Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t30,9.375529840074998e-10,9.655563494392234e-9,1.2830310101031393e-8,1.2497931832071564e-8,2.9453337769271138e-8,1.806692699488238e-10,2.387161878344201e-8,2.4323119241212994e-8,2.830458744167596e-8,5.22487491622648e-8,0.0,3.820630381375403e-9,3.445827956022667e-10,4.134996990357076e-8,8.926854163082632e-9,3.26312721428726e-10,8.08699620755351e-9,4.075968475528768e-8,2.9830540541633335e-8,3.44713633856431e-8,0.0,1.1228688628608529e-8,6.314730867562414e-8,2.0221286364690656e-8,3.5440627455634775e-8,8.213840361830784e-8,9.537974195089291e-9,4.022931874147999e-8,2.7147710443969784e-8,7.237257360801668e-8,4.2203194347958146e-7,3.203412140057609e-8,3.260912775900588e-8,0.0,1.5839161008115557e-8,6.684336288895563e-8,1.217950786508459e-9,2.6704673485167375e-8,1.4326110399996944e-8,3.191729160411797e-9,2.0365894709634746e-10,1.7107653555868602e-10,4.086628213825943e-9,1.1968609232465483e-8,1.4848806444305408e-7,5.659720387296167e-8,1.0071118732187498e-8,1.3296982885633381e-8,3.351969448934155e-8,3.0537743837187075e-10,1.848521819059264e-9,8.622552346708439e-9,2.06692029560241e-10,1.285277829323693e-9,2.0728036273367576e-9,8.702291129591208e-9,2.632187508983972e-10,1.4225739796358014e-9,3.191764160836506e-9,1.0232804996442194e-8,2.59533527220497e-10,1.427973797768382e-9,2.4529491397629517e-9,8.605925644513964e-9,2.314929292072694e-10,1.1155058857243916e-9,2.4880752185138718e-9,9.581372272677817e-9,2.4112613502066155e-10,1.1111166532688068e-9,2.161184723054142e-9,1.064731183299546e-8,2.7050374853304564e-10,1.2548383329406788e-9,3.3027364317764793e-9,1.0235721639256593e-8,2.3535913701880653e-10,1.3370033243643916e-9,2.2639307742528296e-9,8.839875920519754e-9,2.0929041251838754e-10,1.1647714304081568e-9,2.1796221512625306e-9,9.910268515413798e-9,1.9800614925900172e-10,1.195717484395795e-9,2.3574762599848505e-9,9.628374162242536e-9,1.8865655916792685e-10,1.2565666277220277e-9,1.5354255327857306e-9,2.937854559380624e-9,9.295052449801456e-9,2.3759520979859936e-10,1.2875189929061547e-9,1.7666850960595639e-6
t31,9.471473144530505e-10,9.738722108425322e-9,1.2646988236788355e-8,1.260046994537305e-8,2.9474320431834032e-8,1.828763415540899e-10,2.707362207376037e-8,2.493538179980338e-8,2.9685034540232937e-8,6.106700170418294e-8,0.0,3.859750753701758e-9,3.5271967565154463e-10,5.054614824142317e-8,9.231355237588793e-9,3.385762827214824e-10,8.678377931370725e-9,4.9560696429384306e-8,4.939409873022592e-8,4.15330827513968e-8,0.0,1.8188886812534184e-8,6.652683559199144e-8,2.047543063686217e-8,3.580479470791106e-8,1.1038661850191455e-7,1.2250238983284547e-8,4.206581073757543e-8,2.9214643151707296e-8,7.855760310646439e-8,7.225741511552861e-7,3.273929411630201e-8,3.380907927465475e-8,0.0,1.6542991341077217e-8,6.68706148255124e-8,1.2270649549946936e-9,2.7253989558199927e-8,1.4694280598989509e-8,3.2146984697192976e-9,2.064530948994354e-10,1.7279099479295873e-10,4.507339955010845e-9,1.272317346357108e-8,1.079676020312343e-7,5.836364714114549e-8,1.061694999924422e-8,1.3518996201862843e-8,3.463316754848945e-8,3.1628584748065525e-10,1.8281921671041288e-9,8.736623033729735e-9,2.064530375685228e-10,1.274228980847655e-9,2.151932878732214e-9,8.889633658350609e-9,2.6673225443801265e-10,1.4847624660868771e-9,3.3592228135941695e-9,1.0525608016471156e-8,2.6290597961984863e-10,1.492995763196603e-9,2.573420663566763e-9,8.79478984838666e-9,2.34092823381519e-10,1.157256678362545e-9,2.608599076477445e-9,9.843060324025066e-9,2.440309880200788e-10,1.152506167511078e-9,2.2592606561628017e-9,1.098591190921677e-8,2.7427159396260787e-10,1.307544655984835e-9,3.54219940205565e-9,1.0544119163361831e-8,2.385698089980534e-10,1.4051565488464795e-9,2.3622738672595457e-9,9.0456777792836e-9,2.1165325330883887e-10,1.2109197658494184e-9,2.2267542820238914e-9,9.992451910356518e-9,1.9913591987925667e-10,1.2175402846556652e-9,2.3741069668395713e-9,9.734366477935009e-9,1.8957061528660066e-10,1.2848662952658245e-9,1.6024505798492018e-9,3.0029016347737653e-9,9.543096428482997e-9,2.4035659279618945e-10,1.3422094781682059e-9,2.1506942168226585e-6
t32,9.77518663344306e-10,1.061941723809189e-8,1.9695674020352576e-8,1.2912990920718164e-8,3.065265918644938e-8,1.8689632474055182e-10,3.206675447078954e-8,2.5507768650818e-8,3.1451600450576993e-8,7.695700898802314e-8,0.0,3.908204386061825e-9,3.6045103717473175e-10,6.792700745632311e-8,9.589016159982328e-9,3.5547077520587125e-10,9.460878679525646e-9,6.75077598577904e-8,1.7621411711898756e-7,5.4744351144338523e-8,0.0,5.988070870734695e-8,7.130571360132736e-8,2.0766955095437994e-8,3.6097753684987565e-8,1.8165599656549966e-7,1.8466313829561118e-8,4.50923016091862e-8,3.192428488301341e-8,8.925333276117319e-8,0.7247328359650251,3.388100100346856e-8,3.550053786502518e-8,0.0,1.8146924969418884e-8,0.3170720447944856,1.2517858403036679e-9,2.835616728161846e-8,1.5480069289696957e-8,3.2452901670554147e-9,2.1062245777204717e-10,1.7537081219850842e-10,5.109670634817966e-9,1.3774341794692751e-8,1.0199653269301182e-7,6.047199910696746e-8,1.1371061460273759e-8,1.389819402038284e-8,3.6336728440126534e-8,3.290147842886524e-10,1.9591058825599128e-9,8.687542560500446e-9,2.1022724876645653e-10,1.3484625450318284e-9,2.257666490438959e-9,9.143250990931945e-9,2.7059752533017774e-10,1.6183053502968492e-9,3.7097506510750822e-9,1.0882926213313815e-8,2.670264385910338e-10,1.6273161174557544e-9,2.7418445974121315e-9,9.049695704660583e-9,2.3719714772259754e-10,1.2499585519957184e-9,2.777444772353098e-9,1.0170449284461178e-8,2.474657354865984e-10,1.2450928609457696e-9,2.3938454489202954e-9,1.1391599909301504e-8,2.7876608534269337e-10,1.4210920000179195e-9,3.8958654658302665e-9,1.0904180872404053e-8,2.4140237341789667e-10,1.5059716737944794e-9,2.58060743691657e-9,9.313055130658445e-9,2.1381867665593699e-10,1.3137944900174471e-9,2.301627945077269e-9,1.0116719341378329e-8,2.0054947271430717e-10,1.2885916535205474e-9,2.4494481097689533e-9,9.896135362176377e-9,1.9075745077433296e-10,1.3352048738400004e-9,1.6985272228514871e-9,3.109554846694951e-9,9.833402914625206e-9,2.432963625716517e-10,1.4211694543239777e-9,1.0418066050740409
t33,1.0065517514396712e-9,1.1660754186795324e-8,7.113940825839488e-8,1.3272585421158843e-8,3.2095021493848737e-8,1.9026590297835452e-10,4.040958407679045e-8,2.6214438028959474e-8,3.3306156830930114e-8,1.0926901804851223e-7,0.0,3.955787107730485e-9,3.685250820464473e-10,9.829232338770633e-8,9.935342347259599e-9,3.704321824015602e-10,1.0310236937579916e-8,1.0483220995844487e-7,5.555689632972666e-6,8.199652732866447e-8,0.0,0.4061966635258451,7.651058759706707e-8,2.1030595727915298e-8,3.6426588652780155e-8,3.573795065756912e-7,2.9585084513961166e-8,4.9279155352909005e-8,3.4910232855326254e-8,9.793783076712148e-8,1.275262198413461,3.5150329749666374e-8,3.692469010841149e-8,0.0,1.9599566523334824e-8,7.253696987284343,1.2760183012116998e-9,2.9360251294069487e-8,1.623249608118862e-8,3.2681139313782013e-9,2.143970495035691e-10,1.7757927943366306e-10,6.228253045663512e-9,1.543973321172606e-8,1.7818431320069663,6.321631393550747e-8,1.254233977592238e-8,1.4555063754117685e-8,3.914947415937261e-8,3.45823101090018e-10,2.070686773387431e-9,9.065557200665928e-9,2.1132308912875047e-10,1.398967666406317e-9,2.358660024963504e-9,9.407827188756106e-9,2.7383425842596383e-10,1.745883084029831e-9,3.979250072886473e-9,1.1245318898995237e-8,2.701102209064774e-10,1.7591267857258605e-9,2.8774499730410798e-9,9.298178921590864e-9,2.3948064589866304e-10,1.3311746193639043e-9,2.904523624245847e-9,1.0472402035902873e-8,2.499149734877957e-10,1.3244629069061792e-9,2.5038160110620597e-9,1.1775842079454041e-8,2.817895767480212e-10,1.522918502395158e-9,4.1647820291761636e-9,1.1239018922196452e-8,2.441972774357367e-10,1.6182276361782692e-9,2.6633557854251468e-9,9.556577971492254e-9,2.1579069076257647e-10,1.3982506629003101e-9,2.3273382018748646e-9,1.0177536765789396e-8,2.0120328759186968e-10,1.3271987768830164e-9,2.484620425166977e-9,9.998202520451294e-9,1.9171556357872258e-10,1.382222804286083e-9,1.8457307298153652e-9,3.3018106193082298e-9,1.0201793620761811e-8,2.466246451139669e-10,1.5387491011129972e-9,10.717006347178888
t34,1.0376469128086021e-9,1.3010719519353497e-8,5.210988521295619,1.364046068842609e-8,3.3920538875956576e-8,1.9486479377516973e-10,4.463825967738108e-8,2.6316677042800313e-8,3.096700229028719e-8,1.274090007325507e-7,0.0,3.972975269880262e-9,3.667899979920928e-10,9.681666781382626e-8,1.0027782688354929e-8,3.61743129425627e-10,1.0478296698269462e-8,1.2311562445814727e-7,4.972621532701782e-7,9.539406589068705e-8,0.0,0.5938029800801593,7.926770692171985e-8,2.1131825447731843e-8,3.652359309830177e-8,3.538697128658743e-7,2.793883099578849e-8,5.3013547256551746e-8,3.6140754316863816e-8,8.576444507627291e-8,1.518335384832993e-7,3.543004505103278e-8,3.604255825569239e-8,0.0,1.877352851361787e-8,4.168713356586089e-8,1.2796427795125502e-9,2.922992678312402e-8,1.616613343537223e-8,3.259593745190735e-9,2.1404909780318078e-10,1.7613591957747345e-10,7.65169421620429e-9,1.7615919284008335e-8,11.320140913822598,6.60845097074827e-8,1.4076752577048515e-8,1.5482140341160622e-8,4.3053991092707786e-8,3.4596559888851373e-10,2.209570307031164e-9,9.36978740654444e-9,2.1286585489919186e-10,1.4660977377693176e-9,2.300270214965392e-9,9.536475940144787e-9,2.739794674719175e-10,1.8372005113641377e-9,3.637561156629529e-9,1.1352639588921186e-8,2.6979393974091414e-10,1.8427498129930751e-9,2.734968545663307e-9,9.381573939957283e-9,2.3914875654426915e-10,1.3866480327088338e-9,2.7557112669589328e-9,1.0557596961876081e-8,2.4955792257712065e-10,1.3780997501198737e-9,2.4166485871271935e-9,1.187822593692435e-8,2.8130297481369697e-10,1.5903539675980814e-9,3.773963149110144e-9,1.133955986620155e-8,2.4416806057719075e-10,1.70014186726564e-9,2.550135688138832e-9,9.639205449641174e-9,2.1555524023757363e-10,1.4616310129448554e-9,2.1857617976496563e-9,1.0073241245099248e-8,2.0045230854272926e-10,1.3399903128207247e-9,2.306047381891537e-9,9.938165460997234e-9,1.9116444512762677e-10,1.396710292546227e-9,2.0380653136749407e-9,3.375420049740617e-9,1.06028625793943e-8,2.481698459132771e-10,1.6887311223713443e-9,17.124934901851287
t35,1.0346421855223838e-9,1.1973475756806548e-8,1.8979154596417305e-7,1.3470632052755042e-8,3.2643650285717116e-8,1.9325252410912225e-10,2.0442983797308842e-8,2.3805432124629224e-8,2.5346098668548632e-8,4.025897203629681e-8,0.0,3.813946289969371e-9,3.465898784813682e-10,2.6668458119566037e-8,8.785148252748388e-9,3.3121929531712893e-10,7.405298759812808e-9,2.7754138238782713e-8,1.1485511863731097e-8,2.483658562931724e-8,0.0,5.214349225974859e-9,6.152055942873054e-8,2.0212254408485455e-8,3.538242567126853e-8,4.356660794478006e-8,5.519354872011087e-9,4.1553926570745595e-8,2.6325191545850713e-8,3.881350559808141e-8,1.995680137895586e-8,2.9845709953361964e-8,2.6673618732542715e-8,0.0,1.1559708756537726e-8,6.471545558584325e-9,1.161998828888083e-9,2.4139289922779707e-8,1.2622497433034896e-8,3.122728298462528e-9,1.9827888550533142e-10,1.6703214784100024e-10,4.071785623339701e-9,1.2313504678733285e-8,8.042915648802532e-9,5.8271776818978675e-8,1.0854615298634164e-8,1.398218046294651e-8,3.608019117350183e-8,3.157108276827771e-10,2.0498771562800825e-9,9.283942138695452e-9,2.1204408809618493e-10,1.4326763995260468e-9,1.981933417777383e-9,8.569815668106813e-9,2.64449604677436e-10,1.5233248796802214e-9,2.882176307693356e-9,9.990488013336556e-9,2.606026742975023e-10,1.5273184046747698e-9,2.289221901196374e-9,8.4451886389733e-9,2.321106777818888e-10,1.207107837206814e-9,2.3076713691968803e-9,9.388785879848578e-9,2.4186142354457227e-10,1.20165970125452e-9,2.0604227733558663e-9,1.0395967174133187e-8,2.712948118394765e-10,1.3539340089619508e-9,2.964147654941485e-9,9.97592880943025e-9,2.366967081517214e-10,1.4301427763291112e-9,2.149889249027146e-9,8.632068790583154e-9,2.0973775255646315e-10,1.2589553302147287e-9,1.8975142507950394e-9,9.167439036588643e-9,1.9603272476719543e-10,1.1940952669032385e-9,2.0043426533388634e-9,9.099939385252123e-9,1.8743721892153034e-10,1.2453351081959692e-9,1.673458318424985e-9,2.80160243905076e-9,9.432661358558334e-9,2.406937769524381e-10,1.4387987655966708e-9,1.1751584397433497e-6
t36,9.978894023515715e-10,9.479920082463664e-9,1.80222715663405e-8,1.2800863305899162e-8,2.8889626409785708e-8,1.8577652314730783e-10,1.3438468998184304e-8,2.171886245908659e-8,2.136067933659242e-8,2.4353112758917793e-8,0.0,3.6721384442546715e-9,3.264612834594261e-10,1.5622452726756232e-8,7.830168933150647e-9,3.024669618199206e-10,5.753962472801576e-9,1.593204792844802e-8,5.889049884292722e-9,1.4633257293811048e-8,0.0,2.702129533615457e-9,5.072944772117008e-8,1.9383123846304597e-8,3.4301574541884486e-8,2.3489517700288568e-8,3.097257326728924e-9,3.519258107201554e-8,2.0830145112483757e-8,2.526442441894203e-8,1.0667448144701976e-8,2.6111398792928588e-8,2.136755835868753e-8,0.0,8.483028681027612e-9,3.5694148227115278e-9,1.0722663267647738e-9,2.0742114607480057e-8,1.048140227146176e-8,3.0012079099861263e-9,1.8510038598296816e-10,1.585423983400738e-10,2.780159922437028e-9,9.58825088048161e-9,3.83686203099892e-9,5.23422652433871e-8,8.982274464885618e-9,1.3014320527936164e-8,3.172334089964067e-8,2.890671488604667e-10,1.8402667793259748e-9,8.827973668417276e-9,2.0908592015087606e-10,1.3145213757617727e-9,1.7431819192647184e-9,7.800015008583645e-9,2.5483789908282407e-10,1.3093090034151099e-9,2.380624717598593e-9,8.936140544192986e-9,2.5124177463232794e-10,1.311406529940889e-9,1.9697203208283075e-9,7.701412953421261e-9,2.249497690676431e-10,1.0741466741339363e-9,1.9867565604551436e-9,8.468940137559397e-9,2.340516932411026e-10,1.0705574499063455e-9,1.7977443269584086e-9,9.257420299801935e-9,2.612170094150627e-10,1.1852499613767102e-9,2.427897333418301e-9,8.920481010446511e-9,2.2905300645830618e-10,1.2416686476455287e-9,1.8595780765763719e-9,7.837622616713604e-9,2.0376995498278525e-10,1.1112476917257822e-9,1.6737015132172045e-9,8.429297351174038e-9,1.9155627626963948e-10,1.0814972901064521e-9,1.7646546728538037e-9,8.417275432721326e-9,1.835504349535373e-10,1.128948097744576e-9,1.4396766477387069e-9,2.3818628916859832e-9,8.538888649606288e-9,2.3329425052123756e-10,1.2658430323687428e-9,7.965678390391582e-7
t37,9.645836316129077e-10,7.872457169436993e-9,9.565431315412936e-9,1.2200781501007036e-8,2.6011126207818145e-8,1.7908577389719448e-10,1.007121430922258e-8,1.9968624845481683e-8,1.8468680845850604e-8,1.7599388151417107e-8,0.0,3.5427477540257016e-9,3.08348079528292e-10,1.1094439095684572e-8,7.069011627155809e-9,2.7774490620375267e-10,4.7152301759135065e-9,1.1279226938777432e-8,3.999197496185523e-9,1.0477117361420372e-8,0.0,1.8303113409470852e-9,4.336969171784805e-8,1.8628155484199283e-8,3.3282595257826434e-8,1.6177810535850195e-8,2.1684144776424063e-9,3.1031207609588904e-8,1.730277023400518e-8,1.8798583455544845e-8,7.302282099148077e-9,2.3334169940499982e-8,1.788338908812222e-8,0.0,6.7218581358590555e-9,2.470250147202842e-9,9.981431929652394e-10,1.823726186667109e-8,8.993076616384464e-9,2.8897411705979114e-9,1.7367043182149062e-10,1.5085343777862443e-10,2.1197536054424805e-9,7.936111648824291e-9,2.5926948212850156e-9,4.765015866925161e-8,7.739915994220663e-9,1.2332001832336473e-8,2.8691457168383842e-8,2.6524853381167944e-10,1.6702728609926326e-9,8.414141873119875e-9,2.0608198021427111e-10,1.215072375132138e-9,1.5575302556094523e-9,7.169207003090042e-9,2.4590475592027683e-10,1.1509349940331366e-9,2.0301372858457764e-9,8.090306315918282e-9,2.4248626922550127e-10,1.151066320287532e-9,1.7305781423728532e-9,7.090545812802888e-9,2.1819775352904142e-10,9.691652214864978e-10,1.746112363260954e-9,7.722262486784626e-9,2.2672296579827323e-10,9.667829217099068e-10,1.5963862629058867e-9,8.351466907528652e-9,2.51851173578028e-10,1.055915516822258e-9,2.0595078086738144e-9,8.075123097847268e-9,2.2187657166323138e-10,1.1006100060098237e-9,1.64079155922135e-9,7.189256871164077e-9,1.980979383892501e-10,9.965599650328058e-10,1.4986162115266832e-9,7.805279979122265e-9,1.872439041728386e-10,9.892330437675097e-10,1.5774247764427808e-9,7.831343952949771e-9,1.7973848100416644e-10,1.0332236391941842e-9,1.2734439845039675e-9,2.077683043027767e-9,7.82346306711442e-9,2.2630442028415037e-10,1.1367496790151195e-9,6.769267175182076e-7
t38,9.333268174835342e-10,6.742657527128835e-9,6.521900058611879e-9,1.1655751362317925e-8,2.3700961960534647e-8,1.72885530361001e-10,8.079016150953594e-9,1.8479998344917133e-8,1.627117012710654e-8,1.3822613023898085e-8,0.0,3.4232552545608884e-9,2.921805245471894e-10,8.627837387326866e-9,6.446085531890383e-9,2.5697983385186676e-10,3.999529941142346e-9,8.770322698128388e-9,3.0439129061834077e-9,8.197175223934431e-9,0.0,1.3881992445164845e-9,3.7962911501806116e-8,1.7936007224323648e-8,3.2323876975469895e-8,1.2381802622685347e-8,1.6757917706632929e-9,2.7943727350851996e-8,1.4834804686944161e-8,1.4996572436670877e-8,5.559601369032919e-9,2.1121766727192046e-8,1.5399661194521533e-8,0.0,5.5713700327913415e-9,1.8915844385101076e-9,9.34287817349235e-10,1.6287672733943164e-8,7.880605425482205e-9,2.786747484024642e-9,1.6354866026882072e-10,1.438474391508946e-10,1.7135030485458538e-9,6.7911515332169576e-9,1.969357797289823e-9,4.377425127888588e-8,6.821099409483845e-9,1.1785357425278627e-8,2.6345085099392996e-8,2.449255101029922e-10,1.5291681281027737e-9,8.040352573907978e-9,2.0295849700815186e-10,1.130427798041481e-9,1.4080304468351448e-9,6.641093203651205e-9,2.376076733776925e-10,1.0279136563590857e-9,1.769872289614262e-9,7.396431896109167e-9,2.343236503754769e-10,1.0267447374851027e-9,1.5439764388194153e-9,6.576551880168134e-9,2.1182129168221855e-10,8.834778212541027e-10,1.558105573104494e-9,7.102468277140025e-9,2.198231103379109e-10,8.818989497936632e-10,1.43616479489122e-9,7.612049320776335e-9,2.431314425907185e-10,9.528612826508031e-10,1.789504061097066e-9,7.3819516937485385e-9,2.1515976793886435e-10,9.893043257924237e-10,1.4680577733321939e-9,6.646953939671407e-9,1.9272084897966196e-10,9.038498334658469e-10,1.3566197110957442e-9,7.27154863306747e-9,1.8309131302929472e-10,9.113243818429205e-10,1.4258782171421666e-9,7.3221941809465795e-9,1.7603727133298975e-10,9.513554102465374e-10,1.1445629085499656e-9,1.8434937012804679e-9,7.225651746517201e-9,2.1960523957901565e-10,1.0327885153337238e-9,5.985855866513412e-7
t39,9.041155132758268e-10,5.904833109904128e-9,4.951684036966571e-9,1.11613617962117e-8,2.1788899869310657e-8,1.6717955360078669e-10,6.758001256053034e-9,1.719946466668826e-8,1.4542501990081357e-8,1.139394839383213e-8,0.0,3.312019924994971e-9,2.776841527475078e-10,7.0700883750062e-9,5.925164792874337e-9,2.391905277660579e-10,3.4744835549183726e-9,7.175862419746403e-9,2.4627134532586176e-9,6.741158965759932e-9,0.0,1.1194380049754978e-9,3.37707169489926e-8,1.729518922375795e-8,3.142184500695559e-8,1.0043635181494974e-8,1.3679341666588657e-9,2.5386226089684893e-8,1.2996665100925415e-8,1.2483556477882197e-8,4.490522401419743e-9,1.925770673865526e-8,1.352468881684606e-8,0.0,4.7561561287545036e-9,1.5339033793737697e-9,8.774862242138691e-10,1.4708740290774631e-8,7.007124879122848e-9,2.691076745420205e-9,1.5454199669477558e-10,1.375321830721421e-10,1.4385285175216135e-9,5.9481372251193564e-9,1.593433685537009e-9,4.050403283835225e-8,6.104294888978906e-9,1.1298448915625308e-8,2.4391164067011724e-8,2.2754786058153825e-10,1.4115335135566745e-9,7.70005907414107e-9,1.9996397399772327e-10,1.0573235794467726e-9,1.2846006041240716e-9,6.189373550532439e-9,2.2993829484192856e-10,9.279113043806285e-10,1.570008348689958e-9,6.8159861524604464e-9,2.2677095126458496e-10,9.261542637365127e-10,1.3938236824554636e-9,6.133759298360341e-9,2.058090917203719e-10,8.104177619223025e-10,1.4066093709404686e-9,6.576420500393945e-9,2.1332515373111358e-10,8.093463115218041e-10,1.3050242248418313e-9,6.994109785066864e-9,2.34988510463934e-10,8.669212986137927e-10,1.5822105689690107e-9,6.799936841638056e-9,2.0882783875888382e-10,8.970218723671416e-10,1.3284804916085568e-9,6.182857490685975e-9,1.8763708758221088e-10,8.255089679858795e-10,1.238723471127484e-9,6.807994541459275e-9,1.7918725546705042e-10,8.430797952925568e-10,1.3008657126110159e-9,6.8746066343900446e-9,1.7255334938053708e-10,8.797278340350828e-10,1.0402034048963286e-9,1.6579002429994128e-9,6.716321186982072e-9,2.1335136846402258e-10,9.461681691032371e-10,5.403539730644095e-7
