region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,175,0.0,0.0,0.0,-0.0,0.00041476487810585623,3.5548082145146174e-12,0.0004147648816606644
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,176,0.0,0.0,0.0,-0.0,0.0007228314951568338,6.1951420487382755e-12,0.0007228315013519758
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,0.0,0.0,0.0,-0.0,0.0002218845633396818,1.901696865067209e-12,0.00022188456524137868
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,0.0,0.0,0.0,-0.0,0.00027391337215380905,2.3476180284224785e-12,0.0002739133745014271
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,0.0,0.0,0.0,-0.0,0.0002664012183694662,2.2832339221711687e-12,0.00026640122065270014
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,0.0,0.0,0.0,-0.0,0.001586143302576529,1.3594292909143935e-11,0.001586143316170822
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,0.0,0.0,0.0,-0.0,0.0014356655294727816,1.2304599272657804e-11,0.0014356655417773808
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,0.0,0.0,0.0,-0.0,0.0004303559247080635,3.688433753850331e-12,0.0004303559283964972
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,0.0,0.0,0.0,-0.0,0.006667282117344329,5.714299954099076e-11,0.006667282174487328
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,0.0,0.0,0.0,-0.0,0.00040279239990436555,3.4521961899547792e-12,0.00040279240335656176
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,0.0,0.0,0.0,-0.0,0.0008391576198377074,7.1921335622595425e-12,0.000839157627029841
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.0,0.0,0.0,-0.0,0.00025236001317182786,2.1628915445663055e-12,0.0002523600153347194
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,0.0,0.0,0.0,-0.0,525826.430060893,0.0045066788719567,525826.4345675719
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,0.0,0.0,0.0,-0.0,0.00014476947966373947,1.2407698016038974e-12,0.00014476948090450927
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,0.0,0.0,0.0,-0.0,0.00019395898301224047,1.6623562468441283e-12,0.0001939589846745967
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,0.0,0.0,0.0,-0.0,0.0009741856151517928,8.349412426188439e-12,0.0009741856235012052
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,0.0,0.0,0.0,-0.0,0.00060405055637505,5.177111161365316e-12,0.0006040505615521612
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,0.0,0.0,0.0,-0.0,0.000991032569849445,8.493801925179441e-12,0.000991032578343247
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,0.0,0.0,0.0,-0.0,43834.30818413953,0.0003756888951691216,43834.30855982843
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,0.0,0.0,0.0,-0.0,0.026339941588538338,2.2575064975697911e-10,0.02633994181428899
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,0.0,0.0,0.0,-0.0,0.0007654467854000389,6.56038315717612e-12,0.0007654467919604221
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,0.0,0.0,0.0,-0.0,0.00026243502060758665,2.249240994783714e-12,0.00026243502285682764
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,0.0,0.0,0.0,-0.0,0.00046373756802017753,3.974536425807078e-12,0.00046373757199471395
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,0.0,0.0,0.0,-0.0,0.0031496685865920735,2.6994734500539333e-11,0.003149668613586808
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,0.0,0.0,0.0,-0.0,0.0002182658021922157,1.8706816983247254e-12,0.00021826580406289738
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,0.0,0.0,0.0,-0.0,0.005597316695204529,4.797269107794287e-11,0.00559731674317722
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,0.0,0.0,0.0,-0.0,0.00015750519471357738,1.3499232687046642e-12,0.00015750519606350064
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,0.0,0.0,0.0,-0.0,0.00017564065836948287,1.5053561382196925e-12,0.000175640659874839
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,0.0,0.0,0.0,-0.0,0.00028502209231960173,2.442827077651631e-12,0.0002850220947624288
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,0.0,0.0,0.0,-0.0,0.0004860069809937103,4.165399964041693e-12,0.00048600698515911025
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,0.0,0.0,0.0,-0.0,0.011163582152251075,9.567925259115756e-11,0.011163582247930327
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,0.0,0.0,0.0,-0.0,0.0006230410635081786,5.339872316704545e-12,0.0006230410688480509
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,0.0,0.0,0.0,-0.0,0.0008411240082790214,7.208986806478368e-12,0.0008411240154880082
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,0.0,0.0,0.0,-0.0,0.00035949250396127695,3.0810875597133456e-12,0.0003594925070423645
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,0.0,0.0,0.0,-0.0,0.00040698551331700057,3.488133933940475e-12,0.0004069855168051345
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,0.0,0.0,0.0,-0.0,593678.1305232614,0.005088212639410494,593678.135611474
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,0.0,0.0,0.0,-0.0,0.00017112171232756582,1.4666257939723304e-12,0.0001711217137941916
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,0.0,0.0,0.0,-0.0,0.002031600298889881,1.7412152793855693e-11,0.0020316003163020338
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.0,0.0,0.0,-0.0,0.049149055140261695,4.2123977745204185e-10,0.049149055561501474
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.0,0.0,0.0,-0.0,0.0003576333858513844,3.06515369289468e-12,0.00035763338891653813
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,0.0,0.0,0.0,-0.0,0.00013687710110461013,1.1731269185753792e-12,0.00013687710227773704
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,0.0,0.0,0.0,-0.0,421.5813988941547,3.613230287770465e-6,421.58140250738495
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,0.0,0.0,0.0,-0.0,0.001423195042100428,1.2197718981460802e-11,0.001423195054298147
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,0.0,0.0,0.0,-0.0,0.00041007167832352097,3.5145844009294524e-12,0.00041007168183810537
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,0.0,0.0,0.0,-0.0,0.00750058250398275,6.428493275652317e-11,0.0075005825682676825
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,0.0,0.0,0.0,-0.0,0.00020949241254187523,1.7954879699150408e-12,0.0002094924143373632
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,0.0,0.0,0.0,-0.0,0.00029086371538880937,2.492893635281464e-12,0.000290863717881703
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.0,0.0,0.0,-0.0,22881.808102283605,0.00019611216787788187,22881.808298395772
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,0.0,0.0,0.0,-0.0,37615.46406522618,0.00032238930466460205,37615.46438761549
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,0.0,0.0,0.0,-0.0,29203.937174310977,0.0002502969784652643,29203.937424607957
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.0,0.0,0.0,-0.0,0.004402094753455105,3.7728851734307337e-11,0.004402094791183957
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,0.0,0.0,0.0,-0.0,0.0004027732493737031,3.4520320572923853e-12,0.00040277325282573516
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.0,0.0,0.0,-0.0,0.0003415804260457765,2.927569253139673e-12,0.00034158042897334574
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,0.0,0.0,0.0,-0.0,42508.336331752966,0.0003643244429652493,42508.33669607741
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,0.0,0.0,0.0,-0.0,48858.00479493275,0.0004187452842752387,48858.005213678036
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,0.0,0.0,0.0,-0.0,61688.17638869934,0.0005287083061768022,61688.17691740765
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,0.0,0.0,0.0,-0.0,28043.35441880176,0.00024035001976483345,28043.354659151777
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,232,0.0,0.0,0.0,-0.0,65865.53754618917,0.000564511042959759,65865.5381107002
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,233,0.0,0.0,0.0,-0.0,0.0012498262764085056,1.0711834460002801e-11,0.00124982628712034
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,234,0.0,0.0,0.0,-0.0,26140.684101133837,0.00022404288183732347,26140.684325176717
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,235,0.0,0.0,0.0,-0.0,7335.44443059588,6.286959068974638e-5,7335.44449346547
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,236,0.0,0.0,0.0,-0.0,23387.5380201688,0.0002004466064027496,23387.538220615406
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,237,0.0,0.0,0.0,-0.0,11497.701262875986,9.854287345630859e-5,11497.70136141886
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,238,0.0,0.0,0.0,-0.0,21131.839449080686,0.0001811137838007201,21131.83963019447
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,239,0.0,0.0,0.0,-0.0,6560.217640852722,5.622538645317782e-5,6560.217697078108
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,240,0.0,0.0,0.0,-0.0,0.00028920041876354417,2.4786380875753293e-12,0.00028920042124218223
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,241,0.0,0.0,0.0,-0.0,0.0004583393773498461,3.9282703759283014e-12,0.00045833938127811644
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,242,0.0,0.0,0.0,-0.0,0.00037386528504409973,3.2042717610660915e-12,0.0003738652882483715
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,243,0.0,0.0,0.0,-0.0,0.0004541963725034714,3.8927620953623946e-12,0.0004541963763962335
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,244,0.0,0.0,0.0,-0.0,0.0003563690422070771,3.054317435029071e-12,0.00035636904526139456
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,245,0.0,0.0,0.0,-0.0,0.00039512107100548774,3.3864478481219053e-12,0.0003951210743919356
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,246,0.0,0.0,0.0,-0.0,0.00036202265097090927,3.1027725862152164e-12,0.00036202265407368186
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,247,0.0,0.0,0.0,-0.0,0.0003886607607579307,3.33107873383912e-12,0.00038866076408900944
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,248,0.0,0.0,0.0,-0.0,0.0003317934435791806,2.843688366632483e-12,0.000331793446422869
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,249,0.0,0.0,0.0,-0.0,0.0004680970534228037,4.01190008733764e-12,0.0004680970574347038
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,250,0.0,0.0,0.0,-0.0,0.0004959812185945857,4.250885750396205e-12,0.0004959812228454715
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,251,0.0,0.0,0.0,-0.0,0.00026826368404623093,2.299196479843e-12,0.0002682636863454274
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,252,0.0,0.0,0.0,-0.0,0.0004972875736699293,4.2620820738990815e-12,0.0004972875779320114
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,253,0.0,0.0,0.002027340324983953,-1.0188906864452945e-5,0.0,0.0,0.0020171514181195
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,254,0.0,0.0,4.0145538379274035e-12,-2.0176146379024058e-14,0.0,0.0,3.994377691548379e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,255,0.0,0.0,1.1160128938266597e-11,-5.608802476130126e-14,0.0,0.0,1.1104040913505296e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,256,0.0,0.0,5.072194109227949e-12,-2.549158261218896e-14,0.0,0.0,5.04670252661576e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,257,0.0,0.0,3.9915360295898745e-12,-2.0060464614850218e-14,0.0,0.0,3.971475564975024e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,258,0.0,0.0,1.6317038844472853e-12,-8.200536784139128e-15,0.0,0.0,1.6235033476631461e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,259,0.0,0.0,6.492251510962645e-12,-3.262843695782843e-14,0.0,0.0,6.459623074004816e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,260,0.0,0.0,7.066424078481845e-12,-3.551408508630595e-14,0.0,0.0,7.030909993395539e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,261,0.0,0.0,2.992108795798759e-12,-1.5037592590156426e-14,0.0,0.0,2.9770712032086023e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,262,0.0,0.0,9.982200439903909e-13,-5.016804989822674e-15,0.0,0.0,9.932032390005681e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,263,0.0,0.0,9.877299885523414e-13,-4.9640845873603586e-15,0.0,0.0,9.827659039649811e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,264,0.0,0.0,9.467827717860743e-13,-4.758294087931821e-15,0.0,0.0,9.420244776981424e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,265,0.0,0.0,2.607262765374375e-12,-1.3103452419990615e-14,0.0,0.0,2.5941593129543842e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,266,0.0,0.0,1.640022313540414e-12,-8.242343134185026e-15,0.0,0.0,1.631779970406229e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,267,0.0,0.0,6.533508431571731e-13,-3.283578395153233e-15,0.0,0.0,6.500672647620199e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,268,0.0,0.0,1.4702774693897788e-12,-7.389247881030829e-15,0.0,0.0,1.462888221508748e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,269,0.0,0.0,6.94137970299884e-13,-3.488564324059358e-15,0.0,0.0,6.906494059758246e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,270,0.0,0.0,6.13207007047826e-13,-3.0818254865471064e-15,0.0,0.0,6.101251815612789e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,271,0.0,0.0,1.918517196039671e-12,-9.641988958343413e-15,0.0,0.0,1.9088752070813275e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,272,0.0,0.0,2.8728841058625975e-12,-1.4438399032600943e-14,0.0,0.0,2.8584457068299965e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,273,0.0,0.0,2.391884451150285e-12,-1.2021014727014965e-14,0.0,0.0,2.37986343642327e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,274,0.0,0.0,1.913467169239544e-12,-9.616608783098347e-15,0.0,0.0,1.9038505604564456e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,275,0.0,0.0,2.2178338900531264e-12,-1.1146280014312615e-14,0.0,0.0,2.2066876100388137e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,276,0.0,0.0,2.0894052982119374e-12,-1.0500829941191286e-14,0.0,0.0,2.078904468270746e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,277,0.0,0.0,2.9737449492659104e-5,-1.4945300477337242e-7,0.0,0.0,2.958799648788573e-5
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,278,0.0,0.0,0.0001500791974621789,-7.542606174156218e-7,0.0,0.0,0.00014932493684476327
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,279,0.0,0.0,4.476817724319843e-12,-2.249936938564477e-14,0.0,0.0,4.454318354934198e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,280,0.0,0.0,6.417677133402944e-12,-3.225364473470409e-14,0.0,0.0,6.38542348866824e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,281,0.0,0.0,8.462279925454584e-12,-4.2529308453463055e-14,0.0,0.0,8.41975061700112e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,282,0.0,0.0,1.2705902275357884e-11,-6.385669604509395e-14,0.0,0.0,1.264204557931279e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,283,0.0,0.0,7.463802831007837e-12,-3.751121159215389e-14,0.0,0.0,7.426291619415682e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,284,0.0,0.0,1.770751673258076e-12,-8.89935629285308e-15,0.0,0.0,1.7618523169652229e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,285,0.0,0.0,0.0035453701127528083,-1.7818145988458712e-5,0.0,0.0,0.0035275519667643494
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,286,0.0,0.0,3.766210733034997e-12,-1.892803586940953e-14,0.0,0.0,3.747282697165587e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,287,0.0,0.0,1.2340406629272833e-12,-6.201980608072493e-15,0.0,0.0,1.2278386823192107e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,288,0.0,0.0,5.0060814112365115e-12,-2.515931668027257e-14,0.0,0.0,4.980922094556239e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,289,0.0,0.0,4.669354421366982e-12,-2.3467010807278417e-14,0.0,0.0,4.6458874105597035e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,290,0.0,0.0,7.1673607455198625e-12,-3.602136760172022e-14,0.0,0.0,7.131339377918142e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,291,0.0,0.0,5.1355148881450666e-12,-2.580981705512899e-14,0.0,0.0,5.1097050710899375e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,292,0.0,0.0,0.00020610398420762,-1.0358272232861265e-6,0.0,0.0,0.00020506815698433388
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,293,0.0,0.0,0.00034523487652270726,-1.7350643894870586e-6,0.0,0.0,0.0003434998121332202
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,294,0.0,0.0,6.626388612069688e-12,-3.330257657484521e-14,0.0,0.0,6.593086035494843e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,295,0.0,0.0,1.4251016740463326e-11,-7.162205600260526e-14,0.0,0.0,1.4179394684460722e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,296,0.0,0.0,8.133445693841883e-12,-4.087666961505181e-14,0.0,0.0,8.092569024226832e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,297,0.0,0.0,6.029796289084188e-12,-3.030425234677314e-14,0.0,0.0,5.999492036737415e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,298,0.0,0.0,1.1582881259466994e-11,-5.82126724952609e-14,0.0,0.0,1.1524668586971734e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,299,0.0,0.0,0.0008384364047336243,-4.213772268188516e-6,0.0,0.0,0.0008342226324654358
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,300,0.0,0.0,3.4999389009416675e-12,-1.7589820048221415e-14,0.0,0.0,3.482349080893446e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,301,0.0,0.0,2.081379135652148e-12,-1.0460492449852084e-14,0.0,0.0,2.070918643202296e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,302,0.0,0.0,2.5819653795877322e-12,-1.297631406807317e-14,0.0,0.0,2.568989065519659e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,303,0.0,0.0,1.5706887067652276e-12,-7.893889718000662e-15,0.0,0.0,1.562794817047227e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,304,0.0,0.0,1.1394751317539246e-12,-5.7267178325833795e-15,0.0,0.0,1.1337484139213412e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,305,0.0,0.0,1.830589326247709e-12,-9.200085413556409e-15,0.0,0.0,1.8213892408341523e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,306,0.0,0.0,1.6958672767615425e-12,-8.523005991869458e-15,0.0,0.0,1.687344270769673e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,307,0.0,0.0,4.796071129078058e-11,-2.410385737769746e-13,0.0,0.0,4.771967271700361e-11
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,308,0.0,0.0,0.004555952128998569,-2.289707916782051e-5,0.0,0.0,0.004533055049830748
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,309,0.0,0.0,1.0934926241446494e-11,-5.495621217155177e-14,0.0,0.0,1.0879970029274942e-11
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,310,0.0,0.0,1.2911645558747607e-11,-6.489071047602636e-14,0.0,0.0,1.284675484827158e-11
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,311,0.0,0.0,2.1517678264162126e-11,-1.0814248455031684e-13,0.0,0.0,2.140953577961181e-11
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,312,0.0,0.0,1.580675973712963e-11,-7.944083230903688e-14,0.0,0.0,1.5727318904820592e-11
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,313,0.0,0.0,1.6672722026939777e-11,-8.379294281079678e-14,0.0,0.0,1.658892908412898e-11
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,314,0.0,0.0,0.024817328721501268,-0.0001247257048319655,0.0,0.0,0.024692603016669302
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,315,0.0,0.0,5.6921446901424926e-12,-2.860729961917533e-14,0.0,0.0,5.663537390523317e-12
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,316,0.0,0.0,2.092021655327705e-12,-1.0513979099548266e-14,0.0,0.0,2.0815076762281568e-12
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,317,0.0,0.0,4.8591105124287475e-12,-2.442067759669932e-14,0.0,0.0,4.834689834832048e-12
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,318,0.0,0.0,5.210221379292621e-12,-2.6185273248197378e-14,0.0,0.0,5.184036106044423e-12
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,324,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,325,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,326,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,327,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,328,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,329,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,330,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,331,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,332,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,333,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,334,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
