Zone,1,2,3,4,5,6,7,8,9,10,11
t17,0.14991749092581794,0.14801070850136122,0.14721360315535442,0.14582168545298907,-0.003891522802880159,0.14730195991388373,0.1489610327316074,0.14994743068666835,0.15386668617134128,0.1891788528950146,0.15512740254304225
t18,0.15089074201676356,0.14930402584822633,0.1484999553698836,0.1470958750391705,-0.003891506439613291,0.14825823033377586,0.14896103711366943,0.14994743508919126,0.15486557501112028,0.1891788500834082,0.1551274026142501
t19,0.18221888491423,0.18538096116310068,0.18493604605627018,0.18318745954622218,0.18073100779097764,0.18449324610868365,0.18551025534207063,0.18673867684447346,0.18701899891966303,0.18917885442619034,0.1901502079220166
t20,0.18221888090667573,0.1853809595504801,0.1849360643889108,0.18318747770694607,0.18073102756094642,0.1844932471044944,0.18551027393592961,0.18673869559409645,0.18701901772585103,0.18917885460536593,0.19015020857877443
t21,0.21441990456820437,0.19732069076805991,0.19838893660171694,0.19651315194142005,0.19387801141795627,0.1967884736189988,0.19900491611585439,0.20032269726616675,0.20062341111073048,0.18917885502846418,0.837406147091946
t22,0.18776915677161343,0.18538097726588829,0.18493606463655388,0.18318747783628617,0.18073102775714617,0.18449324769734135,0.18551027389191008,0.18673869549969033,0.1870190181877848,0.18917885443341992,0.1901502255548069
t23,0.1877691555030737,0.18538096930570677,0.18493606420327624,0.18318747750035885,0.18073102730397603,0.18449324741281173,0.18551027366548548,0.18673869528864231,0.1870190177659449,0.18917885450298189,0.1901502163229375
t24,0.1822189224701585,0.1853809618411579,0.1849360635526143,0.18318747706867614,0.18073102683794326,0.1844932469722343,0.18551027354148605,0.18673869524096567,0.187019017191833,0.1891788543212455,0.19015020833963206
t25,0.1822188644605971,0.18538096121950098,0.18493604477407846,0.18318745831417657,0.18073100837079129,0.1844932455869388,0.18551025381658853,0.18673867529392202,0.1870189971283749,0.18917885406758847,0.19015020819218095
t26,0.1816735703074388,0.18538093912457576,0.18438257940447217,0.18263922591051088,0.1801901275733157,0.18449324336557973,0.1849550686891477,0.18617981374920894,0.18645929693269653,0.18373834496352662,0.19015020752247488
t27,0.1665547979439847,0.16394430936439383,0.16355084238793546,0.1620044550019393,0.1598320583515817,0.1636490048748493,0.16242608406007653,0.16350164547530732,0.16374708459868498,0.15899838542782962,0.16816206150774382
t28,0.1623167828954229,0.15977271734557175,0.15938926250486407,0.15788222326187062,0.15576510373890942,0.15948492743300965,0.15829312683264923,0.15934131994729717,0.15958051536203094,0.15837971441113688,0.16388314750085323
t29,0.162316780142375,0.1597727161931343,0.15938926079165328,0.1578822216019741,0.1557651021849837,0.1594849255381352,0.1577086431973567,0.1587529587461748,0.1589912781411961,0.15837971623482466,0.1638831462420625
t30,0.1641196253375159,0.1633526488340681,0.1624729207102077,0.16093672503108133,0.1587786462659124,0.16185394521442645,0.16005127635813718,0.16058031458904343,0.16135296360085952,0.1589983853038769,0.19015020699861088
t31,0.16655479831916817,0.16995364035037439,0.1690383636894716,0.16744009117599168,0.1651948054706218,0.16767468212973471,0.16956321190594473,0.17068603429531382,0.17094226146267505,0.1840323193085464,0.19015020308167835
t32,0.16080545123045661,0.154144919430702,0.15497955542359462,0.15351421168302842,0.15145566470934024,0.15507257506970143,0.1568191687865207,0.15785760217750394,0.16504146133679476,0.1891788544378403,0.15512740630957916
t33,0.16655472087136988,0.15123658034113452,0.15087361330718974,0.14944709011052323,0.14744308128565536,0.1509641669758161,0.1526644873796938,0.15367540907084243,0.17094218113459805,0.18917885439236617,0.15512740266237665
t34,0.16655479797406905,0.15123658139920942,0.1508736119926073,0.1494470888658321,0.14744307992126543,0.15096416573486243,0.15266448614939845,0.15367540784275097,0.17094226087455683,0.18917885443686427,0.15512740260653057
t35,0.16655479780957905,0.15123658235702844,0.15087361179473693,0.1494470886701621,0.1474430796157365,0.15096416564260717,0.152664486189169,0.15367540797339743,0.1709422613441032,0.18917885476996227,0.1551274026357316
t36,0.16655479840580056,0.15123658253633712,0.1508736117207252,0.14944708857870245,0.1474430793722098,0.15096416575700686,0.1526644865676516,0.15367540856631348,0.17094226218784273,0.18917885555468347,0.15512740269080505
t37,0.16655479900291337,0.15123658301692341,0.15087361179232536,0.14944708862220193,0.1474430792547664,0.15096416588200798,0.1526644876139784,0.15367541020458728,0.17094226259049303,0.18917885578578963,0.15512740269546257
t38,0.16655480161024608,0.15123658311067015,0.15087361141049627,0.14944708826793757,0.14744307895037423,0.15096416587837996,0.15266475628172751,0.17012370762558593,0.17094226993266312,0.1891788560716681,0.15512740281802093
t39,0.2144198408032196,0.15123658403504375,0.15087361160359464,0.14944708844814145,0.1474430790826305,0.15096416631136833,0.15499650494936357,0.2079160734780165,0.2089164705856346,0.21201028253861898,0.15512740294011748
t40,0.21441985059229582,0.15123658328087525,0.15087361203825594,0.14944708885177013,0.1474430796123317,0.150964166735305,0.17248018838397325,0.2099216905561228,0.2089164792606375,0.2120102908004756,0.15512740351949342
t41,0.21441985566098803,0.1708671141648356,0.17045703013739974,0.16884534403153129,0.16658121442398002,0.1705593380800005,0.17248036367228983,0.2099216940320877,0.20891648251535355,0.21201029194745313,0.17526296533947114
t42,0.22081753199486306,0.19504215124102028,0.19609823037564048,0.19481090397724668,0.1921985895523393,0.19678848139527647,0.19900492510149295,0.21618510401320426,0.21514991502392347,0.21201029081427483,0.1901502081467515
t43,0.4353971843644924,0.26528751528956074,0.2667239477737606,0.26926991866245614,0.26565914729359297,0.27200334940317183,0.2750669431094975,0.2768883967933505,0.2773040457337888,0.21201029477460567,0.19015020830628016
t44,0.2846089303584513,0.2652874985965355,0.26672396277185534,0.26926993388393733,0.26565916243549187,0.27200336437072714,0.27506695821810623,0.2768884118286895,0.27730406081591763,0.21201029680312528,0.2051890872066176
t45,0.2846089600811505,0.26528755949839605,0.2667239909253847,0.2692699613882215,0.265659189593196,0.2720033918799112,0.2750669860589176,0.2768884409674508,0.27730408896592906,0.2510638131516995,0.27211253732969415
t46,0.2846089304279127,0.2652875339733072,0.2667239650744643,0.26926993495815266,0.2656591634715323,0.2720033651927726,0.27506695903318795,0.2768884133408699,0.27730406150088577,0.2510638058574764,0.2594100530938581
t47,0.28205896207637265,0.26528751558676733,0.2667239620024702,0.2692699330850884,0.2656591616889,0.2720033633433062,0.2750669569977383,0.276888410242782,0.2773040569732999,0.2120102930429414,0.20684866987875067
t48,0.2820588850760454,0.2652875190766431,0.2667239567920469,0.2692699279093838,0.26565915655900474,0.27200335802304765,0.27506695003899934,0.27688840295093214,0.275562528496277,0.18917885477061333,0.1901502085528766
t49,0.21441983969852352,0.2016069485758389,0.2026985802795295,0.20463340743619415,0.2018893786691656,0.20671069516481852,0.2072310722422563,0.20860332592652003,0.2089164681236831,0.18917885430908718,0.19015020828047452
t50,0.20496108535096158,0.19445846259741134,0.1955113810554209,0.197377601202822,0.19473086908934698,0.19938123331471813,0.19988032616194681,0.2012039041994373,0.20024043155558777,0.18917885435976456,0.19015020816447367
t51,0.2022957730889621,0.19192972719201376,0.19296895360089278,0.19481090595368653,0.19219859191923275,0.19678848291665332,0.19728108539663028,0.1985874516229478,0.19710359975316283,0.18917885432311987,0.19015020791060097
t52,0.20028270793957842,0.1919297233057916,0.19296894975160603,0.1948109029660362,0.19219858893441785,0.19678848003202815,0.19728108227011817,0.1985874484718859,0.19568955689534565,0.18917885425853379,0.19015020774980917
t53,0.200282701139956,0.19192971813431894,0.1929689444984677,0.1948108976152459,0.192198583669333,0.19678847449903422,0.19728107700120331,0.1985874431882357,0.19568955237017455,0.1891788542921396,0.19015020802441723
t54,0.2002827037957997,0.19192972032544295,0.19296894676345672,0.19481090014175512,0.1921985860468766,0.19678847697084142,0.1972810796477915,0.19858744588010538,0.19763649508334674,0.18917885448176486,0.19015020821823517
t55,0.16655479854388364,0.15911831734626644,0.1599798824052113,0.16102361834794293,0.15886437375238927,0.16265821165649344,0.16449024300110412,0.16557947334595358,0.1663761721064867,0.18917885401137022,0.15512740370986003
t56,0.16655479833845974,0.14829280438559367,0.14749417962601802,0.1460996089928143,0.14414048755003872,0.14758270456461353,0.14924493989994927,0.15023321965010616,0.17094225747406158,0.18917885442873897,0.15512740252267385
t57,0.18163352474769082,0.14829281224206825,0.14749418741975084,0.14609961670306656,0.14414049456190944,0.1475827125635705,0.14924494857142964,0.18552551655183705,0.18641819633013906,0.1891788545235074,0.15512740246130938
t58,0.18163353837757318,0.14829280165585706,0.1474941768094059,0.1460996060599096,0.14414048382296868,0.14758270187265413,0.14924493798971317,0.18552560554559325,0.1864182123623701,0.18917885468008053,0.15512740242876866
t59,0.1816339203163665,0.1482928010662567,0.14749417621234945,0.14609960537055453,0.1441404833367842,0.14758270132980225,0.1492449379295842,0.18731556586001188,0.1864186018604828,0.18917924640253964,0.15512740244482615
t60,0.20482550405439104,0.1482928010137902,0.14749417614355192,0.1460996051978907,0.144140483180155,0.14758270127418946,0.14924493814369083,0.20052862269761723,0.19956839010964425,0.20252376776785713,0.15512740245583906
t61,0.2048255093210898,0.14829280054405777,0.14749417567424034,0.1460996047344167,0.14414048234987567,0.14758270072158652,0.14924493760046176,0.20992169509576564,0.20891648227413268,0.21201029461764717,0.1551274024713797
t62,0.20482551039330543,0.14829280090143657,0.14749417601989095,0.14609960499032074,0.14414048257706488,0.14758270090644088,0.14924493840908057,0.21049097727883992,0.20891648560465886,0.21201029726345053,0.15512740250325943
t63,0.21441984529606842,0.14829280059504737,0.14749417566077053,0.1460996046081012,0.1441404819499028,0.14758270055358588,0.1492449376519358,0.27217970332755814,0.208916485473357,0.2120102974362774,0.15512740250606016
t64,0.21441984740813902,0.14829280077061663,0.1474941758178184,0.14609960469580335,0.14414048221342216,0.14758270072313687,0.14924493811303252,0.21049086335315087,0.20891648559757625,0.21201029763952084,0.1551274025006742
t65,0.2144198464570699,0.1482928015189571,0.14749417654530206,0.14609960539677744,0.14414048305468644,0.14758270158178877,0.14924493957720256,0.21049085722696903,0.20891648572528784,0.21201029764342136,0.15512740251204954
t66,0.2144198466116076,0.14829283840897037,0.14749421337480276,0.14609964219728008,0.14414051969092334,0.14758273842368083,0.14924497679592746,0.21049063960620432,0.20891648562702772,0.2120102973195972,0.15512740253043297
t67,0.21441984690228907,0.15911832445265472,0.1599798898839484,0.16102361910479415,0.1588643743331038,0.19678847813879677,0.19900492200718617,0.21049062851044856,0.20891648473153465,0.21201029667467808,0.15512740283005924
t68,0.21441989659242133,0.2016703349859173,0.20276230662579206,0.2046977419382798,0.20195285011345124,0.2067756835536413,0.2091046133973553,0.21180402745291324,0.210805248571803,0.21201029742301453,0.19015020823954507
t69,0.21441984862110347,0.2016703427510255,0.2027623109624933,0.2046977451561467,0.20195285342147398,0.2067756860790274,0.20910461584326223,0.21049062601535948,0.2108052510201195,0.212010298027998,0.19720230951149592
t70,0.2144198474106942,0.20167033867061512,0.20276230744921825,0.20469774256926093,0.20195285073502395,0.20677568390744208,0.20910461369058422,0.21048927552027974,0.21080524900937797,0.21201029633805496,0.196612151376047
t71,0.21441984638431338,0.19735923143928766,0.20276230604793588,0.20469774136525584,0.20195284962888263,0.20677568246566821,0.20910461210335315,0.21048927228942807,0.21080524720457036,0.20772902217588624,0.19015020847262792
t72,0.21173326431018932,0.19735922148422827,0.1984278480334571,0.20032190943189707,0.19763569536097972,0.2023554300413187,0.20463457206048932,0.20598963211220428,0.2062988500586284,0.18917885811926075,0.19015020822552597
t73,0.20496108263048132,0.1950421338349815,0.19609821260350693,0.19737759958315174,0.19473086709892523,0.19938123171730435,0.19988032483926513,0.2012039029550218,0.20150592204021708,0.1891788544405038,0.19015020625630072
t74,0.18651891814815302,0.17696130717064815,0.1779194858308949,0.17961778784396107,0.17720920536493243,0.18144113592378178,0.1818953210544096,0.18309980508717127,0.18337466435983468,0.18069872443940677,0.17252285514664611
t75,0.16655479983070157,0.15864215037560273,0.1595011371654646,0.16102362775892812,0.15886438331666505,0.16265822158834692,0.16306538877086,0.16414518371780376,0.16439158933372616,0.16199266446355487,0.15512740267625055
t76,0.1665547983519078,0.15864214185122152,0.15950112857079318,0.16102361929364253,0.15886437489639338,0.16265821299697833,0.1630653800683902,0.1641451749111686,0.16439158079498398,0.16199265686499334,0.15512740260691124
t77,0.16655479861042866,0.15864214032543145,0.15950112717376394,0.1610236187087739,0.15886437437018253,0.16265821238017006,0.16306537936476864,0.1641451741839746,0.16439158008270052,0.16199265603862262,0.15512740283048423
t78,0.16655479946621868,0.15864213606265262,0.15950112283011456,0.16102361364727033,0.15886436918772542,0.16265820707183248,0.16306537436184693,0.16414516913169513,0.16439157534868082,0.16682602389920412,0.16145856918889412
t79,0.15274747708771033,0.1480107113793439,0.14721360587661073,0.1458216881724991,0.14386629193116754,0.14730196242093663,0.1489610348802918,0.1499474327716325,0.1567712191144491,0.16199266380032576,0.15512740255699214
t80,0.16655479849728919,0.1480107101966599,0.1472136046395095,0.14582168688279684,0.1438662885188833,0.14730196152713426,0.148961034667419,0.1499474326817678,0.1709422603729118,0.18917885418651217,0.15512740249734083
t81,0.1665547986983599,0.1480107089421211,0.14721360335095196,0.14582168555955013,0.14386628315868732,0.14730196031966106,0.14896103365400107,0.149947431631675,0.17094226112653518,0.1891788542907426,0.1551274020559326
t82,0.16655479854879932,0.14801070865407734,0.14721360303777822,0.14582168517168587,0.1438662849629485,0.14730195989673003,0.14896103341673822,0.14994743139258052,0.1709422617546779,0.1891788545088833,0.15512740215865678
t83,0.16655479847732782,0.1480107083448572,0.14721360275660297,0.1458216847176237,0.1438662803371255,0.14730195992736397,0.1489610347044346,0.14994743280097136,0.17094226281870703,0.18917885475063795,0.15512740234450964
t84,0.16655479840538756,0.14801070851508066,0.14721360290667318,0.14582168471893361,0.1422224687612346,0.1473019599750222,0.14896103547349462,0.14994743391514587,0.17094226325619302,0.2107891086050004,0.15512740232415076
t85,0.166554798266723,0.14801070843302913,0.14721360279566506,0.14582168453619831,0.14386628587611597,0.14730195983647254,0.1624260854150819,0.20791563265974108,0.2089160290003802,0.21201029448918046,0.1551274024146236
t86,0.1527474938213413,0.14801070805716843,0.1472136023808956,0.1458216843392954,0.1438662867100939,0.14730195992764605,0.14896105107548327,0.1499476539499696,0.15677124846055773,0.212010294738489,0.15512740236577924
t87,0.15274747652654777,0.148010708100892,0.14721360239147926,0.14582168430627107,0.13893480026233324,0.1473019599806339,0.14896103545462955,0.14994746396168918,0.15677123230378429,0.21201029473929767,0.1551274023915496
t88,0.15274747623586377,0.14801070832724672,0.14721360260080438,0.14582168442144658,0.13893029638393092,0.14730196017585823,0.14896103545607978,0.1499480154320525,0.1567712331027033,0.2120102953904537,0.15512740247755574
t89,0.15274748766988508,0.14801070900570953,0.14721360327191593,0.14582168498031756,0.13893022543707975,0.14730196083319247,0.14896104405584243,0.1499474452705756,0.1567712401418386,0.2120102946258555,0.1551274024987317
t90,0.1527474821046559,0.14801071497932783,0.1472136092143527,0.14582169100510167,0.13834356875094553,0.14730196583154495,0.14896103925726684,0.1499474376644374,0.1567712362000852,0.2120102929116455,0.15512740251895196
t91,0.1990778580465435,0.15123658051164118,0.15087369652331734,0.14944717236597743,0.1407627902429037,0.19198064442251223,0.19414293669575103,0.19542852297231117,0.20432205865779376,0.21201029125127177,0.155127402561653
t92,0.2035543552962391,0.19504213838473414,0.1960982173425712,0.19444031767834327,0.19183296985666912,0.19641413490646603,0.19862636180712995,0.1999416367350844,0.20891647384639583,0.21201028674773614,0.19015020749049966
t93,0.19538950239578448,0.19083220166864387,0.1918654853946683,0.19005138468368088,0.1875028916855265,0.19198064646483012,0.19414293856037973,0.1954285245954891,0.1957218922391202,0.19647147431634665,0.19015020836400856
t94,0.1953895032514455,0.19083220088168062,0.1918654845587102,0.19005138372983152,0.18750289026011452,0.1919806451523339,0.19414293604480745,0.19542852197048527,0.19572188866298446,0.1928657676443639,0.19015020831137625
t95,0.19538950230910163,0.19083220124927136,0.19186548490189292,0.19005138259373125,0.18750288926786252,0.19198064432913792,0.19246121256334098,0.19373566231695885,0.19402648767968905,0.18917885470316267,0.19015020823543966
t96,0.19538946922478306,0.18780258616826218,0.1888194656360583,0.19005135076809512,0.18750285701811517,0.1919806123277922,0.1924611800158587,0.19373562954033027,0.19402645471024868,0.1891788542857462,0.18309222355050508
t97,0.18705294156399693,0.1853811191516108,0.18638488743950268,0.1880471894974096,0.18552557293791128,0.1899561061148052,0.19043160606207743,0.19169261601674822,0.19198037478898847,0.1891788544995978,0.1901502082467608
t98,0.18181862485395445,0.18538096067395193,0.18493604489536236,0.18318745844994694,0.1807310082877937,0.185047042316199,0.18551025319507397,0.18673867459520144,0.18701899678953024,0.18917885437572635,0.1901502081852864
t99,0.1818186100687637,0.18538096147598748,0.18493603071597828,0.18318744447011828,0.18073099457469505,0.18504702753398275,0.1855102389753249,0.1867386603011313,0.1870189824014425,0.18917885450612823,0.1901502081789641
t100,0.18163353222189002,0.18538096044120664,0.18474777792552163,0.18300097161102116,0.1805470222247024,0.1848586624868276,0.18491431343906392,0.18613878842558795,0.18641821138360518,0.1891788516806579,0.19015020821138662
t101,0.188332785303508,0.18538095719725106,0.18493604658325177,0.18318746015108053,0.18073101000468533,0.18504704431293995,0.18551025548180594,0.1867386768803601,0.18701899951456527,0.18917885419880068,0.19015020823536483
t102,0.19527218776782224,0.18538096236380175,0.1863847296786661,0.1880471912587026,0.18552557472586967,0.18995610850320904,0.190431607399824,0.19169261733252377,0.19198037587721006,0.18917885440460377,0.19015020837450303
t103,0.22208610698900674,0.2147476785327143,0.2159104552600661,0.2138690042507061,0.2110011306062172,0.21604004241631472,0.21658083838922906,0.2180150047462126,0.21834227672586023,0.21253117121687332,0.22199792312497713
t104,0.2260520763830686,0.21474768792414065,0.21591046479434176,0.21386901513677942,0.21100114116129617,0.2160400438950495,0.21847331857558627,0.21992001679848794,0.22025014864363424,0.21253118016596845,0.6538001924276179
t105,0.22402669045381868,0.21474771700512396,0.21591049346230595,0.21386904137071805,0.2110011672596125,0.2160400388518772,0.21847331312583668,0.21992001126682406,0.22025014308870308,0.21253117146599276,0.2733967447265621
t106,0.19022575154698387,0.18538095954214512,0.18493604588301543,0.1831874593907019,0.18073100892724012,0.18344411733865418,0.18551026182521588,0.18673868347849729,0.18701900749336622,0.18917885465690146,0.19015020824993498
t107,0.18163354275476398,0.15911832513267138,0.15997989058671291,0.16039233590226654,0.15824155579947938,0.16202052122192206,0.16384537052834405,0.16493033062547036,0.1864182155074535,0.1891788543739921,0.15512740525397412
t108,0.19132893492987493,0.1591183227134924,0.1599798881229084,0.1603923352667586,0.1582415550651959,0.1620205212202383,0.16384537123471363,0.16493033212264852,0.1864182166314754,0.18917885462468495,0.15512740257590302
t109,0.18163340230946207,0.15911832273714233,0.15997988811626387,0.1603923349001298,0.15824155531101852,0.16202052089316987,0.16384537054106388,0.16493033105338234,0.18641807574332964,0.18917885434343007,0.15512740250558144
t110,0.1686714225890421,0.15911832278401744,0.1599798882150173,0.16039233459118996,0.15824155447046306,0.16202052038393733,0.1638453696776498,0.16493032979886565,0.17311465015485364,0.18917885431416354,0.15512740250371926
t111,0.1686714332778997,0.15911832278924037,0.15997988811038513,0.16039233448185505,0.15824155495576592,0.1620205196384528,0.16384536857610058,0.16493032843324754,0.17311465772929732,0.18917885404082438,0.15512740246604542
t112,0.16867144660839575,0.1591183230240788,0.15997988833016027,0.1603923349780371,0.15824155554950586,0.16202051998394731,0.1638453684271082,0.1649303281960333,0.1731146696556769,0.1891788535063393,0.15512740251755375
t113,0.16867142055877285,0.15911832322867478,0.15997988851593117,0.1610236151205996,0.1588643708575531,0.16265820819262522,0.1644902391657116,0.16557946920433333,0.1731146487679887,0.18917885419113437,0.1551274029247165
t114,0.22208609211309482,0.2107059390492484,0.21184683887569858,0.21386898912928412,0.2110011159735384,0.21604003059174665,0.21658082302346837,0.21801498919368698,0.21834226170623253,0.21253115552193885,0.19015021274057803
t115,0.22208610643276042,0.21153534595141496,0.21268072959539608,0.21471075261998904,0.21183159183246927,0.21689033669637223,0.2174332600142199,0.2188730709246595,0.21920163148833563,0.21253116955848173,0.2068486716326731
t116,0.22296020844753417,0.21153534632717697,0.21268072991731926,0.21471075415486918,0.21183159335465776,0.21689033692223034,0.21743326886118802,0.218873079867527,0.21920164038622222,0.21253117082803563,0.20684867197304513
t117,0.22208610442612864,0.21153526233494224,0.21268064558090846,0.21471075335932216,0.21183159253544068,0.21689033619244516,0.2174332659401681,0.21887307700382486,0.21920163745587257,0.21253117207774458,0.20684867142873084
t118,0.226941776871978,0.21747672943122923,0.21865428268689804,0.21658689251257127,0.2136825735005933,0.21689033785722697,0.21933318938538093,0.22078558136320373,0.22111701291462804,0.21253115669785316,0.23836382297057598
t119,0.2220861026380485,0.20642349706186175,0.2126806414162335,0.21471075077719795,0.2118315899355664,0.21689033624185206,0.21933318770988963,0.22078558007701113,0.22111701106053447,0.21253116936861702,0.19015021287712464
t120,0.22208608872667404,0.2107059087641881,0.21268063975533552,0.21471074912651644,0.21183158820432388,0.21689033473404212,0.2193331861823923,0.2207855787075387,0.22111700944073015,0.21253115566873526,0.1901502083347183
t121,0.21987609158092813,0.21070575735535227,0.21184683727014786,0.21386898775716137,0.2110011145042315,0.21604002853627538,0.21658082380854055,0.2180149902514811,0.21834226218703728,0.19647146702841825,0.19015020820299408
t122,0.2055763096742184,0.1950421578792108,0.1960982430556247,0.1979700678536418,0.19531539096363407,0.19997971492195316,0.20048030569745512,0.20180785680626848,0.2021107994425355,0.189178855159977,0.19015020812292358
t123,0.20557631058240333,0.19504215392000646,0.19609823689658726,0.19797006158016825,0.19531538469213003,0.1999797085644481,0.20048029985538146,0.20180785094004505,0.20211079336593515,0.1891788548484528,0.19015020801150012
t124,0.20557630535504323,0.19504215112075507,0.19609823109399957,0.19797005552777638,0.19531537861603784,0.19997970238380208,0.20048029386836347,0.20180784489267736,0.2021107871629454,0.18917885476456117,0.19015020790505902
t125,0.20557633769426784,0.1950421509258849,0.19609823080861144,0.19797005523620617,0.19531537827144607,0.19997970202609505,0.20048029388497796,0.20180784488600537,0.2021107869668013,0.18917885481726443,0.19015020806080327
t126,0.22208609663127576,0.1950421518901028,0.19609823352105327,0.19797005821325328,0.1953153810921543,0.1999797051133923,0.20048029884374677,0.20180784981360045,0.20211079293677753,0.18917885483815336,0.19015020820432124
t127,0.22208610058056147,0.1950421525062085,0.1960982346410193,0.1979700593174845,0.19531538224415446,0.19997970625750924,0.20048029927614008,0.2018078502277656,0.20211079343917673,0.18917887878018308,0.19015020868771304
t128,0.22208617444338638,0.19445846542463716,0.1955113843851382,0.19737760632728804,0.19473087380916557,0.19938123924417067,0.19988033152028595,0.20120390945073457,0.20150594629569396,0.1891788546658246,0.19015021153588416
t129,0.2220861000344382,0.18538096332862475,0.18638473069127068,0.1846224480740569,0.18214675579351935,0.18649657005564335,0.18859709342885103,0.18984595549206695,0.1919803710290227,0.189178854406319,0.19015020916534503
t130,0.18163355228259515,0.10862751387350988,0.10804250544988767,0.10702095391820902,0.105585857651506,0.10810735163757199,0.1093249727965337,0.11004890657218726,0.1864182096803548,0.18917884992740544,0.1551274026166716
t131,0.1665548008045915,0.04452863940108715,0.04428883272656372,0.043870077862933614,0.04328180237755799,0.04431541450784383,0.04481454244616519,0.045111297689097295,0.17094226298920873,0.17347372227244787,0.1551274023395879
t132,0.16655479951432173,0.044395397009733106,0.04428883111727234,0.043870076606916344,0.043281801018623,0.04431541319624371,0.044814541090385115,0.04511129632189676,0.17094226157304537,0.17347372051461663,0.04553754621141848
t133,0.1665547989396232,0.04439538054958089,0.04428883025868841,0.04387007580423042,0.04328180025962031,0.044315412463392954,0.04481454038629542,0.04511129563078412,0.1709422605703979,0.1734737190851787,0.0455375283534795
t134,0.166554798606047,0.044395380861060506,0.044288830451803686,0.0438700759901842,0.04328180053801812,0.04431541299521743,0.04481454138157057,0.04511129671237898,0.17094225646272176,0.173473714500604,0.0455375280465079
t135,0.166554798981939,0.04439538031327864,0.04428883112836092,0.04387007663302631,0.043281801037996205,0.04431541450347324,0.058690464765813306,0.059079104531607085,0.1709422573232406,0.17347371535917402,0.045537527694331975
