Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t52,0.0,-1280.5397049741696,-0.00024229683832349284,-0.0014981630785717507,723.2576671261104,-0.0001730383142702682,153.77703682591547,-578.2076959719597,1761.396933884119,698.6101123036507,-0.0005608167205378425,8.643840936826253e-5,4118.406033771795,-44.45488740094176,-349.9992112534724,-1319.999552392857,-1.9848757798545686e-5
t53,0.0,-759.9165188762067,-0.00031918783686189,-0.0018348817587003701,726.7960889433658,-0.00018728142864773978,155.6420323015356,-595.4906925994487,1299.9991801968777,1153.961587087522,-0.0004926314158509894,8.191497441878104e-5,4566.760786610531,-46.12652342970868,-349.99919610152733,-1319.9995669492441,9.659971996985488e-6
t54,0.0,-850.5963283758708,-0.00033422746946174035,-0.00028569009717361026,793.2724236395807,-0.00018387965392098045,193.66694599393242,-674.8543242794719,961.9267022033289,1624.9365385286678,-0.000485969148305434,7.08429500359975e-5,4925.060180552445,1.5998742242079504e-5,-327.00256582465624,-1319.9997528993713,8.383249132979732e-5
t55,0.0,-1599.9988726084537,-0.0003294494750339509,-0.00011536125268966945,662.4151681294948,-39.93068247203288,0.0009002844073455523,-1040.6405624027523,1724.6877288277326,3732.522644220885,-159.47059042049008,2174.6376589365955,6107.41651693368,2579.996416078141,245.69988253648646,1319.9998819584098,-599.9999352883805
t56,0.0,-1599.9998882432444,-1199.999876021615,103.36352662614233,-636.7653544041748,999.9993472611674,-1397.4510437453912,-1038.891538601026,1200.9561086102765,3732.522583223705,1509.9994950802375,4732.00427385004,7100.603451906061,2579.9999077347998,349.9998868270758,1319.9998489145553,-599.9999367736268
t57,0.0,-1599.999927123503,-1199.9999258223709,268.8652176168295,-574.1449443267305,999.9994951092274,-1389.0045684226461,-1222.4807585092888,1942.7734436141375,3732.5225291267807,1509.9995982785247,5038.558021973957,7398.074518963989,2579.9999431983406,300.44981363124225,1301.0427410394432,-599.9999351639998
t58,0.0,-1599.9999257718114,-1199.9999212997495,542.8594928104288,-752.460192214557,999.999378170781,-1606.354829827378,-1269.611159900633,2026.4608701109644,3732.522576524418,1509.9995282235157,5136.0962828828515,7398.0745134243925,2579.99994169561,6.51464587654376,1170.9039228418528,-599.9999350732752
t59,0.0,-1599.9999310334138,-1199.9999323794066,273.809628498078,-849.1050351465923,999.9993926562354,-1728.347554557311,-1244.9489218827207,2197.694725358325,3732.5224790642437,1509.999601978249,5185.8452162366975,7398.074515287361,2579.9999460292997,-213.1455791752454,629.8173502438284,-599.9999372717259
t60,0.0,-1599.9999615353186,-1199.9999644389304,-45.0780634832539,-900.1892521472372,999.9994210923818,-1791.4531371203066,-1242.35267975371,2319.4808671395276,3732.5224451282943,1509.999634006209,5205.1794397810945,7398.074526923984,2579.999958503561,-137.360765459584,654.5086187428736,-599.99995299932
t61,0.0,-1599.9999623630272,-1199.9999615981787,0.00045249316201431634,-926.5962182975765,999.9994249205944,-1824.9054785694827,-1299.8361980710056,2192.5079017506105,3732.5224911446753,1509.9996121779348,5220.302072149522,7398.0745340592775,2579.99996261474,-200.76413585764644,639.3995934879555,-599.9999611495828
t62,0.0,-1599.9999619437954,-1199.9999649374436,0.0002425933283962143,-955.7680822487096,999.9993490900492,-1861.1800697547449,-1305.8890125104451,2031.8606538784163,3732.522355271899,1509.9995367257172,5235.874889426643,7398.0745356102025,2579.999967060469,-349.9980199119371,466.4303211348635,-599.9999604168127
t63,0.0,-1599.999969133723,-1199.9999669737747,-24.484883177535377,-991.0544547190215,999.9994094253942,-1901.443876911276,-1328.6392311418338,2168.091692683961,3732.5225609580652,1509.9996092881572,5248.815406746707,7398.07454924559,2579.9999624543843,-349.99995549298507,427.9613771079211,-599.999961156159
t64,0.0,-1599.999970197748,-1199.9999692025622,-26.77326873385956,-996.6584428742641,999.9994172476089,-1912.5010731641896,-1309.161337296396,2228.828559891537,3732.522544454335,1509.9996511760662,5264.8805302835235,7398.0745397747805,2579.9999633788857,-349.9978758041407,416.18055162382484,-599.9999610145976
t65,0.0,-1599.9999698811675,-1199.9999668485173,-25.813067728641162,-932.6128165113049,999.9994510239143,-1857.752067981423,-1284.6971415768671,2389.792524294837,3732.5225740399,1509.9996908881596,5295.1168950226365,7398.074542534392,2579.999960823078,-349.998008764821,405.6218541625376,-599.9999598050542
t66,0.0,-1599.9999693217846,-1199.9999730506536,-25.801756669285933,-760.5980486602393,999.9992311371917,-1683.0800653013966,-1237.6727011625155,1864.4861936506236,3732.5224561405366,1509.999535271644,5262.219699235434,7398.074540812705,2579.999965933599,-349.99666572724783,400.82577168519316,-599.9999591712944
t67,0.0,-1599.9998589968563,-1199.999792839436,-21.892598403033766,885.4294418771245,-563.7919798692437,0.00076158967755625,-1054.1480450360898,3249.999966551717,3732.523473930006,-513.1692288287917,4845.5416027113015,7398.074432777504,2579.9997250313836,-349.9970529993733,454.537369640952,-599.99995969788
t68,0.0,-1599.9996141943304,-1192.8531745162563,-0.0003575614301556376,1806.3969703406742,-999.9996219447628,952.7128926829554,-838.7118641775219,2886.4573586318897,3732.522747722308,-1509.999719488356,3728.3156186188467,7398.073538233019,1637.215823139423,-0.4277274661072499,0.00016000656291968363,-599.9998834650943
t69,0.0,-1599.999665975013,-741.2521708231504,-0.0003768175370520696,1022.8635864662108,-0.001654636482334,172.7542813572627,-800.1969945263819,2048.325607110945,3732.5227994149996,-856.8461711994096,3260.0448611895968,7393.850091834487,1640.825742513158,-0.029116290551854843,0.0002381967308253777,-599.9998751683622
t70,0.0,-1599.9996517941083,-1058.3069053013596,-0.00036642615511673195,1531.3403506500383,-380.9218119273984,690.3803892018304,-934.0023032164714,2622.972790564252,3732.522752398833,-1509.9976105895878,3354.9484160106526,7211.387918430411,1604.8270407125813,0.00035630652481082254,6.393523679391716e-5,-599.9998608564068
t71,0.0,-1599.9996143120095,-1103.780812686709,-0.00038160446877148047,1929.9996895134154,-999.9994266560285,1147.8551464305172,-958.8365813073979,2338.1447877860705,3732.522740117977,-1509.9998291481895,2167.9659945888957,6467.310111695554,1305.8013099049424,0.0003671263826432369,-137.83055586104925,-599.9998880805013
t72,0.0,-1599.9997712808445,-1199.9994122678056,-106.04633716978856,1726.7082510163875,-999.999469222372,1014.2611128353614,-887.7342980060918,1413.540325408475,3732.5225915417254,-1509.9996108375851,223.90480816358053,5674.818096435388,118.22119557712263,0.000500616598372051,-1319.999912683444,6.031228209327369e-5
t73,0.0,-1599.999316344869,-125.59744060502298,-0.0004792051227265672,653.5080282861343,-19.660098154509488,0.0008060461260312091,-976.2686589790982,1129.4108218325666,2566.039241253423,-820.0971759155364,0.00017875510341138038,5600.533708096123,9.488743198504888,0.00013469577886693812,-1319.9998327854564,5.950063524907464e-5
t74,0.0,-1599.9992407482437,-116.81629035664177,-0.0005720208856413615,1462.4181390781755,-789.4900132770297,841.0404000870515,-926.7508213029618,2255.003277730781,3018.438881529104,-1509.9950076714272,0.00018869741643626965,5050.783123201935,890.3375368377618,0.0005528137260193999,-674.5222199756023,-599.9988594744941
t75,0.0,-1599.9987746096422,-0.0017445235966363037,-0.0004529115968099676,690.9926379948503,-0.0017447045277861142,95.3384283629404,-1023.1689811097475,2240.0822942271225,2308.38164806047,-1465.865013989134,0.00022235914270988296,4313.6663462140905,610.7928671224661,0.0005235341919574365,-901.7059142433448,-599.9994619527268
t76,0.0,-1599.9983037093723,-0.0015954904311897727,-0.0002432548875149216,695.7608323316762,-0.0021169757874297535,117.1934619924753,-993.2624166242801,2213.7830225106745,1834.9811335257596,-979.1419787911309,0.00013108605162128153,3507.826513308501,924.3345270016658,0.0004461120884430006,-543.5069982941158,-599.9994056657248
t77,0.0,-1599.9977968310448,-0.0012078784047886936,-0.00024907961512113326,757.4052585599082,-0.0021468915250226267,176.21527994577102,-964.052010191029,2206.7820716688407,1295.1560785911533,-405.76798963682575,0.00011802524485337073,2937.4281024102206,955.7039752382002,0.00048447350756214116,-517.6456466234345,-599.9994030438874
t78,0.0,-1599.9977859964938,-0.0013148955986072278,-0.0002478908001886217,719.8951868504672,0.0003793722168684793,109.8836162884409,-1084.1256002675063,1796.8097668826676,1992.8836313015106,1.4814380083804557e-5,0.0001614347557709169,2734.1959671124428,1788.023014883659,0.0005482073811668673,239.2153624544891,-464.1918174295644
t79,0.0,-1599.9994780907032,-743.4760948687832,164.9873968617574,-632.660210321284,999.9994158450191,-1321.33646442388,-1410.8163179595142,693.9371288775944,3732.5225444469697,1509.9995264359711,559.0512544493706,2168.528488183276,2579.9997589001455,349.9996980888561,1319.9995223530789,-599.9991963379904
t80,0.0,-1599.9998637373294,-1199.999849586574,363.3424225151507,-792.6192884844708,999.9994969241194,-1567.0279953242891,-1489.7258342172386,2071.633111908329,3732.52263164851,1509.9995893367527,4119.684772397113,4190.351952151015,2579.9998906619594,349.9998811530725,1319.9998744782504,-599.9999132638673
t81,0.0,-1599.9998836823117,-1199.9998723682654,515.6751547126631,-852.2850882999456,999.999448194328,-1688.3110339970676,-1554.3882260367293,2294.94845763809,3732.522637134152,1509.9995469853206,4579.263646293148,3609.5115630806577,2579.999921705,349.9999160377505,1319.9998695109493,-599.9999530422484
t82,0.0,-1599.9998747167613,-1199.9998623935644,629.2774624201815,-866.5027954734663,999.9994425181214,-1746.1974518460386,-1529.0981704288388,2202.488262115954,3732.522626358662,1509.9995451542015,4751.363362082619,3637.5685119925542,2579.999907177479,349.9999020850006,1319.999849946564,-599.9999362187717
t83,0.0,-1599.9998791643022,-1199.9998700955778,695.359990892972,-888.8342837564919,999.9994742601648,-1793.9777762968465,-1548.919165734578,2473.01190866173,3732.522124267568,1509.9995994998749,5107.924154777892,4957.670264000475,2579.999904187377,349.99989910263145,1319.9998477909764,-599.9999277937617
t84,0.0,-1599.9998483427698,-1199.9998505528974,733.577441828531,-912.4710488144993,999.9995266221727,-1832.9334083019965,-1599.9987004170362,2495.0561935702813,3732.5218189993743,1509.9996559399106,5170.340445623335,6341.91761617672,2579.9998945856046,349.9998892738032,1319.999941288144,-599.9999571856737
t85,0.0,-1599.9998837913722,-977.8518739293303,886.1841592270766,-931.8556810066196,999.9995208187024,-1855.8147688334827,-1494.9601532179877,2525.2949769494794,3732.52336727872,1509.9996419608603,5413.269839648427,7398.074515535349,2579.9999475065074,167.69772232524934,1288.899232986337,-599.9999630601703
t86,0.0,-1599.9994799830974,-887.7482193355299,816.3526239028075,-994.431500324466,999.9995729418404,-1927.4235048518524,-1457.4919949590594,2671.961079066423,3732.5217389790364,1509.9996259643099,5385.000224772922,7392.453915435927,2579.9995527920933,349.9994936927635,1319.999980832747,-599.9999656918972
t87,0.0,-1599.9995546173557,-317.36875921491406,827.8384507574523,-1027.0667571878364,999.9995657123472,-1957.1664748482594,-1599.999550082606,2711.801960158652,3732.5220738125354,1509.9996372789005,5230.938017499011,7375.9298363947155,2579.9995500113746,349.999642170239,1319.9999770723207,-599.999962983843
t88,0.0,-1599.9995281800684,-261.66499655334536,831.8078970313137,-1050.5512685871138,999.999553204183,-1983.6080741770932,-1599.9995339680092,2765.0047942835145,3732.5221273614206,1509.9996367562587,5195.369661907459,7392.48614945979,2579.999543919486,349.98364886687455,1319.9999737781022,-599.9999605370101
t89,0.0,-1599.99952821746,-1019.7462323902702,806.9369426986874,-1023.4698292781314,999.9995337909648,-1962.2869733297825,-1599.9995370469605,2764.1158378100695,3732.5220326647404,1509.9996434157454,5360.424182821506,7197.107739725558,2579.9996230177894,349.9996267861591,1319.999971427456,-599.9999576751715
t90,0.0,-1599.9995690290982,-928.3796895867583,820.6861232707033,-919.7515855267831,999.9995433963503,-1858.0571077248064,-1599.9995158936551,2105.5473132524935,3732.522420526752,1509.9996047829095,4559.987497991329,6425.364161789832,2579.9996988540124,349.99965402373675,1319.9999678679662,-599.999957274776
t91,0.0,-1599.9996333993,-512.5965905178629,654.2551255502046,-0.00041418659693468417,290.4907408480647,-890.359249288512,-1599.999679882096,3249.9999653673185,3732.523467266998,35.87637462318059,3968.288504887987,6525.378278699043,2579.999744634965,349.9997086378401,1319.99964918629,-599.9999556785839
t92,0.0,-1599.9994081872412,-0.010408332597642548,139.6501925892139,850.7210070725529,-283.6003495116003,-0.013458751146397836,-1428.7550884276263,2975.5502361834665,3732.5225494092697,-0.00039589741404928556,3356.9049177559723,6688.824482973631,2579.9997690032937,349.9996778650695,862.817277972131,-599.9998826997993
