Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t49,1.9999999519366458,6.699473580340509e-7,1.124424915298193,1.6621741091886596e-6,1.292922157631674e-6,4.178198502735597e-7,8.390399224289524e-7,3.7679040092893854e-6,0.9999981069978667,2.0668793030981386e-6,0.0,2.980723372569827e-7,1.0641561920543552e-7,1.0884255310372737e-6,1.1070956077571985e-6,2.9168058652646667,5.621287539694282e-7,1.5512047492507373e-6,2.3862141585603127e-6,1.32488721253834e-6,0.0,0.9999997738331965,2.640944110524803e-6,1.6038527434897185e-6,1.0231579469096699e-5,0.00042112086281306165,5.144302088582821e-6,9.571957047851426e-7,1.360159464412336e-6,2.942672986054426e-6,1.9999934448649241,9.98707642938964e-7,1.51034581836391e-6,0.0,7.600874443125768e-7,10.50135337815904,3.969132278210677e-8,1.157900712439352e-6,5.701085196398515e-7,2.753844290381835e-7,5.999983646582866,9.397309130854126e-8,57.99964714106884,4.895860509361588e-7,27.41421798526677,4.581726230159062e-6,5.100371692691864e-7,2.572743714023388e-7,8.685789975279346e-7,2.867532492038759,8.34326548786752,7.77553776944435e-7,4.644046270325693e-8,1.0095935635770968e-7,1.5965782031821643e-7,1.3976908565469303e-6,6.778795764936149e-8,6.028540786295316e-8,2.3743944010144717e-7,8.876822533797732e-7,5.3014371274259623e-8,8.01610108741395e-8,2.7107540280584053e-7,1.3821544588624255e-6,6.241148032859614e-8,5.4463775574378754e-8,2.1796751505535778e-7,1.5477966142615776e-6,4.730077384276667e-8,8.81799249171822e-8,1.4654236786837786e-7,1.5114030627943398e-6,4.679462264292248e-8,7.209131538690551e-8,7.917141782006424,9.003356819735592e-7,6.08091474047533e-8,8.445132319009066e-8,5.762907999448174e-7,7.012296372506647e-7,4.154399928190864e-8,4.969709817077207e-8,0.26044879853532943,9.03650884170057e-7,5.1695820734193756e-8,5.50166018905708e-8,1.4810339814540128e-6,2.1264414994147484e-6,6.338042403303106e-8,6.970050163665224e-8,7.439895356818339e-8,4.117965255242649e-7,1.6141664780831533e-6,1.0135916457386224e-7,6.049683046358581e-8,131.34530877017227
t50,1.9999999517610487,6.563965833095153e-7,1.1244248629733358,1.6545131878043256e-6,1.2692706709214795e-6,4.177826680162866e-7,8.255901930986909e-7,3.7601461942059064e-6,0.9999980837442344,2.026205241201799e-6,0.0,2.976661539477732e-7,1.0633228175738196e-7,1.0733877306989825e-6,1.1040643778234731e-6,2.916805865178016,5.571458466604358e-7,1.5187293073595152e-6,2.3658594468663865e-6,1.2987023107359449e-6,0.0,0.9999997669228355,2.604023159894677e-6,1.601228249829741e-6,1.022916745627656e-5,0.0004210820769478754,5.140401923058948e-6,9.377358812243236e-7,1.3508223612453494e-6,2.915004025154197e-6,1.9999934309722054,9.826699369549063e-7,1.4974745452067863e-6,0.0,7.593670125982917e-7,10.501353378453429,3.95587924620551e-8,1.1557520724979537e-6,5.68242578295184e-7,2.7539179292546123e-7,5.9999836465931935,9.397642564135111e-8,57.99964713951939,5.442117628899628e-7,27.414217916931978,4.549093985025206e-6,5.052181960747627e-7,2.5621568429928937e-7,8.634869686664947e-7,2.867532492028708,8.343265484819227,7.737254150528415e-7,4.6419923794274805e-8,9.96416688453149e-8,1.5833862716963764e-7,1.3929435151187435e-6,6.773007173409747e-8,5.952518793859554e-8,2.35754901428987e-7,8.82735785802421e-7,5.295705146083351e-8,7.915607393085836e-8,2.6930573962900685e-7,1.3769590635943037e-6,6.234564350563563e-8,5.382869674214649e-8,2.1631136038353225e-7,1.543091200734485e-6,4.7258021635679455e-8,8.700213024828388e-8,1.453373851646558e-7,1.5062975816271117e-6,4.6761673143159206e-8,7.121632802303618e-8,7.917141778801876,8.951070506536422e-7,6.075796741229374e-8,8.330569602854636e-8,5.749408099143585e-7,6.972837565748858e-7,4.152295747384981e-8,4.921158219167348e-8,0.26044879687174805,8.993800814644876e-7,5.167342372678596e-8,5.4462367708748515e-8,1.480673994253763e-6,2.127149634832231e-6,6.337946631083822e-8,6.945950243301058e-8,7.402593130644489e-8,4.104529596180488e-7,1.6071808091819308e-6,1.0131047936630876e-7,6.022794735554095e-8,131.34530815463268
t51,1.9999999515621958,6.431564578690541e-7,1.1244248126201137,1.6465823411250928e-6,1.2470578182462632e-6,4.177377981307018e-7,8.116678618108608e-7,3.7517210455526454e-6,0.9999980573132458,1.9825495032882595e-6,0.0,2.9724824346377687e-7,1.0625968926980534e-7,1.057656524139361e-6,1.1007149981609637e-6,2.9168058650826074,5.52042428194834e-7,1.48262701842338e-6,2.339848726177968e-6,1.269886973952606e-6,0.0,0.9999997581562869,2.5670926000622283e-6,1.5983309935375384e-6,1.0226151697647331e-5,0.0004210420272634177,5.136187186943277e-6,9.219144404430217e-7,1.3420235845396748e-6,2.886995107746579e-6,1.9999934164751998,9.687796648239827e-7,1.485029623984672e-6,0.0,7.588117962809256e-7,10.501353379025927,3.943894599597056e-8,1.153958820559436e-6,5.666876794657662e-7,2.753893513229855e-7,5.9999836465940195,9.397643696562596e-8,57.99964713784056,5.02942492222464e-7,27.414217871148498,4.516522277867519e-6,5.001987936250589e-7,2.552019699574997e-7,8.580232114238571e-7,2.8675324920134564,8.343265481753326,7.700492119785355e-7,4.639169413978008e-8,9.84293456350607e-8,1.5705747754495946e-7,1.3882170524376618e-6,6.766176658224812e-8,5.8814986611612226e-8,2.3408728536894743e-7,8.781233229294065e-7,5.2892383780125114e-8,7.824468664215684e-8,2.6750758209834323e-7,1.3717422372659386e-6,6.226947542170201e-8,5.327819601998027e-8,2.1466870236153868e-7,1.5384564949759816e-6,4.7207054392854706e-8,8.593032197590695e-8,1.441630436085243e-7,1.5010525109659854e-6,4.672162515169707e-8,7.043412627773964e-8,7.9171417752854545,8.900939860105254e-7,6.069794130174341e-8,8.224098361525243e-8,5.737092463726739e-7,6.93989467145078e-7,4.149854910669291e-8,4.883820714873434e-8,0.2604487952680243,8.954231194266173e-7,5.164408476838271e-8,5.402450060966767e-8,1.4803891436955641e-6,2.1275056309927563e-6,6.338217791139997e-8,6.926839532859459e-8,7.36650645497942e-8,4.0903127689915213e-7,1.599993929950301e-6,1.0126204426255316e-7,5.995300679393807e-8,131.3453074525916
t52,1.9999999513441635,6.304105539811644e-7,1.124424755800466,1.638530565478985e-6,1.226421187459901e-6,4.176903778407848e-7,7.967293562671784e-7,3.742241796090658e-6,0.9999980271774425,1.934544974269718e-6,0.0,2.967366380390857e-7,1.0615535905866835e-7,1.040757814152471e-6,1.0967883330567823e-6,2.916805864971488,5.464087678788051e-7,1.4414827640865022e-6,2.3158314633327906e-6,1.2374564832152942e-6,0.0,0.9999997465981227,2.5284130492777133e-6,1.5949816298810965e-6,1.0222221931608698e-5,0.0004210021101218256,5.132642340748918e-6,9.075654971106299e-7,1.3331351357323746e-6,2.857935884718707e-6,1.9999934013082477,9.55498196479333e-7,1.4722758513887056e-6,0.0,7.581126542033608e-7,10.501353379245236,3.9351667145157284e-8,1.1522408809463923e-6,5.652340403119975e-7,2.7537194391413777e-7,5.999983646584974,9.397312183967443e-8,57.99964713593255,3.8951958737640285e-7,27.414217836308794,4.48346659873471e-6,4.946281306426301e-7,2.5392568827574064e-7,8.514025406348671e-7,2.86753249198836,8.343265478667476,7.665080535422237e-7,4.636395550134202e-8,9.737330819966455e-8,1.5577691641643302e-7,1.3827172458137023e-6,6.757645371941012e-8,5.8090335797353006e-8,2.3240208627896203e-7,8.730042478855596e-7,5.281534413652057e-8,7.725545047752392e-8,2.656628879224155e-7,1.3657525268621807e-6,6.217906442514438e-8,5.267014263360405e-8,2.1299825171721813e-7,1.532920311127439e-6,4.7141661042029696e-8,8.475379402468602e-8,1.4301338558196085e-7,1.4950552928440564e-6,4.666761211175602e-8,6.957781190584987e-8,7.917141771466422,8.846063921345787e-7,6.062561452295807e-8,8.115397778878644e-8,5.725841193928326e-7,6.905266784669671e-7,4.1470279721545115e-8,4.846144586059786e-8,0.26044879375654995,8.911447606846384e-7,5.160584865469006e-8,5.357058142306277e-8,1.480217324676986e-6,2.1273804251143746e-6,6.338460775564358e-8,6.914721122739836e-8,7.330451900834262e-8,4.0751854418340153e-7,1.592440263219552e-6,1.0121154620505541e-7,5.965918623490113e-8,131.34530665163265
t53,1.9999999511286557,6.181417298023462e-7,1.1244247037471178,1.6302195027776998e-6,1.2070286796501058e-6,4.176303711744822e-7,7.808447586299394e-7,3.7319451260067e-6,0.9999979931864229,1.8822110879340864e-6,0.0,2.9618172769918516e-7,1.0606050160344438e-7,1.0227358089309746e-6,1.0924288447308932e-6,2.9168058648441324,5.403550787732488e-7,1.394851386771415e-6,2.285851100251796e-6,1.201196564147989e-6,0.0,0.9999997305230603,2.48762062705983e-6,1.5911419225780133e-6,1.02175157706575e-5,0.000420960602497821,5.127747851490585e-6,8.942520240900519e-7,1.3240740643040769e-6,2.8286479779522228e-6,1.9999933860273715,9.431958264221731e-7,1.4593886699118886e-6,0.0,7.572266997824236e-7,10.501353379846693,3.928313374398099e-8,1.1504627406852793e-6,5.637927386988332e-7,2.7535364299779985e-7,5.999983646578388,9.397855449400083e-8,57.99964713380023,3.390229085380175e-7,27.414217804343814,4.449886088997917e-6,4.888016362248139e-7,2.522852757382975e-7,8.436265930128625e-7,2.8675324919632175,8.34326547562872,7.629442377646721e-7,4.6334708188160015e-8,9.65471383533571e-8,1.543837872902277e-7,1.3765239835380065e-6,6.751047104403011e-8,5.7347053738973286e-8,2.3054941215604676e-7,8.675459190424417e-7,5.2735275197524325e-8,7.627000716210401e-8,2.636212331830317e-7,1.3591571242651818e-6,6.208469612246189e-8,5.2076755618955186e-8,2.1116742433356597e-7,1.5266082110234374e-6,4.709885018976539e-8,8.357693281257858e-8,1.4174680732145495e-7,1.4884647485239973e-6,4.663480936220716e-8,6.875333024434919e-8,7.917141767023296,8.78826030657977e-7,6.05710459513966e-8,7.994841015973903e-8,5.714734706122655e-7,6.870730492005508e-7,4.146906681459208e-8,4.818582071431362e-8,0.2604487922671936,8.868573422724704e-7,5.15992749989117e-8,5.3222241009074766e-8,1.480136838518212e-6,2.126639142336571e-6,6.341384124402537e-8,6.910109996323743e-8,7.28510193082489e-8,4.0590647725298025e-7,1.584629088019121e-6,1.0118379083379421e-7,5.932364811961912e-8,131.34530587859143
t54,1.9999999508974862,6.062465836009778e-7,1.1244246574966619,1.6217232637235348e-6,1.188635144172035e-6,4.175586938437448e-7,7.6433669393694e-7,3.721082574150436e-6,0.9999979549949765,1.8254337448847673e-6,0.0,2.9559332770379143e-7,1.0591236399015713e-7,1.0036544146885262e-6,1.0876833187587103e-6,2.9168058647082598,5.34162144385721e-7,1.3422948761834172e-6,2.2347980309241735e-6,1.1611914515920148e-6,0.0,0.9999997060473002,2.447162168587493e-6,1.5872822368898432e-6,1.0212541892149134e-5,0.00042091911277594067,5.122826861208653e-6,8.830372635147664e-7,1.3154885482749904e-6,2.7999245436545056e-6,1.9999933706044943,9.327313764238092e-7,1.4469762867656625e-6,0.0,7.56337155344314e-7,10.501353381584766,3.929917879815517e-8,1.1494089925999598e-6,5.629418172232904e-7,2.7538481450761765e-7,5.999983646573553,9.397020250823118e-8,57.99964713156374,3.6528480075445674e-7,27.414217770967955,4.415891128513579e-6,4.843481219805433e-7,2.5077960368269846e-7,8.355154332105928e-7,2.8675324919259104,8.34326547215328,7.594387636059515e-7,4.6305538213358947e-8,9.545526827777566e-8,1.5302879042836472e-7,1.3711365306849064e-6,6.736825233014618e-8,5.6697889355148266e-8,2.286375745717002e-7,8.624561497767873e-7,5.2646153682415316e-8,7.519627680295649e-8,2.614854017827362e-7,1.3528216989781044e-6,6.1977929518175e-8,5.1403861350087704e-8,2.0932253341041523e-7,1.5208545503150003e-6,4.697955748357615e-8,8.228477593681455e-8,1.4049580964803064e-7,1.4823067960339549e-6,4.652818441770622e-8,6.780416700677809e-8,7.917141762207762,8.739407305440107e-7,6.045133443360258e-8,7.907692426482853e-8,5.705214993491894e-7,6.849668227111496e-7,4.141679130302789e-8,4.7904429269423536e-8,0.26044879092209083,8.838949062137403e-7,5.1528391212500455e-8,5.2870632619022305e-8,1.479849590650962e-6,2.1279570369422744e-6,6.340400929742471e-8,6.916345572206239e-8,7.261699959915385e-8,4.0389725676160783e-7,1.5792611449178984e-6,1.0111458476901061e-7,5.9223288258584123e-8,131.34530515489234
t55,1.9999999506558293,5.947018095753265e-7,1.1244246100963915,1.613023736519398e-6,1.170985234481612e-6,4.1747258139324117e-7,7.465909108717028e-7,3.7092636664124342e-6,0.9999979115520531,1.7626104254492441e-6,0.0,2.9494116715600427e-7,1.0577977493930746e-7,9.831348553035468e-7,1.0824447666110864e-6,2.9168058645586754,5.274120354694563e-7,1.2824195644747158e-6,2.095117172044786e-6,1.1163816490568309e-6,0.0,0.9999996516194951,2.4043880395709503e-6,1.5828927996409294e-6,1.0206691468094781e-5,0.0004208772275535391,5.118114633711559e-6,8.718451758776786e-7,1.3067358245902645e-6,2.7705502766357387e-6,1.9999933547299744,9.225252542573453e-7,1.4343762850774565e-6,0.0,7.555744250209691e-7,10.501353382068375,3.93109696997436e-8,1.1490536601538925e-6,5.625654309297222e-7,2.75411799144365e-7,5.999983646575881,9.396961175855978e-8,57.99964712913017,5.600583491553739e-7,27.41421773795817,4.3816231608012125e-6,4.793854979633554e-7,2.4893069199141454e-7,8.259820280242439e-7,2.867532491884301,8.343265468708239,7.561472443137733e-7,4.627552470151669e-8,9.45373331982251e-8,1.5162608986937073e-7,1.3649417738848774e-6,6.724988552540882e-8,5.602188649270986e-8,2.2663899313618227e-7,8.568993326604174e-7,5.255652056161926e-8,7.411483883311103e-8,2.592317797952594e-7,1.3458256821736698e-6,6.187105040048707e-8,5.074179980245897e-8,2.0740650978240676e-7,1.5143339014342733e-6,4.6887913998970665e-8,8.100435612784035e-8,1.3920083151417502e-7,1.4754425370512905e-6,4.644596309388116e-8,6.68639421574314e-8,7.917141756696576,8.685755559630495e-7,6.03575650737302e-8,7.806282367775031e-8,5.696392511582749e-7,6.827700082499876e-7,4.139360048821797e-8,4.769369556750508e-8,0.26044878963877555,8.807598642386042e-7,5.148893552747444e-8,5.2596718050083285e-8,1.4798816269350795e-6,2.130018135875074e-6,6.34110479954674e-8,6.938702306128264e-8,7.246610399191112e-8,4.0199548396355233e-7,1.5744677604279016e-6,1.0105891764421976e-7,5.915446313821353e-8,131.34530444280952
t56,1.9999999504392467,5.84917678736474e-7,1.1244245787869085,1.6047205953537778e-6,1.1571443408057462e-6,4.173838634713434e-7,7.303891633725357e-7,3.6975654381004426e-6,0.9999978710260181,1.7065919691311587e-6,0.0,2.94322166527472e-7,1.0565649000149335e-7,9.639231617342148e-7,1.077233966708409e-6,2.9168058644108004,5.209484530224092e-7,1.2302882321126782e-6,1.999100954845551e-6,1.0767970419091285e-6,0.0,0.9999996166665753,2.365222445913819e-6,1.5785987530928205e-6,1.0200723507069208e-5,0.0004208406777716714,5.113132881367579e-6,8.653725767702094e-7,1.2994753818977376e-6,2.7446039719753873e-6,1.999993340540231,9.158507932410396e-7,1.4239125940732527e-6,0.0,7.547355049764256e-7,10.501353382524185,3.9300347085843986e-8,1.148451178739476e-6,5.62067529420444e-7,2.753937167199183e-7,5.999983646578497,9.396869216082848e-8,57.99964712686135,9.215337267858009e-7,27.414217715165915,4.349391095703087e-6,4.7460278232212966e-7,2.4727716185730984e-7,8.175160997204708e-7,2.867532491839288,8.343265465850447,7.533537793496195e-7,4.6248370773234034e-8,9.385663476584173e-8,1.5037545442092646e-7,1.358645344473418e-6,6.713881414075592e-8,5.544171574115853e-8,2.2483761073783296e-7,8.515255659356721e-7,5.247475051212613e-8,7.316865568753347e-8,2.5717255437090913e-7,1.338750846045987e-6,6.177117465055975e-8,5.016192047047292e-8,2.0567372982811914e-7,1.5076367556629718e-6,4.6802786163847833e-8,7.98653995154493e-8,1.3804032077213047e-7,1.4684802133357193e-6,4.63668410512428e-8,6.603375463363196e-8,7.917141751527581,8.632337858719395e-7,6.026499155209133e-8,7.713554700528735e-8,5.690445404983853e-7,6.808717466025336e-7,4.1372331671940726e-8,4.7589221941871174e-8,0.2604487886739778,8.777880664016002e-7,5.145406078215239e-8,5.244203477870193e-8,1.4797691524225425e-6,2.1289157679685273e-6,6.342338070378873e-8,6.934897679155913e-8,7.201928142562947e-8,4.000645351977112e-7,1.567240770386777e-6,1.0100924548984208e-7,5.887081364101093e-8,131.3453040453643
t57,1.999999950238811,5.764828117094112e-7,1.124424549550466,1.5966697081187105e-6,1.1464356503041129e-6,4.172960079706911e-7,7.164118178693002e-7,3.6862699237961072e-6,0.9999978341918673,1.660461765474201e-6,0.0,2.9375521148899963e-7,1.0554395679651662e-7,9.470164901159706e-7,1.0722908298086047e-6,2.9168058642725834,5.149509866100207e-7,1.1900578521963832e-6,1.947635504277662e-6,1.0455938423294072e-6,0.0,0.9999995961435737,2.3324878846299877e-6,1.5746875362675e-6,1.0194997736705586e-5,0.00042081333614404275,5.108208431630703e-6,8.660105346371421e-7,1.2945588577578923e-6,2.721448525526235e-6,1.999993327619556,9.12135567087029e-7,1.41521048555249e-6,0.0,7.540525828131613e-7,10.5013533830569,3.930936365111618e-8,1.148719130770206e-6,5.622438321582821e-7,2.75398924109993e-7,5.9999836465853695,9.397155387169676e-8,57.99964712484206,8.236354257644412e-7,27.414217698051996,4.320217257125333e-6,4.7067570818558177e-7,2.462175016229321e-7,8.111233441513897e-7,2.8675324918017786,8.343265463495468,7.508911905871816e-7,4.6218834689802634e-8,9.33871180745291e-8,1.4933046363884926e-7,1.3525487918039709e-6,6.703764459768344e-8,5.498972528805833e-8,2.233121961774044e-7,8.465536748242134e-7,5.240139815518246e-8,7.239255599870098e-8,2.5542457942417666e-7,1.3319330612120328e-6,6.168197870867174e-8,4.969963175439397e-8,2.0420769624380182e-7,1.501060987791873e-6,4.6726971117961275e-8,7.892585470950537e-8,1.3708365600487524e-7,1.4617433021234346e-6,4.629491988111343e-8,6.536413167730372e-8,7.917141747175699,8.582343956329013e-7,6.017897339045596e-8,7.637545346931258e-8,5.688406920002771e-7,6.796024227095967e-7,4.1355565945484434e-8,4.7634858147181865e-8,0.26044878797012333,8.750753020401167e-7,5.1424224480862606e-8,5.238814107506283e-8,1.4798294389744865e-6,2.1285440634161285e-6,6.34287574837178e-8,6.944534762351495e-8,7.17318220116253e-8,3.9840506679714215e-7,1.5612243257482643e-6,1.0095894853368799e-7,5.8729581305539395e-8,131.3453033531327
t58,1.999999950057357,5.690954338888332e-7,1.1244245260677355,1.5888646424966309e-6,1.1385252519695971e-6,4.172130281254738e-7,7.044341803208454e-7,3.675439960915023e-6,0.9999978007995077,1.6222543657856841e-6,0.0,2.9323046435436595e-7,1.054400620148499e-7,9.321111100746293e-7,1.067564327618971e-6,2.916805864140559,5.094703378973793e-7,1.1580595066675778e-6,1.9131327995843664e-6,1.0204237381063138e-6,0.0,0.9999995818021006,2.3056211086038412e-6,1.5711548833920907e-6,1.0189518498204461e-5,0.000420786996871946,5.10484126286467e-6,8.683150419147853e-7,1.290129233108916e-6,2.699170230761702e-6,1.9999933151485019,9.099308400574561e-7,1.4072490198551883e-6,0.0,7.536223811610817e-7,10.501353384374953,3.94486591151684e-8,1.1497364529712455e-6,5.630340743095655e-7,2.754151600115051e-7,5.999983646597522,9.397877887007411e-8,57.99964712303147,8.425031704643876e-7,27.41421768615243,4.293671027568432e-6,4.6743666888822235e-7,2.455516997967854e-7,8.061994078604869e-7,2.8675324917682943,8.343265461445293,7.486119492017287e-7,4.6194359271994914e-8,9.308381426157108e-8,1.4846677912620777e-7,1.346656435659678e-6,6.694605119034318e-8,5.464172553123653e-8,2.2202862818648892e-7,8.419023372973534e-7,5.2333681084090855e-8,7.175895677667662e-8,2.539440822936827e-7,1.3253212632589773e-6,6.159901386068266e-8,4.933141527737477e-8,2.0296804104250362e-7,1.4945757382085998e-6,4.665877416973326e-8,7.814715046172598e-8,1.3629811355292977e-7,1.4551716235520007e-6,4.622862314822079e-8,6.482201861588661e-8,7.917141743473858,8.535520240600198e-7,6.009917338192134e-8,7.576112339413238e-8,5.68729202038904e-7,6.784608227955634e-7,4.133955676472175e-8,4.771934645382697e-8,0.2604487873562328,8.724570302049382e-7,5.1396285806474145e-8,5.238370533550028e-8,1.4800640441617746e-6,2.12881627837117e-6,6.342858585923444e-8,6.967905607383643e-8,7.159160198610761e-8,3.9698850366953156e-7,1.556334746220229e-6,1.0090311015252139e-7,5.869594931586658e-8,131.34530287709026
t59,1.9999999498987635,5.627500101468286e-7,1.1244245109482813,1.5813730222862556e-6,1.1334802206800214e-6,4.171381737805291e-7,6.941637846757942e-7,3.6650531160264643e-6,0.9999977704792262,1.5904401851624266e-6,0.0,2.92748530417164e-7,1.0534547656426696e-7,9.18918978243255e-7,1.0631010299985882e-6,2.916805864016278,5.043128063844012e-7,1.1322840333562931e-6,1.8868720531180887e-6,9.99961245961157e-7,0.0,0.9999995709114258,2.2842383142908783e-6,1.5680165815610022e-6,1.0184304363616913e-5,0.00042076283158350907,5.10194076391254e-6,8.730645223762753e-7,1.2864093966782657e-6,2.6778128993027866e-6,1.9999933031322992,9.093995683740688e-7,1.4001134488110883e-6,0.0,7.534717691937395e-7,10.501353385372193,3.988640972870397e-8,1.1518217269466078e-6,5.646137706622519e-7,2.754496843948573e-7,5.999983646613959,9.398972122820481e-8,57.99964712142854,8.983978087155625e-7,27.414217675129553,4.270014051116895e-6,4.649961479724962e-7,2.453618527626584e-7,8.029308789519953e-7,2.867532491736675,8.343265459701053,7.466719383530383e-7,4.617843130898786e-8,9.297669658768984e-8,1.4777555237589777e-7,1.3410577462646216e-6,6.686314427161749e-8,5.438695373223138e-8,2.2097433062830782e-7,8.376865537986377e-7,5.2270349540698346e-8,7.126317593122878e-8,2.5272565785299774e-7,1.319157616046619e-6,6.152198610231285e-8,4.906258102683138e-8,2.0195595101863684e-7,1.4884588578242435e-6,4.659948328691871e-8,7.753844266878855e-8,1.356933026769521e-7,1.449078804415378e-6,4.6168866118576035e-8,6.441848283854017e-8,7.917141740332219,8.494190793865714e-7,6.002598420230633e-8,7.530240317270398e-8,5.687506939539587e-7,6.77701556347501e-7,4.132554608029377e-8,4.7864736181177774e-8,0.26044878685351686,8.70217646341401e-7,5.1369386813356974e-8,5.244373258059063e-8,1.4804709527377004e-6,2.129951473759952e-6,6.342425241779928e-8,7.010528272903442e-8,7.163830846884198e-8,3.9577483217816365e-7,1.552636718578082e-6,1.0084294993391094e-7,5.8777977538427975e-8,131.34530252209032
