Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t84,1.999999976447947,1.8713297262211927e-7,7.90627697127462,6.644330310769976e-7,4.100445982589996e-7,2.9999999939193263,3.5033692529790727e-7,1.4572306458669356e-6,6.928923652615993e-7,6.475334406958882e-7,0.0,1.379378203491941e-7,4.910502526822569e-8,1.1173890206803719e-6,2.1468119437706434e-7,2.9168060632836976,2.2247417845354397e-7,5.047158608287049e-7,6.343113232832067,4.593438491943983e-7,0.0,0.9999999328468484,8.304848196151102e-7,5.856051119536214e-7,3.138216223873175e-6,1.954333201810854e-6,4.354329774952496e-7,3.2594800989526185e-7,6.249890679389288e-7,9.685616733965155e-7,1.9999994684345355,3.2008737639307153e-7,5.105606177229765e-7,0.0,2.278395623278584e-7,9.862409050971733,1.3194188075438262e-8,4.1476487709580954e-7,2.0630959015243996e-7,1.945226453572815e-7,5.999983658996151,5.7397699038119754e-8,57.999647260427075,2.169459634572785e-7,1.487994344527358e-6,1.823950923819367e-6,1.8220632252106662e-7,9.771436600284677e-8,3.261308216055733e-7,2.8675325498540722,0.28725501399315434,1.7844036592450407e-7,1.3829777335493303e-8,1.609373842979837e-8,1.2982605541180879e-7,3.710081000226307e-7,1.3610964191550592e-8,1.3466454931729911e-8,3.0570140047744746e-8,1.3294118159769926e-7,1.420309691283115e-8,1.3054673964991938e-8,5.042671749136614e-8,4.5391118703164773e-7,2.0671584657580583e-8,2.327899097207662e-8,4.4888004534288755e-8,1.6088904998351438e-7,1.686255642117132e-8,2.2507067095145473e-8,1.0789429203590225e-7,1.1756439822676443e-7,1.3047838052879099e-8,1.733352923409435e-8,3.2812950087527304e-8,1.5539725191216516e-7,2.6211629299445358e-8,1.7781640498882525e-8,3.2539405955023306e-8,2.004605406211255e-7,1.3160554271372377e-8,1.7469119751052895e-8,3.433452846642694e-8,1.42381622089212e-7,1.641750646601096e-8,1.5994267498148646e-8,1.1799132025269794e-7,2.1810429480971054e-7,2.3110601482882236e-8,2.495908959952776e-8,2.211885128369017e-8,56.11498442141202,4.426142365246214e-7,1.777272286870853e-8,2.9198639694245366e-8,158.2980332302851
t85,1.9999999765899783,1.8956935971419444e-7,7.906276974864186,6.667265136166809e-7,4.1395380147663216e-7,2.9999999939510524,3.5493765842570923e-7,1.4600610424279972e-6,6.94753172103546e-7,6.592296560254812e-7,0.0,1.38197702687066e-7,4.913057327637915e-8,1.134027535246497e-6,2.151438852626697e-7,2.916806063320862,2.2380695079048115e-7,5.151310152342902e-7,6.343113242656499,4.68013463998234e-7,0.0,0.999999934530263,8.365421331547526e-7,5.866209065420769e-7,3.1402314466855562e-6,1.994256521572069e-6,4.4012989057594247e-7,3.274973363550572e-7,6.291062192694018e-7,9.80436851126563e-7,1.9999994759551811,3.2228011595524844e-7,5.156744380818282e-7,0.0,2.3219991263090378e-7,9.862409055196391,1.3251698849359173e-8,4.197725904966896e-7,2.089458685541663e-7,1.9483391103717909e-7,5.999983659041758,5.7434079492324486e-8,57.99964726143902,2.2042098284063732e-7,1.499769629274631e-6,1.8411884276588846e-6,1.8467852632823788e-7,9.815630253513947e-8,3.289830159121291e-7,2.867532549899927,0.2872550152728059,1.7910135160160704e-7,1.3843235499809902e-8,1.6143728112280154e-8,1.302893090714601e-7,3.722461415355438e-7,1.3620447322115482e-8,1.3498073187132864e-8,3.067466350579049e-8,1.3327794984947104e-7,1.4213816371083826e-8,1.309135019898866e-8,5.058392816382474e-8,4.5538486972916897e-7,2.068992350206706e-8,2.3362218928930675e-8,4.503499220963821e-8,1.6130530914257736e-7,1.6876383210104876e-8,2.2586486892385107e-8,1.0818660871677994e-7,1.1778011517812704e-7,1.3057288857334236e-8,1.7375470523408504e-8,3.2884496274598186e-8,1.5575298599180623e-7,2.6235694858238762e-8,1.782508868674718e-8,3.261515722102342e-8,2.0104362834592456e-7,1.317294946305644e-8,1.7509063718585038e-8,3.441143446606963e-8,1.4269461139470432e-7,1.643183544541563e-8,1.6027236929160664e-8,1.1831077818360455e-7,2.1911866122147961e-7,2.3141383480074367e-8,2.504543790809883e-8,2.2267690471492908e-8,56.11498442486276,4.4600392668219896e-7,1.7796957168630846e-8,2.941117862739653e-8,158.29803347259767
t86,1.9999999767439598,1.9323431782896296e-7,7.906276979168252,6.691982632454565e-7,4.185461008140436e-7,2.9999999939851913,3.603198033776468e-7,1.4630620477841385e-6,6.968009910179873e-7,6.733936919696009e-7,0.0,1.3848527043445835e-7,4.916002849242318e-8,1.1562523776573755e-6,2.1565595398342907e-7,2.916806063360358,2.2528745206761022e-7,5.282810194309505e-7,6.343113255965053,4.788418697258704e-7,0.0,0.9999999366755351,8.443828446792398e-7,5.878318244769999e-7,3.142447442137144e-6,2.0497478966226337e-6,4.467233070554037e-7,3.3046545231994095e-7,6.339531434103462e-7,9.945985411694317e-7,1.9999994855389749,3.2535460259364087e-7,5.21736326224241e-7,0.0,2.375385488306847e-7,9.862409060825193,1.3339000459744454e-8,4.257789143901877e-7,2.1225199035731876e-7,1.954390234418071e-7,5.999983659090541,5.7473352077508366e-8,57.99964726247039,2.247568656045768e-7,1.515078819634489e-6,1.8588993316387364e-6,1.873315587499923e-7,9.860285699949828e-8,3.319185262986449e-7,2.867532549946361,0.28725501675153176,1.7983717406533697e-7,1.385776393198143e-8,1.6207415992465544e-8,1.3085336099898507e-7,3.736142458009242e-7,1.3630632963436569e-8,1.3545490464475272e-8,3.081784146643431e-8,1.3374517233132263e-7,1.4225316834934532e-8,1.3142947303091272e-8,5.0804568932849646e-8,4.5702939482744836e-7,2.0710069463902055e-8,2.3487063188667332e-8,4.5238872385623976e-8,1.6186723874400446e-7,1.689149951435408e-8,2.2703900834603252e-8,1.0856983699236826e-7,1.1812035306547869e-7,1.30676416382857e-8,1.7443235362688528e-8,3.300211762745551e-8,1.5626974890680255e-7,2.626214550732244e-8,1.7897211743294125e-8,3.273494258810455e-8,2.0179839675269595e-7,1.3186147301314018e-8,1.757766438550311e-8,3.452890214126871e-8,1.4313482853707133e-7,1.644740136289026e-8,1.6080311832145588e-8,1.1873275327293879e-7,2.2030801753010855e-7,2.3174815223230072e-8,2.5177717009743626e-8,2.2429060878983283e-8,56.114984428635445,4.4950697762797344e-7,1.7821718378147237e-8,2.9643799561480786e-8,158.29803377645186
t87,1.9999999769096575,1.9596851825059094e-7,7.906276984468791,6.718559422976846e-7,4.2390379732303675e-7,2.999999994021637,3.6673749864175164e-7,1.4662622954798325e-6,6.990427116049247e-7,6.906312955363563e-7,0.0,1.3880512002571543e-7,4.919308016493318e-8,1.184750344310538e-6,2.1621856438613918e-7,2.916806063402814,2.269420404228257e-7,5.452641423389381e-7,6.343113276660399,4.927539785241789e-7,0.0,0.9999999395878258,8.541697018927738e-7,5.892518565750223e-7,3.144886400834917e-6,2.1378327071792994e-6,4.573938963564465e-7,3.351092662296132e-7,6.39644854241034e-7,1.0115877800740172e-6,1.9999994983120641,3.294014387356283e-7,5.288386022909342e-7,0.0,2.441554993737327e-7,9.86240906914985,1.3459428127582385e-8,4.329066686069506e-7,2.1632526009915105e-7,1.9589590686179295e-7,5.999983659142141,5.751519160934748e-8,57.999647263508805,2.2949155113710267e-7,1.5360228412625998e-6,1.877112903232232e-6,1.9017511836057028e-7,9.907892148169867e-8,3.3500757182046005e-7,2.867532549992859,0.28725501846320395,1.8065834850868526e-7,1.3873319528209283e-8,1.628781704953696e-8,1.315322394924509e-7,3.7513063523099756e-7,1.3641496883495058e-8,1.3612142889936564e-8,3.100515778171696e-8,1.3436980005102653e-7,1.4237677942739128e-8,1.3212898342461444e-8,5.1095603799538724e-8,4.5886795244819903e-7,2.0732078521745212e-8,2.3659249572736736e-8,4.5505541517435725e-8,1.6259793532696487e-7,1.6907928196134898e-8,2.2863773470418126e-8,1.0905475430874048e-7,1.1861251727672917e-7,1.3078912492895645e-8,1.754106255845762e-8,3.317064513395693e-8,1.56971969576657e-7,2.629107459666563e-8,1.8003272798514913e-8,3.290437709447826e-8,2.0274849168332982e-7,1.3200168941976182e-8,1.7679258122105946e-8,3.469109744874173e-8,1.4371112901808654e-7,1.646440497581867e-8,1.6155558266030027e-8,1.1927288913428009e-7,2.2170795262433308e-7,2.321058422606602e-8,2.5364964588457523e-8,2.260827662858938e-8,56.11498443280123,4.531407572660775e-7,1.7846852303334304e-8,2.9903194556703685e-8,158.29803417313974
t88,1.9999999770864607,1.9992959505048748e-7,7.906276992667923,6.747018187335314e-7,4.300988535012443e-7,2.9999999940602105,3.7435214178000564e-7,1.4696578138374937e-6,7.014829538354306e-7,7.116554104298205e-7,0.0,1.3915236625748428e-7,4.922869067947033e-8,1.2252712358415976e-6,2.1683208728529024e-7,2.9168060634492092,2.2879059484347272e-7,5.679663063764849e-7,6.3431133250459135,5.111165428821222e-7,0.0,0.9999999438305472,8.66050362348206e-7,5.908763556923136e-7,3.1475539863884234e-6,2.3214086864860375e-6,4.81996883115439e-7,3.415895128881357e-7,6.462278171588446e-7,1.0322123252568297e-6,1.99999951671171,3.3456563049546577e-7,5.371306026367442e-7,0.0,2.5266348480101897e-7,9.86240908825989,1.3616838878682813e-8,4.413506109283066e-7,2.213376763317399e-7,1.9654125286065496e-7,5.999983659197292,5.7560200050765786e-8,57.999647264559776,2.34168837251077e-7,1.5702319994354708e-6,1.8960165446100215e-6,1.932531579749776e-7,9.965344635933777e-8,3.38446495888775e-7,2.867532550039847,0.2872550204591143,1.8158049405865656e-7,1.3889735363298657e-8,1.6386646111743802e-8,1.3233818968091912e-7,3.767884011003675e-7,1.3652940153156471e-8,1.369752496907963e-8,3.1238960915563716e-8,1.3515962907942906e-7,1.4250793072689975e-8,1.3300647267939607e-8,5.1462767632476144e-8,4.609024953222162e-7,2.0755891871182888e-8,2.3880350574475385e-8,4.584044590189901e-8,1.6351107271165753e-7,1.692564456574768e-8,2.3067687658413316e-8,1.0965341111807392e-7,1.1928004854846154e-7,1.309113279729517e-8,1.7671667476678436e-8,3.3392491891843776e-8,1.5787148428168415e-7,2.632237842283158e-8,1.8144886454868357e-8,3.3125994076481265e-8,2.0390158527401068e-7,1.3215000801585884e-8,1.781427942368867e-8,3.490215183924982e-8,1.444533861814866e-7,1.6482768316378216e-8,1.6256625363195612e-8,1.1995363096431914e-7,2.2332095632255244e-7,2.3249209522495327e-8,2.5611129637940636e-8,2.281031927498089e-8,56.11498443746516,4.5690489079317957e-7,1.7872563378858716e-8,3.019404062618565e-8,158.29803479164852
t89,1.9999999772773935,2.0393100580877945e-7,7.906277010673861,6.777448060698908e-7,4.3727336823724724e-7,2.9999999941011275,3.8303146970303914e-7,1.4731642440766095e-6,7.041132629170832e-7,7.371104711557524e-7,0.0,1.3952763351919395e-7,4.926532437554698e-8,1.287764725335984e-6,2.1749342105081837e-7,2.916806063498476,2.30793965201967e-7,5.999718757934446e-7,7.452312693229518,5.355328127769225e-7,0.0,0.9999999501127836,8.801591571473341e-7,5.926653446766898e-7,3.1503909186282653e-6,5.716223508168166,0.8672477014139723,3.496802372019517e-7,6.534854691972016e-7,1.0576698679973554e-6,1.999999547603795,3.41023011091013e-7,5.4678111604291e-7,0.0,2.6400328145825824e-7,10.083685794354128,1.3814665411615579e-8,4.512857043171849e-7,2.2748589443135197e-7,1.971302128525423e-7,5.9999836592561,5.760843391211523e-8,57.999647265652364,2.3917266216105406e-7,0.8039970600360159,1.9161088249755503e-6,1.9671507874409313e-7,1.0049698670639643e-7,3.42738864717059e-7,2.867532550088736,0.28725502281268656,1.826415578549546e-7,1.3906904820229922e-8,1.6507876771625136e-8,1.3326756293370107e-7,3.7853048993750085e-7,1.3664554877273096e-8,1.3793312912778768e-8,3.1510913978776665e-8,1.360810828459534e-7,1.4264251195960624e-8,1.3399519225252434e-8,5.189951067679309e-8,4.6308179046463227e-7,2.078104354812487e-8,2.4142314711773862e-8,4.6238584395718554e-8,1.6458239958259048e-7,1.694439153458027e-8,2.3309576343426953e-8,1.1036527747995684e-7,1.2011095829442075e-7,1.3104064387657344e-8,1.7830378722979304e-8,3.3661083915895676e-8,1.589464453772537e-7,2.6355451088907372e-8,1.8315854573386622e-8,3.339284333004228e-8,2.0523205700045188e-7,1.3230359446191197e-8,1.797656899043944e-8,3.5165916538658465e-8,1.4539345125284392e-7,1.6502579259298325e-8,1.638836405540826e-8,1.2080085925786236e-7,2.2517072598640945e-7,2.3290495160225203e-8,2.5921981260186243e-8,2.3048454448787518e-8,56.11498444280546,4.6085673711584285e-7,1.7898948628305115e-8,3.052955814852516e-8,167.01597516425574
t90,1.999999977473335,2.084644354404718e-7,7.906277028667473,6.808569665083503e-7,4.447453145799859e-7,2.999999994143619,3.918710045848829e-7,1.4765882031608067e-6,7.068201173243693e-7,7.629758143563453e-7,0.0,1.3990190479982822e-7,4.930133490343991e-8,1.3501362288534949e-6,2.1815717798912004e-7,2.91680606354588,2.327997970359292e-7,6.345921984021473e-7,9.999999813181716,5.609248594644226e-7,0.0,0.9999999565410359,8.948324942482574e-7,5.944561603653184e-7,3.1531867700439824e-6,9.999988862164514,1.3286330333429823,3.5799004712788996e-7,6.606848558224686e-7,1.0846446663923296e-6,1.999999589872898,3.479361262889485e-7,5.568997112866824e-7,0.0,2.7610589903304117e-7,10.646134830679811,1.4023902372706232e-8,4.6157730601755444e-7,2.339679259195454e-7,1.9781712027237577e-7,5.999983659314247,5.765629318421617e-8,57.99964726669907,2.442210327714928e-7,1.1299980907522933,1.936844054456705e-6,2.0031809234505914e-7,1.014534495273108e-7,3.474653868004188e-7,2.867532550135742,0.2872550251644123,1.8369676713720582e-7,1.3924830948642417e-8,1.6628657075557406e-8,1.342420398183767e-7,3.802581109236016e-7,1.367603496157949e-8,1.3892611589552629e-8,3.1782411295574716e-8,1.3701325289962909e-7,1.4277403018386272e-8,1.3497174753521265e-8,5.2347570901266285e-8,4.6523712150433563e-7,2.0806082089750083e-8,2.4412099076630967e-8,4.6649234162844385e-8,1.6568369511087888e-7,1.696313408176895e-8,2.356020078681759e-8,1.1109506627913141e-7,1.2098368317269062e-7,1.3117001093276073e-8,1.7995228217341795e-8,3.393557645934036e-8,1.600627082322806e-7,2.638831788930348e-8,1.848904013745721e-8,3.366597569801001e-8,2.0659756156816691e-7,1.3245378333432761e-8,1.814310651146112e-8,3.5450395772181724e-8,1.4641154508197775e-7,1.652281985869933e-8,1.6531367472524475e-8,1.2169525901280215e-7,2.2710159928291445e-7,2.333161059966266e-8,2.6252898696009697e-8,2.3295429912284348e-8,56.11498444832207,4.648968244359271e-7,1.7923957265942437e-8,3.087053010986813e-8,175.1972634627691
t91,1.9999999776530923,2.1167973724305557e-7,7.906277035557835,6.837827882371151e-7,4.5124536072778423e-7,2.99999999418279,3.9881810925419103e-7,1.4795083773451977e-6,7.0917269823223e-7,7.823942352276208e-7,0.0,1.402263753613584e-7,4.933398811690637e-8,1.3808270138779846e-6,2.1873785460702067e-7,2.916806063586973,2.345200708482182e-7,6.571156944703859e-7,9.999999831349445,5.788414254730027e-7,0.0,0.9999999599108907,9.072211812134387e-7,5.960254968954607e-7,3.155686509055242e-6,9.99998899611931,1.3286330476402133,3.6451331387496817e-7,6.668658778105333e-7,1.1061323522451908e-6,1.9999996078599556,3.5365438351332035e-7,5.657027341019111e-7,0.0,2.85460270532667e-7,10.646134839397147,1.4200432607580638e-8,4.70558377936728e-7,2.394972513744812e-7,1.982069346753548e-7,5.9999836593678655,5.7700593969478575e-8,57.99964726755375,2.489110145077983e-7,1.1299981038881608,1.9567868445247413e-6,2.0356516609070633e-7,1.0213220057926827e-7,3.5144188268654813e-7,2.8675325501776996,0.2872550270636087,1.8461640572164134e-7,1.3941322090588978e-8,1.6722352458604577e-8,1.3501486876211842e-7,3.817261257900811e-7,1.368614774543636e-8,1.3970909073921307e-8,3.1996570513119127e-8,1.3775911550687773e-7,1.4288907374648598e-8,1.3573528121795114e-8,5.270594982050677e-8,4.671249625923804e-7,2.0828587020760048e-8,2.4631409696586097e-8,4.698015052393227e-8,1.665956152879441e-7,1.6979954966952923e-8,2.3764530227719015e-8,1.1168017734891127e-7,1.2167752540986223e-7,1.312874406822765e-8,1.8128109742188348e-8,3.415504396045719e-8,1.609816104352981e-7,2.6418266602089433e-8,1.8626347760058273e-8,3.388428879275372e-8,2.077514960077956e-7,1.3259140619635526e-8,1.8277242108956346e-8,3.568089579360925e-8,1.4724699426590797e-7,1.6541733002783126e-8,1.6645847783265365e-8,1.2242487319779167e-7,2.287718467876081e-7,2.337034162733217e-8,2.652044446380787e-8,2.349320133086143e-8,56.1149844520465,4.6869975581863375e-7,1.794695569662071e-8,3.11468448465715e-8,175.19726394718694
t92,1.9999999778173747,2.1491254681864848e-7,7.906277040577393,6.86531325752344e-7,4.568839849193381e-7,2.999999994218662,4.0435891440222093e-7,1.4819405551901686e-6,7.111725348618592e-7,7.972898222137064e-7,0.0,1.4050406323405462e-7,4.9363977905336753e-8,1.3976861732798454e-6,2.192423742553018e-7,2.9168060636226643,2.3599171254561077e-7,6.731364324288635e-7,9.999999839386485,5.921744605934135e-7,0.0,0.9999999620519854,9.175246549543078e-7,5.973781725892713e-7,3.1578901749282067e-6,9.999989053199782,1.3286330533198314,3.69552279527175e-7,6.721281350479227e-7,1.1234564344140033e-6,1.9999996187395523,3.5829934758863357e-7,5.733182580779732e-7,0.0,2.928949580649487e-7,10.64613484358731,1.43481335701523e-8,4.783737077002209e-7,2.442000036440618e-7,1.9881565486072363e-7,5.9999836594159905,5.7740359826752297e-8,57.99964726825537,2.534251084952938e-7,1.1299981102591499,1.975994768598593e-6,2.064593625294044e-7,1.0257044433588307e-7,3.5476437190063585e-7,2.8675325502139053,0.2872550286393391,1.8543414776637968e-7,1.395647801591069e-8,1.6795565974046177e-8,1.3562606061296178e-7,3.8294031856921816e-7,1.369520506952338e-8,1.4031972533466234e-8,3.2161830173720316e-8,1.3834048147745644e-7,1.4299290927112773e-8,1.3632175730965603e-8,5.2985475560982036e-8,4.6874076450232645e-7,2.0848819072147238e-8,2.480396335054323e-8,4.723843035088389e-8,1.6732581345281167e-7,1.6995218274145004e-8,2.3925121714559608e-8,1.121449497193571e-7,1.2220550697651536e-7,1.3139264052360907e-8,1.823148822163432e-8,3.4323749896962e-8,1.6171154407815957e-7,2.6445287921175334e-8,1.8731154872300556e-8,3.4052232003261594e-8,2.0870006554272104e-7,1.3271856212484404e-8,1.8380168643595456e-8,3.586066083321984e-8,1.4790407316848494e-7,1.6559035552291476e-8,1.673335891556826e-8,1.230168044992572e-7,2.3023368580697982e-7,2.3405342285546632e-8,2.6738724832782885e-8,2.3646155503693574e-8,56.11498445471716,4.7228643151469864e-7,1.7966701105020514e-8,3.136509901819818e-8,175.19726425917565
t93,1.999999977966819,2.1797920308091125e-7,7.9062770445455826,6.890978740191126e-7,4.6168260781490845e-7,2.999999994252362,4.0875381973077396e-7,1.4838826645877107e-6,7.128382378818188e-7,8.087285146513994e-7,0.0,1.4073740569052284e-7,4.939053832586637e-8,1.408836551678229e-6,2.196721512470745e-7,2.9168060636530497,2.372203729412576e-7,6.850261418680802e-7,9.999999844403945,6.023865930664e-7,0.0,0.9999999635493758,9.258968283533039e-7,5.985225135467616e-7,3.1598036425597957e-6,9.999989087572782,1.3286330566568687,3.7333889295312365e-7,6.765587295269497e-7,1.1375914147113456e-6,1.9999996262158524,3.619915936294941e-7,5.798769207107885e-7,0.0,2.989388168117557e-7,10.646134846283376,1.4470295073287787e-8,4.851658875594796e-7,2.4819490295378255e-7,1.9952922717307333e-7,5.999983659458934,5.777583833577182e-8,57.99964726882791,2.578733174076159e-7,1.1299981141007773,1.9945449050192576e-6,2.090304399932809e-7,1.0280679743255742e-7,3.5753603179758106e-7,2.8675325502446647,0.2872550299409536,1.8611272040197464e-7,1.3971051925512071e-8,1.684354473669245e-8,1.3610077671405763e-7,3.839074384830715e-7,1.3702918958495684e-8,1.407749815324953e-8,3.228377148783919e-8,1.3877686848129277e-7,1.4308359414504285e-8,1.3675145772412665e-8,5.3197551355659946e-8,4.7009691908539315e-7,2.0866600673171695e-8,2.493476221744191e-8,4.7432129074508885e-8,1.678925496021819e-7,1.7008716233802417e-8,2.4045996968673596e-8,1.1250829815901351e-7,1.2259387495894282e-7,1.3148778793707481e-8,1.830853793973491e-8,3.444969169098354e-8,1.6227779842420514e-7,2.6469500344713727e-8,1.8808179593951122e-8,3.4177816141460906e-8,2.094643928484823e-7,1.3283382771975419e-8,1.8456350436017465e-8,3.5996725942296225e-8,1.4840692498068924e-7,1.6574838527958683e-8,1.6797766574943863e-8,1.234925434632311e-7,2.315029408495508e-7,2.3436776150545516e-8,2.6914915789167517e-8,2.3758823817905153e-8,56.11498445669841,4.756676093663057e-7,1.7983290725203893e-8,3.1530620658089044e-8,175.19726449529702
t94,1.9999999781015616,2.2046413445269355e-7,7.906277047951567,6.914833173389882e-7,4.657256911426594e-7,2.999999994283028,4.1210647432916147e-7,1.4853421346015515e-6,7.141834866830621e-7,8.173815678142876e-7,0.0,1.4092412077835825e-7,4.941263731517154e-8,1.4185128825259255e-6,2.200250347472732e-7,2.916806063677684,2.382392643569404e-7,6.939933684959897e-7,9.999999847870436,6.102613454721121e-7,0.0,0.999999964647449,9.324500293351665e-7,5.994563838482019e-7,3.1614168870404622e-6,9.999989111019708,1.3286330589064657,3.759598871160998e-7,6.801912605464946e-7,1.149192933123964e-6,1.9999996316897655,3.6479853474367054e-7,5.854591725381595e-7,0.0,3.038948470646119e-7,10.646134848199642,1.4568712569662523e-8,4.910195459472926e-7,2.5155747986316794e-7,1.9999187131828935e-7,5.999983659497076,5.780735934379777e-8,57.999647269292105,2.613013947851367e-7,1.1299981167141748,2.0125285408116757e-6,2.1133812153816172e-7,1.0287990990794022e-7,3.5987215601947047e-7,2.8675325502704077,0.2872550310406206,1.8668852073954589e-7,1.3984294543721658e-8,1.687389602804903e-8,1.3645617744998143e-7,3.8464653266777644e-7,1.3709097289804188e-8,1.4108606985078894e-8,3.236669688017887e-8,1.390935450557037e-7,1.431570628411772e-8,1.3705199665854403e-8,5.3347401964721154e-8,4.7121554674031876e-7,2.0881396586165733e-8,2.502788175989224e-8,4.756894415045494e-8,1.6831581898405023e-7,1.7019979613775197e-8,2.4133733116497458e-8,1.1277956063852005e-7,1.2286195356702717e-7,1.315669907200501e-8,1.8361431415208923e-8,3.4536432426158744e-8,1.6270256735701403e-7,2.649019849737605e-8,1.8861230250767724e-8,3.42642641820802e-8,2.1006444880843723e-7,1.3293061576461714e-8,1.850963944455448e-8,3.609446179905533e-8,1.4878068216334498e-7,1.658888329089546e-8,1.6844093532701193e-8,1.2386625568072176e-7,2.3256962725487552e-7,2.3464870326866762e-8,2.705056909290348e-8,2.3837438841430834e-8,56.11498445820263,4.788377339029932e-7,1.7996989058296588e-8,3.1652270531391014e-8,175.19726468202916
