Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t18,0.0,20.888312276637194,19.573865770921863,20.313548950573043,13.272556524339906,24.73431121522297,17.52047453844355,41.27960638971525,44.174481798312776,45.88921374666466,55.26978106761524,44.99901188839431,30.606054555988138,19.014719029587685,1.22701027923626,18.857893973999015,14.875777717528178,432.49661972318006
t19,0.0,19.228048371730903,15.114642154198085,14.590828603313442,12.212360871046757,18.693392561620726,15.032553408259334,40.65535505271528,37.77579092498508,45.13806231861024,35.280242753974385,42.44503199907969,28.83388925960461,17.939566418876872,1.1860708337617107,13.279710286893232,12.880401898715006,370.2859477173854
t20,0.0,13.445079464396745,16.073803948591394,14.659739088824058,12.606855308700569,12.892897696322734,14.85165473167505,29.360334831384144,25.14383320315073,39.9497466981061,17.148983090065474,37.8009134829507,30.316749668335994,13.466357385647802,1.166763504712967,11.566977167384064,9.737539362946471,300.18822863319497
t21,0.0,27.50986042577216,28.968649667645,22.945932888403878,12.015524619244461,25.19941806998307,18.425766855004625,30.446968510590644,20.750443611516804,37.05500599872743,55.956348517457926,28.36747162729827,22.854511301676787,11.146608822186034,1.158392678008486,18.268188985334685,19.365612107744877,380.43470468659507
t22,0.0,18.681814182375366,13.104322812469777,10.376798638929097,11.0682448854348,17.795229067966154,12.17110300899046,28.13836860184153,19.165635413802857,34.2349878685842,24.11074807938139,27.945173331102446,20.407091572364834,13.617241973438464,1.1394189132166834,11.925655013132399,9.960260854285027,273.84209421731543
t23,0.0,21.026474079058115,17.095369058772825,12.86412781644067,10.996772995396508,17.638571825634603,12.251624239117408,32.24654390177414,21.65100022476675,35.58647077870474,24.421836080466818,28.102214366072428,21.613373537794175,13.16170161206064,1.1396119224429715,12.549345161509624,10.839702669742577,293.18474026975497
t24,0.0,15.324847303141809,14.116642239721672,12.735771943893516,12.439294578796806,15.943623933116044,16.415613078716234,31.26092188041462,29.915073582832928,42.437078295601914,19.168703693960378,40.28207579673941,34.49875485652695,12.395514703469702,1.172331648613002,12.724924537360812,9.961556770827308,320.79272884373313
t25,0.0,17.16236286449452,14.774018749166302,13.096937368408351,11.96466405560888,17.66142327768807,15.18579707744546,31.34351510752259,28.902352999746597,39.57814618135641,29.101427167603426,34.26482520145098,27.6585173371902,14.594317569812443,1.168282552377991,10.075737061237213,9.86993158377136,316.4022561548808
t26,0.0,21.35568995416029,18.073474887568672,13.948049068719367,12.064260147897368,15.659208266148223,14.018658516036707,30.625756383961207,29.649181593938607,36.199355525763565,24.453484446858756,29.235874250471365,23.897214362952187,13.68035750840241,1.1700737454240824,12.863995618777956,11.20663517422717,308.101269451308
t27,0.0,17.145120283955826,14.61519612520806,12.044060808410803,11.269049403114943,18.72991961238211,12.942726382332381,30.574674690698927,25.475348093076605,32.397606595291506,37.07229785464034,26.183492077995343,22.162962084996686,12.80049834631333,1.143347505584175,11.825413466284292,12.431311435482584,298.8130247657679
t28,0.0,14.972953784410183,16.72030361441814,14.185687130839653,11.79096011999649,19.906454699794068,13.242042598011695,27.932967917387234,24.733204121728065,26.651628243533857,43.167989824570746,27.162347820973004,23.38872857990445,13.513683943377094,1.1735865725309718,12.418325861617493,14.713570440808846,305.67443527390196
t29,0.0,17.761967493634554,16.89793089620767,13.73525687682469,11.75977852843452,20.860449284175626,13.773603800425978,26.6880512194086,26.25996472245967,25.78349043618195,46.21867383544001,27.79812278451915,25.066911966376722,14.099082750732192,1.153407256210006,11.490702235085513,14.400238663772967,313.7476327498898
t30,0.0,15.351911613343415,16.81722647844262,14.569025995150586,11.801829417781278,20.80184437980285,13.81750220597811,25.31828746905713,25.413016988841797,25.524253695023532,45.63523173955216,27.7802226979216,25.14808897672038,15.592735859932532,1.1660004809873943,12.25958129444982,11.528320214632542,308.52507950761776
t31,0.0,15.552814264986045,15.74668042146372,15.544424930446308,12.18711934255514,20.557741499322557,14.774532268174726,24.57647136250008,25.69092403853867,34.196022524056126,43.391614595699906,28.403966697014184,20.961065522337705,17.24594240978036,1.158677105540939,15.844335799658893,11.774787197286201,317.60711997936164
t32,0.0,19.801822230135073,16.515820475844215,15.999932187204555,12.623751483303582,19.827618774408613,17.469569694195012,27.24704440100056,35.006004375323776,44.12612911342661,37.269621879090025,42.25885293312721,28.633414442841904,18.57230736452701,1.1785384791060998,17.632289279151003,17.23469235905064,371.39740947173595
t33,0.0,23.029148178320188,20.95141013339658,16.3467975846261,12.6613501353752,21.211198059552213,18.6783210540794,28.539980350821057,39.20307106222796,45.415454328594215,43.2706308329696,44.278325370235265,29.152510712746462,19.294059080597325,1.256166587002883,17.27317296931831,17.257055399923203,397.81865183978596
t34,0.0,25.146936984854676,25.07013582699632,15.354022121336415,12.577312776603373,22.372179959195492,18.769464932513387,29.15014651018488,40.562536702465856,45.90705783892672,48.67304916667921,45.299598441867694,28.81227400162211,19.692867688621398,1.3121542746604073,17.14779198259481,17.187691003889903,413.0352202130126
t35,0.0,25.1484817881662,24.86812751362815,15.384053986277516,12.702293970992564,22.38048357334645,19.878700767754232,30.02604738340827,43.092138405071864,47.63044620584277,47.934724459272424,51.11879842613735,33.05595233726761,19.65011107235955,1.3021100711140432,16.818990623902085,17.19488930170654,428.1863498862477
t36,0.0,25.90647712211708,25.966272174412545,13.34003290305328,13.02478578067189,21.98800295584407,21.273583650408096,31.489994745639606,45.97759728340994,49.29005332412503,42.48080301885114,56.06805296364891,36.804069073069854,19.66299923936782,1.2983601275251724,15.148808896748267,17.40691759016176,437.1268108490545
t37,0.0,26.5774166876137,27.254134017697854,14.496091541540846,12.971514096153717,21.673603125033004,21.147544104749493,32.17578859228257,46.867270584704784,50.13307216936572,39.896600875202424,59.42466388219936,39.537461672399,19.66860706820339,1.2714566941150351,14.033818265485431,17.417043634931176,444.5460870116775
t38,0.0,26.51564233845111,26.83670676537833,16.889892315639354,12.993097952002874,21.42743615317806,21.225585596177613,32.16284083078777,49.340057130877305,51.20913074745749,36.61453633628235,62.07894067085793,42.056847254611704,19.423715513631088,1.2372474250063084,10.211497889488893,17.4002528378595,447.6234277576877
t39,0.0,26.800694327743155,27.44845769508697,19.647870318216437,12.984164751987846,20.125301678343067,20.489699156570037,32.29442433280274,50.574902449651965,51.69505343838374,29.568817869451905,62.64828610710091,42.66468584361751,19.224055854218406,1.204326859564903,11.025311503260093,17.473847121610817,445.86989930761047
t40,0.0,26.839923387593682,27.434368219388713,20.386347624370828,13.181694485032553,17.878189313163535,20.366360163898147,31.676085493136664,50.46462245678982,51.80879534379502,20.72550381686504,63.6098787330287,43.62984278843775,18.68360472616142,1.1663818804075483,11.041166669627282,17.680793972165663,436.5735590738624
t41,0.0,26.888535173843902,27.501039443486945,20.749996757568432,13.44455513168768,15.065631429756289,21.06983012274574,29.38145052087759,48.51444600644637,51.148162055924956,24.808046152212647,62.55989290692568,43.41244419008698,18.22805522035886,1.1611086585605621,11.875039841339348,17.099643373160024,432.90787698498195
t42,0.0,26.615616146099672,27.232026284373074,20.68197109685821,13.811363120214951,12.81465335995868,21.267333177412755,27.354739995146414,47.72738955450236,50.76448974182035,42.30399399894058,61.19373494204773,42.872720998482706,16.799138154563984,1.1646023843373225,15.107196880850358,16.389509644284026,444.10047947989324
t43,0.0,26.000426510074064,25.964699754418895,19.371389574853875,14.80217849242002,17.835109223346752,22.066255211210727,26.456403733529346,42.89912010547328,48.943459931021145,49.20440276152432,55.77000578208032,40.685948534481206,13.930180509197317,1.1658825860958941,17.32094069935927,16.043141813482737,438.4595452225692
t44,0.0,19.331620235728888,13.89664095576805,11.763850783769556,14.396732993894815,13.246846308980714,20.571537845559874,24.26825839442883,31.188999468014476,45.28643520877039,44.3490339982469,45.30340298473417,38.8875703150782,10.37240002187609,1.1660832285537774,17.342868720129545,11.163284637617904,362.5355661011522
t45,0.0,17.55666206734129,11.59635862870365,10.495430487493712,12.369726479357453,22.450236770316362,19.837030657474237,27.685865397451867,19.785563206667142,41.297654507234405,45.16516616433659,39.40125008756067,37.344226574275666,9.608796645573253,1.1622935871694033,14.079799458376272,15.714802531805624,345.55086325113757
t46,0.0,16.918453819755054,11.98763736138489,10.881484907912839,12.301419842245837,20.408534569602608,19.204835771618576,25.905074151925902,21.536925470810303,42.01021042275194,25.66850691034346,40.390571903477074,37.65420772594899,9.724823633462087,1.1653034158978184,14.87852503021295,12.600800816704677,323.23731575405503
t47,0.0,21.996830075757778,17.015400819591605,13.18052649784219,14.094415513180605,14.281079031633189,20.310259126586462,23.05291340394527,30.872423655881622,44.334676134762816,47.491487719938974,42.72846912748393,37.302804895617406,10.422536630493546,1.170195901481415,17.191691103553193,10.193045594407886,365.63875523215785
t48,0.0,24.05508787023481,21.318050324025307,15.8669895590509,14.288782993527736,19.219384291461694,19.85777479369072,22.798597714029214,31.90534973396372,43.92363356009917,50.59343490689224,40.95601592785811,35.470154660386754,10.678201706897001,1.1752638415203167,18.086390756392202,9.616728700512903,379.8098413405428
t49,0.0,23.825300798166232,21.687491223814643,16.187206546469902,14.085238268508219,18.644964146189434,19.417259629100855,22.58771328424629,31.962996668852472,42.86150632898677,48.71909190533978,37.5047758463953,33.88616654877803,10.940221279707007,1.1694092376874128,17.058992910708703,10.80286011092162,371.3411947338727
t50,0.0,22.414551738104063,19.45228831439201,14.977382914329093,14.464426486175766,21.046659510981126,19.807958025976294,21.812434620816813,32.43636218880627,42.65304218890963,50.80485546647233,36.71079501927786,32.91555008045409,11.46516269300664,1.169454600708106,16.22757778997106,15.998280177294724,374.3567818156758
t51,0.0,24.714621242940762,23.326896144668954,17.176521009381208,14.521409636689292,20.604557429595094,20.205589496124215,22.74308887970417,34.08997073084975,42.97143100433274,50.748233555331005,36.35680064769058,31.054474189546845,12.420348680538478,1.170979251001561,14.27918364758361,16.518935016547502,382.9030405625258
t52,0.0,24.78011905226447,23.694898630517912,17.499885724133396,13.984854382525038,18.339172846486182,19.844429819967214,21.851196816786686,32.760327872038864,42.26788948822777,49.94638900391011,33.27472878813751,30.05494117217461,11.509347219107172,1.142106803900637,15.078581553596734,15.549796898866424,371.5786660726407
t53,0.0,22.07244587722774,18.60496252666099,14.374993928652351,14.103230359144662,16.832017420193953,20.03738571138619,23.966788485060015,34.79644522512024,42.64655992476153,49.937522890940386,38.41699289231944,33.27979879702838,11.978840127513276,1.1450693177709435,13.673744064389508,15.857467838280584,371.72426538645016
t54,0.0,22.352491465382553,19.535400973852305,14.706376168359144,13.9459330909651,12.67242111494672,20.266749208119066,25.789357886363327,33.77685013109143,43.32060407614943,40.81530194735983,38.972777213103896,33.74324190112336,12.547455548670015,1.1667744557270823,11.734993369522096,14.350591124647137,359.6973196753825
t55,0.0,23.88963845279895,21.871873298530346,14.141602675939142,13.797937712639442,14.610295019940096,20.94175664015402,30.272134614389746,42.98197525354273,47.71372995814737,31.563846041200065,49.96339243905136,37.318551834365834,17.138022319283095,1.1713589465901788,10.898066026017684,16.808224052697213,395.0824052852873
t56,0.0,26.27814394433367,26.779688530369114,15.339394132382022,13.019515363616902,21.418784691620978,20.42181040113096,30.730107556024894,45.12756372163773,49.30916968689093,40.732955362057275,57.90195550040489,40.221691077161516,19.564968683334012,1.2741407408667162,15.14109104650321,17.20492532698565,440.46590576532043
t57,0.0,26.878424346661433,27.89901031624797,20.13103636668064,13.30922236732668,22.289532663654676,21.98756744324337,33.56358006071369,48.58151025628294,50.83115409436212,40.15903282401949,61.16494660456682,41.68460219048399,19.65778468875357,1.2815980897616952,11.695960163918002,17.332680118405655,458.44764259508275
t58,0.0,26.891929028552283,27.848226740731917,19.347357888736152,13.255205124435847,22.629800354896474,21.775198406565686,34.187419492929955,49.31210952320685,51.37791141745983,46.03734821129531,63.06282390131884,43.13523805535727,19.772007500031332,1.2922245656811657,11.389393750796998,17.363506306474275,468.67770026847023
t59,0.0,27.045475049638526,28.050100724848125,19.57564216453752,13.081455249930897,23.128058968666846,21.632454994652576,33.922550452597946,50.112189151721005,51.72448734044073,49.622069299059554,63.795927998284554,43.665552821997885,19.90454074941144,1.3214554467699808,11.32399056055248,17.382713293724752,475.2886642668347
t60,0.0,27.22058713030949,28.207084571177624,20.06890715649256,13.061508471408134,23.338097678577974,21.58769037856989,34.146873986356155,50.78503298386832,51.88632914819587,51.11287833560826,63.66407086147395,43.45490399819557,19.978344923192207,1.3460910191148743,12.598101774149491,17.381872154743487,479.8383745714337
t61,0.0,27.11625897939273,28.223140364005594,20.172387503096576,13.087251644628344,23.440758581439567,21.545058425154302,34.51429169021317,50.69821116713091,51.9752893790794,51.45371636688123,64.32157756321214,43.81263326095473,19.950955212297426,1.333588828126175,10.71418546847783,17.238616062778892,479.59792049686894
t62,0.0,27.137926506578456,28.14843713224316,20.140509757026916,13.111567905450036,23.53465336701926,21.811280528802616,34.937034877694124,50.91155836692302,52.17215231826626,51.72467127257932,65.00083362064888,43.91133450914912,19.880671894576338,1.3114008556108177,11.457099604931107,17.338793363009653,482.529925880509
t63,0.0,27.043889400861776,27.68872857630548,19.493945348829552,13.100827175962031,23.114403191469652,21.30636642911,35.21051843517618,50.559787125769134,52.3256415913648,50.248681339769746,65.74873797775187,44.53803724717147,19.60603072341575,1.2267079472768734,9.447739814964587,17.326335636578563,477.98637796177746
t64,0.0,27.00305314291896,27.389222763536544,19.129528496980107,13.135532498578034,22.94859117782682,21.463123740124196,34.869951827665915,50.834431520804955,52.46896864309629,49.05265556546368,66.04396450198749,44.399553864631685,19.38245213351327,1.1952319820132045,9.391913438772923,17.42572045111543,476.1338957490294
t65,0.0,26.98741083961127,26.832377875627863,16.846500254651218,13.251977564033364,22.598737485463783,21.87565617248905,34.971549722494814,51.37427158501072,52.64658843161698,44.77435662633253,66.31449597722953,44.307938629638365,19.37461792994538,1.192886662302375,10.98817354819291,18.065612753479666,472.4031520581198
t66,0.0,27.081490893622554,27.003166969621837,16.931871900129977,13.20860004587613,22.6482175165865,22.80676696592363,33.412764451550885,51.49210868316525,52.54195368539649,29.514143998212173,65.92311709050372,43.36257672657076,19.523696839934697,1.2338901153249535,12.567090822891767,18.20706525001386,457.45852195532507
t67,0.0,26.724426034634217,25.91934063383403,15.206303720743144,14.11951631698698,13.672027675772739,22.774914371044222,31.216098848870082,51.10010929821022,52.27419526100442,47.079094422069254,65.43001240323807,42.62439153558775,18.835835371029138,1.1627230919244669,11.973230127090494,18.385010639586493,458.4972297516257
t68,0.0,23.10350748235593,17.661205565815408,12.119852281721792,15.609047515108987,19.51835526259774,23.31022693796439,28.175530651819624,41.59057211840273,48.652348128551054,51.53338747368991,54.211465931608615,40.11665979742789,14.429037410489983,1.160931903579827,8.591867646985973,18.192905396142297,417.97690150426206
t69,0.0,9.817338893621963,13.534762504814054,13.462242065266866,12.53768404365522,18.99511205920791,18.152468653535845,32.38100810169752,23.51976867128381,43.68113670686301,20.59687369649591,46.707496869524284,38.97241647577454,12.837130452152781,1.16215145761501,8.027328152653856,8.427333626464053,322.81225243062664
t70,0.0,14.856450330948977,13.05346478025035,12.476853091403076,12.237352079494517,16.860976732226305,17.956763692833576,33.298714251930434,23.421721099354365,44.04730967832401,12.83272248370329,45.9797800994655,37.85279319724749,12.561941863342062,1.136318587174188,8.851811426558886,9.593802613158203,317.0187760074152
t71,0.0,22.884334059616066,17.675130805302494,12.72812906437277,13.826532422708214,12.519051658388964,19.996702956005773,30.249318841748448,33.59394190514874,45.45549795007134,45.934323259054686,47.61971302571149,36.64318462073602,12.818761750736023,1.140180724748581,12.644466584021961,15.1814196494938,380.9106892778654
t72,0.0,24.581900603508988,22.14469657236218,15.591244368912761,13.671328381916119,15.206404906844794,19.391125052432457,30.914404557444847,36.88276568326429,45.91153657420801,45.61172269398264,45.89488852186288,34.89977377184787,12.994504602296578,1.141315154484036,14.189816101462648,15.178496068566023,394.2059236153971
t73,0.0,24.93194419117742,23.991968952253504,17.41689789337389,14.583803899708395,19.90517225219301,20.785097833790463,34.71291950670025,43.23877359336409,47.72182188931196,50.02106385195039,48.00475146327433,36.49569081097514,13.748425942742069,1.1680792875558965,13.90275495467331,17.0198364193634,427.64900274240745
t74,0.0,26.164932958683664,26.50472697893527,20.10111780842894,13.74515908408316,14.721956358903935,20.329695489488415,34.16823565324222,42.82686719150567,47.19750184300165,47.7691870105817,43.938011557667316,33.719674993145,13.753763212536333,1.1406277762567185,13.58712102877769,15.981566123812556,415.6501450690503
t75,0.0,26.278678136149985,26.92196025480033,20.806792595495843,13.694843183851983,13.860223326776039,19.352775830934597,36.925699528572935,42.60957097134126,46.77490574893106,40.53219523423333,42.494510457304706,32.356165810367045,14.056596371947416,1.168797514096114,14.89687562156268,14.123931347279221,406.8545219336446
t76,0.0,24.80964203359308,24.356181975985898,18.152925673698107,13.141150881760975,13.797393846979302,18.407583450737132,36.57296287464914,38.81737537616512,44.2291535714608,24.093593517535474,36.60640557545869,29.50132437693864,13.528424406046204,1.1683386729244636,14.63002684095543,11.243217607048065,363.05570068193646
t77,0.0,26.840318954180333,27.780386433330353,21.806744962444256,12.644665206928938,17.05447532279397,18.823889960676127,35.80550127420584,37.46394970938752,43.39495183175987,23.42890443738433,32.44165169829386,25.220745061808014,13.9469959941417,1.1392603708400861,14.183716744498998,10.923041422985527,362.8991993856597
t78,0.0,26.435926452739434,27.395761204195573,21.41442974825882,13.09534588884376,18.256719320041086,19.585128152951935,35.77824906544032,37.97447868347304,43.76405053793926,24.44869443343248,36.29624274350662,26.231057155002873,16.20164997170665,1.1677564830831528,10.880750431751178,10.653282096862293,369.57952236922847
t79,0.0,26.42358033188901,27.364071121893783,18.273410307610927,12.93714947673073,23.839807415697457,18.3970306165251,35.41676952205327,41.58398343022884,44.94047473946825,53.34588008087586,40.72531872504217,27.295530619966645,19.641041360143845,1.3153250448136704,12.151801755713565,16.42751350288451,420.07868805153765
t80,0.0,27.112825594134588,28.212269035673273,19.616058366954455,13.366124371338712,23.98351428495836,20.452216113835853,37.69583646661299,48.92974727792802,49.96368761603511,53.59434179206658,52.688180363668835,34.65136699536438,20.088797730244416,1.4068623897754218,12.709755309860775,12.340082582997153,456.8116662914489
t81,0.0,27.387083349669194,28.89615452139603,20.76075316828853,13.500275680750555,24.22324013126945,20.208685328432345,35.72286167929566,48.19847109311247,49.39953883395984,54.159285237829216,51.81040210594994,33.48036437324809,20.38867686018308,1.500825555022809,11.900854884300548,11.464741721484854,453.0022145241926
t82,0.0,27.432762135544184,28.9608620145053,19.624952234737936,13.680928942201659,24.297564962567638,21.13272312946187,35.24259715740973,48.4941703475625,49.639666820532156,54.26179388440065,53.16941869770607,33.82727636184281,20.45021027892062,1.5223452233464707,12.159446144443281,14.98970544770854,458.8864237828915
t83,0.0,27.27586899127133,28.683770117314854,14.465392427944007,13.87157117239218,24.341901934127616,22.04005646147756,36.16556225892076,51.08295390061108,51.417006903082196,54.245430965084545,57.27708996535575,37.38429962221544,20.3974854098525,1.5037561128862071,14.927780728960254,15.941071140827393,471.0209981123237
t84,0.0,27.172534971928197,28.284585204168646,13.349267497581696,13.930771276300513,24.256144948853496,22.416297786513855,39.23233098877157,52.70067954119098,52.61812938817283,53.96710328973347,61.330332649068595,40.94740070279858,20.299030911032137,1.4670450807632514,17.356478341573194,18.059686556954148,487.38781913540515
t85,0.0,26.296820017359313,25.79074586683334,17.744982417364607,13.937333227644219,24.489067660556696,22.96662522719166,38.79555975627352,52.950067925876446,52.89309027582828,54.31891882994318,64.53128545855418,44.45110645503409,19.822507468807153,1.2893819061958618,17.982790825578206,17.987999108115112,496.24828242715586
t86,0.0,25.924502112008838,24.470768044142947,19.80911872437057,13.614136682705245,24.762724939889598,22.953832428495637,38.75062553956095,53.225324759893525,52.93477287485122,55.057509238538614,63.05976376085717,43.63816462759096,19.724404087744013,1.2568955623997227,18.500634474457087,18.014125648415895,495.6973035059219
t87,0.0,25.66147488045771,22.35224389236601,21.024300851705213,13.447266701947871,24.75700565022687,21.702694669143668,40.29722074556749,53.268070235536904,52.999712539509474,55.2393652138588,63.84260598303595,44.10423204131767,19.78581015054486,1.2620025283272864,18.571063931446535,17.960694220535576,496.2757642355279
t88,0.0,25.820973002980608,21.999376548358114,20.76048218608262,13.402758584547223,24.779693587840153,21.343684252440514,40.783918254310755,53.312786674101396,53.062200572603,55.288875028062094,64.3970309404291,44.369060280267234,19.73255545273473,1.2393299450484285,18.486340740581266,17.791570160279928,496.57063621066726
t89,0.0,26.50574127940233,25.76543948443906,18.90717783521511,13.264915503497212,24.795652011739787,21.051258860555997,41.005120567590126,53.31505818219949,53.08803128340385,55.30905380716016,64.65410942475037,42.85050761209889,19.8601616867987,1.2992432186840595,18.383054535172672,17.693590480105076,497.74811577281287
t90,0.0,26.11067963601532,24.718106094800362,18.988240628735845,13.057005903168855,24.475841159745702,21.774864070848174,41.2530847061308,52.958145307825916,52.67385133875736,54.527434223341054,63.42066725931483,40.12971567594895,19.794009366747755,1.2974958652218458,18.119792948391638,17.75473631373501,491.0536704987294
t91,0.0,26.719703831989367,25.26872657458743,11.649539708978569,13.065195387338704,21.35934710632998,22.201072211567585,40.917309886639764,53.04332972072497,52.80949610066835,26.851658896631044,65.26070769689787,41.05762159090043,19.609793907834714,1.245421663397134,16.874734756253943,18.508633593425195,456.442292634165
t92,0.0,23.84104957394409,17.36510237086948,12.550754014737237,14.59516330185618,12.953505021914566,22.900270322592306,40.16287418832273,51.24683836779037,51.796583277710965,42.925099896922646,60.42884855219349,40.824229375014,18.04163111317788,1.166989424711695,12.008030553566813,17.9258339687816,440.732803324106
t93,0.0,21.983628050316053,12.840785070843665,9.848069414668958,13.394721844103717,18.921037561505415,22.385840716415064,39.027977935788165,45.021942163737386,48.65488689438201,19.857723680193665,54.525754212029014,38.17566275990454,16.02325918898592,1.1323496783027274,10.740315931357673,16.167324718639914,388.70127982117384
t94,0.0,23.588899518571168,17.886811273737035,11.348960452716284,12.95568014676047,19.744108097405952,21.669758131387322,39.86609829552025,42.6490755116374,47.47112720734332,12.545805780537162,51.07181123401833,35.260934790089784,14.782465125292095,1.135209327187432,11.385806167197748,11.46576146406132,374.82831252346307
t95,0.0,23.629478903749934,19.149653002075723,11.75964393588803,12.662907600102665,20.451920078793602,21.06188286954169,39.28096281342634,39.59366680698135,46.14290695310798,24.749023361016796,48.08099843629788,32.3969482182858,15.536060653499373,1.1366229632316522,9.797636422719147,10.710122943482187,376.1404359622002
