Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,167469.11999999094,19.17,0.9999999999999458
BASN_conventional_hydroelectric_1,1,4.1220467648636764e6,1418.32,0.332679516936588
BASN_conventional_steam_coal_1,1,226.5451862435355,720.92,3.597121763882945e-5
BASN_natural_gas_fired_combined_cycle_1,1,24129.281260911983,727.85,0.003794808581969424
BASN_natural_gas_fired_combined_cycle_2,1,596460.634151342,6726.06,0.010150990548951825
BASN_natural_gas_fired_combustion_turbine_1,1,6281.9585638835915,1368.87,0.0005253155255416609
BASN_natural_gas_fired_combustion_turbine_2,1,1537.769784027874,233.84,0.0007527658270278896
BASN_natural_gas_internal_combustion_engine_1,1,6875.345125259199,201.48,0.0039061591687510585
BASN_onshore_wind_turbine_1,1,750324.6958083579,520.0,0.16517079983101707
BASN_petroleum_liquids_1,1,181.17173629093253,25.8,0.0008038187181037058
BASN_small_hydroelectric_1,1,1.3345987200000035e6,152.77,1.0000000000000024
BASN_solar_photovoltaic_1,1,9.114530667223921e6,4272.33,0.24420631731251186
CANO_biomass_2,2,609073.9200000088,69.72,1.0000000000000144
CANO_conventional_hydroelectric_1,2,1.3780153602994815e7,5562.55,0.2835747157583029
CANO_hydroelectric_pumped_storage_1,2,5.795515852260112e6,2254.13,0.0
CANO_natural_gas_fired_combined_cycle_1,2,6850.248282316716,2466.59,0.0003179045330624805
CANO_natural_gas_fired_combined_cycle_2,2,485015.2082291865,8213.93,0.006759144543004971
CANO_natural_gas_fired_combustion_turbine_1,2,14792.140977253217,1930.7,0.000877008121784604
CANO_natural_gas_fired_combustion_turbine_2,2,11362.006105020357,987.23,0.0013174193824437932
CANO_natural_gas_internal_combustion_engine_1,2,18549.70428726707,429.58,0.004942882783175866
CANO_petroleum_liquids_1,2,345.116251433531,149.09,0.00026497461540913144
CANO_small_hydroelectric_1,2,1.786861439999938e6,204.54,0.9999999999999655
CANO_solar_photovoltaic_1,2,5.120801384701716e6,2501.67,0.23431240718295945
CASO_biomass_2,3,180573.1199999905,20.67,0.9999999999999474
CASO_conventional_hydroelectric_1,3,2.1030583296076125e6,913.77,0.26345218041954793
CASO_geothermal_1,3,183754.84882374687,23.73,0.8863973403077184
CASO_hydroelectric_pumped_storage_1,3,4.3570671641895315e6,1648.35,0.0
CASO_natural_gas_fired_combined_cycle_1,3,6472.514250592172,1069.3,0.0006928844632225093
CASO_natural_gas_fired_combined_cycle_2,3,1.0040192676031868e6,7406.78,0.015516721904444003
CASO_natural_gas_fired_combustion_turbine_1,3,4647.73272596209,1389.78,0.0003828092845599019
CASO_natural_gas_fired_combustion_turbine_2,3,21927.161387424094,3913.88,0.0006413015383823639
CASO_natural_gas_internal_combustion_engine_1,3,3055.4437276138524,50.2,0.006967194700168767
CASO_onshore_wind_turbine_1,3,1.1443962405906976e6,416.08,0.3148378633023807
CASO_petroleum_liquids_1,3,113.31941317056739,14.1,0.0009199676984335413
CASO_small_hydroelectric_1,3,575527.6800000175,65.88,1.0000000000000304
CASO_solar_photovoltaic_1,3,1.4710411687227966e7,6500.49,0.25903956804894673
FRCC_biomass_1,4,740987.5200000386,84.82,1.000000000000052
FRCC_conventional_hydroelectric_1,4,108478.21696342833,43.5,0.2854569727680633
FRCC_conventional_steam_coal_1,4,253.13810830481373,462.33,6.267478167423369e-5
FRCC_natural_gas_fired_combined_cycle_1,4,377698.0842846488,28450.8,0.00151962935383642
FRCC_natural_gas_fired_combined_cycle_2,4,952.8434042951642,2256.9,4.832775156467481e-5
FRCC_natural_gas_fired_combustion_turbine_1,4,100230.19436021068,6634.19,0.0017294103023740503
FRCC_natural_gas_fired_combustion_turbine_2,4,352.1642085969702,252.85000000000002,0.00015942984799158192
FRCC_natural_gas_internal_combustion_engine_1,4,23747.199186436334,248.39,0.010943737369408226
FRCC_nuclear_1,4,3.033228734707209e7,3736.98,0.9291199014612461
FRCC_solar_photovoltaic_1,4,1.0780838277933018e7,5877.69,0.2099583876824843
ISNE_conventional_hydroelectric_1,5,1.6332510811093876e6,465.15,0.40192711307564627
ISNE_hydroelectric_pumped_storage_1,5,4.654695160735327e6,1800.49,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,49866.38824539588,2638.95,0.002163037889165766
ISNE_natural_gas_fired_combined_cycle_2,5,613472.5517776011,10408.2,0.006746940526200367
ISNE_natural_gas_fired_combustion_turbine_1,5,22269.697282357287,1289.45,0.0019769568110254727
ISNE_natural_gas_fired_combustion_turbine_2,5,1295.9781047295967,385.93,0.00038439391087738206
ISNE_natural_gas_internal_combustion_engine_1,5,5913.563312118361,63.62,0.010640032651727853
ISNE_natural_gas_steam_turbine_1,5,472.0519430073533,41.9,0.0012896241023000682
ISNE_nuclear_1,5,2.5492606985534016e7,3355.47,0.8696575364956686
ISNE_offshore_wind_turbine_1,5,91390.13316219414,29.3,0.3570418009124463
ISNE_petroleum_liquids_1,5,214.02199245972392,386.7,6.3353644810521e-5
ISNE_small_hydroelectric_1,5,1.7762035200000515e6,203.32,1.0000000000000289
ISNE_solar_photovoltaic_1,5,1.6276993457360752e6,1159.57,0.1606810246928794
MISC_batteries_1,6,34433.561207955434,36.3,0.0
MISC_biomass_1,6,302702.40000000095,34.65,1.000000000000003
MISC_biomass_2,6,300867.8400000093,34.44,1.0000000000000309
MISC_conventional_hydroelectric_1,6,789358.5292039238,276.7,0.32655213045459397
MISC_conventional_steam_coal_1,6,214.03832823219534,194.04,0.0001262663594390512
MISC_conventional_steam_coal_2,6,255.02817198536735,2477.38,1.1783733320982357e-5
MISC_hydroelectric_pumped_storage_1,6,1.2385851774182606e6,466.29,0.0
MISC_natural_gas_fired_combined_cycle_1,6,12319.786769384978,1534.5,0.000919017270765747
MISC_natural_gas_fired_combined_cycle_2,6,301605.4740198712,3160.58,0.010923449534151409
MISC_natural_gas_fired_combustion_turbine_1,6,3218.6296106740388,306.5,0.001202064850504798
MISC_natural_gas_fired_combustion_turbine_2,6,15986.25090353126,5166.05,0.0003542218886850847
MISC_natural_gas_internal_combustion_engine_1,6,3243.128239763455,76.7,0.00484012003823507
MISC_nuclear_1,6,1.7416020195299152e7,2349.27,0.8486006526804944
MISC_onshore_wind_turbine_1,6,3.041588292900602e6,1568.05,0.2220383011193035
MISC_small_hydroelectric_1,6,125099.51999999788,14.32,0.9999999999999829
MISC_solar_photovoltaic_1,6,7.108045433176911e6,3653.58,0.22269934949525094
MISE_biomass_1,7,519180.47999997094,59.43,0.999999999999944
MISE_biomass_2,7,425443.1999999838,48.7,0.9999999999999619
MISE_conventional_hydroelectric_1,7,86204.35059346248,32.3,0.3055019852851249
MISE_hydroelectric_pumped_storage_1,7,4.805010607585368e6,2093.85,0.0
MISE_natural_gas_fired_combined_cycle_1,7,550372.9644371001,3938.22,0.015997219117641365
MISE_natural_gas_fired_combined_cycle_2,7,20719.1810792339,660.54,0.003590548840137897
MISE_natural_gas_fired_combustion_turbine_1,7,965.3266010456153,260.87,0.0004235820135058847
MISE_natural_gas_fired_combustion_turbine_2,7,13252.932757678662,2707.64,0.0005602842932050394
MISE_nuclear_1,7,9.248655278247127e6,1149.39,0.9210825460156417
MISE_onshore_wind_turbine_1,7,2.5214223627943015e6,1070.22,0.26968693793375653
MISE_petroleum_liquids_1,7,161.09379671811465,52.51,0.0003511754710207707
MISE_small_hydroelectric_1,7,111471.35999999521,12.76,0.9999999999999571
MISE_solar_photovoltaic_1,7,1.9114294265020203e6,976.81,0.2239935667776324
MISS_batteries_1,8,16772.63097895969,10.5,0.0
MISS_biomass_2,8,723602.8799999788,82.83,0.9999999999999708
MISS_conventional_hydroelectric_1,8,1.0213220822293385e6,516.19,0.22648555572515658
MISS_conventional_steam_coal_2,8,214.38696364891015,673.2,3.645370214768044e-5
MISS_natural_gas_fired_combined_cycle_1,8,1.4290030660774226e6,17250.3,0.009482522524037742
MISS_natural_gas_fired_combined_cycle_2,8,589.3809301764371,2143.55,3.1473847503860346e-5
MISS_natural_gas_fired_combustion_turbine_1,8,10546.567128952189,3217.41,0.0003752252784991062
MISS_natural_gas_fired_combustion_turbine_2,8,2030.707214900333,543.32,0.00042783764440545427
MISS_natural_gas_internal_combustion_engine_1,8,6907.166783057149,106.71,0.0074093856091613855
MISS_natural_gas_steam_turbine_1,8,446.04064600218845,62.2,0.0008208644092416279
MISS_nuclear_1,8,4.035250464871559e7,5371.74,0.8598899771048205
MISS_onshore_wind_turbine_1,8,295203.64166607335,183.56,0.18409035546191427
MISS_petroleum_liquids_1,8,255.39869362941388,40.9,0.0007147970280339956
MISS_solar_photovoltaic_1,8,3.5247405600504903e6,1834.16,0.21997701915663245
MISW_batteries_1,9,33978.667420847654,31.2,0.0
MISW_biomass_1,9,618945.6000000255,70.85,1.0000000000000413
MISW_biomass_2,9,165634.55999999394,18.96,0.9999999999999634
MISW_conventional_hydroelectric_1,9,242918.5320873862,99.0,0.2808748336008739
