model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,390581.3654778931
GenX,SPPS,SPPS_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,all,MWh,249564.45324897685
GenX,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,Results_p1,all,MWh,182024.31460232608
GenX,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,Results_p1,all,MWh,124493.28065719231
GenX,SPPS,SPPS_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,Results_p1,all,MWh,253250.32837148668
GenX,SPPS,SPPS_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,Results_p1,all,MWh,195169.3566059804
GenX,SPPS,SPPS_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,Results_p1,all,MWh,273657.16008363
GenX,SPPS,SPPS_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,Results_p1,all,MWh,131200.89089784175
GenX,SPPS,SPPS_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,all,MWh,152408.3656989587
GenX,SPPS,SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,Results_p1,all,MWh,188157.09384017464
GenX,SPPS,SPPS_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,Results_p1,all,MWh,196690.041056885
GenX,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,Results_p1,all,MWh,190830.7035902817
GenX,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual_0,Wind,2027,Results_p1,all,MWh,102630.8998907525
GenX,SPPS,SPPS_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,Results_p1,all,MWh,161736.043892879
GenX,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,2027,Results_p1,all,MWh,197351.22934734623
GenX,SPPS,SPPS_landbasedwind_class3_moderate_26_anyQual_1,Wind,2027,Results_p1,all,MWh,173355.4685807363
GenX,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,Results_p1,all,MWh,173698.26042953698
GenX,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual_0,Wind,2027,Results_p1,all,MWh,223043.3741792485
GenX,SPPS,SPPS_landbasedwind_class3_moderate_29_anyQual_0,Wind,2027,Results_p1,all,MWh,107534.10178534656
GenX,SPPS,SPPS_landbasedwind_class3_moderate_30_anyQual_0,Wind,2027,Results_p1,all,MWh,135272.71683647728
GenX,SPPS,SPPS_landbasedwind_class3_moderate_31_anyQual_1,Wind,2027,Results_p1,all,MWh,129705.00714457054
GenX,SPPS,SPPS_landbasedwind_class3_moderate_32_anyQual_1,Wind,2027,Results_p1,all,MWh,177562.2194880242
GenX,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,12189.062877701266
GenX,SPPS,SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,all,MWh,21861.121160476785
GenX,SPPS,SPPS_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,10512.21632527732
GenX,SPPS,SPPS_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,18756.744412577125
GenX,SPPS,SPPS_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,10591.845083613303
GenX,SPPS,SPPS_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,19111.56626407077
GenX,SPPS,SPPS_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,10190.885355267976
GenX,SPPS,SPPS_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,17587.618058307584
GenX,SPPS,SPPS_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,8989.581087682664
GenX,SPPS,SPPS_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,all,MWh,9041.965764534116
GenX,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,21515.65471403404
GenX,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,50080.33823536369
GenX,SRCA,SRCA_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,19897.01441431697
GenX,SRCA,SRCA_battery_moderate_0,Battery,2027,Results_p1,all,MWh,27199.27435498202
GenX,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,15409.539568192926
GenX,SRCA,SRCA_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,1258.6996362319485
GenX,SRCA,SRCA_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,2296.3016293713563
GenX,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,1107115.8062526716
GenX,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,all,MWh,3376644.3219997287
GenX,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,all,MWh,2672949.542332292
GenX,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,367302.7226309891
GenX,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,Results_p1,all,MWh,55295.462202572686
GenX,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,5536.205795412524
GenX,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,all,MWh,1025770.7409499112
GenX,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,Results_p1,all,MWh,2754589.6485264297
GenX,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,2649674.687888238
GenX,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,132626.13127115104
GenX,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,Results_p1,all,MWh,229533.19147996145
GenX,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,75298.3861601735
GenX,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,all,MWh,74310.95073803034
GenX,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,Results_p1,all,MWh,94552.35514108808
GenX,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,Results_p1,all,MWh,242249.50576500405
GenX,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,Results_p1,all,MWh,39633.10768389557
GenX,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,Results_p1,all,MWh,29297.70121814229
GenX,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,Results_p1,all,MWh,64445.99010555696
GenX,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,Results_p1,all,MWh,72920.29831132673
GenX,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,all,MWh,53301.82497658078
GenX,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,Results_p1,all,MWh,40442.51285269614
GenX,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2027,Results_p1,all,MWh,12464.827395243785
GenX,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,Results_p1,all,MWh,51722.76010573123
GenX,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2027,Results_p1,all,MWh,17589.585261177624
GenX,SRCA,SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,Results_p1,all,MWh,49492.02519950403
GenX,SRCA,SRCA_landbasedwind_class3_moderate_25_anyQual_0,Wind,2027,Results_p1,all,MWh,9886.526551457746
GenX,SRCA,SRCA_landbasedwind_class3_moderate_26_anyQual_0,Wind,2027,Results_p1,all,MWh,19594.073809135287
GenX,SRCA,SRCA_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,Results_p1,all,MWh,20352.638674801678
GenX,SRCA,SRCA_landbasedwind_class3_moderate_28_anyQual_1,Wind,2027,Results_p1,all,MWh,7666.299237276566
GenX,SRCA,SRCA_landbasedwind_class3_moderate_29_anyQual_1,Wind,2027,Results_p1,all,MWh,4280.122491483025
GenX,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,19660.945486381486
GenX,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,all,MWh,9567.639146395684
GenX,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,Results_p1,all,MWh,23650.5175476984
GenX,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,Results_p1,all,MWh,9378.197580972155
GenX,SRCA,SRCA_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,16522.39369613741
GenX,SRCA,SRCA_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,20722.29463015123
GenX,SRCA,SRCA_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,5083.578257689788
GenX,SRCA,SRCA_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,Results_p1,all,MWh,24263.44600484465
GenX,SRCA,SRCA_utilitypv_class1_moderate_8_anyQual_1,Solar,2027,Results_p1,all,MWh,19286.072387862183
GenX,SRCA,SRCA_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,all,MWh,11750.590621492074
GenX,SRCA,SRCA_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,all,MWh,7203.125721565367
GenX,SRCA,SRCA_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,all,MWh,16828.237135392155
GenX,SRCA,SRCA_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,all,MWh,8885.374762156202
GenX,SRCA,SRCA_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,all,MWh,11085.91316736899
GenX,SRCA,SRCA_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,Results_p1,all,MWh,18344.746233602516
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,2027,Results_p1,all,MWh,14776.5533148595
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,2027,Results_p1,all,MWh,12099.409945433596
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,2027,Results_p1,all,MWh,12760.91905932218
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,9296.259331784771
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,8138.441140868653
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,7746.432674524496
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,11198.681435828485
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,9276.824897875742
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,8957.243525921142
GenX,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,20331.73081334284
GenX,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,48190.215753802026
GenX,SRCE,SRCE_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,20992.84274437632
GenX,SRCE,SRCE_battery_moderate_0,Battery,2027,Results_p1,all,MWh,38309.25718716439
GenX,SRCE,SRCE_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,13373.302176599267
GenX,SRCE,SRCE_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,1210.0253877019966
GenX,SRCE,SRCE_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,2084.670880513731
GenX,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,17390.067135695266
GenX,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,all,MWh,18382.002750983665
GenX,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,Results_p1,all,MWh,18418.15926600456
GenX,SRCE,SRCE_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,Results_p1,all,MWh,8206.412207399571
GenX,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2027,Results_p1,all,MWh,17328.425087947235
GenX,SRCE,SRCE_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,all,MWh,16221.53777199355
GenX,SRCE,SRCE_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,16209.964043999302
GenX,SRCE,SRCE_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,17660.41834997669
GenX,SRCE,SRCE_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,8447.722358154171
GenX,SRCE,SRCE_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,all,MWh,12773.994293526172
GenX,SRCE,SRCE_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,all,MWh,8581.719353771792
GenX,SRCE,SRCE_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,all,MWh,11881.495949306543
GenX,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,19223638.31372677
GenX,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,Results_p1,all,MWh,25035331.96569531
GenX,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,Results_p1,all,MWh,161610.78159129972
GenX,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,196962.26720421296
GenX,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,Results_p1,all,MWh,98747.96040593686
GenX,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,Results_p1,all,MWh,97374.38623737729
GenX,SRCE,SRCE_landbasedwind_class3_moderate_27_anyQual_0,Wind,2027,Results_p1,all,MWh,75333.59757991113
GenX,SRCE,SRCE_landbasedwind_class3_moderate_35_anyQual_1,Wind,2027,Results_p1,all,MWh,67995.68399340817
GenX,SRCE,SRCE_landbasedwind_class3_moderate_44_anyQual_0,Wind,2027,Results_p1,all,MWh,59741.68975821243
GenX,SRCE,SRCE_landbasedwind_class3_moderate_54_anyQual_1,Wind,2027,Results_p1,all,MWh,53957.4385188188
GenX,SRCE,SRCE_landbasedwind_class3_moderate_65_anyQual_0,Wind,2027,Results_p1,all,MWh,41968.03381792676
GenX,SRCE,SRCE_landbasedwind_class3_moderate_77_anyQual_1,Wind,2027,Results_p1,all,MWh,40163.82741942805
GenX,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,18137.16022911038
GenX,SRSE,SRSE_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,61181.39669271619
GenX,SRSE,SRSE_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,19070.15936768933
GenX,SRSE,SRSE_battery_moderate_0,Battery,2027,Results_p1,all,MWh,31744.433844641117
GenX,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,14582.427166416952
GenX,SRSE,SRSE_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,1262.721538922186
GenX,SRSE,SRSE_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,2224.8235752630053
GenX,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,11271.852608203071
GenX,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,all,MWh,17468.829978521593
GenX,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,Results_p1,all,MWh,24812.61850867876
GenX,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,Results_p1,all,MWh,9076.743780936044
GenX,SRSE,SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,16193.309501611277
GenX,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,22574.803985073275
GenX,SRSE,SRSE_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,11373.239488152209
GenX,SRSE,SRSE_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,Results_p1,all,MWh,15314.385093816392
GenX,SRSE,SRSE_utilitypv_class1_moderate_8_anyQual_1,Solar,2027,Results_p1,all,MWh,17604.280824227324
GenX,SRSE,SRSE_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,all,MWh,9439.64213868468
GenX,SRSE,SRSE_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,all,MWh,15619.535325396517
GenX,SRSE,SRSE_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,all,MWh,15568.027504287744
GenX,SRSE,SRSE_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,all,MWh,9164.867412561693
GenX,SRSE,SRSE_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,all,MWh,20220.731059455586
GenX,SRSE,SRSE_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,Results_p1,all,MWh,15094.929789021744
GenX,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,62420.77547795861
GenX,SRSE,SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,all,MWh,46485.37886934872
GenX,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,all,MWh,51613.19852931926
GenX,SRSE,SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,42205.93994305416
GenX,SRSE,SRSE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,43884.3919896814
GenX,SRSE,SRSE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,36730.87260492261
GenX,SRSE,SRSE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,all,MWh,39103.68827100384
GenX,SRSE,SRSE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,32726.377358516325
GenX,SRSE,SRSE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,32664.844144100767
GenX,SRSE,SRSE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,31375.15769963433
GenX,SRSE,SRSE_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,all,MWh,26054.575708750748
GenX,SRSE,SRSE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,27290.92026179851
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,4945.705617605779
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,4839.187800723136
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,4740.160020604455
GenX,SRSE,SRSE_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,3068.16564273242
GenX,SRSE,SRSE_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,3078.851222172721
GenX,SRSE,SRSE_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,2531.9764532002077
GenX,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,6048.031106537735
GenX,SRSG,SRSG_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,57346.0820099228
GenX,SRSG,SRSG_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,17956.6318256582
GenX,SRSG,SRSG_battery_moderate_0,Battery,2027,Results_p1,all,MWh,48417.364506907456
GenX,SRSG,SRSG_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,12787.574971447715
GenX,SRSG,SRSG_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,1143.2590791929083
GenX,SRSG,SRSG_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,1963.3820714693368
GenX,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,174314.1671621313
GenX,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,all,MWh,17331923.429328915
GenX,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,Results_p1,all,MWh,100898.52107459544
GenX,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,Results_p1,all,MWh,59355.27817165128
GenX,SRSG,SRSG_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,Results_p1,all,MWh,43192.17397905679
GenX,SRSG,SRSG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,63262.70255421876
GenX,SRSG,SRSG_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,all,MWh,46047.96473603828
GenX,SRSG,SRSG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,53739.70168536143
GenX,SRSG,SRSG_landbasedwind_class3_moderate_8_anyQual_1,Wind,2027,Results_p1,all,MWh,43092.488794384495
GenX,SRSG,SRSG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,all,MWh,41117.17862267328
GenX,SRSG,SRSG_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,Results_p1,all,MWh,32346.860336406637
GenX,SRSG,SRSG_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,35146.86559304502
GenX,SRSG,SRSG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,all,MWh,37738.66701633869
GenX,SRSG,SRSG_landbasedwind_class3_moderate_13_anyQual_1,Wind,2027,Results_p1,all,MWh,32036.99911230731
GenX,SRSG,SRSG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2027,Results_p1,all,MWh,35466.47144471304
GenX,SRSG,SRSG_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,Results_p1,all,MWh,33051.8980377394
GenX,SRSG,SRSG_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,Results_p1,all,MWh,31187.35582340812
GenX,SRSG,SRSG_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,Results_p1,all,MWh,33018.69448703285
GenX,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,9533.227020400396
GenX,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,all,MWh,19912.135694792407
GenX,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,Results_p1,all,MWh,29960.69735434773
GenX,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,Results_p1,all,MWh,12057.345599023462
GenX,SRSG,SRSG_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,9407.532760058648
GenX,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,22822.07474547876
GenX,SRSG,SRSG_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,11538.511333467386
GenX,SRSG,SRSG_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,Results_p1,all,MWh,8663.851235459591
GenX,SRSG,SRSG_utilitypv_class1_moderate_8_anyQual_1,Solar,2027,Results_p1,all,MWh,21687.134480471268
GenX,SRSG,SRSG_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,all,MWh,5649.82234128285
GenX,SRSG,SRSG_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,all,MWh,21140.99215369863
GenX,SRSG,SRSG_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,all,MWh,19979.836730508498
GenX,SRSG,SRSG_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,all,MWh,5628.325563297302
GenX,SRSG,SRSG_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,all,MWh,16809.267820538935
GenX,SRSG,SRSG_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,Results_p1,all,MWh,21458.461292192955
GenX,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,19716.9950850032
GenX,TRE,TRE_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,59136.33167502403
GenX,TRE,TRE_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,19102.404482821807
GenX,TRE,TRE_battery_moderate_0,Battery,2027,Results_p1,all,MWh,49313.13751928803
GenX,TRE,TRE_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,12178.401363140169
GenX,TRE,TRE_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,1122.1534084228333
GenX,TRE,TRE_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,1877.3105292210375
GenX,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,13435737.321695844
GenX,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,all,MWh,43338639.44921767
GenX,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,Results_p1,all,MWh,579043.3725081029
GenX,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,18202540.86176977
GenX,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,Results_p1,all,MWh,324542.70183180505
GenX,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,11644346.505778648
GenX,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,Results_p1,all,MWh,394693.9415955975
GenX,TRE,TRE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,Results_p1,all,MWh,183979.54458546732
GenX,TRE,TRE_landbasedwind_class3_moderate_8_anyQual_1,Wind,2027,Results_p1,all,MWh,454366.89108414506
GenX,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,274818.2608644312
GenX,TRE,TRE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,Results_p1,all,MWh,475114.165741881
