Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,761387.2665473742,935.8,0.0
BASN_biomass_2,1,179961.59999999273,20.6,0.9999999999999596
BASN_conventional_hydroelectric_1,1,7.691311577808439e6,2489.6,0.3536374126719
BASN_conventional_steam_coal_1,1,557.9099903567017,1178.2,5.4204144518729216e-5
BASN_conventional_steam_coal_2,1,562.3673618466091,1822.0,3.53312586854733e-5
BASN_geothermal_1,1,3.4898103555012685e6,432.9,0.9227873148669773
BASN_natural_gas_fired_combined_cycle_1,1,78554.81604504191,925.2,0.009719066786896326
BASN_natural_gas_fired_combined_cycle_2,1,9.544403779006314e6,7294.0,0.14978572287019354
BASN_natural_gas_fired_combustion_turbine_1,1,637.2833689163938,1946.8,3.7471288054629155e-5
BASN_natural_gas_fired_combustion_turbine_2,1,696.9714831090027,236.2,0.0003377711017725144
BASN_natural_gas_internal_combustion_engine_1,1,9902.28184371605,221.4,0.0051197062253876685
BASN_natural_gas_steam_turbine_1,1,329.7979124501723,242.5,0.00015567667027782764
BASN_onshore_wind_turbine_1,1,3.31502884731395e6,2030.1,0.18692063831020964
BASN_petroleum_liquids_1,1,155.8145996133164,25.8,0.0006913147397444611
BASN_small_hydroelectric_1,1,1.5122015999999626e6,173.1,0.9999999999999752
BASN_solar_photovoltaic_1,1,1.946588244819526e7,8006.2,0.2783139891245923
CANO_batteries_1,2,3.419277171085364e6,2650.6,0.0
CANO_biomass_1,2,1.291180799999947e6,147.8,0.9999999999999588
CANO_biomass_2,2,624624.0,71.5,1.0
CANO_conventional_hydroelectric_1,2,1.803998108100022e7,6972.7,0.29615732060491534
CANO_hydroelectric_pumped_storage_1,2,4.875202558194905e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,1846.612944667345,3112.8,6.790660719917021e-5
CANO_natural_gas_fired_combined_cycle_2,2,1.0127590363793084e7,8296.9,0.13972613491173913
CANO_natural_gas_fired_combustion_turbine_1,2,851.258088263597,2248.7,4.333283529749205e-5
CANO_natural_gas_fired_combustion_turbine_2,2,862.4473048047039,2421.2,4.077455957592397e-5
CANO_natural_gas_internal_combustion_engine_1,2,2525.802268111683,444.4,0.0006505979241755778
CANO_onshore_wind_turbine_1,2,2.30338026338282e6,1442.0,0.18284696476381787
CANO_petroleum_liquids_1,2,215.255868533242,177.3,0.00013897402617743588
CANO_small_hydroelectric_1,2,1.8861024000000705e6,215.9,1.0000000000000373
CANO_solar_photovoltaic_1,2,1.5217760981646845e7,6328.2,0.275269400355189
CASO_batteries_1,3,1.102222729214933e7,8920.2,0.0
CASO_biomass_1,3,1.0247327999999595e6,117.3,0.9999999999999605
CASO_biomass_2,3,107452.79999999593,12.3,0.9999999999999621
CASO_conventional_hydroelectric_1,3,2.2806143375783046e6,971.0,0.2688561622183317
CASO_geothermal_1,3,187549.5605998824,23.6,0.9096858149789415
CASO_hydroelectric_pumped_storage_1,3,3.732678444729134e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,1395.111194048095,2104.9,7.58690646541342e-5
CASO_natural_gas_fired_combined_cycle_2,3,1.9425047989028662e7,7481.6,0.29720423245793814
CASO_natural_gas_fired_combustion_turbine_1,3,907.1510569336913,1872.1,5.546741701240845e-5
CASO_natural_gas_fired_combustion_turbine_2,3,3393.0168521861337,4573.4,8.492473568755581e-5
CASO_natural_gas_internal_combustion_engine_1,3,10099.451976840113,50.2,0.023029338636388768
CASO_onshore_wind_turbine_1,3,1.1769624203989588e7,3944.9,0.34151829396333266
CASO_petroleum_liquids_1,3,180.90502527789246,14.1,0.001468651973068906
CASO_small_hydroelectric_1,3,588806.3999999758,67.4,0.9999999999999588
CASO_solar_photovoltaic_1,3,3.1480176719650008e7,13797.3,0.2611742936935139
FRCC_batteries_1,4,674693.0747506927,555.2,0.0
FRCC_biomass_1,4,470870.39999998244,53.9,0.9999999999999627
FRCC_biomass_2,4,996777.6000000351,114.1,1.0000000000000353
FRCC_conventional_hydroelectric_1,4,113859.19508084338,43.5,0.2996168452929439
FRCC_conventional_steam_coal_1,4,524.0185334908633,3135.0,1.9133590586710925e-5
FRCC_conventional_steam_coal_2,4,246.70678137375063,442.0,6.38919572864743e-5
FRCC_natural_gas_fired_combined_cycle_1,4,2.4159870543999165e7,29926.2,0.09241243281426814
FRCC_natural_gas_fired_combined_cycle_2,4,3253.576033161267,2698.7,0.00013800465186166776
FRCC_natural_gas_fired_combustion_turbine_1,4,9328.022016835792,7864.4,0.0001357723523737043
FRCC_natural_gas_fired_combustion_turbine_2,4,532.8654671666594,938.9,6.496592282590105e-5
FRCC_natural_gas_internal_combustion_engine_1,4,182555.5591166569,250.9,0.08328787387230917
FRCC_natural_gas_steam_turbine_1,4,384.38349605287635,232.0,0.00018965492376614226
FRCC_nuclear_1,4,3.0815517739367373e7,3737.0,0.9439168647700115
FRCC_petroleum_liquids_1,4,213.07779796410546,451.6,5.400968462461752e-5
FRCC_solar_photovoltaic_1,4,1.848744380559088e7,9458.5,0.2237391446167923
ISNE_batteries_1,5,364243.7465145971,366.4,0.0
ISNE_biomass_1,5,356428.8000000144,40.8,1.0000000000000406
ISNE_biomass_2,5,982800.0,112.5,1.0
ISNE_conventional_hydroelectric_1,5,2.1822718339145053e6,593.4,0.4209676083427365
ISNE_conventional_steam_coal_2,5,24034.60069444903,330.0,0.00833701045289746
ISNE_hydroelectric_pumped_storage_1,5,3.3402429701325637e6,1801.0,0.0
