Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,148512.0,17.0,1.0
BASN_conventional_hydroelectric_1,1,4.841927603569393e6,1571.0,0.3528007349592862
BASN_conventional_steam_coal_1,1,12455.660483716269,728.0,0.001958496307391083
BASN_conventional_steam_coal_2,1,9073.177706296694,471.0,0.00220508779015711
BASN_geothermal_1,1,1.2145229871579579e6,152.0,0.914638600074373
BASN_natural_gas_fired_combined_cycle_1,1,334643.0914903637,735.0,0.052117298891499665
BASN_natural_gas_fired_combined_cycle_2,1,6.464639474121163e6,6794.0,0.10891962611175253
BASN_natural_gas_fired_combustion_turbine_1,1,58707.48627271435,1383.0,0.004859131807273363
BASN_natural_gas_fired_combustion_turbine_2,1,12296.725368832893,236.0,0.005964373684982117
BASN_natural_gas_internal_combustion_engine_1,1,62480.61229402118,221.0,0.0323623743919275
BASN_onshore_wind_turbine_1,1,872952.7821590088,584.0,0.1711060166244482
BASN_petroleum_liquids_1,1,438.6938633954272,12.0,0.004184732366027808
BASN_small_hydroelectric_1,1,1.39776e6,160.0,1.0
BASN_solar_photovoltaic_1,1,1.6550438518592859e7,7065.0,0.2681542680375202
CANO_biomass_1,2,270816.0,31.0,1.0
CANO_biomass_2,2,314496.0,36.0,1.0
CANO_conventional_hydroelectric_1,2,1.6470646116698228e7,6456.0,0.2920347208870753
CANO_hydroelectric_pumped_storage_1,2,5.775414035465595e6,2277.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,424038.5101970969,3113.0,0.015592421057928265
CANO_natural_gas_fired_combined_cycle_2,2,6.543737566809479e6,8297.0,0.09028012638965062
CANO_natural_gas_fired_combustion_turbine_1,2,17995.646811551567,2000.0,0.0010299706279505245
CANO_natural_gas_fired_combustion_turbine_2,2,7487.349586435923,1114.0,0.0007693612253507559
CANO_natural_gas_internal_combustion_engine_1,2,181152.72855536846,444.0,0.046703484534165465
CANO_onshore_wind_turbine_1,2,172602.18803885407,115.0,0.17180501277955693
CANO_petroleum_liquids_1,2,688.7057228871467,170.0,0.00046373742383588315
CANO_small_hydroelectric_1,2,1.755936e6,201.0,1.0
CANO_solar_photovoltaic_1,2,1.0639389683687355e7,4662.0,0.26123527579009925
CASO_biomass_1,3,497952.0,57.0,1.0
CASO_conventional_hydroelectric_1,3,2.2562855989092686e6,955.0,0.27044445070638296
CASO_geothermal_1,3,190798.98491799957,24.0,0.9100226310573086
CASO_hydroelectric_pumped_storage_1,3,4.241886346561701e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,230214.77536056272,1987.0,0.013262417674624225
CASO_natural_gas_fired_combined_cycle_2,3,7.144334400925666e6,7482.0,0.10930283964980034
CASO_natural_gas_fired_combustion_turbine_1,3,17316.584226198996,1409.0,0.0014068202504275722
CASO_natural_gas_fired_combustion_turbine_2,3,180831.3750534089,3953.0,0.005236418457553013
CASO_natural_gas_internal_combustion_engine_1,3,34364.21444264822,49.0,0.08027821644111212
CASO_onshore_wind_turbine_1,3,2.5339608255949877e6,888.0,0.3266437143180682
CASO_small_hydroelectric_1,3,585312.0,67.0,1.0
CASO_solar_photovoltaic_1,3,2.442917993400996e7,10708.0,0.2611487193641847
FRCC_biomass_1,4,279552.0,32.0,1.0
FRCC_biomass_2,4,742560.0,85.0,1.0
FRCC_conventional_hydroelectric_1,4,111632.62993555213,44.0,0.2904195542362641
FRCC_conventional_steam_coal_1,4,1004.5025334957611,2549.0,4.510955840147402e-5
FRCC_conventional_steam_coal_2,4,482.41754091123966,442.0,0.00012493617218998094
FRCC_natural_gas_fired_combined_cycle_1,4,2.3416899272198677e7,28738.0,0.09327391847276642
FRCC_natural_gas_fired_combined_cycle_2,4,32746.97178901414,2336.0,0.0016046698097099263
FRCC_natural_gas_fired_combustion_turbine_1,4,32601.698089247013,7162.0,0.0005210666517778349
FRCC_natural_gas_fired_combustion_turbine_2,4,1084.2947183358879,427.0,0.0002906744383079539
FRCC_natural_gas_internal_combustion_engine_1,4,160614.14976558706,251.0,0.07324828422828242
FRCC_nuclear_1,4,2.9856393706072446e7,3737.0,0.9145377266977428
FRCC_petroleum_liquids_1,4,373.8625326793884,48.0,0.0008915754079846525
FRCC_solar_photovoltaic_1,4,1.7756543385495335e7,9387.0,0.2165304525652261
ISNE_biomass_2,5,340704.0,39.0,1.0
ISNE_conventional_hydroelectric_1,5,1.76638596520253e6,517.0,0.3910951559970459
ISNE_hydroelectric_pumped_storage_1,5,3.805051970975643e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,253722.33922341152,3166.0,0.009173502230349953
ISNE_natural_gas_fired_combined_cycle_2,5,2.973073055888384e6,10513.0,0.03237175846005138
ISNE_natural_gas_fired_combustion_turbine_1,5,35470.01066474422,1307.0,0.003106512504584379
ISNE_natural_gas_fired_combustion_turbine_2,5,3827.6964820800467,390.0,0.0011234668457312056
ISNE_natural_gas_internal_combustion_engine_1,5,13380.050343867137,51.0,0.03003135626271982
ISNE_natural_gas_steam_turbine_1,5,2138.1210687471416,10.0,0.024474829083644022
ISNE_nuclear_1,5,2.2739551251250423e7,3356.0,0.7756169875632247
ISNE_offshore_wind_turbine_1,5,80333.19316784,29.0,0.31709135865795124
ISNE_onshore_wind_turbine_1,5,801624.6355346147,549.0,0.1671421889980231
