Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t29,0.0,9.211592954994645e-6,6.251291834648469e-6,2.81332104839493e-5,3.382339951167914,0.778802131433452,5.904127350818149e-6,42.96874074702839,16.898882253944628,39.8643131014802,4.355505295720033e-6,4.6297769578990106e-6,6.027982877342285e-6,18.09586924037983,0.3281240628469807,10.698281857315132,7.637536751499755e-6,133.01542549662105
t30,0.0,1.38617703838543e-5,7.778005681701668e-6,1.9492171611313913,3.4113497131770725,1.880937260820563,5.836355827086023e-6,42.95058726489467,13.475983091562549,43.490478157287484,4.9168307663451415e-6,4.635899677617889e-6,5.982066466224175e-6,19.941418462008258,1.455838081912126,17.528072420306184,7.83590607440477e-6,146.08393245993517
t31,0.0,8.434043044353922e-6,11.97647106907213,19.759990960653845,4.207386004342747,14.562545811237724,4.187974765807742e-6,43.199998531828335,9.267834590254663,54.17999590082279,4.199902166499877e-6,1.9600464211168953,9.364241381794624,19.36189745063876,3.0738094727330013e-6,19.403988474513273,3.5388984549197526,210.783314946925
t32,0.0,4.167430121694631e-6,5.714808323248267e-6,16.11806019310796,5.598387337306249,21.301522179971403,4.545785849440558e-6,43.19999850379938,16.815070285615118,54.17999571182947,4.684044548471986e-6,37.7942430898846,24.898610352487687,20.897993653718864,0.01923065960240769,17.598625198692545,6.169505908681968,264.59126218676647
t33,0.0,5.625068395803384,4.55497654472525e-6,3.423458639869654e-6,5.857503787786341,24.636816400998818,4.627032154646329e-6,43.19999850798668,21.110773484834912,54.179995651221596,5.228060269237888e-6,34.28018567250474,21.862990387174715,20.89799379094026,0.032464847933341624,6.330324234921799,6.818868901180498,244.83300189681466
t34,0.0,23.052012078814197,4.44584820725092e-6,3.437410123991237e-6,6.384012293884784,25.399996749524085,5.585562571393982e-6,43.19999852986333,11.90376203400767,54.179995571502275,48.1951373765053,33.74676999748862,21.146515945685138,20.89799332782639,0.05410813263943832,5.0839694223682885,4.497868351513362e-6,293.2442894267988
t35,0.0,28.15999741424339,2.8267974388790895,0.1189269385764137,14.527734536696961,25.39999961186343,14.834535011011958,43.199998503327905,24.01895784615352,54.179995635880694,56.32299923956421,53.719518162763016,32.00288875012901,20.897999437039196,1.6799997152037291,10.012925290900546,19.61999808586888,401.52327161810183
t36,0.0,28.159998638944963,21.257699136265146,3.713803415889362,19.338307089205195,25.399999625784105,24.69999978858563,43.19999886267051,36.25554928862868,54.17999640283814,56.067367420492374,65.52693603729288,37.263731411405686,19.51874127246583,2.9188422467335967e-6,3.18760079251528e-6,3.28049788930816e-6,434.5821377774094
t37,0.0,28.159999497437436,21.25770457892923,19.759998892466744,19.34354450302261,25.39999969771649,24.699999804292936,43.19999889144965,37.77983650480925,54.17999824838578,56.32299518945489,72.86573273386493,41.6970455573001,19.025832519924485,2.6253150230755147e-6,10.853537806620881,11.469812339027627,486.016039390018
t38,0.0,28.159999768615897,21.257704491993884,19.7599990633927,19.38560243918147,25.399999814386824,24.26789418587022,43.19999828423411,37.521695637617086,54.17999980285393,56.32299965748989,72.98101450887697,46.506136727436086,13.234523745024449,2.8556788748620503e-6,18.522039344686704,19.619998820022165,500.31960914736123
t39,0.0,28.159999003058285,21.257702338784696,19.759993020971198,19.492308073466226,25.399999818608435,24.449960207296154,43.19999827801285,37.77985083724784,54.17999982791173,56.32299963459888,67.1718713528136,45.361774718028144,10.270760882661156,2.791844349229633e-6,19.403998907107574,19.619998938104587,491.83121863051565
t40,0.0,28.15999962445168,21.257704915449693,19.75999968154143,17.562390950188394,25.399999658083537,22.19096792822585,43.19999889781485,33.70027204500641,54.179996568567844,56.3229992261351,68.22611769301554,45.36220303837895,10.682190026742163,2.838169676873728e-6,19.40399898592212,19.619999329648387,485.0288414073416
t41,0.0,28.1599993431418,21.257704293172953,19.759998734412136,12.86035939036602,25.39999984016085,13.931875613605461,43.19999893916892,25.214010170501005,54.17999654150791,56.322999552104974,61.39497166608221,41.111164500988515,10.863483479852944,2.6948870717977903e-6,19.403999426700842,19.619999762373986,452.68056394902766
t42,0.0,28.159999094124466,21.257701776155624,9.787425374944256,11.432030891596586,22.36509418448378,11.454221271303457,43.19999903339387,26.290696315593806,54.17999774960609,2.356496930120757e-6,58.65643937668371,41.903921162776534,7.823568405491109,1.9565007489673823e-6,19.40399988878447,19.619999710880446,375.53509854881594
t43,0.0,28.15999906451554,21.25770081643029,1.9792229073228593,16.975432757296794,1.4846238924713417,23.411098090806732,43.19999903609455,35.6869872610525,54.17999780971611,5.065003498604133e-6,47.28248781782662,38.63674364848594,4.442762403602371,1.890420794922405e-6,19.40399989065533,19.619999603064727,355.721061954766
t44,0.0,27.571873568284637,2.486526018238583e-6,2.242173453309048e-6,15.804929648593639,18.39404726678217,24.69999953748001,43.199998994424305,33.89105049917739,54.179997891289496,28.500409663933215,38.00976695417342,37.784381914767025,6.001785990189121,1.8108349350773048e-6,14.897526057301585,19.61999519697169,362.5557697229022
t45,0.0,26.325280840053896,2.532872546435294e-6,2.3272302867084193e-6,16.052510532652025,15.219020741626666,24.699999622329976,43.1999990269636,36.78479046855485,54.179997760150414,39.49051579766074,41.92822737681343,38.746765668184615,7.633993376812879,1.8080534277557116e-6,11.898725662774668,19.61999530307361,375.77982884580763
t46,0.0,23.65706541520271,2.505090612916076e-6,2.336748726516574e-6,16.46811267675483,3.331078987043912e-6,24.69999741290679,43.19999901825582,37.77985077674506,54.17999966573155,42.2233200329168,38.404496156625704,37.66839427498485,6.794725053367547,1.7983431470300332e-6,12.642781287243581,19.619999176946635,357.33875091894333
t47,0.0,15.594575598046951,2.4147131893369106e-6,2.2763073418233334e-6,10.024110284659264,25.399999779995355,10.421539218898218,43.199999044214636,27.66200293202772,54.17999788459614,56.3229996845004,24.53863026818591,34.499268748042375,1.8146215586813599,1.873735139028053e-6,19.403999903776903,6.050975905502613,329.1127273758835
t48,0.0,18.37304795462696,3.7678463821762215e-6,3.2134039370888264e-6,9.656019104457567,25.3999991790055,10.164891824883506,43.19999870874895,28.353602865443044,54.17999718659791,56.32299882846962,24.069437445583414,31.549682561831474,5.946870700499608,2.560593064318584e-6,10.009733976322462,19.619999112765534,336.846288991079
t49,0.0,28.15999859779756,0.5841740262275604,1.4897339408934636e-5,9.3640573413301,25.39999960619409,10.274165054967858,43.19999857441902,29.782594324904412,54.179997090665104,56.32299942601649,7.300012690091983,27.40310388719944,3.0252192133848697e-6,0.36052288593751286,19.40399943711068,19.619999310425225,331.35564017584556
t50,0.0,28.159998018203822,15.323718497244998,1.6694012200422143e-5,9.073439015991067,25.399999579187362,10.119351988908807,43.19999748337373,30.358706099903507,54.17999696764862,56.32299938085852,8.430831096139395,24.679326886547766,3.0620641624506182e-6,0.8263298384086105,19.403999078341233,19.619999351860233,345.09871303869403
t51,0.0,28.159998196064457,2.7237540652815437,6.433862011248103e-6,9.04576902296279,25.399999397960805,10.271853732214145,42.86376553849847,30.671891191222638,54.17999695506675,56.32299911105629,8.94629515494854,25.433531077826018,3.9284897246032546,2.875917723687249e-6,13.246645187740409,19.619999296972505,330.81499696219834
t52,0.0,21.753655336834584,4.125706445754644e-6,3.6642079483170423e-6,9.473550873956233,25.399999359999807,11.184689864529332,42.90954271929715,32.04522182356109,54.17999690069133,56.32299907938346,14.87402602379519,25.190272270385666,9.681980280884742,2.6673489663118786e-6,2.074719222595346,19.619999305338467,324.7106635185157
t53,0.0,8.726437319234734,3.87238238235459e-6,3.3542898673866057e-6,8.874595597255311,25.399999278474816,10.118812960303693,42.78541648875593,30.789543607755732,54.17999690336484,56.32299895615847,21.797747701666143,28.270093453722918,10.820127044091217,3.114062096077276e-6,0.11017635169722795,19.61999928352203,317.81595528673745
t54,0.0,17.11060622943647,3.906032729712304e-6,3.418523633092958e-6,9.69261847312492,25.399999103794524,11.28505146039151,43.199998905493,31.940555056934354,54.1799971245279,56.322998733604415,18.025782574706042,30.132177586767853,5.379486492445017,2.8557848739411835e-6,10.995627789403871,19.61999918192768,333.2849088928988
t55,0.0,21.780556983837332,4.099969647591294e-6,3.4926535004466162e-6,13.864250744796179,1.3903304208501192e-5,17.963684983070447,43.19999874890108,37.779850666882666,54.179999582187044,23.979093363432323,38.71182316372842,33.71205010426197,14.8070205058572,2.9182947044786942e-6,3.9076837975223895,19.619999287237853,323.506036345937
t56,0.0,28.159999495614336,15.396889219894163,4.9057799664093635e-6,18.543658205223068,25.399999896301214,24.69999991560586,39.57019011766,34.77495060882394,54.17999954636085,56.32299790059282,72.98101465328517,41.464020359143895,20.897994011436715,1.49257504388233,16.801201174956507,10.010688221887493,460.6961832764483
t57,0.0,28.159999829794234,21.257705172135818,19.759999962424068,19.61858474830987,25.399999899246573,24.699999923231466,42.12704740167994,36.31599205356997,54.179999727667486,56.32299696918537,72.98101473422237,41.50421316870227,18.968344289312384,3.2702472097272626e-6,3.937575683312537,19.61998889619599,484.8534657292376
t58,0.0,28.15999983511269,21.25770517691416,19.759999946521503,19.593487077271995,25.39999989668048,24.601936305884823,39.81091799510036,37.779850960827396,54.179999930557344,56.322999864552614,72.98101480938227,43.76504793977157,15.573280532313628,3.1461082780918387e-6,12.106114390634984,19.619992108385976,490.91234991602005
t59,0.0,28.159999899458526,21.257705194602387,19.760000028597673,19.55888753474458,25.399999896837034,23.93825387104958,38.82790785549395,37.779850886736966,54.179999925910494,56.32299984218632,72.98101495745135,45.167505115816695,15.197217116338946,3.100029506611677e-6,13.346829876867286,19.619994359548567,491.4981694616699
t60,0.0,28.159999898145706,21.257705158808673,19.75999996539162,19.554470285822063,25.39999990814573,24.026849257407633,38.689691762328586,37.77985083771653,54.179999928530016,56.322999861805116,72.98101496467076,44.3295974139585,16.283027542549224,3.0482644341125356e-6,11.518195576359986,19.619996574313607,489.86340198421817
t61,0.0,28.159999902329965,21.257704471294456,19.75999894427441,19.50619546594981,25.399999898506213,23.71892471188828,40.01673724998954,37.779850886132124,54.17999993339255,56.322999847096256,72.98101497486176,44.59837119854709,15.866696878091686,2.82880001160172e-6,12.469714451703837,19.619999367488866,491.6382110103468
t62,0.0,28.15999990433822,21.257704496113792,19.75999908874348,19.48097746554536,25.3999998981718,23.77043466597344,40.26458938266215,37.77985089349622,54.17999993353726,56.32299984716708,72.98101497534108,46.70394480621134,13.255555865572562,2.606935278614296e-6,17.264885694253227,19.6199993136934,496.2019588377557
t63,0.0,28.15999990209973,21.257703839928883,19.759997818451648,19.465469106067268,25.399999895400484,23.502444401302878,41.085695504544994,37.779850890690874,54.17999993392251,56.322999844565764,72.98101497187055,46.81840592199638,12.613193493424264,3.0725495912962966e-6,19.403997096651736,19.619999303160217,498.3507749966277
t64,0.0,28.159999899357047,21.257699985238123,19.759979542230173,19.475770948847895,25.399999894719702,23.53420882137481,40.71444970146754,37.7798508830009,54.17999993514312,56.32299984505413,72.98101497246657,46.81240879067129,12.553555000273782,3.2869437299299214e-6,15.448350748569883,19.619999507632603,494.00029176299137
t65,0.0,28.159999900229806,21.25769996523675,6.2716477353219915,19.53728527652278,25.39999989008397,23.983878894987047,40.32746923797172,37.779850822973245,54.17999993280848,56.32299983949929,72.9810149627073,42.66278122471258,17.179038507840456,2.782694615623768e-6,0.2887917456493901,19.619999485227776,465.95246020446723
t66,0.0,28.159999866247933,20.56007855921075,8.604799582225686e-6,19.585839120728853,25.399999902757077,24.699999919290573,38.73639448968348,31.43394400591469,54.17999988316054,56.32299845452627,72.98101494858261,42.42737735141732,18.43909071781613,2.585870646896168e-6,6.85736460467485,19.619999696496055,459.40411271117733
t67,0.0,28.15999841047848,12.396123673699837,4.474581207868312e-6,17.291217306555087,25.399997991293397,21.844977926030616,43.19999883108722,37.779850819936954,54.179999786360504,0.5472291533436539,72.04250870382705,41.78938282459032,20.89799532304535,1.0215197131904588,14.297174841968387,19.619999387522146,410.46797916751075
t68,0.0,27.83332092355129,3.427615693773278e-6,2.9767216905018504e-6,17.360610198369432,4.018607060306947,24.699999624975884,43.19999890753359,37.779850900914056,54.17999979130333,41.33361002103429,50.37375288175147,39.156913862982286,13.07521509767401,2.429697196558326e-6,2.2453981747246314,19.619999513183835,374.87728579233965
t69,0.0,6.025848142531291,3.147992180987396e-6,2.775588715791466e-6,17.119778982169578,1.0183753456385884,24.6999996264024,43.1999981850325,37.77985085578242,54.17999975222289,43.8491011346442,49.66353264673022,38.27509937869863,13.638379413083435,2.439808756064997e-6,1.235649651754483,19.619999566250193,350.3056210443305
t70,0.0,10.247851011818339,3.231138615910045e-6,3.043359260021484e-6,17.16010845735422,0.4838287737453899,24.699999622612385,43.19999878740511,37.77985088671631,54.17999974870477,42.99722761562066,45.153535986857705,36.00034096123179,13.417772291352078,2.2902586536127565e-6,1.1280611221619667,19.619999589827124,346.0685834201644
t71,0.0,15.667033849320378,3.485133129467205e-6,3.224236699138015e-6,15.166687390913644,25.399999327072937,20.487518544198334,43.199998632651614,37.77985082065903,54.17999974027653,56.322999035647754,35.4918412356615,31.64725372871996,12.868686326698485,2.3643165440397617e-6,0.1036580152532835,19.619999725759808,367.9355354465196
t72,0.0,28.15999908334081,21.257701323350187,0.04064606748823457,14.0397198180983,25.399999409642614,19.14487413525498,43.199998599090556,37.779850625412244,54.17999968661465,56.32299922005272,23.553725699137757,27.47884651112951,3.3631978929421393,2.4946949130648354e-6,15.384841287122809,19.61999948674512,388.9264013401176
t73,0.0,28.159998278791807,21.2576831797473,0.08178695139400768,12.80692452420123,25.39999938688028,17.92565500329622,43.19999875952536,37.779850632310854,54.179999534329994,56.322999096579174,15.941074730751486,26.826093125362405,3.023200349366618e-6,0.2130236063260676,19.403999268008377,19.619999259989584,379.1190883606945
t74,0.0,28.159998763594505,21.25770009920742,14.049362589305375,12.257442048689915,25.399999326004043,17.213576849315853,43.199998785701375,37.77985059168624,54.17999945533932,56.322998959619966,16.46223197027252,25.077787382758327,3.1963456009356785,2.5838006231940595e-6,19.403999323352352,19.619999251814686,393.5812935813982
t75,0.0,28.159998685608624,21.257699707608207,14.30603051448965,11.941353067681796,25.399999301888172,16.77579690324481,43.19999874399061,37.77985046677169,54.17999937539499,56.32299901381143,16.772650633169437,25.91397129493461,2.8074488904993693,2.7766607658486376e-6,19.40399911785439,19.619999244108232,393.8417977377168
t76,0.0,28.15999790795602,10.338503517171125,6.4407289791808375e-6,8.193858786666322,20.96101672998315,8.833863892760851,43.1981503394508,29.507498739385603,54.179996800506906,56.32294812564496,7.738727706880858,23.557213487129296,2.9697583648877663,3.140825208879776e-6,14.809745758923613,19.61999508030636,328.3912848192078
t77,0.0,28.159997933419856,18.58989628695867,5.223461368013076e-6,5.696204513162573,7.769478800739022,4.475093515176075,43.19823217383788,24.938963800218364,54.17999678660861,56.322941215429935,2.8371121769572034,19.38009957787086,1.9284485408623322,2.9202274233557154e-6,16.64400694011894,19.619994881768704,303.7404752868178
t78,0.0,28.15999805243385,15.427717023256408,7.023381069907046e-6,6.771922745963901,11.340589499598108,6.080505666876153,43.19999871931993,29.064683618450744,54.17999708718067,56.32296420743631,7.503174049117323,18.94648408195597,6.3507376453179925,3.1404069616348776e-6,9.652676283210184,19.61999633789373,312.6214551817994
t79,0.0,28.15999921746412,21.257703912684676,8.790048595764224e-6,13.652845989713018,25.399999266483842,17.473017865144733,31.962833463634375,16.183555081144387,54.17999556438021,56.32299843567319,24.35558977654879,12.397982006807393,20.897999645980658,1.679999838875572,19.38294901894341,2.868281271482617,346.1757591450096
t80,0.0,28.159999581403756,21.257704912935356,8.093560048501994,19.90220530675589,25.399999704910616,24.699999767840108,38.54061169036888,33.137166207667455,54.17999472818639,56.322998402955996,54.63942876572924,28.994733857013948,20.897999670270675,1.6799998544227353,12.324362812069687,13.431031563684275,441.661796874717
t81,0.0,28.159999858575297,21.257705387419538,19.760000247464355,19.90220188218205,25.399999686604747,24.699999669798785,41.29445813861026,37.66319682004424,54.179996755474185,56.3229982733491,47.84762585363128,24.29829481574836,20.89799963957197,1.6799998364533286,3.8005348631211175,15.69704072080167,442.8620524488503
t82,0.0,28.159999868078792,21.25770540195701,19.760000232361833,19.902200770752856,25.399999705874414,24.699999614680987,40.97049820690728,37.779848168274626,54.17999842643391,56.322998460758186,48.56018118896459,24.09670534598855,20.89799964691961,1.6799998416314763,2.180868731249002,16.53135738785827,442.3803609986914
t83,0.0,28.159999878089792,21.257705416667523,19.76000013481604,19.902216472589437,25.399999694146945,24.69999967265058,39.9656516205484,37.779847327165925,54.17999831051264,56.32299839787554,67.52852757405127,34.97322168266193,20.897999646156112,1.6799998395392397,1.5681561764650975,17.545641612262543,471.621963456199
t84,0.0,28.159999886306185,21.257705245378613,19.759999699720208,19.90221772819441,25.39999971408036,24.699999700440507,39.578197791347286,37.77984398255139,54.17999984809093,56.32299872658012,72.9810149066323,40.35621594439877,20.897995276063195,0.14301538447133336,3.2063397899771515,19.619999265967405,484.24554289020017
t85,0.0,28.15999983854231,21.257702655104897,19.759997989152232,19.902215588988227,25.399999707907583,24.699999693411264,39.257531905148625,37.779842080860774,54.17999984666129,56.32299865453604,72.98101491717323,46.952262393828335,12.710498553475164,1.084135604084777,19.403997040162526,19.619999262048594,499.472195731086
t86,0.0,28.15999983379109,18.6589805364519,7.859572315373331e-6,19.902216274866493,25.39999971694982,24.69999973045524,39.31697864790011,37.77984260462385,54.179999848264686,56.32299906656698,72.98101491085625,46.2528892481211,14.51487406295201,2.6437645867075894e-6,4.014603395776614,19.619999193784256,461.8044075746972
t87,0.0,28.15999979035863,0.18798377158905727,19.759985891273562,19.902216277677404,25.399999712153924,24.699999710656186,40.15530236976697,37.77984371767001,54.17999985323175,56.322999076957096,72.98101490924307,46.567324436120444,19.989416213641757,2.7584570379234656e-6,15.51283726258007,19.619999193899243,481.21892494527617
t88,0.0,28.159999620215768,7.207309132778631,19.759999641374243,19.902218594876903,25.39999970678246,24.69999975279517,39.97884622494253,37.77984392137511,54.17999977864056,56.32299900905465,72.98101482261023,46.952263895824565,20.89799964864983,2.7664156416831242e-6,17.0805181865118,19.61999922361083,490.9230139264589
t89,0.0,28.15998290954534,1.3293146572519846e-5,3.938073005780444e-6,19.90221633715267,25.399999688390537,24.699999817865233,41.74964948770354,37.779850767045104,54.179999811984516,56.322997955319124,72.80724418693961,45.57352362919987,20.60886327333652,2.6509282876564964e-6,5.221606548072374,19.619999264605617,452.02595355930794
t90,0.0,28.15997065097918,1.6885005293774698e-5,4.083034932156313e-6,19.902218370168285,25.399999661653034,24.69999986218211,43.199998326628894,37.779850820939494,54.17999968448904,51.09779854136659,61.01555897173624,39.25381904143817,19.520650135769746,2.7513856440156236e-6,2.4153722135707105,19.619999283753447,426.2452592841008
