Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t68,1.9999999748537887,2.9270989188034946e-7,6.357985040547129,8.094159164186425e-7,5.568772223461511e-7,2.99999997545713,2.405607936531533e-7,1.0415410055191316e-6,0.9999984933275643,3.7987463171579836e-7,0.0,1.4863239831468208e-7,1.3416477040451014e-7,4.2468908885943944e-7,2.6859839974413546e-7,2.9168059481744297,1.3789319487219405e-7,2.3592549830333848e-7,6.652018083030953e-7,3.7423385990109637e-7,0.0,0.9999999507549471,8.62828472003585e-7,6.720452991095414e-7,3.940120010259149e-6,9.999965581998817,1.0156341546499146,4.4543077472940076e-7,7.90468203081907e-7,1.1199721489502209e-6,1.9999993253084607,4.3452485428699645e-7,6.484383858806241e-7,0.0,3.425710151105932e-7,8.160517591772225,1.8547853947750255e-8,5.30046500315571e-7,2.716236610315629e-7,2.2771924906987895e-7,5.999983660709547,9.009364798640007e-8,57.99964725457297,1.9356853100743313e-7,6.14630021311606,1.9299307789264643e-6,1.9634643215154738e-7,1.1987551222565994e-7,3.8976303174171435e-7,2.8675325791529893,3.349363754128381e-6,3.011784176907029e-7,2.2838868263653108e-8,3.297939420914647e-8,1.0890523886632607e-7,2.473536813922285e-7,2.3360823480890432e-8,2.8846316659871324e-8,7.381548416032744e-8,3.1251210963778946e-7,3.108861239227558e-8,2.7339550938633354e-8,1.61594513880298e-7,3.335337557095599e-7,3.500062539641314e-8,3.087500299764846e-8,5.1916857307211135,2.3408575328610555e-7,3.2214755800355654e-8,2.3597344528125102e-8,1.464731324077363e-7,3.9621045267702816e-7,2.5184111777564504e-8,2.4318829091169448e-8,1.140607923997075e-7,7.300412153205477e-7,2.8185983540346656e-8,3.129649313208724e-8,1.296134407159195e-7,6.094239325577527e-7,2.5598751192020314e-8,3.335317780480636e-8,7.15633842705152e-8,4.6142041314062015e-7,1.9778128315736502e-8,2.7442377384281887e-8,1.0116256541246414e-6,4.639617366061705e-7,2.8374502951454134e-8,4.390921166697164e-8,3.7274850912282846e-8,31.48337028861787,4.940321757801456e-7,2.9226218859005735e-8,2.7073967721630696e-8,147.13945511789476
t69,1.9999999747837072,2.8755829539761635e-7,6.357985031732516,8.061845060999351e-7,5.550957604265355e-7,2.999999975447161,2.4533963009083325e-7,1.0400193207394108e-6,0.9999984849983349,3.915096742008237e-7,0.0,1.4881083458044516e-7,1.3416980615410523e-7,4.2476113434013183e-7,2.685647089162302e-7,2.9168059481880237,1.38952732885076e-7,2.444187034425202e-7,6.641453822453514e-7,3.77255804373533e-7,0.0,0.9999999498199971,8.598600736986484e-7,6.7100004702475e-7,3.936097301743021e-6,9.9999655472314,1.015634150230178,4.45471623109131e-7,7.844728770176332e-7,1.1073120812893463e-6,1.9999993160110676,4.341591368748279e-7,6.443623022589995e-7,0.0,3.401933330593465e-7,8.16051759022548,1.8529799722968405e-8,5.282732475160411e-7,2.7076055988196267e-7,2.2753009904090594e-7,5.999983660706628,9.008143253552703e-8,57.99964725408966,1.9092306138629004e-7,6.146300211503959,1.9246120770700833e-6,1.9608610938479155e-7,1.1983248433480506e-7,3.8921278686514815e-7,2.8675325791100263,3.3489624054238734e-6,3.0051869938814405e-7,2.2822827405198645e-8,3.294720419883181e-8,1.090818695544594e-7,2.483528147012041e-7,2.336400647534199e-8,2.9300722944786845e-8,7.408195064114189e-8,3.129145669806957e-7,3.109488958936134e-8,2.7774167331526603e-8,1.617274663218172e-7,3.337930138940963e-7,3.50072756130112e-8,3.13058988667027e-8,5.191685730712455,2.354514836349922e-7,3.223500216433598e-8,2.3924463513785008e-8,1.467336016679341e-7,3.9556064366859855e-7,2.5184749539101186e-8,2.4539441215754463e-8,1.1396424357643792e-7,7.261256155004005e-7,2.8160168618558786e-8,3.1318550583864753e-8,1.2950661658419307e-7,6.060680332900062e-7,2.5579460131408163e-8,3.333913985110058e-8,7.153869664197974e-8,4.595655093072495e-7,1.9765567212056807e-8,2.7449957992883766e-8,1.0114472670179256e-6,4.6271345397860863e-7,2.8357180188257352e-8,4.3897222145250014e-8,3.721508240021321e-8,31.48337028762839,4.924356591392697e-7,2.9198444461888512e-8,2.7021163892159468e-8,147.13945500932192
t70,1.9999999746893815,2.830742467097025e-7,6.357985018563655,8.026882422441491e-7,5.525121057787267e-7,2.999999975429778,2.4864551721044225e-7,1.038034178866501e-6,0.9999984753779678,4.00333535398095e-7,0.0,1.489339366645271e-7,1.3416633526386335e-7,4.2450281297583257e-7,2.6841640443642234e-7,2.9168059481802757,1.3975119651362451e-7,2.504740519984314e-7,6.624286257306267e-7,3.786284001883189e-7,0.0,0.9999999485528703,8.553719437198737e-7,6.697004845724873e-7,3.931650467248818e-6,9.999965494216388,1.0156341434518619,4.441393738254352e-7,7.775723821187417e-7,1.0922108028393992e-6,1.9999993022023652,4.32787815521932e-7,6.393008211690636e-7,0.0,3.3714903047155076e-7,8.160517588127083,1.8489717341110363e-8,5.256311746400693e-7,2.69318195642089e-7,2.2701739094270668e-7,5.999983660693358,9.005891588032e-8,57.999647253628915,1.736142581067424e-7,6.146300210514841,1.9192400131757775e-6,1.955664327039699e-7,1.1962564114956747e-7,3.8820164051279847e-7,2.8675325790701294,3.348454430609703e-6,2.9971789722189556e-7,2.280991869360145e-8,3.2915243993217025e-8,1.0914365842586726e-7,2.490634439368156e-7,2.3361815210632747e-8,2.965224702082452e-8,7.424809239800102e-8,3.130348318755233e-7,3.109813947115978e-8,2.8117173277516454e-8,1.6171801722973408e-7,3.3376334303882116e-7,3.50106147592536e-8,3.163231593650589e-8,5.191685730467599,2.3647914991220085e-7,3.224993531065802e-8,2.4165859908993693e-8,1.468172080992444e-7,3.945596411487082e-7,2.5181597177457486e-8,2.4684753535053517e-8,1.137756851717444e-7,7.218337699684885e-7,2.8128092978778766e-8,3.129146616038389e-8,1.2929710316026747e-7,6.023814710554939e-7,2.5554810909766856e-8,3.3279783849094676e-8,7.143842699708731e-8,4.574948264012788e-7,1.9752183659846983e-8,2.7424888376414298e-8,1.0111204415119858e-6,4.6123085168365503e-7,2.833629198617198e-8,4.3826435869441794e-8,3.711241400663093e-8,31.48337028653554,4.907327211300249e-7,2.917111281603767e-8,2.6960901771731292e-8,147.1394548269611
t71,1.9999999745693247,2.8235926663455757e-7,6.357984992929621,7.988958043623856e-7,5.490201151203428e-7,2.999999975403866,2.512506839594346e-7,1.035628742393592e-6,0.9999984642711058,4.068216063674632e-7,0.0,1.4900031689916945e-7,1.3415112087855618e-7,4.2345134650638426e-7,2.681495634426767e-7,2.916805948169497,1.403795619843918e-7,2.5531464725639136e-7,6.598786299605308e-7,3.784068134393692e-7,0.0,0.9999999468111258,8.492458195563657e-7,6.681357484385537e-7,3.926789115069602e-6,9.99996539358892,1.0156341294726539,4.412032859789229e-7,7.696254808371757e-7,1.0740418502747203e-6,1.9999992774757238,4.3028527402530255e-7,6.331214690311064e-7,0.0,3.334180167513523e-7,8.160517585272943,1.8419847675501628e-8,5.220410080372499e-7,2.6722638727715634e-7,2.271240087683859e-7,5.9999836606785575,9.003595624612615e-8,57.999647253164284,1.834996572726522e-7,6.1463002097115265,1.913680742965424e-6,1.9474900666441827e-7,1.1921925928911423e-7,3.866788152018563e-7,2.8675325790300086,3.3477717293276067e-6,2.9875891315569793e-7,2.2793582180264977e-8,3.2831347311888026e-8,1.0912295113979291e-7,2.49466578811407e-7,2.3356551165857483e-8,2.991606036507793e-8,7.434330819570929e-8,3.128481757088481e-7,3.109588193243182e-8,2.8373973953646332e-8,1.615922498233325e-7,3.334181611895432e-7,3.5007771756505515e-8,3.1857754891802133e-8,5.191685730106965,2.3725247215714733e-7,3.226025108741272e-8,2.435199678485243e-8,1.4674692342722515e-7,3.931662185396177e-7,2.517259988534625e-8,2.475082354436132e-8,1.1349763601805012e-7,7.171067560795521e-7,2.8091897157427705e-8,3.120380648498689e-8,1.2899621413020647e-7,5.983024745921761e-7,2.5527595656638286e-8,3.3164638350585114e-8,7.127761575353437e-8,4.551388628616518e-7,1.9737513864238745e-8,2.735918974619143e-8,1.0106417400295345e-6,4.594981209049101e-7,2.8312946283707402e-8,4.367965760431124e-8,3.6956244863308535e-8,31.483370285334804,4.889356295673121e-7,2.9140113716756436e-8,2.6867051545255504e-8,147.13945456693187
t72,1.9999999744266632,2.7889622522536683e-7,6.357984929847634,7.948692905576946e-7,5.448865959770556e-7,2.9999999753709186,2.527511272845766e-7,1.032784046572292e-6,0.9999984514320632,4.1125993451691077e-7,0.0,1.4901298620921496e-7,1.3412279253888215e-7,4.222166896851591e-7,2.677982341436902e-7,2.916805948153389,1.4084816958156228e-7,2.5919406726384903e-7,6.563629799671844e-7,3.7681387077270756e-7,0.0,0.9999999444935356,8.418304949797673e-7,6.663455462970556e-7,3.921559546027172e-6,9.99996512339308,1.0156340824371783,4.369563813907998e-7,7.607355201424615e-7,1.0531058235846543e-6,1.9999992212517346,4.2688455523747477e-7,6.259932018394251e-7,0.0,3.289046244248084e-7,8.160517580705964,1.8311134747952635e-8,5.174697894595448e-7,2.6447282834084264e-7,2.262450922732464e-7,5.999983660659173,9.000981004980702e-8,57.99964725270481,1.8601428755443243e-7,6.146300208884437,1.908599125063066e-6,1.9391882079852926e-7,1.1889137424376697e-7,3.854235654518631e-7,2.8675325789924813,3.346965466029206e-6,2.9768776876891927e-7,2.2773916468290353e-8,3.270965213818825e-8,1.0900845632698976e-7,2.4956576106526877e-7,2.3348522001617872e-8,3.0096865091550704e-8,7.436037163888305e-8,3.123520146100346e-7,3.1088098725948256e-8,2.8550502978882343e-8,1.6137402586545045e-7,3.328166303812379e-7,3.5000135739211327e-8,3.200991876280181e-8,5.191685729635782,2.3779592009431097e-7,3.226644598905159e-8,2.4492784820989503e-8,1.465378717780456e-7,3.914307902873927e-7,2.515884304751995e-8,2.475318823397501e-8,1.1314229902568301e-7,7.120027097928988e-7,2.805273970050848e-8,3.10675218224148e-8,1.2861134817303658e-7,5.938909155017551e-7,2.549864141743703e-8,3.300236138339482e-8,7.106497763555204e-8,4.525535980172582e-7,1.9721655006096803e-8,2.7261074346539074e-8,1.0100153799818256e-6,4.575252359933935e-7,2.8286043365992305e-8,4.3460082540046184e-8,3.679889321880382e-8,31.48337028421322,4.872294364637518e-7,2.9108943866538876e-8,2.6774021443123194e-8,147.1394539973024
t73,1.9999999742630445,2.719142653262452e-7,5.976086131692677,7.906538279288484e-7,5.403128805804438e-7,2.999999975331806,2.535493434444129e-7,1.0295022203826559e-6,0.9999984364843016,4.1381535461466033e-7,0.0,1.4896541259749826e-7,1.340778675862353e-7,4.2044835309688875e-7,2.6734572033948467e-7,2.9168059481326414,1.4116346093014716e-7,2.622403756915834e-7,6.519386062109334e-7,3.7418730958194146e-7,0.0,0.9999999416906761,8.337500227995065e-7,6.644068476082045e-7,3.916073849100875e-6,9.99996440108655,1.0156338732726917,4.3209086574387107e-7,7.512389258038396e-7,1.0307228840828016e-6,1.9999991062996219,4.2307505412530074e-7,6.183475248453544e-7,0.0,3.2413425188337897e-7,8.160517575488212,1.8189945689164417e-8,5.126314952950877e-7,2.6154551657499026e-7,2.2610021971485228e-7,5.999983660637961,8.998298273166228e-8,57.99964725228544,1.8265005244171965e-7,6.146300208153487,1.9040979302810566e-6,1.931798782579484e-7,1.1869976530718483e-7,3.845416368290977e-7,2.867532578959114,3.3460562544498935e-6,2.965275542857351e-7,2.275133252264618e-8,3.2558966781438196e-8,1.087999757485158e-7,2.493762397274553e-7,2.3336104805066956e-8,3.0199435535891515e-8,7.429933801669934e-8,3.115504658102438e-7,3.107192572825122e-8,2.8649697950086345e-8,1.610629100283026e-7,3.319690850188532e-7,3.498517730166693e-8,3.2094516475060654e-8,5.19168572906675,2.3813235042735714e-7,3.226612557650187e-8,2.4593790401059656e-8,1.4623164374564494e-7,3.894439482050505e-7,2.5139829472213537e-8,2.471112058317257e-8,1.1274352573456585e-7,7.066353618436436e-7,2.8010701177887486e-8,3.090321340149138e-8,1.281808304412882e-7,5.892584446869986e-7,2.5468224787977557e-8,3.281324170209046e-8,7.083180143080039e-8,4.498360930258049e-7,1.9704067500877456e-8,2.714790454679545e-8,1.0093491264927804e-6,4.554713919669021e-7,2.825728102588473e-8,4.322085031406035e-8,3.666200402600631e-8,31.483370283191874,4.856383359346741e-7,2.9079772379830627e-8,2.6694503443314594e-8,146.75755399332596
t74,1.999999974083325,2.6205057679362653e-7,3.917513118223143,7.863543896451804e-7,5.357220431839624e-7,2.999999975287187,2.5368548387667377e-7,1.0257509597549868e-6,0.9999984188967861,4.1459103169278453e-7,0.0,1.4886232106218985e-7,1.3401706511206868e-7,4.177977640153345e-7,2.668003795669449e-7,2.916805948087274,1.4132209192737396e-7,2.645326324093564e-7,6.465355095741643e-7,3.706406217496294e-7,0.0,0.9999999384219056,8.252449364976044e-7,6.62355096142833e-7,3.910380591582886e-6,9.99996246014445,1.0156321213043222,4.268746320893743e-7,7.413017623063211e-7,1.0076503331019167e-6,1.9999989392293656,4.191190439904801e-7,6.104335626989986e-7,0.0,3.1938178679524754e-7,8.160517570330894,1.8068958468922076e-8,5.078544874884285e-7,2.5866250588569073e-7,2.256901734956509e-7,5.999983660616045,8.995642697406936e-8,57.99964725189458,1.8007271321079491e-7,6.146300207666126,1.9000361436136514e-6,1.9249892706411815e-7,1.1858167143849026e-7,3.838519634695533e-7,2.8675325789288344,3.3451210026611343e-6,2.953554543499826e-7,2.2730011659089855e-8,3.243440024366015e-8,1.0845652607204106e-7,2.489067052221521e-7,2.3318315685628958e-8,3.021552655609496e-8,7.412840681579855e-8,3.1045681445836354e-7,3.10483618975192e-8,2.8667774307433536e-8,1.6061533820076276e-7,3.308877199181669e-7,3.4964866076749105e-8,3.210471628112357e-8,5.191685728364941,2.382988553780733e-7,3.2260352606149686e-8,2.465684017384098e-8,1.458166605091186e-7,3.872569293959725e-7,2.511615746336145e-8,2.4632950688899943e-8,1.1229583933991575e-7,7.010729890943484e-7,2.796639066675255e-8,3.0717798678508125e-8,1.2769063518131492e-7,5.844691113181516e-7,2.5434966573561238e-8,3.260243968603893e-8,7.056631042194808e-8,4.4706800020657857e-7,1.9684558532415984e-8,2.7021520884084674e-8,1.0086957865599512e-6,4.534112772824406e-7,2.822739331369702e-8,4.298458443588064e-8,3.654104517498647e-8,31.48337028225455,4.841543037256297e-7,2.9052012129598183e-8,2.662359391458882e-8,144.69897694414354
t75,1.9999999738838738,2.574184474468666e-7,2.172368336622432,7.819361519396591e-7,5.310150035757167e-7,2.9999999752366655,2.5293504372221153e-7,1.0215241798078674e-6,0.9999983979200301,4.1359831622739794e-7,0.0,1.4868262580351684e-7,1.3393722908539019e-7,4.1447194261927376e-7,2.661420795968539e-7,2.9168059480371955,1.4132737037172223e-7,2.6608502107141913e-7,6.399655738675847e-7,3.661258629605868e-7,0.0,0.9999999345980082,8.162013206414187e-7,6.601702806211325e-7,3.904441357103723e-6,8.292595143417886,3.311477477219899e-6,4.2108945968987685e-7,7.308610484951258e-7,9.836935965074175e-7,1.999998551911446,4.148685370771791e-7,6.021572061620728e-7,0.0,3.146431222234014e-7,8.160517565254311,1.7961710036564866e-8,5.031135849133947e-7,2.558122294394058e-7,2.2509003311381637e-7,5.999983660595194,8.993163569392948e-8,57.99964725151784,1.79305913253931e-7,6.146300207070233,1.8962922448090933e-6,1.9178145311444192e-7,1.1845695751237244e-7,3.8321840355890425e-7,2.8675325789009207,3.3441172782432574e-6,2.9412889518647967e-7,2.2707554351688246e-8,3.2301881455542596e-8,1.0800925654029302e-7,2.481418540234565e-7,2.3296221904475512e-8,3.0155839309605915e-8,7.387305826727994e-8,3.090410687533333e-7,3.1016981988189846e-8,2.8611442284606378e-8,1.6005960583051127e-7,3.295575824625606e-7,3.493837601793131e-8,3.20511669540387e-8,5.19168572755859,2.3825582197332394e-7,3.224959227554063e-8,2.4683292361912972e-8,1.453169831969277e-7,3.8485256094987977e-7,2.5087943081104832e-8,2.4518334559380905e-8,1.1180848341370543e-7,6.952931109222774e-7,2.7919708000252678e-8,3.0505567106489246e-8,1.2716612239917133e-7,5.794971136042076e-7,2.5399748797697363e-8,3.236872299648583e-8,7.02922863881558e-8,4.4420078723331593e-7,1.966455820648716e-8,2.688573441015534e-8,1.0080484602170496e-6,4.5133904411537334e-7,2.8197305700806647e-8,4.274396089945296e-8,3.6414499699806175e-8,31.483370281383245,4.82761239871747e-7,2.9024593550744332e-8,2.6547353716535365e-8,140.23083546269132
t76,1.9999999736744076,2.4440648083157157e-7,2.172367211166234,7.774017136938909e-7,5.261542746041574e-7,2.99999997518931,2.5119315708727984e-7,1.0168340015330155e-6,0.999998372595183,4.109027684424169e-7,0.0,1.4845794697242128e-7,1.3384204056166027e-7,4.110387226887029e-7,2.653895152526786e-7,2.9168059479721165,1.411974248729165e-7,2.67032087052613e-7,6.320381711333312e-7,3.6068944098133215e-7,0.0,0.9999999301966809,8.067004236833597e-7,6.578842454575469e-7,3.8983297927599996e-6,3.3245727183083884e-6,5.665587702215652e-7,4.147586862497346e-7,7.199907477450132e-7,9.58998149930845e-7,1.9999861508141803,4.103627722506473e-7,5.935812295895538e-7,0.0,3.099228855774072e-7,8.160517560278082,1.785707218262776e-8,4.983891810845675e-7,2.529794233080259e-7,2.2476893618699112e-7,5.9999836605750225,8.990821331877896e-8,57.99964725115912,1.7502223406478782e-7,6.146300206696608,1.8929415420168456e-6,1.9103116496121198e-7,1.1833556607152837e-7,3.826900487905984e-7,2.867532578875096,3.3430872895573546e-6,2.92812763841012e-7,2.269636588774853e-8,3.2285996130742607e-8,1.0743130275119341e-7,2.471180999168857e-7,2.3267455773771147e-8,3.0019027141250113e-8,7.35145677471474e-8,3.073418924242964e-7,3.097571156158345e-8,2.8480826792654973e-8,1.5936256814449156e-7,3.280130524530648e-7,3.490308032728485e-8,3.1930173954731546e-8,5.191685726634766,2.3806804227904125e-7,3.223137651673641e-8,2.4678485795023652e-8,1.447073170589743e-7,3.8226816285299166e-7,2.5055514610376336e-8,2.436575757014709e-8,1.1126713677848099e-7,6.89341654752209e-7,2.7870513796546626e-8,3.026780303062138e-8,1.2658555720916274e-7,5.743843636430995e-7,2.53608870051704e-8,3.2111303478936095e-8,6.998682735660468e-8,4.412751100777508e-7,1.964167824345026e-8,2.6731179634621556e-8,1.0074108976520827e-6,4.492679948051991e-7,2.816605404379839e-8,4.250799316394084e-8,3.6287377397140824e-8,31.483370280583504,4.814701966618619e-7,2.899387420798092e-8,2.6470285013281096e-8,131.9382271585854
t77,1.9999999735316343,2.5392196079110363e-7,2.17236714422903,7.730722002924039e-7,5.22299534856644e-7,2.9999999751827033,2.491131493656633e-7,1.0118155772031416e-6,0.9999983455978253,4.0714062895358925e-7,0.0,1.481881330234603e-7,1.3373358631607601e-7,4.075247069436487e-7,2.6457113955213885e-7,2.9168059479002806,1.4089628609233802e-7,2.672107503589846e-7,6.240349126329647e-7,3.5508167917086553e-7,0.0,0.9999999262293884,7.979351565046144e-7,6.556163338475562e-7,3.892171433714489e-6,3.062473074986144e-6,5.179477470148192e-7,4.0914244824153193e-7,7.094167307747095e-7,9.366118517822982e-7,1.9999860552076687,4.065051828841327e-7,5.85561272829479e-7,0.0,3.0560157071590766e-7,8.160517555949758,1.776664174171448e-8,4.941557193164295e-7,2.504760089031639e-7,2.2404482741404852e-7,5.999983660561356,8.989033328798968e-8,57.999647250818235,1.8916604019108666e-7,6.146300206043115,1.8899288590186276e-6,1.901551864543742e-7,1.1814657212494214e-7,3.821893754910809e-7,2.8675325788545933,3.3421753128936322e-6,2.917925604889205e-7,2.2657647953498054e-8,3.212864872910946e-8,1.0677972928918374e-7,2.459332334085591e-7,2.323225128485548e-8,2.9836386920935414e-8,7.309708109800053e-8,3.054628107987869e-7,3.0927282064634596e-8,2.830699207349355e-8,1.5860174293738825e-7,3.263681859321047e-7,3.486190009050738e-8,3.1781136743681285e-8,5.191685725541641,2.3771936414103047e-7,3.2206447863779766e-8,2.463829561305131e-8,1.440849237117652e-7,3.7965257807804236e-7,2.501915579238002e-8,2.421416434112087e-8,1.1075603453837241e-7,6.834576117159647e-7,2.7819103009278527e-8,3.005354647869987e-8,1.260308810094243e-7,5.693423467669049e-7,2.5319857843339296e-8,3.1877801190047355e-8,6.971300216590185e-8,4.384676627382425e-7,1.9617027290568083e-8,2.660279502889086e-8,1.0068442311199613e-6,4.472592488327519e-7,2.8134592529941802e-8,4.227937071794207e-8,3.611903755023539e-8,31.483370279840948,4.801946651204396e-7,2.8965597923961025e-8,2.6366463439442666e-8,131.9382265156935
t78,1.99999997337878,2.4742439563851804e-7,2.172367107436296,7.687707390630608e-7,5.190282171005628e-7,2.9999999751739077,2.463770189323293e-7,1.0064771292773929e-6,0.9999983167092602,4.022196497738881e-7,0.0,1.478732373583614e-7,1.3361149209245582e-7,4.0210850079340486e-7,2.636896918595255e-7,2.916805947825074,1.404180515292764e-7,2.66595186758892e-7,6.159133594252353e-7,3.492833791085559e-7,0.0,0.999999922517558,7.897342818585784e-7,6.533587909355505e-7,3.885966931701247e-6,2.903483215486119e-6,4.890606756132349e-7,4.0391768472710843e-7,6.990338470259904e-7,9.161084958803186e-7,1.9999860046311928,4.032016635035752e-7,5.780182912549695e-7,0.0,3.0163148778683535e-7,8.16051755199963,1.7692367710344754e-8,4.903346754132145e-7,2.4826420620363957e-7,2.2369340807597471e-7,5.9999836605145385,8.98448259123441e-8,57.9996472505447,1.9611458148898867e-7,6.14630020565879,1.88690641773284e-6,1.8951182149116616e-7,1.1799938700961695e-7,3.816769620969175e-7,2.8675325788218267,3.3413659612975872e-6,2.9076881943640213e-7,2.2629631160189752e-8,3.204141461268868e-8,1.0608614273357026e-7,2.4457123457915613e-7,2.3195238115862566e-8,2.961125998822487e-8,7.264385690535808e-8,3.033698641269563e-7,3.087541391072388e-8,2.808961558409485e-8,1.5780192439795166e-7,3.2458318822056286e-7,3.481943862089417e-8,3.1599204257539014e-8,5.191685724286984,2.3715509039808165e-7,3.217800286293768e-8,2.455793011253158e-8,1.434692098971216e-7,3.7696426703802117e-7,2.498343903635957e-8,2.4053956275326297e-8,1.1027690931089142e-7,6.77574792631741e-7,2.7768808558973725e-8,2.984811427619567e-8,1.2552264781636844e-7,5.643163498758553e-7,2.5280237011464986e-8,3.165474475355173e-8,6.948857505386248e-8,4.357142567512998e-7,1.959541470330615e-8,2.6496398421047104e-8,1.0063488991458305e-6,4.453654445331261e-7,2.8098243589823802e-8,4.209060170912955e-8,3.6028444925241226e-8,31.483370279154574,4.791410569196366e-7,2.894010620099941e-8,2.632094890661223e-8,131.93822604728223
