model,line_name,planning_year,case,unit,value
SWITCH,PJMW_to_SRCE,2027,base_52_week_1000,MW,0.038469999999961146
SWITCH,PJMW_to_PJMD,2027,base_52_week_1000,MW,0.29021000000011554
SWITCH,BASN_to_RMRG,2027,base_52_week_1000,MW,0.012729999999919528
SWITCH,BASN_to_CASO,2027,base_52_week_1000,MW,0.9189299999998184
SWITCH,BASN_to_NWPP,2027,base_52_week_1000,MW,1.0499899999999798
SWITCH,BASN_to_SRSG,2027,base_52_week_1000,MW,0.16925999999966734
SWITCH,SRCE_to_MISS,2027,base_52_week_1000,MW,0.03940000000011423
SWITCH,SRCE_to_SRSE,2027,base_52_week_1000,MW,0.033249999999952706
SWITCH,SPPS_to_MISS,2027,base_52_week_1000,MW,0.08922000000006847
SWITCH,SPPS_to_SRSG,2027,base_52_week_1000,MW,0.009969999999952961
SWITCH,SPPS_to_SPPN,2027,base_52_week_1000,MW,10.44363
SWITCH,RMRG_to_NWPP,2027,base_52_week_1000,MW,0.010989999999992506
SWITCH,RMRG_to_SRSG,2027,base_52_week_1000,MW,0.3310999999999922
SWITCH,MISS_to_SRSE,2027,base_52_week_1000,MW,0.04164000000002943
SWITCH,CASO_to_NWPP,2027,base_52_week_1000,MW,0.013379999999870051
SWITCH,CASO_to_SRSG,2027,base_52_week_1000,MW,0.042400000000270666
SWITCH,SPPN_to_MISW,2027,base_52_week_1000,MW,0.0028599999996004044
SWITCH,NWPP_to_SPPN,2027,base_52_week_1000,MW,1.07437
SWITCH,NWPP_to_MISW,2027,base_52_week_1000,MW,0.04498000000000957
SWITCH,RMRG_to_SPPN,2027,base_52_week_1000,MW,1379.96156
SWITCH,RMRG_to_SPPC,2027,base_52_week_1000,MW,0.0037100000000123146
SWITCH,SRSG_to_TRE,2027,base_52_week_1000,MW,1.46678
SWITCH,PJMC_to_MISC,2030,base_52_week_1000,MW,1.27121999999963
SWITCH,PJMC_to_PJMW,2030,base_52_week_1000,MW,8654.62032
SWITCH,PJMC_to_MISW,2030,base_52_week_1000,MW,5748.4152300000005
SWITCH,PJME_to_NYUP,2030,base_52_week_1000,MW,3771.2042299999994
SWITCH,PJME_to_PJMW,2030,base_52_week_1000,MW,2878.3727000000003
SWITCH,PJME_to_NYCW,2030,base_52_week_1000,MW,25.993779999999788
SWITCH,PJME_to_PJMD,2030,base_52_week_1000,MW,2736.24468
SWITCH,MISE_to_MISC,2030,base_52_week_1000,MW,1995.01023
SWITCH,MISE_to_PJMW,2030,base_52_week_1000,MW,1.7689900000000307
SWITCH,MISE_to_MISW,2030,base_52_week_1000,MW,908.58836
SWITCH,ISNE_to_NYUP,2030,base_52_week_1000,MW,4855.014870000001
SWITCH,ISNE_to_NYCW,2030,base_52_week_1000,MW,0.10222999999996318
SWITCH,MISC_to_SPPC,2030,base_52_week_1000,MW,5139.20449
SWITCH,MISC_to_PJMW,2030,base_52_week_1000,MW,0.44914000000062515
SWITCH,MISC_to_SRCE,2030,base_52_week_1000,MW,0.6007700000000114
SWITCH,MISC_to_SPPS,2030,base_52_week_1000,MW,2867.92047
SWITCH,MISC_to_MISS,2030,base_52_week_1000,MW,0.9436399999999594
SWITCH,MISC_to_SPPN,2030,base_52_week_1000,MW,2084.90375
SWITCH,MISC_to_MISW,2030,base_52_week_1000,MW,0.6180400000000645
SWITCH,CANO_to_BASN,2030,base_52_week_1000,MW,0.11033999999999367
SWITCH,CANO_to_CASO,2030,base_52_week_1000,MW,0.0010700000002543675
SWITCH,CANO_to_NWPP,2030,base_52_week_1000,MW,0.21756999999979598
SWITCH,TREW_to_TRE,2030,base_52_week_1000,MW,0.4545800000014424
SWITCH,TREW_to_SPPS,2030,base_52_week_1000,MW,4288.83679
SWITCH,SPPC_to_SPPS,2030,base_52_week_1000,MW,1.7217200000000048
SWITCH,SPPC_to_MISS,2030,base_52_week_1000,MW,3109.96916
SWITCH,SPPC_to_SPPN,2030,base_52_week_1000,MW,0.634820000000218
SWITCH,SPPC_to_MISW,2030,base_52_week_1000,MW,19.25905
SWITCH,FRCC_to_SRSE,2030,base_52_week_1000,MW,0.29223999999976513
SWITCH,TRE_to_SPPS,2030,base_52_week_1000,MW,7787.12806
SWITCH,SRCA_to_PJMW,2030,base_52_week_1000,MW,0.17707000000018525
SWITCH,SRCA_to_SRCE,2030,base_52_week_1000,MW,0.43287999999998306
SWITCH,SRCA_to_PJMD,2030,base_52_week_1000,MW,1.035979999999995
SWITCH,SRCA_to_SRSE,2030,base_52_week_1000,MW,0.27952000000004773
SWITCH,NYUP_to_NYCW,2030,base_52_week_1000,MW,2238.9419
SWITCH,PJMW_to_SRCE,2030,base_52_week_1000,MW,0.33100000000013097
SWITCH,PJMW_to_PJMD,2030,base_52_week_1000,MW,0.0015800000001036096
SWITCH,BASN_to_RMRG,2030,base_52_week_1000,MW,0.17576000000008207
SWITCH,BASN_to_CASO,2030,base_52_week_1000,MW,1.4987200000005032
SWITCH,BASN_to_NWPP,2030,base_52_week_1000,MW,0.4487899999999172
SWITCH,BASN_to_SRSG,2030,base_52_week_1000,MW,2.225020000000768
SWITCH,SRCE_to_MISS,2030,base_52_week_1000,MW,0.6642099999999118
SWITCH,SRCE_to_SRSE,2030,base_52_week_1000,MW,2.3301900000001297
SWITCH,SPPS_to_MISS,2030,base_52_week_1000,MW,16968.256429999998
SWITCH,SPPS_to_SRSG,2030,base_52_week_1000,MW,6811.87683
SWITCH,SPPS_to_SPPN,2030,base_52_week_1000,MW,5509.63795
SWITCH,RMRG_to_NWPP,2030,base_52_week_1000,MW,2990.4294499999996
SWITCH,RMRG_to_SRSG,2030,base_52_week_1000,MW,346.97792000000004
SWITCH,MISS_to_SRSE,2030,base_52_week_1000,MW,6969.2166
SWITCH,CASO_to_NWPP,2030,base_52_week_1000,MW,0.32265000000006694
SWITCH,CASO_to_SRSG,2030,base_52_week_1000,MW,2952.48837
SWITCH,SPPN_to_MISW,2030,base_52_week_1000,MW,0.08384000000023661
SWITCH,NWPP_to_SPPN,2030,base_52_week_1000,MW,789.00937
SWITCH,NWPP_to_MISW,2030,base_52_week_1000,MW,0.44871999999998025
SWITCH,RMRG_to_SPPN,2030,base_52_week_1000,MW,1822.07137
SWITCH,RMRG_to_SPPC,2030,base_52_week_1000,MW,5779.02719
SWITCH,SRSG_to_TRE,2030,base_52_week_1000,MW,1788.31142
SWITCH,PJMC_to_MISC,2035,base_52_week_1000,MW,0.011749999999665306
SWITCH,PJMC_to_PJMW,2035,base_52_week_1000,MW,1069.8979099999997
SWITCH,PJMC_to_MISW,2035,base_52_week_1000,MW,0.051199999999880674
SWITCH,PJME_to_NYUP,2035,base_52_week_1000,MW,3262.0669800000005
SWITCH,PJME_to_PJMW,2035,base_52_week_1000,MW,21422.44908
SWITCH,PJME_to_NYCW,2035,base_52_week_1000,MW,4721.725129999999
SWITCH,PJME_to_PJMD,2035,base_52_week_1000,MW,0.38815999999997075
SWITCH,MISE_to_MISC,2035,base_52_week_1000,MW,66.0489
SWITCH,MISE_to_PJMW,2035,base_52_week_1000,MW,0.02694999999994252
SWITCH,MISE_to_MISW,2035,base_52_week_1000,MW,0.03918999999996231
SWITCH,ISNE_to_NYUP,2035,base_52_week_1000,MW,3216.369559999999
SWITCH,ISNE_to_NYCW,2035,base_52_week_1000,MW,0.034289999999941756
SWITCH,MISC_to_SPPC,2035,base_52_week_1000,MW,1065.6683700000003
SWITCH,MISC_to_PJMW,2035,base_52_week_1000,MW,0.2664599999998245
SWITCH,MISC_to_SRCE,2035,base_52_week_1000,MW,0.008040000000164582
SWITCH,MISC_to_SPPS,2035,base_52_week_1000,MW,103.02095999999983
SWITCH,MISC_to_MISS,2035,base_52_week_1000,MW,0.0020100000001548324
SWITCH,MISC_to_SPPN,2035,base_52_week_1000,MW,0.05544000000008964
SWITCH,MISC_to_MISW,2035,base_52_week_1000,MW,0.0015499999999519787
SWITCH,CANO_to_BASN,2035,base_52_week_1000,MW,0.06700999999999624
SWITCH,CANO_to_CASO,2035,base_52_week_1000,MW,0.018720000000030268
SWITCH,CANO_to_NWPP,2035,base_52_week_1000,MW,0.04323000000022148
SWITCH,TREW_to_TRE,2035,base_52_week_1000,MW,0.0037200000006123446
SWITCH,TREW_to_SPPS,2035,base_52_week_1000,MW,768.66597
SWITCH,SPPC_to_SPPS,2035,base_52_week_1000,MW,219.62383999999975
SWITCH,SPPC_to_MISS,2035,base_52_week_1000,MW,0.03632000000015978
SWITCH,SPPC_to_SPPN,2035,base_52_week_1000,MW,0.02201999999988402
SWITCH,SPPC_to_MISW,2035,base_52_week_1000,MW,0.07904999999999873
SWITCH,FRCC_to_SRSE,2035,base_52_week_1000,MW,0.166070000000218
SWITCH,TRE_to_SPPS,2035,base_52_week_1000,MW,0.875900000000911
SWITCH,SRCA_to_PJMW,2035,base_52_week_1000,MW,0.006799999999884676
SWITCH,SRCA_to_SRCE,2035,base_52_week_1000,MW,0.03730999999999085
SWITCH,SRCA_to_PJMD,2035,base_52_week_1000,MW,0.1473799999999983
SWITCH,SRCA_to_SRSE,2035,base_52_week_1000,MW,0.0026199999999789725
SWITCH,NYUP_to_NYCW,2035,base_52_week_1000,MW,0.004340000000411237
SWITCH,PJMW_to_SRCE,2035,base_52_week_1000,MW,0.012519999999767606
SWITCH,PJMW_to_PJMD,2035,base_52_week_1000,MW,0.0037599999996018596
SWITCH,BASN_to_RMRG,2035,base_52_week_1000,MW,0.4200700000001234
SWITCH,BASN_to_CASO,2035,base_52_week_1000,MW,0.023459999999431602
SWITCH,BASN_to_NWPP,2035,base_52_week_1000,MW,0.0009000000000014552
SWITCH,BASN_to_SRSG,2035,base_52_week_1000,MW,0.19769999999971333
SWITCH,SRCE_to_MISS,2035,base_52_week_1000,MW,0.014940000000024156
SWITCH,SRCE_to_SRSE,2035,base_52_week_1000,MW,0.021609999999782303
SWITCH,SPPS_to_MISS,2035,base_52_week_1000,MW,3243.4234099999994
SWITCH,SPPS_to_SRSG,2035,base_52_week_1000,MW,1245.5490800000007
SWITCH,SPPS_to_SPPN,2035,base_52_week_1000,MW,246.14350999999988
SWITCH,RMRG_to_NWPP,2035,base_52_week_1000,MW,1665.6765600000003
SWITCH,RMRG_to_SRSG,2035,base_52_week_1000,MW,1406.7250199999999
SWITCH,MISS_to_SRSE,2035,base_52_week_1000,MW,0.08936999999968975
SWITCH,CASO_to_NWPP,2035,base_52_week_1000,MW,0.005470000000059372
SWITCH,CASO_to_SRSG,2035,base_52_week_1000,MW,1135.9117099999994
SWITCH,SPPN_to_MISW,2035,base_52_week_1000,MW,0.005079999999907159
SWITCH,NWPP_to_SPPN,2035,base_52_week_1000,MW,322.7741799999999
SWITCH,NWPP_to_MISW,2035,base_52_week_1000,MW,0.0024700000000166256
SWITCH,RMRG_to_SPPN,2035,base_52_week_1000,MW,582.0283700000005
SWITCH,RMRG_to_SPPC,2035,base_52_week_1000,MW,2396.2956400000003
SWITCH,SRSG_to_TRE,2035,base_52_week_1000,MW,593.1608199999998
SWITCH,PJMC_to_MISC,2040,base_52_week_1000,MW,0.03845000000001164
SWITCH,PJMC_to_PJMW,2040,base_52_week_1000,MW,936.8238799999999
SWITCH,PJMC_to_MISW,2040,base_52_week_1000,MW,2537.20233
SWITCH,PJME_to_NYUP,2040,base_52_week_1000,MW,2192.755579999999
SWITCH,PJME_to_PJMW,2040,base_52_week_1000,MW,17567.57622
SWITCH,PJME_to_NYCW,2040,base_52_week_1000,MW,2250.0385400000014
SWITCH,PJME_to_PJMD,2040,base_52_week_1000,MW,207.8776700000003
SWITCH,MISE_to_MISC,2040,base_52_week_1000,MW,447.5454300000001
SWITCH,MISE_to_PJMW,2040,base_52_week_1000,MW,0.08687000000008993
SWITCH,MISE_to_MISW,2040,base_52_week_1000,MW,0.1478900000000749
SWITCH,ISNE_to_NYUP,2040,base_52_week_1000,MW,1577.26894
SWITCH,ISNE_to_NYCW,2040,base_52_week_1000,MW,0.04396000000008371
SWITCH,MISC_to_SPPC,2040,base_52_week_1000,MW,1386.9275700000007
SWITCH,MISC_to_PJMW,2040,base_52_week_1000,MW,2376.45723
SWITCH,MISC_to_SRCE,2040,base_52_week_1000,MW,0.08658999999988737
SWITCH,MISC_to_SPPS,2040,base_52_week_1000,MW,1607.24006
SWITCH,MISC_to_MISS,2040,base_52_week_1000,MW,0.09736999999995533
SWITCH,MISC_to_SPPN,2040,base_52_week_1000,MW,192.07685999999967
SWITCH,MISC_to_MISW,2040,base_52_week_1000,MW,0.015520000000151413
SWITCH,CANO_to_BASN,2040,base_52_week_1000,MW,0.01977000000000828
SWITCH,CANO_to_CASO,2040,base_52_week_1000,MW,0.0297099999997954
SWITCH,CANO_to_NWPP,2040,base_52_week_1000,MW,0.196770000000015
SWITCH,TREW_to_TRE,2040,base_52_week_1000,MW,0.0018199999976786785
SWITCH,TREW_to_SPPS,2040,base_52_week_1000,MW,534.6455500000002
SWITCH,SPPC_to_SPPS,2040,base_52_week_1000,MW,330.6228000000001
SWITCH,SPPC_to_MISS,2040,base_52_week_1000,MW,0.4191899999996167
SWITCH,SPPC_to_SPPN,2040,base_52_week_1000,MW,0.020759999999881984
SWITCH,SPPC_to_MISW,2040,base_52_week_1000,MW,6.053090000000001
SWITCH,FRCC_to_SRSE,2040,base_52_week_1000,MW,0.1433799999999792
SWITCH,TRE_to_SPPS,2040,base_52_week_1000,MW,0.14988999999877706
SWITCH,SRCA_to_PJMW,2040,base_52_week_1000,MW,0.12825999999995474
SWITCH,SRCA_to_SRCE,2040,base_52_week_1000,MW,0.7082100000000082
SWITCH,SRCA_to_PJMD,2040,base_52_week_1000,MW,1605.9265599999999
SWITCH,SRCA_to_SRSE,2040,base_52_week_1000,MW,0.20902000000000953
SWITCH,NYUP_to_NYCW,2040,base_52_week_1000,MW,0.003749999999854481
SWITCH,PJMW_to_SRCE,2040,base_52_week_1000,MW,0.12022999999999229
SWITCH,PJMW_to_PJMD,2040,base_52_week_1000,MW,0.3152600000003076
SWITCH,BASN_to_RMRG,2040,base_52_week_1000,MW,59.20858999999973
SWITCH,BASN_to_CASO,2040,base_52_week_1000,MW,0.10890000000017608
SWITCH,BASN_to_NWPP,2040,base_52_week_1000,MW,0.0822400000001835
SWITCH,BASN_to_SRSG,2040,base_52_week_1000,MW,0.07497999999941385
SWITCH,SRCE_to_MISS,2040,base_52_week_1000,MW,0.001130000000102882
SWITCH,SRCE_to_SRSE,2040,base_52_week_1000,MW,0.01970000000028449
SWITCH,SPPS_to_MISS,2040,base_52_week_1000,MW,1796.356490000002
SWITCH,SPPS_to_SRSG,2040,base_52_week_1000,MW,4196.79444
SWITCH,SPPS_to_SPPN,2040,base_52_week_1000,MW,1.741939999999886
SWITCH,RMRG_to_NWPP,2040,base_52_week_1000,MW,173.51656999999977
SWITCH,RMRG_to_SRSG,2040,base_52_week_1000,MW,104.42655000000013
SWITCH,MISS_to_SRSE,2040,base_52_week_1000,MW,829.6676799999996
SWITCH,CASO_to_NWPP,2040,base_52_week_1000,MW,0.028319999999894208
SWITCH,CASO_to_SRSG,2040,base_52_week_1000,MW,2213.4963800000005
SWITCH,SPPN_to_MISW,2040,base_52_week_1000,MW,0.030459999999948195
SWITCH,NWPP_to_SPPN,2040,base_52_week_1000,MW,622.1234000000002
SWITCH,NWPP_to_MISW,2040,base_52_week_1000,MW,0.045230000000003656
SWITCH,RMRG_to_SPPN,2040,base_52_week_1000,MW,598.2446799999998
SWITCH,RMRG_to_SPPC,2040,base_52_week_1000,MW,68.86801999999989
SWITCH,SRSG_to_TRE,2040,base_52_week_1000,MW,1639.37154
SWITCH,PJMC_to_MISC,2045,base_52_week_1000,MW,0.008249999999861757
SWITCH,PJMC_to_PJMW,2045,base_52_week_1000,MW,1720.1100100000003
SWITCH,PJMC_to_MISW,2045,base_52_week_1000,MW,559.0615699999998
SWITCH,PJME_to_NYUP,2045,base_52_week_1000,MW,505.1233800000009
SWITCH,PJME_to_PJMW,2045,base_52_week_1000,MW,7136.649340000004
SWITCH,PJME_to_NYCW,2045,base_52_week_1000,MW,262.9989399999995
SWITCH,PJME_to_PJMD,2045,base_52_week_1000,MW,181.51663000000008
SWITCH,MISE_to_MISC,2045,base_52_week_1000,MW,694.81988
SWITCH,MISE_to_PJMW,2045,base_52_week_1000,MW,0.03195000000005166
SWITCH,MISE_to_MISW,2045,base_52_week_1000,MW,0.014819999999986067
SWITCH,ISNE_to_NYUP,2045,base_52_week_1000,MW,0.013130000001183362
SWITCH,ISNE_to_NYCW,2045,base_52_week_1000,MW,380.23115999999993
SWITCH,MISC_to_SPPC,2045,base_52_week_1000,MW,2551.1253799999995
SWITCH,MISC_to_PJMW,2045,base_52_week_1000,MW,3919.3998599999995
SWITCH,MISC_to_SRCE,2045,base_52_week_1000,MW,0.00511000000005879
SWITCH,MISC_to_SPPS,2045,base_52_week_1000,MW,821.0022200000003
SWITCH,MISC_to_MISS,2045,base_52_week_1000,MW,0.0435299999999188
SWITCH,MISC_to_SPPN,2045,base_52_week_1000,MW,1338.07274
SWITCH,MISC_to_MISW,2045,base_52_week_1000,MW,0.0018199999999524152
SWITCH,CANO_to_BASN,2045,base_52_week_1000,MW,0.014359999999996376
SWITCH,CANO_to_CASO,2045,base_52_week_1000,MW,0.003570000000308937
SWITCH,CANO_to_NWPP,2045,base_52_week_1000,MW,0.0003400000000510772
SWITCH,TREW_to_TRE,2045,base_52_week_1000,MW,0.015090000000782311
SWITCH,TREW_to_SPPS,2045,base_52_week_1000,MW,1761.9270900000001
SWITCH,SPPC_to_SPPS,2045,base_52_week_1000,MW,578.0862000000002
SWITCH,SPPC_to_MISS,2045,base_52_week_1000,MW,0.18109000000004016
SWITCH,SPPC_to_SPPN,2045,base_52_week_1000,MW,0.03438000000005559
SWITCH,SPPC_to_MISW,2045,base_52_week_1000,MW,80.96902
SWITCH,FRCC_to_SRSE,2045,base_52_week_1000,MW,1362.1789899999994
SWITCH,TRE_to_SPPS,2045,base_52_week_1000,MW,909.0134800000014
SWITCH,SRCA_to_PJMW,2045,base_52_week_1000,MW,0.014059999999972206
SWITCH,SRCA_to_SRCE,2045,base_52_week_1000,MW,614.89905
SWITCH,SRCA_to_PJMD,2045,base_52_week_1000,MW,650.3472099999999
SWITCH,SRCA_to_SRSE,2045,base_52_week_1000,MW,0.0006199999997988925
SWITCH,NYUP_to_NYCW,2045,base_52_week_1000,MW,0.0032199999996009865
SWITCH,PJMW_to_SRCE,2045,base_52_week_1000,MW,951.87156
SWITCH,PJMW_to_PJMD,2045,base_52_week_1000,MW,0.0077199999996082624
SWITCH,BASN_to_RMRG,2045,base_52_week_1000,MW,1994.86395
SWITCH,BASN_to_CASO,2045,base_52_week_1000,MW,0.010980000000017753
SWITCH,BASN_to_NWPP,2045,base_52_week_1000,MW,0.024019999999836728
SWITCH,BASN_to_SRSG,2045,base_52_week_1000,MW,0.01187000000027183
SWITCH,SRCE_to_MISS,2045,base_52_week_1000,MW,0.006570000000010623
SWITCH,SRCE_to_SRSE,2045,base_52_week_1000,MW,0.11065000000007785
SWITCH,SPPS_to_MISS,2045,base_52_week_1000,MW,4024.469000000001
SWITCH,SPPS_to_SRSG,2045,base_52_week_1000,MW,2803.6035999999986
SWITCH,SPPS_to_SPPN,2045,base_52_week_1000,MW,559.5417500000003
SWITCH,RMRG_to_NWPP,2045,base_52_week_1000,MW,2161.0698199999997
SWITCH,RMRG_to_SRSG,2045,base_52_week_1000,MW,1511.6833699999997
SWITCH,MISS_to_SRSE,2045,base_52_week_1000,MW,2341.9249600000003
SWITCH,CASO_to_NWPP,2045,base_52_week_1000,MW,0.009939999999915017
SWITCH,CASO_to_SRSG,2045,base_52_week_1000,MW,2915.8727400000007
SWITCH,SPPN_to_MISW,2045,base_52_week_1000,MW,0.018219999999928405
SWITCH,NWPP_to_SPPN,2045,base_52_week_1000,MW,80.5495199999998
SWITCH,NWPP_to_MISW,2045,base_52_week_1000,MW,0.002529999999978827
SWITCH,RMRG_to_SPPN,2045,base_52_week_1000,MW,1050.0420299999996
SWITCH,RMRG_to_SPPC,2045,base_52_week_1000,MW,2826.7753900000007
SWITCH,SRSG_to_TRE,2045,base_52_week_1000,MW,1623.3731100000005
SWITCH,PJMC_to_MISC,2050,base_52_week_1000,MW,0.07120000000031723
SWITCH,PJMC_to_PJMW,2050,base_52_week_1000,MW,3676.912559999999
SWITCH,PJMC_to_MISW,2050,base_52_week_1000,MW,921.3911499999995
SWITCH,PJME_to_NYUP,2050,base_52_week_1000,MW,0.18885000000045693
SWITCH,PJME_to_PJMW,2050,base_52_week_1000,MW,0.3801699999967241
SWITCH,PJME_to_NYCW,2050,base_52_week_1000,MW,801.9431000000004
SWITCH,PJME_to_PJMD,2050,base_52_week_1000,MW,1.3789399999996022
SWITCH,MISE_to_MISC,2050,base_52_week_1000,MW,1976.2802799999995
SWITCH,MISE_to_PJMW,2050,base_52_week_1000,MW,0.0393699999999626
SWITCH,MISE_to_MISW,2050,base_52_week_1000,MW,0.41356999999993604
SWITCH,ISNE_to_NYUP,2050,base_52_week_1000,MW,0.12994999999864376
SWITCH,ISNE_to_NYCW,2050,base_52_week_1000,MW,0.036970000000110304
SWITCH,MISC_to_SPPC,2050,base_52_week_1000,MW,1148.9177500000005
SWITCH,MISC_to_PJMW,2050,base_52_week_1000,MW,4564.861940000001
SWITCH,MISC_to_SRCE,2050,base_52_week_1000,MW,0.001870000000053551
SWITCH,MISC_to_SPPS,2050,base_52_week_1000,MW,1455.85372
SWITCH,MISC_to_MISS,2050,base_52_week_1000,MW,0.013429999999971187
SWITCH,MISC_to_SPPN,2050,base_52_week_1000,MW,1497.5644199999997
SWITCH,MISC_to_MISW,2050,base_52_week_1000,MW,0.02130999999985761
SWITCH,CANO_to_BASN,2050,base_52_week_1000,MW,0.30710999999999444
SWITCH,CANO_to_CASO,2050,base_52_week_1000,MW,0.02385999999978594
SWITCH,CANO_to_NWPP,2050,base_52_week_1000,MW,493.08295999999973
SWITCH,TREW_to_TRE,2050,base_52_week_1000,MW,0.01059000000168453
SWITCH,TREW_to_SPPS,2050,base_52_week_1000,MW,0.46207999999933236
SWITCH,SPPC_to_SPPS,2050,base_52_week_1000,MW,188.2497599999997
SWITCH,SPPC_to_MISS,2050,base_52_week_1000,MW,2.215280000000348
SWITCH,SPPC_to_SPPN,2050,base_52_week_1000,MW,0.12215999999989435
SWITCH,SPPC_to_MISW,2050,base_52_week_1000,MW,127.69895000000001
SWITCH,FRCC_to_SRSE,2050,base_52_week_1000,MW,1562.2275800000007
SWITCH,TRE_to_SPPS,2050,base_52_week_1000,MW,2601.020989999999
SWITCH,SRCA_to_PJMW,2050,base_52_week_1000,MW,0.0035199999999804277
SWITCH,SRCA_to_SRCE,2050,base_52_week_1000,MW,1132.0695
SWITCH,SRCA_to_PJMD,2050,base_52_week_1000,MW,0.01448000000027605
SWITCH,SRCA_to_SRSE,2050,base_52_week_1000,MW,0.003940000000056898
SWITCH,NYUP_to_NYCW,2050,base_52_week_1000,MW,0.0238100000005943
SWITCH,PJMW_to_SRCE,2050,base_52_week_1000,MW,1239.5501100000001
SWITCH,PJMW_to_PJMD,2050,base_52_week_1000,MW,0.005640000000312284
SWITCH,BASN_to_RMRG,2050,base_52_week_1000,MW,0.06904000000031374
SWITCH,BASN_to_CASO,2050,base_52_week_1000,MW,0.00020000000040454324
SWITCH,BASN_to_NWPP,2050,base_52_week_1000,MW,0.04566999999997279
SWITCH,BASN_to_SRSG,2050,base_52_week_1000,MW,0.283980000000156
SWITCH,SRCE_to_MISS,2050,base_52_week_1000,MW,0.02845999999999549
SWITCH,SRCE_to_SRSE,2050,base_52_week_1000,MW,0.015579999999772554
SWITCH,SPPS_to_MISS,2050,base_52_week_1000,MW,5695.649270000002
SWITCH,SPPS_to_SRSG,2050,base_52_week_1000,MW,1102.493410000001
SWITCH,SPPS_to_SPPN,2050,base_52_week_1000,MW,403.7317299999995
SWITCH,RMRG_to_NWPP,2050,base_52_week_1000,MW,747.91165
SWITCH,RMRG_to_SRSG,2050,base_52_week_1000,MW,1686.6805900000004
SWITCH,MISS_to_SRSE,2050,base_52_week_1000,MW,3785.674790000001
SWITCH,CASO_to_NWPP,2050,base_52_week_1000,MW,0.014020000000073196
SWITCH,CASO_to_SRSG,2050,base_52_week_1000,MW,2680.6980799999983
SWITCH,SPPN_to_MISW,2050,base_52_week_1000,MW,0.0289600000005521
SWITCH,NWPP_to_SPPN,2050,base_52_week_1000,MW,0.8784200000000055
SWITCH,NWPP_to_MISW,2050,base_52_week_1000,MW,0.004040000000003374
SWITCH,RMRG_to_SPPN,2050,base_52_week_1000,MW,391.4390600000006
SWITCH,RMRG_to_SPPC,2050,base_52_week_1000,MW,1247.371939999999
SWITCH,SRSG_to_TRE,2050,base_52_week_1000,MW,0.4916399999992791
