Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,167469.11999999094,19.17,0.9999999999999458
BASN_conventional_hydroelectric_1,1,5.044406527236313e6,1697.37,0.34018952090119936
BASN_conventional_steam_coal_1,1,13837.003737216915,720.92,0.0021970622336051912
BASN_conventional_steam_coal_2,1,42560.25916698133,1349.37,0.0036104437910617045
BASN_geothermal_1,1,2.7417774830542062e6,344.76,0.9103380760863102
BASN_natural_gas_fired_combined_cycle_1,1,375125.5568773249,727.85,0.05899594219825212
BASN_natural_gas_fired_combined_cycle_2,1,6.9751845723635005e6,6793.93,0.11752276774402913
BASN_natural_gas_fired_combustion_turbine_1,1,54209.030495202154,1806.46,0.0034350310356962436
BASN_natural_gas_fired_combustion_turbine_2,1,16230.765611963176,233.84,0.007945250209808925
BASN_natural_gas_internal_combustion_engine_1,1,90496.48482522891,219.17,0.047264816609790476
BASN_onshore_wind_turbine_1,1,2.226169684012893e6,1453.44,0.17532689057956757
BASN_petroleum_liquids_1,1,355.3667276643581,25.8,0.0015766831699905145
BASN_small_hydroelectric_1,1,1.5239952000000605e6,174.45,1.0000000000000397
BASN_solar_photovoltaic_1,1,1.815897308129526e7,7933.95,0.2619927058446984
CANO_biomass_2,2,609073.9200000088,69.72,1.0000000000000144
CANO_conventional_hydroelectric_1,2,1.7267956090982262e7,6834.62,0.28921042068658553
CANO_hydroelectric_pumped_storage_1,2,5.853781582718105e6,2254.13,0.0
CANO_natural_gas_fired_combined_cycle_1,2,402821.7107597675,3081.67,0.014962842813823658
CANO_natural_gas_fired_combined_cycle_2,2,6.814965610941101e6,8213.93,0.09497297577149902
CANO_natural_gas_fired_combustion_turbine_1,2,8629.89778122155,1979.7,0.0004989920692523128
CANO_natural_gas_fired_combustion_turbine_2,2,14420.790238276137,1487.78,0.0011095265989051841
CANO_natural_gas_internal_combustion_engine_1,2,175735.15839964588,439.94,0.04572488073206231
CANO_onshore_wind_turbine_1,2,1.0782455547013925e6,696.87,0.17711415940601447
CANO_petroleum_liquids_1,2,391.8172379542953,167.93,0.00026708077358396387
CANO_small_hydroelectric_1,2,1.947341759999911e6,222.91,0.9999999999999544
CANO_solar_photovoltaic_1,2,1.5059495553641284e7,6287.42,0.27417340586428635
CASO_biomass_2,3,180573.1199999905,20.67,0.9999999999999474
CASO_conventional_hydroelectric_1,3,2.1798620352122528e6,945.48,0.26391497638187417
CASO_geothermal_1,3,183395.25926327915,23.73,0.8846627508150258
CASO_hydroelectric_pumped_storage_1,3,4.334844854365553e6,1648.35,0.0
CASO_natural_gas_fired_combined_cycle_1,3,359773.3300693077,1967.04,0.0209364550589798
CASO_natural_gas_fired_combined_cycle_2,3,8.13671516391608e6,7406.78,0.12574972461988396
CASO_natural_gas_fired_combustion_turbine_1,3,26392.955292878774,1446.92,0.0020880018400141953
CASO_natural_gas_fired_combustion_turbine_2,3,227049.31167294024,3913.89,0.0066404719820022445
CASO_natural_gas_internal_combustion_engine_1,3,35757.69814313146,50.2,0.08153671518853949
CASO_onshore_wind_turbine_1,3,9.924610682319151e6,3464.38,0.3279256072083996
CASO_petroleum_liquids_1,3,330.8896535807641,14.1,0.0026862810574387235
CASO_small_hydroelectric_1,3,575527.6800000175,65.88,1.0000000000000304
CASO_solar_photovoltaic_1,3,3.136403030290297e7,13757.0,0.26097295441886736
FRCC_biomass_1,4,740987.5200000386,84.82,1.000000000000052
FRCC_conventional_hydroelectric_1,4,110101.8904395921,43.5,0.2897296178044927
FRCC_conventional_steam_coal_1,4,691.4732088765659,2523.51,3.1365896323272916e-5
FRCC_conventional_steam_coal_2,4,317.17491399601806,437.58,8.297146177415315e-5
FRCC_natural_gas_fired_combined_cycle_1,4,1.927212253153932e7,28450.8,0.07753940072300687
FRCC_natural_gas_fired_combined_cycle_2,4,4242.218055714659,2312.34,0.00021000453379129845
FRCC_natural_gas_fired_combustion_turbine_1,4,41335.25181105104,7690.72,0.0006152348983379431
FRCC_natural_gas_fired_combustion_turbine_2,4,769.185203771086,878.83,0.00010018747293780178
FRCC_natural_gas_internal_combustion_engine_1,4,156294.37031588043,248.39,0.07202721161453775
FRCC_nuclear_1,4,2.9962851635035258e7,3737.0,0.9177986628074779
FRCC_petroleum_liquids_1,4,363.3675307123431,148.2,0.0002806630811437055
FRCC_solar_photovoltaic_1,4,1.7979552508273054e7,9409.83,0.21871797463719753
ISNE_conventional_hydroelectric_1,5,1.7595091250096054e6,516.61,0.389866652915071
ISNE_hydroelectric_pumped_storage_1,5,3.8691449261252196e6,1800.56,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,467179.9255368523,3166.28,0.016889711452825442
ISNE_natural_gas_fired_combined_cycle_2,5,4.186910505477724e6,10513.3,0.04558710311650904
ISNE_natural_gas_fired_combustion_turbine_1,5,79295.90574992502,1338.25,0.006782673109078287
ISNE_natural_gas_fired_combustion_turbine_2,5,14508.483981149713,389.74,0.004261224627923533
ISNE_natural_gas_internal_combustion_engine_1,5,17246.190020290655,63.62,0.031030364477160236
ISNE_natural_gas_steam_turbine_1,5,4754.0027160227055,41.9,0.012987715813484884
ISNE_nuclear_1,5,2.296528351894019e7,3355.5,0.783433147554347
ISNE_offshore_wind_turbine_1,5,85322.22057244804,29.3,0.3333357577778196
ISNE_onshore_wind_turbine_1,5,2.0184099194362792e6,1240.56,0.18624257715109557
ISNE_petroleum_liquids_1,5,21375.285930196434,821.99,0.0029766842761187865
ISNE_small_hydroelectric_1,5,2.0344396800000342e6,232.88,1.0000000000000169
ISNE_solar_photovoltaic_1,5,3.9729683464284646e6,2679.12,0.1697502072271524
MISC_batteries_1,6,46836.79753931187,36.3,0.0
MISC_biomass_1,6,302702.40000000095,34.65,1.000000000000003
MISC_biomass_2,6,300867.8400000093,34.44,1.0000000000000309
MISC_conventional_hydroelectric_1,6,816340.1446484091,277.29,0.33699567015850534
MISC_conventional_steam_coal_1,6,587.9196854565129,1056.33,6.370972971807959e-5
MISC_conventional_steam_coal_2,6,13378.446984142602,6803.98,0.00022507644564383024
MISC_hydroelectric_pumped_storage_1,6,1.3462667538833132e6,466.29,0.0
MISC_natural_gas_fired_combined_cycle_1,6,666231.714611713,1567.77,0.04864411734166833
MISC_natural_gas_fired_combined_cycle_2,6,3.4468279419488e6,3192.2,0.12359954906786301
MISC_natural_gas_fired_combustion_turbine_1,6,89790.0325561154,453.03,0.022687599203851626
MISC_natural_gas_fired_combustion_turbine_2,6,408169.7737204527,8811.43,0.005302513951571264
MISC_natural_gas_internal_combustion_engine_1,6,37659.98970037409,76.7,0.05620464480979079
MISC_nuclear_1,6,1.7436870955511384e7,2349.27,0.8496166120401282
MISC_onshore_wind_turbine_1,6,1.1712592705387935e7,5586.73,0.2399842460566489
MISC_petroleum_liquids_1,6,1125.9098838754016,206.14,0.0006252140579290205
MISC_small_hydroelectric_1,6,125099.51999999788,14.32,0.9999999999999829
MISC_solar_photovoltaic_1,6,7.635845776658595e6,3922.19,0.22285167095767514
MISE_biomass_1,7,519180.47999997094,59.43,0.999999999999944
MISE_biomass_2,7,425443.1999999838,48.7,0.9999999999999619
MISE_conventional_hydroelectric_1,7,89053.01711913933,32.3,0.31559745347226714
MISE_hydroelectric_pumped_storage_1,7,5.269842125820434e6,2093.85,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.8375716988064726e6,5957.23,0.07373938469393126
MISE_natural_gas_fired_combined_cycle_2,7,260840.00025694916,692.22,0.043133770531725873
MISE_natural_gas_fired_combustion_turbine_1,7,10320.70200564065,416.41,0.0028371053507533855
