Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
NYUP_landbasedwind_class3_moderate_0_anyQual_0,NYUP,LandbasedWind_Class3_Moderate_,0_anyQual_0,962,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,340.05,0.0,0.0,0.0,-1,1.0,0,340.1,-1.0,0,0,0,0.0,0.0,1065951.189,119916,160755,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10104.941,197576.103,1.544,0.5146327018737793,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,117191,0,1065951.189,0.0,25258,0,160755,0
NYUP_landbasedwind_class3_moderate_1_anyQual_1,NYUP,LandbasedWind_Class3_Moderate_,1_anyQual_1,963,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3348.33,0.0,0.0,0.0,-1,1.0,0,3349.0,-1.0,0,0,0,0.0,0.0,1065951.189,135232,176072,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,22146.403,433016.895,1.544,0.4633106291294098,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,129233,0,1065951.189,0.0,25258,0,176072,0
NYUP_landbasedwind_class3_moderate_2_anyQual_0,NYUP,LandbasedWind_Class3_Moderate_,2_anyQual_0,964,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,849.41,0.0,0.0,0.0,-1,1.0,0,849.6,-1.0,0,0,0,0.0,0.0,1065951.189,132021,172861,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19622.115,383661.458,1.544,0.4892130196094513,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,126709,0,1065951.189,0.0,25258,0,172861,0
NYUP_landbasedwind_class3_moderate_3_anyQual_1,NYUP,LandbasedWind_Class3_Moderate_,3_anyQual_1,965,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2800.65,0.0,0.0,0.0,-1,1.0,0,2801.4,-1.0,0,0,0,0.0,0.0,1065951.189,136366,177206,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,23038.217,450454.158,1.544,0.4446756243705749,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,130125,0,1065951.189,0.0,25258,0,177206,0
NYUP_landbasedwind_class3_moderate_4_anyQual_0,NYUP,LandbasedWind_Class3_Moderate_,4_anyQual_0,966,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1403.66,0.0,0.0,0.0,-1,1.0,0,1404.2,-1.0,0,0,0,0.0,0.0,1065951.189,138440,179280,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,24668.807,482337.571,1.544,0.4474348425865173,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,131755,0,1065951.189,0.0,25258,0,179280,0
NYUP_landbasedwind_class3_moderate_5_anyQual_1,NYUP,LandbasedWind_Class3_Moderate_,5_anyQual_1,967,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,527.99,0.0,0.0,0.0,-1,1.0,0,2305.1,-1.0,0,0,0,0.0,0.0,1065951.189,135194,176032,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,22116.359,432429.577,1.544,0.4144372642040252,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,129203,0,1065951.189,0.0,25258,0,176032,0
NYUP_landbasedwind_class3_moderate_6_anyQual_0,NYUP,LandbasedWind_Class3_Moderate_,6_anyQual_0,968,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.81,0.0,0.0,0.0,-1,1.0,0,2554.0,-1.0,0,0,0,0.0,0.0,1065951.189,153771,194567,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,36722.09,718011.984,1.544,0.4324678480625152,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,143809,0,1065951.189,0.0,25258,0,194567,0
NYUP_utilitypv_class1_moderate_0_anyQual_0,NYUP,UtilityPV_Class1_Moderate_,0_anyQual_0,974,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10960.0,0.0,0.0,0.0,-1,1.0,0,14809.7,-1.0,0,0,0,0.0,0.0,871935.36,61734,96311,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3584.685,70089.29,1.008,0.2420804947614669,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,60730,0,871935.36,0.0,15760,0,96311,0
NYUP_utilitypv_class1_moderate_1_anyQual_1,NYUP,UtilityPV_Class1_Moderate_,1_anyQual_1,975,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5280.08,0.0,0.0,0.0,-1,1.0,0,5283.8,-1.0,0,0,0,0.0,0.0,871935.36,62734,101713,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4370.662,85457.048,1.008,0.2419519126415252,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,61516,0,871935.36,0.0,15760,0,101713,0
NYUP_utilitypv_class1_moderate_2_anyQual_0,NYUP,UtilityPV_Class1_Moderate_,2_anyQual_0,976,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,14.34,0.0,0.0,0.0,-1,1.0,0,11972.8,-1.0,0,0,0,0.0,0.0,871935.36,66383,101789,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7239.724,141554.167,1.008,0.2405357211828231,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,64385,0,871935.36,0.0,15760,0,101789,0
NYUP_utilitypv_class1_moderate_3_anyQual_1,NYUP,UtilityPV_Class1_Moderate_,3_anyQual_1,977,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,22.82,0.0,0.0,0.0,-1,1.0,0,7992.2,-1.0,0,0,0,0.0,0.0,871935.36,66249,101987,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7134.601,139498.757,1.008,0.2413944602012634,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,64280,0,871935.36,0.0,15760,0,101987,0
NYUP_utilitypv_class1_moderate_5_anyQual_1,NYUP,UtilityPV_Class1_Moderate_,5_anyQual_1,979,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.35,0.0,0.0,0.0,-1,1.0,0,11641.9,-1.0,0,0,0,0.0,0.0,871935.36,70720,105634,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10649.707,208227.586,1.008,0.2407431155443191,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,67795,0,871935.36,0.0,15760,0,105634,0
NYUP_offshorewind_class3_moderate_fixed_0_1,NYUP,OffShoreWind_Class3_Moderate_fixed_0,1,984,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,552.7,0.0,0.0,0.0,-1,1.0,0,552.7,-1.0,0,0,0,0.0,0.0,1048966.33527,155816,258481,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,57053.83,1115540.734,1.22,0.4328957498073578,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,189171,0,1048966.33527,0.0,82811,0,399155,0
NYUP_offshorewind_class3_moderate_fixed_0_2,NYUP,OffShoreWind_Class3_Moderate_fixed_0,2,985,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,484.9,0.0,0.0,0.0,-1,1.0,0,484.9,-1.0,0,0,0,0.0,0.0,1048966.33527,158422,261870,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,59102.496,1155597.123,1.22,0.4504241049289703,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,191220,0,1048966.33527,0.0,82811,0,403114,0
NYUP_offshorewind_class3_moderate_fixed_0_3,NYUP,OffShoreWind_Class3_Moderate_fixed_0,3,986,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,465.0,0.0,0.0,0.0,-1,1.0,0,465.0,-1.0,0,0,0,0.0,0.0,1048966.33527,160999,254071,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,61128.795,1195216.471,1.22,0.4417023360729217,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,193246,0,1048966.33527,0.0,82811,0,387773,0
NYUP_offshorewind_class12_moderate_floating_0_1,NYUP,OffShoreWind_Class12_Moderate_floating_0,1,987,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,7197.05,0.0,0.0,0.0,-1,1.0,0,9063.0,-1.0,0,0,0,0.0,0.0,1671411.30282,202654,278637,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,55039.818,1076161.892,1.22,0.4462223052978515,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,265555,0,1671411.30282,0.0,72317,0,483642,0
NYUP_offshorewind_class12_moderate_floating_0_2,NYUP,OffShoreWind_Class12_Moderate_floating_0,2,988,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,277.84,0.0,0.0,0.0,-1,1.0,0,8966.6,-1.0,0,0,0,0.0,0.0,1671411.30282,206702,289438,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,58222.801,1138396.921,1.22,0.4560568034648895,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,268738,0,1671411.30282,0.0,72317,0,500792,0
NYUP_offshorewind_class12_moderate_floating_0_3,NYUP,OffShoreWind_Class12_Moderate_floating_0,3,989,12,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,22.75,0.0,0.0,0.0,-1,1.0,0,8886.6,-1.0,0,0,0,0.0,0.0,1671411.30282,212267,296546,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,62597.829,1223939.339,1.22,0.4535215198993683,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,1,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,273113,0,1671411.30282,0.0,72317,0,509391,0
PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,PJMC,NaturalGas_H-Frame CC 95% CCS_Moderate,0,990,13,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,17.96,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1943268.308,145033,203623,0.0,0,0,-8.77,0.0,0,0,106.0,2.0,6.78,0.0,0.0,east_north_central_naturalgas_ccs95,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.106666667,0.213333333,0.0,0.0,0,0,0,0.95,27,1469.015,17226.965,14.368,0.342,-12.33,0.64,0.64,6,6,10.0,97490.0,0,0,0,0,0.0,0.0,1.098,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0.93,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,144871,0,1943268.308,0.0,46282,0,203623,0
PJMC_naturalgas_hframe_cc_moderate_0,PJMC,NaturalGas_H-Frame CC_Moderate,0,991,13,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,28.5,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1096691.96,95447,124914,0.0,0,0,1.72,0.0,0,0,106.0,2.0,6.09,0.0,0.0,east_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,97490.0,0,0,0,0,0.0,0.0,1.249,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.93,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,93778,0,1096691.96,0.0,26266,0,124914,0
PJMC_naturalgas_fframe_ct_moderate_0,PJMC,NaturalGas_F-Frame CT_Moderate,0,992,13,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,14.98,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,977045.463,84963,109399,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,east_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,10.0,97490.0,0,0,0,0,0.0,0.0,1.237,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.93,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,83236,0,977045.463,0.0,21509,0,109399,0
PJMC_battery_moderate_0,PJMC,Battery_*_Moderate,0,993,13,0,0,0,0,1,0,0,0,0.0,0.0,0,0,226.06,103.99,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,109112.04864,10617,17646,81534.7512,7934,13683,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.01,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.95,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,15.0,0.05,15.0,16854,12594,109112.04864,81534.7512,6872,5135,33923,26304
PJMC_hydrogen_fframe_ct_moderate_0,PJMC,Hydrogen_F-Frame CT_Moderate,0,995,13,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,12.28,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1074750.009,86484,111339,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,0.0,0.0,0,0,0,0,0.0,0.0,1.237,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0.93,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,86457,0,1074750.009,0.0,21509,0,111339,0
PJMC_utilitypv_class1_moderate_0_anyQual_0,PJMC,UtilityPV_Class1_Moderate_,0_anyQual_0,997,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2024.87,0.0,0.0,0.0,-1,1.0,0,7236.7,-1.0,0,0,0,0.0,0.0,871935.36,65012,80880,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3441.966,67298.791,1.069,0.2557841837406158,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,64082,0,871935.36,0.0,15760,0,80880,0
PJMC_utilitypv_class1_moderate_1_anyQual_1,PJMC,UtilityPV_Class1_Moderate_,1_anyQual_1,998,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,42.35,0.0,0.0,0.0,-1,1.0,0,2787.8,-1.0,0,0,0,0.0,0.0,871935.36,67156,87276,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5127.794,100260.812,1.069,0.2559431493282318,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,65768,0,871935.36,0.0,15760,0,87276,0
PJMC_utilitypv_class1_moderate_2_anyQual_0,PJMC,UtilityPV_Class1_Moderate_,2_anyQual_0,999,13,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,31.24,0.0,0.0,0.0,-1,1.0,0,6287.7,-1.0,0,0,0,0.0,0.0,871935.36,67553,89161,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5439.877,106362.788,1.069,0.2557563781738281,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,66080,0,871935.36,0.0,15760,0,89161,0
