Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t96,1.2622256462870749e-9,5.8057639473446535e-9,2.327439740517622e-9,1.3321084423386657e-8,3.216292562522034e-8,2.9503253343557376e-10,9.890243923317925e-9,2.5643619283380016e-8,1.2314590633614661e-8,1.7459706816545787e-8,0.0,4.5455270932338574e-9,4.698355723161897e-10,7.657632748680037e-9,5.683787478206755e-9,3.656469401000606e-10,4.292482488655998e-9,1.1452193778389663e-8,2.896413803306123e-9,1.0754170514561239e-8,0.0,1.3074496288261921e-9,4.932102452446745e-8,2.912739187692668e-8,5.1955295347867566e-8,1.2862247383553554e-8,1.4354075824489556e-9,4.756507102459393e-8,1.8524856358710998e-8,1.3382713208861833e-8,3.529162372007209e-9,3.5288281243769814e-8,1.9168808686854447e-8,0.0,6.72627756668528e-9,1.3829430371548966e-9,1.605033731816193e-9,2.4350836017845983e-8,1.2486722467767674e-8,4.023763606302042e-9,2.7175823190060635e-10,2.45106862161776e-10,2.355061743870796e-9,1.2046914001451557e-8,2.9154067257077963e-9,7.554939177363868e-8,1.3364449944800455e-8,2.2060455937267072e-8,4.7743959144058405e-8,4.4897332845030245e-10,2.258781651708508e-9,1.0863637912873914e-8,4.3008445587933055e-10,1.769266316374513e-9,2.3147581143300407e-9,1.0889041557528278e-8,4.722103637334064e-10,1.6230177310245485e-9,2.1442761935943576e-9,1.0815890227717661e-8,4.679090109377927e-10,1.6795371065147261e-9,2.2601066487081988e-9,1.1456893030770467e-8,4.325862512137979e-10,1.5214004527843647e-9,2.2509424973263087e-9,1.150277775326094e-8,4.636955934688373e-10,1.553308579758102e-9,2.086065190890535e-9,1.0812137234501718e-8,4.0244313271671817e-10,1.558367316266952e-9,2.150733543979987e-9,1.0674207839676225e-8,4.0585912563420125e-10,2.2171066139764094e-9,2.003917668635721e-9,1.0922904930403132e-8,3.7503594977088806e-10,1.7547058387065887e-9,1.9778066598748077e-9,9.997869886251515e-9,3.9299922857813884e-10,1.573058240231896e-9,2.1026351213226584e-9,1.164813897042928e-8,4.720558246398576e-10,1.8559782326316017e-9,2.1833738457905123e-9,3.3358075136461316e-9,1.4194416264269225e-8,4.667116751262282e-10,2.2958083987341982e-9,8.546753520464615e-7
t97,2.057603465255154e-9,2.5499855113538877e-8,3.245967479361979e-8,4.386759925102124e-8,6.849028753963594e-8,4.921903743315056e-10,3.163244270016407e-8,5.202483314477526e-8,1.782502088981491e-8,5.615250398372745e-8,0.0,5.836854223875845e-9,7.119221608039909e-10,3.051240311676313e-8,7.981136937251261e-9,5.771550070730896e-10,1.320106432376024e-8,3.694259875699897e-8,1.7179830601578222e-8,3.476239476895938e-8,0.0,5.738682473020888e-9,8.782015194640311e-8,4.033727461944376e-8,7.833740197209434e-8,6.824348752045318e-8,7.51735197148228e-9,7.021254431916133e-8,4.0376649892008586e-8,6.368746721864941e-8,2.6758989119208632e-8,5.777898469447961e-8,4.739632557241441e-8,0.0,2.2271182540931307e-8,8.977471060302766e-9,2.4585310261518413e-9,5.087049855673322e-8,2.6013462761475345e-8,8.809103987439954e-9,4.507193565793202e-10,3.6734948093320877e-10,5.391414258729024e-9,3.3446039978376526e-8,3.024358109607697e-8,1.7183817994396157e-7,2.697442595132869e-8,2.896916287452751e-8,7.275101892497427e-8,5.937313542594431e-10,3.4203553933881445e-9,2.2054912700847084e-8,5.398085638867383e-10,2.528863816087768e-9,3.978694614138049e-9,2.286035501159662e-8,5.804499679761104e-10,1.985299230298392e-9,2.8165280934658553e-9,2.384529652357383e-8,5.700755031032168e-10,2.228772681441609e-9,4.827043475647657e-9,1.7380075236485387e-8,5.142974906383191e-10,1.8147955992184328e-9,3.0873613809398587e-9,1.7433690533397845e-8,5.62558785146306e-10,1.882974813847314e-9,2.6694808543772703e-9,2.2125047792791134e-8,4.682245069894033e-10,1.8875024459651762e-9,4.888396977970752e-9,2.2233428626579734e-8,4.795631694799687e-10,3.255862848021142e-9,2.543127654381728e-9,1.9682916423276212e-8,4.37139257982734e-10,2.5543163882173954e-9,2.6197172901879014e-9,2.4993318590633844e-8,4.701565080388287e-10,1.98351695129428e-9,4.292610457558892e-9,1.8086917750563543e-8,5.791527250133541e-10,2.4863486209828294e-9,2.481148872483192e-9,5.5441184764056785e-9,2.920853266044517e-8,4.990235835881515e-10,2.759902913921971e-9,1.8769802373868234e-6
t98,2.054784703884892e-9,2.6973616969261916e-8,3.542786480748993e-8,4.468925412179008e-8,7.08475531100705e-8,4.92289666302442e-10,3.1561423829756095e-8,5.208339709183686e-8,1.772445961338729e-8,5.598556562406462e-8,0.0,5.832769292617351e-9,7.063926708468123e-10,3.008055903797686e-8,7.971373379093442e-9,5.710099535179727e-10,1.3110624986206744e-8,3.64200253741972e-8,1.6631783236838267e-8,3.4409116658632357e-8,0.0,5.568796104399034e-9,8.885478245362366e-8,4.036184073077784e-8,7.913184394568048e-8,6.623965318667802e-8,7.353761251815875e-9,7.10471756095435e-8,4.0587560816796264e-8,6.41370853211634e-8,2.665304127582512e-8,5.875974300469309e-8,4.804009915448032e-8,0.0,2.289697416072799e-8,9.010353274651839e-9,2.494910294424561e-9,5.1839034342259845e-8,2.6626964707820746e-8,8.844522223777016e-9,4.4744196585057434e-10,3.654145709445029e-10,5.273710651712187e-9,3.5607653275790985e-8,3.376212656201646e-8,1.7629717305110618e-7,2.802240345766142e-8,2.9461161550733943e-8,7.530959648199464e-8,5.87691083600835e-10,3.4660695818485423e-9,2.2535439101600967e-8,5.405573781222871e-10,2.581911583106624e-9,3.9907325004472515e-9,2.281968542522556e-8,5.805634652290686e-10,2.006458821713968e-9,2.850226012137297e-9,2.3719172255097687e-8,5.695874103064859e-10,2.25239154376358e-9,4.7701561613487245e-9,1.7585560284950858e-8,5.140061881711046e-10,1.8316011728241288e-9,3.1133845148970857e-9,1.7621758446570215e-8,5.616163869496154e-10,1.8977290594105132e-9,2.697256308484203e-9,2.207626198254157e-8,4.679848300938429e-10,1.905050370745615e-9,4.8161645537179786e-9,2.2207886515367435e-8,4.788992123685648e-10,3.28161809197764e-9,2.5678898528752458e-9,1.9834012699643214e-8,4.3687364197869383e-10,2.580179162170597e-9,2.654800410884109e-9,2.5059294194236256e-8,4.709640891126201e-10,2.0066696419458457e-9,4.347151200365853e-9,1.8344878476302234e-8,5.783948646385276e-10,2.5238679354865223e-9,2.516487890714202e-9,5.673236976973333e-9,2.9614176689416917e-8,4.977773224983605e-10,2.8057503429381203e-9,1.903408513189521e-6
t99,2.074278549242413e-9,3.081993583095826e-8,4.749333756228156e-8,4.649105835523682e-8,7.60123108354995e-8,4.985209781755558e-10,3.287008618655384e-8,5.263990412307669e-8,1.7876561319911365e-8,5.894903170703276e-8,0.0,5.845501702162611e-9,7.058538245992454e-10,3.085623007882201e-8,8.009874669450455e-9,5.706906429703152e-10,1.3342793366174129e-8,3.818710681553474e-8,1.734840747040917e-8,3.587728750462507e-8,0.0,5.820635845548561e-9,9.175499275872009e-8,4.054524562217001e-8,8.028325919853271e-8,6.847125080246929e-8,7.528340726888532e-9,7.36017745028221e-8,4.161936354944964e-8,6.798179260618532e-8,2.8131264082129566e-8,6.106387961627701e-8,5.0035593178404824e-8,0.0,2.3583617610350814e-8,9.02397836421323e-9,2.53730843881982e-9,5.291636631952595e-8,2.731238355282279e-8,8.87273451325541e-9,4.450981439548349e-10,3.641255170461655e-10,5.4213518309012995e-9,4.040627545877228e-8,4.96755344236866e-8,1.8493387691907583e-7,3.016221479028339e-8,3.0559753236930925e-8,8.034830102624757e-8,5.888223159274673e-10,3.657269200884829e-9,2.33966366017477e-8,5.43457491666689e-10,2.695929240315516e-9,4.141605359237888e-9,2.3020658125108508e-8,5.825611465362201e-10,2.05817982922985e-9,2.943983105399591e-9,2.3852769816980104e-8,5.712284775966509e-10,2.316280840844967e-9,4.931370021341066e-9,1.7986982242079e-8,5.150999990117123e-10,1.8725200726162095e-9,3.2133050260530675e-9,1.800444968517221e-8,5.624787695623847e-10,1.9389950137488834e-9,2.7737259599723125e-9,2.2239649397159273e-8,4.687767436340345e-10,1.946407906032958e-9,4.959600752599088e-9,2.2386884844336156e-8,4.796935567501746e-10,3.3706642658309007e-9,2.636514396866967e-9,2.0184504710349655e-8,4.3753890083336894e-10,2.6528577250847583e-9,2.7350601423426546e-9,2.538638859586824e-8,4.721638262755974e-10,2.0558890795665988e-9,4.4138710654208354e-9,1.864937515390424e-8,5.781961248459665e-10,2.5684051295047072e-9,2.6103935139034002e-9,6.083323818502296e-9,3.0500408283840674e-8,4.98555325063923e-10,2.9277372729941334e-9,2.0032802530307454e-6
t100,2.0965470303773957e-9,3.6241884324089116e-8,7.379746474686272e-8,4.850933867759831e-8,8.245721586634426e-8,5.063264593021092e-10,3.431436402308445e-8,5.3223941031923e-8,1.805575286283812e-8,6.232664881048683e-8,0.0,5.8582241484149695e-9,7.057546596551795e-10,3.166880013524602e-8,8.049896143772563e-9,5.708812054382873e-10,1.359070814506529e-8,4.018691318010524e-8,1.8130667969289277e-8,3.752918595328884e-8,0.0,6.1166701604834035e-9,9.496774816066065e-8,4.0747330449452404e-8,8.156708830082495e-8,7.08941359011008e-8,7.708726257972551e-9,7.661636015470706e-8,4.276070889888819e-8,7.257591339702835e-8,2.9849664105919423e-8,6.382009757181641e-8,5.2363279664887283e-8,0.0,2.4387257438669957e-8,9.057602037964188e-9,2.5845321862072292e-9,5.4164227068566587e-8,2.8128259431148835e-8,8.903302880107937e-9,4.4338102775910693e-10,3.632887854848988e-10,5.585929880555548e-9,4.6878928521373485e-8,9.483237820211107e-8,1.948963646917558e-7,3.283383820544049e-8,3.1978215481628316e-8,8.683046749826146e-8,5.909064475687169e-10,3.891770980601777e-9,2.4405587456113595e-8,5.469949659350992e-10,2.832798870147265e-9,4.317800328624175e-9,2.322662189052203e-8,5.844511333449801e-10,2.1153708983741734e-9,3.0536863153563894e-9,2.3988020769176864e-8,5.728241227963534e-10,2.3877439465788156e-9,5.11612077004367e-9,1.8442153714804804e-8,5.161325452222775e-10,1.916812449257558e-9,3.3304369324237886e-9,1.8440103316139564e-8,5.634027930576605e-10,1.984191690369763e-9,2.8627427697302648e-9,2.2410623776751947e-8,4.694950737844864e-10,1.9912986650501272e-9,5.126011268485882e-9,2.257377202438385e-8,4.803641113351403e-10,3.4704497598372893e-9,2.71741015198254e-9,2.0571649918466615e-8,4.38202242924481e-10,2.734617754808792e-9,2.8307920089384282e-9,2.573787043421677e-8,4.732792023332445e-10,2.1110770545208618e-9,4.502870920857919e-9,1.9015445439606342e-8,5.787502501501672e-10,2.6242441694450046e-9,2.7267923060110787e-9,6.611791107750157e-9,3.1483662577742205e-8,4.999521569320192e-10,3.0795410174306636e-9,2.160622850233894e-6
t101,2.1223951755002132e-9,4.4665375257711886e-8,1.9273561567810535e-7,5.08287875633181e-8,9.085983097022979e-8,5.164406457540378e-10,3.589240410332804e-8,5.3835716332200084e-8,1.8237478630123195e-8,6.616682656893815e-8,0.0,5.8708698862380605e-9,7.052356016012105e-10,3.249542799269952e-8,8.091337762840414e-9,5.713434962404998e-10,1.38540404983186e-8,4.2433949338933506e-8,1.894333866675471e-8,3.933645330364509e-8,0.0,6.488476090272749e-9,9.872798616816752e-8,4.0979302740551346e-8,8.301726586895553e-8,7.384339319547684e-8,7.918893821364966e-9,8.040202750004834e-8,4.4076031957817905e-8,7.836114529981657e-8,3.196945623813016e-8,6.7226767746608e-8,5.5152914861111e-8,0.0,2.523761598722276e-8,9.060651475665965e-9,2.635432624762789e-9,5.554717742564165e-8,2.9024264090621686e-8,8.92342960160001e-9,4.4157174359109674e-10,3.624318177841583e-10,5.764906114021506e-9,5.608378307910099e-8,5.290071399318037e-7,2.0641815925102516e-7,3.6252088595373345e-8,3.387907110459012e-8,9.542621149389832e-8,5.938312263691537e-10,4.18745099297923e-9,2.5615307401860445e-8,5.508395112042673e-10,3.008230851433014e-9,4.516748117166626e-9,2.344130434564435e-8,5.858993757211841e-10,2.1804806465325967e-9,3.1766277593741406e-9,2.4127391903349022e-8,5.739380448134121e-10,2.4680558727236885e-9,5.3249169635226615e-9,1.896990179502882e-8,5.166535400072535e-10,1.963630449771125e-9,3.460107272012945e-9,1.8947238585150617e-8,5.639339442411625e-10,2.0336757167227575e-9,2.959982190893743e-9,2.2587340055803554e-8,4.69748077398108e-10,2.0385678479729952e-9,5.337826173230717e-9,2.2788998209725277e-8,4.80647308637616e-10,3.5898328940224313e-9,2.8097543151219513e-9,2.1019647720378747e-8,4.38553349745042e-10,2.828103909875146e-9,2.9423637737333306e-9,2.613172982072689e-8,4.740675606354899e-10,2.1741605948289566e-9,4.6077336358898564e-9,1.945894372883136e-8,5.794842025005983e-10,2.6874125666051556e-9,2.8756914722116445e-9,7.27519114757396e-9,3.257734377337167e-8,5.015299548627744e-10,3.272665745804961e-9,2.820103947643515e-6
t102,2.1331268321956188e-9,5.301446389385779e-8,0.8276748881545883,5.2466590815507636e-8,9.854025673622008e-8,5.241442936726915e-10,3.6452549494902313e-8,5.4096498108081024e-8,1.8260661091995238e-8,6.765474669069439e-8,0.0,5.8698750705978855e-9,7.006958682220918e-10,3.238852733311976e-8,8.099659764049374e-9,5.678249663141521e-10,1.3872120752918883e-8,4.2862776798329757e-8,1.8945002424495984e-8,3.976807419271473e-8,0.0,6.49505309257637e-9,1.0140902335604438e-7,4.109834494873039e-8,8.440112246298179e-8,7.306585232071705e-8,7.835773562864235e-9,8.345351862140203e-8,4.4788855661574496e-8,8.114248897974408e-8,3.25289123723058e-8,7.00607208120507e-8,5.697775769267108e-8,0.0,2.623663423209835e-8,9.07048500441739e-9,2.6925808865304474e-9,5.712779872388451e-8,3.0067498182946974e-8,8.942105266607338e-9,4.396425189170473e-10,3.614141123073163e-10,5.604076580852496e-9,6.331724466478965e-8,2.9561809956195817,2.1391561591622588e-7,3.8883334570956546e-8,3.5748787047520513e-8,1.0355325650966613e-7,5.883158232443908e-10,4.484067253845567e-9,2.6723252242447572e-8,5.525037816446499e-10,3.192176849632375e-9,4.628197900357695e-9,2.3457286803330628e-8,5.842662486175063e-10,2.228162439856514e-9,3.2712118445399682e-9,2.4055862044090993e-8,5.719087876864057e-10,2.5257268829388766e-9,5.375617517129028e-9,1.942218388489629e-8,5.146061093064061e-10,1.9946366309237938e-9,3.5484710922796613e-9,1.9378278192437037e-8,5.615148058967732e-10,2.0659662054312225e-9,3.0331786384315496e-9,2.2592587488419387e-8,4.679426390859114e-10,2.071065113698288e-9,5.383975792792219e-9,2.2804080763801156e-8,4.785184254376543e-10,3.6696895808984006e-9,2.878378117772125e-9,2.1325390891928128e-8,4.370424695590176e-10,2.8900989448555444e-9,3.0324864967440515e-9,2.627686090402221e-8,4.727576981913998e-10,2.220888600137737e-9,4.739281694904484e-9,1.998021913932653e-8,5.792269489822479e-10,2.7615586570740727e-9,2.990422918527494e-9,7.647526597553095e-9,3.3177677474254965e-8,5.002485474582172e-10,3.417481065213607e-9,3.7838580547624634
t103,2.1354061646173057e-9,6.150342595208684e-8,1.4784632662487533,5.365771103804697e-8,1.0631464462954312e-7,5.331644694422045e-10,3.6419661881415754e-8,5.4178812886992313e-8,1.8189827413158042e-8,6.773039626142596e-8,0.0,5.8643498355801925e-9,6.957017733846856e-10,3.175566034286977e-8,8.09391105514444e-9,5.642064349937316e-10,1.3788459477037192e-8,4.23240473513073e-8,1.8146160600926393e-8,3.9385996685538325e-8,0.0,6.2970002374113345e-9,1.0374821486614883e-7,4.117179470296179e-8,8.584487353685592e-8,7.034155015845815e-8,7.591057579956603e-9,8.666510465299707e-8,4.525757642424028e-8,8.212982816031292e-8,3.206633020178847e-8,7.296215198449772e-8,5.839463216908557e-8,0.0,2.7321629228022026e-8,9.09660763754707e-9,2.758744199602569e-9,5.8921999261701364e-8,3.125564749003899e-8,8.969419799109005e-9,4.3770927468995814e-10,3.6035730761237707e-10,5.344108086120595e-9,7.10438704504033e-8,0.9493576514289946,2.2050631903039175e-7,4.16434034891511e-8,3.8279292184133497e-8,1.137062709222816e-7,5.826463855859133e-10,4.829985902440075e-9,2.7840953609437538e-8,5.506156306554828e-10,3.5324182243518125e-9,4.68857523508521e-9,2.3381389093568035e-8,5.811237436557221e-10,2.2749394775957877e-9,3.348552259326097e-9,2.3885409326598653e-8,5.683545530809357e-10,2.5794295188103906e-9,5.349905166997321e-9,1.9906616654273955e-8,5.115110067828106e-10,2.0251068426259463e-9,3.6124629445736462e-9,1.9833720483528196e-8,5.579244436462916e-10,2.097347178198456e-9,3.0904789886667095e-9,2.251527352719239e-8,4.6522090862612817e-10,2.102155229389831e-9,5.3497292204640724e-9,2.2736392677422215e-8,4.755660042259733e-10,3.7346968563375735e-9,2.93434550854637e-9,2.1594496592253074e-8,4.3482430978046867e-10,2.94589086059326e-9,3.1147354418733998e-9,2.6305908706993236e-8,4.705509898056711e-10,2.268251638379091e-9,4.906119085677567e-9,2.0622510529697766e-8,5.785793212851716e-10,2.851266742786105e-9,3.1483861341606916e-9,7.90368800959173e-9,3.362488213752663e-8,4.984838482735691e-10,3.6073292662723503e-9,2.4278231518935356
t104,2.1121857501366517e-9,5.9427206009835614e-8,2.3267585507859893e-7,5.350622090166941e-8,1.109781923135741e-7,5.170816551864052e-10,3.386158420119178e-8,5.3543233809689796e-8,1.7740027979168595e-8,6.220544341988166e-8,0.0,5.8430848376663495e-9,6.840403496958032e-10,2.930193881780075e-8,7.9334483167906e-9,5.561096645810129e-10,1.299297668543204e-8,3.886512869778546e-8,1.5367017096987208e-8,3.6384219737148703e-8,0.0,5.546736888211982e-9,1.006792241589241e-7,4.106990805519311e-8,8.702780991106234e-8,6.166137071598719e-8,6.769786987702301e-9,8.796399650623971e-8,4.458877416391348e-8,7.586660125973975e-8,2.6953776259265508e-8,7.419289711667914e-8,5.763901648877762e-8,0.0,2.6229348753987498e-8,7.951527884021045e-9,2.7701553019961647e-9,5.895478406131049e-8,3.1222956445814815e-8,8.608779829044545e-9,4.313614171514809e-10,3.5622914476859037e-10,4.917789295665149e-9,6.819884214483302e-8,4.9335476733430944e-8,2.2375092011715284e-7,4.364388494064731e-8,4.1557219397910224e-8,1.2466850776546574e-7,5.788501830085588e-10,4.739868289376183e-9,2.8657733488603916e-8,5.487753698708586e-10,3.335892829234561e-9,4.515125264415186e-9,2.2920252237750644e-8,5.722903292394169e-10,2.268136243765009e-9,3.311784644245379e-9,2.331784850597569e-8,5.59021528667666e-10,2.5606609195180065e-9,5.06211075675977e-9,2.01924923980396e-8,5.046080929772819e-10,2.019879021242844e-9,3.5616308838417403e-9,2.009196527115732e-8,5.499092874622497e-10,2.0906985769924496e-9,3.0571606378898322e-9,2.2117209492471827e-8,4.5946129134870407e-10,2.0936637049577557e-9,5.045396828445964e-9,2.2339636873270206e-8,4.70216122097513e-10,3.68765375436099e-9,2.9119982906986098e-9,2.1571181577379767e-8,4.2998969226649364e-10,2.921970973474884e-9,3.1179636066377722e-9,2.5910076558334906e-8,4.657675845250697e-10,2.273802977729293e-9,4.86723073029262e-9,2.1097927632878727e-8,5.739300914526566e-10,2.8770147544906796e-9,3.3410802174791856e-9,7.866790232850746e-9,3.341693785798871e-8,4.950800623476149e-10,3.819865860491077e-9,2.4862412185960234e-6
t105,1.7767927951811784e-9,1.144126192748379e-8,5.435245682203923e-9,2.18026092524115e-8,5.1030019023266344e-8,4.305611068940063e-10,1.3489265070924753e-8,2.7705829317974565e-8,1.2738404987724247e-8,2.3994731928201363e-8,0.0,5.414290671093518e-9,5.741577090295119e-10,1.1469430484624474e-8,6.405414677941417e-9,4.699550396516955e-10,5.731837157766817e-9,1.638409140254871e-8,5.077678757654402e-9,1.561620760985084e-8,0.0,2.0781490052031464e-9,5.888100741603199e-8,3.698922921594239e-8,5.358336257874887e-8,2.1358873317728705e-8,2.3089835368541247e-9,5.416345718304996e-8,2.394020852746981e-8,2.38834928961938e-8,6.911680848025048e-9,4.4048138862298145e-8,2.845635790802866e-8,0.0,1.0064273766641435e-8,2.391621056016528e-9,2.060208991749494e-9,3.260269948374087e-8,1.634373598484143e-8,6.209134829691201e-9,3.6445730684566317e-10,3.11993981524144e-10,1.785148712486548e-9,8.836788358704643e-9,1.7523421014873382e-9,5.6028963410010695e-8,1.1164484676249031e-8,2.125138448942927e-8,4.1060647209297146e-8,4.0641826469316847e-10,2.7612034031452213e-9,1.6334659982186107e-8,5.074767029424359e-10,2.213057853624167e-9,2.448905048138228e-9,1.3361905825867854e-8,5.219536480911266e-10,1.6155001010609208e-9,2.0841024120928795e-9,1.3394728147128102e-8,5.12811958854225e-10,1.7306654549305812e-9,2.6964263454426956e-9,1.3196350266489013e-8,4.716167386762852e-10,1.5152982939626806e-9,2.2695637745705867e-9,1.3267619343868369e-8,5.108933316359207e-10,1.5617415341588416e-9,2.063053211214242e-9,1.3680300654741186e-8,4.330985524370263e-10,1.559863397554356e-9,2.6396849124696282e-9,1.3530195242219085e-8,4.411826806166655e-10,2.4166255635347593e-9,1.9851811969379816e-9,1.3383426208380235e-8,4.064964922973441e-10,1.9243722503978937e-9,2.08547123642868e-9,1.4768858613847112e-8,4.385735148144937e-10,1.6428673838662426e-9,2.7264433637175685e-9,1.3755091533343618e-8,5.335583192348785e-10,1.9964118444716227e-9,1.609557413676426e-9,2.1156130504521076e-9,1.1470179985042683e-8,4.34163928091995e-10,1.666285251186176e-9,1.008908064489251e-6
