Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t9,239.38072569828915,6.8771157769496e-5,4.638047496567405e-5,0.00011587511640687364,4.0746227232234134e-5,5.0935644102322455e-5,140.86549072757242,6.968773715748963e-5,7.698660788277965e-5,821.8528993858131,13362.748737069523,14564.848322264164
t10,239.38072076551416,6.895678419340177e-5,4.6406559868854954e-5,0.00011591204721222448,4.0690150530067996e-5,5.075661819273573e-5,140.86549068513474,6.952269966158022e-5,7.668190590647541e-5,821.8529000249581,13362.748739283272,14564.848319685645
t11,239.38072157665127,6.93425229855188e-5,4.6622428337034836e-5,0.00011609151765769667,4.086567990918598e-5,5.088061125602494e-5,140.86549088538254,6.943465815171952e-5,7.680842871222734e-5,821.8529015086988,13362.74874085366,14564.84832487024
t12,239.3807228334879,6.996197202843989e-5,4.7050248114361676e-5,0.000116422290100133,4.128051141825927e-5,5.13111062310014e-5,140.86549134981215,7.00052592417913e-5,7.741696381283556e-5,821.852907942561,13362.748755034929,14564.848350609142
t13,239.38072483443608,7.086342524755772e-5,4.774618751426282e-5,0.00011692568983097974,4.198570036568764e-5,5.204517945517463e-5,140.8654920728723,7.107707141796033e-5,7.849807950495756e-5,821.8529534212604,13362.748925253634,14564.848574723535
t14,239.38074132326025,7.223257396305385e-5,4.883828203939358e-5,0.00011782364358254916,4.317026520880099e-5,5.342670562838763e-5,140.8654933097226,7.284630477793062e-5,8.051094115429523e-5,821.8529806823516,13362.749034629482,14564.848738793533
t15,239.38074594000798,7.380553118956703e-5,5.02657027713332e-5,0.00011887245399374545,4.477652997518133e-5,5.536837734270082e-5,140.8654950036852,7.553017102210509e-5,8.319335041035946e-5,821.8530357793092,13362.74903820931,14564.848816744428
t16,239.38074535279097,8.206893121114841e-5,5.571379476203894e-5,0.00012073474702227553,4.773509364768198e-5,5.914669763588992e-5,140.86549794924542,8.039041713142639e-5,8.83772803624072e-5,821.8531033934122,14203.663016349446,15405.762897211856
t17,523.8088243024212,0.00011113028928008616,6.462774194896866e-5,0.0002111248826627502,6.536002152311693e-5,8.857371855173888e-5,201.66015437908774,0.00011237710635628715,0.00011668660949301148,821.8531025753141,19306.630501990745,20853.953353127938
t18,523.8088367894777,0.00012349338213421576,6.928730176855822e-5,0.00027203257951979626,7.339365332421316e-5,0.00010785420847891602,652.4292027410539,0.0001328732206121151,0.0001346392343619186,821.8531045370519,22560.701546730274,24558.793604371436
t19,523.808867770306,0.00014465077088636044,7.592591569553356e-5,0.0004414479792345021,8.302077303317182e-5,0.00019348851332260612,704.3273353283066,0.00018324800195878538,0.00016990602366006782,1220.117690613874,29333.228380435543,31781.483565836006
t20,523.8092371535445,0.00016994050013064503,8.532326627608912e-5,0.0004864987947978307,0.00010306293427099406,445.2312139084487,704.327467000248,0.0008145604976876752,163.04264788224822,1826.3397924783842,30701.33024805666,34364.08226586552
t21,523.8097197913477,0.0002958716752145621,0.0001432183436286642,0.0005536484076906395,0.00016041675086947318,489.70694566005494,704.327582342038,0.0013872419686198744,222.26782925367047,1826.3398150426033,30996.36133642942,34762.81576891628
t22,523.8091837720483,0.00017680894342384754,8.917234551138779e-5,0.0004937032639100128,0.00010688932643312941,489.7068621454658,704.3274647213383,0.0007302739617208498,209.68631208896574,1826.339803080926,30952.24373920485,34706.114961861436
t23,523.8091615329497,0.00017457369965008035,8.844054952836426e-5,0.0004840445204802961,0.00010062816621551711,489.7068629033523,704.3274650953123,0.000710212330982846,208.15780996729498,1826.339805903587,30952.24372722503,34704.5863905268
t24,523.8091524111978,0.00017225602589883738,8.781585814555224e-5,0.00048231478081740305,0.00010031121679702556,489.70686485726515,704.3274650429469,0.0007129327341780431,114.99121864060058,1826.3396975382968,30603.409848748695,34262.58580286962
t25,523.809134124423,0.00015331942754749541,8.259560541860813e-5,0.0004566479900181803,9.284651621560161e-5,264.44176242158625,704.3273613898175,0.0006452627225442286,94.31457980074113,969.7251168938001,29016.310823654487,31572.930208957117
t26,523.8091318177212,0.00014230754685628803,8.090835760612964e-5,0.0003615803076526767,8.9613722823349e-5,264.4417584412858,704.3272630151505,0.0006412844592451817,94.31457617727281,821.8530858007596,23673.865844499353,26082.612975445936
t27,523.8091315554204,0.0001398817242869066,8.082404570429699e-5,0.0003354968014113874,8.931383549325011e-5,264.441758344889,704.3272652546832,0.0006421373282829739,94.31457685197257,821.8530700111892,20184.82475709149,22593.571846763378
t28,523.8091327100507,0.00013998544334783262,8.103578500353497e-5,0.00031613661858013423,8.95446825467284e-5,264.44175890210704,704.3271775627355,0.0006426209750543621,94.31457771395625,821.8530706403538,18654.974719388345,21063.721706241053
t29,523.8091343561795,0.00014212351578870392,8.199353065727115e-5,0.00031743827191487253,9.074755159935323e-5,264.44176068619595,704.3271677442291,0.000645164841247593,94.31458027060856,821.8530807650177,19159.169985251356,21567.9169865413
t30,523.8091362457913,0.00014206946109471925,8.214576032829889e-5,0.0003195603113817912,9.107013186480211e-5,264.441761517991,704.3271700783494,0.000646607327794511,94.31458162463667,821.8530996520494,21351.91810044984,23760.665131021648
t31,523.809138459256,0.00014326190901823086,8.285149800736012e-5,0.000340140241610354,9.215764768216736e-5,264.4417626279426,704.3272750106335,0.0006497441811018868,94.31458485658428,821.8531358995326,23726.46887324135,26135.216078250774
t32,523.8091412376278,0.00014432630707898226,8.356949288792518e-5,0.0003425497550000238,9.317349225253601e-5,264.44176396322155,704.3272735438971,0.0006524949741459668,94.31458767764545,1484.2892651974419,21481.465890647716,24552.64923838157
t33,523.8091453603489,0.000145010513920189,8.426208016718062e-5,0.0003456769087194126,9.419755954402661e-5,264.44176547490974,704.3272753554153,0.0006555920740201438,94.31459190110334,1327.3313125960708,20046.126241177222,22960.351656604205
t34,523.8091508089884,0.0001460502883096791,8.508588487589039e-5,0.00034182515784163947,9.537705068413859e-5,264.4417671726391,704.3272685227632,0.0006597808411578867,94.31459694219592,1434.4128478653245,21023.641423217818,24044.948382648952
t35,523.8091585148123,0.00014737173410524595,8.602687717795934e-5,0.00034325755625218496,9.676057600348288e-5,264.441769205095,704.3272725519221,0.0006654754831973592,94.31460266032298,1893.148900909148,21987.83843625209,25467.881478985615
t36,523.8091715907176,0.00014898867885222185,8.71078131737789e-5,0.0003506202579596112,9.840469353306236e-5,264.4417718134082,704.3272751966607,0.0006742348042706205,94.3146112296032,2107.709801920752,23205.054142056473,26899.658133163863
t37,523.8092480420355,0.00015170679277812406,8.874045859865508e-5,0.00040161676313711945,0.00010084881123907831,264.4417750668864,704.3273305009592,0.0006924630778773358,94.31465213807188,2498.131440554938,23717.692124753536,27802.71800643233
t38,523.8099306210332,0.0001537099727834671,9.030267659197998e-5,0.0004147291071895705,0.00010323639858581762,264.44177901618207,704.32733902561,0.0008435237368948947,94.3147210493973,2886.7403116810087,25157.09972091079,29630.735407805914
t39,1063.061494235614,0.00015716092285135343,9.236968486714701e-5,0.00042385631489419835,0.00010647824243630412,264.4417849293204,704.3273472760987,0.0010614654467248814,94.31473867508475,3075.1488404972383,25390.044882110127,30591.340929054095
t40,1118.105115833938,0.0001617943047855952,9.473478236015522e-5,0.0004325082664821182,0.00011034252705388114,264.441792792848,704.3273532689432,68.65350759983693,214.83946775507192,3060.8112577275347,26684.051503762254,32115.230798120305
t41,1118.105119269448,0.00017494819846430051,9.919792831976144e-5,0.00048057466217155256,0.0001176750358078825,264.4418124247306,704.3273965997636,128.82590390891755,214.83958866382434,3060.5132978224115,28183.90707988578,33674.9610709707
t42,1118.105133185543,0.00018341226183466965,0.000103821492500817,0.0004918203043625875,0.0001258514135508501,264.4421217679157,704.3274178984159,118.36620738626586,214.83960613888704,3060.513306499481,30186.429055215045,35667.023752997025
t43,1118.1051544801987,0.0002083840333875648,0.00011690191693694922,0.0005432709560104541,0.00014712913803425955,1188.7053173342367,704.3275313458145,118.36623014641631,214.8396264350836,3060.5133143770513,30666.505372178886,37071.36356198373
t44,1118.105204218048,0.0002211580830301206,0.00012823108985098407,0.0005810039433914554,0.0001709630188529036,1161.5779197863642,704.327548109814,118.36629085976213,214.83967213929787,3060.5133484709386,30952.243804692203,37329.97488963256
t45,1118.105353212861,0.00037027613412215913,0.000208950942178392,0.0006308025338606217,0.00024805244456748836,1161.5779795897317,704.327727448445,118.36637797967654,214.83979799767295,3060.513502407473,30952.243994032207,37329.97619075012
t46,1118.105266061444,0.00032880196400418104,0.0001731905212845989,0.0006043103860849537,0.0002185990377105642,1161.5779532885304,704.327590188187,118.36633770529043,214.83975241489165,3060.513392402654,30952.243875809196,37329.9754927721
t47,1118.1051960036764,0.00021887026193693774,0.0001257552758817391,0.0005751840864207213,0.00016400465168350827,1161.5779143811822,704.3275449484272,118.36628540530462,214.839666989551,3060.5133196249944,30952.24377029685,37329.97478146426
t48,1118.1051460718334,0.00021110857456527155,0.00011978203302916808,0.0005508767311516628,0.00015133732500897755,1161.5778983471785,704.3275360432168,118.36623862552182,214.83963481257587,2962.2491098701025,30617.798361123394,36897.264957998486
t49,1118.105038483607,0.00020347215571240906,0.00011427615659062984,0.000529425284767984,0.0001436919568632402,1161.577876776015,704.3275285652405,118.36606026681976,214.8396025599114,1963.065383819354,28983.27385412858,34263.55633546508
t50,769.2532817309707,0.00019643803321425291,0.00010971598363817444,0.0005107687224914348,0.00013659804255382267,1161.577805950055,704.3275187898005,72.08434218865858,94.31490011208118,1819.5126039555907,25061.88868179277,29682.96008804071
t51,769.2532525107638,0.00019197753791562193,0.00010676650050775399,0.0005032458020949613,0.0001320619712409943,1143.753280520812,704.3275103361483,72.08426958800614,94.31472263641132,1377.2312810667554,22860.353787589134,27021.319038299844
t52,769.2532450299037,0.0001894524170725854,0.00010455873413909938,0.0005004010747929041,0.00012846460859577535,676.6088339628756,704.3275069234601,72.08426248548523,94.31471576769403,1377.2312254683852,22442.49101157585,26136.31172409049
t53,769.2532426537538,0.00018742659741214564,0.00010260893139003068,0.0004980169922439333,0.0001252810479102465,647.9530423702151,704.327503495354,72.08425731279772,94.314712066923,1377.2312292660217,22427.13499795353,26092.299898452162
t54,769.2532408606359,0.0001853738964558608,0.00010090523848752493,0.000496389540264777,0.0001225599549956488,894.1858098134936,704.3275018888223,72.08425248465653,94.31470975773851,1613.2225530387398,24954.353799215754,29101.74277228847
t55,769.2532382126701,0.00018182522271963612,9.880724779908028e-5,0.0004930163302063558,0.00011905317663637401,180.15626647712338,704.3274936428697,72.08424732980951,94.31470697752478,1472.3054446304627,22072.377141147095,25364.819431119533
t56,769.253231877847,0.00015821893576984606,9.261885634561853e-5,0.00038526437199484006,0.0001086046294344866,180.1556397900169,704.3273057334934,72.0842088528001,94.31470341776753,1602.7306813200776,14440.479731749409,17863.346247448204
t57,769.2532675940774,0.00015241183938165622,9.087558369322045e-5,0.0003606989241228968,0.00010557426918227,180.15563164298044,704.3273051199357,72.08420668120651,94.31475379484948,2427.892275323198,13578.050573894448,17826.07872361131
t58,794.528531456242,0.00014992834284018638,8.970369240620044e-5,0.0003464954510881802,0.00010366357358088097,180.1556271404974,704.327303485268,72.08426988719638,94.3147545980532,2781.4482507010675,13989.256949610919,18616.116376670303
t59,891.5766651128623,0.00014872942272490427,8.889244617113326e-5,0.00034055308883460987,0.00010236975685885754,180.15562423244862,704.3273029365154,72.08427107926785,94.31475653088475,3017.989971070746,14124.189846141797,19084.639117649236
t60,970.711587998509,0.00014817901856903308,8.839787110800055e-5,0.00033874372737888864,0.0001015883786359545,180.1556222079799,704.32730202631,72.08426950787145,94.31475923052066,3038.381904930047,14981.7761324732,20041.752255283434
t61,931.8229294664845,0.00014682849506113155,8.755429870184091e-5,0.0003353602796278108,0.00010026929913760879,180.15562000425436,704.3273023989766,72.08426548398731,94.31474513165993,3058.902133477013,15404.384032733504,20445.991698708254
t62,1010.2191684134687,0.00014647871005956354,8.724461290326259e-5,0.00033433355839166404,9.973628481617596e-5,180.1556185369035,704.3273066655015,118.36390046339984,214.8395406112716,3060.5132609089396,16281.537446064838,21569.95690945749
t63,1118.1050840521514,0.00014547398903753248,8.657377941931068e-5,0.0003339352300003584,9.883910691594873e-5,180.1556170650854,704.3273120736724,118.36612536510316,214.83956466436118,3060.513280536792,16264.271095926972,21660.57874450624
t64,1118.1050820597145,0.000145663251003224,8.629248272440272e-5,0.0003411084451553316,9.849774917140117e-5,180.1556160892341,704.3273109184075,118.36612531839899,214.83956106549613,3060.513283050584,16651.250892347685,22047.558542411447
t65,1118.1050775922,0.00014844310659767714,8.656125757698577e-5,0.0003696197698475651,9.905230104552716e-5,180.1556158932973,704.3273125319755,118.36612575552273,214.83955855489586,3060.513280011791,18193.665881722478,23589.973555738594
t66,1118.105072860531,0.00015995577123581402,8.846745068221649e-5,0.0004596122203008339,0.00010209291291571096,180.15562174310963,704.3274986031194,118.36611869947397,214.83955515626934,3060.513276386556,20266.607684077815,25662.915637655227
t67,1118.1050631361227,0.00017896179329247565,9.369703125231391e-5,0.0004970267298355574,0.0001113706137607646,333.62142137368505,704.3274987267524,118.36611849746386,214.8395527232099,3060.513272234831,24519.154782790025,30068.928590538257
t68,1118.1051031232798,0.00018697272519750986,9.750854808263538e-5,0.0005199254641903846,0.0001175302533952842,333.6214395375389,704.3275047898204,118.36615355698076,214.83957553677874,3060.5132853580253,29684.520950951075,35234.294934790494
t69,1118.1050912523158,0.00018912840594886062,9.88441779765147e-5,0.0005219688883542508,0.00011792665712343868,333.62143750513235,704.3275032460972,118.36614585207104,214.8395705287918,3060.51328159705,30369.88344011162,35919.65739796121
t70,1118.1050829969545,0.00018661532700492314,9.73337791787983e-5,0.0005188812043626901,0.00011616415185006058,333.621435415094,704.3275019031538,118.36613638134901,214.83956425234757,3060.5132749378545,30369.88343975289,35919.65735463411
t71,1118.1050713839072,0.0001847189053163158,9.676237221447547e-5,0.000515677126157803,0.00011520804831253542,333.621432132256,704.3274996936757,118.36612217492898,214.8395545054063,3060.5132404713627,30369.88341249104,35919.65724521903
t72,1118.1050149776206,0.00017894678703277446,9.286871809623066e-5,0.0005015589134566355,0.00011017843633961848,333.621419758886,704.3274917311945,118.36605174285607,214.83952039747476,2935.064013379362,26793.465249605877,32217.789645146127
t73,1118.1049328477848,0.00017792063287813882,9.221158705054834e-5,0.0004968956733588893,0.00010854244186306086,333.6214132145344,704.3274881730902,118.3660061292175,214.83949474648205,2261.8584458724436,20496.047687233724,25247.166343787612
t74,737.7563274830005,0.00017408450403756602,9.009995593163331e-5,0.00048775591167268925,0.00010546591599538387,333.6213948481316,704.3274804141719,118.36572554243999,214.83941019361652,1693.766757718591,17639.630639718736,21442.308593324975
t75,523.8150230713815,0.00017197982737069615,8.872162383125017e-5,0.00048279989971807295,0.00010306064963945353,333.6210603056563,704.3274710752859,75.75408604226493,137.49731978657232,1509.213063205542,16868.225750273148,20152.454620321852
t76,523.8089517277288,0.00015782584360561147,8.342425914262925e-5,0.0004614705257853288,9.51637167281798e-5,120.10343971624327,704.327384777614,0.0002646639884664744,0.0002871259757798186,1337.4176471112758,17445.982243877697,20131.641016884867
t77,523.8089378250294,0.00015534646230169432,8.216669225705954e-5,0.00045946238490354393,9.311379380264523e-5,0.0002180933020259967,704.3273713128606,0.0002293447970742012,0.0002647806444835313,1337.4176354967606,19260.41421417652,21825.969661119245
t78,523.8089293698084,0.00015182192283278887,8.07636934897545e-5,0.0004551847641143147,9.064119354050428e-5,0.00018964354761070808,704.3273659441129,0.0002089085638724078,0.0002546946544083469,1337.417636695003,21976.28499852281,24541.840362190072
t79,523.8089141248238,0.0001327289528519036,7.697768840778987e-5,0.000279036972460991,8.413795056184827e-5,0.00015815877249368053,591.6331334307014,0.00018356941054083482,0.00023981300632298688,1337.4176249976754,15007.997540113747,17460.858367089702
t80,523.8089162867177,0.0001257568069299143,7.566100891961413e-5,0.00020030494738451377,8.181769481295663e-5,0.0001495523644748202,140.8657681629964,0.00017393818861892704,0.00023980535885726953,1337.4176531924645,13362.748972865007,15364.842357343556
t81,523.8089380884797,0.00012352434623626315,7.466703944984615e-5,0.00018974629709805703,8.021714534286893e-5,0.00014413658746621725,140.86572913649954,0.0001673726388432839,0.0002723976094299925,1753.2863422249477,13362.748914076685,15780.710975588276
t82,523.8089412949744,0.00012247221906595425,7.399565805805203e-5,0.00018930008334825464,7.914462353771045e-5,0.00014033362726016061,140.86572771411278,0.00016256074060631007,0.0002743322307055657,2385.882101940342,13362.74892947339,16413.306742562003
t83,523.8089326594089,0.00012169071861294905,7.357019431462039e-5,0.00020771484568218103,7.846199131478264e-5,0.0001372246101991015,195.79708360988016,0.0001589939731898855,0.00026650353007145273,2514.5807793316953,13362.748910265016,16596.936750025863
t84,523.8089192916779,0.00012180765955960498,7.324937627011297e-5,0.00021262544898795343,7.797171511392049e-5,0.00013467203984835033,643.5004516325359,0.00015580478514388513,0.00026660851813727006,2925.5804510869975,13362.748913641308,17455.639778392062
t85,523.808888839962,0.00012218519716234637,7.302138986360572e-5,0.00022109064051394447,7.772329282553728e-5,0.00013238148369388092,704.3244148076616,0.00015109120963079138,0.00023744407857160185,2741.4409232184134,13362.748912386827,17332.324154190155
t86,523.808866866542,0.00012076253516915765,7.222720284943773e-5,0.00021710701237395176,7.658935167533144e-5,0.0001300209022338322,704.3248541276932,0.00015060912315128868,0.0002017933861200133,2592.9209007550126,13362.748916802317,17183.80450766108
t87,523.8088621711406,0.00012038957697945613,7.168028227427689e-5,0.0002156605892078966,7.555860545521301e-5,0.00012811990021628143,704.3247868652928,0.00014845834728484982,0.00019638032363089906,2679.5828025423134,13362.748971222074,17270.466379048445
t88,523.8088615888356,0.00012186232723768269,7.122203728715847e-5,0.00022103793848989484,7.478344862871166e-5,0.0001269291286906138,704.3252277131619,0.00014640996028849346,0.00019225756649543464,2911.000993142344,13362.749162658112,17501.88519960486
t89,523.8088598191331,0.00012580024848200843,7.122770675286123e-5,0.00028090937525299234,7.47537185482024e-5,0.00012613837733604883,704.327174858001,0.00014442932183487798,0.00018887250905356235,2952.173222171854,13989.532062405971,18169.842331386215
t90,523.808859277844,0.0001313699623102124,7.16351478212294e-5,0.0003440394440828503,7.550854818596157e-5,0.00012698768384134164,704.3272135149753,0.00014369997876975097,0.00018777719083928963,2951.041519439611,16454.791712655533,20633.97038590592
t91,523.8088962681861,0.00015565540803622304,7.69293029455414e-5,0.00045573452426974183,8.267682241385245e-5,0.00016336600672722925,704.3273813097821,0.00017352352038982132,0.0002510974282687864,2972.038651060301,21738.89183448681,25939.068122108092
t92,523.8088953309828,0.0001547851912329217,7.609166860891048e-5,0.00045529808595773017,8.205736844677597e-5,0.00016451889647167546,704.3273805603042,0.00017471892214279136,0.0002521283296391296,2972.0386356210847,28606.56497161806,32806.741242728895
t93,523.8088867598452,0.0001560334492190206,7.633385222172302e-5,0.0004558855877000992,8.18666982464237e-5,0.00016091300694139347,704.327377244927,0.00016970953066986028,0.000244500299587259,2972.0386058833114,30369.883328212087,34570.05954334259
t94,523.8088885386263,0.00015514561083836723,7.560519534372987e-5,0.00045479350555901663,8.073222601352263e-5,0.00015723001534133748,704.3273739401243,0.0001648652929266299,0.00023681579128645251,2972.0385198386384,30369.883325080897,34570.05943258592
t95,523.8088817113451,0.0001526830045639328,7.415524113014975e-5,0.0004522280611772161,7.902493219793756e-5,0.0001521506418558782,704.3273690397906,0.00015924443493842852,0.00022481142597896797,2492.897624390491,30209.763764706324,33930.79893414569
t96,523.8088681474792,0.00014986197735640064,7.238650043847653e-5,0.0004480891804543957,7.635450086082994e-5,0.00014181012641055542,704.3273565614365,0.00014978799236628644,0.00020053265242333442,1785.4527461927798,25065.818952356734,28079.40916208136
t97,523.8093783467018,0.00019644331221365185,0.00011527261138860554,0.0005018623957190652,0.0001362423168531937,1237.2422503064888,704.3274970604069,0.000314417153377885,0.0005054958544054507,2671.4839907709998,31197.527253047905,36334.39213926614
t98,523.8093652258596,0.00018799858400571544,0.00011268995801909742,0.0004884400525444197,0.00013267806637538385,668.1109247506567,704.3274588453895,0.00028893421622719297,0.0004480729713253032,1934.2907649488736,31197.527151857357,35028.06732444199
t99,523.8093707670134,0.00018841655653267312,0.00011340199613145352,0.0004888750346682979,0.00013353897761330926,668.1109260862303,704.3274554543373,0.00029031815053888227,0.00044973299439528307,2105.2447373584423,31197.527158008008,35199.02131195774
t100,523.8093802293481,0.00019028181461959947,0.00011465407517216197,0.0004901547506576338,0.00013514479707272154,668.1109288203501,704.3274522883279,0.0002919788530089037,0.0004518659043596365,1406.783293567434,31197.52718380946,34500.55991279511
t101,523.809415478317,0.00019872570909430947,0.00011828391914889234,0.000501523165995649,0.00013998568120059587,668.1134215091404,704.3274968484728,0.00031121918934556435,0.0004762758722985526,1925.7897282942815,31197.527409671275,35019.56921781502
t102,640.7665347216454,0.0002041821571335473,0.00012122219478415025,0.0005115842401910485,0.0001439312626174902,1237.242278129995,704.3275085326881,0.0003388238932209612,0.0005464441240665099,3016.7936955010296,32865.46180557035,38464.59368864358
t103,940.0951173120386,0.00022085972727979366,0.00012990638328340084,0.0005491367396583946,0.00016322734385984072,1237.242325312364,704.3275245593994,0.0004292515951189763,0.0007981647674241203,3076.2763066236475,33543.112446333784,39501.05601068779
t104,942.1850307036646,0.00036641048473748194,0.0002076694811045078,0.000602933420105564,0.0002348492862044538,1237.242391571242,704.3276761866309,0.0005190803307728093,0.0009362254568264631,3076.276467840767,33471.26682046799,39431.30125393875
t105,942.1850096862022,0.00022053307419330433,0.00012928261235902328,0.0005498301242884434,0.00016237258475095982,1237.24232401564,704.3275244491723,0.00043092699240466483,0.0008040311400006816,3076.276310542525,33471.26655023997,39431.300015910034
t106,942.1848105325346,0.0001969427909292682,0.00011767132177204769,0.0004972796906880131,0.0001378490930375532,668.1109473659099,704.3274775048535,0.0003030729607434226,0.0005590717525287218,3011.8638793181494,31486.38138183263,36812.870308441685
t107,942.1848030765008,0.00017749302732639606,0.00011205978008351081,0.00045680279832312584,0.00013014252992108767,668.1109088585137,704.3273714745227,0.00028320269473003677,0.0005274421754679027,2646.8619478612964,26770.455478121297,31731.942196535136
t108,942.1847989398447,0.00017266357678110897,0.00011033506529006983,0.0004519670768703028,0.00012782001573340425,668.1109070330568,704.3273686276397,0.0002810141857755798,0.0005239720622241779,2635.0003112751856,19267.250304087876,24216.875357735586
t109,942.1847888506022,0.00017065969987532459,0.00010923830288223286,0.0004493200903144146,0.00012648447245472297,668.1109058258589,704.3273663563809,0.000279291599192495,0.0005236005267682966,2312.453976436177,16406.86847931377,21033.947175377478
t110,814.0678417848808,0.00016988388912477105,0.00010847947549371958,0.0004497765157892709,0.00012561470494266904,668.1109048342556,704.3273655383792,0.0002778554177656757,0.0005213141736577221,2255.701488477633,16516.328043987844,20958.53729754717
t111,715.39077327593,0.00016951801053269663,0.00010787304124303931,0.0004494496244452519,0.00012507795312484155,668.1109042661022,704.3273638062285,0.0002769129888038978,0.0005212848982196228,1900.112154591101,15452.117395546406,19440.060241602285
t112,696.5981794355127,0.00017005638240385074,0.00010743351669391598,0.0004518347539481136,0.00012485016751441044,668.1109037490324,704.3273648210985,0.00027597216033282046,0.0005168728102239639,1651.17314154421,17401.736648014084,21121.94788458373
t113,696.5981458900667,0.00017662200433406423,0.00010831980860044956,0.00047646573686293956,0.0001270827663457372,668.1109091680959,704.3273989417266,0.0002812629496039222,0.0004872571764709477,2135.770531300142,24221.31146851491,28426.12011082538
t114,942.1847619312164,0.00020325933482298172,0.00011781243286784602,0.0005292542896203471,0.00014073896020719252,1237.2423101412382,704.3275119553348,0.00040039161347847,0.0007784531340236298,3076.2762705635187,32339.071472517582,38299.104497018656
t115,942.1847721420895,0.0002039965190723091,0.00011802853492485456,0.0005334105308604949,0.00014085886330016445,1237.2423099530793,704.327511705904,0.0004080454041978137,0.0007806347400126064,3076.27626792731,32339.07150535346,38299.10455205644
t116,942.1847660636801,0.00020361529344138678,0.00011756238159438842,0.0005333684502486697,0.00014041602766351496,1237.2423091013563,704.3275111028814,0.0004075980328983745,0.0007800365144128273,3076.276266105171,32339.07149722863,38299.10453219842
t117,942.1847602250527,0.00020050463421420974,0.0001155886059316151,0.0005313138948629907,0.00013844881361205547,1237.2423065867222,704.3275091962471,0.00040378543869306287,0.0007767365231304537,3076.276265368733,32339.071481470633,38299.1044892253
t118,942.1847568458528,0.0002049326719250336,0.00011799715689770785,0.0005338268107027321,0.00013934279981699178,1237.2423058833815,704.3275090366844,0.00040307667676713093,0.0007750574818140139,3076.2762575299594,32339.07150550447,38299.10450903395
t119,942.1847272249894,0.00019816475371410268,0.00011376943068481225,0.0005278808760485474,0.00013663063221333482,1237.2423030038703,704.3275072174679,0.00039804517355923017,0.0007704262531974938,3076.276254070602,32339.071397802214,38299.10433423626
t120,942.1845161723357,0.00019544269274463823,0.0001119142066996614,0.0005207990910615554,0.00013401400530208433,1237.2422992131794,704.3275048511965,0.0003881631749404535,0.0007633842719750954,3076.276247044046,31630.163783369087,37590.19646436729
t121,696.5981410515836,0.00018243236644956715,0.0001053581716904633,0.0004942962884735471,0.00012562771856287856,1237.2422440604691,704.3274890370215,0.0003087410664543801,0.0005329487907305223,3074.19705319305,30311.17804396216,36023.54472070869
t122,696.5981267711802,0.00018020200586167792,0.00010381245458052298,0.0004908670399762109,0.0001234897578889203,1237.2422409225196,704.327486619198,0.0002983189271579737,0.0005104213759314856,3048.5465267921118,28826.392832288646,34513.10892050522
