Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t11,0.0,-1134.063681009776,-668.1859473756313,881.6830298949477,-712.4283013585922,999.9999491225915,-1207.5417835460732,-570.114378517827,-2394.561322338193,525.4441838978505,1509.999945086417,4927.211157193686,2089.159017935449,2272.0006354673533,129.01874698078166,1319.9999542031344,0.0001492965711945308
t12,0.0,-1279.6224066009033,-815.4615878705158,896.174402075344,-693.7543622751544,999.9999609444492,-1226.6408055082425,-653.9779228507141,-3008.9735623061947,1117.4364152609514,1509.999956767901,5659.130153656123,3211.574833559505,2318.098247441922,147.10258593641993,1319.9999713713198,-209.6031493185947
t13,0.0,-686.4330663931801,-11.867612033812037,1086.3425044601206,-695.4137332062825,999.9999818398953,-1251.0832927695647,-634.3481833905134,-3321.0522696264675,1296.676441639331,1509.9999787266715,5908.530942852599,4359.519973902494,2239.9408495756334,98.81427783248564,1319.9999845656573,21.796235022799756
t14,0.0,-924.4251788684294,-134.58921451619088,1056.7647637314178,-673.2950011470671,999.9999809476493,-1233.0990454093214,-676.9897349739125,-3098.1054519079635,1161.4510036644972,1509.99997783685,6060.066792668129,4296.908329711092,2251.7810456853244,108.7795315805661,1319.9999844504612,357.7628552227618
t15,0.0,-320.74424668865555,142.19231763603423,1111.238327827012,-693.0280632416834,999.9999815349245,-1280.755046432904,-721.0666516775987,-2718.337241352356,749.3776409148306,1509.999978252297,5581.461624390527,3489.7246887310253,2242.7141097082117,111.10506597571559,1319.9999845743557,7.45439160203958e-5
t16,0.0,84.74108213541021,278.0478420535153,1117.0643714844632,-688.1278897769689,999.9999682217133,-1299.9999508964054,-944.3291122818537,-1766.3120621841272,814.9826902531767,1509.9999798367523,5010.930592879935,2925.6142061468363,2255.7026838624306,139.55126250135996,1319.9999865925352,-599.9996997809967
t17,0.0,0.0009389297036818579,130.87256006106483,1377.3549831112605,-491.8252374786138,999.9989806206919,-1150.111076420518,-1112.2838338440813,-0.4180761843272179,0.000244322665924188,1509.9992677918804,4313.895585073048,1437.0045099074491,2126.865004426776,0.00048087850466360573,1319.9999196357387,-599.9994659078932
t18,0.0,0.00011150940553905137,0.0003014700012229032,897.4772778252968,-493.49484335922904,999.9990338323258,-1196.7863965739964,-1167.9381269272858,-1.9123340937075006e-5,0.0041471234061982555,1509.9993083945583,3298.2725064190854,981.3251368587826,2579.996998382793,40.44109387839736,1319.9999139539934,-599.9989823425974
t19,0.0,0.0002810129524539196,0.0005607466140389633,1095.1875512970591,916.977651643881,-365.1076266804573,162.41384170861707,-1253.865430556796,898.6827599362691,3593.350950031738,-1509.997074134747,676.3295734768061,2087.8615482697833,2421.5581828191107,0.0005564063691191051,1319.9999178682915,-599.9999431123505
t20,0.0,0.00024390676619083016,0.0004481149610298478,549.9593469737063,792.4204229269299,-0.0009640552536878382,25.350199376208604,-921.3127167786287,0.0002028686555646954,2976.566420863131,-423.6783030460692,1049.1848547639036,2353.494902246202,1972.4911931154681,0.0004373579707344174,697.4532942837557,-599.9997350520963
t21,0.0,-1599.999842357891,-1199.9995772602942,-1024.2586578815071,205.05351485811394,999.9999504340949,-578.5660723247657,-724.1742351914562,-24.169012184031505,9.682961735322535e-5,1509.9999463504919,5863.212455750541,3579.498189769359,1327.0986488806636,0.00018486250541671412,-1319.999990619261,599.9999910341991
t22,0.0,-1599.9990621966542,-0.0003912218231051393,-7.243746239618122e-5,-237.10586691256304,999.994253928761,-1021.6664249436886,-915.8919081564983,-101.06479267870371,0.0002978135308608022,1509.9982319856992,3752.2643085606646,1689.6439722329194,2326.9396567789595,0.00040444563312056256,693.8719924083234,0.0001761323521595136
t23,0.0,-1074.9905750707685,-4.471814543638919e-5,6.819475740427589e-5,-0.0004862431706513245,628.8174196821406,-735.638871781773,-993.5292314191346,0.00015301845896226955,831.9513557845222,1051.6115191837048,3282.26190856093,2320.1634520654575,2166.1824348470122,0.0003954358905109959,666.7948140060263,4.822768615867185e-5
t24,0.0,0.00026075171057066376,0.0005210019426739778,461.41351938708874,673.2387411570727,-111.47540094445854,0.0009196898818734442,-932.5723552869915,117.63260077690589,3593.351069239271,-868.9439450898824,705.8282355362946,4403.993782026836,401.26063616368333,0.0004240265368285255,-702.2250602036522,-599.9995729520077
t25,0.0,0.0002836349154390119,0.0005717592685005387,543.8945400122818,644.562464882014,-44.650650087146715,0.0010225565714270448,-898.9437816653714,0.0003411709024086052,3069.15212148753,-245.19193478262886,4.655698574366922,1312.0429872039092,2335.455201739049,0.0004989118390328504,1319.9998777574428,-599.999933348308
t26,0.0,-88.73815322741513,-0.0003623314551693474,-8.647646120699643e-5,-0.0010568240766698747,505.0235689998107,-614.7656809246166,-902.8223783139648,40.995674071239975,1966.5091639517664,171.96207289841,0.00015551163913823813,737.2942005822975,1884.6385033537977,0.0005621676390434074,426.5406352247008,4.109903095895183e-5
t27,0.0,0.00029111622759694006,0.0005684957860697488,889.9148897945727,-0.0007490757364063283,499.3597642924193,-580.5527086049527,-804.496641192354,0.00017815986753930295,574.8421496528498,1498.9460230185502,4.46110454047157,830.0269828837771,489.6599441610003,0.0005145302789073449,-0.0005161919434287403,0.000402088285808534
t28,0.0,0.0011481718806145556,0.000584612779720586,368.48930041058793,-368.0598947905458,828.4396380934714,-945.5439561592534,-651.7693268029592,0.0004123621779252808,0.000746147501166296,1509.9971246383755,0.0003230384077595914,0.0008710279689459851,768.2937167661396,208.60764371460374,-5.1359148912061875e-5,0.00042303068902874673
t29,0.0,0.0014887903623240764,0.0005604832057061445,248.58251992323997,-149.1277017283326,666.7852364734197,-717.6326890473758,-490.03090263280075,0.00045148740906812603,0.0007490803637449811,1509.9972758863441,0.0002962582789630556,0.0014015402537103313,767.6948116473098,329.6427111859822,-4.515330243768058e-5,0.00042459588845465533
t30,0.0,0.001671273018539494,0.0006291266356741521,481.66300655615595,-85.8798615887155,622.5074391561219,-680.2830521071345,-508.61825262082596,0.0004535886218776641,0.0007143193179844528,1509.9970711988174,0.00028493779027271844,0.0014777412440144572,718.0737492206963,312.30648070463917,104.05140369343306,8.185004813129601e-5
t31,0.0,0.0011872034275249496,312.1246451363864,1377.3550606026806,-0.0007592628098828757,489.25253220863215,-600.5044819495057,-586.961856159958,0.0001236992226818034,1211.0733285319036,359.6450946639294,821.2505601931036,1352.3771934688464,1556.6817029954507,0.0005009009262763194,1319.9996837559422,-302.6645256142982
t32,0.0,0.00021437789475873832,0.0005157817900184655,818.9043088381591,-0.0008013153073894623,397.6183536435856,-633.3501484836347,-598.0019672519628,1.659386011588654e-5,816.2787957817319,531.2945960121618,3900.6996536710512,2972.7383334462206,2334.2764854537104,0.0004554301089779845,1319.9999352434195,-599.999936955086
t33,0.0,-661.5789402799769,-0.00012445249552230347,363.975556079616,-0.0008119431530826119,295.93694248005175,-648.1641385933515,-587.9732662435421,-7.1527475561702175e-6,624.9333850757819,549.9012020764388,5003.504182482286,3725.7156570735347,2579.9995332190615,349.9994791719581,1319.9999369718514,-599.9999367997455
t34,0.0,-1599.9994510334734,-33.626100359247,453.12200104989654,-0.0008461898883063001,218.92920589636648,-687.3981970386909,-527.0577644545913,-8.02126249221645e-5,436.77392361566854,541.3848453514711,5040.9743601632035,3612.7845577057533,2579.999735860109,349.99971798194315,1319.9999140780683,-599.9999370747402
t35,0.0,-1599.9995045680969,-418.2874130978831,536.6509988719461,-0.0008514536296637888,180.4851741545234,-706.8289919029183,-479.5492458716654,-0.00011744196865698111,401.8459593984786,446.99004975742497,6057.263487845938,4189.105011399484,2579.9997506299596,349.99973063771785,1319.9999067771828,-599.9999364630462
t36,0.0,-1599.999508993316,-1085.9883019302772,564.1587533432469,-0.0007199888995885502,236.55388646943797,-717.5288981084163,-509.34365833496184,1.6665708043903304e-6,860.234606409171,2.3906952909240955,6946.831011064459,4891.104375835662,2579.999759031141,349.999733644861,1319.9999028684992,-599.9999362701349
t37,0.0,-1599.9999540560818,-1199.999947623528,-213.91841309114307,401.3447282128274,0.0011061663591612695,-314.59320275395504,-559.3274706003498,-1063.8992298271603,2379.186192931441,0.0003336760922436422,6949.999237804575,6404.092081520145,2579.9999414104855,349.99993915847335,540.7851938165408,-599.9999368958419
t38,0.0,-1599.999957444849,-1199.9999498081706,-1143.9386083424774,405.8673282755303,0.0010547584794270341,-321.9289767191896,-531.3350083246404,-1847.3480499948143,3097.4813137223023,0.00025847307205397065,6949.999200310494,7096.807254278369,2579.9999441456252,302.46497882127846,-464.7429209129399,-599.9999381935086
t39,0.0,-1599.9999655453742,-1199.9999618179306,-1377.3560797313637,267.09126637502703,0.0010365434304780497,-491.3132742616275,-500.3793456257054,-2061.148290729914,3091.4641727030707,0.00022505226457591,6949.99921486987,7096.807264095542,2579.99994505978,-164.5448521859291,-1190.093533037927,-599.9999397705594
t40,0.0,-1599.999964977983,-1199.999960987868,-1377.3560010235283,176.10537578545032,0.0010708438756399108,-614.4095207672821,-481.55012601389353,-2315.6364626306386,3205.5446486967016,0.00025912788165430946,6949.999268797563,7096.807272624338,2579.9999516514,-342.9217957288584,-1073.4457020795776,-599.9999471254832
t41,0.0,-1599.9999567394357,-1199.9999506660015,-1295.8195786715758,582.8742540097825,-273.03044994662133,-185.93072920389335,-546.1037486060475,-1789.2364709054473,3200.966946146999,-0.0007654420915150364,6949.999307035049,7096.807268534848,2579.9999478875447,-119.45912890250311,-756.5899612210958,-599.9999536660486
t42,0.0,-1599.9999551990404,-1199.9999449710515,-1313.0512230399836,940.7413825209077,-718.6954101296906,140.21592502821068,-530.9762885672867,-68.72630430222141,3331.7800233198877,-1509.9965626489522,6949.999338833085,7096.807260009985,2579.999940379308,-62.85196771591772,-756.160586227214,-599.9999479190519
t43,0.0,-1599.9997208881146,-1199.9992596646832,-690.3109035414861,1463.8348603426086,-999.9990807809735,650.8194316408036,-663.8553939780383,421.3943357284707,3593.351129923041,-1509.9993976750222,5604.947827236524,7096.7934195022135,1234.086185797519,-9.312015271300507e-5,-1319.998798433151,-599.9997511097022
t44,0.0,-1599.9996036771156,-1071.5342494250763,-0.00027487869065639795,1284.0495183776825,-357.2758952744333,437.7443096084729,-677.936441009178,331.8749018607263,3593.3511788939227,-1509.9968972233721,4413.421266355618,6585.105833255697,441.54040042071887,0.0003489889069710739,-1319.9998737454162,-5.0435582539030625e-5
t45,0.0,-1599.9999272547334,-1199.999660201186,-55.65729577993162,128.87637911163617,999.9998748870578,-711.5352984004072,-635.0515265314467,-562.1237007418009,1351.909045709122,445.7767236677722,6949.997650621438,6712.670790108987,486.8622983429251,9.589631239882512e-5,-1319.9999788522723,599.9999840407465
t46,0.0,-1599.9997066542142,-1140.6758200598872,-0.0002799684319280059,-0.0008842408814729954,954.0054639073549,-820.6381235263259,-651.1934372195793,-562.8456428495965,1499.4173734546566,213.5393977993755,6949.996534921604,6708.8965246393245,740.6736011942568,0.0002624261556954942,-955.7674779476262,0.001407890473492277
t47,0.0,-1599.9995324358845,-785.8060823582713,-0.00021922245843821478,998.9916679465326,-160.84913004468999,237.73301057162786,-690.921938047609,210.17881169589984,3593.3511642280496,-1509.996814991575,3552.015639083818,6419.440290200698,224.02758228491822,0.0003151976541753838,-1319.9998727761122,-1.3855808197252778e-5
t48,0.0,-1599.9995589338655,-1070.2796980599012,-0.0002833175419534321,1767.4605885038554,-999.9994383399905,1071.5757315999988,-663.6620643195312,1110.610492807372,3593.351144883447,-1509.9995295098295,2869.21190124617,5798.109716686668,36.340233867568045,0.00041112249438222346,-1319.9998830807433,6.194002042015169e-5
t49,0.0,-1599.9996885349515,-1199.9990848220662,-111.65979304514222,1586.8368437832362,-999.9999408149187,935.3356330921861,-592.9542886260654,992.3983577156511,3593.3511276867143,-1509.9999380065894,2398.949977485183,5294.409399981299,37.97529134405688,0.0003866140514058254,-1319.9998324857638,-599.999932515026
t50,0.0,-1599.9995329057624,-1034.3126161846258,-0.000314860787643125,1633.7395237753578,-999.9999205415858,1019.013141791043,-577.7187287977306,1117.7830464873512,3593.3510809207714,-1509.9999221073758,1814.713906237347,4739.936050546406,260.32555469640783,0.000493247163434715,-1183.3098330812556,-599.99994132435
t51,0.0,-1599.9995147893255,-475.273921868704,-0.0002902283784859674,1618.4994165671055,-999.9999000171018,1025.1171124721095,-552.5306542639034,1129.5672183354118,3593.351059471026,-1509.9999011872635,1795.3877781682838,4264.823157288984,1327.5393702307954,0.0004278177618337124,-55.04668077795026,-599.9999240386718
t52,0.0,-1541.926592387562,-5.1032170374742975e-5,5.5112184713826276e-5,1563.8242415381449,-999.9998993646789,987.7590872962995,-559.5396968808427,1145.6810899390657,3593.351069607056,-1509.9998962774273,717.4469024512734,4033.8553616120407,1007.3907597769459,0.00039823843811265724,-332.8078019106019,-599.999924047869
t53,0.0,-943.4301491127704,-0.00010471292231677888,1.1104143336996803e-5,1685.8396872017368,-999.9998871144778,1107.5723090837348,-591.6483153443377,1270.9228928975094,3593.3510446616838,-1509.999892448213,1378.5603099332911,4587.619178247576,1105.5514284329445,0.00043327076934667353,-237.98633484492325,-599.9999245738204
t54,0.0,-1216.2971546913227,-0.00011010631246232005,5.980108012247963e-7,1815.7899969181997,-999.9998852882591,1208.613665281001,-628.5870554093195,1360.2962547210602,3593.3510392862036,-1509.9998943803762,2137.37716055477,4967.037713305481,1416.8491031109195,0.00040260199222527584,0.004899601721499922,-599.9999343460959
t55,0.0,-1599.998345208382,-0.00038939590627161635,3.8912886623781435e-5,1576.1484904207466,-999.999876706767,988.2160967223227,-570.1375567126685,952.4133845022036,3593.3510351363157,-1509.9998992095109,3982.119036894002,5949.007339609018,2579.998212837762,348.80440824122434,1300.4215955461357,-599.9999374635415
t56,0.0,-1599.9999353837952,-1199.9999205189044,119.03112517011122,-0.0007706321583512636,368.64608633313827,-645.7949025777036,-500.12233700804956,-1683.703357953688,2068.2773141199064,788.3530426910182,6949.99921152981,6576.674911587505,2579.9999380075114,349.99993595843307,1198.534811411794,-599.9999360844924
t57,0.0,-1599.9999557579238,-1199.9999483285806,-1164.3886019574772,-0.0008153247753843927,218.07483491265214,-643.1652431452193,-472.03561921142443,-1946.5095988146102,2763.1463982166333,198.12279712600107,6949.99918718768,7025.4430696390555,2579.9999450547953,349.99994354954566,-209.8450483722453,-599.9999359140882
t58,0.0,-1599.9999624070203,-1199.9999553088971,-1377.355976637656,-0.0008288713402551264,198.94971445830424,-665.2570941128841,-466.3497187425897,-2763.61184969619,2802.4864805942684,859.0875531709021,6949.9992331579615,7096.807266283829,2579.9999452168213,174.90914930876917,-704.1946170814546,-599.9999364187562
t59,0.0,-1599.9999626495394,-1199.9999558757618,-1377.3559630328587,-0.0008391849728299805,225.32132789535925,-685.2143725492458,-469.26070797275906,-2992.042715896249,2831.4570777302847,1000.1434036115606,6949.999225287317,7096.807268119487,2579.9999459984533,45.51036636164824,-908.3218055870797,-599.9999374939007
t60,0.0,-1599.9999612032523,-1199.9999556581372,-1377.355959896077,-0.0008392649437211344,235.46524735442952,-695.3703217288165,-463.3343472922802,-3170.5328196931127,2861.857795183212,1116.2348757407126,6949.999221088319,7096.807268371031,2579.9999464141174,62.70660496516178,-939.6208843859754,-599.999937519875
t61,0.0,-1599.99996244637,-1199.9999541395011,-1377.3559664977731,-0.0008426985138026145,226.62871836701126,-700.1878874737992,-460.9808229021339,-3243.589577644101,2877.788777424971,1142.3379985173697,6949.999233919607,7096.807268969851,2579.999946458461,33.07916243274532,-976.9677324326777,-599.9999389438206
t62,0.0,-1599.999962709899,-1199.9999543985293,-1114.4785691080372,-0.000835318995054063,203.35399605835647,-711.0446780366972,-445.158503215388,-3421.2722004925895,3010.7144089565913,1138.7187187153738,6949.999223946018,7096.807278952222,2579.99995741376,61.03148458634284,-392.5158567033893,-599.9999523051242
t63,0.0,-1599.9999668168057,-1199.999958356068,-910.6802558332297,-0.0008294689478770369,142.6361404615854,-718.2656039144281,-450.9605501422202,-3544.8563352504802,3138.8744865149174,1118.6663410803649,6949.9992520799915,7096.807281843915,2579.9999600131605,-171.47092637678836,-406.654155626776,-599.9999592326673
t64,0.0,-1599.9999666495517,-1199.999955722257,-715.7264410908771,-0.0008180328895675581,115.67889763253565,-715.4362061645579,-440.3154135232163,-3663.986786096765,3397.792759021382,1019.8366408836523,6949.999209479672,7096.807277540416,2579.9999551845412,-251.0770988880552,-304.6187175177166,-599.9999559251982
t65,0.0,-1599.9999665452208,-1199.9999533395912,-471.13966418032595,-0.0008151396848367254,102.8117800388199,-726.921187580978,-478.47468961095126,-3237.9313885772435,3565.483598987031,482.3501118100633,6949.9992087902465,7096.807274850711,2579.999951510644,-331.654205592408,-160.23993394402234,-599.9999547797902
t66,0.0,-1599.9999608972355,-1199.9993307355053,-342.76705671262687,582.5230371462737,-271.7172888147309,-147.22357752085392,-521.3952247175822,-2111.9485718434344,3593.351878011511,-0.0002644562276861254,6949.999951599457,7096.806273681223,2538.656931610404,-321.19082243377693,-73.27067351686121,-599.9999544604586
t67,0.0,-1599.9998281044655,-1199.9992241254665,-139.60829560952095,1270.77975685444,-999.9999152301206,513.4958425985967,-596.1787254762841,127.49870227373566,3593.3516369474423,-1509.9999373398255,6949.999618239008,7096.806306100301,2331.9934863920375,-349.9854186357409,-70.86442616151689,-599.999954322744
t68,0.0,-1599.9996178679676,-850.302125999251,-0.000287685238369888,1760.7175559225846,-999.9999486798629,959.0378202590155,-662.2010380555162,687.1531828717906,3593.351151476258,-1509.9999528232058,5644.042631661358,7083.984683695043,1376.891314695764,0.000399674068158408,-391.8644533577213,-599.9999661088558
t69,0.0,-1341.8804480825238,-7.179223957589225e-5,8.60132805776697e-6,979.6262840326539,-0.0008855477261514489,132.57541058637506,-822.5322618104298,0.00046369526269015237,3492.987355385192,-1326.1994765842617,4993.812710220112,7070.961583337373,1500.5467267420404,0.00038121067959690576,-271.7130130389957,-599.9994198713896
t70,0.0,-1455.9758529751205,-4.146287654009188e-5,4.008681358503196e-5,1110.5145962758875,-0.0008902270004805453,271.2595824274491,-1057.2912833490927,193.32503884375984,3593.351193181092,-1115.2782360775675,4137.479782922893,6763.604820930112,1087.0507001675712,0.00032754917222512284,-650.7699667799792,-599.9997051657008
t71,0.0,-1536.780670601215,-7.370039584162356e-5,3.629671826770744e-5,1929.9993530730562,-957.9956361540045,1147.1131784576298,-973.8097797117377,1551.5278691203698,3593.351206147903,-1509.9995451305224,2328.764801347934,5936.106988323112,258.48180058032267,0.0003402002699028759,-1319.9998804685301,-8.372872994084832e-5
t72,0.0,-1599.9995861548944,-79.83714402603307,-0.00029704872052972985,1856.418061008842,-999.9999502724919,1137.4053187098857,-997.5640266288067,1785.353791243189,3593.3511973608634,-1509.9999515041602,1427.1649121281066,5280.216449533945,80.370334555482,0.0003734025705185056,-1319.9998872041722,-599.9999452380295
t73,0.0,-1599.9995971335848,-608.7109191091283,-0.0011541956674656305,1819.944733846207,-999.9999343926249,1163.3917110448854,-1116.8967378999353,2093.4743367236206,3593.3512059450563,-1509.999940382178,1801.5379068943316,5324.564018653939,0.00019973248083786282,-50.24862386565047,-1319.9998567197529,-599.9999372533783
t74,0.0,-1599.9995668064614,-934.8815462495011,-0.0010760301159595744,1619.0208749254216,-999.9999252693547,994.4329279036351,-1022.9450816873782,1905.3279337654596,3593.3512157307264,-1509.9999316830633,1476.0816510266984,4745.30704400394,0.00024554362584754434,-147.9192934983182,-1319.9997744444963,-599.9999380805377
t75,0.0,-1599.9995573095962,-921.3803957959501,-0.0014032619012332207,1660.434257780895,-999.9999180523623,1062.9135306832677,-1198.0274554325329,2139.2472250272467,3593.3512015383913,-1509.9999257295783,771.3002739712482,4117.602898721084,0.00020617285143575433,-25.484240603871008,-1319.9997651452045,-599.9999354933475
t76,0.0,-1599.9990521251339,-14.743056509056112,-0.00034566782556545673,1556.8806172306327,-999.9996615229435,967.8655883990825,-1123.4059831775455,1923.1313239563676,3591.0992822209323,-1509.9997004621086,0.0002664247084908924,3544.829408310652,740.4438974421835,0.00045913281589726295,-866.3125648150148,-599.999811162644
t77,0.0,-1599.9991454910128,-466.38193232885016,-0.0003144795993804358,1761.1906088996648,-999.9996834192841,1173.3578990323633,-1106.0212941718003,2204.0481542233015,3534.2758547686713,-1509.9997373272602,0.00024402965243992234,3135.3450248257896,637.4279187969533,0.00044156892155883417,-971.2184380949825,-599.9998190732446
t78,0.0,-1599.9994790526307,-122.00252240803482,-0.00040017995320552283,1655.0644881607243,-999.9996643837956,1038.1134400393412,-948.132252524979,1772.9528858650517,3593.351032284255,-1509.9997295537644,295.1994318204166,2522.1639767563847,1891.323802045601,0.00046250127891787245,214.5320334257544,-599.9998887539074
t79,0.0,-1599.9994470799531,-222.55162591273645,296.92519514758527,-426.13601630422914,999.9992522348381,-992.9765581172543,-875.4875281315926,4.2181336231115746e-5,104.08327492110735,1509.9993404890351,3905.2308927435543,1862.415650831467,2579.9997349668156,349.99971997452855,1319.9997658618915,-599.9998353083098
t80,0.0,-1599.9998627653326,-1199.999834346629,364.1193571943037,-0.0009707678820951466,18.17262481030983,-602.8726943055262,-628.7971245298825,-3.047665956129326e-5,1162.7863178498746,379.82718977794747,6921.727357135091,3640.620826935104,2579.9998946567216,349.99989495678926,1170.4939516401198,-599.9999137170357
t81,0.0,-1599.9999535614963,-1199.9999492429508,-841.1163541826414,-224.04115138608296,0.001521027125033585,-867.34629824715,-480.626947098209,-0.0001031760736358696,717.7790398207393,171.53907868058704,6607.319819329558,2905.053190525927,2579.999953558271,349.99995385259336,-155.55671854623552,-599.999953386501
t82,0.0,-1599.9999587088448,-1199.999954437757,-1279.5949343487514,-396.841569675108,0.0015871538145208878,-1070.9171110276084,-484.6442152903122,-0.0001519237756097889,637.9528410045366,5.352563804856433,6942.868927791021,3097.705560459199,2579.9999554413525,349.9999556256484,-716.3020184093302,-599.9999563027602
t83,0.0,-1599.999959379692,-1199.999953183525,-1070.3107531598118,4.020636082664918,0.0015915676145978493,-682.3042052213186,-581.5030196181152,-0.008486765846436782,1190.6565982957043,0.0005209188468958549,6949.999094853527,3854.79126124846,2579.999952709569,349.999952857286,-567.7043823524923,-599.9999501160047
t84,0.0,-1599.9999579207101,-1199.9999502574613,-1183.2492291162075,172.1482831768556,0.0015632316239962622,-543.2284249386119,-826.4992790945334,-0.009584995184831297,1535.272288964713,0.0004823055797094905,6949.999181965996,5525.690566802234,2579.9999533296354,349.99995341925353,-720.7106080346526,-599.999946966605
t85,0.0,-1599.999929211497,-1199.9999073846936,283.31061370416563,377.14112263381674,0.0011478727430307976,-327.55197057728236,-721.8904330872816,-1176.3444949016687,2935.3655115505576,0.0004187541411872911,6949.999191887949,7096.805876416865,2579.9999317127536,349.9999511903565,741.4126968440742,-599.9999485807814
t86,0.0,-1599.9996629034165,-1155.9764357116012,960.1927095453772,343.138030638139,0.0010621320557574476,-373.3416223144348,-774.3583223180285,-1000.8509215607877,2919.6629013587262,0.0004102703409628607,6949.99929357949,7096.80644508323,2579.9997417360305,349.99957817260906,1319.9999346513173,-599.9999515859477
t87,0.0,-1599.9996938503348,-1136.8436337159512,965.1410299895783,111.91272626669671,97.46253627091951,-608.3329383640516,-945.5821506770548,-1020.809340839971,2942.6245583243053,0.000543959330220011,6949.999312611343,7096.806450940747,2579.999747575141,349.9996222150131,1319.9999358925365,-599.9999505874437
t88,0.0,-1599.9996867142431,-846.4800365261518,977.799646405787,-0.0008206498878800427,299.204559553831,-734.075532535452,-984.0179658219944,-2160.9739266744295,2816.959623458134,1136.318007773347,6949.99927890352,7096.806448258214,2579.999741016197,349.99962021242294,1319.9999387843254,-599.9999507776369
t89,0.0,-1599.9996864454824,-314.3049497451934,937.1733036278439,-569.0696502254806,908.8227755538489,-1299.9169339678197,-998.55054863226,-2367.7169329801777,2071.2911340030705,1509.9976323340563,6949.999268205941,6741.2301652455,2579.9997321551427,349.9997045407648,1319.999938436465,-599.9999384731099
t90,0.0,-1599.999495791791,-8.184421028658916,922.9922711347688,-0.0008045651994584236,199.61244659573535,-738.2491158365158,-1221.9256158460307,-5.347975658753873e-5,1107.4452549135565,854.8316431836853,6882.562999884572,5842.98774240439,2579.9997424108064,349.9997227920552,1319.999923397915,-599.9999359577655
t91,0.0,-1599.9996214521302,-16.540012158073495,-0.00018650752233146718,1286.9289019111518,-999.9999097898949,536.1526664818446,-1176.862875650592,1359.8146783647398,3593.3509811052886,-1509.9999234797067,4601.527702179512,6070.034320711592,2391.8282435766982,0.0004250793769109366,0.0003251366286956527,-599.9999518766643
t92,0.0,-1599.9994780174975,-18.549100955973316,-0.0003106020653328415,1508.4861942625914,-999.9999177918199,691.0624220602439,-1354.399373495529,1713.5309671109853,3593.3512558904986,-1509.9999266045347,4781.088749625092,6072.125913676733,2343.336101638472,0.0003700633759260085,0.0002612718349076292,-599.9999598235593
