Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t62,1.9999999461751758,6.404731855980117e-7,3.275842002509778,1.973852232794844e-6,1.2680104394651516e-6,2.9999999833292876,1.0030720618064522e-6,3.611041436805642e-6,2.1908015411797876e-6,1.5872373297920461e-6,0.0,2.7784100109506937e-7,1.917570253695544e-7,1.8339088203589426e-6,5.334918635746533e-7,2.9168057529757974,6.050098457777153e-7,1.1444914111979898e-6,2.417990399457029,1.065779368131425e-6,0.0,1.0356071734607397e-6,1.7749557152946238e-6,1.1888394941450223e-6,4.041176418982103e-6,3.779903027168746,1.650609809424061e-5,9.043631162626567e-7,1.4928902457870226e-6,3.0401281205490847e-6,1.999998678184723,9.27698235245939e-7,1.450229414247047e-6,0.0,7.351466209115642e-7,10.062119604508652,3.904068512916581e-8,1.2445496635363607e-6,5.948675777237014e-7,5.438474757482846e-7,5.999983595940833,9.870710715453868e-8,57.999647033214515,5.085446375119318e-7,7.409567799627621e-7,4.597393186648831e-6,4.1816617404337495e-7,2.498568202247312e-7,8.258250459714427e-7,20.82834963609539,1.7422243750300586e-7,7.423621771835768e-7,5.390999705053556e-8,6.907071615934336e-8,4.234357527395494e-7,1.2607920520442812e-6,6.617560369304286e-8,5.207244127989529e-8,1.2750640990705177e-7,1.5133544933456326e-6,6.410166417152605e-8,6.211977044716096e-8,2.41162529387209e-6,4.6821013102201945e-7,5.3793607843531156e-8,4.595553405309366e-8,1.70950157022438e-7,4.733827477582657e-7,6.208326020881593e-8,4.8087338718493243e-8,1.1245733839483109e-7,1.1852272173072807e-6,4.580160454589306e-8,4.822189235112504e-8,4.174265561765077,1.217338726110464e-6,4.789836476482379e-8,9.792423830344763e-8,1.0542110336174721e-7,8.245056893349307e-7,4.1462602537535504e-8,8.486241754958215e-8,1.1581484476750799e-7,1.6770872761551574e-6,4.701046430139011e-8,5.562460031206507e-8,1.2305457266454198e-6,5.18606247021664e-7,6.768105156443948e-8,7.429190232691089e-8,5.846245546987741e-8,5.503249412976215e-7,1.0191942712893894e-6,4.7891958377721806e-8,6.966565328326152e-8,118.45498379351453
t63,1.999999945983867,6.334887352466012e-7,3.2758419900458904,1.959811565734477e-6,1.2629754509997588e-6,2.9999999832256017,9.931900954501345e-7,3.5909978474038e-6,2.1878677526343537e-6,1.574165839013375e-6,0.0,2.775294691836905e-7,1.9166086873134702e-7,1.8155991909907243e-6,5.320570093392263e-7,2.9168057528999394,5.985560660448641e-7,1.1359469686000878e-6,2.41799038886996,1.0577748120023873e-6,0.0,1.0338675539012243e-6,1.7729132995025765e-6,1.1866329669321936e-6,4.025405103533088e-6,3.779902984635187,1.6500547399669966e-5,9.082145923181615e-7,1.4827337578371112e-6,3.0069851335275786e-6,1.9999986639200684,9.276220805883711e-7,1.4403857180773952e-6,0.0,7.304235332128428e-7,10.062119600515956,3.9066881618587956e-8,1.2403515056374926e-6,5.933276041699824e-7,5.546592059260912e-7,5.999983595917258,9.868506301025093e-8,57.999647031424686,5.033052943304028e-7,7.388128380498711e-7,4.56059897233204e-6,4.156046165373707e-7,2.4985358123125773e-7,8.245390168179716e-7,20.82834963599272,1.7424768921682717e-7,7.387903287980176e-7,5.387693010865361e-8,6.914827506745926e-8,4.231358042135289e-7,1.2533475548574238e-6,6.61142933498079e-8,5.2077188453063065e-8,1.2759334170305594e-7,1.5048407554552056e-6,6.404470142350696e-8,6.213228415480773e-8,2.410920575546642e-6,4.672540218628914e-7,5.374658254603181e-8,4.598283155972421e-8,1.7102531413389819e-7,4.7230110849130146e-7,6.20329392563039e-8,4.810883010850078e-8,1.1258941908707487e-7,1.1783604869764528e-6,4.57700929120331e-8,4.825945164961554e-8,4.174265561339975,1.210450765332915e-6,4.78608895180829e-8,9.809442519961783e-8,1.055777250346769e-7,8.206599117787127e-7,4.1427271588382154e-8,8.490883432645901e-8,1.1589866843307933e-7,1.667576217490643e-6,4.697762787367341e-8,5.565157178613761e-8,1.230440753871732e-6,5.17625137734877e-7,6.763470770320963e-8,7.426948485039667e-8,5.829341276593639e-8,5.485498393412566e-7,1.0117481761779833e-6,4.782346675422437e-8,6.94401359496402e-8,118.45498340753831
t64,1.9999999457616549,6.263345646573271e-7,3.275841976622319,1.9456236120936596e-6,1.2578325570227012e-6,2.9999999831069637,9.848718911025885e-7,3.5721893740832177e-6,2.1854281284650057e-6,1.5645309039413746e-6,0.0,2.7726092033386607e-7,1.9156853459101342e-7,1.7993569390029052e-6,5.307595348780225e-7,2.9168057528326488,5.926909515396872e-7,1.1301122663232022e-6,2.417990380116862,1.0523880058901032e-6,0.0,1.0324429786656708e-6,1.7749467802197216e-6,1.1850030380953347e-6,4.011001622420203e-6,3.7799029385010257,1.6494586264084813e-5,9.112643169568705e-7,1.4721381352145818e-6,2.9728148038506817e-6,1.9999986487006545,9.27390015406912e-7,1.430233637576999e-6,0.0,7.252786495826058e-7,10.062119595940253,3.9085852887588146e-8,1.2357621945256218e-6,5.916021537351294e-7,5.45091116494225e-7,5.999983595897438,9.866498706934124e-8,57.999647029806276,4.987053454641455e-7,7.348497504140323e-7,4.52642913958596e-6,4.136522103934311e-7,2.500308738183714e-7,8.240981602303317e-7,20.828349635892934,1.7425453245955118e-7,7.351803346655422e-7,5.3841031259081854e-8,6.924795061831983e-8,4.230745814133965e-7,1.2463537180045052e-6,6.60595384085306e-8,5.215108337902235e-8,1.278328789569322e-7,1.4968109382776073e-6,6.399488568980973e-8,6.224718448784957e-8,2.4105383484111157e-6,4.667638182647398e-7,5.370684345414327e-8,4.608923374280325e-8,1.712978003102258e-7,4.7167661999775226e-7,6.198966119081146e-8,4.821115806363406e-8,1.1288208094771924e-7,1.1720404624500479e-6,4.574500715910602e-8,4.839062971841576e-8,4.1742655612027715,1.20408063033809e-6,4.783097766946646e-8,9.844810225127855e-8,1.0569231676576135e-7,8.167500911921457e-7,4.139036943334395e-8,8.495598016294745e-8,1.15963639753084e-7,1.6578675455676367e-6,4.694409788617938e-8,5.56939923585393e-8,1.2302573422645897e-6,5.1662974006821e-7,6.75908078658606e-8,7.427579868943437e-8,5.8185495290165413e-8,5.469612055809546e-7,1.004737852787009e-6,4.775952864210248e-8,6.92938844119944e-8,118.45498302209172
t65,1.9999999454993869,6.188647390104052e-7,3.2758419620300128,1.9310712193646895e-6,1.2519227041665746e-6,2.9999999829732102,9.779817004623255e-7,3.554576423675206e-6,2.183485657503148e-6,1.5581193317792952e-6,0.0,2.770358497050651e-7,1.914796936564045e-7,1.7849611371190122e-6,5.296017147049525e-7,2.9168057527744713,5.873668725842052e-7,1.1268453711243964e-6,2.4179903728582364,1.0495175873206026e-6,0.0,1.0312823447433672e-6,1.78086207913708e-6,1.1839200053063069e-6,3.997919054474851e-6,3.7799028883871046,1.6488179935728124e-5,9.138556483810197e-7,1.4611746037277984e-6,2.9375333407662794e-6,1.9999986324580044,9.272180572356873e-7,1.4198847792788163e-6,0.0,7.19839292173674e-7,10.062119590747582,3.91012789924261e-8,1.2308980551802041e-6,5.897543551126607e-7,5.446976987513973e-7,5.999983595881558,9.864682870563968e-8,57.999647028353195,4.946795986171537e-7,7.287630992309642e-7,4.494730405029614e-6,4.122289471334424e-7,2.503859959270441e-7,8.244538812691946e-7,20.828349635795675,1.7409880569199506e-7,7.313678931795777e-7,5.3781371869775536e-8,6.916889638215376e-8,4.232518653763517e-7,1.2398023357143546e-6,6.6014569847236e-8,5.230061142868137e-8,1.2823185802968688e-7,1.4892595461209153e-6,6.395289684795843e-8,6.24775735403611e-8,2.4104765560339822e-6,4.6675019955134666e-7,5.3675345675081e-8,4.628776146350952e-8,1.717712152757914e-7,4.715205767971365e-7,6.195393928939012e-8,4.840795658543544e-8,1.1334583727045816e-7,1.1662613171083333e-6,4.572780965100703e-8,4.863196732597856e-8,4.174265561319274,1.1981885181018497e-6,4.781250877626552e-8,9.897860844925578e-8,1.0578431984045265e-7,8.127910434756001e-7,4.1355874015448845e-8,8.501600828920431e-8,1.1602777645965147e-7,1.6479676555414963e-6,4.691204689230819e-8,5.576759472942598e-8,1.230011154817476e-6,5.156176668082224e-7,6.754849007199165e-8,7.431159464181343e-8,5.812474407044185e-8,5.45538467430119e-7,9.981368791669132e-7,4.76994062698382e-8,6.921707345532995e-8,118.45498266324314
t66,1.9999999452220698,6.111405461695085e-7,3.2758419462792183,1.9163342550780016e-6,1.2457293734081512e-6,2.9999999828255017,9.723314291004244e-7,3.5379925866320664e-6,2.181988124960732e-6,1.554406152237675e-6,0.0,2.768365291450081e-7,1.9138705720234128e-7,1.772097022012531e-6,5.285528169585163e-7,2.916805752719552,5.824609177196294e-7,1.1258030968575028e-6,2.4179903667517655,1.0488775250951594e-6,0.0,1.030338568241973e-6,1.790893786490777e-6,1.183363140965708e-6,3.986039134606937e-6,3.7799028329871454,1.6481151202577064e-5,9.149808817505397e-7,1.4493793994906455e-6,2.900690899668362e-6,1.9999986148719262,9.265316134456259e-7,1.4089507289085586e-6,0.0,7.141532467613843e-7,10.062119584874223,3.910751056324102e-8,1.2256956017684118e-6,5.877143053892902e-7,5.489388963667262e-7,5.9999835958680245,9.862875816057937e-8,57.99964702706044,4.911347062375171e-7,7.266387967192896e-7,4.4653311209520545e-6,4.1122847373621513e-7,2.509014257537303e-7,8.255188092007834e-7,20.828349635700015,1.739286364379633e-7,7.274616982607344e-7,5.3719061383287136e-8,6.911707315212018e-8,4.2360951160421125e-7,1.2335567687719706e-6,6.597463510061597e-8,5.248113136613497e-8,1.2874250992147195e-7,1.4820596784757435e-6,6.390980621398496e-8,6.276793011991449e-8,2.4106696819389645e-6,4.671029829057583e-7,5.3643857481227314e-8,4.6538615148894334e-8,1.7239203546750037e-7,4.7170082362277387e-7,6.191642366580327e-8,4.865102740094582e-8,1.1394305671219104e-7,1.1609239517467349e-6,4.571058664749746e-8,4.8946712383130534e-8,4.1742655616876005,1.1926888646534843e-6,4.780041074958203e-8,9.964904678743974e-8,1.0579153132035497e-7,8.08583523991383e-7,4.131897081993047e-8,8.498425606399852e-8,1.1604657440753778e-7,1.6377800231857396e-6,4.6872310458362096e-8,5.581734308744422e-8,1.229687604846042e-6,5.145747586870169e-7,6.750628530328781e-8,7.43581392366805e-8,5.8079625480253564e-8,5.442543312665219e-7,9.919132476619728e-7,4.763953154605656e-8,6.918272967568481e-8,118.45498232409322
t67,1.999999944978501,6.030501005227507e-7,3.27584192901951,1.9012058987763107e-6,1.2387551726429623e-6,2.9999999826682933,9.674370180017918e-7,3.5221631154452137e-6,2.180782731842079e-6,1.552332132170875e-6,0.0,2.7665078605743076e-7,1.9129284178909245e-7,1.7602444284392504e-6,5.275766561396722e-7,2.916805752661857,5.778357743402296e-7,1.126231893633367e-6,2.417990361308786,1.0495366525144707e-6,0.0,1.029050752165972e-6,1.7981734092842316e-6,1.1824626993337481e-6,3.974388528817808e-6,3.7799027721121887,1.6473509583683847e-5,9.151582893007758e-7,1.4368761140503228e-6,2.862148845231488e-6,1.9999985958376738,9.252651847702735e-7,1.3974137320797786e-6,0.0,7.082229878108137e-7,10.062119578327241,3.909464951767916e-8,1.2199477408660246e-6,5.852915153801098e-7,5.441017754406995e-7,5.999983595852372,9.860608585210429e-8,57.99964702593535,4.879358606046935e-7,7.212891773051706e-7,4.4380340835532605e-6,4.1051346754648625e-7,2.515395332547631e-7,8.271507513395332e-7,20.828349635607083,1.7376322117597435e-7,7.233719515327238e-7,5.3661030070967844e-8,6.919559370284344e-8,4.240869318975206e-7,1.2274104927541516e-6,6.594839791427439e-8,5.266716344290057e-8,1.2931713765466842e-7,1.4749811373603083e-6,6.385953839474754e-8,6.313672161496705e-8,2.4110106940132424e-6,4.676203502307219e-7,5.360513755044283e-8,4.6864323337671096e-8,1.7310707045962086e-7,4.7203430280768844e-7,6.187052519613406e-8,4.8972076583976576e-8,1.1459927766274087e-7,1.1557332384196816e-6,4.5683086654842754e-8,4.93278276630686e-8,4.17426556170807,1.1866461429984728e-6,4.779429391853563e-8,1.0009495408055571e-7,1.057341026487295e-7,8.040275787766358e-7,4.1286153114391617e-8,8.492883712038193e-8,1.1601760178354548e-7,1.627191128945136e-6,4.6819438312994746e-8,5.587742392086536e-8,1.2292420689528597e-6,5.134465466891362e-7,6.745429472647354e-8,7.434789481550345e-8,5.801686345761388e-8,5.430958822989244e-7,9.860201622516836e-7,4.757654591967651e-8,6.915790795261428e-8,118.45498196388995
t68,1.9999999446268402,5.950876733606947e-7,3.2758419114892128,1.8861728841907424e-6,1.2320563664491317e-6,2.9999999825587595,9.621064460179725e-7,3.5062739124799357e-6,2.17925738743574e-6,1.5486613509363423e-6,0.0,2.764349797956811e-7,1.9116640137539775e-7,1.7474680635842788e-6,5.265153586453408e-7,2.9168057525885756,5.729692605926928e-7,1.1250211463531556e-6,2.4179903550954744,1.0486722430815494e-6,0.0,1.0274044073277366e-6,1.8033050227517222e-6,1.1814311171640526e-6,3.9629950992373845e-6,3.779902704160477,1.646488017671707e-5,9.143729245792677e-7,1.4233658047829638e-6,2.8218174621093937e-6,1.9999985751582312,9.237498523044893e-7,1.3853243201778352e-6,0.0,7.020576031635528e-7,10.062119570094245,3.907105949885192e-8,1.2137641638094512e-6,5.825608378896832e-7,5.426039220438293e-7,5.999983595835702,9.857914007316282e-8,57.99964702503632,4.851270993810886e-7,7.208250152630353e-7,4.4128191785683034e-6,4.101562588838863e-7,2.523393145741435e-7,8.294977637939356e-7,20.82834963552527,1.7346961040625796e-7,7.19389186673481e-7,5.359549434730989e-8,6.901685992726696e-8,4.2439886407468244e-7,1.2211608798320122e-6,6.586815707147804e-8,5.2832129701128105e-8,1.298035987654213e-7,1.4676592896953113e-6,6.380199929079381e-8,6.329496912159968e-8,2.411061374878366e-6,4.679479958268428e-7,5.355920208331915e-8,4.699872035468201e-8,1.7367418505412231e-7,4.7215145053609665e-7,6.181497631578174e-8,4.9092104359226124e-8,1.1514961791837931e-7,1.1502824419306418e-6,4.564858791759337e-8,4.9510098298665177e-8,4.174265561417209,1.1803902293970969e-6,4.7726452157912735e-8,1.0049778685392949e-7,1.0559385067961537e-7,7.993789665814603e-7,4.120875473937893e-8,8.466693244022771e-8,1.1595633182330548e-7,1.6163720351554242e-6,4.676159632994155e-8,5.578100082651838e-8,1.2286930957482503e-6,5.122522947675709e-7,6.739826868062049e-8,7.431497455301317e-8,5.797041288214479e-8,5.421371962943661e-7,9.804225592586732e-7,4.751793802975079e-8,6.91741846207258e-8,118.45498158489399
t69,1.9999999442611687,5.861623080249956e-7,3.2758418868594124,1.8703987121229328e-6,1.2233681748103555e-6,2.9999999824592156,9.551977484039782e-7,3.4898718193399785e-6,2.1769711150421145e-6,1.5417744603229977e-6,0.0,2.761765987013831e-7,1.9104309012529797e-7,1.7319975906815444e-6,5.253057205889533e-7,2.91680575249337,5.676419758682272e-7,1.120752324168528e-6,2.4179903467113606,1.0449376948553297e-6,0.0,1.025085403005832e-6,1.8046464886900537e-6,1.1798717811427512e-6,3.9514485355094865e-6,3.7799026158942612,1.645375650939648e-5,9.118184207712398e-7,1.408685927265137e-6,2.776228960691057e-6,1.999998548344841,9.209137237772052e-7,1.3717540764129425e-6,0.0,6.949798780908623e-7,10.06211955848741,3.900857892258358e-8,1.2063617924520288e-6,5.79075241480233e-7,5.383014472229685e-7,5.999983595814773,9.854539562148545e-8,57.999647023913006,4.834030065126171e-7,7.192977747067926e-7,4.389791438150866e-6,4.110242371156286e-7,2.5394731818317297e-7,8.336584550073414e-7,20.828349635455353,1.731082205741006e-7,7.150091159445072e-7,5.353939419568289e-8,6.885607131554445e-8,4.244219207207134e-7,1.2145406058213331e-6,6.580015755334497e-8,5.295729291694709e-8,1.301267778908775e-7,1.4599191800724195e-6,6.374468366491706e-8,6.342388809196469e-8,2.410631922981624e-6,4.678964458326872e-7,5.351326168537326e-8,4.711217674433177e-8,1.7398377956577272e-7,4.719301462766443e-7,6.175820283490815e-8,4.919296017995694e-8,1.1550126078325434e-7,1.1442990538110195e-6,4.5614909389938555e-8,4.965772530352747e-8,4.174265560657805,1.17359324908511e-6,4.767271215238961e-8,1.0072618135652352e-7,1.0539734177050439e-7,7.944104063372306e-7,4.114587936649165e-8,8.438431336780123e-8,1.1582789857367159e-7,1.6050684788983529e-6,4.670488434215831e-8,5.5699308928725735e-8,1.2279477977473964e-6,5.108099809306081e-7,6.734665656437456e-8,7.426640452872728e-8,5.8127708557199716e-8,5.410955360525529e-7,9.754010648096045e-7,4.746353732017648e-8,6.932460590332106e-8,118.45498112350879
t70,1.9999999438677278,5.764381789674644e-7,3.2758418520964927,1.8540972353059678e-6,1.2131449244272055e-6,2.999999982352226,9.465725833773348e-7,3.472597315416143e-6,2.1738335750365323e-6,1.5306103857692932e-6,0.0,2.758654575885089e-7,1.9092001179998874e-7,1.7128502438623627e-6,5.239466573936369e-7,2.9168057523576585,5.617596252616153e-7,1.1131271661080078e-6,2.41799033520578,1.038269388503787e-6,0.0,1.0218637757075655e-6,1.802196970879244e-6,1.1778395674924042e-6,3.939821643155561e-6,3.7799024943787187,1.643827895859992e-5,9.073215075829829e-7,1.3926233426778023e-6,2.72436008838271e-6,1.9999985116841572,9.165205188463299e-7,1.356490181217985e-6,0.0,6.869047179947074e-7,10.062119539170318,3.889679589530459e-8,1.1974602376651706e-6,5.746086683487074e-7,5.333430242174496e-7,5.999983595775528,9.849248860938076e-8,57.99964702256232,4.805514475236805e-7,7.144471197180065e-7,4.3646486046319275e-6,4.1076300737623426e-7,2.5442952222263255e-7,8.341280888769555e-7,20.82834963538838,1.7265035359013287e-7,7.103446400997465e-7,5.3481262989978596e-8,6.868955221650462e-8,4.2398389544083667e-7,1.20732262160487e-6,6.572657403503915e-8,5.298988189132286e-8,1.3016597979098079e-7,1.4515316886667028e-6,6.367580406151035e-8,6.346182278673196e-8,2.409620579997348e-6,4.6732430804968096e-7,5.345792784798516e-8,4.716940402802966e-8,1.7396544143306496e-7,4.712146062759491e-7,6.16900014141327e-8,4.923805572461492e-8,1.1563708957461248e-7,1.1376964127259121e-6,4.55740884887847e-8,4.974657240928096e-8,4.174265559385456,1.1661895321990334e-6,4.762271034867718e-8,1.0074565674215366e-7,1.050963409742359e-7,7.890507335239316e-7,4.108474825652947e-8,8.402888600577322e-8,1.1559217504615908e-7,1.5932021277001073e-6,4.6642773505132055e-8,5.559383559185323e-8,1.226945319486588e-6,5.090521881743884e-7,6.728990632344157e-8,7.41208058769869e-8,5.817477217146562e-8,5.397919312712947e-7,9.699023668656447e-7,4.7415864848199764e-8,6.931612448544203e-8,118.45498052746514
t71,1.9999999434260776,5.659760091702992e-7,3.275841795440165,1.837223025062311e-6,1.2011871492903895e-6,2.9999999822292533,9.358900316452463e-7,3.4546109265797152e-6,2.1698010657100752e-6,1.5149727543573022e-6,0.0,2.75491630952196e-7,1.9078692059526503e-7,1.6893536649575935e-6,5.224126080616287e-7,2.9168057522301525,5.552696102917309e-7,1.101762701627429e-6,2.417990318434601,1.0281351577159032e-6,0.0,1.0172756992332666e-6,1.7955999841445802e-6,1.1752912676501346e-6,3.928018220982961e-6,3.7799023087206245,1.6414062430705837e-5,9.004323442111498e-7,1.37496422176309e-6,2.6645517110209625e-6,1.9999984561245718,9.103496869784897e-7,1.3393335528378496e-6,0.0,6.777862875395613e-7,10.062119480666443,3.872423881556841e-8,1.1869595058722288e-6,5.690879610504749e-7,5.379986574297301e-7,5.999983595727321,9.843648041130137e-8,57.99964702096118,4.7671017355810363e-7,7.098368839692921e-7,4.337591636018986e-6,4.094636488775486e-7,2.5393956170695885e-7,8.313895107068207e-7,20.82834963530851,1.7202642511311062e-7,7.053435050266655e-7,5.34128901795573e-8,6.844125854687836e-8,4.2316708276508336e-7,1.1995542028832866e-6,6.565040866187526e-8,5.294537236775754e-8,1.2999377332112506e-7,1.442526389484656e-6,6.359954509924274e-8,6.339502088086155e-8,2.40805617500151e-6,4.6626627063053315e-7,5.339538619566128e-8,4.7150366418948305e-8,1.736791158476818e-7,4.7002594023377773e-7,6.161301602790067e-8,4.920466691748984e-8,1.1558826407742558e-7,1.1304347099512591e-6,4.5526404296939275e-8,4.9746328876790935e-8,4.174265557525038,1.1581265631092273e-6,4.7567899537825155e-8,1.005389937561988e-7,1.0470856901995645e-7,7.832407459804238e-7,4.102504501745611e-8,8.35673084470943e-8,1.1527783459808749e-7,1.58073040885715e-6,4.657690827363605e-8,5.5439945133824864e-8,1.2257218322508803e-6,5.069618557162786e-7,6.721838179116453e-8,7.38643630403176e-8,5.8093865635643544e-8,5.381490899207113e-7,9.639773901336986e-7,4.7357997208667555e-8,6.913723386584535e-8,118.45497971549558
t72,1.9999999429207163,5.545226571257444e-7,3.2758416643275385,1.8197333990439916e-6,1.1873767824786893e-6,2.999999982086661,9.231219281818454e-7,3.435895301581339e-6,2.164871385268441e-6,1.4943545028067717e-6,0.0,2.750555473385319e-7,1.9063705536392916e-7,1.6604089925209564e-6,5.2070246892022e-7,2.9168057521068005,5.481050266986642e-7,1.0860723380634596e-6,2.4179902916477767,1.0140467437249274e-6,0.0,1.0104575635105917e-6,1.784833753903925e-6,1.1722243420616263e-6,3.916003726309782e-6,3.7799019518452153,1.636384498761309e-5,8.908440198507151e-7,1.3554926206992262e-6,2.5947597445926505e-6,1.999998348748942,9.022350514963039e-7,1.3200746800726417e-6,0.0,6.681462583202347e-7,10.006784182978876,3.8525466372618666e-8,1.1757088675767215e-6,5.630460738583944e-7,5.329447632376992e-7,5.999983595670982,9.837757852793061e-8,57.99964701903993,4.7178117590362945e-7,7.05095254657881e-7,4.3084222977264205e-6,4.0700279836361215e-7,2.5238246655527746e-7,8.252498082744612e-7,20.828349635209417,1.7123712785799906e-7,6.999713992609986e-7,5.3330155515931654e-8,6.808298943193752e-8,4.2197047255992475e-7,1.1912428028574476e-6,6.557156172895356e-8,5.2829971223255284e-8,1.2961317684069742e-7,1.4328598193231898e-6,6.351734020545066e-8,6.321419845964426e-8,2.4058617218184834e-6,4.647109841386501e-7,5.3327567766168065e-8,4.705266479115989e-8,1.7312219557903577e-7,4.6835188147687566e-7,6.152910713329587e-8,4.908913069924049e-8,1.1534769337544387e-7,1.1224766771442722e-6,4.5473639937752785e-8,4.965266646348344e-8,4.174265554990546,1.1493660593142117e-6,4.7507597767262546e-8,1.0011080985789094e-7,1.042102682787857e-7,7.76941273745016e-7,4.096634302942596e-8,8.298318129658122e-8,1.1486939471776841e-7,1.567610216383041e-6,4.650830236665141e-8,5.522799526499172e-8,1.2243758391426548e-6,5.0473372425236e-7,6.713809066926061e-8,7.354860562417378e-8,5.785581321553227e-8,5.361349384809924e-7,9.576631804347818e-7,4.7291402830366924e-8,6.876287367251476e-8,118.39964324717367
