Region,Resource,Zone,Cluster,CapRes_1,CapRes_2,CapRes_3,AnnualSum
NY_Z_A,NY_Z_A_nuclear_nuclear_moderate_0,2,0,0.0,0.025012763627168515,0.0,0.025012763627168515
NY_Z_A,NY_Z_A_naturalgas_ccs100_moderate_0,2,0,0.0,0.02344395895414637,0.0,0.02344395895414637
NY_Z_B,NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0,0.0,0.04883602318531376,0.0,0.04883602318531376
NY_Z_B,NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0,0.0,3.30704000441327e6,0.0,3.30704000441327e6
NY_Z_B,NY_Z_B_nuclear_nuclear_moderate_0,3,0,0.0,0.024325474515410048,0.0,0.024325474515410048
NY_Z_B,NY_Z_B_naturalgas_ccs100_moderate_0,3,0,0.0,0.02834045754151257,0.0,0.02834045754151257
NY_Z_C&E,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0,0.0,0.7198920766536988,0.0,0.7198920766536988
NY_Z_C&E,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0,0.0,0.04340043974548907,0.0,0.04340043974548907
NY_Z_C&E,NY_Z_C&E_nuclear_nuclear_moderate_0,4,0,0.0,0.020803150799853138,0.0,0.020803150799853138
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,0.0,0.02079187433074757,0.0,0.02079187433074757
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,0.0,0.06363992266777141,0.0,0.06363992266777141
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,0.0,0.04421828005136407,0.0,0.04421828005136407
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,0.0,0.023679822673434173,0.0,0.023679822673434173
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,0.0,0.021826631504239972,0.0,0.021826631504239972
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,0.0,0.04374292837583485,0.0,0.04374292837583485
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,0.0,0.20154017269214772,0.0,0.20154017269214772
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,0.0,0.01805538649253225,0.0,0.01805538649253225
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,0.0,0.021936405498392098,0.0,0.021936405498392098
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,0.0,1.1938428758322757e6,0.0,1.1938428758322757e6
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,0.0,0.18656997474417955,0.0,0.18656997474417955
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,0.0,0.01872089504166595,0.0,0.01872089504166595
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,0.0,0.043848522106845075,0.0,0.043848522106845075
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,0.0,0.039203754952829066,0.0,0.039203754952829066
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,0.0,0.07786555088165893,0.0,0.07786555088165893
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,0.0,0.016309935488908942,0.0,0.016309935488908942
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,0.0,0.0361028391869089,0.0,0.0361028391869089
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,0.0,0.042581973528448766,0.0,0.042581973528448766
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,0.0,0.30588771132329545,0.0,0.30588771132329545
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,0.0,0.01820429757639371,0.0,0.01820429757639371
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,0.0,0.023931799700102688,0.0,0.023931799700102688
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,0.0,0.0,0.3483097368400231,0.3483097368400231
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,0.0,0.0,0.043761755047140756,0.043761755047140756
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,0.0,0.0,0.0237673409788525,0.0237673409788525
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,0.0,0.0,0.030486163563291147,0.030486163563291147
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,0.0,0.0,0.027074391588437857,0.027074391588437857
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,0.0,0.0,0.1850413802051319,0.1850413802051319
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,0.0,0.0,0.2241278433984643,0.2241278433984643
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,0.0,0.0,0.017868373424517157,0.017868373424517157
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,0.0,0.0,0.03205954944906371,0.03205954944906371
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,22260.54766854139,0.0,0.0,22260.54766854139
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,0.0021585107318338095,0.0,0.0,0.0021585107318338095
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,0.016592658270640912,0.0,0.0,0.016592658270640912
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,0.0,0.00307481010455031,0.0,0.00307481010455031
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,0.0,0.0007194731348400803,0.0,0.0007194731348400803
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,0.0,0.00043212320930425494,0.0,0.00043212320930425494
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,0.0,0.007877597149075861,0.0,0.007877597149075861
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,0.0,0.0009562012114299849,0.0,0.0009562012114299849
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,0.0,0.009496543366997772,0.0,0.009496543366997772
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,0.0,0.0006322586871841053,0.0,0.0006322586871841053
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,0.0,0.0042621465824839245,0.0,0.0042621465824839245
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,0.0,386.5816442528579,0.0,386.5816442528579
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,0.0,0.0,42401.083111654305,42401.083111654305
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,0.0,0.0,0.0010488472371448644,0.0010488472371448644
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,0.0,0.0,0.002101215634304648,0.002101215634304648
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,499042.6884222471,0.0,0.0,499042.6884222471
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,0.01082482244008855,0.0,0.0,0.01082482244008855
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,0.008481009529495254,0.0,0.0,0.008481009529495254
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,0.0046186309199245145,0.0,0.0,0.0046186309199245145
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,0.003277440058611862,0.0,0.0,0.003277440058611862
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,0.028693758496825227,0.0,0.0,0.028693758496825227
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,370051.40033444227,0.0,0.0,370051.40033444227
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,353580.46132504544,0.0,0.0,353580.46132504544
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,128755.81858873423,0.0,0.0,128755.81858873423
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,135840.74739646292,0.0,0.0,135840.74739646292
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,65560.82436892364,0.0,0.0,65560.82436892364
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,0.003928453598761992,0.0,0.0,0.003928453598761992
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,0.00531237372804318,0.0,0.0,0.00531237372804318
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,0.004759388666120493,0.0,0.0,0.004759388666120493
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,0.0035612429695706534,0.0,0.0,0.0035612429695706534
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,0.008024115567289276,0.0,0.0,0.008024115567289276
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,0.0035731677813175527,0.0,0.0,0.0035731677813175527
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,0.0032072899640810007,0.0,0.0,0.0032072899640810007
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,0.00428377702262463,0.0,0.0,0.00428377702262463
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,0.003725497710837563,0.0,0.0,0.003725497710837563
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,0.006933987037875888,0.0,0.0,0.006933987037875888
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,0.003076485545946216,0.0,0.0,0.003076485545946216
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,0.0024231036543765168,0.0,0.0,0.0024231036543765168
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,0.004049630591889301,0.0,0.0,0.004049630591889301
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,0.004913339259760279,0.0,0.0,0.004913339259760279
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,0.09788279138222353,0.0,0.0,0.09788279138222353
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,336201.0297568917,0.0,0.0,336201.0297568917
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,1.4773097476136752e6,0.0,0.0,1.4773097476136752e6
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,0.002514838969563045,0.0,0.0,0.002514838969563045
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,0.0028833902574288478,0.0,0.0,0.0028833902574288478
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,0.006367903643995444,0.0,0.0,0.006367903643995444
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,0.002573551248915906,0.0,0.0,0.002573551248915906
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,0.1283466729365041,0.0,0.0,0.1283466729365041
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,0.003373920780654766,0.0,0.0,0.003373920780654766
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,918216.8291277448,0.0,0.0,918216.8291277448
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,0.0018861103242743466,0.0,0.0,0.0018861103242743466
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,0.0,0.004450317319063749,0.0,0.004450317319063749
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,0.0,0.005793049267382109,0.0,0.005793049267382109
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,0.0,0.0074683983562301185,0.0,0.0074683983562301185
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,0.0,0.7829137395676062,0.0,0.7829137395676062
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,0.0,0.002353521449805143,0.0,0.002353521449805143
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,0.0,0.014640270371462217,0.0,0.014640270371462217
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,0.0,0.0006950325179231798,0.0,0.0006950325179231798
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,0.0,0.0008791522150876162,0.0,0.0008791522150876162
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,0.0,0.0010309990748400336,0.0,0.0010309990748400336
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,0.0,0.0015251456844166998,0.0,0.0015251456844166998
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,0.0,0.0014986297110556508,0.0,0.0014986297110556508
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,0.0,0.0034937870838908335,0.0,0.0034937870838908335
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,0.0,0.00339607842665945,0.0,0.00339607842665945
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,0.0,0.45218535077076005,0.0,0.45218535077076005
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,0.0,0.008874186364269572,0.0,0.008874186364269572
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,0.0,0.027884022508844187,0.0,0.027884022508844187
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,0.0,0.004638625709083627,0.0,0.004638625709083627
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,0.0,0.008372857375951804,0.0,0.008372857375951804
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,0.0,38036.33583358977,0.0,38036.33583358977
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,0.0,0.00386479043099396,0.0,0.00386479043099396
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,0.0,0.0027288981213273574,0.0,0.0027288981213273574
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,0.0,0.0011049453075260703,0.0,0.0011049453075260703
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,0.0,0.002201509763309577,0.0,0.002201509763309577
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,0.0,0.0011950687668041476,0.0,0.0011950687668041476
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,0.0,246458.17247584864,0.0,246458.17247584864
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,0.0,0.007296435907017179,0.0,0.007296435907017179
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,0.0,0.0029279475494034856,0.0,0.0029279475494034856
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,0.0,0.005667664383435135,0.0,0.005667664383435135
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,0.0,0.0036369544580377665,0.0,0.0036369544580377665
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,0.0,0.026816287585662266,0.0,0.026816287585662266
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,0.0,0.002143571697557374,0.0,0.002143571697557374
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,0.0,0.01700655859820768,0.0,0.01700655859820768
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,0.0,0.001046405559147853,0.0,0.001046405559147853
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,0.0,0.0009715945916454117,0.0,0.0009715945916454117
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,0.0,0.0008929498701329528,0.0,0.0008929498701329528
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,0.0,0.0009181082602884916,0.0,0.0009181082602884916
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,0.0,0.004587748635622978,0.0,0.004587748635622978
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,0.0,0.0026587732900216453,0.0,0.0026587732900216453
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,0.0,161833.1817090395,0.0,161833.1817090395
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,0.0,0.00590876437502437,0.0,0.00590876437502437
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,0.0,0.007949499396333451,0.0,0.007949499396333451
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,0.0,0.004363489216371815,0.0,0.004363489216371815
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,0.0,0.00615354622291922,0.0,0.00615354622291922
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,0.0,0.002821291808968365,0.0,0.002821291808968365
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,0.0,0.003218511691339904,0.0,0.003218511691339904
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,0.0,0.00341844308263763,0.0,0.00341844308263763
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,0.0,0.001319237188084437,0.0,0.001319237188084437
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,0.0,0.0014291876223912975,0.0,0.0014291876223912975
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,0.0,0.006101071864659882,0.0,0.006101071864659882
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,0.0,0.005314075503274824,0.0,0.005314075503274824
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,0.0,0.0014906620019477857,0.0,0.0014906620019477857
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,0.0,0.005608658996563775,0.0,0.005608658996563775
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,0.0,0.0037704768537387278,0.0,0.0037704768537387278
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,0.0,0.0018984092818196932,0.0,0.0018984092818196932
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,0.0,0.003051013807918668,0.0,0.003051013807918668
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,0.0,0.0008017998261915901,0.0,0.0008017998261915901
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,0.0,632421.0956742734,0.0,632421.0956742734
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,0.0,1.9057988312869563e6,0.0,1.9057988312869563e6
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,0.0,0.0027960553154511166,0.0,0.0027960553154511166
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,0.0,0.0006208193325548334,0.0,0.0006208193325548334
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,0.0,0.005374522877806963,0.0,0.005374522877806963
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,0.0,0.04037712823564369,0.0,0.04037712823564369
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,0.0,0.0014359503864025717,0.0,0.0014359503864025717
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,0.0,0.01706854943878143,0.0,0.01706854943878143
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,0.0,0.0021386946459253245,0.0,0.0021386946459253245
