Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t104,2506.0786000225307,0.00014262488825790627,0.00041877886403591293,0.00013140648402968247,8.314497338935137e-5,17347.935058257644,8.268934251682794e-5,0.00011821472759543094,0.00015485110946176765,8.317979144881722e-5,0.0,9.412596595539478e-5,0.0001847041438288497,0.0001631837440741367,0.00015676788143210857,14357.08990844982,0.00013831574648470203,9.837859821848522e-5,0.0001450253319279061,9.281587202450015e-5,0.0,0.00016368887111819222,9.081291749791549e-5,9.113022071824628e-5,0.00014147460724441628,0.00011424065750999303,0.0001897828988360899,7.682601459753245e-5,0.0001111550726336977,0.00018750926465794802,0.0016735174385040965,9.323955164393921e-5,0.00012180948196505299,0.0,0.00017101063038813541,0.0002660253464689664,0.00011678697738584576,0.000128105356376533,0.0001419086358831303,0.00014310620211385673,36086.59915939304,0.0004803865126732044,93433.32550963809,0.0001323860502606207,10031.798811544406,0.00012363006747623966,0.00012841837587713976,8.257867920050203e-5,8.645346051731948e-5,167482.94205700088,9.5616135365889e-5,0.00014642175347321813,9.240550571258895e-5,6.128123596006836e-5,6.794304353849465e-5,9.637560089483485e-5,7.03589544557974e-5,5.884574336284852e-5,8.005378100299054e-5,6.895220121935255e-5,7.256243016364867e-5,5.1601095963883645e-5,0.00012919912753872172,0.0001469870249204913,9.556028257749211e-5,7.372186604978582e-5,0.00015932705842736675,0.0001848126851214766,8.61868540975056e-5,5.5074927176584005e-5,0.0003392454491610746,0.00011504745985766574,7.325142857980845e-5,5.654879366948071e-5,7.467885539794955e-5,9.898917458565005e-5,9.984695443074401e-5,6.735041549834601e-5,8.924932163464552e-5,9.07060674420405e-5,6.843706189186123e-5,5.802615053187903e-5,0.0002775730879632448,0.00025088373974027547,8.576143238204641e-5,6.14536820238105e-5,19700.589066675104,0.00012909872102359702,9.833083360497467e-5,7.690983170682897e-5,7.71706365352662e-5,0.00048684470676075723,0.00011693549787715417,0.00013335826643242997,0.00010909969619005151
t105,2506.078615036877,0.00012346993841538969,0.00041585434020335925,0.00013105334201629705,8.13232264653041e-5,17347.93501450675,7.900751569735541e-5,0.00011825579272122361,0.00015524814013525973,7.849512645847901e-5,0.0,9.411976250080864e-5,0.00018194977123833257,0.00016081272898822867,0.00015713248075767663,14357.089909187876,0.0001375864542018071,9.490302774578437e-5,0.00014174533946828438,8.93281190497439e-5,0.0,0.00016033332607678317,8.912923463869838e-5,9.101677717798323e-5,0.00014158140856177244,0.00011069001229570463,0.00018659190384401645,7.436182676471489e-5,0.00010939532498781424,0.00018499319064525823,0.0016710192652338648,9.153789402289318e-5,0.00012005355753042082,0.0,0.0001713259171573186,0.00026562650979774247,0.0001172818756552352,0.00012876841327013998,0.0001426657937477397,0.00014350560480864288,36086.599218674906,0.000481116453204219,93433.325512154,0.00013235011110592643,10031.798811210589,0.0001248497713031272,0.00012850195386065482,8.221283844844696e-5,8.60275527775647e-5,125502.24078768856,9.533042238270083e-5,0.00014609232112723202,9.102550358757495e-5,6.042548953387053e-5,6.781794919534876e-5,9.6063681727e-5,6.931456433004997e-5,5.70801688781864e-5,7.992815969200335e-5,6.859402689635002e-5,7.15013881208681e-5,5.0157820818394334e-5,0.0001291636426363578,0.0001469257959812439,9.424183692144918e-5,7.231425501030745e-5,0.00015936084484054948,0.00018485079788847694,8.503065951945225e-5,5.420743762118523e-5,0.0003391632715678093,0.00011489672821520357,7.2251536257567e-5,5.5488060849436954e-5,7.458365060555946e-5,9.878467843966736e-5,9.840244919100123e-5,6.597874363999577e-5,8.911153608493538e-5,9.044057073994312e-5,6.748903476871672e-5,5.688656009706407e-5,0.0002772859799599073,0.00025078348806569385,8.448916378503372e-5,6.076866867550442e-5,19700.589068457903,0.00013061910367812872,9.8764077657083e-5,7.729935589832845e-5,7.69365845493207e-5,0.0004887537011129769,0.00011826577121723789,0.00013244656498289026,0.00010890382734307123
t106,2506.078610653873,0.00010641639465846444,0.0004147315901692752,0.00013114344576624836,8.058602272228525e-5,17347.935016521125,7.69502624581922e-5,0.00011851847269408502,0.00015579608238842888,7.586288843864421e-5,0.0,9.417400426901259e-5,0.0001816380172376155,0.0001603635249950158,0.00015794215353849962,14357.089909331227,0.00013782582860277022,9.427225037268441e-5,0.00014068023595976514,8.830829554338314e-5,0.0,0.0001592896151480165,8.868295190768048e-5,9.102709634027732e-5,0.00014168185473826555,0.00010966893890752566,0.00018563547786206914,7.355946452061841e-5,0.0001089060726353528,0.00018453786853767803,0.0016704277013862403,9.108870678436678e-5,0.00011978560082807657,0.0,0.00017206398821182815,0.0002626112035652897,0.00011750335696024113,0.0001286771059864261,0.00014276025301276395,0.0001430271216681166,36086.59914447373,0.0004838484902071315,93433.32551262564,0.00013225344420361124,10031.798810463899,0.00012533376849256742,0.00012825770555244825,8.167078857340492e-5,8.549904178004033e-5,127449.47114595614,9.546906585505556e-5,0.00014615657937310848,9.070903119192914e-5,6.0046817516444766e-5,6.782578101311606e-5,9.603232340698503e-5,6.901214288762182e-5,5.597181845685684e-5,7.990738381909298e-5,6.841499254157998e-5,7.118436368037693e-5,4.922276957244247e-5,0.00012928105436109697,0.00014720978829533448,9.415899158823755e-5,7.181004098057827e-5,0.00015953376791660176,0.0001851973528934208,8.495996883699018e-5,5.390685185799853e-5,0.00033922668477592686,0.00011500895327125873,7.210669962287335e-5,5.502836171564021e-5,7.458014867015765e-5,9.882762245264696e-5,9.820987548001969e-5,6.543043381701976e-5,8.909044041897981e-5,9.043335259256775e-5,6.733684711013832e-5,5.638814014912425e-5,0.0002774576642704806,0.00025115053419978283,8.420952236283874e-5,6.054264424018299e-5,19700.589066686724,0.00012927581578236878,9.959144859647598e-5,7.743505408726049e-5,7.665557194463661e-5,0.0004883142010014856,0.0001180396204376151,0.00013157043202897487,0.0001085583123375411
t107,2506.078607800286,0.0001256469632521828,0.0004151477695955656,0.00013137192465369506,8.068962458503686e-5,17347.935014250557,7.595620249271055e-5,0.00011895251090355417,0.00015646476748872487,7.465455672743819e-5,0.0,9.429375051798604e-5,0.0001813684454338835,0.00016129817844732128,0.00015925590397712576,14357.089908891436,0.00013907831941377,9.619857760603101e-5,0.00014125444600676887,8.933374546349227e-5,0.0,0.00015990722237176373,8.94184557463726e-5,9.115054087671336e-5,0.00014175755298100962,0.00011049160045192285,0.00018619736177063133,7.422829100715266e-5,0.00010950693784214137,0.00018584576252931318,0.0016712227498766033,9.174172592503859e-5,0.00012072047521677012,0.0,0.00018177028433228294,0.00030385170096443266,0.00012129624309440765,0.00013545524952794468,0.00014828002108869607,0.00015231853703651059,36086.599198245254,0.0004987323152640017,93433.32551447042,0.0001331637345604487,10031.798810989168,0.00012656616745668604,0.0001292446388958394,8.165709414568718e-5,8.579513813294477e-5,139115.76110681848,9.545498383511216e-5,0.0001462937658741488,9.082080855588635e-5,5.997931781446962e-5,6.78956656865026e-5,9.621149925668208e-5,6.879806317575181e-5,5.538521617109224e-5,7.996832421658406e-5,6.84050780617764e-5,7.095970704734904e-5,4.8698401942676944e-5,0.000129501772386234,0.00014778484457285453,9.498244524706661e-5,7.213699808265158e-5,0.00015984833750627575,0.00018589042190727157,8.576046514785535e-5,5.416488835653017e-5,0.0003393901633203239,0.00011538087664840931,7.253182990906191e-5,5.5116578437086124e-5,7.460447219684893e-5,9.908373226544525e-5,9.875257701846868e-5,6.560107392030522e-5,8.911424375059652e-5,9.063763165713101e-5,6.771555682943064e-5,5.646736482251959e-5,0.0002775304895521116,0.00025162877055599233,8.448015203552647e-5,6.065319868170189e-5,20082.560062233686,0.00014443037549075397,0.00010256591709647528,8.177806683940925e-5,7.699017752948334e-5,0.000489129605439753,0.00011882119535574445,0.00013100838268945793,0.00010901389118300079
t108,2506.078613470625,9.151038114568753e-5,0.00041560808516846254,0.00013191225019109216,8.175588153614606e-5,17347.93501968541,7.584121843953676e-5,0.00011940806479958224,0.00015721662887396878,7.463396422584626e-5,0.0,9.442269142848013e-5,0.00018044747315864592,0.00016612100874743214,0.00016311546167533433,14357.089926683278,0.00014350244296236955,0.00010231406948551974,0.00014545333635953826,9.366458267401894e-5,0.0,0.00016437774016610902,9.272721418866483e-5,9.2316843050985e-5,0.0001432863472058066,0.00011498503510603379,0.00018986055227922913,7.709446158243217e-5,0.00011263965226573379,0.00018952879165180138,0.0016738912616491633,9.368111023572205e-5,0.00012309370931525528,0.0,0.0001761496371522452,0.00028550540302716305,0.00011904145151921269,0.00013184763426545723,0.00014531033319631917,0.00014676867200998328,36086.598621929355,0.0004881347663128056,93433.32551639882,0.00013476903954640442,10031.79881149217,0.00012795751645386198,0.00013120465490470767,8.186410492318292e-5,8.657320165299515e-5,176115.3302220961,9.557967638866291e-5,0.00014666909807609687,9.173756266402004e-5,6.03387018086928e-5,6.780363100724358e-5,9.642325700806734e-5,6.839724736139529e-5,5.5229540506231944e-5,7.990736417118146e-5,6.841276909747735e-5,7.054868948427262e-5,4.850609008494985e-5,0.00013242985374361087,0.00015046538715320467,9.922948207673584e-5,7.450996201180022e-5,0.00016301142635119061,0.00018884496073711987,8.948066575434979e-5,5.592269510626003e-5,0.00034182265697502574,0.00011738935056160993,7.470752372422709e-5,5.6540829201946416e-5,7.661972359758758e-5,0.00010096695928050447,0.00010237211776584666,6.741723274429539e-5,9.119154639510776e-5,9.24172857394592e-5,6.966172352521741e-5,5.79346667343297e-5,0.00027752532626316046,0.0002523083665045932,8.587653671133561e-5,6.119121946633252e-5,28937.473093304143,0.00013618949837470562,0.00010141243541085938,7.933320551525893e-5,7.759866207769575e-5,0.0004901149195149603,0.00012004904765910231,0.00012982721686331062,0.00010974006971779447
t109,5483.759687162594,0.00012149399342120756,0.0004222629811621406,0.00013505442962990694,8.50964195023636e-5,17348.366834487806,7.680560647761179e-5,0.00012014167950209453,0.00015823767206649177,7.597361389146548e-5,0.0,9.461151983779029e-5,0.00017914011394272843,0.0001756276219150439,0.00016902992125989027,14357.09103724642,0.00015114166917886427,0.00011320492573521769,0.0001545537889387609,0.00010180557286046012,0.0,0.0001742722823591716,9.817798355835632e-5,9.434100500493823e-5,0.00014631723119107735,0.00012430571653492204,0.0001964254313459278,8.176184445527912e-5,0.00011869748065496325,0.0002006406955769078,0.0016843041275549744,9.83211779600176e-5,0.00012968014647778153,0.0,0.00017624986309972823,0.0002910911086108203,0.00011913720891600156,0.00013209812780427444,0.00014527917915442977,0.00014725590729558965,36086.59903375723,0.0004892516553186476,93433.3255252746,0.00013472724493971994,10031.798806228493,0.00012696252512067337,0.00013099609493645345,8.156076816952887e-5,8.660542553486998e-5,222372.45249005393,0.00010021237137092972,0.00014960181208466903,9.480717647058486e-5,6.218765895060576e-5,6.783673366856732e-5,9.698430473624674e-5,6.79886984714427e-5,5.559382483931546e-5,8.002146003426764e-5,6.873334116674052e-5,7.013222964752003e-5,4.8740235782034756e-5,0.00013975864609482095,0.0001553824050590853,0.00010548731167962695,7.871195215614025e-5,0.0001706282717218886,0.0001940781389995925,9.469807899877506e-5,5.878828115590376e-5,0.00034840601777565296,0.00012151745926658672,7.820846606730964e-5,5.9239714643745866e-5,8.207745879482772e-5,0.00010487577605010454,0.0001086489024461427,7.091727726787058e-5,9.692770448170701e-5,9.622486559698651e-5,7.281942009017003e-5,6.0744194542197096e-5,0.0002845903780308896,0.00025657922874735986,9.04843494029474e-5,6.359643718304322e-5,30809.47091312216,0.00013724372292886873,0.00010118593930242474,7.927398174841206e-5,7.72595058824104e-5,0.00048693874216118474,0.00011696952151086226,0.0001290398916448963,0.00010884009840813488
t110,5483.759755378033,0.00011430161478574293,0.0004264018452730121,0.0001357694715220751,8.77778113478053e-5,26022.32513212084,7.927648363798368e-5,0.00012099517365065184,0.00015966158666908643,7.919795777163432e-5,0.0,9.497908159975691e-5,0.0001774878562058915,0.00018362223815151127,0.00017131765010558093,14357.096625986214,0.00015631788829273386,0.0001260883204616415,0.00016425357191152617,0.00011162772407253207,0.0,0.00018545415756838124,0.00010245695191008039,9.51173047364788e-5,0.00014679608082407102,0.00013543610552952873,0.00020551056077671231,8.630926881280419e-5,0.00012349020099509242,0.00022954830148210186,0.0017270568986634547,0.00010615593882814979,0.00014286966851872798,0.0,0.00017452104454988856,0.0002813756718484376,0.00011844691216812124,0.0001311219461162408,0.000144081364010871,0.00014627166075559408,36086.59920501476,0.00048736649776388174,93433.3255326901,0.00014401468295124797,10031.79881964521,0.0001330513120689384,0.00013902505147042905,8.453998257096585e-5,9.146385491695539e-5,234921.4128664434,9.974734204807121e-5,0.00015000668499790882,9.655743432501827e-5,6.316107806967288e-5,6.781067355756931e-5,9.769325371295016e-5,6.778179495476724e-5,5.663928966547287e-5,8.010966760236293e-5,6.901474058385946e-5,6.99089752921911e-5,4.952384620238951e-5,0.00013966090774180116,0.0001564456264274784,0.00010892013565152165,8.164203003781998e-5,0.0001706281291153274,0.0001952204031655094,9.757977576960885e-5,6.053193393670802e-5,0.0003498776085289263,0.00012293126449700796,8.058314020387097e-5,6.12261501471069e-5,8.305817968110133e-5,0.00010612737564945922,0.0001130685321720849,7.369657144148173e-5,9.800669775398492e-5,9.735713611694414e-5,7.498392245627205e-5,6.28937447589104e-5,0.0005199044020275651,0.0002714935673699938,9.689225912639515e-5,6.882139752984499e-5,28031.16691144414,0.00013609867497837693,0.00010051211333550205,7.846749469275892e-5,8.145344104896864e-5,0.0004926880095051094,0.00012218355264332657,0.00013555775264396486,0.00011474850938608979
t111,5483.759758013592,0.00013773153924946717,0.00043529104561066626,0.00013710090521235535,9.173701849219949e-5,34695.858643105465,8.490058917195945e-5,0.0001232895925206535,0.0001621180264127807,8.586537468193904e-5,0.0,9.577022042886734e-5,0.0001792783252794339,0.00020002959934609988,0.0001745672377438427,21535.637204219205,0.0001644858246933483,0.00014739121668633709,0.00018353448502677914,0.0001274598949957468,0.0,0.00020958706250897538,0.0001077595503828345,9.608333065751623e-5,0.00014734721967734973,0.0001570391124947999,0.00021963659440585223,9.219296200072282e-5,0.00013126076785500702,0.00024605866971357443,0.0017458554548203094,0.00011023857686556741,0.00014981369415129032,0.0,0.00017036582112955542,0.00027007769209605687,0.00011678520531341857,0.0001281656724997351,0.00014122762274890706,0.0001424080494501424,36086.59921570994,0.00048040414972069946,93433.32560835934,0.00015806256107232761,10031.798845542593,0.00014097391563404934,0.00014959799709791713,8.809592708576543e-5,9.751629804866343e-5,235212.25180702968,0.00010044628700107108,0.00015095092992278123,9.967373551902735e-5,6.471618467389393e-5,6.903573140593018e-5,0.00010004858651444393,6.90367809137585e-5,5.895789586201328e-5,8.144236775224415e-5,7.06949278519037e-5,7.119634554369508e-5,5.128682914087813e-5,0.00014240870181646942,0.00015924401126786724,0.00011425850931492745,8.595735913697269e-5,0.00017348168423346051,0.00019849169760044667,0.00010214110625755512,6.310409081355973e-5,0.0003527955968486817,0.00012564542188856908,8.401459127527576e-5,6.389910445316462e-5,8.656843443178978e-5,0.00010860134080772641,0.00011939032008867123,7.739792991321885e-5,0.00010146116929233197,9.960728922526414e-5,7.803184835416927e-5,6.574523895512396e-5,0.0006440360363047847,0.00027372234749642465,9.959432056881419e-5,7.056460781003764e-5,45458.41797932462,0.00012974777727905003,9.94119293550678e-5,7.638008552688578e-5,8.729965962841216e-5,0.0005160205276218321,0.00012982310372415678,0.0001452121579443086,0.00012358947486894477
t112,5483.7598642724915,0.00015867097219775155,0.0004893743589806524,0.00014919568190612656,0.00010157850665783538,34695.869848274444,9.769521914569656e-5,0.00012627675085552195,0.0001660623955868965,0.00010041575706234666,0.0,9.703044603279941e-5,0.00020107709769104446,0.00027977201248155476,0.00019149716536742768,28714.17971813737,0.00019300577290456877,0.00020640601400849395,0.0003099421185398224,0.00016755846415452864,0.0,0.000537411859463343,0.00012040823307093213,0.00010090407334695342,0.0001576700699583144,0.00028100835385987203,0.00032933723160348565,0.00010220527294255875,0.00015344437165125223,0.000266065021243637,0.0017790629825737854,0.00011452487589412583,0.00015714719502982953,0.0,0.000171893908306695,0.00028639421386722583,0.00011745409723835714,0.00012967384944927087,0.00014207189154260942,0.00014507325785706156,36086.59922978827,0.0004861435811851197,95546.3110594152,0.00017678890585881595,10031.798912047681,0.00015044442459199563,0.00016198325605909912,9.174378081327168e-5,0.00010420099463091673,235212.25184526865,0.0001662936657958385,0.00016294845190759007,0.00010724733088990086,7.062100176176112e-5,7.128867922141894e-5,0.00010331042572527335,7.360771816539739e-5,6.325464414326794e-5,8.386082323507673e-5,7.298659670258141e-5,7.599575925040833e-5,5.448791439497821e-5,0.0003055085379018508,0.00017678690634069402,0.00012545679723521477,9.833147418009725e-5,0.00036465618805031034,0.00021765911008127855,0.00011161801046877633,7.051233126409084e-5,0.0008644144572912422,0.0001416110299732332,9.069474657023179e-5,7.12894698086536e-5,0.0001754340140091289,0.00012412107220123865,0.0001318826893171099,8.782601283089144e-5,0.00021613873106516448,0.00011469287902584742,8.389402241425258e-5,7.369622789567455e-5,0.0008833702822519063,0.0002759768474090431,0.00010127741834095923,7.221331489483018e-5,77049.19172407352,0.00013401166219201822,9.9954654561923e-5,7.718854362208571e-5,9.429915210036237e-5,0.0007247426775366595,0.00013983804607661552,0.00015319778578040157,0.00013495229903865476
t113,5483.759872077486,0.000173300588494086,0.000534761427869406,0.0001526601511154209,0.00010731539527361813,34695.86985881304,0.00016380092829322706,0.00015053187341418277,0.0003506402034376422,0.0001796668943731513,0.0,0.00010492513674475796,0.0002594047815124841,0.00034211838531457916,0.00019586222270860464,28714.179727846808,0.00020676426423292424,0.0002483732425233193,0.00040659970318270944,0.0001990019655934096,0.0,0.0008114871772192094,0.00012711486803082436,0.00010231841323272068,0.00015924795077459122,0.00040097605764067163,0.00043408162765048313,0.00010927487635854302,0.00016529074193930273,0.0002924870753290642,0.0018474959680075526,0.00011939517583523777,0.00016602746371588165,0.0,0.00017023677945305734,0.00022978328612719264,0.00011671270341396553,0.00012840629730291573,0.00014062992811728062,0.00014372930446487537,36086.599225386555,0.0004846319576724203,124561.94355431908,0.00018973750544554557,10031.79894650201,0.00015420030875542138,0.00016997755046541406,9.432511500316755e-5,0.0001090780669320265,235212.25184601825,0.00019693103166843056,0.00016606196057745176,0.00011126730414201785,7.349499680934763e-5,0.00016088873525050852,0.00012744117201787575,8.481505745415362e-5,7.834432735144419e-5,0.00019273400372450564,9.312546391520433e-5,8.788396939802583e-5,6.566614843140321e-5,0.00039283343722701575,0.00018112938446710491,0.00013138754772739098,0.00010519446332900946,0.0004841667685209631,0.00022311687000608045,0.0001167201228154568,7.434731564608364e-5,0.001275555461805467,0.00014634507470793703,9.461145709053318e-5,7.529643205485293e-5,0.00021914476274993182,0.00012857195406383012,0.00013865549150796303,9.375530022099e-5,0.0002744961029916047,0.00011888669281859024,8.729474453201122e-5,7.803555126506639e-5,0.0010630661316116275,0.0002806996531943435,0.00010311903431755821,7.436241176057483e-5,82033.80646208308,0.00013149677664122528,9.975031441196039e-5,7.631755998683074e-5,9.89268285076238e-5,0.000733655727275618,0.00014134900326904438,0.00015607638561001828,0.0001413684955693049
t114,5483.759876928466,0.00018975217864256502,0.0006213937487015388,0.00015499595831216874,0.00011267466206051843,34695.8698636016,0.00019595183205667669,0.00015377781619352551,0.0004725041127653454,0.0002194504334903726,0.0,0.00010614402060330052,0.00029439890077123275,0.000445663346175858,0.00020074742447990758,28714.179735301044,0.00022117805224667342,0.00029441644502051873,0.0005773836051020123,0.00023245715504863578,0.0,2750.497594585166,0.00013345500300591636,0.00010341582075163886,0.00016042934646214813,0.0007317451279143572,0.0006739925540728065,0.00011577309037913204,0.00017633625877691957,0.00032548025196759616,0.0021224093171128425,0.0001243215570203059,0.0001751272490051902,0.0,0.00016918669334419655,0.00030965732871889354,0.00011639513316943862,0.0001279738569265165,0.0001399629201826014,0.00014351196292989002,36086.59922434102,0.0004840219974709608,187444.55367610863,0.00020527252042840672,10031.799084794167,0.0001585323933918906,0.0001790972283831278,9.723792664263561e-5,0.00011457073725268167,235212.2518475696,0.00023782801501114515,0.00016810357268470935,0.00011395760950485426,7.595333766457769e-5,0.00020903736889671816,0.00013161806706151377,9.104746256404909e-5,8.606305484763679e-5,0.0002569523802860236,9.65329892165802e-5,9.464134447305002e-5,7.115295823830266e-5,0.0004664825331183448,0.0001855510419370734,0.0001354887345542591,0.00011189517444925825,0.0005960637178461329,0.0002283708441046862,0.00012010024697895764,7.773913446837809e-5,0.0014632015823511345,0.00015013937630639233,9.740184500612591e-5,7.887533128431124e-5,0.0002507523695589208,0.00013211303794648946,0.00014298711615717073,9.927531439055935e-5,0.0003154801961790655,0.00012222462118574302,8.971713838517065e-5,8.192406239086717e-5,0.0011613522090012118,0.0002852301509802551,0.00010521299576340151,7.672390969439851e-5,81375.70135781032,0.0001311167103752408,9.95352937404163e-5,7.58683849597985e-5,0.00010406862051215687,0.001080521981033209,0.00014339037939222965,0.00015807253991389347,0.00014863186036825264
t115,5483.7598862298055,0.00022283233519512872,12406.090844364326,0.00017306780954881923,0.00012127804323092443,34695.86987761488,0.00024771760044124723,0.00018072678651134575,0.0006404429678944169,0.00026976267817064453,0.0,0.00010974195767615435,0.00031039125123851104,0.0009084716102184406,0.00022698365133647813,28714.179757647216,0.0002746440458849964,0.00035455016671937114,0.0012083721467633856,0.00027824572439027367,0.0,5778.1143773807025,0.0001450507644946092,0.00010735517070564961,0.0001739001295672675,0.005521775059577425,11209.215728630195,0.00012379612034356475,0.00020786834538323403,0.00041636237489316754,3647.1529109205135,0.0001323698496973447,0.0001950409647820687,0.0,0.0001678845172155214,0.00023785400132478627,0.00011575599886326004,0.00012702935429499928,0.00013889365495659255,0.00014259952863307057,36086.59922104736,0.00048222225836159794,212348.46697433374,0.00023779943218791183,61434.2152580532,0.000171860984161274,0.0001954379408004358,0.00010167533798349443,0.0001230230186374233,235212.2518594307,0.000376588422143683,0.0001878875309570564,0.00011762622171663361,8.1393023070976e-5,0.0002894925798516806,0.00015918797678253377,9.57754308526893e-5,9.682830932256957e-5,0.00035618289195928304,0.00011727283740582266,9.964539905461445e-5,7.865058468081237e-5,0.0006028258824440441,0.00022121641817177769,0.00014051564893382827,0.00012543717827276412,0.0007569036255551494,0.00026070014175308377,0.0001237858539582376,8.356929687922743e-5,0.0016667475069581715,0.00018345128347786906,0.00010077736879768335,8.587347412368356e-5,0.0003203451127494273,0.00016389814912647492,0.00014838488506609257,0.0001103607477454297,0.00039472536952538383,0.00015263557014736213,9.267979059915582e-5,8.956298728676414e-5,0.0013084960483018162,0.0003359085855603368,0.00010846540210935615,8.243273723601429e-5,80277.72530132144,0.00012969526311166373,9.912331763636654e-5,7.51419774435844e-5,0.00011393296965943131,0.0023250487699046176,0.00015904358606360933,0.00016224064456666384,0.00016619233929913494
