x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301,x302,x303,x304,x305,x306,x307,x308,x309,x310,x311,x312,x313,x314,x315,x316,x317,x318,x319,x320,x321,x322,x323,x324,x325,x326,x327,x328,x329,x330,x331,x332,x333,x334,x335,x336,x337,x338,x339,x340,x341,x342,x343,x344,x345,x346,x347,x348,x349,x350,x351,x352,x353,x354,x355,x356,x357,x358,x359,x360,x361,x362,x363,x364,x365,x366,x367,x368,x369,x370,x371,x372,x373,x374,x375,x376,x377,x378,x379,x380,x381,x382,x383,x384
4.5811976082956887e-10,4.1675008495422713e-10,4.169769086079871e-10,3.4944713388910887e-10,3.7163945010064736e-10,4.3215053245561095e-10,5.865880142903976e-10,7.213604844636849e-10,1.0518787772957011e-9,5.855779841552808e-10,6.311176907706048e-10,6.507263439534243e-10,5.231241914123844e-10,4.6432993979062294e-10,4.781409939547193e-10,4.2599725892474045e-10,6.991353128375893e-10,1.666742720134708e-9,1.4320274864261625e-9,1.1487657981780109e-9,8.791856660182479e-10,8.243460937141883e-10,6.637635792114831e-10,4.5644089819659293e-10,5.643984483980252e-10,4.248094708564655e-10,4.336997748819841e-10,4.387744261119241e-10,4.964041846000952e-10,6.233487423502598e-10,6.959224512861171e-10,6.709563488244105e-10,7.24034279854699e-10,5.008971827175523e-10,4.4631201635650653e-10,4.291380693598024e-10,4.033861658983877e-10,3.5589829467614394e-10,3.6130653727369765e-10,3.550192922038347e-10,6.116988175819517e-10,1.7560762168216118e-9,1.8869006427097764e-9,9.353551255787682e-10,7.936566240769591e-10,5.905378049925616e-10,4.1506652038408317e-10,3.693863342053249e-10,3.371571197104119e-10,3.2146482176430745e-10,3.231411293257366e-10,3.2766686991276955e-10,3.3268532646069997e-10,3.371232414326262e-10,3.652737676070295e-10,4.433105353851217e-10,3.7815011727791114e-10,3.5240593179804104e-10,3.5582957497395417e-10,3.847588632283703e-10,3.8909544176955474e-10,3.7735679503322197e-10,3.620345778109924e-10,3.6371277407977396e-10,4.657877193958934e-10,5.892389319820415e-10,8.176343493424283e-10,8.09287307347467e-10,5.721999415251528e-10,5.156060623513141e-10,3.818826950039429e-10,3.2968004708515274e-10,3.0336656658527154e-10,2.9350018208719304e-10,2.9463465360212536e-10,3.0473420786734917e-10,3.1418454617346895e-10,3.3545475328387237e-10,3.5349769614257924e-10,3.5518929018580155e-10,3.747421746114696e-10,3.4236528407532324e-10,3.796347352779404e-10,3.843786753603576e-10,3.952511677478097e-10,4.0453117046905234e-10,3.702049408497735e-10,3.8498359032659196e-10,4.2016996306183074e-10,8.131522505199635e-10,1.1479322231454353e-9,1.5768933066723386e-9,1.2269201124209242e-9,9.995518624636743e-10,6.320656121184703e-10,5.039288149865574e-10,2.7441562544026633e-10,2.573342339214415e-10,2.5710154888430773e-10,2.6201673171607676e-10,2.5984664822600375e-10,2.686385314739435e-10,1.9155079425019686e-10,2.067489153833332e-10,2.2810556912239827e-10,2.3414110118201837e-10,2.3559590897066143e-10,2.4643368955444836e-10,2.8365045060647987e-10,3.0870232935426323e-10,3.4493499092081985e-10,3.3748032670592033e-10,3.1566966864107024e-10,3.146805013015686e-10,4.166339062581341e-10,3.934779604439914e-10,4.808082341953282e-10,5.162939187895804e-10,5.100600358021645e-10,3.5276299054711355e-10,2.869523757742078e-10,2.7515728924316224e-10,2.4848263479371874e-10,3.008549872514899e-10,3.0264991048367747e-10,3.557792685143962e-10,2.7701545133528415e-10,3.134803414686496e-10,3.239122610474455e-10,3.7406159400081914e-10,3.887673684124409e-10,3.958422092779099e-10,4.141283577914919e-10,4.5840452766659355e-10,5.225708969402544e-10,5.39033020417722e-10,5.579580423953391e-10,9.228731912152009e-10,1.1882906785805378e-9,6.462877980778786e-10,6.025831827074669e-10,7.014109308156073e-10,5.965691211292124e-10,4.136759998928789e-10,4.631501514729431e-10,3.463189109411404e-10,3.1831308529611644e-10,3.495061233153158e-10,3.03613376020285e-10,3.2799805254520114e-10,3.2100081848262377e-10,3.2476241026464993e-10,3.9629841071871797e-10,4.6137942390694533e-10,4.2141983838803404e-10,4.585354181666331e-10,5.848804978709777e-10,5.620735280488438e-10,6.050136635192902e-10,6.408946626757278e-10,7.445283487940221e-10,7.168382558786924e-10,8.55017148025188e-10,8.092731162243743e-10,7.467006201350778e-10,6.934204042225857e-10,5.607289130856111e-10,4.415353225537562e-10,4.901679181675872e-10,4.380867690980122e-10,3.044256420642607e-10,3.247864205876056e-10,2.7061297842056743e-10,3.040325438376552e-10,2.7164985341118406e-10,3.0273490512842515e-10,3.4309253146153643e-10,3.5323094318164903e-10,3.7328408908992084e-10,4.449670046815714e-10,3.481679800599831e-10,3.234558995161308e-10,2.8893360643447815e-10,3.0182710258018885e-10,3.6915383660650405e-10,4.051001868955451e-10,5.124559390587836e-10,4.4032831611683053e-10,4.1487941105548823e-10,4.0151017837351483e-10,3.689879523984882e-10,3.111210454917782e-10,7.343897978650919e-9,8.919121208811478e-10,4.794880405489094e-10,4.9201039915022e-10,6.919297558734974e-10,7.319265336206995e-10,5.33484562064466e-10,5.6109566425763e-10,7.508674004226922e-10,8.88539320961032e-10,1.2083976356563188e-9,1.3597957842318008e-9,1.647022281068258e-9,1.6922869434098355e-9,5.935124379581936e-9,0.005808782126516021,0.43478652034697457,0.8373369474121563,0.6945884241149931,0.4347865206604329,0.4347865292784468,0.43478652478832985,0.4347865142512736,0.434786473385444,3.759005801218575e-9,1.2325456330185227e-9,8.079398866537185e-10,6.23435572962892e-10,5.760077465000094e-10,6.769799754917283e-10,6.721116067353628e-10,6.721275246162452e-10,8.705537494380761e-10,1.0118852859162962e-9,1.4976952430059104e-9,2.219388829375984e-9,1.8061546843120123e-9,2.233334115572871e-9,3.209115184017579e-9,6.213605782062088e-9,8.849955231669942e-9,0.6015845657910998,1.4936955683993514,1.4791171815714834,1.2735097573842344,0.4347865959208516,0.43478652460285266,0.43478651505580274,6.843064831008358e-10,4.920920453678554e-10,5.071778841334919e-10,5.295225496346433e-10,5.081453901740699e-10,8.038534409582023e-10,5.76725327102296e-10,5.990846016955035e-10,8.191329448513302e-10,1.0002126393344767e-9,1.2337324523089886e-9,1.4699679175155478e-9,0.014157226522856062,4.832974821575441e-8,0.014157250669851918,0.43478663424267106,49.128723133799575,78.75308114253002,49.12872338219218,55.35303630191634,48.69844163562096,3.4310756422691533,1.3467379879543666,0.4347865861486045,1.2653894942502613e-9,9.135131941893199e-10,5.586559560737267e-10,5.46874183944737e-10,5.640559946292694e-10,6.904802624865715e-10,6.172728626977574e-10,7.367716137424931e-10,8.29801104827675e-10,1.069612058310593e-9,1.90172954474633e-9,0.011736553581841893,0.6381518533967685,0.9032355384100854,84.60498637286194,100.97270229978534,100.97270232170492,100.97270237825508,100.97270229585168,100.97270232047364,93.4697184368319,44.18856293388789,1.7213660456379243,0.434786650685648,3.398323358752637e-10,3.187720429231494e-10,2.860850946751513e-10,2.8538193479518004e-10,2.7720203295470314e-10,2.962516370873126e-10,2.9858996974482364e-10,3.274197122402149e-10,3.338536388202933e-10,3.5553393463342097e-10,3.1123764182823835e-10,3.9957958208860175e-10,3.8416018008491787e-10,3.9892515313023263e-10,4.1385579377667074e-10,4.200498528427208e-10,4.1382239822527646e-10,-8.701585074299224e-10,4.103152285955856e-10,3.8088035142707323e-10,3.4996873355436145e-10,3.3265025988379245e-10,3.161221312371802e-10,2.7781377230078864e-10,2.5230445949193084e-10,2.515725846999191e-10,2.5108244338343236e-10,2.589633896943162e-10,2.61983911747398e-10,2.773324417855894e-10,3.0309969134105114e-10,3.2936865683077375e-10,3.4222304738706716e-10,2.6779992940910295e-10,3.096994075783366e-10,3.51975889036849e-10,3.5943778399355256e-10,3.5399006155229964e-10,3.415992264905646e-10,3.4684575697987144e-10,4.6312707917113396e-10,4.812519805890996e-10,5.436600678945196e-10,4.489146222864544e-10,4.161719404116573e-10,3.9626594595630733e-10,3.424962765047753e-10,2.823268428566248e-10,2.827720890709275e-10,2.610485973823639e-10,2.8184980034412523e-10,2.827918636881199e-10,2.897095477799508e-10,2.929393161143844e-10,3.4342231438591514e-10,4.123558078505572e-10,4.723352184725168e-10,4.1360561685005173e-10,4.0271889926540534e-10,3.871617687230485e-10,3.8459763643354413e-10,3.3900311446658176e-10,3.65978535439048e-10,4.166068690617524e-10,4.611170178580675e-10,1.242283240758906e-8,2.6118620436685204e-8,2.2406222593823114e-9,1.667704886763206e-9,1.0882214489956917e-9,7.243348783872909e-10,5.163897027456227e-10,3.9223861587375865e-10,3.652314908469041e-10,3.66193784772646e-10,3.8545744454253053e-10,3.96283820043519e-10,4.057722407206797e-10,4.3751135799657045e-10,9.683437129436378e-10,7.166318649074928e-10,4.2060664379880533e-10,4.84482568066429e-10,5.255382789753137e-10,4.837033820644132e-10,5.861536480404834e-10,7.235975996589844e-10,1.285179742055737e-9,0.0546443797887483,3.755558426335072,89.80333913941016,3.7115148916676968,3.711514857189201,3.0010654962180032,4.23196010423727e-9,9.125012261064513e-10
5.733251516307199e-10,4.911404032274598e-10,4.586879458839981e-10,4.468892321629078e-10,5.168149310580738e-10,5.444166907970171e-10,5.776484265078412e-10,6.487965534413241e-10,9.124586275176615e-10,8.298376999364641e-10,5.543332791507976e-10,5.932844595130995e-10,6.065853988034968e-10,5.701401794850753e-10,5.311981883783271e-10,5.272006978625791e-10,9.020686198514801e-10,1.0238950253813162e-9,1.1845833304368027e-9,9.511868016188772e-10,9.040709189512902e-10,7.777188012717799e-10,6.287943483054372e-10,5.757826850113327e-10,4.534790764877143e-10,4.5225146601728934e-10,4.576350554914599e-10,4.66975853389044e-10,4.721100308756296e-10,4.86338893928043e-10,5.46944000163171e-10,6.813610747670283e-10,6.967726116719809e-10,5.031579503412948e-10,5.283262754138006e-10,5.310467450931456e-10,4.755965913966647e-10,5.093685464038297e-10,4.6038281592893597e-10,4.614785228346978e-10,4.85918629085626e-10,5.447365333901353e-10,5.544805373220441e-10,4.692213280375767e-10,4.355125557826059e-10,4.036588763990961e-10,3.8216566948893755e-10,3.5637851254913655e-10,3.5338771633504626e-10,3.102821917395533e-10,3.047877412540609e-10,3.1427056025295737e-10,3.1776116553238747e-10,3.173839470628136e-10,3.165538415542247e-10,3.4565942866149197e-10,3.6015732062389144e-10,3.962779058839627e-10,4.2371428628861467e-10,4.524693697456866e-10,4.5695776223164653e-10,4.4375871773764806e-10,4.223453022328026e-10,4.2043671642812996e-10,4.129881541772774e-10,4.6161355621943626e-10,5.302799486204505e-10,5.263221638515046e-10,5.00687829287086e-10,4.6272945820088877e-10,4.200106604792829e-10,3.738119674014962e-10,3.353711535888413e-10,3.2345002580916825e-10,3.097472186393676e-10,3.170015316978616e-10,3.176969580022155e-10,3.2450976288497143e-10,3.5927559333721523e-10,3.5418747175839536e-10,3.8136641563671085e-10,3.9531010084286585e-10,4.102970521374685e-10,4.5850361174807605e-10,4.775867363270599e-10,4.5750374195533915e-10,4.660819321205092e-10,4.321958484564056e-10,4.19082270917337e-10,5.917652969492498e-10,8.833658569603312e-10,9.351217317492134e-10,8.460399041787208e-10,7.685019595191716e-10,6.94991309053056e-10,5.758326113281992e-10,3.062530714056579e-10,2.6890708776460475e-10,2.6291014561524624e-10,2.695526954895503e-10,2.7891666163154507e-10,3.55143973442023e-10,3.035977006755884e-10,2.8453382293467904e-10,2.9170538819328674e-10,3.0370744005383436e-10,3.139096666159958e-10,3.429636508613338e-10,3.3768440997609134e-10,3.553548474592878e-10,3.5869439479167675e-10,3.807243703351623e-10,3.767010129848316e-10,3.5814652156458934e-10,4.6210882656838217e-10,5.479612466273907e-10,5.740897051062286e-10,4.591803662752813e-10,4.0615381379574815e-10,4.1547587500097724e-10,3.958979481954619e-10,3.529423277711104e-10,3.2626740428001395e-10,3.384639911014915e-10,3.1881994627505105e-10,3.494188504881057e-10,3.744514227592185e-10,4.287745964077596e-10,5.92792226914205e-10,7.058754122550237e-10,7.654466027435967e-10,7.29559047884115e-10,4.814137243377084e-10,7.484198877786501e-10,5.407870058556851e-10,5.506726492695507e-10,6.348514440510862e-10,9.094241961397811e-10,7.950534824549733e-10,5.770861990430039e-10,5.217327830400232e-10,4.978990426488722e-10,4.4643202324174613e-10,4.534319772772189e-10,3.6363800496499563e-10,3.881078298352152e-10,3.563241578134138e-10,3.7505182506887403e-10,3.9352821099317826e-10,4.196209485524326e-10,4.3927572847484e-10,5.396970110239096e-10,6.296372519621687e-10,6.64912682773558e-10,7.663167629360014e-10,5.571357851627597e-10,8.037348212886295e-10,6.050835732542334e-10,1.0209558185563584e-9,1.059070921470467e-9,7.725100515078193e-10,8.08054282034098e-10,6.055586923881743e-10,6.39023283566585e-10,5.216055838810469e-10,4.846658230308923e-10,4.2063087836165363e-10,4.1806489110744323e-10,4.889249543121268e-10,3.575857527880965e-10,3.843599829498222e-10,3.9432842590419835e-10,3.214506727881122e-10,3.7900071603902065e-10,4.6216893012708354e-10,4.746603973234945e-10,5.848842756691486e-10,6.600580714706218e-10,6.841831267083095e-10,5.136281938654879e-10,5.653786560881832e-10,5.153219597573451e-10,5.005061804317167e-10,5.212643880823984e-10,5.381991411603228e-10,5.038205574133107e-10,4.907427215942037e-10,5.433486276996014e-10,4.2193496680173906e-10,4.073083218246665e-10,3.831580445782457e-10,3.62124213852631e-10,6.169040695125758e-10,6.047733461990291e-10,6.247437493567962e-10,6.010720933855681e-10,5.369942017292409e-10,5.906303235731345e-10,5.694312726324223e-10,6.640647453643674e-10,1.023213725724665e-9,9.650101820399082e-10,1.2806433208687143e-9,1.8511013067256614e-9,1.3597172820719175e-9,2.0526363091425255e-9,2.017897942311414e-9,2.298265298177083e-9,3.2388626608119625e-9,8.272002263098113e-9,4.90499424889688e-9,1.6820359212227e-9,1.259352168688283e-9,1.189925724986251e-9,8.787950585164498e-10,7.94142098980897e-10,5.932960032723006e-10,5.863457578486203e-10,6.192274059754834e-10,5.471634676192279e-10,5.416312622634206e-10,6.102871250787342e-10,5.66290796028321e-10,8.180004667371969e-10,1.1070960630476486e-9,9.79930503334557e-10,1.9530174370409157e-9,2.9256038856881714e-9,3.2365273751169904e-9,3.1205790591722676e-9,1.519655618519228e-9,1.2720883534979493e-9,1.7145920079783648e-9,4.4463414415231e-9,1.9620034856527422e-5,1.9104397703861505e-9,1.4505125826407173e-9,1.6615354368470803e-9,9.762081292295946e-10,7.981932536962224e-10,5.220908832690729e-10,5.731761545968914e-10,5.059888605272268e-10,4.938283063751193e-10,4.703866873804273e-10,5.537441252575912e-10,6.274496608518002e-10,7.304615234594296e-10,9.893118957962695e-10,1.132826758420849e-9,2.0059827596137327e-9,4.4124088998317065e-9,8.062883892320568e-9,3.054215566062607e-9,3.789694635550354e-9,1.2153411477370356e-7,47.40551411922935,47.40551436021527,47.405514372785454,53.47741809082895,39.779986216973704,1.6795477203374607,8.262925530261864e-9,1.1551616849537409e-9,7.647154883791559e-10,6.611715439019472e-10,7.285581648886137e-10,6.897292059740398e-10,7.121257298988972e-10,7.493575576160277e-10,6.112527190649479e-10,8.214282133218922e-10,1.4001959277734062e-9,1.2411560879540294e-9,2.854417796307378e-9,0.20481587313294125,0.5420874720672573,0.5420874984885513,3.8924522578458,82.99529178867863,93.00945454880012,93.00945456553333,93.00945455986907,93.52545354598271,86.02246975226988,36.842121645691044,3.2541624408163007e-9,1.50252981525237e-9,4.0614193157114626e-10,3.9095044874478e-10,3.334014272090676e-10,3.1479764571405383e-10,3.277706945566523e-10,3.252865121026182e-10,4.1366120234623155e-10,3.813957723727907e-10,3.5415289026128936e-10,5.349409900346339e-10,4.0844407633683104e-10,4.0349954300098833e-10,4.123130726386046e-10,3.871387497369186e-10,4.0541591573662743e-10,4.0343468936527767e-10,4.5860619093761524e-10,4.499359678429095e-10,5.068098397207665e-10,5.118316506155137e-10,4.783404272240451e-10,4.0704718750719496e-10,3.779888766917708e-10,3.410389894447066e-10,3.0479438117943425e-10,2.8591781973857716e-10,2.8854785675615677e-10,2.865263443238591e-10,3.0230987262172254e-10,3.169506225492506e-10,3.273531353456517e-10,3.4558984268663274e-10,4.555009706881304e-10,3.7273267732355126e-10,3.8192078991489455e-10,3.9978516296079764e-10,4.013931398146557e-10,3.9617795100733196e-10,4.249769635877683e-10,4.6322513316240974e-10,5.332321151320893e-10,1.0709607161806524e-9,1.150616505380672e-9,8.640443319879136e-10,7.753710095137971e-10,6.826872462259899e-10,6.008319780815042e-10,5.484015223824311e-10,4.752810081139699e-10,4.741955957627419e-10,4.67324324202178e-10,4.463905035733758e-10,4.28177205644827e-10,4.525579633394214e-10,6.157357263507245e-10,7.127369468679121e-10,9.32265783104141e-10,6.992601132681928e-10,6.639697521397529e-10,7.118004067830956e-10,6.862030758311964e-10,6.653335676890453e-10,6.64602322640334e-10,6.991280531070041e-10,8.405770318944962e-10,1.5014434608160118e-7,1.655303520252395e-7,3.5165910702811725e-9,2.6360445144084115e-9,1.780278768387923e-9,1.1636756096265837e-9,9.399045602270206e-10,8.772587244312029e-10,5.795342687071085e-10,5.376696775082858e-10,5.346320369647674e-10,5.259559152787557e-10,5.12385491069737e-10,6.227235312857709e-10,1.4605586462818636e-9,2.628656964595253e-9,8.793441462875364e-10,9.363543532936598e-10,1.1265347745197045e-9,1.666697238559768e-9,9.738574411234454e-10,9.296020758559227e-10,1.428749952138114e-9,0.021345558619915387,3.6968320971199238,3.696832194158756,3.477097952288448,3.477097731968362,2.9302734439428124,3.359070397115257e-8,7.093467904200903e-10
8.062198962045725e-11,7.885861189212266e-11,7.909130321710439e-11,7.874157484825076e-11,8.331768500510359e-11,1.0138746635894436e-10,1.2690427928130473e-10,1.6212627597267847e-10,1.7671923229408634e-10,1.1724145199878243e-10,1.018418735021956e-10,8.910140774539553e-11,7.8584266480373e-11,7.366090672242517e-11,7.165853840182789e-11,8.173368070275187e-11,9.756833914763464e-11,2.809498615853651e-10,2.840990566384655e-10,1.7626427946937494e-10,1.5485308419157083e-10,1.8643294297426809e-10,9.83922120718043e-11,9.102202667909416e-11,7.485146336863331e-11,7.108877321583306e-11,8.24440421283209e-11,8.596334790356404e-11,7.61982979019367e-11,8.288414982077213e-11,1.163007288781918e-10,1.3499478221532033e-10,1.1576372070317722e-10,6.93000788662998e-11,6.232036399243364e-11,5.754701647482199e-11,5.464301725676369e-11,5.3106058377685e-11,5.43631732590377e-11,5.559671708415009e-11,6.616698163358863e-11,1.304965035638587e-10,1.2188934682080504e-10,9.412102001567266e-11,8.671044353416382e-11,7.954217541871154e-11,6.725678707238784e-11,5.973738867396338e-11,5.726232871803451e-11,5.2205074417216646e-11,4.978408102037448e-11,4.895074650474033e-11,4.963180425358126e-11,5.374968362129101e-11,5.9414165495167e-11,6.629910118800525e-11,7.056692498382637e-11,5.931785678101074e-11,5.669690789966596e-11,5.435031292637848e-11,5.164415973483715e-11,4.921083620286365e-11,4.8363011675763826e-11,4.932182078482379e-11,5.227541962748519e-11,7.939136809207497e-11,1.0102882552518259e-10,1.00858475913854e-10,9.015747940832048e-11,8.202272250134662e-11,7.163101530571025e-11,6.171969517192447e-11,5.549168974946372e-11,5.313651230987258e-11,5.439517191669622e-11,5.629600527738266e-11,5.869299877209575e-11,6.297588256722478e-11,7.821345725335908e-11,8.000578431573912e-11,8.329658703691275e-11,6.406673438256901e-11,5.905251113189877e-11,5.864648731538671e-11,5.5747052135639034e-11,5.48789590296402e-11,5.618118098784998e-11,5.7436456394663335e-11,6.919033963453121e-11,1.2209542115308493e-10,1.8190005626206792e-10,1.832527743991026e-10,1.6285403122381493e-10,1.3844594438779257e-10,1.0688942938895997e-10,8.448926397343804e-11,5.31453470416499e-11,4.523681799364127e-11,4.345413257903261e-11,4.066847837531538e-11,3.964001594856568e-11,5.853684038843984e-11,4.391731720565182e-12,1.3521284964410515e-10,5.87155286757472e-11,5.841249240101163e-11,8.816534026628558e-11,4.4950492134497594e-11,5.0760560196477084e-11,5.5947955435132345e-11,5.79349049987063e-11,5.996049954534033e-11,6.428820000094884e-11,6.551712799879191e-11,8.301480804024231e-11,9.668971374476576e-11,1.0237466426396161e-10,9.024174910327001e-11,7.974365018184272e-11,7.008785522743798e-11,5.697723486345161e-11,5.707133148298805e-11,5.6889052242615814e-11,5.4813882237216447e-11,5.381026705671252e-11,5.672056991946538e-11,1.473482942844968e-11,4.134274052117154e-11,5.7843169647078175e-11,5.667990174347697e-11,6.072720202519904e-11,6.923653319273841e-11,8.478079945113419e-11,8.733381401662673e-11,8.332131382034398e-11,9.290277176271217e-11,1.057229583226374e-10,1.1784390585487188e-10,1.0889378563583896e-10,1.1540473235287692e-10,9.633278646517873e-11,9.17263218511664e-11,4.861107384396405e-11,6.601124591138199e-11,1.0295911849245521e-10,5.881196767527867e-11,5.567971368679992e-11,5.066252511735095e-11,5.6829126672737745e-11,5.611590981133861e-11,2.7911675438994795e-11,-4.0173946418833796e-11,1.9291586532797682e-11,1.123536380942602e-10,1.5594171456602517e-10,5.925984326298782e-11,9.679477075544493e-11,1.0240496520107911e-10,2.1281216544846007e-10,2.5389274617865127e-10,4.127528047883988e-11,6.239403817392916e-11,-3.376668121473887e-11,6.67489121530387e-11,8.631040064030988e-11,7.506316008933355e-11,6.64036342953058e-11,5.852393248841537e-11,5.328031758674493e-11,4.9485606996978534e-11,4.789610492840681e-11,5.2617122845097055e-11,2.4987121933432487e-11,5.3289952794937153e-11,5.175403649813818e-11,5.550724738481529e-11,5.573312583233499e-11,5.657808523954491e-11,5.962643837781108e-11,6.169202689700047e-11,6.555698569335843e-11,6.624174152960473e-11,6.824718735462889e-11,6.994808233231829e-11,7.718543419901922e-11,9.109637546571876e-11,9.45053253864757e-11,8.503289905278616e-11,7.837558270435395e-11,6.958795697199018e-11,6.268780138470424e-11,5.3178501811100265e-11,9.514697550898581e-11,1.126199604014069e-10,1.6137746650084485e-10,1.2759717397241576e-10,1.2911662882418615e-10,8.700452238884963e-11,1.1614539322788751e-10,1.3701989819775287e-10,1.75013342608549e-10,1.9907417074397305e-10,1.5516270571131183e-10,1.768565780722467e-10,2.2168922304680421e-10,3.0716923383316464e-10,6.202935821239638e-10,1.4809223071509508e-9,3.6037837899157084e-8,1.0676231279991611e-7,9.954453992072394e-8,8.01761675119949e-10,4.5803430843151686e-10,3.487004871569674e-10,2.714779745455119e-10,1.4066272538105106e-10,1.1069696890322994e-10,1.977553966022467e-11,8.774386548563602e-11,9.201322744228405e-11,1.0366905609362921e-10,1.069805390674774e-10,9.411275321069192e-11,1.1509537024422275e-10,1.7284382382913078e-10,1.8361097413472203e-10,1.515338524871286e-10,3.0067801016004416e-11,1.892060308629555e-10,2.3506627153769177e-10,3.7605011585460176e-10,7.598133345414391e-10,2.6110377118949794e-9,1.0002435629049254e-8,3.6744184037708092e-9,5.537020833294539e-10,5.627581761695737e-10,2.2407282457927232e-10,1.597119924836728e-10,1.0791594089583237e-10,9.275309742615235e-11,8.545908824622495e-11,7.449265661063423e-11,7.131568164420747e-11,7.020815033709368e-11,7.949880611969466e-11,9.831074095727088e-11,1.6530463451943193e-10,2.1319614382505667e-10,1.6600422234772162e-10,2.0756822482273139e-10,3.135441085543124e-10,6.94388304752704e-10,1.1621322796949526e-9,5.601154672439172e-9,1.9930062800540136,75.82520885864345,99.31779576853485,78.34421438627312,55.45681507365631,37.84384883028804,1.2383866175036793e-9,1.8866676261812406e-10,1.0900205972188819e-10,1.0960704721628822e-10,1.0073739723702364e-10,9.000137389188949e-11,8.34495836621474e-11,8.452767986196813e-11,9.517942331939253e-11,1.2213765311002196e-10,1.836748080589898e-10,1.658595720862949e-10,1.6788114623059544e-10,1.9224796872291382e-10,3.604867267782856e-10,1.3654310777271603e-9,4.979290930184279e-8,73.47494104251615,99.99370030956064,99.99370031418253,99.99370130768204,99.86063268373036,97.84370805171416,61.61723464653312,6.621142141434668e-10,2.1223809816222946e-10,1.2330280299198224e-10,6.001084447706414e-11,5.6584004722793545e-11,5.967169321366481e-11,6.96911680352126e-11,4.7274228619489493e-11,6.446338439692629e-11,9.033279832380692e-11,7.602590870697148e-11,6.270869218017548e-11,6.413837113283747e-11,5.40688710253763e-11,5.2472969485764105e-11,5.275848210073759e-11,5.288895011061889e-11,5.2973703249744016e-11,5.467267560531364e-11,6.818026428410638e-11,1.0194005219982726e-10,1.0888736814581318e-10,1.0436625776651383e-10,9.575473747489789e-11,8.505640889071432e-11,7.291462664465365e-11,6.206142180102625e-11,5.440470522505667e-11,5.322773751660947e-11,5.226928336550465e-11,5.201449092927904e-11,5.2810443486647893e-11,5.733553048528327e-11,6.574022408145168e-11,7.494536430992758e-11,7.322672539577676e-11,6.327674199559157e-11,6.093878326959524e-11,6.047194229365114e-11,6.260801888410993e-11,6.347076814869116e-11,6.688001361040487e-11,7.296774035908652e-11,1.1058602613165857e-10,1.0342976985386235e-9,7.294738528363235e-10,2.721122773043053e-10,2.0762045818681892e-10,1.6590728124191267e-10,1.1889135078732114e-10,9.80706556146776e-11,9.271693611818325e-11,9.05361574982077e-11,8.82886425622007e-11,9.082179372034503e-11,9.693186436252209e-11,1.201944506342715e-10,1.7627729498151722e-10,2.829511253815411e-10,3.4749039173968313e-10,1.5172418053994388e-10,1.191016660814046e-10,1.1565289726184999e-10,1.088445568739892e-10,9.923722402913048e-11,1.031153824603141e-10,1.2899090807162331e-10,3.5769658125298505e-10,3.497936567653744,3.497936566530132,0.0008873336492440521,2.105525887527637e-9,4.136022171610584e-10,1.9603416263322264e-10,1.3724410623880507e-10,1.3105674772514083e-10,1.3273809010092e-10,1.3658858963539837e-10,1.4121151798392758e-10,1.5285399622321247e-10,1.963347462046065e-10,2.925276655755569e-10,5.957158176868738e-10,8.130609601063355e-10,4.631911770873738e-10,2.1604732768451303e-10,2.043809884010862e-10,1.9357865689841236e-10,1.7066603719886895e-10,1.7220947277635155e-10,2.2673694210896793e-10,4.1645592038918346e-10,3.6723458824770074,3.672345879410684,1.9478382801449843e-8,8.228176631615031e-10,3.2141054216662855e-10,1.3210074804249026e-10,9.998711050231844e-11
