Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t54,7.682903153192862e-9,3.709799646033586e-8,1.40147958964593e-8,8.214632030522737e-8,1.9116907052475523e-7,1.4420422815082161e-9,6.435661626064896e-8,1.6493607744504096e-7,1.22864579449042e-7,1.236606952826249e-7,0.0,3.8336900782727016e-8,3.4174310616638e-9,5.9176623331674316e-8,5.73540955025258e-8,2.3353411822181847e-9,3.249890151440171e-8,7.462434554163543e-8,2.0565065599271658e-8,7.125877805691149e-8,0.0,9.075870144623153e-9,3.519860798251149e-7,1.7965644942534346e-7,3.466793047694787e-7,9.536260034905834e-8,1.2146302068472157e-8,2.8415493040018056e-7,1.2714224489778367e-7,9.424226817645443e-8,2.466665097110741e-8,2.1109792715556065e-7,1.195548211609072e-7,0.0,4.498923266266257e-8,1.0131895062657857e-8,9.84228097510319e-9,1.458101429569021e-7,7.692002441587167e-8,2.511906345202128e-8,1.5186958165487028e-9,1.4740286140746557e-9,1.0643494210852653e-8,5.879222693876364e-8,1.3033039918917845e-8,3.923596379756308e-7,6.558488327142296e-8,1.203051647422038e-7,2.545500559061704e-7,2.3095207458491017e-9,1.3218940863946886e-8,4.333307426149413e-8,1.6373768254509803e-9,9.652010913879285e-9,1.3348908070175594e-8,6.273393133018326e-8,2.545372688539289e-9,1.0532667973056583e-8,1.3296532904841377e-8,6.377583216518238e-8,2.2321477653996948e-9,9.90416274310845e-9,1.3179438191324628e-8,6.28208373429679e-8,2.2097389942714516e-9,9.688976488655892e-9,1.2945918499868728e-8,6.289736607666354e-8,2.1784694289200495e-9,9.096661596701571e-9,1.413954277710585e-8,6.3056172291722e-8,2.459759223122272e-9,9.31333591234962e-9,1.4454505350137894e-8,6.194198739299594e-8,2.4074533589560154e-9,1.0571824646414068e-8,1.2656222826314729e-8,6.053799859608938e-8,1.959050293726116e-9,8.99633565196761e-9,1.2600187596039182e-8,5.681871498959187e-8,1.874597303850363e-9,9.669339507471488e-9,1.2267972067207219e-8,4.9806613607719554e-8,1.8880732744823023e-9,9.990684370152589e-9,1.0680047759684434e-8,1.5930709222113852e-8,5.355775116231267e-8,2.0639385621943154e-9,1.0642409038580308e-8,5.1896010085485365e-6
t55,7.704114323547813e-9,3.668478694417101e-8,1.4145430684723677e-8,8.238436187633382e-8,1.885319050297948e-7,1.4203808001855691e-9,6.25685404675475e-8,1.6379784891928576e-7,1.2580858676226188e-7,1.1916388767867687e-7,0.0,3.8219414194504175e-8,3.426760648613055e-9,5.856573584999146e-8,5.7253475104619785e-8,2.3195230960894123e-9,3.20808618239938e-8,6.815695200088706e-8,2.0393949210431562e-8,6.546767312950437e-8,0.0,8.952967183099873e-9,3.428674713797344e-7,1.7866905072857088e-7,3.4574192836104735e-7,9.282985684454794e-8,1.255393933598152e-8,2.772232687045913e-7,1.251994629421181e-7,9.434929090280569e-8,2.5198392682692082e-8,2.0790677206531403e-7,1.190872365297601e-7,0.0,4.470672982516478e-8,1.0184555109063839e-8,9.737831580773851e-9,1.4510042570080102e-7,7.617764140615548e-8,2.5156937813835927e-8,1.5242334789624918e-9,1.47953119400383e-9,1.0863448518493689e-8,5.773831420745892e-8,1.3040959422938064e-8,3.902218682204651e-7,6.456348108462475e-8,1.1863694300084167e-7,2.49773899646228e-7,2.31176905184852e-9,1.3567490303727594e-8,4.3128155655692725e-8,1.6373164616963587e-9,9.490250396468665e-9,1.341089228947061e-8,6.196065555598282e-8,2.5529970045500447e-9,1.0245518281833305e-8,1.3381369680485432e-8,6.298601210377268e-8,2.243292330601481e-9,9.721931739598925e-9,1.3252141598304171e-8,6.208218689500278e-8,2.2184476065315447e-9,9.519716460954847e-9,1.3033263498735338e-8,6.226571465622388e-8,2.189471567813673e-9,8.972200946647119e-9,1.429136033502155e-8,6.239613810534636e-8,2.465211741602716e-9,9.167334905278161e-9,1.466128385100196e-8,6.136950887140485e-8,2.4068884151011934e-9,1.0373449145087632e-8,1.270392730504038e-8,5.990057385063325e-8,1.962648803896152e-9,8.738185504928319e-9,1.2747637983188996e-8,5.6813168770067425e-8,1.885959700407526e-9,9.504768216568385e-9,1.2530390163354889e-8,5.003780933018425e-8,1.889692152898082e-9,9.91252682428801e-9,1.0569720419643778e-8,1.6461471513903352e-8,5.368699894928278e-8,2.0618616453007955e-9,1.0544988693845175e-8,5.1268349256984584e-6
t56,7.772787651937034e-9,3.652457509078344e-8,1.483623325199111e-8,8.22431669576614e-8,1.8609602716253407e-7,1.494645697364892e-9,6.062808237132705e-8,1.6324591666619442e-7,1.2872473063382333e-7,1.1446847356136347e-7,0.0,3.8007998993127494e-8,3.3590223846158677e-9,5.8052831885420606e-8,5.567185883879662e-8,2.3493508562936668e-9,3.1718832483474356e-8,7.126354404863373e-8,2.019431224854001e-8,6.828088633831164e-8,0.0,8.837648419512155e-9,3.339900518566974e-7,1.778948458738309e-7,3.456351060433321e-7,9.097161122869439e-8,1.2115073407535973e-8,2.7031921309099866e-7,1.2270813000538195e-7,9.467694134683465e-8,2.5803858921994978e-8,2.0445079265010977e-7,1.1813230586388314e-7,0.0,4.4577561896236125e-8,1.0244171827294228e-8,9.621163475842652e-9,1.442517092744302e-7,7.536484965907728e-8,2.5215527824363934e-8,1.5325635175857111e-9,1.4870090982803163e-9,1.1084494633323346e-8,5.638014616946443e-8,1.290455240139348e-8,3.8770260021920537e-7,6.315615802849623e-8,1.1623323460226595e-7,2.435708405230006e-7,2.311750720323181e-9,1.4178867733769056e-8,4.296125161589446e-8,1.6671932461360347e-9,9.47577383569678e-9,1.3686490142837487e-8,6.086220604178018e-8,2.5620315018686475e-9,1.0778333387156793e-8,1.3595706859677187e-8,6.170080058820844e-8,2.2502756210722595e-9,1.0190375889815256e-8,1.3503834176868599e-8,6.104273384400773e-8,2.2319659827077658e-9,9.937758793363949e-9,1.3291988017523716e-8,6.129495704507877e-8,2.206499186817195e-9,9.468859635695939e-9,1.4702097551884922e-8,6.151103604209478e-8,2.4869270165221578e-9,9.53644393534739e-9,1.5189834609294416e-8,6.087729464059572e-8,2.4280477907615e-9,1.0215765629205423e-8,1.2925366783349565e-8,5.916660792694751e-8,1.985107370149561e-9,9.236140541697762e-9,1.3023768474006715e-8,5.664128216399458e-8,1.9045410828957806e-9,9.976732338293866e-9,1.2794363667314468e-8,5.034603122177514e-8,1.8933097609651437e-9,9.83878060745016e-9,1.036818819745245e-8,1.7014944492224927e-8,5.380201957804637e-8,2.062615978111097e-9,1.0355607923938636e-8,5.083277948171882e-6
t57,7.83194308875395e-9,3.6408822600890594e-8,1.5058383512945148e-8,8.27236530453732e-8,1.831156841650716e-7,1.4913566042263282e-9,5.863113858899131e-8,1.623566958688676e-7,1.316460139809356e-7,1.0964156484873456e-7,0.0,3.7841031786906864e-8,3.364116085415691e-9,5.7357251909658764e-8,5.549146733856058e-8,2.3395768026603085e-9,3.1247079782006344e-8,6.799773482649286e-8,1.9696937636871193e-8,6.490451208918282e-8,0.0,8.704922082670726e-9,3.236355608309647e-7,1.7674317254327417e-7,3.44537665790069e-7,8.846761634051463e-8,1.1994641651049095e-8,2.587976419039404e-7,1.2036673472068837e-7,9.484139366659915e-8,2.6485076167424532e-8,2.0002154149125602e-7,1.1736120537498314e-7,0.0,4.4191341705572616e-8,1.0289187432717012e-8,9.48311516250345e-9,1.4294355223388163e-7,7.411712683843766e-8,2.5258943466571866e-8,1.5411487889307607e-9,1.4951406974518748e-9,1.1306776744654429e-8,5.488417022703356e-8,1.2699370370252745e-8,3.8496437323177125e-7,6.153119009827377e-8,1.1304496427493527e-7,2.3589602275470245e-7,2.303801801791306e-9,1.4663187817259468e-8,4.3346872081704384e-8,1.6587324776253287e-9,9.282308311045138e-9,1.3726404938464625e-8,6.084588811499749e-8,2.5609108165437854e-9,1.0461403514249346e-8,1.3676873095935349e-8,6.131213201227974e-8,2.2474177820933548e-9,9.953664033429952e-9,1.3577158491500483e-8,6.057599872277278e-8,2.233365562015445e-9,9.720176638717496e-9,1.3393031963114974e-8,6.143214418400243e-8,2.205791965740596e-9,9.336388348643628e-9,1.4822685352589e-8,6.08566060546598e-8,2.481548347044437e-9,9.268570526745448e-9,1.5373421640798775e-8,6.099442171326311e-8,2.426281134616893e-9,1.0006989745924756e-8,1.293125158689552e-8,5.936105628744364e-8,1.9819881205686478e-9,9.011868806968424e-9,1.3153662296821565e-8,5.741145343139074e-8,1.914139539468786e-9,9.78027748528089e-9,1.3057534287055807e-8,4.976091852630176e-8,1.89849959793471e-9,9.68615028298269e-9,1.0068182066932791e-8,1.7519136316405653e-8,5.3277769368749724e-8,2.0585778740737433e-9,1.006910024897406e-8,5.012434304467489e-6
t58,7.872710057988459e-9,3.6156333584093565e-8,1.5399281683045355e-8,8.32033169962249e-8,1.791480423249588e-7,1.5058981501560718e-9,5.5885088639087896e-8,1.6067079578858682e-7,1.341183310290253e-7,1.0254373528640748e-7,0.0,3.7341095483655406e-8,3.202475966160429e-9,5.5998090019891436e-8,5.489038364366682e-8,2.3041568422089734e-9,3.026426348602253e-8,6.177652318432242e-8,1.8962055240725595e-8,6.094442155700814e-8,0.0,8.458910434281148e-9,3.1183035234409635e-7,1.7528274395262293e-7,3.4316181266866064e-7,8.442817419022871e-8,1.1453957767836969e-8,2.4404650364478566e-7,1.1637792592989763e-7,9.254155164985201e-8,2.631747577292426e-8,1.8966703587771144e-7,1.1356583234333289e-7,0.0,4.3334479825805746e-8,1.0375751753721965e-8,9.300841528170121e-9,1.4060873787344525e-7,7.251611465678189e-8,2.529982490277557e-8,1.5554504281502063e-9,1.5135300040351089e-9,1.1612820471391089e-8,5.3555701018145756e-8,1.2627416177008245e-8,3.8315281839676245e-7,6.013103971755894e-8,1.0908199364645803e-7,2.2788933991805628e-7,2.3468803530779566e-9,1.5351991812780263e-8,4.4053876009211515e-8,1.675919306264216e-9,9.186367448003208e-9,1.3357125471500283e-8,5.770137670926773e-8,2.467924212248209e-9,9.352942059331633e-9,1.3129900796780647e-8,5.7813490004932346e-8,2.14283111225797e-9,8.704886564706477e-9,1.3224768810606123e-8,5.813217603855756e-8,2.1567773945268917e-9,8.749926863386032e-9,1.2825328154792223e-8,5.7745897609927054e-8,2.1128207892672104e-9,8.178998568418267e-9,1.4775877359028868e-8,5.913411277949818e-8,2.4215682639231105e-9,8.522733670258535e-9,1.5428193900774133e-8,5.898013681632462e-8,2.3633772980056656e-9,9.353421627340854e-9,1.263270071323272e-8,5.6947509931020824e-8,1.9268996232900857e-9,8.214978748530302e-9,1.2839613256249589e-8,5.5697178139773945e-8,1.8514625519005258e-9,8.851901128896852e-9,1.3388014310977034e-8,5.0111467557125854e-8,1.918647077882525e-9,9.585131786786556e-9,9.964578734785734e-9,1.8279677782637276e-8,5.40269310638328e-8,2.088258922646062e-9,9.975194197853348e-9,4.881566909190154e-6
t59,8.327287148118658e-9,3.984398980775053e-8,1.7174285769864964e-8,8.742829327826169e-8,1.926600181789104e-7,1.5734738293798563e-9,5.982452109162427e-8,1.6656988927257934e-7,1.4351664689381766e-7,1.108677827603227e-7,0.0,3.806661759663502e-8,3.315824131901304e-9,6.071158123540354e-8,5.723174527091321e-8,2.3888818458501394e-9,3.2256312001008434e-8,6.698735371828243e-8,2.0650895662107603e-8,6.560455287132556e-8,0.0,9.246982984909676e-9,3.2763163077418283e-7,1.7885611309848509e-7,3.4883131995008123e-7,9.142800000006169e-8,1.2475831120090896e-8,2.5384868692019543e-7,1.2310225895790604e-7,1.0301962925728717e-7,2.9617967528021976e-8,2.0209561450846203e-7,1.2387186960856185e-7,0.0,4.742044913762223e-8,1.1202801040263933e-8,9.694280598228775e-9,1.5053627555090632e-7,7.796316295195386e-8,2.592394798176772e-8,1.6319911497194135e-9,1.5777392782140286e-9,1.310976220384366e-8,5.902220097264142e-8,1.4253750848971696e-8,4.094358444271632e-7,6.587542431663407e-8,1.1481779333632603e-7,2.4488816579009775e-7,2.499643725609855e-9,1.6807639921414935e-8,4.626955034019171e-8,1.709909477686014e-9,9.808132118289435e-9,1.4203409702794902e-8,6.047578863069328e-8,2.513310121147796e-9,9.801893773951341e-9,1.4051393960111251e-8,6.079845483560472e-8,2.1773523188626586e-9,9.161041842001484e-9,1.411950618039001e-8,6.104955822521914e-8,2.195350152129506e-9,9.21578381012862e-9,1.3697338307560008e-8,6.10786075436413e-8,2.1489059215305515e-9,8.595988953393851e-9,1.594178430441293e-8,6.206034217635886e-8,2.467087228172144e-9,8.921632007255248e-9,1.677035320610578e-8,6.219907318023229e-8,2.409506568141403e-9,9.864451515249649e-9,1.342631161721794e-8,6.002099318724855e-8,1.954621631286053e-9,8.58337286180281e-9,1.3810437208916864e-8,5.9381258874432534e-8,1.8921955078506123e-9,9.468786752196023e-9,1.4060085823091421e-8,5.162678603988308e-8,1.952066931533611e-9,1.0053930803496979e-8,1.071461539336047e-8,2.0139404618967674e-8,5.747462123690191e-8,2.1357618267682407e-9,1.0769974814323918e-8,5.176857461834216e-6
t60,9.052720749916446e-9,4.700749867324309e-8,2.0399104393402662e-8,9.433813742499534e-8,2.1918859897682814e-7,1.6752657924259146e-9,6.801744511450866e-8,1.7623577508377746e-7,1.5729236781726896e-7,1.2741577036433933e-7,0.0,3.919998284683966e-8,3.466988016992128e-9,6.931824038846965e-8,6.10711442918975e-8,2.534160839584996e-9,3.565392665381701e-8,7.739384415159955e-8,2.3886017010905127e-8,7.51652006750025e-8,0.0,1.073899795906183e-8,3.5887502612759504e-7,1.8474817328245494e-7,3.5763041779835914e-7,1.0516743262364287e-7,1.4332493600423924e-8,2.748203609346016e-7,1.3545154723900444e-7,1.225503956298782e-7,3.525353934185456e-8,2.2499134976599087e-7,1.4249007635359137e-7,0.0,5.224707322780732e-8,1.2185446891684272e-8,1.0100045814743031e-8,1.6158392154543573e-7,8.401576989019678e-8,2.6580290337729755e-8,1.7129090870756637e-9,1.646041113846183e-9,1.4934916871391756e-8,6.502187147867401e-8,1.6124297910342636e-8,4.3751444795315457e-7,7.209601824998142e-8,1.1962591641693024e-7,2.6112720363081606e-7,2.6586033274375066e-9,1.9029444466156397e-8,4.996136633965149e-8,1.7628529936723678e-9,1.098912709374834e-8,1.536557783563532e-8,6.411666308861604e-8,2.588292154313843e-9,1.065648169608401e-8,1.5216968433216595e-8,6.484440749272689e-8,2.235518579901247e-9,9.910703732083486e-9,1.528303883432102e-8,6.53196587179554e-8,2.2579169617312668e-9,9.97859307706566e-9,1.4792124814167312e-8,6.542838437635613e-8,2.2104250817286584e-9,9.276822402347556e-9,1.7562419910629253e-8,6.662203559484286e-8,2.5456945307391966e-9,9.606518035924259e-9,1.8719568264244123e-8,6.662018742204254e-8,2.4863204746851998e-9,1.0753971921829473e-8,1.4510595766486874e-8,6.405234201247557e-8,2.0028106916708924e-9,9.228265554522338e-9,1.510757279707597e-8,6.423292031377059e-8,1.9519237932520008e-9,1.0500501929160903e-8,1.4820791777544469e-8,5.400263981238128e-8,1.986273505918455e-9,1.0555214277809267e-8,1.1428986185331733e-8,2.2409122420536074e-8,6.146762388182516e-8,2.178538337113508e-9,1.1534413584821152e-8,5.632648394637632e-6
t61,9.883478062727114e-9,5.731494468406631e-8,2.510119510261251e-8,1.0243768711302398e-7,2.5416105363351564e-7,1.7919292451704599e-9,7.866424318144013e-8,1.8698881548583644e-7,1.7393528896780866e-7,1.4915030452291137e-7,0.0,4.037105864415226e-8,3.6066017273288655e-9,8.07490319059368e-8,6.539107119175029e-8,2.700355361102123e-9,3.9798016526145026e-8,9.101848505985308e-8,2.83554300394526e-8,8.776809809201783e-8,0.0,1.2813009564767036e-8,3.9612622450705865e-7,1.9111231211389665e-7,3.6705974395880024e-7,1.2368051929919505e-7,1.678395646710007e-8,2.9689047574092633e-7,1.5026489385025658e-7,1.508335601052562e-7,4.343425789065535e-8,2.527894499651806e-7,1.6724979052839265e-7,0.0,5.813371358373998e-8,1.3381055486202676e-8,1.0534855834023055e-8,1.7419322744494843e-7,9.096124214614063e-8,2.7280300543747645e-8,1.8020295121036513e-9,1.7206710988432123e-9,1.732079394312244e-8,7.214532821302213e-8,1.8479751597165375e-8,4.687005808221114e-7,7.920498447447206e-8,1.239704817154301e-7,2.77831989023407e-7,2.8346642694349426e-9,2.1908874223520223e-8,5.432574958456528e-8,1.8216109430383998e-9,1.248860560913005e-8,1.6664112243336928e-8,6.78230778233381e-8,2.6657226336322395e-9,1.156495571769001e-8,1.6505503076692712e-8,6.893115514605027e-8,2.2939379124640573e-9,1.0658669238537743e-8,1.6590925478514295e-8,6.98085385571121e-8,2.321929638817489e-9,1.0771112461546586e-8,1.5991849804185782e-8,6.988751900840564e-8,2.2730511880529193e-9,9.947925240623571e-9,1.9505773584552207e-8,7.154525407728706e-8,2.629719610418637e-9,1.032251575082218e-8,2.1143509298882927e-8,7.142585981273858e-8,2.570133042686377e-9,1.1765255500032412e-8,1.5741168347182456e-8,6.83486081734548e-8,2.054019402988191e-9,9.915302420213042e-9,1.6610762063817023e-8,6.965024451981938e-8,2.016419185601566e-9,1.1698503192670867e-8,1.567086503066372e-8,5.6555628252317504e-8,2.022386159349011e-9,1.1098224171745112e-8,1.2199521092444586e-8,2.527061827712351e-8,6.580554906219472e-8,2.222555215522079e-9,1.2369971064958313e-8,6.182124144084992e-6
t62,1.0878822332551134e-8,7.380732717106139e-8,3.271040125348793e-8,1.1203608039343803e-7,3.031118651519798e-7,1.9278046042407355e-9,9.312314298060733e-8,1.9902154524428572e-7,1.944851999865345e-7,1.7931260747620173e-7,0.0,4.158483776960404e-8,3.727851637121832e-9,9.671085721250618e-8,7.027905016606625e-8,2.8813324786962508e-9,4.499265873784938e-8,1.1004607641451756e-7,3.492764063268435e-8,1.0526748603207928e-7,0.0,1.5893362596385315e-8,4.416810568486379e-7,1.9788412775186992e-7,3.7679532811935873e-7,1.5012671814206155e-7,2.02448141068881e-8,3.214190265833774e-7,1.6853009939758904e-7,1.9574102841984273e-7,5.653018989735707e-8,2.889665368994043e-7,2.0251123099224493e-7,0.0,6.575827845096206e-8,1.4879733968967684e-8,1.1014383577353964e-8,1.8896477546755967e-7,9.939532334688427e-8,2.801937285985019e-8,1.9010724523340505e-9,1.8023947509574908e-9,2.0719839979407178e-8,8.134180971836833e-8,2.1732593326777217e-8,5.05068998641474e-7,8.813812686513952e-8,1.286199033773757e-7,2.9700503561880217e-7,3.041080983899879e-9,2.5905896195931705e-8,5.962000745723463e-8,1.8848130804027215e-9,1.4504426922757652e-8,1.8197171450342337e-8,7.196534304381201e-8,2.746058099729602e-9,1.2612079499963609e-8,1.801844366427818e-8,7.342942012317858e-8,2.3509138044520148e-9,1.1481960848908315e-8,1.8141545118924202e-8,7.487425826745073e-8,2.385605060568098e-9,1.1658066679617579e-8,1.7390203242670652e-8,7.48842422190832e-8,2.3349494347820484e-9,1.0667298125368401e-8,2.193687221835565e-8,7.718774449468573e-8,2.715378080591515e-9,1.1118426505580166e-8,2.4282695956553776e-8,7.702983687564234e-8,2.6544011862561185e-9,1.2979440928826314e-8,1.7197933679001954e-8,7.335480290899503e-8,2.105075892026979e-9,1.0685461363054584e-8,1.8452242770636303e-8,7.619330989385458e-8,2.082334313797446e-9,1.321252915752054e-8,1.667086661812516e-8,5.9505469992972234e-8,2.0597584135103383e-9,1.1746466734309605e-8,1.3131658685092382e-8,2.9139548068526854e-8,7.106113817138317e-8,2.2718273866295427e-9,1.338734251188563e-8,6.891774095963914e-6
t63,1.209267504098144e-8,1.0427616576349426e-7,4.6994444265120545e-8,1.2363063063424944e-7,3.790819374043173e-7,2.0809773691374877e-9,1.1443180552623477e-7,2.1267633639835284e-7,2.20675292181714e-7,2.2544442434124109e-7,0.0,4.287009306002607e-8,3.833273954188286e-9,1.2099366447529483e-7,7.593889435278545e-8,3.0871317786573907e-9,5.179185078591627e-8,1.395176131113142e-7,4.564683271552765e-8,1.3222428010675957e-7,0.0,2.102020911771106e-8,5.001618177580568e-7,2.0520041950881883e-7,3.871051160666098e-7,1.9206604527086324e-7,2.559466581421144e-8,3.517641383858592e-7,1.9213432349250744e-7,2.792511243707145e-7,8.114311474327235e-8,3.4077446039177305e-7,2.5806216824070336e-7,0.0,7.600284412475632e-8,1.6833237543215095e-8,1.1552027205375521e-8,2.066764523334884e-7,1.0983683825433737e-7,2.8786795731967335e-8,2.010068195051117e-9,1.889873404224336e-9,2.5923389010444957e-8,9.384302521967785e-8,2.645001388293838e-8,5.482380604891354e-7,9.969168659132952e-8,1.3404838574926473e-7,3.2052821745978866e-7,3.2805504410739117e-9,3.16740493795723e-8,6.589572053176304e-8,1.9489020524378816e-9,1.736747760133262e-8,2.0033007213767846e-8,7.648849945157296e-8,2.8270528324704105e-9,1.382406104076161e-8,1.982827022680494e-8,7.836263141545937e-8,2.406641553943484e-9,1.2398852255980381e-8,2.000756964447143e-8,8.054900414600826e-8,2.4488418964219386e-9,1.2666467126597322e-8,1.9047918427734327e-8,8.048514533528515e-8,2.396299656306572e-9,1.1457718701886551e-8,2.506390736992053e-8,8.363996184166844e-8,2.8031322843319497e-9,1.2019636564900474e-8,2.851325187482645e-8,8.346780372620829e-8,2.740042953450304e-9,1.4469846539029156e-8,1.8952056664919647e-8,7.902937469117612e-8,2.1555177927797726e-9,1.1547487247612166e-8,2.075592868780718e-8,8.396161307919675e-8,2.148517442412121e-9,1.519022262729962e-8,1.778352755052093e-8,6.263517368543626e-8,2.09650396981774e-9,1.2458987737757126e-8,1.4247285853932987e-8,3.446624641804397e-8,7.714793747735805e-8,2.322357687756908e-9,1.4615561474810512e-8,7.893503405796034e-6
