Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,854898.8075168596,935.8,0.0
BASN_biomass_2,1,179961.59999999273,20.6,0.9999999999999596
BASN_conventional_hydroelectric_1,1,7.554709600048906e6,2489.6,0.347356615243263
BASN_conventional_steam_coal_1,1,26421.812514045345,1178.2,0.002567030110076391
BASN_conventional_steam_coal_2,1,28567.03912522146,1822.0,0.001794751114106325
BASN_geothermal_1,1,3.445185889101111e6,432.9,0.9109875643556465
BASN_natural_gas_fired_combined_cycle_1,1,126020.91262829085,925.2,0.015591732347482097
BASN_natural_gas_fired_combined_cycle_2,1,5.96228197488432e6,7294.0,0.09356946083194226
BASN_natural_gas_fired_combustion_turbine_1,1,15917.097319481703,1946.8,0.0009359009943504608
BASN_natural_gas_fired_combustion_turbine_2,1,17029.901298293556,236.2,0.00825314760216979
BASN_natural_gas_internal_combustion_engine_1,1,40938.36295872868,221.4,0.021166070104335563
BASN_natural_gas_steam_turbine_1,1,8608.686681975829,242.5,0.00406361480022272
BASN_onshore_wind_turbine_1,1,3.011915897446433e6,2030.1,0.16982936439407617
BASN_petroleum_liquids_1,1,2513.2642837737985,25.8,0.01115079490983491
BASN_small_hydroelectric_1,1,1.5122015999999626e6,173.1,0.9999999999999752
BASN_solar_photovoltaic_1,1,1.9011916465281952e7,8006.2,0.2718233980112579
CANO_batteries_1,2,3.1338622234104304e6,2650.6,0.0
CANO_biomass_1,2,1.291180799999947e6,147.8,0.9999999999999588
CANO_biomass_2,2,624624.0,71.5,1.0
CANO_conventional_hydroelectric_1,2,1.817705345598885e7,6972.7,0.2984075994230201
CANO_hydroelectric_pumped_storage_1,2,4.0306147828576155e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,56295.41720338254,3112.8,0.002070185197273251
CANO_natural_gas_fired_combined_cycle_2,2,1.483799897313285e7,8296.9,0.20471367540222185
CANO_natural_gas_fired_combustion_turbine_1,2,21245.674626764096,2248.7,0.001081499643972363
CANO_natural_gas_fired_combustion_turbine_2,2,22775.611481767482,2421.2,0.001076779441558713
CANO_natural_gas_internal_combustion_engine_1,2,58635.57785570931,444.4,0.015103393372229388
CANO_onshore_wind_turbine_1,2,2.3586425793381734e6,1442.0,0.18723379871342183
CANO_petroleum_liquids_1,2,3711.6976334061446,177.3,0.002396355405232786
CANO_small_hydroelectric_1,2,1.8861024000000705e6,215.9,1.0000000000000373
