Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,144668.1600000026,16.56,1.000000000000018
BASN_conventional_hydroelectric_1,1,4.743682382395871e6,1570.6,0.34573025322412654
BASN_conventional_steam_coal_1,1,51253.10304095261,728.2,0.008056693910469032
BASN_conventional_steam_coal_2,1,40547.619229632255,471.0,0.009854437218963688
BASN_geothermal_1,1,1.2014686877910527e6,151.58,0.9073146614747225
BASN_natural_gas_fired_combined_cycle_1,1,418955.41751066415,735.2,0.06523034671589328
BASN_natural_gas_fired_combined_cycle_2,1,7.07027388185322e6,6794.0,0.11912367128931536
BASN_natural_gas_fired_combustion_turbine_1,1,94358.20321716182,1382.7,0.007811583406082929
BASN_natural_gas_fired_combustion_turbine_2,1,20748.700466377886,236.2,0.010055377568123944
BASN_natural_gas_internal_combustion_engine_1,1,88365.20677066916,221.4,0.04568683323213601
BASN_onshore_wind_turbine_1,1,825128.3620693048,583.8,0.16178743858706301
BASN_petroleum_liquids_1,1,466.10609675233866,12.0,0.00444621963477124
BASN_small_hydroelectric_1,1,1.3944403199999689e6,159.62,0.9999999999999777
BASN_solar_photovoltaic_1,1,1.6046225504117714e7,7065.1,0.25998120514468115
CANO_biomass_1,2,267933.11999998864,30.67,0.9999999999999575
CANO_biomass_2,2,311787.8400000097,35.69,1.0000000000000313
CANO_conventional_hydroelectric_1,2,1.6349568518355832e7,6455.7,0.28990141159782623
CANO_hydroelectric_pumped_storage_1,2,5.7819976230135765e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,640196.6319221777,3112.8,0.023542335354961214
CANO_natural_gas_fired_combined_cycle_2,2,7.092689851707987e6,8296.9,0.09785487993766973
CANO_natural_gas_fired_combustion_turbine_1,2,62426.66106777854,1999.7,0.0035734905260845526
CANO_natural_gas_fired_combustion_turbine_2,2,21158.7625683443,1114.1,0.0021739695940801423
CANO_natural_gas_internal_combustion_engine_1,2,191225.20425457755,444.4,0.04925592256716508
CANO_onshore_wind_turbine_1,2,169596.25826860897,115.1,0.16866629975826183
CANO_petroleum_liquids_1,2,1610.8135886385107,169.6,0.0010871934101560547
CANO_small_hydroelectric_1,2,1.7534899199999075e6,200.72,0.9999999999999474
CANO_solar_photovoltaic_1,2,1.0585076693979466e7,4662.1,0.2598961218068406
CASO_biomass_1,3,500398.0799999915,57.28,0.9999999999999829
CASO_conventional_hydroelectric_1,3,2.2350858396304026e6,955.0,0.26790339063134105
CASO_geothermal_1,3,187114.62741410208,23.67,0.9048922233040525
CASO_hydroelectric_pumped_storage_1,3,4.216663827760249e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,405005.8127550184,1986.9,0.02333310961264105
CASO_natural_gas_fired_combined_cycle_2,3,7.3188279976066295e6,7481.6,0.11197844446762242
