Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,145017.59999999404,16.6,0.9999999999999588
BASN_conventional_hydroelectric_1,1,5.269583987339294e6,1697.6,0.3553271060638784
BASN_conventional_steam_coal_1,1,471847.54897367576,728.2,0.07417172910386374
BASN_conventional_steam_coal_2,1,1.0158976536738792e6,1363.0,0.08531815908483689
BASN_geothermal_1,1,2.2989368723340104e6,287.4,0.9156461143412562
BASN_natural_gas_fired_combined_cycle_1,1,967065.1323032448,735.2,0.15056970560688876
BASN_natural_gas_fired_combined_cycle_2,1,1.3890397101331059e7,6794.0,0.2340326734193366
BASN_natural_gas_fired_combustion_turbine_1,1,255865.31291448948,1824.7,0.016051192977635936
BASN_natural_gas_fired_combustion_turbine_2,1,59216.715097924185,236.2,0.02869801073173431
BASN_natural_gas_internal_combustion_engine_1,1,193438.45680461542,221.4,0.10001210702363963
BASN_onshore_wind_turbine_1,1,2.3987588828869606e6,1454.0,0.1888467712920717
BASN_petroleum_liquids_1,1,712.0915561470625,13.6,0.005993552340442713
BASN_small_hydroelectric_1,1,1.4161055999999738e6,162.1,0.9999999999999815
BASN_solar_photovoltaic_1,1,1.911967953047082e7,7934.0,0.27585177777433656
CANO_biomass_1,2,268195.1999999892,30.7,0.9999999999999596
CANO_biomass_2,2,324105.6000000025,37.1,1.0000000000000078
CANO_conventional_hydroelectric_1,2,1.7553788299840275e7,6903.7,0.2910558416225438
CANO_hydroelectric_pumped_storage_1,2,5.187150065335595e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,4.0227682331234133e6,3112.8,0.14793167298479096
CANO_natural_gas_fired_combined_cycle_2,2,3.202149229201478e7,8296.9,0.4417871568013871
CANO_natural_gas_fired_combustion_turbine_1,2,432527.70813392225,1999.7,0.024759191679457174
CANO_natural_gas_fired_combustion_turbine_2,2,639004.5231273082,1502.8,0.048673224749035945
CANO_natural_gas_internal_combustion_engine_1,2,595166.2434046833,444.4,0.15330333945259653
CANO_onshore_wind_turbine_1,2,1.085145841200676e6,698.0,0.17795904330279674
CANO_petroleum_liquids_1,2,5031.473317533518,169.6,0.0033959141348080903
CANO_small_hydroelectric_1,2,1.862515199999703e6,213.2,0.9999999999998407
CANO_solar_photovoltaic_1,2,1.5039006486639919e7,6287.4,0.27380125254724663
