x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301,x302,x303,x304,x305,x306,x307,x308,x309,x310,x311,x312,x313,x314,x315,x316,x317,x318,x319,x320,x321,x322,x323,x324,x325,x326,x327,x328,x329,x330,x331,x332,x333,x334,x335,x336,x337,x338,x339,x340,x341,x342,x343,x344,x345,x346,x347,x348,x349,x350,x351,x352,x353,x354,x355,x356,x357,x358,x359,x360,x361,x362,x363,x364,x365,x366,x367,x368,x369,x370,x371,x372,x373,x374,x375,x376,x377,x378,x379,x380,x381,x382,x383,x384
3.257232525213888e-8,2.674359996520242e-8,2.4871042487043374e-8,2.316402543911314e-8,2.6164766200075635e-8,2.6519735365022807e-8,3.934607746692365e-8,5.18694348244744e-8,1.764141022998337e-7,4.7437297555584675e-8,4.866258813212912e-8,4.74601915424614e-8,3.542387248773853e-8,3.308737642021262e-8,3.4963702256615314e-8,3.0793848480417026e-8,3.7652884754315354e-8,6.508865197607147e-8,7.058041511507093e-8,6.123149552839637e-8,5.6166140402527235e-8,4.6763792388059245e-8,4.939307605199747e-8,3.631083451333234e-8,4.912402362853118e-8,2.826998720541874e-8,2.886426485854929e-8,2.8849510772268373e-8,3.951872852819065e-8,8.016355599790622e-8,7.968854602165313e-8,4.4766266490676906e-8,4.887199309826924e-8,4.8099696912567585e-8,3.9304996104071265e-8,3.7780555354543454e-8,3.2092162952879533e-8,2.8723854419062976e-8,2.818054382234192e-8,2.5710814565998306e-8,1.6367793556112896e-7,7.611127219925225e-8,7.321572869925234e-8,5.328960435947307e-8,4.9877453872137746e-8,4.478614155531872e-8,3.422704714767886e-8,3.078434814448659e-8,2.999845334973645e-8,2.535022943258888e-8,2.5623859494680122e-8,2.4605126423375636e-8,2.6023704029254513e-8,2.5962337367424793e-8,3.0484930935215683e-8,4.401524870659947e-8,3.50317529841401e-8,2.515070945326714e-8,2.6227762045553083e-8,3.0074248133545916e-8,2.6778704940152847e-8,2.6312730155607766e-8,2.590225406376623e-8,2.50092478586794e-8,3.9165790154333824e-8,3.502339407541804e-8,4.094330293129467e-8,4.13950187200353e-8,3.941708513778816e-8,3.6055829985238804e-8,2.8736880497115516e-8,2.5251676076309026e-8,2.3376486864818286e-8,2.259850337231314e-8,2.3184041120344156e-8,2.3515902526629992e-8,2.387677669149075e-8,2.3929521086396606e-8,2.5088566498911853e-8,3.099435173401126e-8,3.415934850953174e-8,2.5096611927099016e-8,2.4564439629911425e-8,2.597508556225143e-8,3.00334266600328e-8,2.91351039901065e-8,2.6378993420960153e-8,2.6981146320342473e-8,3.2828382415969023e-8,4.905789774324191e-8,6.072508405524768e-8,7.593740107305282e-8,5.846616772352869e-8,5.3385972711194886e-8,4.151382714194191e-8,3.493950303516734e-8,2.1156843188896224e-8,2.067828029007916e-8,2.056722597105645e-8,2.0496699759048394e-8,2.1530983125586158e-8,2.2791111568902533e-8,1.744068857911219e-8,1.8712713606096693e-8,2.0224361872698723e-8,2.0156698776969293e-8,2.0440091486089635e-8,2.1891905129422156e-8,2.2766797568361026e-8,2.5007817460520603e-8,2.3974106439680864e-8,2.5177441672529446e-8,2.5503157933324376e-8,2.6377522458405436e-8,2.713071535828334e-8,3.3507398749297056e-8,4.11231227136916e-8,3.350016311522121e-8,3.961907453513095e-8,2.6717779611190557e-8,2.3485955868830448e-8,2.1265312211181076e-8,2.1035291502989402e-8,2.715516356470408e-8,2.7676557649788506e-8,3.6367098719783593e-8,2.7254119635999028e-8,2.738081794067178e-8,3.214435389366169e-8,4.1466936400337373e-8,4.24755348919903e-8,3.846097427882901e-8,3.023722121720852e-8,2.9336489536479963e-8,3.1433050581939524e-8,3.886906203458479e-8,4.7440259147595524e-8,1.809643905825605e-7,2.141323230403337e-7,5.767211237486901e-8,5.456920224440114e-8,7.346354028217476e-8,1.3254054828338866e-7,3.7396005421864956e-8,7.964125989804191e-8,2.553096860172666e-8,1.8437563295922305e-8,6.761994298578275e-8,2.523162409815294e-8,2.4325891623432883e-8,2.567585956444205e-8,3.1673735360705924e-8,3.933643432084635e-8,4.4773894628732996e-8,3.4740807041662885e-8,3.927888207069963e-8,8.274905725140738e-8,6.34975032177058e-8,9.35475733364834e-8,4.778402459838088e-8,7.299071334635962e-8,3.4283061952615074e-8,7.913416369592078e-8,1.3987087222029247e-7,1.1103726346553466e-7,9.768613013982453e-8,6.236903636402516e-8,3.416891404184942e-8,5.317720459933131e-8,4.206647036237721e-8,1.9395995839388444e-8,4.468991318057533e-8,2.0850164194645164e-8,2.6537667755458335e-8,2.014855920827592e-8,2.4870473744188462e-8,3.332979887911048e-8,3.272829218254861e-8,3.78241701440338e-8,4.714769444632411e-8,3.220618304283449e-8,3.242491174963279e-8,2.8692151297104517e-8,3.365793073367479e-8,3.245649287832737e-8,3.29534106728214e-8,3.185681185436031e-8,2.987212191538803e-8,2.886485023356592e-8,2.8531492867005098e-8,2.6406981920081277e-8,2.2965869676381683e-8,9.487605639845159e-8,7.797071424809305e-8,2.0769890988660328e-8,2.5607413750983042e-8,8.053184549530007e-8,9.083753736350871e-8,3.1364536000904467e-8,3.349333260631438e-8,7.189249429882172e-8,7.6418032209154e-8,7.828641504351126e-8,6.257458326877218e-8,6.933212388744753e-8,5.8812526500179804e-8,7.958857616428828e-8,1.158332383404279e-7,2.160877929717367e-7,5.889476575243983e-7,3.583301856575807e-7,2.6959790903462207e-7,7.761713780655433e-7,2.654624294772231e-7,1.2391328352090949e-7,7.708405259144198e-8,1.9424269531932126e-7,1.1810720260914862e-7,4.868959358099235e-8,3.929847360861777e-8,3.6601485319772405e-8,4.253946493752734e-8,8.422371150558339e-8,1.2990756943809717e-7,1.4124910121815976e-7,8.360111717976915e-8,1.8123554503520815e-7,2.1448570400748665e-7,8.100969232216037e-8,1.5633200747107245e-7,6.983342460871494e-8,7.552311092799792e-8,8.353432976735765e-8,1.8029402091225375e-7,4.493563472475461e-6,1.1715667704226594e-6,4.84037102871013e-7,2.5975120063917555e-7,9.332781183413779e-8,5.7057036963371305e-8,3.5474706750532426e-8,3.114440560085679e-8,3.14771765877184e-8,3.091273709110383e-8,2.935255550215531e-8,8.059391410688441e-8,4.7166338106718385e-8,4.4439730741084815e-8,6.29905264340122e-8,6.057008779443333e-8,6.562596348057479e-8,6.455567598704478e-8,1.5056840100951949e-7,8.038049924058923e-8,8.984163865967796e-8,1.3340719464330918e-7,2.0072236730759212e-7,0.7189627388022567,115.75100619426568,132.59510152935863,108.06471902876878,101.46966484272522,1.9606778378442727e-7,5.0712835024808334e-8,4.401979893640219e-8,3.6826456173722263e-8,3.153610873708844e-8,3.087389929504723e-8,3.058941228960155e-8,4.2559789267345026e-8,4.380451982733691e-8,5.148145511151567e-8,6.976778350406011e-8,7.440551362210902e-8,7.33505610408279e-8,1.5449304727476544e-7,1.8994426122016078e-6,0.8203475202966068,0.8203578117227692,0.8203671724433548,1.247133623278636,2.0140721031025426,0.8203602720440977,26.371337039114454,0.2321798452704666,0.23217603606168744,9.436893510914225e-7,4.2903532076767815e-8,2.42120249552133e-8,2.413287871404639e-8,2.2981026830972108e-8,2.3393769771590118e-8,2.2024992056634586e-8,2.266555650009454e-8,2.120579799426209e-8,2.7537312214043572e-8,3.7571567128322293e-8,3.789361106558609e-8,6.033755312789145e-8,5.15835004410832e-8,3.28986283798935e-8,3.246407959899629e-8,3.409826940444684e-8,3.452195681302968e-8,3.291255897808346e-8,4.260145304222792e-8,3.6612168151771514e-8,3.558151469768711e-8,2.9725670489578934e-8,2.747232450945344e-8,2.64148370178246e-8,2.3345143605134007e-8,2.101706764723291e-8,2.0902568765908277e-8,2.091635403474035e-8,2.1689802492923168e-8,2.1179630046937344e-8,2.1986804847885004e-8,2.2153098281160045e-8,2.7597774551294396e-8,2.6208762356215223e-8,1.980994746342109e-8,2.0474237339912272e-8,2.2290269448312476e-8,2.2964096986432194e-8,2.2734994597167608e-8,2.231320269444751e-8,2.2997226846056894e-8,5.120339352653832e-8,3.629084008859934e-8,4.1378110772000867e-8,3.493782083470296e-8,3.255152132886459e-8,2.990927646296303e-8,2.560302144511004e-8,2.2418195133465696e-8,2.3467801814286155e-8,2.3089047506520935e-8,2.3185876715432433e-8,2.343652272621064e-8,2.355172759067463e-8,2.450308658518908e-8,2.5696173482049596e-8,3.673290813825093e-8,4.510238148044743e-8,3.207356649056087e-8,2.877560154211238e-8,2.8747754682055088e-8,2.8954204680698157e-8,2.540720794491334e-8,2.674651584880162e-8,2.9537770447991708e-8,3.547989896116508e-8,9.193219235133488e-8,1.2987896989776118e-7,8.304632702078895e-8,6.90181112422058e-8,4.868452423999827e-8,3.817850164075275e-8,3.148482020738798e-8,2.929823426659763e-8,2.8504468148890792e-8,2.7546461937965053e-8,2.845484073458821e-8,2.9067676073577105e-8,3.037410617790778e-8,3.1204169917262266e-8,5.182748577024837e-8,6.893594627848803e-8,4.492759057089041e-8,4.1661288200827645e-8,5.063994787464962e-8,4.698693996447597e-8,4.9062139852583323e-8,5.3008109272544616e-8,7.127818762089462e-8,2.5056093477882873e-7,7.637890330748024,7.637854444943928,7.056186116179168,5.6621441446329905,5.672315059176537e-7,8.724032935952411e-8,3.569106618046546e-8
6.444906287487122e-8,5.2634118917433526e-8,5.1855361677513745e-8,5.1890098525440956e-8,5.839427293136119e-8,6.4402153934861e-8,6.756280246340785e-8,7.867588311599933e-8,1.2734751714278842e-6,9.741290762391505e-8,8.054498101106123e-8,7.991668527432676e-8,7.614175502603955e-8,6.780922657014633e-8,5.269282933190237e-8,4.9741281360066945e-8,1.0872854399981064e-7,1.8151295989497435e-7,1.7401421849194756e-7,2.9579766821677463e-7,1.5499493558063097e-6,1.5814372015066318e-6,9.004239986004925e-8,8.28804378562653e-8,5.679030954418578e-8,5.7061044110633784e-8,5.719680040767853e-8,6.18969271146892e-8,6.010069948506034e-8,6.381431645684189e-8,7.589704587861715e-8,1.2862158439606427e-7,1.0911229862021671e-7,4.2076817831522475e-8,3.072905225423872e-8,2.417526569832762e-8,2.216282557738134e-8,2.414301138896677e-8,2.8140554249483715e-8,3.538510314744993e-8,6.12726721749739e-8,4.97602726134471e-8,4.9673750885008477e-8,4.290812636227829e-8,3.947393723243881e-8,3.687043634651999e-8,3.504143053150387e-8,3.2660792434041325e-8,3.170415679885917e-8,3.168166376885136e-8,3.132010094265535e-8,3.1537932011624196e-8,3.1543687167520304e-8,3.250069865305384e-8,3.2434719773870144e-8,3.589701390131982e-8,1.2249473403969985e-7,3.761620796259991e-8,2.967912944399456e-8,2.6656905785268785e-8,2.5173895199781592e-8,2.247812941651423e-8,2.19496200530727e-8,2.5833450061692038e-8,3.843103471736939e-8,5.1540419112357407e-8,6.770164231372126e-8,6.654372214710219e-8,6.271916977620721e-8,5.4712207466049105e-8,5.0376800623478504e-8,4.191365216798569e-8,3.7330916773652245e-8,3.516839148739073e-8,3.290123507118826e-8,3.5952804064273014e-8,3.659150154553442e-8,3.7914011493511734e-8,2.8889363786283286e-7,4.190090935706421e-8,5.168778431328966e-7,4.4094036178438855e-8,3.1441103036304044e-8,3.0672609568262245e-8,2.8012981294182786e-8,2.72502028621065e-8,2.8654829593897405e-8,3.457518382061803e-8,5.5553530467400064e-8,9.118858948629842e-8,1.3523505120787738e-7,1.6005121147994174e-7,1.2010970536709582e-7,1.2124295600385087e-7,1.0438267175675455e-7,9.973960632293369e-8,2.9960304480272104e-8,2.891768553587731e-8,2.8584561058781886e-8,2.9439569355523785e-8,2.976624815602606e-8,4.139316429497415e-7,2.122711645860514e-8,1.6588642643159577e-8,1.6176854613997563e-8,1.6710638592760625e-8,1.7921547476014998e-8,2.0715499056626694e-8,1.765660363630304e-8,5.195170052098315e-8,2.2067846678819126e-8,2.933018624049471e-8,3.907724012737709e-8,4.690746792634004e-8,1.0587408636912496e-7,5.343373114440158e-7,1.349189461031987e-7,4.368389110715939e-8,3.9149684842620476e-8,6.74576929119147e-8,7.58913131444674e-8,7.071729624570628e-8,2.967144849070096e-8,3.0839725721775426e-7,4.067064162547864e-8,6.675342392275216e-8,5.399863321747077e-8,6.052855901412291e-8,4.897197965868771e-7,5.231771846243804e-7,5.052321560377061e-7,5.429507038606182e-7,4.156615060067613e-8,5.869684071792679e-7,6.759709906509751e-8,8.564554709582572e-8,1.0121499719569289e-7,1.4533391707941054e-6,1.1123929340031066e-6,9.571898808680924e-7,1.9308056465548755e-7,1.835079818998273e-7,1.5948129188180772e-7,3.2784511652612444e-7,1.1070351354522451e-7,3.8816986410112144e-7,5.0228544057329234e-8,4.079831472079271e-8,3.2097364542938417e-7,3.2508956745134137e-7,3.725813127844287e-7,4.3602730834880716e-7,3.645915134305504e-7,3.872660074541891e-7,4.052386276382225e-7,8.333618881584233e-8,4.208135227152072e-7,8.248795039687053e-8,4.913679285276758e-7,5.481960120354431e-7,1.192693484654912e-7,1.844247306589928e-7,2.09475302050074e-7,9.001529984995495e-7,6.443265612681715e-7,6.332462707390371e-8,5.693231127004101e-8,5.199578584283127e-8,4.4599624452849824e-7,4.2594390765643804e-8,3.690250765734426e-7,3.1689623130004964e-7,3.14018865778341e-8,3.182305116666702e-7,4.1720343159667744e-7,6.554717807582535e-8,3.361096157507494e-7,3.324584350040985e-7,3.629617749170916e-7,7.459199552572122e-8,6.099726581606768e-8,2.6065215232457632e-8,2.4491105116477034e-8,2.745715166496688e-8,3.0380881702241126e-8,3.4255361394789534e-8,4.3636043699434424e-8,4.7409713966127517e-7,4.016701065002607e-8,3.8399730943266855e-8,3.6037181230382316e-8,3.447018693375967e-8,7.767846572754155e-8,7.895424216896176e-8,8.094437069365906e-7,7.13113381575769e-7,5.622893770333754e-8,6.466081902357902e-8,1.5269193343507376e-7,7.882682835054952e-8,8.649964588766926e-7,9.585530543667263e-7,9.270163611103775e-7,9.809640475588123e-7,1.4340805179337427e-7,7.604819595511667e-8,9.981248336778611e-8,1.3671907808253676e-7,1.426534420274818e-7,4.301908776520169e-7,1.7458374953271782e-6,1.298521743620402e-6,2.462242491669621e-7,9.31320913923692e-7,1.0982215427496662e-7,6.696660056920487e-7,7.496429715518526e-8,7.295542861105032e-8,5.277328631460444e-7,5.1652379286365895e-8,5.472995219672976e-8,5.840935229275915e-8,6.317328985380209e-8,7.375221235485332e-7,6.308049382757528e-7,4.2537584999784566e-8,7.837984199466304e-7,1.190417974581927e-6,1.1634625156902095e-6,1.4006013689494645e-6,9.385264278821883e-8,1.020365192917361e-7,1.4777163902095694e-7,3.124214427711294e-7,3.71771519119132e-7,1.211630137268881e-6,9.524553062930875e-8,2.894544467950903e-7,9.036461497655125e-8,6.899664179434942e-8,5.47334795194945e-8,5.8146788359853355e-8,4.234599260632403e-8,3.815613292591258e-8,3.789095992438478e-8,5.5146237063503134e-8,5.7576495977847784e-8,7.75037051121265e-8,1.919033891003296e-7,1.2822200758946208e-6,1.3170627747692054e-6,1.4943727175499947e-6,2.2960248449042822e-6,1.3823093134209443e-7,3.443159707073804e-7,2.567015869483367e-6,7.881446691385409e-7,0.8202994894839314,116.15059544331055,132.99476027172503,105.60988593994682,97.66019964912667,2.037664031059224e-6,1.5572447076461077e-7,1.2327442273207672e-7,1.0164627417244286e-7,9.77272510647287e-7,2.638091727885606e-7,2.8161960822678276e-7,9.808493327679498e-8,7.160367723959767e-8,8.097506498655954e-8,1.0286709827444195e-6,5.934059102286509e-8,2.4690937733998954e-7,9.764511400747003e-8,1.9188973667158084e-6,2.3304106647526988e-6,1.803189861532176e-7,2.820244101444881e-7,2.2224072550842593e-6,0.766938484288406,1.8207625919541603e-6,1.69251893967683e-5,2.5827867371870964e-7,2.0812994567776822e-7,1.0328262268290193e-7,8.721921022112182e-8,4.860671453080541e-8,5.153678290339451e-7,3.8660175057237394e-8,4.003188091481317e-8,3.8128977134718055e-8,3.6628148019325966e-8,1.1504547052463465e-7,6.957905355739027e-8,1.0702356841975743e-7,5.278535371807419e-7,5.479253520939447e-8,3.023202305131932e-8,2.4562574476898422e-8,2.4565172913868278e-8,2.7116310656806998e-8,3.200538182171522e-8,1.0301707487382151e-7,4.2111371151505734e-8,4.735368481661106e-8,4.772773910778677e-8,4.644023214894085e-8,4.3070874440475154e-8,3.5348891858313834e-8,3.114554410907842e-8,2.8403977927075774e-8,2.8913283625807003e-8,2.9413779316078276e-8,2.9281530184295354e-8,3.094304130196138e-8,3.26287369840467e-8,3.390708781859018e-8,3.924488509827126e-8,4.625613453478836e-7,2.7220565832827857e-8,2.3242179917822708e-8,2.290764103534271e-8,2.2637008810923617e-8,2.34114693381542e-8,2.6225433022994176e-8,3.5369812162831395e-8,5.838658084668426e-8,1.460738671884229e-7,1.6887037566189273e-7,1.0940949302587993e-7,9.432505451804721e-8,8.020565280991032e-8,6.907994235733049e-8,5.933837648149257e-8,5.737252917663844e-8,5.944566004226791e-8,6.32236699433402e-8,5.985792362409025e-8,5.928297756356812e-8,6.460901520528825e-8,7.085413761239622e-8,9.994290331971718e-8,9.691693399829364e-8,5.9563209400305745e-8,4.0396376148501876e-8,3.4832079140812305e-8,3.123933937216269e-8,2.9476225725407216e-8,3.2163156876479e-8,4.931683521730252e-8,4.857780154799187e-8,6.994624175396363,6.994625789579359,6.994616247672226,6.30259387357037,6.070710706474191e-7,2.90578600878746e-7,1.5628340417035514e-7,9.798872717445826e-8,7.507331179983634e-8,7.009315720943548e-8,6.526108910268352e-8,8.054262819431309e-8,6.466955004774764e-8,7.671963117932046e-8,3.6493768685484154e-7,3.243371503097723e-7,1.6619184372761845e-7,1.2799653231391398e-7,3.09614870051779e-7,1.260168936396603e-6,2.0224724325663413e-7,1.2212596403369467e-7,2.6632816221485317e-7,8.77634892073752e-6,7.622821819807528,7.6227831453364505,7.051514353196108,6.004707535860299,2.3228471265846494e-7,1.1744491122288204e-7,8.197032149002227e-8
