Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t91,8.391708199645376e-10,4.678569860509592e-9,3.993928307732596e-9,8.750752683692977e-9,2.059897904188009e-8,1.2886693159430043e-10,5.126382905691615e-9,1.229332282703712e-8,6.839786649440746e-9,9.267015453383313e-9,0.0,2.5904539203324017e-9,2.1421898185928242e-10,3.982774750991409e-9,4.454628018314146e-9,1.5294339920125438e-10,2.250865237484897e-9,5.693491260413134e-9,1.3890886400394503e-9,5.595874819581684e-9,0.0,6.211397884538694e-10,3.1355496496595304e-8,1.4633971907331884e-8,2.597415844773044e-8,6.5438303441509036e-9,7.465132129633755e-10,2.3630778713748406e-8,9.680824895483129e-9,7.977427348366585e-9,1.9728241464203923e-9,1.757195731948334e-8,1.0089064638362045e-8,0.0,3.6480987719337675e-9,6.470585616878251e-10,8.110639107741047e-10,1.241122441826924e-8,6.000902355470453e-9,2.0590835614992537e-9,1.0629799227540561e-10,9.830147735814103e-11,5.477016949097499e-10,4.623751292420148e-9,6.969164341786651e-10,2.844231519000233e-8,4.8067185641217e-9,1.0051749873393234e-8,2.0854890723747522e-8,1.3539533537996414e-10,1.6229849209604457e-9,5.785441090934324e-9,1.4049582089531245e-10,9.016338508627269e-10,8.189196616808484e-10,5.541814704483299e-9,1.4280168714809026e-10,7.94504987791124e-10,7.820450363565664e-10,5.516363799913412e-9,1.5365604955612097e-10,8.113115750965e-10,8.275817332628361e-10,5.53231212997031e-9,1.373947196843695e-10,7.473513358401791e-10,8.297645729030008e-10,5.499713142428763e-9,1.4274152228167878e-10,7.145466598772081e-10,8.515728806194079e-10,5.622676791710667e-9,1.5515699390335017e-10,8.008639836507075e-10,8.512957723940225e-10,5.541553530818006e-9,1.5626252190453993e-10,7.421785085800496e-10,8.412062035281994e-10,5.444663775356472e-9,1.412059979420757e-10,7.45213950949307e-10,8.122454577995887e-10,5.553394730604768e-9,1.319520478685952e-10,6.92277899296878e-10,8.394724873369345e-10,5.2490370129880605e-9,1.395016639051252e-10,8.31514474201527e-10,8.878392731014508e-10,8.143107089666574e-10,4.967959388732661e-9,1.6592154844735662e-10,8.616979502599202e-10,4.268649264824493e-7
t92,8.354230284677456e-10,4.626969235068586e-9,4.005981537004641e-9,8.709408682426156e-9,2.0423245410837038e-8,1.283040245016194e-10,5.342561871978269e-9,1.248833425171744e-8,7.143068369978176e-9,9.754577230048548e-9,0.0,2.611045718528608e-9,2.1728171156398612e-10,4.145165327682036e-9,4.5354889467332455e-9,1.544940848686689e-10,2.3094814068793954e-9,5.979004934064294e-9,1.4598038732777887e-9,5.851793165318284e-9,0.0,6.519300688719659e-10,3.223207890986994e-8,1.4753431380581553e-8,2.6140246181172102e-8,6.841185757463221e-9,7.784032230749835e-10,2.4261549269437092e-8,9.91839437200829e-9,8.303684192774387e-9,2.0672869220196083e-9,1.8070881406584942e-8,1.041187288577487e-8,0.0,3.791726871106635e-9,6.768429595874725e-10,8.271143468449621e-10,1.27440403208369e-8,6.194593345859404e-9,2.0796677440814336e-9,1.079360369674402e-10,9.951819992980838e-11,5.728088122343344e-10,4.79779783371554e-9,7.350618453624408e-10,2.9059327923066824e-8,4.953399423817623e-9,1.024020407208115e-8,2.147087253824749e-8,1.3760276006673053e-10,1.5966596379155042e-9,5.74979821444672e-9,1.405282052788126e-10,8.965543097277932e-10,8.517800406339122e-10,5.627547592600331e-9,1.4343750601569593e-10,8.127362675569295e-10,8.209115501488217e-10,5.608231726062733e-9,1.544186413805047e-10,8.337759086197075e-10,8.582377720993922e-10,5.616282609192921e-9,1.3783573863526093e-10,7.645216110334461e-10,8.603576509935996e-10,5.5811082415245e-9,1.4309694132930971e-10,7.295308724189561e-10,8.835974861692239e-10,5.700820319611542e-9,1.5602467747815762e-10,8.176486745864022e-10,8.802120245371615e-10,5.624813444822835e-9,1.5687741877946333e-10,7.547188499044587e-10,8.708348631643825e-10,5.527538257276977e-9,1.4152172584444953e-10,7.595173006022502e-10,8.348014104521584e-10,5.635737123946729e-9,1.326406193347527e-10,7.050990767548592e-10,8.586177468998989e-10,5.3238250262439385e-9,1.4062178559115607e-10,8.488684200792536e-10,9.118595675797892e-10,8.565868496646102e-10,5.047019444737784e-9,1.6757748990100058e-10,8.885228730658828e-10,4.361941459290276e-7
t93,8.302421333374314e-10,4.5600422465011255e-9,3.971545360136553e-9,8.654651461427767e-9,2.0185229484208623e-8,1.2665878865413572e-10,5.575487819015094e-9,1.2694908046295392e-8,7.473522904624982e-9,1.0289209921715509e-8,0.0,2.6313104921921382e-9,2.2032693874837122e-10,4.324353487852546e-9,4.618994881970824e-9,1.5622478997101946e-10,2.371460542420017e-9,6.291905964191478e-9,1.536073182838295e-9,6.125305978902396e-9,0.0,6.855981111665822e-10,3.311507809825337e-8,1.4870819247087928e-8,2.630670341758447e-8,7.172706413972348e-9,8.134137820117093e-10,2.4840082609712668e-8,1.0164420498277321e-8,8.656774724231768e-9,2.1717761733411295e-9,1.854516224384655e-8,1.0744220522257544e-8,0.0,3.941001840448795e-9,7.087758687097109e-10,8.417291830467376e-10,1.3069172445894738e-8,6.3842129146206815e-9,2.1000090940223506e-9,1.0958092935666933e-10,1.0073448684335591e-10,5.994877773250079e-10,4.975388569822471e-9,7.76918428934321e-10,2.9690047405926466e-8,5.0960044521192834e-9,1.0397704119158514e-8,2.20537608532373e-8,1.3973176623296698e-10,1.5648552295174592e-9,5.713625615801453e-9,1.393131099974218e-10,8.912697088126977e-10,8.855209694592911e-10,5.708397438920696e-9,1.4423768161446508e-10,8.3040236724787e-10,8.627664973034239e-10,5.697736133125661e-9,1.5535369829450457e-10,8.559231286608043e-10,8.899532450506583e-10,5.696891572273614e-9,1.3841531723448392e-10,7.810987071463724e-10,8.921444678812811e-10,5.661520436096707e-9,1.4360871156022934e-10,7.437113276591285e-10,9.171810911341701e-10,5.778097983397475e-9,1.5653939908890271e-10,8.344508431630119e-10,9.096680452121587e-10,5.70909996804062e-9,1.5744160797086864e-10,7.662574385944009e-10,9.013220844563405e-10,5.613130730698637e-9,1.4203444838752415e-10,7.733144001174152e-10,8.573158364468942e-10,5.716571707859809e-9,1.3322696208020814e-10,7.173976955855477e-10,8.769419489946524e-10,5.397521772147981e-9,1.4169673845878187e-10,8.649908284654423e-10,9.34090143606473e-10,9.011606684651404e-10,5.122770708328657e-9,1.6925391051622673e-10,9.144626406965691e-10,4.4551115536801864e-7
t94,8.269239197678679e-10,4.5077682474452125e-9,3.970706774482182e-9,8.613390137603038e-9,2.0018172519104025e-8,1.2594198171717263e-10,5.824314544057624e-9,1.2905245542684703e-8,7.834611419883618e-9,1.0871795441114255e-8,0.0,2.6519258689861325e-9,2.2319639828558268e-10,4.5181860896028915e-9,4.704644782443575e-9,1.579369411224424e-10,2.435847735214257e-9,6.633195064453076e-9,1.6223010496306684e-9,6.428864979291025e-9,0.0,7.233806674414463e-10,3.4003511411988346e-8,1.499122386559234e-8,2.6481733389757707e-8,7.543116952333758e-9,8.519281844072019e-10,2.538931922422203e-8,1.042020988209014e-8,9.031345886501768e-9,2.286586517948507e-9,1.9002892991173954e-8,1.1090830125090595e-8,0.0,4.101901227153543e-9,7.44936322799158e-10,8.561471681623316e-10,1.340854401269245e-8,6.580982112694996e-9,2.1219870731914336e-9,1.1123076845717783e-10,1.0188439987903592e-10,6.283216548396876e-10,5.1659708166008585e-9,8.241907860256096e-10,3.035903084670111e-8,5.245545510110687e-9,1.0543907476408597e-8,2.2638750637895485e-8,1.4181108611804092e-10,1.5373299461622526e-9,5.680907722456096e-9,1.3914151216873874e-10,8.857204932219988e-10,9.210079467392334e-10,5.7790119865553294e-9,1.4501324184465605e-10,8.475025386839101e-10,9.082268678761188e-10,5.7784997589358834e-9,1.5668114732623584e-10,8.765694862902534e-10,9.227427739628145e-10,5.764824248049217e-9,1.3929191689288268e-10,7.961372214832437e-10,9.242698502241752e-10,5.7351889036925446e-9,1.4471676163138146e-10,7.556187468783866e-10,9.52619869621012e-10,5.847801847405913e-9,1.576482247806616e-10,8.502304527074577e-10,9.39432914683319e-10,5.786041718964728e-9,1.5872835734621203e-10,7.762146650366943e-10,9.328244809334839e-10,5.695165648692611e-9,1.4319166382617505e-10,7.857605284447888e-10,8.789921416141484e-10,5.786155097151436e-9,1.341211490628694e-10,7.276170400214071e-10,8.959556417034725e-10,5.4802428298474274e-9,1.4256658517517001e-10,8.813074063038956e-10,9.563842535041382e-10,9.501217263989185e-10,5.208869278888468e-9,1.7080471423893281e-10,9.405319777353296e-10,4.5528392372033146e-7
t95,8.23656845169093e-10,4.4581038864641895e-9,3.963170989777702e-9,8.57408663357446e-9,1.9866272545557015e-8,1.2516592043350485e-10,6.101056043842122e-9,1.3136712658920371e-8,8.236143651339403e-9,1.1523928808834039e-8,0.0,2.672722804774236e-9,2.2640104541736625e-10,4.7361840342085895e-9,4.7952646589888e-9,1.5971924754635267e-10,2.5056270753120713e-9,7.010809213294964e-9,1.7206172015326653e-9,6.764031923253935e-9,0.0,7.662478953213449e-10,3.490352123554177e-8,1.511465707849654e-8,2.6663693618961853e-8,7.959938010222076e-9,8.951476923344187e-10,2.5915349116403238e-8,1.068812836450274e-8,9.44358284679339e-9,2.4183955653169283e-9,1.9468103470253703e-8,1.1463580701651462e-8,0.0,4.275530453124693e-9,7.853863144345142e-10,8.697518623785531e-10,1.3754852782103033e-8,6.779582877190772e-9,2.1427930543438082e-9,1.126886399378857e-10,1.0286623367277388e-10,6.604780752434641e-10,5.37436438289268e-9,8.796919598301632e-10,3.107009848177554e-8,5.408040386545806e-9,1.0685408516020601e-8,2.3232718725440828e-8,1.4392180763275648e-10,1.5105404963841332e-9,5.648550221839238e-9,1.3884485655093452e-10,8.807085185614001e-10,9.579139999090706e-10,5.856235160502485e-9,1.4599478961212794e-10,8.639699699773654e-10,9.584969528807742e-10,5.8692661704388644e-9,1.5783897657768482e-10,8.982853992195307e-10,9.567805283346623e-10,5.841835876638784e-9,1.4005689397703448e-10,8.113704242799116e-10,9.584348822700708e-10,5.8192153202924625e-9,1.4537081474706657e-10,7.684553660477045e-10,9.89550927419503e-10,5.923770693411353e-9,1.5867880311391412e-10,8.65941490780288e-10,9.705444074942237e-10,5.8746131815574e-9,1.59659321444596e-10,7.866903786984391e-10,9.65650105589857e-10,5.7888199259287905e-9,1.4390580519979565e-10,7.984032102519204e-10,9.018672237650539e-10,5.865472717084297e-9,1.348618228170514e-10,7.386840694012378e-10,9.162717080194113e-10,5.56459138695018e-9,1.4332060633145306e-10,8.98214249084477e-10,9.809098371025656e-10,1.0070445566473285e-9,5.3049100073186935e-9,1.721768082816918e-10,9.69141908887944e-10,4.657300561082311e-7
t96,8.201944479449748e-10,4.406810619510544e-9,3.94604119560972e-9,8.533449135615833e-9,1.9706459778170944e-8,1.2431353902607492e-10,6.401454065382524e-9,1.3372430744664662e-8,8.679604913406643e-9,1.2248478949923374e-8,0.0,2.6935087808445118e-9,2.2950182026125706e-10,4.979320305140847e-9,4.890414348171142e-9,1.6144035372989958e-10,2.579152489855672e-9,7.427704807184842e-9,1.8328522628739709e-9,7.133605737139332e-9,0.0,8.148444704525281e-10,3.581833218794925e-8,1.523792755299497e-8,2.6848513510310998e-8,8.430318697640213e-9,9.435600105033628e-10,2.643447731437536e-8,1.0969036876752583e-8,9.89113117601273e-9,2.5675138958220736e-9,1.993359500745717e-8,1.1859543759759568e-8,0.0,4.462642999171268e-9,8.315613647338986e-10,8.830456812673747e-10,1.4116787254654098e-8,6.989069913341177e-9,2.1638707615488266e-9,1.1423602099637468e-10,1.039483964972874e-10,6.98244863428772e-10,5.604611411846578e-9,9.461447058646494e-10,3.183995274095291e-8,5.592783966326883e-9,1.0836957992353343e-8,2.3865875676010927e-8,1.4650865818953767e-10,1.4815895326853077e-9,5.6138224714094066e-9,1.3848565179165849e-10,8.747441560410658e-10,9.98184563116269e-10,5.9295534944236206e-9,1.4673873048937275e-10,8.813612653796107e-10,1.0147827879111749e-9,5.956543792727208e-9,1.5897345594681379e-10,9.207607250471884e-10,9.93611196545716e-10,5.914874047224333e-9,1.408235077207256e-10,8.271732551108594e-10,9.94290182544448e-10,5.898803133191059e-9,1.4610854904263675e-10,7.812115808547613e-10,1.0303447932645068e-9,5.9972146128186455e-9,1.5952437048626992e-10,8.827550579314143e-10,1.004060871176522e-9,5.960928692706869e-9,1.606120023548482e-10,7.973200508899706e-10,1.0005912683873537e-9,5.881228908595833e-9,1.4470977559519713e-10,8.111040847873237e-10,9.262337399396044e-10,5.940636365009628e-9,1.3563916871679356e-10,7.499666418657832e-10,9.373743555144055e-10,5.6456532085698575e-9,1.4420502636250836e-10,9.1504329658429e-10,1.0081192992476062e-9,1.0725887006617568e-9,5.407328725984526e-9,1.7388970718956294e-10,1.0002738558136965e-9,4.7681155782132955e-7
t97,1.1021464817018277e-9,5.064513853114759e-9,6.552821774097708e-9,8.821744638393402e-9,1.8978557005330572e-8,1.453799631952225e-10,5.183208187082924e-9,1.0375989674813639e-8,1.0380596914490124e-8,1.0112908065592693e-8,0.0,1.8685752929984963e-9,2.7255018064657175e-10,4.371873587658701e-9,3.0392302098755643e-9,1.8689805811715142e-10,2.0677163911477104e-9,6.262797983221918e-9,2.424333401709668e-8,1.5693617861351505e-8,0.0,1.7337200050120085e-5,3.9396536177291384e-8,1.4112190793371175e-8,2.4621831272201425e-8,6.839373084176064e-8,9.235791968217283e-9,2.411625959704474e-8,2.0576519563097433e-8,2.7459772877657214e-8,3.6786334603955604e-8,1.9388926184255036e-8,1.8620409558880642e-8,0.0,1.1017111674606021e-8,3.598999598724812,7.666689416984851e-10,1.843220445341875e-8,9.499393937646898e-9,2.1646173971658595e-9,1.5156010854653935e-10,1.3157407363786385e-10,5.972205949374412e-10,4.409609038278794e-9,6.891439662064944e-10,2.5281425550203492e-8,4.281621074070622e-9,7.940115858704367e-9,1.7629584781479644e-8,1.2189052597254038e-10,1.7183744041735426e-9,4.939774786507444e-9,1.456681828810032e-10,9.397482650648148e-10,9.376873178241663e-10,4.44139682265396e-9,1.4885859803967584e-10,8.119186595872547e-10,1.1085462169354455e-9,4.483958732502389e-9,1.6231029008138132e-10,8.081376124352069e-10,9.410122489835296e-10,4.420389746723273e-9,1.4342335443244984e-10,7.43863464226139e-10,9.865715325910442e-10,4.559117798944186e-9,1.5378833699643574e-10,7.12114954595094e-10,1.6133870543816074e-9,6.506878920895349e-9,1.8681688884226476e-10,1.1492974958892281e-9,1.4977169330932202e-9,7.738322367634669e-9,1.9091934730715363e-10,9.816594165157329e-10,1.6391949872927835e-9,8.841847338819315e-9,1.6958702725976118e-10,1.0493146173870836e-9,1.1049835550640522e-9,5.782425724997329e-9,1.507702209678304e-10,8.725909323152909e-10,1.1051032529259492e-9,5.906138257143894e-9,1.6225178607581334e-10,1.2121964161252782e-9,8.095160196286211e-10,8.513958995513311e-10,4.011817641144893e-9,1.540871917594382e-10,8.389815252083035e-10,3.5990175643052305
t98,1.1357253425019191e-9,5.4649014342072184e-9,5.655243117673094e-9,9.019008145312379e-9,2.003726051474257e-8,1.4808732725411766e-10,5.953015895361033e-9,1.0770707166972237e-8,1.0603546324357431e-8,1.1739194489033657e-8,0.0,1.9064646430055393e-9,2.8150397946658127e-10,5.0805017248632916e-9,3.1784201640344487e-9,1.9623206760375969e-10,2.3186390495672248e-9,7.495276043499937e-9,2.8340368016953178e-8,1.7615826233724668e-8,0.0,6.3424103491994794e-6,4.1458028574713015e-8,1.4259584993257916e-8,2.4706101613945447e-8,7.695466414196949e-8,1.021440678601385e-8,2.5292623900711247e-8,2.192205451306571e-8,2.949843943099082e-8,3.741516466001785e-8,2.0180192814035397e-8,1.9800783420200287e-8,0.0,1.1927701979365414e-8,0.34691506464225713,7.798780126783955e-10,1.9291812857018345e-8,1.0054211076375978e-8,2.1707098840936347e-9,1.5009912129942148e-10,1.3038696236643552e-10,5.731579250955872e-10,4.373376048113665e-9,6.686742285292191e-10,2.5096248746778195e-8,4.251287812344574e-9,7.943804274769599e-9,1.762760527171279e-8,1.177137640661553e-10,1.7179554885756944e-9,5.0490087505682e-9,1.4653637453535722e-10,9.857610091304767e-10,9.770082476840415e-10,4.667922394339247e-9,1.517459775874199e-10,9.030469611933199e-10,1.1483724331576368e-9,4.7115854579972124e-9,1.6561356481990838e-10,9.04587604867353e-10,9.984144021629473e-10,4.673249777694206e-9,1.4638391877526217e-10,8.338788947293582e-10,1.0532988831662783e-9,4.846897833625763e-9,1.576677154237486e-10,7.968213867771161e-10,1.6635614966611178e-9,6.637512955547423e-9,1.8798943994247628e-10,1.23349412298047e-9,1.5498702100834216e-9,7.83808684069646e-9,1.907881586259466e-10,1.042854831909743e-9,1.6934037946751443e-9,8.890194088246187e-9,1.701274469886302e-10,1.1192958250406249e-9,1.136756608883286e-9,5.868037258381132e-9,1.511597118981152e-10,9.121663018906448e-10,1.15712579989048e-9,6.023430269839235e-9,1.6045946433519802e-10,1.280065963165678e-9,8.135610581660732e-10,8.340019255931398e-10,4.010866354846451e-9,1.4981681882019137e-10,8.41632971633816e-10,0.34692207144325765
t99,1.165347201124345e-9,5.8559045461720346e-9,5.407028424530576e-9,9.176567812803487e-9,2.112475011606762e-8,1.5046352537835552e-10,6.9567787369334105e-9,1.1188154102003887e-8,1.082644308131235e-8,1.3884103282840067e-8,0.0,1.9463828713502564e-9,2.9081977032031705e-10,5.946811969904238e-9,3.3193736476327388e-9,2.0582122039844254e-10,2.610020607509812e-9,9.027603750264445e-9,2.9513852690270165e-8,1.9605336848583915e-8,0.0,2.58441715665214e-7,4.366413598224439e-8,1.4385225942025457e-8,2.474512566183109e-8,8.117697971224935e-8,1.0554290803629897e-8,2.65960825509009e-8,2.3220602612273814e-8,3.118264922640686e-8,3.558490360082615e-8,2.098113380986452e-8,2.089931634817426e-8,0.0,1.251373658087845e-8,5.4354241263303804e-8,7.933610042927648e-10,2.001678591743576e-8,1.0537842721618014e-8,2.1755906412064796e-9,1.5214333827978253e-10,1.3190537291536634e-10,5.621731339697965e-10,4.326583341485234e-9,6.50002189123596e-10,2.4903932900382948e-8,4.2022482804271745e-9,7.942155417760381e-9,1.7611638882496757e-8,1.1636973171876062e-10,1.7097642893453697e-9,5.149436953309313e-9,1.4736175095032644e-10,1.0329330794593528e-9,1.017779611061221e-9,4.92112488506126e-9,1.5447594586159742e-10,1.0170448402923423e-9,1.1896322084490168e-9,4.965462804841968e-9,1.6878674008762226e-10,1.0245257750428123e-9,1.0468597917726753e-9,4.937464230098517e-9,1.4901276364849369e-10,9.374830892233964e-10,1.1133533166892373e-9,5.152820773331749e-9,1.6121513085242855e-10,8.939430655167648e-10,1.6739858327568877e-9,6.751378847261335e-9,1.886725028449746e-10,1.3270884068398656e-9,1.571836865475249e-9,7.901280477770372e-9,1.907011528352506e-10,1.1120488908722366e-9,1.709179564103493e-9,8.883081426060997e-9,1.7043045066046013e-10,1.1960731306954778e-9,1.1554417322264815e-9,5.93688651933991e-9,1.515853422755409e-10,9.522759009938098e-10,1.1831041838221098e-9,6.058905645124851e-9,1.625408157877441e-10,1.3289316636099058e-9,8.025786061901481e-10,8.154415004292388e-10,3.9429144418937005e-9,1.4954314306666418e-10,8.291867016609955e-10,1.0036600116278292e-6
t100,1.2007012883526081e-9,6.391516189848459e-9,5.661883654583234e-9,9.34996392816478e-9,2.2626837753084777e-8,1.532321565426362e-10,8.382631390672051e-9,1.1636444730543591e-8,1.1045620256415829e-8,1.704412586082038e-8,0.0,1.98866948398212e-9,3.0068829739397844e-10,7.174264116885101e-9,3.4752992928319663e-9,2.1766093631215834e-10,2.9888675251369206e-9,1.1403145275510902e-8,3.425938770089968e-8,2.2982421110254843e-8,0.0,1.6549984950733052e-7,4.6711381163700664e-8,1.4524301846513555e-8,2.478591090336126e-8,9.19613490298666e-8,1.1596319841089416e-8,2.863909450393817e-8,2.5001102640893847e-8,3.378595336182317e-8,3.495833519658061e-8,2.213185969643047e-8,2.241842884204816e-8,0.0,1.3303222802140467e-8,3.3727132617691865e-8,8.099776092278402e-10,2.0914225634492813e-8,1.1156815886381263e-8,2.1780154030054297e-9,1.5571891361071912e-10,1.3460235401932277e-10,5.454218603849731e-10,4.22615323808595e-9,6.251734704790635e-10,2.4584309077294747e-8,4.1051420345699226e-9,7.886151982375902e-9,1.7422889218582958e-8,1.140759752198373e-10,1.7038848467413985e-9,5.260163857088811e-9,1.484133715585148e-10,1.0952339910636024e-9,1.0610246441250245e-9,5.207974207601602e-9,1.5700956209716338e-10,1.168501251556731e-9,1.2327190818159422e-9,5.2503717776709775e-9,1.7171441602518815e-10,1.184292639280979e-9,1.0982179872236645e-9,5.238527961152286e-9,1.5146946518221247e-10,1.0752819283282011e-9,1.1786962309798257e-9,5.504982070061059e-9,1.645416773394243e-10,1.0227137197336264e-9,1.6829541283320315e-9,6.884616681410688e-9,1.89030565129803e-10,1.455678414094524e-9,1.5946188972227284e-9,7.974991161185394e-9,1.9151030543662698e-10,1.2090687507550305e-9,1.7245814096878478e-9,8.879151174430383e-9,1.7065047594252947e-10,1.302507620589702e-9,1.1753517090370038e-9,6.019907792335421e-9,1.5164169967514935e-10,1.005610783179379e-9,1.205895813000619e-9,6.095685583479201e-9,1.6349976376743563e-10,1.389242322713361e-9,7.856658196931063e-10,7.950917015309477e-10,3.870405005566103e-9,1.4834203052555341e-10,8.102195653420943e-10,9.381379294200643e-7
