Zone,1,2,3,4,5,6,7,8,9,10,11
t17,0.1735868462104737,0.1909189436454477,0.1898907578959356,0.18865991426402304,0.18613008170609918,0.1905750507831929,0.19272151156653333,0.19399768494496566,0.19428891081263022,0.197166105072646,0.19583066387772713
t18,0.17358684622866807,0.22046645088077357,0.22166019278887625,0.22377598379661792,0.2207752627912025,0.22476213442189696,0.22729364684383363,0.22879875179878015,0.22914221260663092,0.22738094864629874,0.2155819582894253
t19,0.17358684625338947,0.2204664634937204,0.22166020549788595,0.22377598372381782,0.22077526271298936,0.2247621355939179,0.22729364803337626,0.22879875299609279,0.22914221379838062,0.2273809486499679,0.21558195853710407
t20,0.1735868462677144,0.22046645105291937,0.22166019295324826,0.22377598393614054,0.2207752629300967,0.22476213598277997,0.22729364843105532,0.22879875340020842,0.22914221410150554,0.22738094864895117,0.2155819585570769
t21,0.17358684624931767,0.22046642377090145,0.2216601655656316,0.223775983719465,0.22077526271961023,0.22476213654089086,0.22729364902849386,0.22879875403760794,0.2291422145573249,0.22738094864323394,0.21558195843165887
t22,0.1735868479230024,0.22469536310952412,0.22591200269891376,0.22377598483510802,0.2207752630136615,0.22476213562028222,0.22729364805908772,0.22879875302468486,0.2291422136600583,0.22738094857421967,0.4822490425280349
t23,0.17358684625306442,0.22046642111009543,0.2216601628995462,0.22377598381930908,0.2207752628229802,0.22604759263943053,0.22859358348376613,0.23010729712244601,0.2304527211691379,0.22738094857122032,0.21558195811114977
t24,0.17358684620389656,0.22046642054933374,0.22166016230135782,0.2237759834785312,0.22077526252784427,0.2260475923230702,0.22859358323433832,0.23156155726330283,0.23045272093029287,0.22738094851805613,0.21558195508960293
t25,0.1735868462675587,0.21921269721154546,0.22039965109936127,0.2225034442797668,0.2195197875924426,0.22476213523543107,0.2272936477403011,0.22879875300344674,0.22914221308318716,0.22738094823942465,0.16167697858868285
t26,0.17358684634351343,0.16583640217497853,0.16673434374162258,0.21757122897834286,0.21465371073893785,0.21977985180785914,0.2222552484557983,0.223726990040014,0.22406283680055042,0.22738094779018617,0.1616769784482439
t27,0.1735868462842562,0.16583639916173343,0.16673434051965902,0.2175712264890864,0.21465370826631117,0.2197798493525401,0.22225524602601943,0.22372698761412294,0.22406283465582733,0.22738094660485692,0.16167697842682713
t28,0.17358684620458698,0.1658363986922847,0.16673434000189186,0.18875643728198874,0.18622531057296882,0.19067255362780597,0.19282011267383156,0.19409693910080547,0.1943883075339495,0.1972669742317816,0.16167697842330325
t29,0.17358684619656006,0.16583639853674792,0.166734339837808,0.1887564362801747,0.18622530956813607,0.19067255262673583,0.19282011160157303,0.19409693796917712,0.19438830603294255,0.19726697254341047,0.16167697842242507
t30,0.1735868462578595,0.16583639844909345,0.16673433975075316,0.18875643045911414,0.18622530380698563,0.19067254675024842,0.19282010563269686,0.19409693191660282,0.19438829996052803,0.19726696635719096,0.16167697842984738
t31,0.17358684637533656,0.16583639851888113,0.16673433984097552,0.18875643624325697,0.18622530951107316,0.19067255258096774,0.1928201115528937,0.1940969378722656,0.19503084384916583,0.22738094279377616,0.16167697852507695
t32,0.173586846817021,0.16583639940420275,0.16673434085710012,0.1748937072791402,0.1725484726296642,0.17666909937597988,0.17865893638540178,0.17984198944816923,0.18070731056220374,0.19716610397580697,0.16167697919545443
t33,0.17358684614514971,0.16534011121148962,0.16623536501334746,0.1678221384172489,0.16557172988183852,0.16952574522940153,0.17143512608727648,0.17257034414322708,0.1728293975047888,0.1703073408852028,0.16167697853912094
t34,0.17358684612859196,0.15309496306226633,0.15227047658510315,0.1537239497699949,0.15166259067618676,0.15528444217959633,0.1570334222221272,0.15807327431893542,0.15831056589189835,0.15127370228142703,0.16167697840180337
t35,0.17358684610112965,0.14559241910546417,0.1448083370800813,0.14619058167400362,0.144230241291207,0.14767460093514484,0.14933787080817423,0.1503267641142732,0.15351387386727852,0.1512736851773066,0.1616769783228328
t36,0.17358684609411545,0.14559241840604686,0.14480833636814347,0.14619058122682071,0.14423024103384174,0.1476746005132531,0.14933787038973054,0.1503267636989058,0.15351387364316807,0.15127368497696939,0.16167697827332622
t37,0.17358684607729422,0.14559241828683342,0.14480833623644943,0.14619058111439096,0.14423024086486524,0.14767460043500455,0.1493378703246271,0.15032676363884578,0.15351387362920624,0.15127368495368962,0.16167697826415178
t38,0.17358684605612262,0.14559241844669446,0.14480833641154406,0.14619058128396664,0.1442302408678753,0.14767460078137182,0.14933787071698587,0.1503267640490284,0.15351387369666505,0.15127368494491972,0.16167697825636007
t39,0.1735868460832901,0.14559241876696877,0.14480833673996998,0.1461905815503106,0.14423024094969653,0.15524391473332935,0.15699243849706812,0.15803201928707192,0.1582692489238693,0.151273701960972,0.1616769782640124
t40,0.1735868460342738,0.15305501174952968,0.15223074028505734,0.15368383432370292,0.15162301299567763,0.15524392043664775,0.1569924441846633,0.1580320249704208,0.15879240695864286,0.156475190033026,0.16167697829266184
t41,0.1735868461244376,0.16583639784936421,0.16673433890155767,0.16884438410364422,0.166580267735522,0.17055836810725486,0.17247937959523152,0.17362151257908576,0.1942889082787049,0.19716610365222345,0.16167697841540987
t42,0.17358684618285866,0.16583640024780044,0.16673434205041,0.17489370684261338,0.17254847215160693,0.17666909898284813,0.17865893600374963,0.17984198907459842,0.1942889090737956,0.19716610393269823,0.16167697845204246
t43,0.17358684618298054,0.16583640111061343,0.16673434310775845,0.17489370714114202,0.17254847243835017,0.17666909928323413,0.17865893630855498,0.17984198937932133,0.19428890929325135,0.1971661039275418,0.16167697849803123
t44,0.17358684616824555,0.16583640107910755,0.1667343430272652,0.17489370728570688,0.17254847258763326,0.17666909943771195,0.17865893647002773,0.1798419895456492,0.194288909235019,0.19716610391329784,0.16167697845867796
t45,0.17358684617307363,0.16583640094327307,0.16673434275362725,0.1748937075204643,0.1725484728410371,0.17666909972260028,0.17865893684556358,0.17984198997556844,0.19428890917494035,0.19716610390889228,0.16167697844850762
t46,0.17358684616700354,0.1658364003962069,0.1667343420637906,0.17489370770139873,0.17254847299444617,0.1766690999301395,0.17865893750312353,0.17984199075460022,0.19428890889782074,0.1971661039232227,0.1616769784369335
t47,0.1735868461448591,0.16583640000470337,0.16673434162435605,0.17489370742452032,0.17254847270074503,0.1766690996251286,0.1786589367565794,0.1798419898994967,0.19428890848313557,0.19716610388069067,0.1616769784287388
t48,0.17358684615168843,0.1658363992947104,0.16673434084011596,0.17489370720157274,0.17254847251840286,0.1766690993558992,0.17865893639555264,0.17984198948358657,0.19428890754555092,0.19716610383353664,0.16167697842249704
t49,0.17358684611553726,0.16583639857390037,0.1667343399358815,0.17489370613591435,0.17254847145556118,0.17666909825071703,0.178658935237625,0.179841988292372,0.180707308158211,0.19716610358427306,0.16167697840003145
t50,0.1735868459509343,0.16583639837304087,0.16673433967094814,0.17424792451520535,0.17191134946218817,0.17601676111884548,0.177999250771515,0.17917793547508207,0.18004005825237743,0.19716610217998948,0.1616769783380714
t51,0.1669348411428149,0.16534011049221192,0.16623536427326555,0.16782213743797303,0.1655717289102269,0.1680572629750619,0.169950104172987,0.17107548857991237,0.17133231381887315,0.17386954751556363,0.16167697823388993
t52,0.16693484103220033,0.16534010985277384,0.16623536363535638,0.16782213683999894,0.16557172836907386,0.16805726123913745,0.1699501024214725,0.17107548681940513,0.1713322967737215,0.17386952998558378,0.1616769781574205
t53,0.166934843905185,0.16534010953873157,0.1662353633806819,0.16782213674693278,0.165571728256617,0.16805726154446704,0.16995010273258992,0.17107548714974719,0.17133229680915618,0.17386952989766885,0.16167697815527687
t54,0.17358684578292727,0.1658363978628972,0.1667343391077964,0.16884438418566852,0.1665802678647377,0.17055836804026225,0.17247937940035568,0.1736215123337786,0.17388214413856443,0.1764571377711674,0.1616769782956409
t55,0.17358684608957328,0.16583639629188085,0.16673433751824024,0.17424792503617034,0.1719113500010904,0.17601676165103616,0.17799925131673627,0.17917793603816218,0.17944690906925342,0.19716610150215738,0.16167697838893658
t56,0.17358684613506428,0.16583639783176715,0.16673433908838867,0.17489370601080204,0.17254847137122695,0.17666909817236304,0.17865893519257864,0.17984198828471448,0.18011195824192328,0.19716608907954528,0.16167697842208595
t57,0.17358684610109737,0.1576219222252998,0.15847538504671668,0.16884438324426507,0.1665802669316868,0.1705583671331381,0.17247937850990283,0.1736215114932089,0.17388214265315627,0.15647519020999864,0.16167697841271322
t58,0.1735868460693458,0.15762188262234283,0.15847534508516375,0.16423138417157995,0.1620291257156308,0.1658985403009315,0.16776706773059044,0.16887799648585075,0.16913150706812685,0.05352494927354371,0.1616769783820631
t59,0.17358684603263755,0.14561698064925438,0.14483276644454732,0.1462152445704535,0.14425457315739273,0.14769951417305693,0.14936306465750196,0.1503521248247805,0.1505778255546072,0.05352494848732672,0.16167697827812455
t60,0.17358684600716076,0.14561698009598836,0.14483276586499244,0.1462152441974179,0.14425457233466182,0.14769951376511084,0.1493630642272847,0.15035212437774687,0.1505778251453649,0.053524948433673586,0.16167697825582503
t61,0.17358684597843127,0.14561697999438322,0.14483276574683618,0.14621524393291527,0.14423024227989845,0.14769951348587818,0.14936306393207896,0.15035212406885012,0.15057782489184288,0.05352494851442715,0.1616769782467053
t62,0.17358684595591053,0.14561698003801027,0.1448327657834841,0.1462152438376715,0.1442302431898909,0.14769951338257004,0.14936306381412706,0.15035212393801012,0.15057782481775076,0.053524948855510505,0.1616769782419028
t63,0.17358684599255447,0.14561697995179212,0.14483276567981812,0.14621524380056733,0.14425457230564573,0.14769951336179282,0.14936306379846692,0.15035212392042405,0.15057782489296762,0.05352494936155929,0.16167697825476476
t64,0.17358684603583152,0.14561698057287387,0.14483276630614422,0.14621524432793248,0.14425457299223912,0.14769951393561828,0.14936306439377767,0.15035212451928337,0.16722643597642722,0.16478614361657995,0.16167697828648192
t65,0.1735868461084912,0.1576218822943271,0.15847534336684133,0.15998804464396318,0.15784268717646688,0.16161212557035048,0.16343237477962544,0.16451459978744853,0.1781595579351497,0.19683474811695303,0.16167697840235795
t66,0.1735868461537022,0.1658363987516295,0.16673434014597238,0.17489369485447395,0.17254846035082633,0.17666908683646831,0.17865892367574399,0.17984197663862134,0.18070730543838062,0.19683474988669916,0.1616769786425035
t67,0.17358684615185743,0.1658363993980902,0.16673434093814657,0.17489370416214003,0.17254846954126626,0.17666909623568386,0.17865893318517537,0.1798419862123424,0.1807073186702855,0.19683474998265935,0.16167697896429054
t68,0.17358684616300518,0.1658363996547024,0.16673434129395123,0.17489370612332922,0.17254847145149949,0.17666909832296704,0.17865893538902178,0.1798419884946557,0.19396208190601616,0.1968347500943533,0.16167697894050395
t69,0.17358684613501035,0.1658363998047963,0.16673434147742455,0.17489370516772762,0.17254847050283686,0.17666909726757415,0.178658934235093,0.1798419872749726,0.18070731306209686,0.1968347486267467,0.16167697887331214
t70,0.1735868461221528,0.1658363996939732,0.1667343413074213,0.17489370589429845,0.17254847124289105,0.1766690980376636,0.17865893503547559,0.17984198809749502,0.18070730995715809,0.19683474851891655,0.1616769787438523
t71,0.17358684609633013,0.16583639988374138,0.16673434166303835,0.17489370578935384,0.17254847112867222,0.17666909791437468,0.17865893490032977,0.17984198795423872,0.18070730835641396,0.1968347484146992,0.161676978704047
t72,0.17358684609456623,0.1658363995969906,0.16673434124290312,0.1748936987192328,0.17254846413169048,0.17666909074288778,0.1786589276297139,0.1798419806210691,0.18070730627435272,0.19683474827262026,0.16167697867297995
t73,0.1735868460735376,0.16583639958811655,0.16673434128040743,0.1742479273086848,0.17191135217420103,0.1760167639351345,0.17799925361425034,0.17917793833729204,0.18004016477444867,0.19683474733191825,0.16167697863094896
t74,0.17358684604950178,0.1658363994133067,0.16673434103070578,0.17424792509103343,0.1719113500302492,0.17601676167874689,0.17799925132842187,0.17917793602622928,0.18004006029149414,0.19683474579275778,0.16167697858240485
t75,0.17358684603377142,0.16583639917749857,0.16673434065729936,0.17424792454700241,0.17191134950101852,0.1760167611305726,0.17799925077759174,0.17917793547386765,0.18004005899521455,0.19683474575104037,0.16167697853206478
t76,0.17358684596980228,0.1658363989191634,0.1667343403110044,0.17424792562198158,0.1719113505726987,0.17601676222667867,0.17799925189242607,0.17917793661216141,0.1800400591188075,0.19683474578143192,0.16167697847633639
t77,0.1735868457700122,0.16583639867696762,0.16673434010752222,0.17489370575204868,0.1725484711121328,0.17666909788895307,0.178658934891129,0.17984198797011286,0.1801119575643046,0.19683474605962656,0.1616769784475051
t78,0.17358684569070032,0.16583639846522574,0.16673433995174364,0.17489370581965608,0.1725484711722851,0.1766690979736464,0.1786589349998549,0.17984198810430366,0.18011195768317337,0.1968347501442026,0.16167697845338488
t79,0.17358684569571295,0.16583639832878339,0.16673433981538108,0.1748937058213013,0.17254847119292893,0.17666909798454486,0.17865893503807803,0.17984198817453717,0.18011195784553224,0.19683475030583936,0.16167697859074087
t80,0.1735868461170797,0.17230709090984186,0.1732400685558417,0.17489370579933175,0.17254847115061048,0.1766690979606196,0.1786589349787078,0.1798419880706209,0.18011195788067857,0.19683475026575226,0.1684896066719595
t81,0.17358684607793554,0.17230709212722778,0.1732400696146087,0.17489370534248136,0.17254847065376974,0.17666909736516842,0.17865893433169794,0.17984198739723775,0.18011195656145243,0.18277920665826547,0.1767399890905038
t82,0.1651657547433246,0.15511952386478683,0.15428414312500255,0.15575683779444746,0.15366821784801565,0.1592775224463734,0.16107147697071228,0.16213806853293317,0.1623814637683767,0.1647861454521558,0.1616769784764945
t83,0.1716315911655029,0.14561697861326414,0.1448327643853137,0.14621524242954356,0.14423024094807133,0.16348948084836024,0.1653308751546187,0.1664256718669645,0.16722643664350167,0.16478614518395035,0.1616769784248714
t84,0.17358684552906561,0.14841010482475744,0.14761084827990892,0.14621524457164795,0.14423024128723208,0.16348948161703572,0.16533087702427107,0.16642567376535955,0.16722643786769992,0.16478614538660533,0.16167697842530124
t85,0.17358684607930094,0.1484101090120374,0.1476108524816378,0.14621524444974363,0.14423024106359678,0.16348948160465337,0.16533087679479427,0.16642567351871473,0.16722643798096373,0.1647861453959928,0.16167697842315598
t86,0.17358684607221073,0.14841010907340527,0.147610852552122,0.14621524447108572,0.1442302409905425,0.16348948165296928,0.16533087686544773,0.16642567359393298,0.16722643815530402,0.1647861454946084,0.1616769784282814
t87,0.1735868459938339,0.14841011195044254,0.14761085543542662,0.14621524463784785,0.14423024107637733,0.16348948183332943,0.16533087720599993,0.16642567392913737,0.16722643884604974,0.16478614621273685,0.16167697843847018
t88,0.17358684601918986,0.14841016795525674,0.14761091116984937,0.14621524783855044,0.14423024148775795,0.16348948238538763,0.1653308773638842,0.1664256740698824,0.16913150741611965,0.16705173023586845,0.16167697851327897
t89,0.1735868461772339,0.17751914701015542,0.1765631252052367,0.17489370678022398,0.172548471930173,0.1766690989516949,0.17865893602690888,0.17984198914602859,0.1942889084216885,0.19716610395640152,0.1981784679345026
t90,0.17358684623597548,0.22536981896244196,0.2265901104171159,0.22444768095945467,0.22143795292775906,0.22476213877199597,0.2272936513497504,0.22879875632237212,0.22914221671617194,0.22738094911025428,0.23297868273095773
t91,0.17358684625702614,0.225369819635421,0.22659011088869385,0.22444768130204462,0.2214379532162209,0.22476213912429974,0.227293651689866,0.22879875665399887,0.22914221711375787,0.22738094910046447,0.23297868386620393
t92,0.17358684633520255,0.22536981978979453,0.2265901110046618,0.22444768141361682,0.22143795329572624,0.224762139276408,0.22729365185175843,0.22879875683881626,0.22914221727564205,0.2273809491081771,0.23297868377758582
t93,0.17358684623203038,0.22536981980361487,0.2265901109688351,0.22444768137181,0.22143795328190471,0.22476213921046218,0.2272936517745379,0.22879875674391895,0.2291422171924281,0.22738094912133222,0.23297868375753325
t94,0.17358684625779258,0.22536981977651413,0.22659011096289755,0.22444768135924825,0.221437953274137,0.22476213923253494,0.22729365179188368,0.2287987567744592,0.22914221719667255,0.22738094907248993,0.23297868304246563
t95,0.1735868462558929,0.22536981965235445,0.2265901109401252,0.2244476813707729,0.22143795327887844,0.2247621392723217,0.22729365183763556,0.2287987568468795,0.229142217229202,0.2273809490226563,0.23297868268286853
t96,0.17358684626506074,0.22536981929453043,0.2265901106334295,0.22444768110821847,0.221437953072625,0.22476213895644523,0.22729365151452877,0.2287987564950055,0.22914221687865804,0.22738094890840607,0.23297868252186524
t97,0.17358684609287175,0.16583639985778686,0.16673434126040645,0.1748937082373834,0.17254847349039565,0.17666910040574732,0.1786589374201155,0.17984199049192473,0.18011195997710913,0.18577233631718915,0.16167697842754938
t98,0.16706809580308377,0.16583639868413372,0.16673433993886008,0.16832587880451172,0.1660687152781974,0.17003459920148367,0.17194971130865966,0.17308833687602918,0.17334816773302403,0.17591525375585937,0.16167697841742731
t99,0.16656811705910002,0.16534011003693824,0.16623536380140225,0.16782213689437614,0.1655717282886474,0.16952574304269452,0.1714351237631396,0.17257034180243383,0.17282939503632067,0.17318788114175002,0.16167697839582082
t100,0.14223689737127632,0.1646918972496165,0.1655836411881137,0.16716419337452315,0.16492260745250029,0.16739839571952106,0.16928381603957,0.17040478842929932,0.1706605909111427,0.1731878771580693,0.16167697833276723
t101,0.1422368968101078,0.15762188232179097,0.15724359119001724,0.1557568394063509,0.1536682202403888,0.15597506181405396,0.1577318180247405,0.15877629476112112,0.15901464120553152,0.1613694643822955,0.1616769782925284
t102,0.01389135136059716,0.014277255726549622,0.014200366206344399,0.014066100367096799,0.013877481019108287,0.014138009913138317,0.014244457930660962,0.014338782584328916,0.014360307410695298,0.10704989561153384,0.16167697827772642
t103,-2.877405824750963e-11,-0.12826140942738531,-0.1282614094415485,-0.12826140936585095,-0.1282614094635269,-0.12826140929369564,-0.1282614092742334,-0.12826140926768106,-1.4795632092179562e-10,3.4807638708938805e-10,0.16167697798262223
t104,2.6035726187487936e-12,-0.13882743346436305,-0.13882743349111465,-0.1388274334695124,-0.13882743356971458,-0.1388274333477413,-0.1388274333239304,-0.13882743331309919,-2.4982956103727343e-10,1.9276747988834865e-11,0.16167697782898777
t105,6.302275080978045e-11,-0.13882743349388688,-0.13882743354273394,-0.13882743356797034,-0.1388274336562338,-0.1388274334224593,-0.13882743339898676,-0.13882743338775722,-2.916125429507236e-11,2.900834074121872e-10,0.1616769780531141
t106,3.8148711324792427e-11,-0.13882743337885395,-0.13882743345316378,-0.13882743353101004,-0.13882743366043646,-0.13882743294515754,-0.13882743291326025,-0.1388274328958084,3.0930412293697005e-11,3.6506070211252384e-10,0.16167697830847624
t107,9.799776399628534e-11,-0.13882743325805863,-0.13882743334994047,-0.13882743346735188,-0.13882743365630706,-1.365075733890479e-8,-1.3609150772045624e-8,-1.3583445937784346e-8,2.2355142122662493e-10,6.360579106472718e-10,0.1616769783392215
t108,6.100759244433904e-10,-0.13882743320311428,-0.13882743330007036,-0.13882743340083772,-0.13882743364074257,2.1060695490790788e-10,2.9220990443784507e-10,3.545071762739405e-10,1.0166818843275878e-9,1.2387497382005384e-9,0.1616769783862058
t109,7.12884780804649e-9,-0.13882743309648593,-0.13882743319751475,-0.1388274332719107,-0.13882743362353778,6.947111921917998e-9,7.128338225006681e-9,7.2584752783637474e-9,7.691472484011754e-9,7.96173963289139e-9,0.16167697845013826
t110,8.205260466528815e-9,-0.1388274329535159,-0.13882743304617928,-0.1388274331278155,-0.13882743359433353,7.855937361251312e-9,8.003041535692543e-9,8.10539066477434e-9,8.591376950065638e-9,8.83447461144378e-9,0.16167697853703078
t111,8.482287350206442e-9,-0.1388274327811385,-0.13882743285793017,-0.13882743291346944,-0.13882743355236346,8.141932806502918e-9,8.282495080442937e-9,8.3698631621803e-9,9.152403682249491e-9,9.463951678048454e-9,0.16167697880233134
t112,0.14223689544621962,-0.058666270733529126,-0.05866627078402968,-0.05866627080459668,-0.13882743348508808,0.13975536363450622,0.14132943858189928,0.14226530124853634,0.14598377005648763,0.17318788073579255,0.1789450924859399
t113,0.17037076401006784,0.1682038389414991,0.1672979840559334,0.165716167028414,-0.13882743335006398,0.1673983956561221,0.1692838160753629,0.17040478848139565,0.2041606227985657,0.2071840175259098,0.20051809203272342
t114,0.17358684599712007,0.17751914819983117,0.1765631260968973,0.17489370612845367,-0.13882743238204748,0.1766690983032083,0.17865893529982527,0.17984198835437862,0.2041606291122378,0.20718401751793228,0.21288085068101947
t115,0.17358684616061548,0.20754148781929732,0.20866524406138928,0.20669229588136862,0.20392065833614342,0.20879048371910844,0.21114210618241538,0.21254025799065648,0.21285931196580185,0.2113128464299585,0.2128808518004144
t116,0.17358684614352166,0.20754148804225506,0.20866524599633593,0.20669229778546164,0.20392066014322166,0.20879048577688988,0.21114210828274577,0.21254026011241522,0.21285931407657405,0.2113128465531229,0.21288085201817256
t117,0.17358684727366397,0.2075414933390591,0.20866525099642705,0.20669230264932653,0.20392066039274998,0.20879049068844968,0.211142113251898,0.21254026511568644,0.21285931907249417,0.21131284650316723,0.21833763374859355
t118,0.17358684616296835,0.2075414889046416,0.20866524607065526,0.20669229779399745,0.20392066019658278,0.20879048337871745,0.21114210581802034,0.21254025761797654,0.2128593116137312,0.2113128465732095,0.21288085347237856
t119,0.17358684614902822,0.20754148810874432,0.20866524598110683,0.20669229774371653,0.20392066015061805,0.20879048328550032,0.21114210573198106,0.21254025753682526,0.21285931150762413,0.21131284638375353,0.2128808521080053
t120,0.17358684615737408,0.20754148792153,0.20866524578564075,0.2066922977225088,0.2039206601010276,0.2087904857288634,0.21114210824434307,0.21254026009327565,0.21285931400191174,0.21131284634487807,0.21288085180573607
t121,0.17358684616224582,0.20754148760529428,0.20866524540151749,0.20669229734516326,0.20392065980635785,0.20879047605953016,0.21114209842308967,0.21254025018353206,0.21285930411678922,0.21131284623871405,0.21288085150881897
t122,0.17358684613319225,0.1930880900617737,0.19413358853991966,0.19598665931863699,0.19335857900374542,0.19626124263201972,0.198471747317645,0.19978599786789522,0.2000859057775531,0.1971661038815878,0.1888101994696603
t123,0.17358684598444732,0.17167086210487542,0.1726003947810183,0.17424792518118995,0.17191135010359837,0.17601676178529435,0.17799925103519268,0.17917793574066893,0.17944690798894677,0.18210430912373174,0.16217500802907434
t124,0.16795167136369812,0.16634724364541212,0.1672479509564489,0.16884439058595563,0.1665802741576411,0.17055837446187844,0.17098531993591035,0.17211755936603507,0.17237593334581217,0.1770404060072382,0.16217500441727756
t125,0.1679516680957693,0.16634723924130115,0.16724794641976462,0.16884438543916197,0.16658026913807525,0.1705583692531721,0.17098531277126802,0.1721175519992864,0.17237592700874407,0.17704040596239867,0.1621750039749952
t126,0.16758272665918075,0.16634723844719077,0.16724794555482053,0.1688443843504214,0.16658026820848662,0.17055836806882366,0.17098531152909377,0.17211754946458396,0.17237592480647404,0.1770404060715484,0.16217500384959685
t127,0.1735868430529951,0.16634723927193473,0.16724794635220117,0.16884438509984526,0.166580268714036,0.1705583689957073,0.17247938035089402,0.17362151327345557,0.17445690079201012,0.17704040608802,0.16217500416314862
t128,0.1735868459600999,0.166347238406945,0.1672479453912522,0.16884438403000282,0.166580267628591,0.17055836798740598,0.17247937939516328,0.17362151235166848,0.1744569008645375,0.17704040614170027,0.1621750058719376
t129,0.17358684610385838,0.1663472383246418,0.16724794498763787,0.16884438359842177,0.16658026719812138,0.17055836758623844,0.17247937899041785,0.17362151194498157,0.1744569007508171,0.1770404059905289,0.16266179331534553
t130,0.17358684612717612,0.1670467479667487,0.16724794490204226,0.16884438351473297,0.16658026707812898,0.17055836753106682,0.17247937893878776,0.1736215118954687,0.17445690074658998,0.17704040590222964,0.17134431444508932
t131,0.1735868461344438,0.17086492843455525,0.16994474236883622,0.1688443835730239,0.16658026706680765,0.1705583679407523,0.172479379392478,0.17362151237220846,0.17445690094178215,0.17704040592035744,0.1752619671836877
t132,0.17358684614861775,0.17086493527947305,0.16994474916212163,0.16884438361839876,0.1665802670403517,0.170558368749913,0.17247938043725647,0.17362151347139262,0.17445690170640415,0.17704040597751522,0.2155819539035414
t133,0.17358684618015613,0.1708649388226421,0.16994475268110928,0.1688443836606778,0.16658026707504184,0.17475400780299588,0.1767222777300292,0.1778925067878673,0.1781595493937404,0.17704040597820273,0.21558195457539162
t134,0.17358684625454052,0.170864941337536,0.16994475517567625,0.16884438350862482,0.16658026697673334,0.17601676011971634,0.1779992520503877,0.2059851332332204,0.1794469092736682,0.17704040605001314,0.25417213476290557
t135,0.17379507720200552,0.17086494564769333,0.16994475944976736,0.16884438358297216,0.16658026708001678,0.17622790665133384,0.17821277608532984,0.20598514529373474,0.17966216985535693,0.17704040631584295,0.2651604406599386
