Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,572453.6033892373,935.8,0.0
BASN_biomass_2,1,179961.59999999273,20.6,0.9999999999999596
BASN_conventional_hydroelectric_1,1,8.44769326644763e6,2489.6,0.3884149484220488
BASN_conventional_steam_coal_1,1,9.512413838856418e6,1178.2,0.9241853764147056
BASN_conventional_steam_coal_2,1,1.5017660056694807e7,1822.0,0.9434986244068483
BASN_geothermal_1,1,4.0175949799167695e6,462.4,0.9945707942190376
BASN_natural_gas_fired_combined_cycle_1,1,94875.04361618943,1018.3,0.010665067769006376
BASN_natural_gas_fired_combined_cycle_2,1,1.15214757481848e7,7294.0,0.1808130306965005
BASN_natural_gas_fired_combustion_turbine_1,1,1460.9473053138124,1946.8,8.590146860906079e-5
BASN_natural_gas_fired_combustion_turbine_2,1,1871.6718499967385,236.2,0.0009070624526988378
BASN_natural_gas_internal_combustion_engine_1,1,5177.003700291603,221.4,0.002676629335697784
BASN_natural_gas_steam_turbine_1,1,1063.3193497867364,468.5,0.00025980140563043553
BASN_onshore_wind_turbine_1,1,3.9730063637269223e6,2030.1,0.2240212437729142
BASN_petroleum_liquids_1,1,162.04325325065284,25.8,0.0007189498912574752
BASN_small_hydroelectric_1,1,1.5122015999999626e6,173.1,0.9999999999999752
BASN_solar_photovoltaic_1,1,1.9955105588580966e7,8006.2,0.28530867041557223
CANO_batteries_1,2,1.9671152194991997e6,2650.6,0.0
CANO_biomass_1,2,1.3645632000000556e6,156.2,1.0000000000000409
CANO_biomass_2,2,624624.0,71.5,1.0
CANO_conventional_hydroelectric_1,2,1.9049292740943603e7,7197.1,0.30297632504630995
CANO_hydroelectric_pumped_storage_1,2,1.6165567278163636e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,9044.158400662072,3112.8,0.00033258627030336953
CANO_natural_gas_fired_combined_cycle_2,2,3.3845943671266116e7,8296.9,0.4669583505799735
CANO_natural_gas_fired_combustion_turbine_1,2,2159.991524910967,2248.7,0.00010995320723926244
CANO_natural_gas_fired_combustion_turbine_2,2,2653.0514723614783,2426.8,0.0001251408395494756
CANO_natural_gas_internal_combustion_engine_1,2,8966.859634301323,444.4,0.0023096900094288254
CANO_onshore_wind_turbine_1,2,2.44467761021026e6,1442.0,0.19406343275535765
CANO_petroleum_liquids_1,2,217.53407333561952,177.3,0.00014044488639602398
CANO_small_hydroelectric_1,2,2.0075327999999295e6,229.8,0.9999999999999648
CANO_solar_photovoltaic_1,2,1.5348006932359988e7,6328.2,0.2776253793191599
CASO_batteries_1,3,9.110696228637367e6,8927.8,0.0
CASO_biomass_1,3,1.0247327999999595e6,117.3,0.9999999999999605
CASO_biomass_2,3,207916.80000000657,23.8,1.0000000000000318
CASO_conventional_hydroelectric_1,3,2.419960337557077e6,973.3,0.2846091769237117
CASO_geothermal_1,3,204393.62146708995,23.6,0.991385837034606
CASO_hydroelectric_pumped_storage_1,3,1.5736986010165873e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,4867.324264915681,2104.9,0.00026469527369787086
CASO_natural_gas_fired_combined_cycle_2,3,3.177541193874699e7,7481.6,0.48616543555640057
CASO_natural_gas_fired_combustion_turbine_1,3,2711.181162886545,1872.1,0.00016577417289941686
CASO_natural_gas_fired_combustion_turbine_2,3,2612.9084105505317,4573.4,6.539919069332771e-5
CASO_natural_gas_internal_combustion_engine_1,3,17851.427198921996,50.2,0.040705828697394475
CASO_onshore_wind_turbine_1,3,1.2457213615439702e7,4055.5000000000005,0.35161215559251885
CASO_petroleum_liquids_1,3,210.27426905905529,14.1,0.0017070820429936555
CASO_small_hydroelectric_1,3,593174.3999999756,67.9,0.9999999999999588
CASO_solar_photovoltaic_1,3,3.159863712000108e7,13797.3,0.26215709667037995
FRCC_batteries_1,4,124857.86148063607,555.2,0.0
FRCC_biomass_1,4,734697.6000000294,84.1,1.0000000000000402
FRCC_biomass_2,4,996777.6000000351,114.1,1.0000000000000353
FRCC_conventional_hydroelectric_1,4,116725.6952427368,43.5,0.30715994916723716
FRCC_conventional_steam_coal_1,4,2.7195512503678575e7,3135.0,0.992995035070141
FRCC_conventional_steam_coal_2,4,3667.0476280052953,442.0,0.0009496895428303373
FRCC_natural_gas_fired_combined_cycle_1,4,1.4276550815438163e8,31114.2,0.5252330319838683
FRCC_natural_gas_fired_combined_cycle_2,4,63276.844859388206,2698.7,0.002683969532821978
FRCC_natural_gas_fired_combustion_turbine_1,4,6879.091337634583,7864.4,0.00010012738085507256
FRCC_natural_gas_fired_combustion_turbine_2,4,1265.0430198098586,1068.9,0.00013547388715679458
FRCC_natural_gas_internal_combustion_engine_1,4,18263.461031302726,250.9,0.008332393963828535
FRCC_natural_gas_steam_turbine_1,4,1486.0944222102974,746.0,0.0002280315563055308
FRCC_nuclear_1,4,3.2645886639533874e7,3737.0,0.9999832949442645
FRCC_petroleum_liquids_1,4,165.39588243953193,455.6,4.155548474688108e-5
FRCC_solar_photovoltaic_1,4,1.857222953905812e7,9458.5,0.224765240364866
ISNE_batteries_1,5,243119.93776162408,368.3,0.0
ISNE_biomass_1,5,528528.0,60.5,1.0
ISNE_biomass_2,5,1.153152e6,132.0,1.0
ISNE_conventional_hydroelectric_1,5,3.3899942414957965e6,875.9,0.4430286463980059
ISNE_conventional_steam_coal_2,5,2.8333388080408406e6,330.0,0.9828153818545483
ISNE_hydroelectric_pumped_storage_1,5,2.335363298913492e6,1830.0,0.0
