Region,Resource,Zone,Cluster,AnnualSum
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,0.0640441786789382
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,0.054408254384404324
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,32.015332866574106
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,0.1722951824388843
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,0.0526002093597957
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,0.08304734912580901
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,0.0
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,248436.33137380218
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,0.00635455479982316
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,28049.938877745823
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,-0.001052341198617277
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,-2.438068378394011e-5
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,0.004701236278183749
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,0.014186859071984472
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,119912.34540706416
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,-0.0002725477822085203
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,2025.3028903307152
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,0.015189422242236347
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,274093.57664260594
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,0.009728662137397816
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,212852.63915249673
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,0.1742262819613086
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,0.009680093325051419
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,0.06701993206647615
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,0.01761360029569207
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,1.2649341448150098e6
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,0.01218311225112417
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,0.06036659887005127
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,615239.524278939
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,911548.8346839224
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,176219.46932579298
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,0.012969977552713223
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,0.007078775315021183
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,0.010267191044096473
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,0.007704202845903847
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,0.00945849651847109
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,0.007130202540615806
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,0.008809872648258148
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,0.005279266961137268
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,0.005679618331784618
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,0.007076263304667584
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,0.02007804016922258
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,0.005714765891958016
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,0.010282668046840804
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,0.009003127015048733
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,0.048504770223785604
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,4.502488500753581e6
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,0.1849791563637431
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,24187.953230457664
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,0.023360803281930343
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,0.023102619410247403
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,1.2963106006506837e6
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,0.00810913400691755
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,0.006284350142212775
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,0.0032786322923984415
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,0.008072095938414436
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,0.1317417109317323
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,0.0077451942741123304
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,0.05889047738845936
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,0.031217952537440734
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,0.015914741101545327
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,0.005444539808438782
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,0.01157880823093426
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,-1.4007169410801763e6
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,-0.0001604118117695178
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,-0.0002647929866798796
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,-0.000148311727183629
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,-0.00013304487610244666
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,-0.0001719940344285372
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,0.012941034337376795
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,0.018665186746101563
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,0.01617322357274209
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,84220.57263058444
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,0.0048282956671549014
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,0.010691603926260368
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,6.196937282147481e-5
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,0.019680045274432168
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,0.0006697017079242897
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,0.001523527897204838
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,7.527068429329456e-5
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,0.00039481887413561243
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,0.06754125615918107
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,410800.75023357884
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,0.05475666205791347
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,0.023479527884066608
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,0.02415439566535805
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,0.006423807458531786
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,0.0015574026383102988
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,0.004066831316928032
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,0.020390439103107904
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,1.5545872149729226e6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,0.003106477741566874
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,0.002213656098901228
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,0.008447138693694348
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,0.02895947098569319
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,0.33048980191004046
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,456329.1331127893
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,0.0024099892348392452
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,0.008171854132156892
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,-547941.812882341
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,-0.00025029360092071175
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,-0.00022944692620408891
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,-0.00015940593373120214
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,-0.00030908935744347095
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,-0.0002504859305504534
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,213429.62849975313
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,0.057772014961034186
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,0.024114922516850604
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,299153.4668872259
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,0.014781078616479334
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,0.019788240190647757
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,0.010292130252725126
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,0.0020614055159482686
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,0.0027097683264885796
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,0.0127352871660305
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,0.004792426732409677
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,0.002103453626896324
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,0.07131734188962775
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,0.04838342525784075
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,0.0038692429868858085
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,783.0580219588663
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,0.004402034199015083
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,0.00330174062455793
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,0.027000768696407364
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,0.0036680248608053443
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,243248.71180141385
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,0.016126187198747255
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,192971.40547527582
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,0.022337775367839527
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,377364.88241023204
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,0.743194224274038
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,527655.9760031975
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,228302.13687835028
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,0.07564871741078334
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,146391.41073698192
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,229912.6461695572
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,65045.929068666286
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,204956.59894901572
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,101084.56623341599
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,0.03923281327950597
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,58148.51203508132
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,0.0217057501721021
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,0.02195165155747049
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,0.010051642059014716
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,214619.2273070424
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,0.028794587990706416
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,0.026558331497279902
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,906085.8213010821
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,0.008848962210679094
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,0.011236939046781911
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,0.03411000494096088
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,0.9600225397622328
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,0.018014508777281668
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,0.0052907977025824495
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,0.01494849297940565
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,1.9380967938043852
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,0.02874920855902627
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,2.4241034856590847e6
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,413646.9779217704
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,0.007708503676449922
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,0.08042740223829778
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,0.0866798945611733
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,0.010090506660282857
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,0.005501178539171542
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,0.003617779572333534
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,0.0032759103447239477
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,0.008526856220618032
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,0.008844240650568866
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,0.0023602554368204413
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,0.004062067742146674
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,0.002284409925564217
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,0.00277521684079272
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,0.006889979292415482
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,0.005545927927013052
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,0.009109318725172968
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,0.00473905106511881
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,0.005087698141811978
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,0.015489992459092047
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,0.007855724843162253
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,0.008971432822461609
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,0.0051634349673838
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,0.008532987757074484
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,0.014874415574998434
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,0.006986134485453602
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,0.0021395714525458956
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,0.002376046702289972
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,0.003315177963557892
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,0.0037003756559155446
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,0.002533277813770437
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,0.026447324911415295
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,623898.9546852774
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,0.010915394484017838
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,0.3207495684575997
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,0.0927312300293455
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,573217.8635645997
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,0.03905268005726679
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,0.02748522086375146
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,0.011517210449508005
