Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t77,1.9999998967541597,7.806398795078918e-7,10.043907104260462,2.914130804640566e-6,1.7310194107038705e-6,0.6640450183355413,1.134612678474932e-6,5.7355309900333625e-6,5.819953926566868e-6,1.951410849757463e-6,0.0,4.3879889466413857e-7,1.118206142125544e-7,1.2500785171454254e-6,1.7202598988816667e-6,2.99998911444452,7.894113780715825e-7,1.3951931611676901e-6,7.901752034911169e-7,1.0504518237475224e-6,0.0,5.822693940338297e-7,2.751592898198041e-6,2.2374210614003294e-6,1.0116269225929911e-5,4.953044136477663e-6,8.307514941093838e-7,1.3767765058608803e-6,2.3792071054388692e-6,3.2070201711102256e-6,1.999987587490497,1.3172331297324276e-6,1.9759129096032735e-6,0.0,1.1075981583726296e-6,16.00002602527744,5.988139130579592e-8,1.7720116076987272e-6,8.776309000708923e-7,8.532213175631289e-7,5.999983642536036,2.032388548456332e-6,57.999647084720365,8.788483384988077e-7,15.509364746102582,7.184595089293463e-6,7.452961901620052e-7,4.3635806229151145e-7,1.4180790027192507e-6,6.705295813461126,5.072988832631725e-7,1.7689119332398424e-6,9.327573919920902e-8,1.0373764994592264e-7,4.1573540161875093e-7,2.1079788688879095e-6,5.056330389239801e-8,8.666861267860594e-8,3.3206823143910254e-7,7.282814870994072e-7,5.3000202778138453e-8,7.374391105277745e-8,7.829075869485733e-7,9.439302597348414e-7,7.428282378128615e-8,8.359077130110077e-8,2.1866480754669422e-7,1.4701565892306326e-6,5.0357391647374544e-8,8.763940202080986e-8,1.0223140911185483e-6,1.7968676693586664e-6,8.317383959963579e-8,9.797678578492171e-8,13.896950120294559,8.184035153024485e-7,7.752141568859064e-8,1.0250344635748186e-7,2.1324883519684446e-7,2.3817185505296566e-6,4.326942658801727e-8,1.106499638133578e-7,1.8136866664493634,2.2186613484223124e-6,5.763947481252336e-8,8.2304942526851e-8,9.674350456224464e-7,1.341370219226462e-6,8.399171941647001e-8,8.735771759497308e-8,8.986114694828116e-8,4.937999648033318e-5,1.8648657194747903e-6,7.439288468345241e-8,1.3038987119870403e-7,135.63303268572932
t78,1.9999998971953805,7.871824433319331e-7,10.0439071130882,2.921528797159102e-6,1.741921666769297e-6,0.664045018430468,1.1441623386486785e-6,5.745558012312604e-6,5.833086119344522e-6,1.9688469325572673e-6,0.0,4.394073569446988e-7,1.1195089000270997e-7,1.2559568354220119e-6,1.7239510724706711e-6,2.9999891145213526,7.92464882409851e-7,1.4061886415827449e-6,7.941898623187171e-7,1.0569006758665012e-6,0.0,5.849969941795763e-7,2.758279294967636e-6,2.239730176465565e-6,1.0121903405777219e-5,4.99542301022125e-6,8.349136478421623e-7,1.3792800410937219e-6,2.3916187345619785e-6,3.2341234631653563e-6,1.9999876015590765,1.3219370620582079e-6,1.991919910549377e-6,0.0,1.120801360459827e-6,16.000026029199706,6.022172873070483e-8,1.787476530044941e-6,8.861997049160055e-7,8.535318291795481e-7,5.999983642646277,2.0324997597187533e-6,57.99964708560897,8.782483491073045e-7,15.509364751424629,7.192705640295573e-6,7.440807997117374e-7,4.347252434336407e-7,1.4110576665122782e-6,6.7052958134957965,5.086832891131866e-7,1.7735950860821465e-6,9.333643812365513e-8,1.0397075232793948e-7,4.1683271954253744e-7,2.1136752401367634e-6,5.0596028592945636e-8,8.674713781497267e-8,3.3276030933376077e-7,7.285464628013687e-7,5.303071979233501e-8,7.374100202035278e-8,7.843234642289825e-7,9.448300817490138e-7,7.431361269416323e-8,8.363268361507514e-8,2.1893541389160508e-7,1.4727212698930479e-6,5.0375648189287956e-8,8.767274605779155e-8,1.0238617985867043e-6,1.8004060259044668e-6,8.321111778266436e-8,9.807523496841724e-8,13.896950122915419,8.1932938502285e-7,7.756579006340674e-8,1.0258399311573472e-7,2.1356633875566634e-7,2.3868126212267496e-6,4.3289260129773635e-8,1.1088895498337367e-7,1.8136866685906996,2.223500385178631e-6,5.766504045508707e-8,8.249091214475561e-8,9.693588332574773e-7,1.345295502846859e-6,8.405690949388249e-8,8.770066346608738e-8,8.951782480002207e-8,4.9381466103903555e-5,1.86660060296911e-6,7.440949013215675e-8,1.299876913524453e-7,135.63303304160743
t79,1.99999989769698,7.943583849506309e-7,10.043907123473,2.929706477916208e-6,1.7549026234731202e-6,0.6640450185361337,1.1535723509735849e-6,5.755366322552393e-6,5.846893477601256e-6,1.9865316093913184e-6,0.0,4.4010269162342297e-7,1.1210347150569788e-7,1.2623974594561105e-6,1.7281604105709739e-6,2.9999891146012585,7.95819786542131e-7,1.4160742209378516e-6,7.986424446215779e-7,1.0642977978925217e-6,0.0,5.87936297757885e-7,2.7662527531946424e-6,2.242561058844226e-6,1.0127994495965088e-5,5.042063600278018e-6,8.393538325065516e-7,1.3840149765099366e-6,2.405245067554085e-6,3.26558865228625e-6,1.9999876180821106,1.3285132082342257e-6,2.010181619149341e-6,0.0,1.134554609665988e-6,16.00002603332626,6.058185177320249e-8,1.8034140452038778e-6,8.950523736194935e-7,8.596598978986838e-7,5.9999836427551765,2.0326094024580854e-6,57.9996470864243,8.768881109629611e-7,15.509364756478545,7.198697625124799e-6,7.420207945160859e-7,4.322954004806053e-7,1.4015305221993221e-6,6.705295813525302,5.103394216103471e-7,1.7789316282780648e-6,9.340447782288263e-8,1.0429074885186206e-7,4.1819268275236574e-7,2.118903326428495e-6,5.062920498606432e-8,8.714631245918754e-8,3.3364517037516585e-7,7.284067140753611e-7,5.3061794162530935e-8,7.393802821974682e-8,7.860351081617893e-7,9.454704526626679e-7,7.434228208265097e-8,8.392592482533003e-8,2.1938817442019356e-7,1.4750838599299412e-6,5.039214491375959e-8,8.796010356546209e-8,1.0257277857601999e-6,1.8038423378371446e-6,8.324260164337613e-8,9.847786281319657e-8,13.89695012599665,8.20053904875883e-7,7.761511371089254e-8,1.0268362240043015e-7,2.1407932992830435e-7,2.3918997702465494e-6,4.3306805406238424e-8,1.1154768689423498e-7,1.8136866712855486,2.2286025259562188e-6,5.769311340967685e-8,8.300419799704279e-8,9.712954043112261e-7,1.3492697312031311e-6,8.413195899145768e-8,8.804690458799819e-8,8.905887267598653e-8,4.9382729738857567e-5,1.8677610710636527e-6,7.442683252224609e-8,1.2943389912234147e-7,135.63303342953964
t80,1.9999998982537581,8.022442013949172e-7,10.043907133014201,2.9386912717091704e-6,1.7701256117701302e-6,0.6640450186547779,1.1618446325000295e-6,5.765688235915339e-6,5.860808781954496e-6,2.0016866326276646e-6,0.0,4.4039513757976323e-7,1.1221977058717414e-7,1.2685278729662741e-6,1.7314533942345015e-6,2.9999891147051745,7.98551789388304e-7,1.425745677129314e-6,8.028279534499916e-7,1.0700935604290862e-6,0.0,5.909903328937816e-7,2.7711946863906434e-6,2.244706100437272e-6,1.0134181214202135e-5,5.088624963043392e-6,8.441093471552871e-7,1.3824089296906236e-6,2.41761805933916e-6,3.2975005574046704e-6,1.9999876348750378,1.3360656992276556e-6,2.027647931222781e-6,0.0,1.1485043026223046e-6,16.00002603765674,6.090111838634934e-8,1.819259019624615e-6,9.037217133537817e-7,8.572695184487491e-7,5.999983642870265,2.0327079292004058e-6,57.999647087078046,8.741953316301143e-7,15.50936476188292,7.202646545946368e-6,7.393635125344479e-7,4.290210229950752e-7,1.3894161433156343e-6,6.70529581352079,5.122411331504874e-7,1.7849910350562216e-6,9.348111367243127e-8,1.0467772322526494e-7,4.1888369897113023e-7,2.125633235688667e-6,5.064694214580497e-8,8.666720579079263e-8,3.3409083834164197e-7,7.293505237716264e-7,5.3089131361914684e-8,7.353150187638784e-8,7.873551929041027e-7,9.473844891626747e-7,7.439063803832049e-8,8.358457524930052e-8,2.1940753413055886e-7,1.4787810449966253e-6,5.041557474121757e-8,8.753052779001165e-8,1.0272394333413135e-6,1.8087400859575116e-6,8.330560141320282e-8,9.816455472504373e-8,13.896950128427807,8.219767831932658e-7,7.766304617044546e-8,1.0265578520416239e-7,2.1416622123909844e-7,2.3984367752802886e-6,4.333635435633366e-8,1.113207073048216e-7,1.8136866736996637,2.2352492240776785e-6,5.77362054118052e-8,8.292964404133254e-8,9.73276465266735e-7,1.3538580376016915e-6,8.41796465372026e-8,8.845593698575581e-8,8.856171893295641e-8,4.938397663001462e-5,1.8691948672571608e-6,7.441640299559664e-8,1.2883344893836095e-7,135.63303379140487
t81,1.9999998988642589,8.140443125053776e-7,10.043907145385488,2.9483160642399497e-6,1.7871137488131204e-6,0.6640450187814055,1.1700498530030732e-6,5.775541947977261e-6,5.875494108908974e-6,2.0173329548654924e-6,0.0,4.4079417582665315e-7,1.1230528063066458e-7,1.275070440343029e-6,1.7352942579726708e-6,2.9999891147989817,8.015800699035422e-7,1.4362926033505804e-6,8.073916699657957e-7,1.0765574436355507e-6,0.0,5.942490932664413e-7,2.7775891165982003e-6,2.247483651337269e-6,1.0140979060200303e-5,5.139188120260135e-6,8.489155066256923e-7,1.3816635333167325e-6,2.4307249355863346e-6,3.334158773422952e-6,1.9999876545590076,1.3461938692797307e-6,2.0483331213686767e-6,0.0,1.1625147381007444e-6,16.00002604209047,6.120691144389165e-8,1.8349262968602048e-6,9.122537717654989e-7,8.586395416547423e-7,5.999983642974799,2.0327962995114746e-6,57.99964708772001,8.70880964182954e-7,15.509364767109682,7.20492235448183e-6,7.358748164130298e-7,4.246344906533869e-7,1.3747606085049411e-6,6.705295813517742,5.144087493336324e-7,1.7916443210332368e-6,9.356320541309759e-8,1.0514334695849473e-7,4.198086319325882e-7,2.1316001601285133e-6,5.0673547283019766e-8,8.632979123739388e-8,3.3471666993832294e-7,7.296413568913511e-7,5.312559336084468e-8,7.317446178313643e-8,7.889245705406005e-7,9.487728512721154e-7,7.444586702125511e-8,8.331537967684197e-8,2.1957881296845485e-7,1.4819583013826747e-6,5.044550400137598e-8,8.718043187981797e-8,1.0290057197706625e-6,1.8132659797673477e-6,8.337209200079137e-8,9.794790252761177e-8,13.896950131194183,8.23473250574849e-7,7.77280611911063e-8,1.0264445257189448e-7,2.144104095172145e-7,2.404684474098382e-6,4.3370445293528604e-8,1.1124742515548539e-7,1.8136866766143553,2.2419710865995153e-6,5.7790431228866395e-8,8.299206292706081e-8,9.7514475159509e-7,1.3581165814131326e-6,8.423872381807016e-8,8.881792750868877e-8,8.790990680847991e-8,4.938507856491573e-5,1.8698764297223904e-6,7.441324147109881e-8,1.2803626655454848e-7,135.63303418366667
t82,1.999999899522522,8.301276604921282e-7,10.04390716019865,2.9586732460530512e-6,1.8063804454123169e-6,0.66404501891977,1.178478743921639e-6,5.786019386514904e-6,5.890793148721762e-6,2.0340194619304815e-6,0.0,4.411473960574952e-7,1.1238648933709072e-7,1.2822352939423354e-6,1.7393475451230337e-6,2.9999891148993276,8.049426595547102e-7,1.4483844737444404e-6,8.123377259749986e-7,1.083611572028076e-6,0.0,5.977571682080907e-7,2.7855732830373015e-6,2.2503151800210893e-6,1.0147805585545464e-5,5.194987323740113e-6,8.535182084009615e-7,1.3819501141388399e-6,2.444967680083934e-6,3.37628799220317e-6,1.9999876774318028,1.358885143421765e-6,2.0721863230037095e-6,0.0,1.1764251398201302e-6,16.00002604663919,6.14851284488814e-8,1.850339197081091e-6,9.204968921694753e-7,8.601877485507605e-7,5.999983643115276,2.032902632898015e-6,57.999647088354415,8.672049642340718e-7,15.509364772420804,7.206028143647801e-6,7.318570426281503e-7,4.1917274394982104e-7,1.3576359755843099e-6,6.70529581351378,5.168990248569829e-7,1.798970255450037e-6,9.365462982815317e-8,1.0571661131675138e-7,4.211059864163086e-7,2.138212129139845e-6,5.067806418104042e-8,8.604263463703215e-8,3.356805681319632e-7,7.304650776299759e-7,5.31320174734588e-8,7.306829876878216e-8,7.909356417075326e-7,9.50835699819646e-7,7.446872044174538e-8,8.331955965264326e-8,2.2006048659599733e-7,1.4860735230536088e-6,5.044438224507025e-8,8.714557466616017e-8,1.0311907043591743e-6,1.8185723944143987e-6,8.340123263140733e-8,9.799794738868392e-8,13.896950134495114,8.255630399774023e-7,7.776396143667444e-8,1.0285246266465647e-7,2.149178676503472e-7,2.411818023088391e-6,4.33824147771423e-8,1.1148204171205344e-7,1.8136866802007634,2.2498251715723427e-6,5.7817551883378755e-8,8.331619077737362e-8,9.768977925644021e-7,1.3622292405819506e-6,8.430188552460414e-8,8.909105449163368e-8,8.711824455926434e-8,4.9386221993817166e-5,1.8702428937932516e-6,7.441600435318297e-8,1.2706816585236393e-7,135.63303462096346
t83,1.9999999002145152,8.430275993869896e-7,10.043907177318008,2.9696847893351785e-6,1.827875813840702e-6,0.6640450190674607,1.1900446077438662e-6,5.797655539190833e-6,5.907972770669012e-6,2.0577229955108696e-6,0.0,4.4166261592426537e-7,1.1246943898424178e-7,1.2904494717247417e-6,1.7440248230213576e-6,2.9999891150034097,8.090499873659082e-7,1.4656245199128723e-6,8.18088990328647e-7,1.0931070777431273e-6,0.0,6.018244664840466e-7,2.797609072624496e-6,2.253825800371518e-6,1.0155554787786332e-5,5.260277349570335e-6,8.598781898313543e-7,1.3851785076052647e-6,2.460811931094751e-6,3.4246679779984915e-6,1.999987704440907,1.373853398276652e-6,2.0990131713299e-6,0.0,1.190097692687791e-6,16.000026051187895,6.173124601964938e-8,1.8654103381402193e-6,9.284755852202263e-7,8.66987732238005e-7,5.999983643243731,2.0329984978806337e-6,57.99964708921182,8.638804662238564e-7,15.50936477895455,7.21152858563636e-6,7.293317333920316e-7,4.146986013943674e-7,1.344497869748338e-6,6.705295813526648,5.197122828355531e-7,1.806865032008433e-6,9.375241971462877e-8,1.063762606247727e-7,4.2274077514420926e-7,2.1453484994082515e-6,5.069481425089257e-8,8.596900658460835e-8,3.3691163334289944e-7,7.316675611929797e-7,5.315477688644417e-8,7.306061405324917e-8,7.932401669862198e-7,9.529887151329176e-7,7.450707646455659e-8,8.335069208809001e-8,2.207204112219657e-7,1.4906095137433915e-6,5.045818407666458e-8,8.720883035383286e-8,1.0337215665875601e-6,1.8241773393902856e-6,8.3447211806591e-8,9.811361770623413e-8,13.896950138378234,8.278072153625962e-7,7.781510867499522e-8,1.0313475083086568e-7,2.1555764817793115e-7,2.419293240310767e-6,4.340307280324884e-8,1.118182033360443e-7,1.8136866843051762,2.258063962626779e-6,5.7856918913171285e-8,8.369961881140323e-8,9.785703750187622e-7,1.3662624942003788e-6,8.436471197578011e-8,8.936657434449313e-8,8.649263305598815e-8,4.938791441586e-5,1.8714112594591423e-6,7.442600550799872e-8,1.2635291286731485e-7,135.63303514785449
t84,1.99999990094506,8.639687930550122e-7,10.043907196679154,2.9813233790323507e-6,1.851678716726262e-6,0.6640450192242286,1.2051059323757815e-6,5.810662229339507e-6,5.927063661759213e-6,2.0894523755231494e-6,0.0,4.4230232876252273e-7,1.1255970389090209e-7,1.3005690728817854e-6,1.7494768117707074e-6,2.99998911512358,8.13973449559404e-7,1.4889978880427254e-6,8.250665963771553e-7,1.1065414069477697e-6,0.0,6.065162753143838e-7,2.813783629873612e-6,2.2579186396419497e-6,1.0164093216843637e-5,5.337375156819851e-6,8.662445790249559e-7,1.3911736099504572e-6,2.4784202055106357e-6,3.4798197948896884e-6,1.999987736402724,1.3910836086044666e-6,2.128744926562696e-6,0.0,1.2033165480314572e-6,16.000026055691258,6.200218773315877e-8,1.8801052974152135e-6,9.362616694814154e-7,8.687283532186886e-7,5.99998364336632,2.033089398834065e-6,57.99964709043362,8.651560307667361e-7,15.509364787276974,7.224914357733706e-6,7.296006989889861e-7,4.1244848105203743e-7,1.3391453395851287e-6,6.70529581357429,5.228494542811219e-7,1.8152997378520264e-6,9.385638328265536e-8,1.071194043063443e-7,4.247265176275175e-7,2.153242783511811e-6,5.071986636265512e-8,8.60628917237587e-8,3.3843626403809304e-7,7.334079261721646e-7,5.318716068438998e-8,7.315379675994835e-8,7.959846226547251e-7,9.557312126812402e-7,7.455771941215356e-8,8.349348104311299e-8,2.2158592033465587e-7,1.4958177721622426e-6,5.048111012338841e-8,8.738809339550692e-8,1.03672842395515e-6,1.830502274219338e-6,8.350665811305654e-8,9.835714471057245e-8,13.896950142896085,8.303207859318267e-7,7.7875740751713e-8,1.0349375811658908e-7,2.163434522774397e-7,2.4272697552427606e-6,4.342896873356501e-8,1.12247973433884e-7,1.8136866889652858,2.2667434885058553e-6,5.790328017696145e-8,8.41355462202744e-8,9.801489248164285e-7,1.3702913171674902e-6,8.442721566500022e-8,8.962862670082971e-8,8.62117872208958e-8,4.9390343771377494e-5,1.8740970569990208e-6,7.445054123896945e-8,1.2609871697127473e-7,135.63303579092025
t85,1.9999999017203796,8.760889468245137e-7,10.043907220156207,2.9936396613489376e-6,1.8783264248402885e-6,0.66404501939058,1.2237954316573027e-6,5.825013185594414e-6,5.948111946763035e-6,2.1302454444459447e-6,0.0,4.430402461563787e-7,1.1265823440798073e-7,1.312709201783946e-6,1.7556543989902543e-6,2.9999891152612768,8.197348097261267e-7,1.5197007339750432e-6,8.334506862439639e-7,1.1243514737024896e-6,0.0,6.11938921313282e-7,2.834458974088072e-6,2.262616652027975e-6,1.0173421986295054e-5,5.429090227913141e-6,8.746571452241677e-7,1.3999203384048456e-6,2.4978083497883985e-6,3.5424312615676526e-6,1.9999877744417478,1.4108513260589213e-6,2.1614609246910096e-6,0.0,1.2160799241652192e-6,16.000026060181284,6.223003769427957e-8,1.8944929220675805e-6,9.439098256742062e-7,8.663722601202896e-7,5.999983643487316,2.03317909885925e-6,57.99964709204804,8.701999658141468e-7,15.509364798887637,7.245966364596185e-6,7.326226037636377e-7,4.121326631060016e-7,1.3409506782126362e-6,6.705295813656457,5.263250182339865e-7,1.8243074433760196e-6,9.396612289035948e-8,1.0796607949156599e-7,4.2708872445363233e-7,2.1619289486975875e-6,5.075038930921714e-8,8.630692874343412e-8,3.402842437478553e-7,7.357186020766494e-7,5.322542761545088e-8,7.335210473177552e-8,7.992251344657943e-7,9.59125266578094e-7,7.461721661334414e-8,8.376147772694113e-8,2.2267974092934527e-7,1.5017520130882444e-6,5.050962740059821e-8,8.769317330978349e-8,1.0402746931710005e-6,1.83758146393204e-6,8.357587810646495e-8,9.874286774992358e-8,13.896950148143182,8.331619825830373e-7,7.794200947368473e-8,1.0393827543550627e-7,2.1729178221343384e-7,2.4357730913212194e-6,4.345769878719938e-8,1.1277977982277685e-7,1.8136866942133,2.275917567981738e-6,5.795352484536171e-8,8.463737051824918e-8,9.816430710855496e-7,1.3743264212975306e-6,8.448914752064718e-8,8.988367340915379e-8,8.62625033976959e-8,4.939357678108217e-5,1.8783215407797102e-6,7.448990313728312e-8,1.2629323856193293e-7,135.63303654779864
t86,1.9999999024819937,8.898036224419071e-7,10.043907242950949,3.0058452768269223e-6,1.9038152444872738e-6,0.6640450195553189,1.2467620873456528e-6,5.840738011351075e-6,5.9712200601858e-6,2.1818974229180672e-6,0.0,4.4386812747543303e-7,1.1276441436169904e-7,1.3270839396284373e-6,1.7625511934591123e-6,2.9999891154187877,8.263965467770104e-7,1.5596403516992371e-6,8.435075518065105e-7,1.1472736969331265e-6,0.0,6.182696770107299e-7,2.860044000629891e-6,2.2679461244961453e-6,1.0183551376283244e-5,5.5407124522656e-6,8.838107857364061e-7,1.4115872795420374e-6,2.5190007500494116e-6,3.6055026754370615e-6,1.9999878144824224,1.4294370442802044e-6,2.1935743216229537e-6,0.0,1.2284221829357782e-6,16.000026064796565,6.248406849067786e-8,1.908711941801804e-6,9.515316406520708e-7,8.690972465789916e-7,5.9999836436106735,2.0332714281146025e-6,57.99964709411854,8.769113918956983e-7,15.509364815346297,7.274846410895959e-6,7.385533463373489e-7,4.137347077968863e-7,1.3499430736761392e-6,6.705295813776354,5.297502159573709e-7,1.8332771248305168e-6,9.407639415388262e-8,1.0876722023030058e-7,4.2988789061785846e-7,2.1714393546404153e-6,5.0786163257119264e-8,8.670615615848147e-8,3.425074217827849e-7,7.386335213926587e-7,5.326878587369803e-8,7.366363546150073e-8,8.030494511236867e-7,9.632076921597283e-7,7.46850288712189e-8,8.416636542356599e-8,2.240395135318518e-7,1.508442270382149e-6,5.054283799574931e-8,8.813546375640548e-8,1.0444544947424447e-6,1.8454291617488105e-6,8.3654079872104e-8,9.92805311007334e-8,13.896950154269634,8.363540548215953e-7,7.801303493087594e-8,1.0448412482262699e-7,2.1843280526575925e-7,2.4447938382355033e-6,4.348837011513053e-8,1.1342592272934719e-7,1.8136866993090828,2.28497132482035e-6,5.800404482261302e-8,8.510116304922537e-8,9.830717414500928e-7,1.3783648572540585e-6,8.455245380938525e-8,9.014591229269534e-8,8.665522181341087e-8,4.9397736389174236e-5,1.8841206976343124e-6,7.454611546291926e-8,1.2695945198855364e-7,135.63303741930036
t87,1.9999999032253373,9.07067018487926e-7,10.043907268833957,3.0179406668130405e-6,1.9283583589272427e-6,0.664045019717332,1.275074240412076e-6,5.857907696549797e-6,5.9965323698785156e-6,2.247255429702489e-6,0.0,4.4478361738153893e-7,1.1287610002241877e-7,1.3440486892335457e-6,1.770177570655536e-6,2.999989115596754,8.340163263620879e-7,1.6120685710207358e-6,8.557176318646498e-7,1.1766439520499716e-6,0.0,6.258373023149133e-7,2.891028080265201e-6,2.273943530567009e-6,1.0194513157417224e-5,5.6815564589452856e-6,8.955811548602152e-7,1.4267259548657568e-6,2.542175336182846e-6,3.6689357937506443e-6,1.9999878565378493,1.4470766322958085e-6,2.225017249247186e-6,0.0,1.2403527461398105e-6,16.000026070055448,6.274891963169646e-8,1.9228379275845418e-6,9.591712661482185e-7,8.694033945748349e-7,5.999983643733432,2.033364045250785e-6,57.999647096720345,8.877511654189285e-7,15.509364841480282,7.3118024679799305e-6,7.476580820490549e-7,4.173891898951679e-7,1.3665369337166727e-6,6.705295813933121,5.331007552766986e-7,1.842201796394587e-6,9.418599539749184e-8,1.0953407245773699e-7,4.3318143277327165e-7,2.181852185740241e-6,5.0826111066747374e-8,8.726815780406299e-8,3.451493397799846e-7,7.422326858214871e-7,5.331632654567396e-8,7.409253754239731e-8,8.07545603445382e-7,9.68034869387096e-7,7.47598528930521e-8,8.471045347120028e-8,2.2569000320100906e-7,1.5159487870450111e-6,5.057970663649843e-8,8.871795889569461e-8,1.049371913493927e-6,1.8540916114802147e-6,8.373992381016284e-8,9.997567252754056e-8,13.896950161458923,8.399519795449696e-7,7.80876256545288e-8,1.0514582428772418e-7,2.1979071295646246e-7,2.454367858472442e-6,4.352027152720364e-8,1.1419609736931456e-7,1.8136867042680667,2.293879174138643e-6,5.805438643326235e-8,8.552924693784846e-8,9.844511037270453e-7,1.3824931251781764e-6,8.461428834784613e-8,9.043530734722312e-8,8.741422527320101e-8,4.94029981665894e-5,1.891635608516506e-6,7.461700666892562e-8,1.281433953264822e-7,135.6330384368691
