Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t45,2.0883673673026426e-9,1.223452275485186e-8,4.328433785432047e-9,2.4210053438103364e-8,5.884430071260274e-8,3.792051280770307e-10,2.7302902937924167e-8,4.6302006866204805e-8,2.360100617740809e-8,5.637325111827773e-8,0.0,7.73736241583862e-9,6.586122712457471e-10,1.771129469705084e-8,1.518367916525583e-8,5.568679179987546e-10,8.7242419017091e-9,2.4789597048077073e-8,6.353986684020853e-9,2.3731414677175242e-8,0.0,2.7521911681139246e-9,1.0344586388784582e-7,4.8225668561109536e-8,8.333428741650384e-8,2.7785429616213777e-8,3.0906868434640254e-9,9.07516362891254e-8,3.821788278526208e-8,2.8531051186123035e-8,7.3873199528835455e-9,6.28581086726393e-8,3.660517218834389e-8,0.0,1.4888748000133829e-8,3.0502185271331422e-9,2.8130865823671617e-9,4.6856590938826056e-8,2.4063631521282136e-8,6.6513401617759644e-9,3.8225824027294127e-10,3.9091369281129475e-10,2.954157468931673e-9,2.599584286668791e-8,4.715186249670321e-9,1.2655719060345215e-7,2.411842312689291e-8,3.76615098567745e-8,8.691068686716036e-8,5.816837962997066e-10,3.3771822204192508e-9,1.7936152772204417e-8,5.200983764094227e-10,3.0433598220112977e-9,4.127854531945784e-9,2.26563273557396e-8,4.396161283188218e-10,3.4121007505160094e-9,4.1068579382093595e-9,2.2887331808201643e-8,4.48940914221854e-10,2.978784983023375e-9,3.925292969326686e-9,2.162198205965293e-8,5.147328860778143e-10,2.9426686447974845e-9,3.6957242859074557e-9,2.1102108255124994e-8,4.2011964813999463e-10,3.0215154534109164e-9,3.898772333699649e-9,2.0903333816376253e-8,5.386978278033081e-10,3.1783744427538828e-9,3.817367139755759e-9,2.145856731487891e-8,5.181181225080552e-10,3.3123120218681783e-9,3.623888962973542e-9,2.059182530944524e-8,3.7534623187206866e-10,3.3554989421306647e-9,3.420230470055826e-9,1.984033176744916e-8,4.2807543647174504e-10,2.6905283468880242e-9,3.757850813577558e-9,2.0380671188326897e-8,5.160176439394453e-10,2.8382891981012663e-9,3.6400827183052776e-9,4.790125418054241e-9,2.3634945466307822e-8,5.350412956339384e-10,4.259058085413215e-9,1.6221699762509058e-6
t46,2.0928201558167687e-9,1.2110167767266059e-8,4.326215600465969e-9,2.4182559046282953e-8,5.845170803877824e-8,3.799181083932141e-10,2.61069878659949e-8,4.60117566886506e-8,2.353869955788343e-8,5.303594937302616e-8,0.0,7.709122156914864e-9,6.643401214770738e-10,1.7526710779101767e-8,1.511686693879269e-8,5.569232003207097e-10,8.671023784266924e-9,2.437668541551242e-8,6.252219708984402e-9,2.3035073549121395e-8,0.0,2.694268321931471e-9,1.0166738622117823e-7,4.8024086787741516e-8,8.316719864434283e-8,2.751367220047806e-8,3.07278136185675e-9,8.920242780168878e-8,3.790953612234202e-8,2.849052477512245e-8,7.437196475375846e-9,6.263041994161546e-8,3.6624755781035234e-8,0.0,1.5023244926232695e-8,3.066193871932629e-9,2.805550678466081e-9,4.686110897761363e-8,2.398726528588879e-8,6.652248059050927e-9,3.8311074575762614e-10,3.919038821915054e-10,2.9116132506713934e-9,2.4980201876526665e-8,4.696011341831992e-9,1.2511944374365013e-7,2.325167910521371e-8,3.709950722079428e-8,8.472637548997883e-8,5.749703929537932e-10,3.345081324569012e-9,1.7879296815432288e-8,5.201698171087481e-10,3.0216943833050094e-9,4.034807134360992e-9,2.2458732086351154e-8,4.3929715813079804e-10,3.3213217572860174e-9,4.009113170840344e-9,2.2553089367468458e-8,4.486171199078664e-10,2.907538611519124e-9,3.830560643466744e-9,2.1496435000889926e-8,5.152673034890579e-10,2.9135606066132985e-9,3.64971376289663e-9,2.1056234930654133e-8,4.208454131667687e-10,3.001631535871772e-9,3.799775080129311e-9,2.0830513008547843e-8,5.393215111033204e-10,3.144630958740194e-9,3.713745435329335e-9,2.1311103703386834e-8,5.187349131009145e-10,3.2607496025781257e-9,3.545960036157927e-9,2.050995211794542e-8,3.7601281323830894e-10,3.3080406182267398e-9,3.4031502036103165e-9,1.9848065644594294e-8,4.289530268345356e-10,2.688729565454514e-9,3.7643887851824545e-9,2.0369721605683558e-8,5.168688264174332e-10,2.8362866747348345e-9,3.523622710304813e-9,4.692034374030122e-9,2.3346956172288463e-8,5.326394427708934e-10,4.0851726075117035e-9,1.6018285685217445e-6
t47,2.0975018778298933e-9,1.197535092073988e-8,4.323561866880322e-9,2.4144565656309972e-8,5.793322036573101e-8,3.804201358538723e-10,2.505027664489891e-8,4.573187876446736e-8,2.3467183912378015e-8,5.011364537538261e-8,0.0,7.68076986796829e-9,6.691491473571206e-10,1.7330191944926615e-8,1.5047521488681282e-8,5.569324787659168e-10,8.615740368662707e-9,2.3939698046052325e-8,6.149826430123817e-9,2.2366311006734176e-8,0.0,2.638531408465363e-9,9.990969770141447e-8,4.781946095895448e-8,8.299973093136107e-8,2.724744243939745e-8,3.054208454230821e-9,8.766430278322817e-8,3.758486300952756e-8,2.8417329441239028e-8,7.480319549637688e-9,6.225221892990744e-8,3.6582561701900595e-8,0.0,1.512880770918287e-8,3.081889605439133e-9,2.7958777653521775e-9,4.682910830255478e-8,2.388466847576118e-8,6.652485034690333e-9,3.8391299249815933e-10,3.928280597512909e-10,2.866964248742312e-9,2.405076322801977e-8,4.669448461004371e-9,1.2365300453134614e-7,2.2461703309273766e-8,3.661755477164732e-8,8.277411460820784e-8,5.680950541911016e-10,3.303797374940097e-9,1.7826238107797105e-8,5.19988412477498e-10,2.995603552068023e-9,3.943796438339185e-9,2.2265180364773613e-8,4.3877217557574293e-10,3.2397298012925966e-9,3.913633458998553e-9,2.223917525922219e-8,4.4810116751142844e-10,2.843013440677833e-9,3.73348316193391e-9,2.1361572809638023e-8,5.1550820073007e-10,2.8805854723381006e-9,3.6017796834478436e-9,2.1004657725639185e-8,4.213721428791508e-10,2.976400131989611e-9,3.699776302231591e-9,2.0753000665405526e-8,5.396331881010683e-10,3.107412297454369e-9,3.6119213127974495e-9,2.1162204640940156e-8,5.191289132547537e-10,3.2095622086831536e-9,3.4664765319533666e-9,2.0422668335520944e-8,3.7655043843555765e-10,3.257779647074053e-9,3.3764023102047063e-9,1.9847925693938564e-8,4.2962553651877253e-10,2.6802046386215985e-9,3.76567266559492e-9,2.0358424360246513e-8,5.176688555147226e-10,2.831664827092641e-9,3.4214841791727256e-9,4.589466777358355e-9,2.3066886950725504e-8,5.300531723641949e-10,3.930386595649645e-9,1.5819800096937952e-6
t48,2.1018662495833354e-9,1.1836035447130275e-8,4.3224363142757244e-9,2.409365257743975e-8,5.727267482043301e-8,3.806697891088442e-10,2.409574321311529e-8,4.5460342587444224e-8,2.338587901437929e-8,4.751714425400282e-8,0.0,7.651576812908968e-9,6.730188547783195e-10,1.7129133354937487e-8,1.497351090532876e-8,5.568776049182256e-10,8.5631109565054e-9,2.349794260827e-8,6.051418367337741e-9,2.172704552591711e-8,0.0,2.5851275631613028e-9,9.811783030733389e-8,4.7610670072293596e-8,8.282647899374897e-8,2.6965209642731288e-8,3.0357643015476773e-9,8.598615548122175e-8,3.7221720004343126e-8,2.8317492511052762e-8,7.52035720568192e-9,6.171526860006818e-8,3.647215774932328e-8,0.0,1.5199469714635408e-8,3.0976841001471356e-9,2.7833950069874918e-9,4.673791913780337e-8,2.376916444944177e-8,6.654062562113526e-9,3.846300540242326e-10,3.936813700145945e-10,2.821968010863513e-9,2.320906752568744e-8,4.636203051496097e-9,1.2218782567438946e-7,2.1746178111606423e-8,3.6191376448355493e-8,8.100176140607287e-8,5.612641729005701e-10,3.255794598043815e-9,1.777901196914294e-8,5.197396234252044e-10,2.9660718391305866e-9,3.855847547071191e-9,2.207487850214558e-8,4.379251599497983e-10,3.1653014189190358e-9,3.82169779020065e-9,2.1937987847614826e-8,4.4720374755525986e-10,2.7841599054235453e-9,3.6411881148231855e-9,2.121978612734984e-8,5.152614515832629e-10,2.843866457812883e-9,3.555047583710728e-9,2.095404726653883e-8,4.2151257375400515e-10,2.9482325108630832e-9,3.6043524407040527e-9,2.0668835871266886e-8,5.39401762788724e-10,3.065104865259621e-9,3.513930753730259e-9,2.0998540571091306e-8,5.189266034178824e-10,3.156313352495542e-9,3.388481527846145e-9,2.0330136610715957e-8,3.766981538663444e-10,3.2018106141958217e-9,3.3422248357472057e-9,1.9841582299664182e-8,4.2990153416335515e-10,2.6644781048781456e-9,3.757924560850915e-9,2.034980672658071e-8,5.182580673734704e-10,2.825736000072686e-9,3.3325889667913665e-9,4.487115250149738e-9,2.280291516310723e-8,5.272894797158001e-10,3.795113045765666e-9,1.562221991684159e-6
t49,2.1209101280351473e-9,1.1857585454099527e-8,4.363554356198779e-9,2.4171512486062534e-8,5.727404784806691e-8,3.8303750356511916e-10,2.3213836742193885e-8,4.518777130317679e-8,2.3299159346227884e-8,4.516790282828541e-8,0.0,7.621521498548422e-9,6.758693440744367e-10,1.7020392392742584e-8,1.493936893254229e-8,5.581375587262835e-10,8.499389455334823e-9,2.3044543153909495e-8,6.001894823652574e-9,2.1305220870080166e-8,0.0,2.563665614834398e-9,9.700386652871008e-8,4.748251723091469e-8,8.275387854198627e-8,2.6906855598207173e-8,3.0369953799675165e-9,8.493510835829121e-8,3.7056297836602726e-8,2.8371188553392145e-8,7.592128108378376e-9,6.13929331008822e-8,3.650603281783193e-8,0.0,1.5227845697580058e-8,3.113727550760249e-9,2.7683829268947585e-9,4.657480421829068e-8,2.363358360746785e-8,6.655518774201136e-9,3.85135492143255e-10,3.9428501953655555e-10,2.7772218235227156e-9,2.2444227469807468e-8,4.599030044555498e-9,1.2071764376023207e-7,2.1093163878115203e-8,3.578796669530091e-8,7.933932756730711e-8,5.545233088662535e-10,3.2607792581065108e-9,1.7839742440941348e-8,5.210610334478407e-10,2.9712561690676227e-9,3.7701583035945986e-9,2.188519494625177e-8,4.3686937078672243e-10,3.0935553243381384e-9,3.732176472932867e-9,2.164171532018545e-8,4.461072475004475e-10,2.7270148171198452e-9,3.581825911896826e-9,2.113383272892452e-8,5.153510836856332e-10,2.8179848860412247e-9,3.5011668271421174e-9,2.0886190985686113e-8,4.21534097682986e-10,2.915660621306143e-9,3.543784968335773e-9,2.063968068977509e-8,5.395218846578729e-10,3.035582412080072e-9,3.4580832545405668e-9,2.0909609923116647e-8,5.190701494268255e-10,3.122575142039273e-9,3.3397723168068052e-9,2.0310641359869138e-8,3.7696381716665036e-10,3.1656749860183123e-9,3.32797201736212e-9,1.988604611886239e-8,4.303758740030803e-10,2.654780343323442e-9,3.737226316222643e-9,2.034054071665985e-8,5.187965622941472e-10,2.817511561871505e-9,3.2539791847717692e-9,4.39000436639273e-9,2.2555240366993114e-8,5.24435874082962e-10,3.6738970780878944e-9,1.5475444566615032e-6
t50,2.141902727970972e-9,1.1954068874479072e-8,4.427415476852494e-9,2.429665344815285e-8,5.747649417134101e-8,3.863293779556569e-10,2.2405179798794403e-8,4.492434828079009e-8,2.3237353274524862e-8,4.305305626076256e-8,0.0,7.591582873244407e-9,6.780913047073751e-10,1.6912252960102343e-8,1.4903503472173745e-8,5.593651140338803e-10,8.441164229342987e-9,2.2584127018893576e-8,5.9299966711893305e-9,2.08900398810791e-8,0.0,2.5467957198298683e-9,9.581570073751337e-8,4.735431935568811e-8,8.267882227982828e-8,2.6846361407747923e-8,3.035296281359769e-9,8.364842734288592e-8,3.687664663006942e-8,2.8567432217984927e-8,7.69659924962679e-9,6.122041731177471e-8,3.665567374716933e-8,0.0,1.5350173808600128e-8,3.1504154226059215e-9,2.763312731962408e-9,4.660596588602905e-8,2.3646455187471918e-8,6.666154860208784e-9,3.8679053929786293e-10,3.9604546682643987e-10,2.7363568710177438e-9,2.17586993492576e-8,4.572897289672117e-9,1.1926239410790834e-7,2.0509792931559572e-8,3.5389208625495444e-8,7.772938787694297e-8,5.489326176802071e-10,3.2970787405680168e-9,1.794760769116312e-8,5.234552657516338e-10,2.9891458782993076e-9,3.7005184515047886e-9,2.168449501853854e-8,4.362202383059193e-10,3.027188976047979e-9,3.6601490440429477e-9,2.1337233825450137e-8,4.4535526713318734e-10,2.674795758839096e-9,3.5395502792632317e-9,2.103106701860896e-8,5.158944794041931e-10,2.7915170592699337e-9,3.460022493100406e-9,2.0799912616660248e-8,4.2175612995574266e-10,2.8803941780902387e-9,3.496606965471569e-9,2.0590142553468838e-8,5.400579103932246e-10,3.0032168448565365e-9,3.4122615180684048e-9,2.0794942315525348e-8,5.19585531812009e-10,3.088698385128049e-9,3.3028746614323967e-9,2.0280226584726206e-8,3.7742906037151003e-10,3.129042425334258e-9,3.3395112664294243e-9,1.9959708723143077e-8,4.3153496066094805e-10,2.652531554112529e-9,3.739393745635563e-9,2.037680140965972e-8,5.204560882276769e-10,2.8187309720235983e-9,3.1847071820425684e-9,4.298486251836306e-9,2.231557095131768e-8,5.224403910420851e-10,3.567878969118846e-9,1.5346345967022418e-6
t51,2.1782384474422724e-9,1.2340518242383712e-8,4.5779620865922154e-9,2.464675080549558e-8,5.88683103072858e-8,3.939605342343403e-10,2.2173980504330508e-8,4.497562556210202e-8,2.350618859604547e-8,4.2513763897156446e-8,0.0,7.588045185869887e-9,6.839314434516261e-10,1.7145660812253785e-8,1.5020715355870296e-8,5.658098952691404e-10,8.523554851287753e-9,2.29657835641005e-8,6.042685835963013e-9,2.119413618273288e-8,0.0,2.6065042887083243e-9,9.667780917941411e-8,4.749094535347794e-8,8.293588324433162e-8,2.752013895247431e-8,3.1056254387555106e-9,8.460180163143085e-8,3.7390229543316416e-8,2.9480745886585256e-8,7.95297686876855e-9,6.24249976113418e-8,3.7616304383388415e-8,0.0,1.5928085806483408e-8,3.2559185147302495e-9,2.8018450544339034e-9,4.7654804384474187e-8,2.429714409427459e-8,6.71248662356142e-9,3.923702356725006e-10,4.017626307354506e-10,2.7053640629773003e-9,2.1218012121024295e-8,4.56746398068509e-9,1.180069658144148e-7,2.004630991498037e-8,3.5062813547360914e-8,7.635864093151873e-8,5.445027131538483e-10,3.403902374147817e-9,1.820804858169225e-8,5.288534587977676e-10,3.060173539671949e-9,3.714279155010772e-9,2.1672650601119046e-8,4.3644256796063094e-10,3.008721608107263e-9,3.674848218800444e-9,2.1252764813331838e-8,4.4562581470888103e-10,2.666077179743084e-9,3.60512606387741e-9,2.1138561758717068e-8,5.179945455080628e-10,2.810401165488444e-9,3.4946709972545406e-9,2.0922076978049037e-8,4.229842707412432e-10,2.8975535641652807e-9,3.5652544975380632e-9,2.0743659886395975e-8,5.42445473603575e-10,3.02607491891548e-9,3.4936281328109307e-9,2.092408223860318e-8,5.219877757558963e-10,3.1179414853978648e-9,3.3464391832373876e-9,2.047519996864499e-8,3.7875871549553765e-10,3.158562163809834e-9,3.468423195296001e-9,2.0241328621656632e-8,4.338619679427962e-10,2.6924459453556986e-9,3.861925612144653e-9,2.0628128513212967e-8,5.239430890451359e-10,2.8697542487263276e-9,3.131864842646023e-9,4.23850945532579e-9,2.213791664877015e-8,5.208716489375123e-10,3.4890486375783127e-9,1.5450778890460811e-6
t52,2.214502155672525e-9,1.2816713619959729e-8,4.7560408893335965e-9,2.5052009594253114e-8,6.05646402824204e-8,4.015076918427778e-10,2.2163118592270943e-8,4.515380671195322e-8,2.390546572695335e-8,4.249520495855854e-8,0.0,7.594273104759085e-9,6.909527462989549e-10,1.7475290072127068e-8,1.5191069844621063e-8,5.737745167973796e-10,8.648342996944019e-9,2.3611927093781503e-8,6.197409937240868e-9,2.17328330940896e-8,0.0,2.6873426783973573e-9,9.810988178322385e-8,4.770893536867555e-8,8.329099003799731e-8,2.843881724469711e-8,3.198085983397882e-9,8.610190533937059e-8,3.81029983230353e-8,3.067831758900576e-8,8.274792384285806e-9,6.403983417178906e-8,3.8857213853928186e-8,0.0,1.6467857941057697e-8,3.3645688267020475e-9,2.83619008299945e-9,4.864163802319494e-8,2.4910498109161526e-8,6.7547913484357556e-9,3.9747252268954005e-10,4.0697522087072245e-10,2.680944441380758e-9,2.0797972149332117e-8,4.589005670339227e-9,1.1695022190852511e-7,1.9682281509238707e-8,3.478140772653086e-8,7.514906543881911e-8,5.414369041838696e-10,3.5214462864180034e-9,1.854520433359872e-8,5.342472664493521e-10,3.140113992811986e-9,3.756218914299241e-9,2.1737468158904018e-8,4.3690953524962294e-10,3.0046365083495663e-9,3.713104342982597e-9,2.124164941919882e-8,4.4629528485707744e-10,2.665032602966314e-9,3.6962375818866398e-9,2.131006031722431e-8,5.206641777365011e-10,2.8356006418493244e-9,3.5466940227201495e-9,2.1112041388989942e-8,4.2461906764229984e-10,2.922488453327773e-9,3.662353156369322e-9,2.0963148833576275e-8,5.455103618891871e-10,3.0573584432272286e-9,3.6160254887168046e-9,2.1114477821773084e-8,5.251044589845778e-10,3.1624770182015075e-9,3.412059590171389e-9,2.0741336322122495e-8,3.802430208499361e-10,3.202750719219872e-9,3.6441270701570343e-9,2.0591126658713127e-8,4.364764471129302e-10,2.7400001324448783e-9,3.9881410544418385e-9,2.0871803285366515e-8,5.272134297346064e-10,2.914435217252632e-9,3.0916540775540035e-9,4.187212388316947e-9,2.2017795146319565e-8,5.200370305711664e-10,3.437875138227347e-9,1.5621418008199193e-6
t53,2.2496536312883928e-9,1.331516048336689e-8,4.9430448172848614e-9,2.5465481837460034e-8,6.227991480741021e-8,4.077183100888539e-10,2.2111355890127458e-8,4.5314683738590225e-8,2.43133608558592e-8,4.242109379596263e-8,0.0,7.598615285749383e-9,6.978150104034793e-10,1.7799934405898724e-8,1.5364826488087982e-8,5.803724558466276e-10,8.778188016117958e-9,2.428749401800588e-8,6.356455559381985e-9,2.2261436275495153e-8,0.0,2.7704192246644006e-9,9.94984601885942e-8,4.7920152172222965e-8,8.363863009679973e-8,2.9401266666474837e-8,3.2951506629060987e-9,8.747761110893323e-8,3.880677096827827e-8,3.196094156883967e-8,8.62108896236428e-9,6.564515270557917e-8,4.0140942449949596e-8,0.0,1.698751910222379e-8,3.4773025830569265e-9,2.8683571848266515e-9,4.9604940524270375e-8,2.550028075266701e-8,6.7931747122434885e-9,4.022003763905809e-10,4.118026088091994e-10,2.7416899982144325e-9,2.1035152414754935e-8,4.757373680578832e-9,1.1754090758036865e-7,1.9844033287775556e-8,3.5107549198096685e-8,7.569842180591537e-8,5.461053797476725e-10,3.6434983894005175e-9,1.8895167441703596e-8,5.393199798159011e-10,3.2222620929712055e-9,3.796106177111238e-9,2.1798926310848835e-8,4.3669979197791245e-10,2.999684596062238e-9,3.75006820173869e-9,2.1217107449968262e-8,4.463423767865824e-10,2.6619884902718586e-9,3.790711980939849e-9,2.1479441815938932e-8,5.227006667909399e-10,2.8615681164460263e-9,3.5980881795703315e-9,2.130720545377244e-8,4.258050017882056e-10,2.9493684924108665e-9,3.763970174173691e-9,2.118738944049724e-8,5.478854730310986e-10,3.0899213033440815e-9,3.743856488897091e-9,2.1303149804509716e-8,5.278924152229246e-10,3.2047078143326874e-9,3.476698691332633e-9,2.1018108628017555e-8,3.8128993791692955e-10,3.2490500525769895e-9,3.832698477045288e-9,2.0954009165247932e-8,4.3865451718231885e-10,2.7889553739796996e-9,4.117948476054485e-9,2.1112087220856266e-8,5.301979748984905e-10,2.9544661971322906e-9,3.120317986082145e-9,4.3200085258019034e-9,2.2190060589570965e-8,5.217145172203923e-10,3.4873624525035306e-9,1.5852444663517154e-6
t54,2.2899904453954644e-9,1.3864967231970972e-8,5.139277684545161e-9,2.5904861960202317e-8,6.4157064647262e-8,4.126506736720882e-10,2.2031589484743443e-8,4.543648613534767e-8,2.4715444622059245e-8,4.231286467172786e-8,0.0,7.602799627227746e-9,7.048548622654935e-10,1.814257089610961e-8,1.5552225184822557e-8,5.856939789240766e-10,8.920982004090448e-9,2.502935380803816e-8,6.535491445102299e-9,2.2792130039494167e-8,0.0,2.861489597446734e-9,1.0091317787153425e-7,4.812387232746147e-8,8.398445632900629e-8,3.045843856533509e-8,3.4012361916780148e-9,8.88838653079302e-8,3.952543677848371e-8,3.3409674712654765e-8,9.008975313475335e-9,6.740159895559567e-8,4.155446086383376e-8,0.0,1.7561182656452608e-8,3.6007723168496307e-9,2.902653250127117e-9,5.0622685588318326e-8,2.612337052609608e-8,6.833089825384675e-9,4.0748674067896345e-10,4.171979672923154e-10,2.808769448600297e-9,2.1285335722767257e-8,4.943284253788385e-9,1.1821094106576678e-7,2.0028154196535707e-8,3.541820228830758e-8,7.626041999099536e-8,5.515122445357386e-10,3.774663119477921e-9,1.9257315255215814e-8,5.443103689451418e-10,3.314720553671415e-9,3.834047636564881e-9,2.182979328370605e-8,4.3577998856371137e-10,3.0175258950190645e-9,3.787496323857945e-9,2.1155502192705145e-8,4.457575493821438e-10,2.673272598518877e-9,3.8916076106956025e-9,2.163776054886131e-8,5.24230907077551e-10,2.911786124247149e-9,3.6519892308010396e-9,2.1490445764299853e-8,4.2656006908919383e-10,2.999399305033164e-9,3.8722851203755634e-9,2.1403999796525273e-8,5.496842069603036e-10,3.1492359460594072e-9,3.883952611458469e-9,2.1482660501776308e-8,5.309133312197308e-10,3.249486574169073e-9,3.541892707632332e-9,2.1295032125085336e-8,3.8184994935285635e-10,3.3287503423901404e-9,4.0457226444058036e-9,2.133479565863771e-8,4.4074795895890414e-10,2.870402287940186e-9,4.257957543000621e-9,2.1350978051730456e-8,5.336611784450063e-10,2.99666311161089e-9,3.1500761732448997e-9,4.466011949190651e-9,2.2363529423484935e-8,5.240508941231906e-10,3.5415379693513903e-9,1.609782882682795e-6
