Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t105,1.999999731545326,4.731030469389791e-7,4.401571533093908e-7,3.0712360067496503e-6,1.5077323107977918e-6,2.590402413824935,7.167617247527616e-7,6.3080517579658785e-6,0.9999920796851822,1.0772568224197801e-6,0.0,7.324407754043962e-7,2.5040337658932543e-7,1.0784795087641435e-6,1.7330697811291388e-6,2.9168050301467456,4.921263179241578e-7,5.99925625214061e-7,4.13709792493526e-7,6.449063468848143e-7,0.0,2.024413057627597e-7,3.057913164095537e-6,3.3968511106261318e-6,5.351393087263084e-5,1.307741549789022e-6,2.4169108835121646e-7,1.3676483825908997e-6,1.962561954429077e-6,1.451587006675022e-6,8.471551220034599e-7,1.3348807651282327e-6,1.4460974129230103e-6,0.0,5.250326249690824e-7,2.5116600865984943e-7,6.71586514697576e-8,1.3919394145626078e-6,6.332397876709034e-7,9.597432252388922e-7,4.14142789929792,2.1140696071508813e-7,48.79177222280934,7.251401606202461e-7,3.8883235965062835e-7,8.123229060377088e-6,6.78870036233496e-7,5.316106806162604e-7,1.5431914262635383e-6,2.8675324206125197,7.289872765627592e-7,1.815616358911514e-6,1.387648114151174e-7,1.206710257557528e-7,1.5033017349423502e-6,1.801283432006688e-6,1.5056280597560009e-7,1.1609336104543759e-7,7.692118929693067e-7,1.6304419274601903e-6,1.3787925035383377e-7,1.0577727900563596e-7,2.144849023766241e-6,2.020145621185272e-6,1.6164360845775002e-7,1.1466878608002047e-7,1.3980141288769048e-6,1.4654837033155357e-6,1.4685133431858015e-7,1.095952681009628e-7,2.21621930254425e-6,2.1118389069557235e-6,1.5750935830900541e-7,1.1588586518830617e-7,5.315818840776993,1.992945482443618e-6,1.67663128174736e-7,1.4066330362200907e-7,8.042761996539067e-7,1.304793870243844e-6,1.1323991416138967e-7,1.1363065106667994e-7,1.8017525882486127e-6,2.193808145486047e-6,1.225788569291963e-7,1.2704851212489773e-7,18.890905249323456,1.8814640558186966e-6,1.204809317984393e-7,1.2689781916499067e-7,1.2977641529972209e-7,1.8074488659926756e-5,1.7624079628942651e-6,1.536113639808756e-7,1.3792441251575807e-7,88.51481403919124
t106,1.9999997316362343,4.6853178445932123e-7,4.3498270754863247e-7,3.0873390034155973e-6,1.4899231795319827e-6,2.5904024138404194,7.00882829220977e-7,6.327095704747326e-6,0.9999920867162961,1.0442526081693263e-6,0.0,7.321584584567988e-7,2.50412102942299e-7,1.0653155783739515e-6,1.7368295388565117e-6,2.916805030093304,4.909969066929535e-7,5.832699011918534e-7,4.0504419802930714e-7,6.238460165162868e-7,0.0,1.9707704783601649e-7,3.008371953739263e-6,3.3960137685472135e-6,5.3567856314539666e-5,1.2687035076567886e-6,2.3692302773821351e-7,1.3366049942476027e-6,1.937024456228124e-6,1.4190648124040546e-6,8.336336263025743e-7,1.3097068785278916e-6,1.417851877882579e-6,0.0,5.136385517286152e-7,2.5131149583771e-7,6.644961985855631e-8,1.3688302459375503e-6,6.202406840237374e-7,9.588200836757006e-7,4.141427899093507,2.1126976434970857e-7,48.791772222171836,7.139027247495204e-7,3.849883447664483e-7,8.147706388688642e-6,6.673285355462812e-7,5.220083038077163e-7,1.5055772945946466e-6,2.8675324206550066,7.292643775383335e-7,1.8248155894100095e-6,1.388006260069162e-7,1.1951794637791155e-7,1.5031600071646276e-6,1.8051893879386076e-6,1.5059803948895971e-7,1.1451620771623984e-7,7.687916428861713e-7,1.6335179426857585e-6,1.37904067941025e-7,1.0429666977791753e-7,2.1447250624245715e-6,2.025357085684933e-6,1.616800136081093e-7,1.131781753000826e-7,1.3989253075221635e-6,1.4705121595993193e-6,1.4692405176034278e-7,1.0835508529836673e-7,2.2153250495848546e-6,2.11461031012701e-6,1.574875886794955e-7,1.1420711142750543e-7,5.315818839133612,1.991048956590856e-6,1.6754000740576695e-7,1.383743210810611e-7,8.030091548057942e-7,1.3017608659138857e-6,1.131724025340072e-7,1.118960978904748e-7,1.8006426373008375e-6,2.1940470868960567e-6,1.2252888086429758e-7,1.2537375673181056e-7,18.890905245863657,1.8753237936562969e-6,1.2040645097038854e-7,1.253755301992328e-7,1.275943848161135e-7,1.8075616482541237e-5,1.7697081479058704e-6,1.537054443728208e-7,1.3571268985208502e-7,88.5148136454853
t107,1.9999997324857242,4.6616471081111946e-7,4.4315682670795345e-7,3.11083736030104e-6,1.485295166107819e-6,2.590402413977271,6.927626970987191e-7,6.3565034500115015e-6,0.9999921048618233,1.0266592962509083e-6,0.0,7.326032407788831e-7,2.505314968814787e-7,1.0596163399594154e-6,1.7442074905505437e-6,2.9168050302235944,4.922205830753982e-7,5.739265034696698e-7,3.949702421376087e-7,6.127336668092104e-7,0.0,1.9405735689427523e-7,2.987663830301023e-6,3.400818764767929e-6,5.363615118856317e-5,1.247684047706422e-6,2.343514563379463e-7,1.3203493274571778e-6,1.9258895653004957e-6,1.402266824958583e-6,8.261948713572196e-7,1.29726085048542e-6,1.403901959766662e-6,0.0,5.084742507417667e-7,2.485295540496663e-7,6.612464048181395e-8,1.3584493186308322e-6,6.146722938769353e-7,9.579137357900686e-7,4.141427899003249,2.1120203153035533e-7,48.791772222722194,7.051385691260674e-7,3.837129063449042e-7,8.200905693768609e-6,6.618391369287799e-7,5.166971604857173e-7,1.4848621072917182e-6,2.8675324208168043,7.306361748130986e-7,1.838875613474923e-6,1.3890105700483574e-7,1.1913924358998328e-7,1.5042902558560526e-6,1.8136628876290516e-6,1.5070391082769578e-7,1.1377582422088417e-7,7.694767341351643e-7,1.6409955213874585e-6,1.3799375672087824e-7,1.0354827284608965e-7,2.1459578219983195e-6,2.035672581829037e-6,1.617939309459777e-7,1.1252452708204527e-7,1.4010558264053979e-6,1.4797217079153162e-6,1.4706516189831195e-7,1.0779701295228332e-7,2.2158325368313818e-6,2.1227956951001667e-6,1.5754468412017832e-7,1.1340716791373626e-7,5.3158188390792835,1.9945588878269777e-6,1.6750604556508492e-7,1.37291275460873e-7,8.029700302685984e-7,1.3032664696391521e-6,1.1316224947623201e-7,1.1103559062443884e-7,1.800839351961658e-6,2.1994172788108044e-6,1.2253559211633728e-7,1.2456355067802458e-7,18.890905243930444,1.874167253981999e-6,1.203797083441657e-7,1.2480599963847439e-7,1.2657329340655092e-7,1.8078356884929553e-5,1.7820039000312606e-6,1.53845971576585e-7,1.3461403672564173e-7,88.51481367946222
t108,1.9999997341022338,4.6829220365967764e-7,4.481748109582974e-7,3.1428287964904127e-6,1.4937096601191512e-6,2.5904024142404083,6.915408606888931e-7,6.397345059011684e-6,0.9999921350097131,1.0222827207044918e-6,0.0,7.337857377680991e-7,2.507602767654049e-7,1.0616840139914068e-6,1.755491422672563e-6,2.9168050305392823,4.959039097190868e-7,5.70920827095213e-7,4.025602418774297e-7,6.099859434270533e-7,0.0,1.927956087438701e-7,2.9944923270690528e-6,3.411383195041633e-6,5.371996642198067e-5,1.2410331136806795e-6,2.335424696825035e-7,1.3170669826907365e-6,1.928169951244614e-6,1.3991146562103391e-6,8.23740609674448e-7,1.2964917592079604e-6,1.4029658682256593e-6,0.0,5.087570147761761e-7,2.4834523571129644e-7,6.620481823513942e-8,1.3597589708184315e-6,6.155533562084303e-7,9.576478666855588e-7,4.141427899007132,2.1118821524890308e-7,48.79177222440146,7.014455250333111e-7,3.825723360400347e-7,8.285092338603051e-6,6.617866595492056e-7,5.148164228362512e-7,1.4789050277165925e-6,2.867532421078721,7.331660825318602e-7,1.8583889234292587e-6,1.3906782321202667e-7,1.195371357397477e-7,1.5067601734027108e-6,1.8270612280691226e-6,1.5087764261669717e-7,1.1384045654298574e-7,7.712994352706399e-7,1.6531976694298682e-6,1.3814729126412533e-7,1.0351036335381551e-7,2.1486211795756037e-6,2.051608636943399e-6,1.619846228896663e-7,1.1269022877478402e-7,1.4045044914034527e-6,1.4934565119027026e-6,1.4727426025336687e-7,1.0791192488382468e-7,2.217786483309409e-6,2.136883766245642e-6,1.5767909202268914e-7,1.1346392149762841e-7,5.3158188406158615,2.0037335506801585e-6,1.6756285889858633e-7,1.3733504556505082e-7,8.041597022124222e-7,1.3094241591106326e-6,1.1320906250823873e-7,1.1100835654247368e-7,1.8023479663236807e-6,2.210226858747098e-6,1.2259742147616292e-7,1.245816664005877e-7,18.890905243367122,1.877698116155924e-6,1.2039709211011302e-7,1.251054731689661e-7,1.2656581063808246e-7,1.8082824927094232e-5,1.7997093451065316e-6,1.5401368105390028e-7,1.344888695732575e-7,88.51481413617445
t109,1.9999997365188593,4.7340635276387936e-7,4.4420054293251146e-7,3.1849993097355943e-6,1.5158873244488541e-6,2.5904024146383122,6.97317802280655e-7,6.451000697072746e-6,0.9999921787951743,1.0307564972738095e-6,0.0,7.357075161711792e-7,2.511021238715827e-7,1.070392598067496e-6,1.7711496507200623e-6,2.91680503105554,5.022574992624599e-7,5.740274640429048e-7,3.9049110862906945e-7,6.153871571255726e-7,0.0,1.9313305359371064e-7,3.0298081357909002e-6,3.4278467133741387e-6,5.3820803886827287e-5,1.247956773548332e-6,2.3440269623915723e-7,1.3270040137008865e-6,1.944286490602931e-6,1.4093396903630502e-6,8.259889327577128e-7,1.3074614621111186e-6,1.415009615254274e-6,0.0,5.140788857201068e-7,2.523363222836378e-7,6.662575929492605e-8,1.3725066667311947e-6,6.226893042165892e-7,9.59288590686665e-7,4.141427899114223,2.1124639093539344e-7,48.79177222739144,7.02420787570706e-7,3.822028182903027e-7,8.403612666976309e-6,6.66744879483313e-7,5.159291279533795e-7,1.486560371689485e-6,2.86753242148108,7.369776401318304e-7,1.8841924257128776e-6,1.393034159486019e-7,1.2075225234492329e-7,1.5106588524557889e-6,1.8457497899180626e-6,1.51124992006366e-7,1.1469943790751143e-7,7.743311382306209e-7,1.6704729222644326e-6,1.3837118300733215e-7,1.041926020092379e-7,2.1528592137026946e-6,2.073814906599521e-6,1.6225915428100228e-7,1.1369554197608111e-7,1.4094329625023106e-6,1.5120676207185609e-6,1.475588483977575e-7,1.087155134246747e-7,2.2212951336012242e-6,2.157550579020452e-6,1.5789823866632166e-7,1.1439286103910858e-7,5.3158188438642,2.0190001597264852e-6,1.6771613467711022e-7,1.3852119207289918e-7,8.066462545626748e-7,1.3204248383765697e-6,1.1331824302189978e-7,1.1183518436159792e-7,1.8052479290983005e-6,2.2268386090125604e-6,1.2272013794767245e-7,1.25437909153403e-7,18.89090524381782,1.8851444692437678e-6,1.2048368193998332e-7,1.2618532469566173e-7,1.2747029609411127e-7,1.8088947303702505e-5,1.8225197761764093e-6,1.5426015981063642e-7,1.3524283407002336e-7,88.514814984372
t110,1.9999997397992704,4.84577701054752e-7,4.4677042679378124e-7,3.240042684787702e-6,1.5537264098257968e-6,2.590402415181929,7.108102059194479e-7,6.519407711741989e-6,0.9999922391066585,1.0535795280724006e-6,0.0,7.383928495712668e-7,2.515576560391253e-7,1.089905874395594e-6,1.7919057877514036e-6,2.91680503178989,5.11842175093247e-7,5.837251077309828e-7,3.701584681688728e-7,6.300136415936114e-7,0.0,1.9517736509157252e-7,3.097173347533121e-6,3.4505255907185238e-6,5.39406963409386e-5,1.2703637973403025e-6,2.3709708539538978e-7,1.3525178870172252e-6,1.9763426392756794e-6,1.4343951156531271e-6,8.333463008058459e-7,1.3313169729549661e-6,1.4412924616835996e-6,0.0,5.252246313798531e-7,2.573983104456074e-7,6.746514163633706e-8,1.3979716301406414e-6,6.370331914722052e-7,9.610821080213123e-7,4.141427899335945,2.1138200279047226e-7,48.79177223200865,7.131870803169175e-7,3.8438124284216014e-7,8.565807348802397e-6,6.777079557665585e-7,5.207487703635169e-7,1.5102356000631672e-6,2.8675324220314415,7.421520794009518e-7,1.917534057285573e-6,1.3960972518512016e-7,1.2293291912051585e-7,1.5162076577735021e-6,1.8710590166133043e-6,1.514410440439061e-7,1.1643992580641628e-7,7.787206685976925e-7,1.6940541506082416e-6,1.3865608111473508e-7,1.057246978399894e-7,2.158968275425651e-6,2.1041104932785796e-6,1.6260995570540837e-7,1.1571557939761265e-7,1.4161081509210797e-6,1.5368120539781668e-6,1.47909247816936e-7,1.10341296180512e-7,2.2265825777582755e-6,2.186645757354273e-6,1.5819699487545265e-7,1.163400926880841e-7,5.3158188490763205,2.0418366700773793e-6,1.6795853991879096e-7,1.410065613036486e-7,8.105734353479888e-7,1.337315350109354e-6,1.1348021510380053e-7,1.1366876398442577e-7,1.809706860128637e-6,2.2506135781263557e-6,1.228989443020598e-7,1.2726920332535078e-7,18.89090524532879,1.897026614519229e-6,1.2062761748279449e-7,1.2806758200277226e-7,1.2941858311604102e-7,1.8097256757702782e-5,1.8519856417375087e-6,1.5457815898837955e-7,1.3699205177766724e-7,88.51481632709866
t111,1.9999997440606125,5.033624685740163e-7,4.600380715543985e-7,3.3125555925083258e-6,1.6110246318148351e-6,2.5904024158938577,7.343508753332386e-7,6.606894964855459e-6,0.9999923211497711,1.0938735031178584e-6,0.0,7.41896068619451e-7,2.5213586496430906e-7,1.1204776310773461e-6,1.8189887446285483e-6,2.9168050326574315,5.253138171173902e-7,6.013483713571814e-7,3.7145843097294163e-7,6.567961680124673e-7,0.0,1.9938461841507965e-7,3.203267750018667e-6,3.4797954086067703e-6,5.408223545430883e-5,1.3119402214216157e-6,2.421864205709019e-7,1.3966522722607457e-6,2.0282977680081053e-6,1.4766938628246702e-6,8.467664418043228e-7,1.3691208616458829e-6,1.4836841317450568e-6,0.0,5.424009735062436e-7,2.6407958997523743e-7,6.875505614487694e-8,1.4392828284068014e-6,6.606972733009536e-7,9.642116553092956e-7,4.141427899710569,2.1161890517706894e-7,48.791772239034536,7.307657423984363e-7,3.8958544968540576e-7,8.783684272918503e-6,6.959214958591201e-7,5.299330157208019e-7,1.5525933308660924e-6,2.867532422776762,7.49137272494174e-7,1.9605020205314584e-6,1.3999621036098927e-7,1.2622650077269987e-7,1.523921649085206e-6,1.9034648851380878e-6,1.5184837287340023e-7,1.1915518796642883e-7,7.847588148473077e-7,1.7241459094191646e-6,1.3901991126338755e-7,1.0805215474132927e-7,2.1675393226835112e-6,2.1434433347024113e-6,1.6305807921791444e-7,1.1877002529831149e-7,1.425053049447333e-6,1.5679108664721727e-6,1.483426345110927e-7,1.1276777984784484e-7,2.2342137538910053e-6,2.2253893386228864e-6,1.5859115085008227e-7,1.1936894035629886e-7,5.315818856849312,2.0728846834327823e-6,1.6831017029868162e-7,1.4491282164405707e-7,8.162263028256529e-7,1.3600289653490985e-6,1.1371303082930286e-7,1.1646890378425322e-7,1.81598882013068e-6,2.2816296499559307e-6,1.2313364306668553e-7,1.2992280900294017e-7,18.890905248004774,1.913763235251572e-6,1.2084338454134517e-7,1.3090910656106476e-7,1.3254850589664725e-7,1.8108514835003148e-5,1.8895805129197604e-6,1.5499082949148491e-7,1.3984633656710462e-7,88.51481829310136
t112,1.9999997494655115,5.320747793252051e-7,4.715424476728082e-7,3.4107452039820034e-6,1.694673676003406e-6,2.5904024167951563,7.719849733933628e-7,6.7174992134439775e-6,0.9999924333365653,1.1603311105350503e-6,0.0,7.462434184329227e-7,2.5283693905198135e-7,1.1710856928186324e-6,1.854091549513605e-6,2.9168050337904106,5.442174779762724e-7,6.293101491392631e-7,3.8300705436386396e-7,7.024956619792894e-7,0.0,2.070033308537858e-7,3.3626442752181508e-6,3.516005774020917e-6,5.4248798014701825e-5,1.3848799681085998e-6,2.511111735075806e-7,1.4672825053957186e-6,2.1093294004386434e-6,1.5451527662596571e-6,8.694387038720805e-7,1.4262817575528982e-6,1.548834810949483e-6,0.0,5.767031648158644e-7,2.7415274117728764e-7,7.06561993877098e-8,1.5040549627678026e-6,6.995843771424643e-7,9.693178472230352e-7,4.1414279002483525,2.1195990185240987e-7,48.791772252961294,7.663922183899711e-7,3.9806948626978323e-7,9.081513881602218e-6,7.251785080098001e-7,5.454604590297206e-7,1.6210675223133064e-6,2.867532423755165,7.584208742281437e-7,2.016443125708028e-6,1.4046167546367903e-7,1.30939207838356e-7,1.5344035827541689e-6,1.945558673962739e-6,1.523298749652216e-7,1.231621021789461e-7,7.928215147930397e-7,1.763230120604442e-6,1.3945379466130024e-7,1.1150722535477257e-7,2.179404572288204e-6,2.1958372769939617e-6,1.6359263769171954e-7,1.2327823801321069e-7,1.4369653385102832e-6,1.6077168583114852e-6,1.4885176033516661e-7,1.1629559861130322e-7,2.244921404923507e-6,2.278262720533151e-6,1.5907264868349958e-7,1.238807667755466e-7,5.315818868082305,2.115636543003528e-6,1.6876230369839235e-7,1.508592700440714e-7,8.240417398657261e-7,1.3908009085152256e-6,1.140062975189618e-7,1.2067302223730156e-7,1.8246387018932225e-6,2.3231617013905588e-6,1.2342927473881755e-7,1.3384636446482504e-7,18.890905252060012,1.9364417980487078e-6,1.211195105812019e-7,1.3515072552039457e-7,1.373957516211031e-7,1.8124433475975544e-5,1.9383156004958726e-6,1.5548811120821412e-7,1.4426424806069605e-7,88.51482112278484
t113,1.999999756293638,5.770668640497318e-7,4.976119515617562e-7,3.551951032087282e-6,1.8191669513770736e-6,2.5904024179224603,8.34380940897266e-7,6.859585751271977e-6,0.9999925932638717,1.2735245535982034e-6,0.0,7.514756339826335e-7,2.536728599400462e-7,1.2486387696679451e-6,1.8979579059497668e-6,2.916805035198314,5.711314958794958e-7,6.721727917966673e-7,4.0128598828589746e-7,7.727223220220386e-7,0.0,2.1953169653200738e-7,3.5816833326656184e-6,3.5584434514458327e-6,5.444170314116536e-5,1.501826589384415e-6,2.6592250700059507e-7,1.5647775337617134e-6,2.228309801206431e-6,1.6587756125024906e-6,9.088294862857424e-7,1.5103897329266307e-6,1.6494457434136046e-6,0.0,6.11798195697258e-7,2.8606312496762435e-7,7.248216487763089e-8,1.568817892619955e-6,7.380035036116138e-7,9.737137060111218e-7,4.141427900874149,2.1234340774611837e-7,48.79177227322003,8.310687598457815e-7,4.168288660970988e-7,9.508598973221673e-6,7.729345840731707e-7,5.70186272214134e-7,1.729238721008032e-6,2.867532424945395,7.708819716632894e-7,2.0914591768141337e-6,1.410076398832457e-7,1.3765560262528402e-7,1.5488568154807457e-6,2.000723262061891e-6,1.5289822769898713e-7,1.2887926941016773e-7,8.035996390765605e-7,1.8142198883231802e-6,1.3996658443326045e-7,1.1644091579815532e-7,2.195566949633983e-6,2.2634475518837544e-6,1.642078640473154e-7,1.29252320565e-7,1.4531259731577393e-6,1.6588287400442276e-6,1.494454901725746e-7,1.211826033885383e-7,2.2595920447198466e-6,2.3483555660174686e-6,1.5963798012781857e-7,1.298977244057359e-7,5.3158188840712866,2.172135540090276e-6,1.6931137393357957e-7,1.590303454825353e-7,8.344303311146419e-7,1.4302015887936941e-6,1.143575127493777e-7,1.262941689967595e-7,1.8365500560157887e-6,2.3790824734439614e-6,1.2378806858268948e-7,1.3942600810046938e-7,18.89090525676509,1.9610299683088937e-6,1.2139608499737976e-7,1.3935841952665373e-7,1.4496231664935195e-7,1.8148455245675626e-5,2.0031364129764404e-6,1.5605673466413796e-7,1.509964886179993e-7,88.51482509574578
t114,1.999999765036675,6.595629895361183e-7,5.49218197949093e-7,3.7823403168593047e-6,2.020991525579032e-6,2.5904024193302764,9.42645189574425e-7,7.041096089811195e-6,0.9999928339254855,1.4780581798561446e-6,0.0,7.575259031571847e-7,2.546566671979278e-7,1.3884586995242892e-6,1.9540532745221956e-6,2.9168050369382854,6.121598525915431e-7,7.417060207490904e-7,4.5491143015072156e-7,9.014867060662274e-7,0.0,2.428196542053754e-7,3.900078444274867e-6,3.6076081355725637e-6,5.466587953242746e-5,1.7282952056889022e-6,2.9575554970347097e-7,1.7101975279699984e-6,2.4220731601111067e-6,1.882495862827734e-6,9.915864413522855e-7,1.6380168351684331e-6,1.8197062115312424e-6,0.0,6.415335956173857e-7,2.963128389340836e-7,7.405990903517463e-8,1.6238381995327797e-6,7.696359472541559e-7,9.780731983338138e-7,4.141427901482253,2.1273175887515094e-7,48.79177231996095,9.466696860106975e-7,4.5998299703246215e-7,1.0128839759697222e-5,8.485109628453825e-7,6.059984883083651e-7,1.8908326742271032e-6,2.867532426489504,7.883647240481127e-7,2.198061902620824e-6,1.4163452626180045e-7,1.4784141730726749e-7,1.5690235227232672e-6,2.071737533760146e-6,1.5355534957998693e-7,1.367095164405294e-7,8.179215885202458e-7,1.8794088968896017e-6,1.4055828678367336e-7,1.232639732007446e-7,2.2187813414739537e-6,2.3535044682411534e-6,1.6491430954462977e-7,1.375652865550493e-7,1.4761992523792418e-6,1.7257516459082085e-6,1.501337445140196e-7,1.2808562960452678e-7,2.280709915633437e-6,2.4452057031567883e-6,1.6029816008640456e-7,1.383526615571268e-7,5.31581890832394,2.2489590458076984e-6,1.6996220883589394e-7,1.7081208190484984e-7,8.485553313841493e-7,1.4812687742602728e-6,1.1477227701251047e-7,1.3416755184402587e-7,1.853490634938498e-6,2.4565259947921572e-6,1.24219085506522e-7,1.476274922463577e-7,18.890905262042168,1.985488622061147e-6,1.216580644091221e-7,1.429215129595519e-7,1.5611386147988749e-7,1.8186154034876076e-5,2.0902951092522147e-6,1.566960311382899e-7,1.6061985760162778e-7,88.51483109182406
