Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t119,1.9999999652297122,1.6905718812178454e-7,9.254448127692158e-7,4.449568657642831e-7,3.569666922939092e-7,2.676184834368344,2.2791409937812906e-7,1.0020425907148702e-6,0.999997404761411,3.3456450099222934e-7,0.0,1.1304802882694531e-7,2.9725804706615122e-8,5.923082790643836e-7,3.952470887367447e-7,2.9168060241373808,1.171400555855917e-7,2.638501314196561e-7,2.9101200724656193,3.63980441886352e-7,0.0,0.9999998937709081,8.906556117659188e-7,6.194342341180848e-7,5.657267578190458e-6,2.2403031142981395e-6,6.43394385292879e-7,3.493229955740824e-7,5.619599444473671e-7,7.449140415433442e-7,1.1853897614112852,3.251195134681636e-7,4.313674828810679e-7,0.0,1.4376866835092526e-7,1.4920492363946822e-7,1.3613089686213514e-8,3.2032934252684725e-7,1.5915099368667568e-7,1.2314658803802558e-7,5.9999836583000095,2.076796543626358e-7,57.99964722473812,1.7276591357529014e-7,2.714917561874586e-7,1.4418161660486486e-6,1.7776498867317527e-7,1.0454866389105071e-7,3.246703564330962e-7,21.27575273114456,1.3782752791788118e-6,1.942774652013631e-7,2.022977865319953e-8,3.217138497532e-8,9.403977340632472e-8,2.68250918085829e-7,2.053495820615484e-8,2.7686240231634458e-8,4.06196244195862e-8,1.6271302548277264e-7,1.935533404401623e-8,2.4275466405870455e-8,5.1154286434238866e-8,1.912845058658741e-7,3.0888534473904535e-8,2.7203005315270395e-8,6.987564473391732e-8,2.992669436589027e-7,1.756849107612236e-8,2.0365275836280323e-8,5.45408823783157e-8,2.5691678333466693e-7,2.5708667112166686e-8,2.4752137891781092e-8,2.91894635563759e-7,2.060540332786429e-7,2.1345030583338233e-8,2.8167678874424445e-8,1.4378899926234692,3.7841828990761e-7,1.8195644061605952e-8,2.6746292039850227e-8,5.3052140435889344e-8,2.0965905073364158e-7,1.947303651952269e-8,3.0639666279445786e-8,19.687773168479183,2.117922928129633e-7,2.3971748505062175e-8,2.99739473173326e-8,3.0322816795976985e-8,6.558253189792204e-8,4.405180161804529e-7,2.561738622677148e-8,2.2462073870014162e-8,120.08957162720732
t120,1.9999999656112926,1.7070620504479555e-7,9.26964461176327e-7,4.4691390918978436e-7,3.577310788987113e-7,2.6761848345080734,2.3625247736621096e-7,1.0238129295645704e-6,0.9999974635932688,3.458495736463618e-7,0.0,1.1403662458775443e-7,2.9993493799729265e-8,6.019013271980218e-7,3.995004939203632e-7,2.916806024276199,1.2288410304549078e-7,2.783051171835681e-7,2.9101200740816555,3.672602143399758e-7,0.0,0.9999998944166503,8.960931547373614e-7,6.226145581756704e-7,5.660349158522686e-6,2.2493489752473257e-6,6.443266369021215e-7,3.484519319671971e-7,5.693578688640716e-7,7.536431127869514e-7,1.1853897645857858,3.2545399434490613e-7,4.3619433596323924e-7,0.0,1.451210638798227e-7,1.500277498910468e-7,1.363722160489907e-8,3.221763578598287e-7,1.6003054692561503e-7,1.2325774623178631e-7,5.9999836582752675,2.0767452735270808e-7,57.99964722596866,1.7577631972187646e-7,2.7480509867672254e-7,1.4555885280254993e-6,1.802259053263837e-7,1.0478429951407666e-7,3.266443861630624e-7,21.275752731229435,1.3788385551596405e-6,1.9461795989801262e-7,2.027352673824228e-8,3.2181216169741424e-8,9.556451553539602e-8,2.7641556109270164e-7,2.068025846637045e-8,2.8302077228029448e-8,4.111179351914925e-8,1.6618939499747553e-7,1.9486442896640297e-8,2.482355904363316e-8,5.1340876853634176e-8,1.9302843221294118e-7,3.098850251917937e-8,2.747016418108372e-8,7.178740494132712e-8,3.1190825690493185e-7,1.7727380850072772e-8,2.1021709894910655e-8,5.456143880766499e-8,2.5870466395896023e-7,2.5783035069486372e-8,2.484648326643534e-8,2.9232653885399456e-7,2.0695158359473853e-7,2.1405880503254472e-8,2.8296373653604755e-8,1.437889993347297,3.8204809344865845e-7,1.8242074704812184e-8,2.6872445029418563e-8,5.3020803827046036e-8,2.099992330845663e-7,1.951137472509715e-8,3.076204305142764e-8,19.68777316925901,2.1251113199938282e-7,2.3984229997283673e-8,3.0065036891553055e-8,3.061051266164136e-8,6.594817972458764e-8,4.443605918899703e-7,2.5671799465944253e-8,2.2575082043556123e-8,120.08957189966428
t121,1.9999999659949341,1.725070116597333e-7,9.286806208351536e-7,4.4898255854546963e-7,3.585212861861984e-7,2.6761848346480224,2.434815986677883e-7,1.0436099072731398e-6,0.9999975117889657,3.551700120674184e-7,0.0,1.1496117557907581e-7,3.023328176698925e-8,6.110099272944187e-7,4.0358124876551147e-7,2.916806024398693,1.2780944828825856e-7,2.898292036464455e-7,2.9101200757509202,3.70274412564325e-7,0.0,0.9999998950408137,9.001012258346004e-7,6.255597337309853e-7,5.6633028389241815e-6,2.2586365486243627e-6,6.452754925628311e-7,3.470734705821663e-7,5.764967574488909e-7,7.622841491178656e-7,1.1853897679329723,3.2530976212663606e-7,4.406925377621133e-7,0.0,1.4659586993488003e-7,1.5126633956631438e-7,1.3669221008026328e-8,3.241933992882477e-7,1.6102060696918907e-7,1.2338403099221296e-7,5.9999836582574755,2.076791307814574e-7,57.99964722710201,1.785014340782709e-7,2.782163646131153e-7,1.4685029136495223e-6,1.8232259284275846e-7,1.0480147844570991e-7,3.278331303752456e-7,21.27575273130913,1.379463453141084e-6,1.9499348635115555e-7,2.032045868045392e-8,3.2199831201693745e-8,9.678236600072587e-8,2.837894531885882e-7,2.081481084676276e-8,2.8767266302908108e-8,4.145660633535045e-8,1.691574419842177e-7,1.9608012683753397e-8,2.5222519832574686e-8,5.144155470370184e-8,1.9455104071613668e-7,3.1083580973076936e-8,2.7651573198653097e-8,7.329853672925804e-8,3.2294462658033224e-7,1.7873190786496368e-8,2.1497133486915788e-8,5.4520620820244015e-8,2.603582499216191e-7,2.5853183873079672e-8,2.4886874890492338e-8,2.92668993845076e-7,2.0773062523876658e-7,2.146718823658826e-8,2.8372733126852782e-8,1.4378899939562944,3.855916596869303e-7,1.8287449507274732e-8,2.694047178633384e-8,5.293913591371712e-8,2.1027783443673832e-7,1.9546829824634866e-8,3.082590442027565e-8,19.687773170174456,2.132690265258575e-7,2.4002005651282803e-8,3.017460320121268e-8,3.083611464629374e-8,6.625349888510738e-8,4.480785713328718e-7,2.5724040060349194e-8,2.26473226689029e-8,120.0895721418953
t122,1.9999999663773094,1.7439915143792566e-7,9.305891457288326e-7,4.5114778797736843e-7,3.5931436029302935e-7,2.676184834786142,2.499017834960036e-7,1.0617435648162662e-6,0.9999975523204907,3.630714942026714e-7,0.0,1.1582874548388133e-7,3.0452748545073405e-8,6.198976747213298e-7,4.0749886954884505e-7,2.9168060245145546,1.321300728130814e-7,2.9937120272621066e-7,2.910120077476127,3.7307064780767695e-7,0.0,0.9999998956560551,9.030570538613853e-7,6.28309553096276e-7,5.666186577010187e-6,2.268338025579478e-6,6.463192687394324e-7,3.453815978886559e-7,5.835592441655719e-7,7.710020546264695e-7,1.1853897715276887,3.248623271002165e-7,4.4501375720992315e-7,0.0,1.4822367538087176e-7,1.5082573556858322e-7,1.3692627618009895e-8,3.263994564119046e-7,1.6214513860664875e-7,1.23523363093625e-7,5.999983658252847,2.0769304365231278e-7,57.99964722814998,1.8099120069337005e-7,2.8083354219887724e-7,1.4806735631714183e-6,1.8410731111326123e-7,1.0462604934935243e-7,3.2831841548207677e-7,21.275752731385417,1.3801514118672963e-6,1.9540157311281124e-7,2.036972629215895e-8,3.223257639607137e-8,9.782483002512887e-8,2.905186668940134e-7,2.09437461502227e-8,2.913160786848361e-8,4.1730607019705615e-8,1.7172907186687976e-7,1.9725257961574012e-8,2.553037243917253e-8,5.1508822053739685e-8,1.9590816392271539e-7,3.117773630650963e-8,2.777667585078827e-8,7.457165036695056e-8,3.3271670261381003e-7,1.801069297399495e-8,2.1862853783427243e-8,5.445942930484285e-8,2.619211601979371e-7,2.5922430614753925e-8,2.4886808434628714e-8,2.929728489663433e-7,2.0843916704676842e-7,2.1529275761522254e-8,2.8424520218781957e-8,1.4378899945300758,3.8910931068210193e-7,1.8335684483189327e-8,2.6981666376623627e-8,5.2848614570699164e-8,2.1053102956232786e-7,1.9583057434795166e-8,3.084878392657295e-8,19.68777317121683,2.1408273870622261e-7,2.4024150925015653e-8,3.0309603823582933e-8,3.1014700254497707e-8,6.651330596708277e-8,4.516883540089047e-7,2.577398218373321e-8,2.2689927553001077e-8,120.08957236040666
t123,1.9999999667564192,1.7654674909319217e-7,9.326824650245144e-7,4.534147231123074e-7,3.6012371168348474e-7,2.676184834921776,2.5562633011051974e-7,1.0784812505550568e-6,0.9999975869784454,3.6971329908652706e-7,0.0,1.166432975763243e-7,3.065292952797449e-8,6.28512817098596e-7,4.112718440372369e-7,2.9168060246260823,1.359719469652254e-7,3.073787726666709e-7,2.9101200792388804,3.756547873766721e-7,0.0,0.9999998962618654,9.050129775066546e-7,6.308757317302352e-7,5.668971927785741e-6,2.278321707016598e-6,6.474225666369192e-7,3.431630378974294e-7,5.904700582997919e-7,7.797656480329829e-7,1.185389775368997,3.239669149807531e-7,4.4905384413153054e-7,0.0,1.4998697777385925e-7,1.5166735567552267e-7,1.3727691347707422e-8,3.286929146262776e-7,1.632578792221595e-7,1.2367661383905215e-7,5.999983658240718,2.0769831832190278e-7,57.999647229128534,1.8321532913034844e-7,2.837884585105144e-7,1.4920595486002229e-6,1.8551848253056866e-7,1.0420587311584859e-7,3.279804105776312e-7,21.275752731461804,1.380915761118856e-6,1.9584735149404853e-7,2.0421393337664507e-8,3.2283889298764476e-8,9.870227367200508e-8,2.966581852894872e-7,2.107001152371765e-8,2.9402919682023457e-8,4.192425309400205e-8,1.739196624990228e-7,1.9840718110263538e-8,2.5752170903182205e-8,5.152753334444943e-8,1.9708254093218807e-7,3.127283369290201e-8,2.7844680614456447e-8,7.562881816718663e-8,3.4140320967379636e-7,1.8142936496784177e-8,2.213036191049769e-8,5.4360043945576074e-8,2.6337065277252993e-7,2.599254809545886e-8,2.4842224387425138e-8,2.9320475251392987e-7,2.0905191954466718e-7,2.1590314542188798e-8,2.8449741669178574e-8,1.43788999504336,3.9258862254092363e-7,1.8386413619528645e-8,2.6995274652415394e-8,5.2732960751607566e-8,2.1073577391454408e-7,1.962116786535575e-8,3.0829010675012514e-8,19.68777317232684,2.148991941269576e-7,2.405199190131143e-8,3.0406319550026284e-8,3.111788419294797e-8,6.671236985437761e-8,4.551655343032497e-7,2.58222061773512e-8,2.2679672006231704e-8,120.089572560907
t124,1.999999967145507,1.7896474733926586e-7,9.352091017021721e-7,4.5589857372636417e-7,3.6153561201265114e-7,2.676184835060475,2.613789644793805e-7,1.0943462619949396e-6,0.9999976222240643,3.7632594440673017e-7,0.0,1.1743351280291137e-7,3.084543653830707e-8,6.374044849450517e-7,4.1504767568458265e-7,2.916806024737189,1.396603980653288e-7,3.1522199873528657e-7,2.9101200812729893,3.787309165058702e-7,0.0,0.9999998969951381,9.07858366098065e-7,6.335109771633189e-7,5.67203576916227e-6,2.2896785886739186e-6,6.487157033457434e-7,3.4149714021011e-7,5.97901184676315e-7,7.900244147579849e-7,1.1853897799032886,3.236909600708952e-7,4.5381633710323555e-7,0.0,1.5186204498646814e-7,1.5049107704546757e-7,1.3752073510662727e-8,3.31122300987483e-7,1.645636455232921e-7,1.238319109475583e-7,5.999983658231243,2.0770269404390973e-7,57.99964723016568,1.8556396597091407e-7,2.8709251775893563e-7,1.503773353477977e-6,1.8707386041799662e-7,1.039110598739506e-7,3.2800783366688334e-7,21.27575273154421,1.3818276277358194e-6,1.9646172220818823e-7,2.0477162876372743e-8,3.237486688738843e-8,9.959669333423358e-8,3.025738044617623e-7,2.1194459442760402e-8,2.9659758673388e-8,4.2133102693332496e-8,1.7599244884279608e-7,1.995550006840128e-8,2.5994880704623618e-8,5.159326199040956e-8,1.9829580075724098e-7,3.1370708647796104e-8,2.7959288036638865e-8,7.665078459270049e-8,3.4948075312131186e-7,1.8271317904362533e-8,2.239617980283867e-8,5.432618619627601e-8,2.649251278648267e-7,2.60672660454231e-8,2.4857028525805997e-8,2.934962417284737e-7,2.0977995311301273e-7,2.165110395065178e-8,2.8522105040423363e-8,1.4378899956752293,3.96240670411815e-7,1.8437943239862973e-8,2.7067401982062015e-8,5.270041082086981e-8,2.1111228155911602e-7,1.966307974258621e-8,3.0900826452001415e-8,19.68777317359699,2.1574643903214938e-7,2.4085132200697792e-8,3.05589143686187e-8,3.1222959355831194e-8,6.694492423351069e-8,4.587348035855007e-7,2.586947392524413e-8,2.2667545175789438e-8,120.08957277187133
t125,1.999999967549811,1.8241576103629702e-7,9.382966230518705e-7,4.5869235832795635e-7,3.639814726526956e-7,2.676184835200218,2.6744450721412607e-7,1.1097256341512794e-6,0.9999976596262318,3.832909976075882e-7,0.0,1.182048314785078e-7,3.10429009164892e-8,6.473826490178287e-7,4.188968836369604e-7,2.9168060248689054,1.4333763469163817e-7,3.2343254664351386e-7,2.9101200837055634,3.8254379851599373e-7,0.0,0.9999998977847034,9.118002405915499e-7,6.360647887304974e-7,5.67507360486654e-6,2.303438600470567e-6,6.503149742836454e-7,3.4102079073759436e-7,6.061341264875003e-7,8.023668840268294e-7,1.1853897854127033,3.243692944759902e-7,4.5947859217060706e-7,0.0,1.537915735234162e-7,1.5147888776757598e-7,1.375561279064293e-8,3.339837511670408e-7,1.6604549775404197e-7,1.2399626569958855e-7,5.999983658234223,2.0771215902826157e-7,57.99964723129002,1.8813303981346507e-7,2.902853664110694e-7,1.5158803444340767e-6,1.8880189536733078e-7,1.037879832686353e-7,3.285650801177284e-7,21.275752731641955,1.3829239308812485e-6,1.973135635339335e-7,2.0533659807066426e-8,3.2526662862892966e-8,1.0060433876256422e-7,3.0830279272625086e-7,2.132201853169305e-8,2.988425540090777e-8,4.242317559795472e-8,1.7794992393397586e-7,2.00736481178978e-8,2.6327303182517014e-8,5.177665095479261e-8,1.995535115353304e-7,3.1475349480922164e-8,2.820127571999605e-8,7.774894423206216e-8,3.570700960795211e-7,1.8399733616022638e-8,2.2738978547721595e-8,5.4419166838319975e-8,2.665838190793743e-7,2.6147751277772385e-8,2.4995621204900336e-8,2.938307659814762e-7,2.1062778674971446e-7,2.1708490167855284e-8,2.8667992310867166e-8,1.4378899965564083,4.0011606910574766e-7,1.8500540522248103e-8,2.7273279947002193e-8,5.2795988751752886e-8,2.116535148551362e-7,1.9712094343822963e-8,3.110362913149226e-8,19.687773175118526,2.1661979088068855e-7,2.4128002789370792e-8,3.0959536090565065e-8,3.136293331061669e-8,6.732238659033744e-8,4.624036044364139e-7,2.592236472065831e-8,2.2676844077257427e-8,120.08957300863898
t126,1.9999999679610545,1.855252843418082e-7,9.42162821080261e-7,4.6176347696414926e-7,3.673866245238694e-7,2.676184835338527,2.736252884342925e-7,1.1244931554927502e-6,0.9999976991869298,3.904432301915506e-7,0.0,1.1893144191699179e-7,3.1191013771803e-8,6.580687552399528e-7,4.228000691895055e-7,2.9168060250124976,1.4683832509586157e-7,3.319257480079373e-7,2.9101200865632766,3.8722570981908865e-7,0.0,0.999999898763023,9.170551048019855e-7,6.386871390256375e-7,5.678317057960233e-6,2.320676901923516e-6,6.522297137617271e-7,3.4173090616434894e-7,6.150390426035535e-7,8.157272346304489e-7,1.1853897921680272,3.256387552807549e-7,4.6563058047529296e-7,0.0,1.5574804939361795e-7,1.5219080540352978e-7,1.3860656209050931e-8,3.364910253055068e-7,1.673844676837536e-7,1.2418184791584963e-7,5.9999836583163955,2.0778924947340016e-7,57.99964723246939,1.9112995985892667e-7,2.9446110172415274e-7,1.5279132204814608e-6,1.9090565288183444e-7,1.0379106416755183e-7,3.2951342715022683e-7,21.27575273169109,1.3842031934036845e-6,1.984026242083706e-7,2.0587315796501e-8,3.270875702300941e-8,1.0143065835859739e-7,3.138614304452123e-7,2.142702571855585e-8,3.0078747562968666e-8,4.257479428656778e-8,1.7980591460846378e-7,2.017109656803826e-8,2.6505083601259172e-8,5.1865527934889654e-8,2.008780191919454e-7,3.157092363274627e-8,2.8337437089860006e-8,7.866997996189512e-8,3.642228327102346e-7,1.8507817685928386e-8,2.29418624245332e-8,5.442818287155965e-8,2.683690550751034e-7,2.621940234555162e-8,2.5039274730742204e-8,2.9427391813644825e-7,2.1159834651316313e-7,2.1751758109414426e-8,2.8697874971597106e-8,1.4378899974609023,4.042654528185297e-7,1.855818070564008e-8,2.7404932786393168e-8,5.282301876956448e-8,2.1236960851431695e-7,1.9758423056915055e-8,3.122820401809864e-8,19.68777317655391,2.176383737962542e-7,2.416875248308591e-8,3.096882063434464e-8,3.1627167662676894e-8,6.755000352948966e-8,4.6628727488075903e-7,2.596799083743513e-8,2.2772926636917826e-8,120.08957326247689
t127,1.9999999683847085,1.890008259740778e-7,9.47244050739515e-7,4.6512513385184665e-7,3.718459643816413e-7,2.6761848354761977,2.8001535291184967e-7,1.1387259779719147e-6,0.9999977409725918,3.982664360524524e-7,0.0,1.1957670609241688e-7,3.135455295399936e-8,6.699976664321245e-7,4.266446048793064e-7,2.9168060251621974,1.5031742410474667e-7,3.4046868858510927e-7,2.9101200900671245,3.926344868009409e-7,0.0,0.9999998999493449,9.240805849995832e-7,6.412507056092283e-7,5.681591721351336e-6,2.343595820242253e-6,6.546286001845657e-7,3.440392492532774e-7,6.250388296891304e-7,8.312051251552555e-7,1.1853898007367636,3.2781690165786546e-7,4.7269660484506037e-7,0.0,1.5781254019415312e-7,1.5361566030426318e-7,1.396483609599038e-8,3.395045684988817e-7,1.6906036398122623e-7,1.2436942142812768e-7,5.99998365841208,2.078740155564418e-7,57.99964723374447,1.9437212195327902e-7,2.9907279763818906e-7,1.540451841794009e-6,1.9323933233148805e-7,1.0391315470412895e-7,3.3095296625053646e-7,21.275752731754213,1.3857033496924256e-6,1.997467783221217e-7,2.064105869379804e-8,3.293600248969299e-8,1.0215396498132932e-7,3.1940136241451615e-7,2.151873141075684e-8,3.033073773910024e-8,4.265826402648267e-8,1.8170935732439146e-7,2.025534972679876e-8,2.6539056961646373e-8,5.191519155145489e-8,2.0238891982287657e-7,3.1660631911424775e-8,2.8351815413368614e-8,7.946788913373298e-8,3.7106859498748904e-7,1.8599760914894654e-8,2.2986260806253732e-8,5.440996314228342e-8,2.7040884135611714e-7,2.628567955496987e-8,2.4978445104888864e-8,2.948636440393124e-7,2.1283958248125398e-7,2.1807676588412743e-8,2.8716069982453527e-8,1.4378899984638527,4.0880992060925263e-7,1.861910724652945e-8,2.7451193292771397e-8,5.284648645551446e-8,2.133907729843915e-7,1.9807542597651585e-8,3.127119267954399e-8,19.68777317827724,2.1871145738221472e-7,2.422281619196389e-8,3.1136888709906373e-8,3.1921251937277315e-8,6.790739238714383e-8,4.702591906014297e-7,2.6020262829575335e-8,2.2884545707773604e-8,120.08957354636945
t128,1.9999999688328607,1.9436146590602836e-7,9.544649874769548e-7,4.688528481222904e-7,3.7764272768479403e-7,2.6761848356169273,2.869106643447914e-7,1.1527223673951715e-6,0.999997786003804,4.067664893803169e-7,0.0,1.2022921347387694e-7,3.1500954289498395e-8,6.835117487297854e-7,4.3061998590367454e-7,2.9168060253272827,1.538328407292133e-7,3.4973115227004294e-7,2.9101200943055376,3.9924541416203573e-7,0.0,0.9999999013811784,9.326870983904352e-7,6.440019181376535e-7,5.685239766862474e-6,2.3714122343032746e-6,6.57674211947352e-7,3.471363734890623e-7,6.359397331300115e-7,8.499647918642006e-7,1.1853898120156956,3.3095195706716176e-7,4.808639766341932e-7,0.0,1.600091670745439e-7,1.531035011003273e-7,1.405234731648271e-8,3.428633683340274e-7,1.7092033967519845e-7,1.2457023323975136e-7,5.999983658516263,2.079668987020611e-7,57.999647235127455,1.9788740779347336e-7,3.0429031649958915e-7,1.5534294362029962e-6,1.9569186709867515e-7,1.0414893137471426e-7,3.328955329071334e-7,21.27575273182809,1.3874987468494323e-6,2.013776235019393e-7,2.070028794368916e-8,3.328346189461664e-8,1.0305060594553355e-7,3.2482507279303507e-7,2.1614197841675445e-8,3.058753091317458e-8,4.283789326312806e-8,1.8360151845883966e-7,2.0342480158156677e-8,2.66593232195894e-8,5.208096526899134e-8,2.0398757000101338e-7,3.1755032139698344e-8,2.8459775943080067e-8,8.03570976603007e-8,3.775560126336785e-7,1.8689812996544983e-8,2.3089512409479212e-8,5.4517147074081735e-8,2.725932956729298e-7,2.635573279944575e-8,2.5004917374601652e-8,2.95554940065136e-7,2.1419558928858522e-7,2.1871063106887195e-8,2.8806993576846248e-8,1.4378899997473467,4.136178718963648e-7,1.868161581275173e-8,2.7591152877329973e-8,5.300213965494944e-8,2.1461143498081145e-7,1.9859750560150942e-8,3.143663338962437e-8,19.68777318020021,2.1983729281995472e-7,2.4285323884958503e-8,3.138536474080458e-8,3.2251284479840366e-8,6.833894475936802e-8,4.743455873136858e-7,2.6078136898643982e-8,2.3015733464361425e-8,120.08957386658938
t129,1.9999999692976544,2.0105520480252996e-7,9.660006949772979e-7,4.72895328553811e-7,3.846978855485316e-7,2.6761848357597118,2.9438043758918655e-7,1.1664076494449168e-6,0.9999978345882845,4.1604357359226185e-7,0.0,1.208810045394415e-7,3.1642529929598595e-8,6.986128690839739e-7,4.34705447650358e-7,2.9168060254919665,1.5735692875061378e-7,3.599314717480028e-7,2.910120099479612,4.072399418685365e-7,0.0,0.999999903127128,9.429976287088488e-7,6.469251662732208e-7,5.6891833356714785e-6,2.4070324290970253e-6,6.616489595894846e-7,3.5120550843291e-7,6.47884837555021e-7,8.725930684500349e-7,1.1853898274186276,3.3497075355736014e-7,4.901998579028425e-7,0.0,1.6251072159362932e-7,1.56281108610779e-7,1.4178943272423156e-8,3.468019102844427e-7,1.731638756812875e-7,1.247857044361922e-7,5.999983658626363,2.0806525313776802e-7,57.99964723662067,2.0179892068483696e-7,3.1023828750420535e-7,1.5669774942665146e-6,1.9839120882616616e-7,1.0455262846533725e-7,3.354899332522879e-7,21.275752731908955,1.3896176259740033e-6,2.0328016174027305e-7,2.0763702578080406e-8,3.373299483075392e-8,1.0401460774905074e-7,3.301732164796648e-7,2.171048975246736e-8,3.08583230445952e-8,4.306605952540139e-8,1.8553067074462165e-7,2.0431010430594323e-8,2.6824805881776867e-8,5.2309391075182185e-8,2.0570649273584157e-7,3.185243256438009e-8,2.861447296781586e-8,8.127550032359877e-8,3.837285911010334e-7,1.877646968335576e-8,2.3212316306521925e-8,5.4697390378502954e-8,2.7495504008649856e-7,2.642851807305017e-8,2.5077647390141487e-8,2.9635113044749396e-7,2.1568120505848195e-7,2.194097686565335e-8,2.8937515601078506e-8,1.4378900012682623,4.1873070894697417e-7,1.8745392301855258e-8,2.7789094061467264e-8,5.3246497392699094e-8,2.1606687281997854e-7,1.9914991235519275e-8,3.1685046241137936e-8,19.68777318239615,2.2105737452044563e-7,2.4354966693662506e-8,3.172854795455713e-8,3.264878776776146e-8,6.885603507406044e-8,4.785837863101497e-7,2.614217419594848e-8,2.318939713372855e-8,120.0895742380003
