Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t10,1641.3879780427112,16.379646098673458,3.0764675783419227e-5,0.00010002594855245542,7.210193446484901e-5,1190.8619198181627,274.49245279868717,494.5219657200937,194.8371496228061,3776.268160652362,32090.337215474923,39679.086691120974
t11,1641.3879791153774,16.379633137780495,3.033890502445787e-5,9.71742416180008e-5,7.084218930501807e-5,745.0631355479223,274.49241335260075,494.52195419078197,193.30813411762207,3776.2681606630545,31643.115004099796,38784.53661258027
t12,1641.387977083311,16.379633298840165,3.0353785491481486e-5,9.705304604906573e-5,7.097167294894242e-5,745.0631356930236,274.49240782973453,494.5220737920121,196.19396342333056,3776.2681608708576,30777.450573565005,37921.75812393462
t13,1641.3879765642153,16.379633421395567,3.040788168313075e-5,9.682200150683497e-5,7.108858367902485e-5,745.063135345295,274.49240838952517,494.5219717839414,193.1997871485902,3776.2681594355877,28744.024704443065,35885.33797485008
t14,1641.387975284123,16.379633446494616,3.0447656723874678e-5,9.63274285386062e-5,7.135329087679465e-5,745.0631343117673,274.492393504722,494.5219524093218,191.28562339289064,3776.2681591328856,26997.596952749078,34136.99602235966
t15,1641.3879730819947,16.379633526816036,3.053801001401138e-5,9.617844850032659e-5,7.133078179501188e-5,745.0631345999457,274.4924025198868,494.52195693243806,191.6735062818268,3776.268158360762,26482.48081392488,33622.26777727579
t16,1641.3879700600075,16.379633462024763,3.060179213998798e-5,9.590568629703573e-5,7.151181253156429e-5,745.063134289354,274.49240327201073,494.5219565236274,194.73703988174876,3776.2681578323277,29520.988242554253,36663.83873589464
t17,1641.3879666010953,16.379633178771527,3.0722848450563294e-5,9.955985428834647e-5,7.300279927878499e-5,1180.3292607969342,274.49245072533085,494.5219682799528,214.8395851093195,3776.268200285269,32065.957285775425,39664.1765540376
t18,1641.3879630462573,16.37965363887033,3.246738030484129e-5,0.0001552530915527936,7.763180449051815e-5,1379.7464762729583,274.49245902653337,694.5425090403588,214.8395911603479,3776.2682026807915,34660.29204013967,42657.94916035806
t19,1641.3879613550685,16.379653593905566,3.249107998441807e-5,0.00015773466100030961,7.761012873511999e-5,1379.7464751422083,274.4924583992946,694.5425063671627,214.83959006035417,3776.2682020049224,34660.292036576,42657.94915133479
t20,1641.3879586921719,16.379653839741927,3.2670981147141564e-5,0.00015713709150570613,7.795310619376089e-5,1379.7464745224224,274.49245812796613,694.5425050984938,214.83958904663268,3776.2682011172883,34660.29203551783,42657.94914372372
t21,1641.387957643758,16.379653073510948,3.235443950118521e-5,0.00015575628621258472,7.710815032359982e-5,1379.7464734057498,274.49245723266415,694.5425028672894,214.83958689868666,3776.268200037066,34660.29203481881,42657.949131196416
t22,1641.3879602139223,16.379652439373107,3.21500638968452e-5,0.00015427772718209324,7.689794147030739e-5,1379.7464721354224,274.4924565108629,694.5425002016166,214.83958476887724,3776.268198563525,34660.292028271724,42657.94911643106
t23,1641.38795546453,16.379652657016585,3.2462153473739084e-5,0.00015451998149716137,7.692976996005918e-5,1379.7464716758432,274.4924564426519,694.5424989506406,214.83958417861402,3776.2681982757404,34660.292029927296,42657.94911148424
t24,1641.3879537587252,16.37965233722893,3.251800793081696e-5,0.00015397345425942512,7.672680542464096e-5,1379.7464709041594,274.4924560527231,694.5424952175424,214.83958273779598,3776.2681960930267,34660.29202965515,42657.94909997462
t25,1641.387955654573,16.379649661210784,3.25213967869261e-5,0.00015355541916892032,7.626539589331218e-5,1379.746470328868,274.49245576042324,694.5424965408233,214.8395808889085,3776.2681915176763,34625.96134033607,42623.61840303076
t26,1641.387953316605,16.37964926150404,3.2402832705173755e-5,0.00015236351100387393,7.593603731228861e-5,1379.7464692188935,274.49245524358287,694.5424946264754,214.83957844927573,3776.2681945300087,33617.90717657352,41615.564231922246
t27,1641.387949301304,16.37964861277944,3.216762696846108e-5,0.00015017343248635521,7.529415554061872e-5,1379.746466894269,274.4924539220312,694.5424879154638,214.83957328387092,3776.268182007234,32823.98349258372,40821.640512155886
t28,1641.3879449274748,16.379647832488587,3.1600059728903236e-5,0.0001418878463347317,7.364762422456591e-5,1379.7464643378503,274.49245256980737,694.5424798584469,214.8395679481449,3776.268175390227,32388.62303056508,40386.280010565046
t29,1641.3879374951143,16.379646841260016,3.1147229729302535e-5,0.00013805188106235492,7.270909770398928e-5,1379.7464613988623,274.4924512458744,694.5424724783378,214.83956328220026,3776.268170501652,32347.771430408622,40345.42837556013
t30,1641.3879302686757,16.379644022673187,3.063761394267369e-5,0.0001353487322073097,7.173818508243058e-5,1379.746457746571,274.4924497475788,694.5424625623951,214.83955767935853,3776.2681651489424,33178.05388577638,41175.71079067711
t31,1641.3879259566459,16.3796460456659,3.020808475719245e-5,0.00013582478709655963,7.130832928319763e-5,1379.7464519916891,274.49244833420977,694.5424512145102,214.8395520390377,3776.2681673591583,34660.29197926482,42657.94885954693
t32,1641.387915439636,16.379643658888924,2.8893166989137967e-5,0.00012175757404960877,6.847800150556464e-5,1379.7464390140624,274.49244397181843,694.5423685206733,214.83953445423228,3776.2681241637647,34660.29196554415,42657.94865389597
t33,1557.5838516624826,12.97268166820625,2.6500475231727933e-5,8.311739876060469e-5,6.211018567983514e-5,1379.7463212209411,274.4924293103786,405.3097007966697,94.31455032638497,3485.4941458111684,32760.423892217263,39970.337744741555
t34,907.1615046893384,3.6363027840238877,2.120702296908104e-5,6.589061539221053e-5,5.034686562606246e-5,713.4553410339159,149.59838267524222,87.34199986064097,94.31448630629569,3300.443910611903,16489.55325746438,21745.505322870245
t35,752.9191017345412,3.6363013945131373,2.0589840519774934e-5,6.356940310839932e-5,4.773231149724106e-5,713.4553375201303,149.59837749097613,48.52339894182391,94.31448212512873,3279.0945566903574,13494.5265227704,18536.068210559424
t36,752.919092208068,3.6363009674250764,2.0323788114991073e-5,6.308357361984435e-5,4.7139768412420794e-5,713.455336629594,149.59837706370013,48.523397856465536,94.31447976505734,3270.980247889384,13494.526521132022,18527.953884058847
t37,752.9190884015203,3.636300670868841,2.0200272306888626e-5,6.287910162272009e-5,4.68919754705906e-5,713.4553362599362,149.59837684125145,48.523397283071446,94.31447813800925,3267.349629567465,13494.52652018424,18524.323257317712
t38,752.9190858621663,3.636300484590538,2.017603161664519e-5,6.462798850842402e-5,4.881077034374018e-5,713.4553381874208,149.59838060152532,48.52340118715555,94.31447688050905,3264.6138762205883,13494.526519792918,18521.587512831666
t39,752.9190835761361,3.6363003491472767,2.0227031085106075e-5,6.386692630944137e-5,4.800813543888901e-5,713.4553372668897,149.5983906807563,56.87401473204464,94.3144758693206,3269.4415543770283,13494.526519938054,18534.76580889147
t40,752.9190826642628,3.636300362653125,2.0474462187409158e-5,6.677275423530493e-5,5.1704313309766326e-5,713.4553412256935,149.59839906529695,134.20257643532597,94.31447527660626,3274.070954490375,13494.526520873478,18616.723789345222
t41,752.919078998487,7.04335315943721,2.365470678059945e-5,7.157047966852484e-5,5.639856976154157e-5,713.4553967315694,274.49240919930963,242.61646478219689,94.31448328262745,3321.9338382483634,19043.477529344935,24450.25270537068
t42,1078.5542033138386,16.37963329341238,2.6102420984660115e-5,8.440775446537496e-5,5.690943441713673e-5,1321.2135622094272,274.49242652768845,242.61652040785935,214.83926156403476,3321.9338413875807,30698.5063367237,37168.53595284715
t43,1078.5539696712867,16.379633610977898,2.6480518401328985e-5,8.550521571075841e-5,5.6996194547021547e-5,1321.21356198729,274.49242621576695,242.61652693066017,214.8392609272757,3321.933840932945,30698.50633796538,37168.53572722351
t44,1078.554144462937,16.379633381686673,2.6662518159150908e-5,8.551106613417726e-5,5.701824934131016e-5,1321.2135618317022,274.49242601842036,242.61652688938577,214.83925985586487,3321.9338391181286,30698.50633716626,37168.53589791622
t45,1078.5541367862793,16.379633019893323,2.6739022683596232e-5,8.520436842256195e-5,5.7014509224094485e-5,1321.2135614157598,274.49242563557755,242.61652521484686,214.8392585830849,3321.933838108405,30698.50633430836,37168.535882030104
t46,1078.5541117119735,16.379632540896136,2.6733545267981933e-5,8.49665301333263e-5,5.698850707912018e-5,1321.213561155508,274.49242530556165,242.61652395381907,214.8392574554757,3321.933837869809,30698.50633395307,37168.5358526347
t47,1078.553893194348,16.3796319101514,2.6639404221503248e-5,8.505439678852293e-5,5.7010675792405574e-5,1321.2135612161007,274.49242517052744,242.61652400314867,214.8392560401939,3321.9338354389724,30698.50633653927,37168.53563221719
t48,1078.5535608133384,16.37963101282665,2.638020370608382e-5,8.362235325451613e-5,5.686388357774229e-5,1321.2135609811269,274.4924248893066,242.61651702959796,214.83925442327737,3321.933834153314,30698.506337072933,37168.535287242164
t49,752.9190504278524,16.379622155716163,2.506815289999816e-5,7.066576148655665e-5,5.638709283147286e-5,713.455382728821,274.4924065374517,242.61646215388157,94.31447742238599,3283.921378173292,30501.66108730513,35879.76001902553
t50,752.9189160513781,7.0433456174162306,2.3815276683906412e-5,6.707435512105504e-5,5.353916371581313e-5,713.4553422083936,149.5984093084533,242.61644052285683,94.31446962793011,3084.786300648534,27846.228549231553,32890.96191764531
t51,752.9188917600459,3.6363554219493026,2.3349297292725203e-5,6.645399044741342e-5,5.263251830308337e-5,713.4553411459685,149.59840367779475,242.61641766493193,94.3144681416678,2592.5255490830937,23729.393208342204,28278.458777673462
t52,752.9188909307467,3.6363537199258027,2.2956344144624895e-5,6.63605820020372e-5,5.243416175298599e-5,713.455340955732,149.59840286310308,242.61641858961383,94.3144675028812,2253.9488036300363,21854.567118103674,26065.0559380468
t53,752.9188902590979,3.636327601180849,2.247403539094501e-5,6.632124658955242e-5,5.247006496434253e-5,713.4553408117732,149.5984030198996,242.61641685722236,94.31446694445307,2210.35301880593,22048.489604084934,26215.382609649838
t54,752.9188974587919,3.6363893639855704,2.21732954883608e-5,6.672263145281128e-5,5.304933220396679e-5,713.4553416968312,149.59840731881891,242.61643854387523,94.31446706413715,2594.8993144922274,25214.217023060042,29765.656420943968
t55,752.9189297493008,3.636390393175118,2.204449263936422e-5,6.763027695413641e-5,5.4269155625129244e-5,713.4553426698313,149.5984134549151,242.61644763158642,94.31446786786887,3016.222225060898,27462.415378581765,32435.177739353265
t56,752.9190522318657,3.6363879583769068,2.1621667552857127e-5,6.998266967380309e-5,5.6008812342865064e-5,713.4553591345268,274.4924055714419,242.61645922169356,94.3144738875564,3183.1875477087447,30315.500845614602,35580.12267894196
t57,752.9190573443746,3.6363796304028666,1.98477496411335e-5,6.966017689240339e-5,5.569044790035202e-5,713.4553588602473,274.4924017255592,242.61645900785507,94.31447319207922,3155.3567145175607,25167.747257339597,30404.53824681605
t58,752.918932282469,3.6362900561228315,1.4375483060064528e-5,6.624845441155365e-5,5.2623487258834586e-5,713.4553404389801,149.59840163841315,242.61639615037805,94.31446513338635,3059.2327779612765,13659.953735568726,18675.726472477178
t59,752.9189004509024,3.6362901127668326,1.418262223453805e-5,6.613192603106606e-5,5.225969750973979e-5,713.4553401579524,149.59839812945094,242.61612302726982,94.31446480076299,2577.512329710472,13494.526523226024,18028.57850218985
t60,752.9188993830362,3.6362899648249263,1.3991438455681081e-5,6.630190574724468e-5,5.245620829768322e-5,713.455340367065,149.59839763782435,242.61615977933573,94.31446466703962,2490.920701982953,13494.526523518822,17941.98691005045
t61,752.9188994756258,3.6362900723523657,1.4004566315918124e-5,6.66710297413998e-5,5.281158731870746e-5,713.4553407896469,149.59839831520503,242.61617701800427,94.31446463957411,2571.059173836509,13494.52652414804,18022.12540178214
t62,752.9188993168378,3.636290339185506,1.4140804373896241e-5,6.706069893879874e-5,5.312116212449796e-5,713.4553412118347,149.59839908552757,242.61617250592144,94.31446463064829,2477.1655684841594,13494.526525238936,17928.231795135718
t63,752.9188982020285,3.6362908502354023,1.4455913855618958e-5,6.727241787624962e-5,5.336208521909013e-5,713.4553415441145,149.59839974495492,242.61617086174445,94.3144646557932,2369.370892889668,13494.52652711912,17820.437120958075
t64,752.9188977002857,3.636291758872025,1.5083319977591042e-5,6.738216237688508e-5,5.363385896241514e-5,713.4553418443255,149.59840073574966,242.6161588669376,94.31446450398637,2560.762372145931,13494.526530736015,18011.828594391445
t65,752.9189269846561,7.043257287672957,1.992028764061507e-5,6.767442641642084e-5,5.434873953091152e-5,713.4553425480893,149.59840441732027,242.61639898478654,94.3144646041908,3004.6803212653213,14359.43538358689,19324.062641622382
t66,752.9190492311164,16.37961094019569,2.2450174980968886e-5,7.146527206163609e-5,5.777455563699915e-5,713.4553769292675,274.4923876624816,242.6164614430779,94.31447381306839,3145.4030831153796,30860.749903216416,36100.330498041
t67,752.9190577166816,16.37961978271294,2.331920321117671e-5,7.165073759674558e-5,5.823391204212744e-5,713.4553489816052,274.4923878646094,242.6164622221604,94.31447467611885,3141.70524242879,30859.356142363984,36095.238889240514
t68,752.9190656967595,16.37962077818939,2.3887830523735427e-5,7.354753004718407e-5,5.858816432455045e-5,990.4446920887377,274.4924153888392,242.6164678644561,94.3144964047859,3174.417091937562,30859.356147281396,36404.94015346425
t69,752.9190505417388,16.379622153064744,2.450518636149906e-5,7.209238111147613e-5,5.888713268120429e-5,713.4553702189355,274.4923879580207,242.61646311057527,94.3144753298426,3038.340256943965,30859.35615370494,35991.87393544578
t70,752.9190441056891,16.37962326815942,2.4981096281914963e-5,7.235052359000588e-5,5.9181363144233164e-5,713.4553689896252,274.49238922354226,242.6164635524569,94.314476213682,2967.333420321683,30859.356161568845,35920.86710375667
t71,752.9190453519001,16.379624270095295,2.53783953676162e-5,7.270169426943007e-5,5.9477750334541034e-5,713.4553552785594,274.49239100663044,242.61646422518345,94.31447609815528,2834.6865118368787,30859.356166557656,35788.2201921829
t72,752.9190461820884,16.37962518827513,2.573183713952561e-5,7.296316174078574e-5,5.97166467218835e-5,713.4553605213091,274.49239118350323,242.6164648460328,94.31447523767578,2666.694422437342,30859.356170637824,35620.228114645695
t73,752.9190460090406,16.379626094480447,2.6052027485236483e-5,7.324038684860581e-5,6.003188707126466e-5,713.4553675409657,274.4923904428881,242.61646546428867,94.31447528783316,2428.373493599743,30859.35617284697,35381.90719661051
t74,752.919030624407,16.379626944230342,2.6312833039319537e-5,7.280448999099799e-5,5.973484330006902e-5,713.4553554047225,258.25005664345844,242.61646406500162,94.3144739746305,2173.83816878678,30859.35616822392,35111.12950351932
t75,752.9190280064231,16.3796277941555,2.655158061483146e-5,7.311335426417224e-5,5.994186602004718e-5,713.455354993539,178.0102988311795,242.6164648418657,94.31447443877809,2247.94308673641,30859.356174815577,35104.99467006473
t76,752.9190134505989,16.37962841148958,2.66935397671552e-5,7.333286094935552e-5,6.0065385873064e-5,713.4553551974681,175.30567859337924,242.6164654130476,94.31447430521796,2489.9823591208274,30847.498996238235,35332.47213082205
t77,752.9190022095369,16.379628927374668,2.678913222172744e-5,7.351479037537518e-5,6.01489581831504e-5,713.4553555787451,247.22871431701833,242.61646586635902,94.31447442185323,2772.7854424442444,30844.27977728025,35683.979021498264
t78,752.9189990694576,16.379629221575357,2.682120105485529e-5,7.356380521087533e-5,6.012444598447744e-5,713.4553549643975,260.24516414209387,242.6164659395603,94.31447447585444,3106.344543666626,30844.269299579613,36030.544091568634
t79,752.919002536762,16.379629758159677,2.688691160227606e-5,7.404755431800609e-5,6.044276414683247e-5,713.4553562012679,270.91684125136914,242.6164667300492,94.31447449830648,3292.3577143726466,30848.961102678975,36231.920749404766
t80,752.9190083271787,16.379627895015492,2.6649783483560963e-5,7.433662165249246e-5,6.007378659368631e-5,713.4553690203226,274.4923899343927,242.61646878731793,94.3144764198737,3310.2275378756467,30859.356178775517,36263.76121809546
t81,752.918896490249,7.043322867809924,2.5615326230528846e-5,7.093757570192404e-5,5.6917984347670036e-5,713.4553479444868,149.59840656092547,242.61642575785996,94.31447093404513,3321.157179820915,30839.526387413214,36120.63059126039
t82,752.9188919933927,3.6363253878026907,2.5246941624521386e-5,7.116057525336864e-5,5.611223448211988e-5,713.4553482572946,149.59840072367896,242.6160312700038,94.31447151490269,3299.449750766921,20064.180754004516,25320.170126438265
t83,752.9188943910244,3.636324261982703,2.531056188990154e-5,7.200938186887912e-5,5.5307750935100504e-5,713.4553493092095,149.59839982087618,242.61601154126413,94.31447268150572,3301.344561885287,13758.497885000726,19016.38205151957
t84,752.9189053252597,3.6363246112647922,2.53847938800704e-5,7.26256124033853e-5,5.689617731464067e-5,713.4553503863525,149.59839997730592,242.61598669962078,94.31447396809267,3306.3488953335104,13753.997400986278,19016.885892194266
t85,752.918908445066,3.6363250733387646,2.5546648176777333e-5,7.348670112627974e-5,5.767181298629905e-5,713.4553518226586,149.5984005652618,242.61598596121394,94.31447555554583,3308.4309833104317,13745.873029378516,19010.843616817194
t86,752.9189103133838,3.636325397502724,2.571833582885279e-5,7.444013363739142e-5,5.836278291180771e-5,713.4553537323249,149.59840190997255,242.61600567594854,94.31447808453643,3321.9337112624103,13743.875927743313,19022.349272640644
t87,752.9189135080143,3.636325756230471,2.5927025646248174e-5,7.578567501185112e-5,5.9267501708727616e-5,713.4553569030248,149.59840516556957,242.6160699218205,94.3144822015326,3321.933837203338,13754.136657303088,19032.61020894282
t88,752.9189536046306,3.6363269204547195,2.62132760982898e-5,7.802354341766907e-5,6.0954124794835286e-5,713.4553645665352,149.59841317581248,242.6164174166898,94.31448775126638,3321.933851715127,13765.244364056365,19043.718344397825
t89,752.919374297409,7.043361975770155,2.7189202128309353e-5,8.771967559515583e-5,6.677560583841246e-5,943.8488444567774,274.49243666521414,242.61939130119208,94.31457623498719,3696.481778168257,24113.896827018056,30125.616771802146
t90,1527.2193872609776,16.379647985399554,3.0093987843834583e-5,0.00012605862601446706,7.154227989292049e-5,1390.6808545196084,274.4924479514086,646.0755407959994,214.8395761846051,3783.387178265094,34394.91122596362,42247.986086621604
t91,1540.6136731285935,16.37964909735924,3.0550599277601614e-5,0.00013460611493067888,7.240935446941591e-5,1379.746455136745,274.492449849235,694.5424390854541,214.83954742566385,3776.2681790198335,34660.292042337795,42557.174672646746
t92,1540.61376862037,16.37964970164528,3.079628336210432e-5,0.00013822620594867722,7.313086094260708e-5,1379.7464589037165,274.4924514810005,694.5424495409119,214.83955429135517,3776.2681831768114,34660.292046553695,42557.17480442286
t93,1540.6137209683718,16.379650366326203,3.107432170236011e-5,0.00014080170546009596,7.372214560186147e-5,1379.746462570924,274.49245312531724,694.5424602579789,214.8395602007946,3776.2681869634803,34660.292049888325,42557.17478993969
t94,1540.613815296197,16.379650977918736,3.137029943057992e-5,0.00014329629404384882,7.442520639455076e-5,1379.7464655753033,274.4924545722259,694.5424684043438,214.83956522615532,3776.268190182969,34660.292052056284,42557.1749113832
t95,1540.6137396300921,16.379651541417818,3.162432855256833e-5,0.0001455278808454801,7.497820062079672e-5,1379.7464682353525,274.4924558786029,694.5424752448425,214.83956959161011,3776.2681928911347,34660.29205344715,42557.17485859061
t96,1540.613749167828,16.379652247608334,3.197131613424896e-5,0.00014781189576730628,7.569553511793576e-5,1379.7464709019607,274.49245732469143,694.542481922823,214.83957370651052,3776.268195973771,34660.292055306425,42557.174892030365
t97,523.8088748831868,3.872783965657377e-5,1.5885663565173588e-5,2.8782923053041486e-5,1.3233282506700408e-5,6.159142913806505e-5,98.81729957636958,242.61636786100402,6.130298975390298e-5,1935.8077984170914,29080.451092487197,31881.50165274898
t98,523.8088328480771,3.600039369295632e-5,1.5491454423721195e-5,2.7254746791803713e-5,1.3115298627973143e-5,4.3054870313744254e-5,8.975019301558377e-5,242.61634798802194,5.24697345879983e-5,1231.7229880424734,24833.54183644643,26831.690282461695
t99,523.8088300409175,3.507015301622494e-5,1.5184576002160576e-5,2.6123071585782092e-5,1.3015350892539397e-5,3.634442117811516e-5,7.935476282059533e-5,242.61633772475798,4.813148429645133e-5,973.262079096198,20679.033630203536,22418.72113028923
t100,523.8088276488609,3.2852466605134484e-5,1.4603293365284733e-5,2.4556640882315004e-5,1.2795303990209221e-5,3.0153056301857274e-5,6.595006842455025e-5,203.79769713824498,4.4282830709833475e-5,686.4630087688744,18210.540390480226,19624.610149229866
t101,523.8088199992385,2.464991891914721e-5,1.2823311432984338e-5,2.05243817886208e-5,1.2202141554417684e-5,2.026567876058614e-5,4.038735294904541e-5,48.523295593929134,3.7517409717752605e-5,664.3868013175496,17939.035374514577,19175.754459795487
t102,239.38070206120557,2.150828152537674e-5,1.11004772216932e-5,1.7629918157276337e-5,1.0540818635689948e-5,1.4686714462188055e-5,3.43793933205551e-5,48.523288167708266,3.319998532152961e-5,664.3867975604348,18087.19239602039,19039.483326855327
t103,239.38069424486156,1.9816395740448964e-5,9.751573482096232e-6,1.5988803116240347e-5,9.186418567559998e-6,1.2259522957279793e-5,3.1727325157483915e-5,48.523284694900966,3.211455022385103e-5,664.3867975592257,13362.748667629608,14315.039574973185
t104,239.38069197983302,1.958786718882921e-5,9.442914237201452e-6,1.5773644183473436e-5,8.817758045060671e-6,1.184387112479966e-5,3.1339536131234655e-5,48.52328403949607,3.162014441909815e-5,664.386797240697,13362.748669103454,14315.039570789215
t105,239.38069215508776,1.9547712266615125e-5,9.30113889538729e-6,1.5795529953831748e-5,8.624997557210516e-6,1.1814592359544e-5,3.1316810759067924e-5,48.52328393172808,3.141552564682399e-5,664.3867973443165,13362.748668711969,14315.039569959408
t106,239.38069181334293,1.9594820439062305e-5,9.227521402540892e-6,1.5959236182367206e-5,8.50854689012031e-6,1.1999255780877821e-5,3.1505282521758915e-5,48.52328444049873,3.143080716936053e-5,664.3867971839966,13362.748669129614,14315.039570792924
t107,239.38069297800823,1.9737581158374748e-5,9.20619441319565e-6,1.7158539416708513e-5,8.446794543134824e-6,1.327081459904748e-5,3.3166853146942436e-5,48.523286407102226,3.167165078105287e-5,713.371344615431,13362.748669866322,14364.024126525292
t108,523.8088137177995,1.999213397405357e-5,9.237650581286417e-6,1.8022923050947476e-5,8.430299959881607e-6,1.4287306518010791e-5,3.434172113523053e-5,48.52328780602358,3.2917472330760885e-5,1053.9850266016692,13362.748670450144,14989.065935805145
t109,523.8088124177604,2.0444604497743128e-5,9.353490102887554e-6,1.8419431753188978e-5,8.46940947158564e-6,1.5124826946542346e-5,3.512709573311322e-5,48.523289017869246,3.3667979401288546e-5,1348.6820646562564,13362.74867298524,15283.762979683965
t110,523.8088144490766,2.1205003755109367e-5,9.601548799598209e-6,1.9140474961678717e-5,8.745683535753201e-6,1.6194097000969934e-5,3.6105216046113536e-5,48.52329097971378,3.465809754336678e-5,1395.5539804965024,13362.748669474444,15330.634901049858
t111,523.8088156205209,2.2507757432809876e-5,9.907284766837484e-6,1.9795368167534433e-5,9.08601816175012e-6,1.7424239476863362e-5,3.716658879350236e-5,48.523293001752364,3.56035168004668e-5,1744.6016367108298,13362.748743152397,15679.682639976274
t112,523.808816599627,2.573829160118231e-5,1.0529545149532447e-5,2.1148203470825503e-5,9.642424457951983e-6,1.9815188126237007e-5,3.926030788943771e-5,48.52329603226039,3.745477434440727e-5,2390.6323417241806,13373.825008891574,16336.789626836377
t113,523.8088298377079,0.0008088029175987202,1.5155933481963245e-5,2.698469368402778e-5,1.048880920255497e-5,3.210748055656458e-5,7.509623375607637e-5,203.79769828020022,4.793900780397023e-5,2824.3265786454067,14309.997474265765,17861.931597604154
t114,523.8088397478126,33.389189948403306,1.6770975981594205e-5,2.9974378632171106e-5,1.2024661992561665e-5,3.998884438505337e-5,0.00010214826478882388,242.6163485922532,5.691570501103354e-5,2868.4567778618966,19349.033050018665,23017.304463991863
t115,523.8090082883075,22.744265741513733,1.910370151776279e-5,3.699162996854656e-5,2.5113894050381212e-5,0.0037435433522279436,254.89372120631742,242.6164433922183,0.00013390810866162163,3050.9231592485507,30369.883259025217,34464.87381556281
t116,523.8090734986118,16.37961696217124,1.996449151831436e-5,4.08532358320698e-5,2.7599792482196857e-5,365.05672222448027,274.49241537997824,242.61649051568472,67.9916205413124,3078.5450430857145,30369.88327322152,34938.77434384699
t117,523.8092023556314,16.379611985288953,2.028137272179029e-5,6.676160912308265e-5,2.8619786908109937e-5,401.5229604530838,274.4925201693031,242.61664843206202,138.38633008435852,3042.6248848924897,30369.88331895025,35009.71559298524
t118,523.809075740951,16.37961119322462,2.097636444071011e-5,4.212500305251535e-5,3.126753650659068e-5,401.5225585489808,274.49241461233294,242.61649386921536,55.899817398984595,3139.3915421274455,30369.883276917775,35023.994884777814
t119,523.8090720519124,16.37961259211099,2.152215328319799e-5,4.0623049652980573e-5,3.299364557673958e-5,401.5224966504299,274.49241472610464,242.61649033943362,55.89981202878393,2839.480817055464,30369.88327609647,34724.084086679555
t120,523.8090683908026,16.37961418539814,2.2232221013223758e-5,4.1241763991558256e-5,3.459075577163803e-5,401.5225077329176,274.49241640009984,242.61649248098897,55.899813716821505,2692.2093633599666,30369.88327970106,34576.812654032794
t121,523.8090686735517,16.3796151815365,2.2525239076717416e-5,4.149274452838655e-5,3.5509556330699636e-5,261.5473955261684,274.492416137568,242.6164919530763,55.89981487129833,2361.225694019996,30369.883280981714,34105.85387687245
t122,523.8090637286335,16.379616167485292,2.2795821789325423e-5,4.1752144530988424e-5,3.630389629246409e-5,234.83843930747864,274.4924163161219,242.61649196296167,55.8998153098098,1613.424610874947,30369.883278012516,33331.34383253181
t123,523.8089298398418,16.379590304570986,2.2108011028661666e-5,3.930524778969715e-5,3.494002243283451e-5,216.82233542351565,149.59841131312302,242.61648196587947,55.89980892027773,1390.4574399179007,30140.026815002926,32735.60990904132
