Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t41,8.977249680363383e-10,4.274511258445541e-9,1.7707154599377744e-9,8.624356991659938e-9,2.137895590100984e-8,1.8134451208825336e-10,6.326747776032127e-9,1.518220292600908e-8,9.570810777647223e-9,1.116503546904535e-8,0.0,4.109364631718956e-9,3.483183915037773e-10,5.7681642908156195e-9,4.4547293774800175e-9,2.6858470699756326e-10,2.8060270521838072e-9,7.006392197748083e-9,2.248438135484343e-9,6.8742650179203205e-9,0.0,9.361613246736928e-10,3.209358638784902e-8,2.08372088909437e-8,3.198195864901314e-8,9.232967878008998e-9,1.0284147019430049e-9,3.0999395301678065e-8,1.2340734201841073e-8,9.608128789259561e-9,2.635987020567292e-9,2.2060033638606856e-8,1.2569564235513502e-8,0.0,5.149750956952908e-9,1.1098506193104545e-9,9.512936122853827e-10,1.4054452292382793e-8,7.665775016618972e-9,2.867542882829289e-9,1.8106976488942954e-10,1.5983434671318398e-10,1.1452652676321148e-9,6.0619636408567665e-9,1.3788292901342665e-9,3.843428020769701e-8,7.764916079947137e-9,1.415792551440572e-8,2.717922713990206e-8,2.8233777033166347e-10,1.1767420560826264e-9,5.527166962248409e-9,2.6876381854757783e-10,1.0109618800558249e-9,1.1916025383405097e-9,6.139955831251953e-9,3.0634761243985456e-10,9.497370308079717e-10,1.177242126236462e-9,6.137293823644142e-9,3.2452800653753046e-10,9.220941010354833e-10,1.1765490372933615e-9,6.1704886507637535e-9,3.06783552810949e-10,9.706865150918278e-10,1.1789932156369653e-9,6.204242982483836e-9,3.286219139239068e-10,9.109955847973771e-10,1.2164062960651444e-9,6.359204471691655e-9,3.3331731907887183e-10,9.712753377264704e-10,1.1481048566859128e-9,6.198502735755045e-9,3.0906485900049927e-10,9.271639037974822e-10,1.0837967071286248e-9,6.034338374529785e-9,2.7344783006584386e-10,9.962533176481051e-10,1.0721175724899172e-9,6.155712174999566e-9,2.6384877286954587e-10,9.78474228356121e-10,1.128073426998549e-9,5.790578031188269e-9,2.599801960271563e-10,9.26920433469564e-10,1.1350848449296224e-9,1.329631294295263e-9,6.193710334995819e-9,2.7503866421304757e-10,1.1332987023362507e-9,5.229982871909235e-7
t42,9.028490615928444e-10,4.287720396902278e-9,1.7581499310521575e-9,8.584694855678132e-9,2.1409095581193752e-8,1.8434596254300305e-10,5.714568827986097e-9,1.4364344411338584e-8,9.077039856492533e-9,9.988508356044003e-9,0.0,4.0027789359549804e-9,3.366937902570673e-10,5.201089003162955e-9,4.232558824518458e-9,2.5808633838059074e-10,2.582175012449371e-9,6.2343625154305675e-9,2.170636774498333e-9,6.681772414219841e-9,0.0,9.273770988453787e-10,3.2111393546936564e-8,2.0933480002319362e-8,3.1497791459431986e-8,9.337917583594316e-9,1.0289065575211234e-9,3.1260017818787335e-8,1.2409283131303945e-8,9.707431915084139e-9,2.6401970981709787e-9,2.2229059369227057e-8,1.2693945666377358e-8,0.0,5.1491840408500435e-9,1.0859312300509664e-9,9.560041055728188e-10,1.3953344996990972e-8,7.67504454866794e-9,2.830641825747851e-9,1.8369920964356903e-10,1.6073708139628579e-10,1.1551672476512651e-9,6.024954411977469e-9,1.3523744877494406e-9,3.7891792834095405e-8,7.714444957643524e-9,1.4226771900286442e-8,2.725169418505044e-8,2.9051031005959143e-10,1.1671321879821282e-9,5.592102689793201e-9,2.716512133301002e-10,1.0114266285586727e-9,1.1088691351590839e-9,5.816400222242623e-9,2.9949298231023057e-10,8.70531161713045e-10,1.0952807806152056e-9,5.820095963701046e-9,3.1696326060882546e-10,8.478790578650097e-10,1.0950158841785782e-9,5.841173503362939e-9,2.9978997918970713e-10,8.892789802116432e-10,1.0992256549686183e-9,5.8817386671384225e-9,3.210584684111301e-10,8.385583994491628e-10,1.1648405849967265e-9,6.233994152403473e-9,3.3232030650858714e-10,9.425892364952695e-10,1.1235405873517209e-9,6.186590143443633e-9,3.119300038394987e-10,9.250067305061353e-10,1.0754056400293913e-9,6.045693336095949e-9,2.7400052308861277e-10,1.0001335410619483e-9,1.0596743260261052e-9,6.15842301321369e-9,2.6688345368201477e-10,9.795321761382693e-10,1.0776259389231329e-9,5.681371576380996e-9,2.613347418492495e-10,9.168521410442251e-10,1.1304700255506e-9,1.3074923323516718e-9,6.179860368979183e-9,2.8076023011441827e-10,1.1310133634306889e-9,5.151815727650237e-7
t43,9.046933001076812e-10,4.274777766561735e-9,1.7304542334473678e-9,8.531631803995418e-9,2.1272712328314433e-8,1.8665054132018354e-10,5.74300833027604e-9,1.4137992105620583e-8,8.908341532798635e-9,1.017623490843193e-8,0.0,4.019133735323072e-9,3.3734371916364153e-10,5.1445907753844344e-9,4.208786843290612e-9,2.5530158693653897e-10,2.5534466711118577e-9,6.362035276282399e-9,2.114096324696239e-9,6.57335240456306e-9,0.0,9.074548211111538e-10,3.189733095731513e-8,2.0987982266388547e-8,3.0971171366594806e-8,9.391679869232295e-9,1.0251317377315765e-9,3.099482227528429e-8,1.2405779177389367e-8,9.755984476439606e-9,2.6356581800650265e-9,2.2134008558478502e-8,1.273036805991906e-8,0.0,5.1760654279274005e-9,1.0744197222412032e-9,9.654506427734834e-10,1.3959314700639089e-8,7.730660238036877e-9,2.8074584889719033e-9,1.8773354130132711e-10,1.622436259907707e-10,1.1583133888301494e-9,5.959456508495352e-9,1.3198183545655874e-9,3.7274030172154003e-8,7.620576444250235e-9,1.4104869911171085e-8,2.7112544842981826e-8,2.955456315419074e-10,1.149057871491536e-9,5.572122645640118e-9,2.7308995199592387e-10,1.002085446433979e-9,1.073545204865067e-9,5.76003723764629e-9,2.993165797299828e-10,8.685843626761421e-10,1.060168689750805e-9,5.757484831289995e-9,3.165166316940299e-10,8.455154517522047e-10,1.05631535890117e-9,5.766844847574107e-9,2.9880842536945147e-10,8.871177323860449e-10,1.0620113008313113e-9,5.799348531939247e-9,3.198346692861742e-10,8.346884461514521e-10,1.112390634797075e-9,6.09884870437415e-9,3.3045176299066645e-10,9.214483689988478e-10,1.0874262550498647e-9,6.105479169893617e-9,3.1156697861773216e-10,9.160005347082241e-10,1.0578375079772628e-9,5.990595145085052e-9,2.7577667258646e-10,9.972890734306412e-10,1.0422538322921056e-9,6.10180284330419e-9,2.6745425001994116e-10,9.784866572132426e-10,1.0468694960489867e-9,5.622767700509001e-9,2.629039102063904e-10,9.1445513870405e-10,1.1191886046663985e-9,1.2880082483949282e-9,6.1921859841720486e-9,2.8654210263556506e-10,1.1208195471053552e-9,5.116318009166341e-7
t44,9.013580318062774e-10,4.254806383733726e-9,1.698917461560616e-9,8.478396930107893e-9,2.1059144395600875e-8,1.88700489247312e-10,5.759123091244278e-9,1.3960921061560392e-8,8.772740418663466e-9,1.0309822574176699e-8,0.0,4.0375886207916494e-9,3.3950756294608046e-10,5.192196171933326e-9,4.219551436047286e-9,2.59760726696507e-10,2.565848757281627e-9,6.574813285583349e-9,2.108156465841396e-9,6.668574196136623e-9,0.0,9.029638369714094e-10,3.182268869900405e-8,2.110247465732769e-8,3.052812400598856e-8,9.493470509845126e-9,1.0265940877781946e-9,3.0521358251472125e-8,1.2412917530370267e-8,9.821241175873682e-9,2.643252133351326e-9,2.192989098053861e-8,1.2750587517548748e-8,0.0,5.243490674788675e-9,1.0911794027426209e-9,9.72494629793967e-10,1.4002572803006627e-8,7.769419050121098e-9,2.78487376011292e-9,1.902398472534698e-10,1.6448646872484604e-10,1.1524376192036178e-9,5.9412485955761205e-9,1.2843890245731736e-9,3.6736768062388005e-8,7.526906814972151e-9,1.3880413867794728e-8,2.614349377686196e-8,2.9656401351895706e-10,1.128680147145309e-9,5.541509458569076e-9,2.7432312691165503e-10,9.89893810248057e-10,1.0513123197956677e-9,5.716565456912542e-9,3.0035407188355657e-10,8.656123051378104e-10,1.0346876854054287e-9,5.720763749713092e-9,3.1706940995680254e-10,8.424492252564595e-10,1.0440133354865432e-9,5.757799409017818e-9,3.002683670095192e-10,8.980723847271106e-10,1.0518007159932466e-9,5.78519969839942e-9,3.213911596785702e-10,8.413708766984054e-10,1.1002573333745234e-9,6.040757740821934e-9,3.3139667476254063e-10,9.175848388402163e-10,1.0601588179827851e-9,6.051565333727151e-9,3.1168848890867294e-10,9.184542045634278e-10,1.0361917635794834e-9,5.9405328227212916e-9,2.7694232210706205e-10,9.91462395167936e-10,1.0197959649381267e-9,6.027468033782294e-9,2.678772705014412e-10,9.723709920504477e-10,1.0304303505000115e-9,5.596617400675511e-9,2.659308318000392e-10,9.155801552003502e-10,1.1061290082261436e-9,1.2848698684703827e-9,6.1653897368708126e-9,2.842471959637116e-10,1.0989765849426843e-9,5.082822827028869e-7
t45,9.096551325548267e-10,4.358732772475146e-9,1.7323407691395886e-9,8.564206661467232e-9,2.1200045291862463e-8,1.9270546691623793e-10,6.0626389009339665e-9,1.4082132542843879e-8,9.029084715223715e-9,1.0977896429275145e-8,0.0,4.092322410189269e-9,3.507833464677064e-10,5.490674303045184e-9,4.302828295574053e-9,2.695816634052602e-10,2.664964530787914e-9,7.0279505496293115e-9,2.238539704365741e-9,7.057757039147538e-9,0.0,9.479732824815531e-10,3.2254929179724814e-8,2.138593763532792e-8,3.042892436240579e-8,9.984746088756126e-9,1.0736605355753287e-9,3.0542873129565243e-8,1.2716518143980397e-8,1.0231691202635281e-8,2.7769716325671834e-9,2.21589153951983e-8,1.3108218935165879e-8,0.0,5.546325817702669e-9,1.1398182644713105e-9,9.973008817244806e-10,1.4448002109206499e-8,8.062025642684251e-9,2.8066263048681034e-9,1.9504643459447137e-10,1.6836258774445454e-10,1.316996817692084e-9,5.729602966401512e-9,1.3407452387056415e-9,3.7179583030859186e-8,7.429291727058653e-9,1.3877822370425494e-8,2.5893514525701847e-8,2.384726431682046e-10,1.136716053214184e-9,5.609766898899831e-9,2.779917659047884e-10,9.941659379334367e-10,1.0998496616503492e-9,5.775493525876324e-9,3.051816717451086e-10,8.903096023600214e-10,1.0745913747146725e-9,5.826334075427654e-9,3.228865925340225e-10,8.679304392792296e-10,1.0746702407302299e-9,5.867964602106038e-9,3.060170689957736e-10,9.32976364183349e-10,1.0866735020976025e-9,5.8832661306981855e-9,3.2763068209195183e-10,8.67682194477629e-10,1.134586805119346e-9,6.147757220435372e-9,3.3778752627277357e-10,9.400767308298084e-10,1.0722605844730882e-9,6.16268918316638e-9,3.1613340241014247e-10,9.446059882069217e-10,1.0370633791087903e-9,6.011497750429853e-9,2.805569158818527e-10,1.0028137771328496e-9,1.0230456656830937e-9,6.080473116711941e-9,2.711605126770617e-10,9.849739616794583e-10,1.0552823466058246e-9,5.619998649208149e-9,2.675393693543951e-10,9.462607189986301e-10,1.1265702058872333e-9,1.2034890378974796e-9,6.0757833750319905e-9,2.59231408330707e-10,1.126569899778065e-9,5.165420433279286e-7
t46,1.0486564847770197e-9,7.18524028521463e-9,2.9125658691359834e-9,1.2222085362314805e-8,3.036382529311778e-8,2.2213087036752768e-10,1.069123042826778e-8,2.1903599652068905e-8,1.322719215894024e-8,1.9205783480096753e-8,0.0,4.4881905711378765e-9,4.116662677642093e-10,9.980168659002603e-9,5.637118953995337e-9,3.280398842670134e-10,4.4727471947351065e-9,1.189959317283988e-8,4.236113666064299e-9,1.2373201685224864e-8,0.0,1.716297650616568e-9,4.852835012850824e-8,2.3274598228172848e-8,4.316056753034164e-8,1.8934303268550436e-8,1.96513550156263e-9,4.345989766034432e-8,1.9537136400709524e-8,1.842764728563751e-8,5.150293800060906e-9,3.180893727790045e-8,2.0536788212242878e-8,0.0,9.72127965398105e-9,2.174621797867348e-9,1.2885615317700126e-9,2.183376944414754e-8,1.2354923569407259e-8,3.722986322453254e-9,2.3163472026749934e-10,1.9504498977899976e-10,1.9491054565375507e-9,9.640916194482318e-9,2.6339636132512806e-9,5.467385752347733e-8,1.1270992820432924e-8,1.688806649270123e-8,3.581334644890727e-8,2.7893040197023525e-10,1.645672210189723e-9,7.562009461522866e-9,3.003389118976518e-10,1.296522407955207e-9,1.7590411214808626e-9,8.229741917849119e-9,3.4171355948387155e-10,1.2365284344738813e-9,1.6949402861617448e-9,8.419615074406837e-9,3.6578696670263353e-10,1.1781971782242696e-9,1.6041251391699428e-9,8.203925252306347e-9,3.4191181795234816e-10,1.2780210866908468e-9,1.6330666328793108e-9,8.12479109875836e-9,3.68593635566974e-10,1.1444736941397895e-9,1.7436983412842315e-9,8.69966103433578e-9,3.8228629250095597e-10,1.2659530457003637e-9,1.5615919782120757e-9,8.799144317386196e-9,3.5238744205357444e-10,1.365642376205881e-9,1.4697128756823717e-9,8.450254328396266e-9,3.104628134698628e-10,1.3668629975458727e-9,1.4442507126701896e-9,8.558617785633833e-9,2.965954801515456e-10,1.3340796096883673e-9,1.5506314088238858e-9,7.951703969827102e-9,2.908041343663874e-10,1.2907145046584814e-9,1.5621884274693106e-9,1.8914100089511573e-9,8.297496178857355e-9,2.7972656985177176e-10,1.5556662699542608e-9,7.627816626569034e-7
t47,1.2361860595657942e-9,1.864424689923238e-8,8.857301779721182e-9,2.0814812191997697e-8,5.2232705311465745e-8,2.6196169153901593e-10,3.9094995830117887e-8,4.971448099001702e-8,2.526504400472453e-8,7.168404577580364e-8,0.0,4.95811161174259e-9,4.96051024258833e-10,4.6381251252691317e-8,8.038186209114497e-9,4.17110505011094e-10,1.282902990214189e-8,3.875724311499738e-8,3.0432751427161497e-8,4.548635599576507e-8,0.0,8.518035008814567e-9,9.513179281027172e-8,2.5485326492219168e-8,7.547251780623253e-8,1.595093956157959e-7,9.91558582913974e-9,7.354769362109704e-8,4.101528990922011e-8,8.681512999029639e-8,3.191525082266673e-8,5.513074125806113e-8,4.60653251810696e-8,0.0,3.671904398450141e-8,2.8486194424650035e-8,1.773206539906623e-9,4.34655279063046e-8,2.557395287539872e-8,5.190445514798859e-9,2.849196861087339e-10,2.3129705136010383e-10,3.789607745266382e-9,2.6716254247282627e-8,1.8034093996607446e-7,1.0203384314918177e-7,2.1769184372310215e-8,2.127311072724839e-8,5.5979398682142727e-8,3.422725598909809e-10,2.9300997392669572e-9,1.1431645958246756e-8,3.271719097640881e-10,1.8336669449764792e-9,4.187536847375121e-9,1.3809943239166717e-8,3.8809009060528144e-10,1.9750199398379373e-9,3.857546500868095e-9,1.4619040069578798e-8,4.2102245333196903e-10,1.7974172498411188e-9,3.141852313400678e-9,1.3183385091943516e-8,3.8624917814556674e-10,1.98436080530863e-9,3.229897381821014e-9,1.2767687972176733e-8,4.205434518615856e-10,1.6494133068185648e-9,3.7434706724255806e-9,1.4361541951571456e-8,4.3737723315432894e-10,1.905206214026342e-9,2.883945094625232e-9,1.4907429481634008e-8,3.9700430819734e-10,2.47120348524301e-9,2.5203236651852065e-9,1.3831778591651198e-8,3.3760744481253867e-10,2.113825147080615e-9,2.4588165180250796e-9,1.4042639929297154e-8,3.258847121962009e-10,2.0409781796134203e-9,2.935655646559987e-9,1.3240302638990776e-8,3.1681768817808434e-10,1.981795276969203e-9,2.5286099044772726e-9,4.400354587754682e-9,1.377167589238807e-8,3.0730233098816847e-10,2.5132873475665042e-9,1.9532095797413265e-6
t48,1.2440205463696846e-9,1.899601134826418e-8,8.919496415608996e-9,2.0640136022630036e-8,5.096671091040625e-8,2.666138917131347e-10,4.8672005375768994e-8,4.996343088160016e-8,2.7306393871411935e-8,9.582457144004291e-8,0.0,5.043822419160606e-9,5.183173853829251e-10,6.147367716057434e-8,8.408264913507472e-9,4.435427494864831e-10,1.4367463026697042e-8,5.2763764941465474e-8,6.163102330538977e-8,5.6595675157056265e-8,0.0,1.2108052608849986e-8,1.0112425926789623e-7,2.583016141153459e-8,7.375606793498719e-8,2.5235336642040864e-7,1.1737202709707128e-8,7.063744938084086e-8,4.2250806657531484e-8,1.0080405696148711e-7,4.308943371412677e-8,5.436982591709764e-8,4.8203492793627794e-8,0.0,4.2500589954177966e-8,1.0459213042621324e-7,1.8113573875074496e-9,4.483663521907633e-8,2.6534040314413664e-8,5.443501324190914e-9,2.970137058641823e-10,2.39402093581211e-10,3.8790852860347e-9,2.84281137454455e-8,5.043872383063145,1.0135653295228863e-7,2.1894342366092206e-8,2.0594495289026635e-8,5.4574028222321504e-8,3.505987915570149e-10,2.8893741501880657e-9,1.14076632308659e-8,3.302342728010029e-10,1.8014050549034402e-9,4.698479338219744e-9,1.4064614615265562e-8,4.0256703948845055e-10,2.085389346526887e-9,4.3012862871484515e-9,1.5057390899441717e-8,4.3884602338373656e-10,1.8825267972671813e-9,3.396736315690578e-9,1.3486312792460922e-8,4.0117485947265086e-10,2.104483281888986e-9,3.5163413629348543e-9,1.3032424636666746e-8,4.3761858508273914e-10,1.722009908628937e-9,4.0947458540726615e-9,1.4518198939723974e-8,4.529288607163708e-10,1.970935595227819e-9,2.9901673628838776e-9,1.50861178050459e-8,4.0857334527486346e-10,2.7121554987492426e-9,2.5509702082883634e-9,1.3846100851148825e-8,3.485656687611713e-10,2.1490962694072602e-9,2.49918538245471e-9,1.3996602768224898e-8,3.32347912810976e-10,2.0728532110082885e-9,3.0149738336312926e-9,1.3106893730904323e-8,3.2289377334288227e-10,2.0217627933534742e-9,2.549664425242196e-9,4.490345568974366e-9,1.3695768302736497e-8,3.1375613704734554e-10,2.509718839259635e-9,5.043874480216331
t49,1.2535368629993071e-9,1.8848963134867415e-8,8.905000826757411e-9,2.0446057502050832e-8,4.992734737330505e-8,2.7205193700650405e-10,5.500234802963612e-8,4.9430632982823786e-8,2.858703200904608e-8,1.1330321545672918e-7,0.0,5.073656010476141e-9,5.279013761733141e-10,7.252563919007e-8,8.476549471330278e-9,4.445090992480715e-10,1.4823145848083347e-8,6.176422506544262e-8,1.41951815789486e-7,6.368823139096701e-8,0.0,1.5540693267975825e-8,1.0031649398965752e-7,2.600556159092983e-8,7.153139566916734e-8,3.0786742821653725e-7,1.1594057199699356e-8,6.621018248383383e-8,4.1905887302770794e-8,1.0448823794383493e-7,4.7630413793718715e-8,5.227056532602603e-8,4.8422118361289476e-8,0.0,4.552951627682759e-8,0.12649824838043566,1.8265346925324665e-9,4.5593501860498926e-8,2.7091022561493483e-8,5.408403780098183e-9,3.061629835100894e-10,2.4353109843460993e-10,3.973419126650897e-9,2.7936445315103796e-8,1.2199186660591834,9.984951168642397e-8,2.172472394275794e-8,2.006798926288435e-8,5.313124124061559e-8,3.5954294189502446e-10,2.8461861614411438e-9,1.139790814747444e-8,3.33582446076485e-10,1.7891194358935072e-9,4.910158959238394e-9,1.4251157101707738e-8,3.947292697573733e-10,2.1005975077439243e-9,4.410775332117766e-9,1.5349566937900315e-8,4.305316108331259e-10,1.8608991201781655e-9,3.385430574777552e-9,1.3643311902317994e-8,3.9427397207006325e-10,2.0906454658365538e-9,3.5242873259123405e-9,1.3143063753900862e-8,4.285529133077911e-10,1.693502124964144e-9,4.123409921510524e-9,1.4555266765613972e-8,4.43167011011622e-10,1.9230450138689597e-9,2.896035365029338e-9,1.5189444141152496e-8,4.019453175764346e-10,2.3043384863545836e-9,2.416302945259856e-9,1.3674846587955674e-8,3.407981469694037e-10,2.0705542777596844e-9,2.36171840496812e-9,1.3793991038041202e-8,3.236682044008629e-10,1.9878475022154605e-9,3.049542762861289e-9,1.2980421362393661e-8,3.291422048326759e-10,2.0562398057038147e-9,2.529365034808362e-9,4.397403618723729e-9,1.3530016213809634e-8,3.1851609938479895e-10,2.4905992581286024e-9,1.3464190953819661
t50,1.263986269979993e-9,1.858130004031157e-8,8.786943895243885e-9,2.023177751296305e-8,4.899293526824672e-8,2.7671367496197823e-10,6.368315513352244e-8,4.92008190320097e-8,3.022762995930903e-8,1.36995071919989e-7,0.0,5.172119004814146e-9,5.482479307624189e-10,8.692240919099756e-8,8.634970490349315e-9,4.760439730720825e-10,1.5617330099945897e-8,7.277951435330556e-8,0.049311414757655464,7.374488365390436e-8,0.0,2.3998734849212353e-8,1.0056999726064073e-7,2.627094907924321e-8,6.946207849044979e-8,3.943906380802528e-7,1.1747918607719346e-8,6.44474515580595e-8,4.223465243844249e-8,1.1017587776732611e-7,5.39355258306126e-8,5.163577933677033e-8,4.959636728010449e-8,0.0,4.5168685463705104e-8,0.22969622569896533,1.8166085030562902e-9,4.5514342667727894e-8,2.6915019916149154e-8,5.349163185684754e-9,3.1522122153188166e-10,2.487812604320153e-10,3.687092514032153e-9,2.515243825373569e-8,7.872746008824423e-8,9.583624395966005e-8,2.0485869282048694e-8,1.9322477121935517e-8,5.035709085610159e-8,3.6135825433725986e-10,2.793234144750825e-9,1.1286541105006577e-8,3.34861451463218e-10,1.7674147567954855e-9,5.467597484175638e-9,1.4403323629606757e-8,4.1297173193952256e-10,2.2114400550552006e-9,4.838858673049709e-9,1.5626744952346455e-8,4.52680709821921e-10,1.9570133155780276e-9,3.609834451274312e-9,1.3806693059939855e-8,4.1307938848564365e-10,2.20888962365546e-9,3.769749194823879e-9,1.3298729098873762e-8,4.520346381840241e-10,1.7733870915211118e-9,4.4497109925114006e-9,1.4606546007387258e-8,4.649630870958096e-10,2.0041310808924444e-9,2.9913629230991774e-9,1.517324204149397e-8,4.154120104684784e-10,2.5558249205293054e-9,2.440858981585076e-9,1.3488369566428552e-8,3.4731438795848953e-10,2.1080535804916466e-9,2.4137136085121664e-9,1.3597787025415717e-8,3.343774588423474e-10,2.037322583649044e-9,2.9918103178492547e-9,1.2694195942003608e-8,3.3013703615958866e-10,2.0603704975982027e-9,2.419939097189132e-9,3.9860733959008696e-9,1.2989084705591931e-8,3.1894152030732927e-10,2.374938326003147e-9,0.2790099207958549
