Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,102648.0,11.75,1.0
BASN_conventional_hydroelectric_1,1,4.334405112098801e6,1419.0,0.34965076203663914
BASN_conventional_steam_coal_1,1,272182.48150131945,728.2,0.042785525385572294
BASN_geothermal_1,1,423102.8012900058,56.46,0.8578125614109559
BASN_natural_gas_fired_combined_cycle_1,1,511007.48298859276,735.2,0.0795626310021719
BASN_natural_gas_fired_combined_cycle_2,1,8.728887047082152e6,6794.0,0.14706885315815035
BASN_natural_gas_fired_combustion_turbine_1,1,127869.04974597233,1382.7,0.010585828397435593
BASN_natural_gas_fired_combustion_turbine_2,1,31654.694040152513,236.2,0.015340714995281923
BASN_natural_gas_internal_combustion_engine_1,1,104323.6749713771,203.5,0.058682125853525474
BASN_onshore_wind_turbine_1,1,804168.6100902765,520.0,0.17702359161257494
BASN_small_hydroelectric_1,1,1.2391142400000119e6,141.84,1.0000000000000095
BASN_solar_photovoltaic_1,1,9.62871285696697e6,4272.4,0.2579786131995518
CANO_biomass_1,2,267933.11999998864,30.67,0.9999999999999575
CANO_biomass_2,2,230193.59999999154,26.35,0.9999999999999631
CANO_conventional_hydroelectric_1,2,1.4008637681294644e7,5618.7,0.28539570508009765
CANO_hydroelectric_pumped_storage_1,2,5.407277461171942e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,2.098563224515485e6,2491.5,0.0964158737011464
CANO_natural_gas_fired_combined_cycle_2,2,1.9919290672854148e7,8296.9,0.27481813500787733
CANO_natural_gas_fired_combustion_turbine_1,2,240302.05367854921,1950.2,0.014104760134406546
CANO_natural_gas_fired_combustion_turbine_2,2,185513.67014584946,997.2,0.02129516562880753
CANO_natural_gas_internal_combustion_engine_1,2,502576.5495950977,433.9,0.1325866949546688
CANO_onshore_wind_turbine_1,2,91061.39201373707,61.8,0.16866818998004218
CANO_petroleum_liquids_1,2,2899.9785193093808,150.6,0.002204231395016227
CANO_small_hydroelectric_1,2,1.7077132799999618e6,195.48,0.9999999999999777
CANO_solar_photovoltaic_1,2,4.618871859808718e6,2501.9,0.21132619885666737
CASO_biomass_1,3,492710.39999998093,56.4,0.9999999999999613
CASO_conventional_hydroelectric_1,3,2.1286099237895766e6,919.0,0.26513553957926983
CASO_geothermal_1,3,181749.9948642015,23.67,0.8789486915643047
CASO_hydroelectric_pumped_storage_1,3,3.8959037429522667e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,1.0722035085363348e6,1080.1,0.11363199527977659
CASO_natural_gas_fired_combined_cycle_2,3,1.5677060245461686e7,7481.6,0.2398598273775632
CASO_natural_gas_fired_combustion_turbine_1,3,176043.3499057171,1403.8,0.014354952529564338
CASO_natural_gas_fired_combustion_turbine_2,3,905238.6874997757,3953.4,0.026210766588603374
CASO_natural_gas_internal_combustion_engine_1,3,70342.48529823794,48.6,0.16567951473265616
CASO_onshore_wind_turbine_1,3,1.1247346129137857e6,416.1,0.30941382833229725
CASO_small_hydroelectric_1,3,578410.5600000157,66.21,1.000000000000027
CASO_solar_photovoltaic_1,3,1.4299161407082276e7,6500.5,0.2517973646835964
FRCC_biomass_2,4,686474.8799999837,78.58,0.9999999999999762
FRCC_conventional_hydroelectric_1,4,106708.88865407747,43.5,0.2808010416773964
FRCC_conventional_steam_coal_1,4,73385.41705038125,467.0,0.01798789155959569
FRCC_natural_gas_fired_combined_cycle_1,4,6.3878362877470255e7,28738.2,0.25443777490288483
FRCC_natural_gas_fired_combined_cycle_2,4,1.5883899957237274e6,2279.7,0.07975663426950896
FRCC_natural_gas_fired_combustion_turbine_1,4,721458.2033582737,6701.2,0.012323837715658195
FRCC_natural_gas_fired_combustion_turbine_2,4,9451.503542221877,255.4,0.004236111503530104
FRCC_natural_gas_internal_combustion_engine_1,4,190158.46167445715,250.9,0.08675656905947068
FRCC_nuclear_1,4,2.958664015985273e7,3737.0,0.9062748468148902
FRCC_solar_photovoltaic_1,4,9.898258825168544e6,5877.7,0.1927696969794239
ISNE_biomass_2,5,271689.5999999931,31.1,0.9999999999999746
ISNE_conventional_hydroelectric_1,5,1.7465501929330581e6,465.4,0.42957803464315286
ISNE_hydroelectric_pumped_storage_1,5,3.1459090489934874e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.1434998985434503e6,2665.6,0.049105317717035746
ISNE_natural_gas_fired_combined_cycle_2,5,8.376024028305079e6,10513.3,0.09119819269725075
ISNE_natural_gas_fired_combustion_turbine_1,5,170484.47427731828,1302.4,0.014984001981031905
ISNE_natural_gas_fired_combustion_turbine_2,5,20840.253472929384,389.8,0.006119959338864894
ISNE_natural_gas_internal_combustion_engine_1,5,32918.650615750994,49.9,0.07551423959583774
ISNE_natural_gas_steam_turbine_1,5,8004.715550749704,10.2,0.08983242151868429
ISNE_nuclear_1,5,2.7695637063865297e7,3355.5,0.9448034943950101
ISNE_onshore_wind_turbine_1,5,75996.50345308594,39.8,0.2185737048713288
ISNE_petroleum_liquids_1,5,9455.976493490802,390.6,0.002771159476841185
ISNE_small_hydroelectric_1,5,1.7306015999999417e6,198.1,0.9999999999999662
ISNE_solar_photovoltaic_1,5,2.0187091828701908e6,1159.8,0.19924068620108643
MISC_biomass_1,6,147201.59999999395,16.85,0.9999999999999588
MISC_biomass_2,6,322707.84000001004,36.94,1.0000000000000313
MISC_conventional_hydroelectric_1,6,830108.1603307173,279.5,0.3399697262947954
MISC_conventional_steam_coal_1,6,24820.542671497682,196.0,0.014495812934221098
MISC_conventional_steam_coal_2,6,418803.8306269858,2502.4,0.01915760826689646
MISC_hydroelectric_pumped_storage_1,6,1.1273584029406428e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,1.1241484247774791e6,1550.0,0.0830193507604779
