Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,896967.419951956,934.8,0.0
BASN_biomass_2,1,144668.1600000026,16.56,1.000000000000018
BASN_conventional_hydroelectric_1,1,7.47722500186246e6,2480.0,0.34512478037959626
BASN_conventional_steam_coal_1,1,747.9236009652486,1178.2,7.266505288741818e-5
BASN_conventional_steam_coal_2,1,775.7007921593639,1822.0,4.873413218775029e-5
BASN_geothermal_1,1,3.2992781217952888e6,413.6,0.9131156193638167
BASN_natural_gas_fired_combined_cycle_1,1,249497.18413048182,735.2,0.03884610902556508
BASN_natural_gas_fired_combined_cycle_2,1,7.08249843081399e6,7294.0,0.1111496508058393
BASN_natural_gas_fired_combustion_turbine_1,1,12259.649260408743,1824.7,0.0007690843040639792
BASN_natural_gas_fired_combustion_turbine_2,1,4378.010540915937,236.2,0.0021217015040278
BASN_natural_gas_internal_combustion_engine_1,1,47596.60197329445,221.4,0.024608531980395344
BASN_onshore_wind_turbine_1,1,2.9999018911956507e6,2019.6000000000001,0.17003137403602947
BASN_petroleum_liquids_1,1,304.6476468872744,25.8,0.0013516538838099959
BASN_small_hydroelectric_1,1,1.51071647999995e6,172.93,0.9999999999999669
BASN_solar_photovoltaic_1,1,1.8805363547480684e7,8006.2,0.268870201993991
CANO_batteries_1,2,3.601126089540072e6,2645.7,0.0
CANO_biomass_1,2,1.279474560000014e6,146.46,1.0000000000000109
CANO_biomass_2,2,551678.3999999776,63.15,0.9999999999999594
CANO_conventional_hydroelectric_1,2,1.768271857730762e7,6903.7,0.29319360868329997
CANO_hydroelectric_pumped_storage_1,2,5.8789213679735735e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,2315.239335929918,3112.8,8.513968702054278e-5
CANO_natural_gas_fired_combined_cycle_2,2,4.1768288700128617e6,8296.9,0.057625963652827274
CANO_natural_gas_fired_combustion_turbine_1,2,1129.3662591675238,2248.7,5.748978221032408e-5
CANO_natural_gas_fired_combustion_turbine_2,2,1217.5571598883416,2337.5,5.962454995437609e-5
CANO_natural_gas_internal_combustion_engine_1,2,35113.89831740744,444.4,0.009044662618066608
CANO_onshore_wind_turbine_1,2,1.9727604357241644e6,1262.0,0.17893791358672534
CANO_petroleum_liquids_1,2,351.0101832640207,176.6,0.00022751833009762438
