Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,144668.1600000026,16.56,1.000000000000018
BASN_conventional_hydroelectric_1,1,5.251060185684779e6,1570.6,0.38270908997389613
BASN_conventional_steam_coal_1,1,5.97766510013851e6,728.2,0.9396546775446527
BASN_conventional_steam_coal_2,1,3.882807633193985e6,471.0,0.9436530376279293
BASN_geothermal_1,1,1.2997842259721402e6,151.58,0.9815597334844492
BASN_natural_gas_fired_combined_cycle_1,1,955799.5383528954,735.2,0.14881567983558325
BASN_natural_gas_fired_combined_cycle_2,1,1.6365108404060628e7,6794.0,0.27572790343283643
BASN_natural_gas_fired_combustion_turbine_1,1,186041.09934355534,1382.7,0.015401687557963395
BASN_natural_gas_fired_combustion_turbine_2,1,49698.31468174826,236.2,0.02408513822030491
BASN_natural_gas_internal_combustion_engine_1,1,136296.73453554884,221.4,0.07046852950812348
BASN_onshore_wind_turbine_1,1,1.068362445334779e6,583.8,0.20947967790108163
BASN_petroleum_liquids_1,1,241.32890039587912,12.0,0.0023020537659863317
BASN_small_hydroelectric_1,1,1.3944403199999689e6,159.62,0.9999999999999777
BASN_solar_photovoltaic_1,1,1.75823208219648e7,7065.1,0.2848690463287968
CANO_biomass_1,2,267933.11999998864,30.67,0.9999999999999575
CANO_biomass_2,2,311787.8400000097,35.69,1.0000000000000313
CANO_conventional_hydroelectric_1,2,1.705559074441286e7,6455.7,0.3024202031319013
CANO_hydroelectric_pumped_storage_1,2,4.744984546816804e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,5.836013361322017e6,3112.8,0.21461122542265873
CANO_natural_gas_fired_combined_cycle_2,2,3.617170608879315e7,8296.9,0.49904592340339926
CANO_natural_gas_fired_combustion_turbine_1,2,1.0617105798515396e6,1999.7,0.06077551856287712
CANO_natural_gas_fired_combustion_turbine_2,2,370747.0510221153,1114.1,0.03809262537984175
CANO_natural_gas_internal_combustion_engine_1,2,517672.2122027065,444.4,0.13334237240758068
CANO_onshore_wind_turbine_1,2,192394.67915775016,115.1,0.19133970854073995
CANO_petroleum_liquids_1,2,2899.1708134903465,169.6,0.0019567499464711916
CANO_small_hydroelectric_1,2,1.7534899199999075e6,200.72,0.9999999999999474
CANO_solar_photovoltaic_1,2,1.1291888816915773e7,4662.1,0.27725052885631324
CASO_biomass_1,3,500398.0799999915,57.28,0.9999999999999829
CASO_conventional_hydroelectric_1,3,2.3626885874500563e6,955.0,0.2831981986376475
CASO_geothermal_1,3,203686.11979993785,23.67,0.9850324816885498
CASO_hydroelectric_pumped_storage_1,3,3.586302038750661e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,2.3030982204389027e6,1986.9,0.1326856097709516
CASO_natural_gas_fired_combined_cycle_2,3,2.7055365726215933e7,7481.6,0.41394848594816247
CASO_natural_gas_fired_combustion_turbine_1,3,453064.96394603857,1409.3,0.036799710461597995
CASO_natural_gas_fired_combustion_turbine_2,3,2.0052901402187354e6,3953.4,0.05806224649199389
CASO_natural_gas_internal_combustion_engine_1,3,73452.40904724864,48.6,0.1730044003321214
CASO_onshore_wind_turbine_1,3,2.7121718818113096e6,887.5,0.34981322316092833
CASO_small_hydroelectric_1,3,583564.8000000058,66.8,1.00000000000001
CASO_solar_photovoltaic_1,3,2.451891759639129e7,10707.9,0.26211046566222795
FRCC_biomass_1,4,283046.40000000456,32.4,1.0000000000000162
FRCC_biomass_2,4,742909.4400000036,85.04,1.0000000000000049
FRCC_conventional_hydroelectric_1,4,115167.04127328398,43.5,0.3030584008917624
FRCC_conventional_steam_coal_1,4,2.0945193980418354e7,2549.0,0.940593397810351
FRCC_conventional_steam_coal_2,4,540648.1070685791,442.0,0.1400166852791432
FRCC_natural_gas_fired_combined_cycle_1,4,1.1165495623800008e8,28738.2,0.44473961670823586
