Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,144668.1600000026,16.56,1.000000000000018
BASN_conventional_hydroelectric_1,1,4.778083288362912e6,1570.6,0.34823746871040395
BASN_conventional_steam_coal_1,1,37905.57000234297,728.2,0.005958538252146733
BASN_conventional_steam_coal_2,1,34901.39453093199,471.0,0.008482214438079876
BASN_geothermal_1,1,1.2002725533363377e6,151.58,0.9064113750729326
BASN_natural_gas_fired_combined_cycle_1,1,410191.93109513726,735.2,0.06386589304509122
BASN_natural_gas_fired_combined_cycle_2,1,7.162538963335582e6,6794.0,0.12067820162599671
BASN_natural_gas_fired_combustion_turbine_1,1,94156.62824166047,1382.7,0.0077948957236131395
BASN_natural_gas_fired_combustion_turbine_2,1,20619.41521708463,236.2,0.009992722463639721
BASN_natural_gas_internal_combustion_engine_1,1,81274.06233065623,221.4,0.042020549348518205
BASN_onshore_wind_turbine_1,1,847888.6114380215,583.8,0.16625016537751383
BASN_petroleum_liquids_1,1,550.2327595067312,12.0,0.005248709931192109
BASN_small_hydroelectric_1,1,1.3944403199999689e6,159.62,0.9999999999999777
BASN_solar_photovoltaic_1,1,1.6461923473461092e7,7065.1,0.2667163503673602
CANO_biomass_1,2,267933.11999998864,30.67,0.9999999999999575
CANO_biomass_2,2,311787.8400000097,35.69,1.0000000000000313
CANO_conventional_hydroelectric_1,2,1.640971041545036e7,6455.7,0.29096781410528694
CANO_hydroelectric_pumped_storage_1,2,5.798834794690121e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,609414.6073118198,3112.8,0.022410369471126627
CANO_natural_gas_fired_combined_cycle_2,2,7.116517558588772e6,8296.9,0.0981836208589223
CANO_natural_gas_fired_combustion_turbine_1,2,64704.13593848501,1999.7,0.0037038600626681114
CANO_natural_gas_fired_combustion_turbine_2,2,18198.441215486502,1114.1,0.0018698096230501048
CANO_natural_gas_internal_combustion_engine_1,2,190326.1554531869,444.4,0.049024344944758956
CANO_onshore_wind_turbine_1,2,171071.4675097935,115.1,0.17013341988591055
CANO_petroleum_liquids_1,2,1597.4724855162583,169.6,0.0010781890414935178
CANO_small_hydroelectric_1,2,1.7534899199999075e6,200.72,0.9999999999999474
