Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,447625.630948598,935.8,0.0
BASN_biomass_2,1,179961.59999999273,20.6,0.9999999999999596
BASN_conventional_hydroelectric_1,1,8.465529442147007e6,2489.6,0.3892350346924436
BASN_conventional_steam_coal_1,1,1.4215821013717658e6,1178.2,0.13811482676395198
BASN_conventional_steam_coal_2,1,3.506218529131696e6,1822.0,0.2202814783805694
BASN_geothermal_1,1,4.0342786555846035e6,462.4,0.9987009010721166
BASN_natural_gas_fired_combined_cycle_1,1,1.0328578974167702e6,1018.3,0.11610534289992791
BASN_natural_gas_fired_combined_cycle_2,1,3.739667796164934e7,7294.0,0.586887203342173
BASN_natural_gas_fired_combustion_turbine_1,1,4526.437200892842,1946.8,0.00026614758910819246
BASN_natural_gas_fired_combustion_turbine_2,1,4225.591350589998,236.2,0.00204783507032808
BASN_natural_gas_internal_combustion_engine_1,1,12254.422807972027,221.4,0.006335816908536186
BASN_natural_gas_steam_turbine_1,1,3199.7025209516314,468.5,0.0007817850890320091
BASN_onshore_wind_turbine_1,1,3.9885156889796453e6,2030.1,0.2248957498811638
BASN_petroleum_liquids_1,1,390.9115472434574,25.8,0.001734387632586257
BASN_small_hydroelectric_1,1,1.5122015999999626e6,173.1,0.9999999999999752
BASN_solar_photovoltaic_1,1,1.997020902504753e7,8006.2,0.2855246122134171
CANO_batteries_1,2,1.5065706396695718e6,2650.6,0.0
CANO_biomass_1,2,1.3645632000000556e6,156.2,1.0000000000000409
CANO_biomass_2,2,624624.0,71.5,1.0
CANO_conventional_hydroelectric_1,2,1.905574239333043e7,7197.1,0.30307890586149083
CANO_hydroelectric_pumped_storage_1,2,435853.4835105271,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,775005.4985080223,3112.8,0.02849974279469916
CANO_natural_gas_fired_combined_cycle_2,2,5.110693929125992e7,8296.9,0.7051010988621915
CANO_natural_gas_fired_combustion_turbine_1,2,6349.411416158554,2248.7,0.0003232133743288631
CANO_natural_gas_fired_combustion_turbine_2,2,6329.7463128803565,2426.8,0.0002985655483811587
