Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t16,0.0,28.15999974751376,30.119999536858547,25.694184795946885,10.421998419264836,25.39999240280661,22.59489562818975,27.947940708639734,16.46560929626866,54.17999515662235,28.161498719310163,55.540447055971974,24.637021687956082,20.897999738963378,1.6799998528113782,10.591944039689938,19.619997626499497,402.1135244133136
t17,0.0,28.159999655061576,30.119999368140157,25.694169347320678,10.421999691045828,25.399991460706687,24.699999566033785,30.87223762243333,20.31159513493336,54.17999572902171,28.161499849090873,52.89409525761306,22.858800822912098,20.897999775167364,1.6799998711036943,9.036411502003405,19.61999777184538,405.008792424433
t18,0.0,26.44342943270772,3.2387763442062398e-6,2.9578183074079365e-6,8.205558698738734,4.806548700651333e-6,12.35754623678972,32.777580664938725,0.6097581317580743,54.17999713634524,4.174054046725037e-6,26.78209061095477,19.588094715883745,15.174249901852066,3.880029555669315e-6,9.844899061557369,1.426342967725249e-5,205.96323791218285
t19,0.0,25.523295407251723,3.1022800442833384e-6,3.002616383365231e-6,7.157480114109495,4.625606190199926e-6,12.663345937831922,34.45202329314822,0.9198369511543043,54.179996802807764,4.4217238442851156e-6,26.37950544393778,20.783381485602895,12.571441646796318,3.8740871400677155e-6,16.261653642907532,1.441209851657826e-5,210.89199416396005
t20,0.0,25.462858604813768,3.6469564523736952e-6,3.6159112369794853e-6,8.004894312786027,5.297649440829804e-6,13.736748046532197,33.508828549361205,1.5265217328325258,54.17999619871202,5.6018679252033355e-6,25.951209788529948,21.717779390084665,11.470069992822049,4.11788661259328e-6,17.37795327387801,1.4324032594973511e-5,212.93689649465668
t21,0.0,18.44486838011818,4.9912244960581705e-6,4.573033108336548e-6,8.065921353546905,5.8952740164142845e-6,16.413122284468642,35.52861260783897,6.033043488334474,54.17999589426776,6.275046111842893e-6,34.72794760737386,27.817393877976958,10.715216078529036,4.160310015753535e-6,17.791731244159724,1.4025478725772864e-5,229.717892736981
t22,0.0,28.159996940162316,28.660323483969496,8.663490736905635e-6,5.41626732574348,5.00821467134707e-6,15.901988031153312,35.30626719391349,6.284083385204979,54.1799958720639,4.964878442362706e-6,28.091617070587226,17.99259920329042,9.551782875151067,4.1166900847758245e-6,17.994143236478898,1.4706880317941618e-5,247.53910207787283
t23,0.0,11.018325669603302,3.5299500073288035e-6,3.2844290099361183e-6,8.96013336374161,5.010501236079005e-6,18.632023208386922,35.95125323337135,10.765496733135237,54.1799957449694,5.0612769566683115e-6,44.84329673287166,37.19743566095114,8.260628274493316,4.140802702001845e-6,18.229271925636592,1.4185274508103415e-5,248.03789575939496
t24,0.0,13.061204155472108,3.3772674336370105e-6,3.1100084096713145e-6,9.240238979990439,5.96123038474716e-6,18.821264058934364,35.7376601191045,11.919279288147349,54.179995918857216,6.654037438060385e-6,45.51027904478782,39.23180070530708,7.215083107980695,6.787870066997536e-6,18.059092240864395,1.461392505152018e-5,252.97593812378477
t25,0.0,17.16796355796361,4.305559280544642e-6,4.159790796967447e-6,10.421999800132149,15.593672977461978,14.721143236002932,17.422941672400555,2.842728795806393,54.17999606480026,28.161499346131375,34.68277511161097,35.4148264410837,5.249225963590081,3.805549735471714e-6,19.40399875684931,19.619995885091203,274.88277987982434
t26,0.0,27.395300802178685,2.9824343163764837e-6,2.9748457119944656e-6,10.421999791134215,11.961339233311499,13.155506497792027,14.29238152017602,0.20853414039557244,54.17999594261659,28.16149929254516,26.047214081561364,31.91536309035751,4.221147405716898,3.869953525379776e-6,19.403998794174758,19.619996313129935,260.9842867323238
t27,0.0,28.15999561647383,5.373154712714271e-6,3.1149315145978937e-6,10.421999802078657,10.068173965689105,12.703334820569331,13.477372620682484,3.98616536782796e-6,53.77025792413465,28.16149943910848,25.858772640955213,32.56605094249598,3.5506635794232033,3.9092667425815015e-6,19.40399947353172,19.509856076151596,257.6519932848126
t28,0.0,28.15999721356491,18.64620073576383,5.2660747136615034e-6,10.42199968270596,7.43371416171694,13.00300997852593,15.672580563645223,1.8986320662106893,54.1799959044455,28.161498426624295,29.105365338755025,30.587350660005264,2.969358309444875,3.93358676241287e-6,19.403999389586748,14.992428966199869,274.6361405968566
t29,0.0,28.159997000853433,29.45866184875354,6.1752759749093605e-6,10.42199965038187,3.347623122437359,13.370960171462228,17.685566799667686,4.308628743705385,54.179995954050945,28.161497414803772,28.99623530471433,28.46479476420218,2.435392591926381,3.927104874523222e-6,19.40399939647455,11.336631578645736,279.7319944444602
t30,0.0,28.15999637435415,29.56721289133139,5.597314568130965e-6,10.42199978728024,4.411340413454268e-6,13.224192177545993,18.09924757021873,4.678435239871741,54.17999579804814,28.161496462055958,20.503773776659763,23.802584754705702,2.2149854792441777,3.8908642002788755e-6,19.40399933585274,6.003825225142439,258.42175877183035
t31,0.0,28.159996822181576,29.547631101222805,5.484852985955488e-6,10.42199913169319,4.769976486733128,13.067092826744986,18.757493150002116,5.307372865525599e-6,50.51537131458488,3.5062690400084912e-6,23.14589181253824,22.387642615327785,2.938462411130256,4.190640241003004e-6,19.40399651748421,4.01645706642232e-6,223.11557669523538
t32,0.0,28.15999834026486,30.11999183866488,16.60275374199982,10.421997458758266,5.213542764336332,12.416710973880111,15.60623618900342,2.9515271200106143e-6,44.64529142801671,3.7819027095756158e-6,14.035873430772027,7.057356363571822,9.874808958108646,4.0397862294490755e-6,19.403998765592515,7.4286955110892015,220.98726653727468
t33,0.0,28.15999926346565,30.119998537884026,25.694183836286033,6.818239509099297,8.501685904590397,16.69867755553365,17.568194937758136,3.3652087777905638e-6,51.37335457623168,3.8066592933832015e-6,28.659885302022662,13.221775076157456,16.537086668490574,4.508232809744689e-6,19.403998601082876,9.91134383838896,272.6684352870923
t34,0.0,28.15999990939554,30.119999798158968,25.6941853560261,0.37796281317143193,25.39999988802275,24.69999994101274,27.97941221398331,7.88228727105833,54.17999235259625,28.161500716788463,42.1457891164386,17.902503351670173,20.89799989612483,1.679999942626847,8.236576574450194,19.619975360636356,363.13818450216087
t35,0.0,28.159999913834238,30.11999979972732,25.694185292760395,1.9800010153187648,16.763785655120337,24.699999782678805,11.122472149206088,1.0174634369179248e-5,46.79829999209749,28.16149820904279,51.367077985638694,19.274034109394158,20.89799991160166,1.6799999527905423,8.775113656690358,19.6199980055169,335.11447560605285
t36,0.0,28.15999991072975,30.11999979508661,25.694185292088562,2.2393704865249853,15.809412360350182,24.69999983679982,10.750510137530835,1.0741818178735125e-5,46.549351498450946,28.16149901310832,61.67085917939201,24.40743412007694,20.8979999093163,1.6799999518762194,8.222505168516063,19.619998000673732,348.6831354023394
t37,0.0,28.159999910031225,30.11999979404286,25.694185294744965,1.7702755580780547,17.282710825319867,24.699999832364334,9.000256796678034,1.2951590669408823e-5,47.77490078871147,28.16149912698661,63.89124957401698,26.224313355516625,20.897999908544612,1.6799999516152495,8.11979389236635,19.619997999983216,353.09719556059116
t38,0.0,28.159999849368575,30.11999970234398,25.69418529500507,2.073696377872599,16.079657779280616,24.69999994912438,8.874130866292228,4.425319898979032e-6,49.96826182846521,28.161500418555544,62.61303113454827,27.895379817709102,20.89799983266272,1.6799999111427542,8.051800945930866,19.619997999942516,354.5896461335644
t39,0.0,28.159999905178978,30.119999646024652,25.69418529736515,2.1793821924012056,15.311519948657986,24.699999907865156,32.55642318199228,26.908543698561033,54.1799998137661,28.161500475172918,77.83999983758177,39.096253506400046,20.897998383389535,1.6799988488770572,8.40409127745,19.619997997980352,435.50989391866426
t40,0.0,28.15999978963371,30.119999613222635,25.694185331008164,2.5210647107837367,12.879613133960017,24.69999994030874,33.04345261976642,26.006547406025394,54.179988994839256,28.161500767613198,60.6052465223265,27.85456712736355,20.897997906627765,1.6799985398751769,10.385451738427573,19.619997995474968,406.50961213725685
t41,0.0,28.15999768678949,30.119990362216594,21.71918864680094,6.954620361684595,4.659391315688543,24.699999799746394,36.53217285244871,26.711948906288406,54.17999645472157,28.161499598487918,50.19544617792229,23.84093022228284,19.02841227253622,4.612346806387302e-6,15.797088462426531,19.61999712332937,390.3806848557172
t42,0.0,28.159996903516653,9.069862235931163,4.775802643235414e-6,4.375542358775881,25.39999712015305,9.166437023762679,43.199999552124346,1.1715421553916292,54.17999565434453,21.909254422398906,14.22034370704945,18.23521833459092,7.156209921102667,4.1163905116306695e-6,19.403999742147775,19.619995578283522,275.2684036017663
t43,0.0,28.159996530412826,19.199017706931574,4.63794892211048e-6,4.3492768297081,25.399997090215116,12.03498676518103,43.199999444352876,3.1827286476700807,54.17999560076177,21.956312762627054,16.89065375076696,16.081938419653966,7.7594006792687225,4.135393909344006e-6,19.40399974200608,19.61999594971505,291.418308692614
t44,0.0,28.159997256229264,1.9697254859268558,4.7014964877585835e-6,4.410638145607205,25.399996662031366,9.977485524872648,43.199999459784344,1.3917303379696964,54.17999560419648,21.883515031603753,14.463292695204819,19.502951753951855,7.593070766350523,4.139189587874843e-6,19.403999745261007,19.61999573852537,271.1564030482013
t45,0.0,28.15999701354171,2.469852788590602,4.749978775548198e-6,4.511201429713249,25.399996410124324,17.853378194643643,43.199999421837866,10.442529244800712,54.17999566701871,21.205522968848943,30.360651845066528,30.01634028411428,6.659869458290376,4.161328443427171e-6,19.403999737916454,19.61999566957119,313.48333904538583
t46,0.0,28.159996421662193,0.7705027894411726,4.663416593578794e-6,4.8208350063156375,25.39999636433059,20.24299532207657,43.19999937642532,14.431664017697676,54.17999576769175,19.03874632389442,37.79551263343976,36.251183819530596,5.685525951152255,4.198618278862323e-6,19.40399973969561,19.619995592602038,329.0009579879905
t47,0.0,28.15999744650159,0.8567453662340421,4.779557325310275e-6,4.985735583702267,25.39999658056066,15.820007777090964,43.19999938025785,9.553338961509299,54.17999567732763,21.64938939736019,26.81907546380942,30.558966880053266,5.2031571610723475,4.165475443986581e-6,19.403999745741466,19.619995645382996,305.4104100116367
t48,0.0,28.159997128822233,1.0891505470883625,4.918575052447677e-6,4.945614944765767,25.399996711259625,8.990983349871474,43.199999625865814,2.6273832304517244,54.179995729602894,23.05184117162119,16.7314714258595,25.17709722886118,4.9012557214491075,4.149109057533381e-6,19.40399975086909,19.61999565446267,277.47879128853475
t49,0.0,23.45378164019722,3.966807766045983e-6,3.650205274250519e-6,9.028252054303415,2.5018678514513838e-5,9.646890736506531,26.02306361755639,3.9792888588477457,54.17999471703313,25.430702693630703,3.1069216773959742,16.197715282085188,6.839719286769608,4.6941194694525814e-6,19.403999795788476,19.619996649201788,216.91036433912726
t50,0.0,11.011391951570378,4.597574447860522e-6,4.076567431190802e-6,5.131470878456855,19.965874711688965,3.359957747566927,19.548597805846654,4.249963411001542e-6,38.09376519955368,4.392140670098436e-6,7.677818330029411,10.344901678253905,5.463211940752405,5.464305954131624e-6,19.403998827991234,19.619981012557822,159.62099286482012
t51,0.0,6.200564648150061,4.729680233202446e-6,4.04213600179654e-6,3.0077252703385615,25.399987121035064,0.08303698348269357,18.704189550677192,4.30269423337035e-6,23.938751587607104,26.512660228291917,9.980403510831962,4.695750514471991,5.232952870641203,5.6201198234598485e-6,19.403995094433874,19.619980279496495,162.78001635408842
t52,0.0,12.422190289742545,4.728337642738766e-6,4.139116135441185e-6,2.3838762203896287,25.399986246190338,0.42974512236988266,16.331240932436405,4.348366156273203e-6,22.684892346047405,26.387861046329665,6.760321451687469,3.7773817335798325,4.17159155315588,5.638267483720758e-6,19.40399542497707,19.61998007021898,159.7730812912125
t53,0.0,15.052588420290645,4.808127905260122e-6,4.3013345044094325e-6,3.0384648146414204,25.399996332827097,0.3816391071948636,16.318723600571573,4.306050094978696e-6,24.82524132992901,25.46641789556957,4.985527921313652,4.9130919139590015,3.4235904122656584,5.619398359340786e-6,19.403995080819765,19.61998003178724,162.82927589608036
t54,0.0,28.159990560208147,4.749650156764931,7.476987537596252e-6,9.26656837757231,3.6637853088382015,11.9656481637573,15.659856489250966,2.8897106860112496,45.17017212819257,4.386334802637806e-6,4.364083841785374e-6,11.99850430217119,2.9667164734703078,5.465732631903363e-6,19.403998759298137,19.61998040947883,175.514603508153
t55,0.0,17.966564448107817,4.516888185595809e-6,4.2921614167775965e-6,10.421999606482943,2.833540169701759,13.796685903401915,16.175387289552553,0.00017826550047592382,51.33113815946459,0.0006409946907268808,3.616719271863579,18.042706046955626,3.320888554988431,5.619880723316208e-6,19.403999392903202,19.619980621712454,176.53044315425637
t56,0.0,13.828182353815508,5.390024006158166e-6,4.855707874799375e-6,10.421999909607965,7.643222981811064,13.753548193125553,21.954944351820675,9.321268254801128,54.17999544264508,28.161498989882148,16.74787656624033,29.26901366807004,3.4164276710192274,4.722636278839809e-6,19.40399977154871,19.619976198138176,247.72196932089378
t57,0.0,28.15999785563409,18.294828031686887,1.0020423781118427e-5,10.421999900354379,1.8232635434861284,13.131803093098139,21.3103704306167,7.832052356790407,54.1799957857395,28.161499909173997,24.84740766570319,29.34266427271864,3.787229846753905,5.057133542097018e-6,19.403999743507622,19.61998091683268,280.3171084296536
t58,0.0,28.15999922539353,30.119998434433082,25.694183890265197,10.421998126917579,25.399999961711764,24.699999983779033,34.389074739143005,14.959414726420066,54.17999399064481,28.161491835753377,52.40196297401888,28.769834958354206,18.27127413181141,5.836766065294716e-6,10.615872379192844,19.619976640266362,405.8650818348713
t59,0.0,28.159999250105027,30.11999850979988,25.694183980188825,10.421997235234375,25.399999937328086,24.699999979951354,19.715356364805903,18.227373494599888,54.17999137898061,28.161500435449362,59.81736353734795,29.871093411268337,20.897996695604526,1.679997369537805,2.619944374415051,19.619997967699447,399.2867939223165
t60,0.0,28.15999920843014,30.119998416105535,25.694184076334153,10.421997489562557,25.39999993743518,24.699999980642378,11.848597830017573,12.020997957910208,54.17998994367836,28.16150018629958,53.39257930828207,26.159459148971504,20.897996412108547,1.6799972837878725,3.245621616864652,19.619997965462282,375.7029167618926
t61,0.0,28.159999149955276,30.119998294295474,25.694184174930452,10.421997528867823,25.399999935183533,24.69999998098474,11.125904791011271,11.587125925218755,54.179989287314534,28.16149974662488,46.40416201973308,21.926650506357003,20.897996013232103,1.679997096813384,3.7605451931429914,19.619997965602558,363.8400476092679
t62,0.0,28.159999097382446,30.119998191234064,25.694184155707426,10.421997612448285,25.399999934531813,24.699999981393834,8.99186063695753,11.122729082389458,54.17999076116234,28.161495310948293,41.87600495232828,18.767097703728652,20.897995763334286,1.6799969643873955,3.959606708433358,19.61999796619069,353.75295482255814
t63,0.0,28.159999058907665,30.119998115493722,25.6941838631899,10.421997582194999,25.399999934513726,24.699999981491196,11.671655415833657,13.18396339293991,54.179989512056295,28.161498856544842,34.373837577498996,13.811732254691497,20.897995629466276,1.6799968814275568,4.379487102890975,19.61999796515826,346.4563331242994
t64,0.0,28.1599990245909,30.11999804944599,25.69418362908806,10.421997514455757,25.399999936765635,24.699999981378046,14.329548367263614,13.615338949490715,54.17998936036569,28.16150001236125,38.61882391182001,15.455959438155986,20.897995505958157,1.6799967921753256,5.53333433082311,19.619997955816935,356.5886627599551
t65,0.0,28.159998903968386,30.119998063111545,25.694183859947483,2.9956566064922203,25.399998404386164,24.21378335709225,27.766801446355522,7.828841871383324,54.17999424665688,28.161491423926904,24.678635967559146,9.05259109283416,19.13631450824173,5.838885908649104e-6,14.281285085346559,19.61997810185475,341.289558778043
t66,0.0,28.15999014078844,7.772988787605847,5.926554223546715e-6,4.281988125143929,25.399999537288185,5.94014374150864,36.61992349467806,3.1638141684833916,42.50660571459582,28.161499549982132,3.548288669018731e-6,6.786336097533633,6.48798483579731,4.765068538984122e-6,19.40399977071922,19.619997831983333,234.30528603601937
t67,0.0,28.15998891160911,5.496534965537297,6.222945614734455e-6,4.158822689681021,25.399999498642565,11.848454934701415,39.88767610663757,3.1823546827821247,51.424312947763894,28.16149901667865,4.370451620029026e-6,10.078464047646763,7.732862368878885,4.765943482335194e-6,19.403999774309735,19.61999785798215,254.55498316219195
t68,0.0,27.189205597755507,3.6794412578627873e-6,3.477079572765209e-6,4.085664458078086,25.39999953398091,24.69999915888614,43.19999835886624,17.618916826051123,54.179994975910404,28.16149799617918,22.983732333201647,26.99816706584287,7.351903503132472,4.54801872731741e-6,19.403999826764142,19.61999785501916,320.8930891942075
t69,0.0,5.994668276834891,4.07585955164204e-6,4.165080775148499e-6,2.9348565851585278,25.399999493939873,3.26500856406607,37.230761797591065,3.4663027469185837e-6,41.85341798332905,28.161499728237466,10.317744515425499,12.464343075903395,7.828843420880914,4.784800234941852e-6,19.40399977968522,19.619997865845455,214.47515757894072
t70,0.0,4.007901040233311e-6,6.012866053526316e-6,6.587546509378172,2.8981163081298145,25.39999951860475,3.4872283284201413,37.29445098779767,3.4456647656375256e-6,42.660464398278776,28.161499669597667,14.356940442982294,17.57045789194578,5.3559155919824315,4.7920723739726554e-6,19.403999783279524,19.619997872739827,222.79663556164107
t71,0.0,4.534835552109729e-6,7.551036932510413e-6,4.680360477775245,2.4072133339629787,25.399999514930578,1.6646093545849885,32.10937676326659,3.429379819473509e-6,36.071680156266275,28.16149999289126,14.395719951589111,14.407612819516055,5.478889986960226,4.751102170686883e-6,19.40399978900238,19.6199978719394,203.8009802790396
t72,0.0,4.570393342742855e-6,7.689450163245065e-6,1.6789742200407944,2.4585755748460136,25.399999522421126,0.6200367087144161,23.20921242173046,3.4687668329923466e-6,27.033315775118293,28.161500128863075,14.629309472552478,9.33415185643316,6.328440745376733,4.772736355498131e-6,19.40399979223774,19.61999787080164,177.87753459048258
t73,0.0,4.535798673025942e-6,7.6097915437267025e-6,1.5837857268621989,1.9594891937295338,25.399999521824327,0.1604302587550599,21.51284327712995,3.470311450424017e-6,24.5762271279558,28.16150012135837,15.256736892551164,8.100887700267544,6.545463657869784,4.7890254323751815e-6,19.4039997902967,19.619997867302054,172.28138154082959
t74,0.0,4.67741225097851e-6,7.866061257633039e-6,0.10576884779133909,1.3768747148616343,25.399999525206294,2.96710394175528,20.16140710197324,3.5419273268466117e-6,19.559192645536697,28.16150013324528,14.904895229930831,5.491626659465015,6.354353827499272,4.892760045434849e-6,19.40399975928861,19.619997868462917,163.50674123317728
t75,0.0,4.6827518273010196e-6,7.930013320395732e-6,3.751327714374422,0.5907937985763342,25.39999952877704,5.044065308905379,19.528594525370583,3.536659943969365e-6,16.97565043791075,28.161500188097293,15.530191759823001,5.445180102474432,3.9094096787249883,4.8438259744136245e-6,19.40399976024998,19.619997866847136,163.3607316633824
t76,0.0,1.0205535054759855e-5,13.030896311665563,24.019470360994795,0.9327205478680809,25.399999065313015,3.9981688712164236,18.21161836959605,3.494721126509541e-6,18.687940429340287,28.161499293001313,16.445288819966347,14.259321581932625,3.881440249645316e-6,1.6799767831423584,19.40399974422386,19.619997763122523,203.85091552307966
t77,0.0,2.241574392780515,30.1199718558004,22.86607966019844,1.8890182000773534,25.399999110717253,1.6845505471396547,17.356996690708122,3.537824128285706e-6,22.381297444075745,28.16149898413545,18.58347647371042,24.017113103791896,4.417056553122676e-6,1.6799960861490755,19.40399972443366,19.619997752517392,235.4055779811161
t78,0.0,11.871440521233126,30.119969116000004,20.186537761409266,2.1810475436927006,25.39999915750039,1.0409734010643017,17.623612064904528,3.5556439112043548e-6,23.68875800362595,28.16149907879282,24.862599708063296,28.685888897237266,4.1241454172431695e-6,1.6799962779953954,19.403999693226588,19.619997767302873,254.52632667183784
t79,0.0,18.538019704511985,30.119972136113734,19.84101091479011,2.5083203896503603,25.399999215181293,0.20543515238200163,18.759955684258284,5.186245050772832e-6,25.83742147369261,28.161499342507607,28.881597881141587,32.3129719815274,6.775433051975269e-6,1.6799968974927566,19.40399966542271,19.619997735507,271.27021013585755
t80,0.0,7.616745340766958e-6,6.593688584046056e-5,16.111346207059853,2.96830591702994,25.39999952916211,10.024647108299089,23.954678686946377,3.652295075166927e-6,44.07001425228077,28.16150011564062,17.06192218859274,27.14832680961248,3.983714587996152e-6,1.0382547174943608,19.403999752064884,19.619997834647855,234.96307430847193
t81,0.0,5.951682592080435,8.92156675497805e-6,2.1893071672137296e-5,1.9410101178344232,25.399999677197748,2.529425703393216,25.742464750888214,4.974073348760387e-6,28.634972219703926,28.161500375518518,31.862513195924308,23.066424044419804,3.7174868876958005,5.967991217129823e-6,19.403973049661968,19.619997706130615,216.031492077152
t82,0.0,28.159997595919936,20.569377298080596,8.882019458851362e-6,0.02008520627464059,25.399998518349715,18.366229000170698,43.199472249942126,15.635240153858327,54.17999472513355,28.161497520390395,44.80072349380215,27.55961954624258,16.67213523111768,5.842026386399849e-6,6.16354710891621e-6,19.619981819978296,342.3443732468536
t83,0.0,28.159998134250834,30.119993205166796,18.976423814426845,0.05824397296162471,25.399998472125755,21.092941766885893,43.19881066899851,18.239118920611105,54.17999357923474,28.161496848952055,73.91070197632463,38.70501647139408,20.897990016281188,1.2703222729544468,8.928494078160346e-6,19.619973996566856,421.99103304562937
t84,0.0,28.159999345943916,30.11999883358438,25.69418444394687,0.232965711773138,25.399998491385666,24.361097297587563,43.19948227503989,21.63071411663824,54.17999314278057,28.16149631371179,72.67534180031421,37.87647849350136,20.897995521022604,1.6799966020064219,3.040693898777493,19.619972983953403,436.93040927196756
t85,0.0,28.1599993118788,30.119998742941135,25.694184470612775,0.3253668092039622,25.399998481482065,23.855665675343452,43.199566975938836,20.088707848501585,54.1799924670688,28.16149674743937,75.31223128860844,38.29308627808887,20.897996142115655,1.679996750988032,5.742111394662637,19.619973156106624,440.73037254098097
t86,0.0,28.159999316710177,30.119998765431475,25.69418418039915,0.34077147560468507,25.399998505143067,24.269802040693804,43.19954275619679,20.007318351598972,54.17999221150625,28.16149654132599,75.39132808680579,37.75900358179674,20.897998437835206,1.6799990597100634,5.284954227899542,14.864736449671573,435.4111239883293
t87,0.0,28.159999295346427,30.119998729398567,17.593657718911114,0.5714916986266447,25.399998554988198,24.67128291981545,43.19950890588841,20.9759109499026,54.17999268068628,28.161493728880792,73.06844390942186,36.76425893232532,20.897999462287373,1.6799997012561676,0.3472911182222974,5.622827071125588e-5,405.7913845342282
t88,0.0,28.159999091202014,30.119998242158875,6.9881971914527865,0.8356954841151776,25.399998569099548,24.699998219158523,43.19999736386119,20.57308108117055,54.17999310459443,28.1614910932953,64.9420073190394,31.579478241599116,20.89799924373473,1.679999575768383,3.623466609928994,0.0010428636509933,385.04244329383
t89,0.0,28.15999892307333,30.11999730718528,18.100829696478208,1.1844137376713462,20.228396619934433,24.69999988286752,32.04747035542056,25.952669902056332,54.179994396872644,28.161499387169446,63.692848053884646,32.00150512195936,20.89799846306446,1.6799987773376284,1.7868562252802558,19.619997586576204,402.51447443683173
