model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
USENSYS,SPPN,Wind,2030,True,MW,7982.0,7508,474.0,0.0
USENSYS,SPPN,Wind,2035,False,MW,8382.0,8382,0.0,0.0
USENSYS,SPPN,Wind,2035,True,MW,7508.0,7374,134.0,0.0
USENSYS,SPPN,Wind,2040,False,MW,8382.0,8382,0.0,0.0
USENSYS,SPPN,Wind,2040,True,MW,7374.0,6768,606.0,0.0
USENSYS,SPPN,Wind,2045,False,MW,8382.0,8469,0.0,0.0
USENSYS,SPPN,Wind,2045,True,MW,6768.0,5675,1093.0,0.0
USENSYS,SPPN,Wind,2050,False,MW,8469.0,11997,0.0,3528.0
USENSYS,SPPN,Wind,2050,True,MW,5675.0,2546,3129.0,0.0
USENSYS,SPPS,Battery,2027,True,MW,222.0,422,0.0,200.0
USENSYS,SPPS,Battery,2027,True,MWh,446.2,846,0.0,399.8
USENSYS,SPPS,Battery,2030,True,MW,422.0,222,200.0,0.0
USENSYS,SPPS,Battery,2030,True,MWh,846.0,446,400.0,0.0
USENSYS,SPPS,Battery,2035,False,MWh,0.0,1,0.0,0.0
USENSYS,SPPS,Battery,2035,True,MW,222.0,200,22.0,0.0
USENSYS,SPPS,Battery,2035,True,MWh,446.0,400,46.0,0.0
USENSYS,SPPS,Battery,2040,False,MWh,1.0,1,0.0,0.0
USENSYS,SPPS,Battery,2045,False,MW,0.0,1,0.0,0.0
USENSYS,SPPS,Battery,2045,False,MWh,1.0,2,0.0,1.0
USENSYS,SPPS,Battery,2050,False,MW,1.0,2,0.0,1.0
USENSYS,SPPS,Battery,2050,False,MWh,2.0,5,0.0,3.0
USENSYS,SPPS,Coal,2027,True,MW,7716.0,7716,0.0,0.0
USENSYS,SPPS,Coal,2030,True,MW,7716.0,6716,1000.0,0.0
USENSYS,SPPS,Coal,2035,True,MW,6716.0,6716,0.0,0.0
USENSYS,SPPS,Coal,2040,True,MW,6716.0,4631,2085.0,0.0
USENSYS,SPPS,Coal,2045,True,MW,4631.0,2646,1985.0,0.0
USENSYS,SPPS,Coal,2050,True,MW,2646.0,971,1675.0,0.0
USENSYS,SPPS,Distributed Solar,2027,True,MW,824.0,824,0.0,0.0
USENSYS,SPPS,Distributed Solar,2030,True,MW,824.0,1620,0.0,796.0
USENSYS,SPPS,Distributed Solar,2035,True,MW,1620.0,2473,0.0,853.0
USENSYS,SPPS,Distributed Solar,2040,True,MW,2473.0,2719,0.0,246.0
USENSYS,SPPS,Distributed Solar,2045,True,MW,2719.0,3018,0.0,299.0
USENSYS,SPPS,Distributed Solar,2050,True,MW,3018.0,3418,0.0,400.0
USENSYS,SPPS,Hydro,2027,True,MW,2521.7,2521,0.7,0.0
USENSYS,SPPS,Hydro,2027,True,MWh,7347.0,7347,0.0,0.0
USENSYS,SPPS,Hydro,2030,True,MW,2521.0,2521,0.0,0.0
USENSYS,SPPS,Hydro,2030,True,MWh,7347.0,7347,0.0,0.0
USENSYS,SPPS,Hydro,2035,True,MW,2521.0,2521,0.0,0.0
USENSYS,SPPS,Hydro,2035,True,MWh,7347.0,7347,0.0,0.0
USENSYS,SPPS,Hydro,2040,True,MW,2521.0,2437,84.0,0.0
USENSYS,SPPS,Hydro,2040,True,MWh,7347.0,7347,0.0,0.0
USENSYS,SPPS,Hydro,2045,True,MW,2437.0,2397,40.0,0.0
USENSYS,SPPS,Hydro,2045,True,MWh,7347.0,7347,0.0,0.0
USENSYS,SPPS,Hydro,2050,True,MW,2397.0,2307,90.0,0.0
USENSYS,SPPS,Hydro,2050,True,MWh,7347.0,7347,0.0,0.0
USENSYS,SPPS,Natural Gas CC,2027,True,MW,8982.7,8983,0.0,0.3
USENSYS,SPPS,Natural Gas CC,2030,True,MW,8983.0,8983,0.0,0.0
USENSYS,SPPS,Natural Gas CC,2035,True,MW,8983.0,8713,270.0,0.0
USENSYS,SPPS,Natural Gas CC,2040,True,MW,8713.0,8431,282.0,0.0
USENSYS,SPPS,Natural Gas CC,2045,True,MW,8431.0,8431,0.0,0.0
USENSYS,SPPS,Natural Gas CC,2050,True,MW,8431.0,8300,131.0,0.0
USENSYS,SPPS,Natural Gas CT,2027,True,MW,3731.0,4126,0.4,395.4
USENSYS,SPPS,Natural Gas CT,2030,True,MW,4126.0,3731,395.0,0.0
USENSYS,SPPS,Natural Gas CT,2035,True,MW,3731.0,3731,0.0,0.0
USENSYS,SPPS,Natural Gas CT,2040,True,MW,3731.0,3483,248.0,0.0
USENSYS,SPPS,Natural Gas CT,2045,True,MW,3483.0,3483,0.0,0.0
USENSYS,SPPS,Natural Gas CT,2050,True,MW,3483.0,3356,127.0,0.0
USENSYS,SPPS,Natural Gas Other,2027,True,MW,1916.4,1916,0.4,0.0
USENSYS,SPPS,Natural Gas Other,2030,True,MW,1916.0,985,931.0,0.0
USENSYS,SPPS,Natural Gas Other,2035,True,MW,433.0,421,12.0,0.0
USENSYS,SPPS,Natural Gas Other,2040,True,MW,421.0,407,14.0,0.0
USENSYS,SPPS,Natural Gas Other,2045,True,MW,407.0,407,0.0,0.0
USENSYS,SPPS,Natural Gas Other,2050,True,MW,407.0,407,0.0,0.0
USENSYS,SPPS,Other,2027,True,MW,75.5,72,3.5,0.0
USENSYS,SPPS,Other,2030,True,MW,72.0,60,12.0,0.0
USENSYS,SPPS,Other,2035,True,MW,60.0,59,1.0,0.0
USENSYS,SPPS,Other,2040,True,MW,59.0,53,6.0,0.0
USENSYS,SPPS,Other,2045,True,MW,41.0,19,22.0,0.0
USENSYS,SPPS,Other,2050,True,MW,18.0,8,10.0,0.0
USENSYS,SPPS,Solar,2027,True,MW,334.8,977,0.0,642.2
USENSYS,SPPS,Solar,2030,False,MW,0.0,4286,0.0,0.0
USENSYS,SPPS,Solar,2030,True,MW,977.0,335,642.0,0.0
USENSYS,SPPS,Solar,2035,False,MW,4286.0,12151,0.0,7865.0
USENSYS,SPPS,Solar,2035,True,MW,335.0,335,0.0,0.0
USENSYS,SPPS,Solar,2040,False,MW,12151.0,15113,0.0,2962.0
USENSYS,SPPS,Solar,2040,True,MW,335.0,335,0.0,0.0
USENSYS,SPPS,Solar,2045,False,MW,15113.0,15113,0.0,0.0
USENSYS,SPPS,Solar,2045,True,MW,335.0,268,67.0,0.0
USENSYS,SPPS,Solar,2050,False,MW,15113.0,15113,0.0,0.0
USENSYS,SPPS,Solar,2050,True,MW,268.0,64,204.0,0.0
USENSYS,SPPS,Wind,2027,True,MW,19174.2,19532,0.0,357.8
USENSYS,SPPS,Wind,2030,False,MW,0.0,31384,0.0,0.0
USENSYS,SPPS,Wind,2030,True,MW,19532.0,19174,358.0,0.0
USENSYS,SPPS,Wind,2035,False,MW,31384.0,42712,0.0,135.0
USENSYS,SPPS,Wind,2035,True,MW,19174.0,18416,758.0,0.0
USENSYS,SPPS,Wind,2040,False,MW,42712.0,47623,0.0,3136.0
USENSYS,SPPS,Wind,2040,True,MW,18416.0,16684,1732.0,0.0
USENSYS,SPPS,Wind,2045,False,MW,47623.0,61475,0.0,6275.0
USENSYS,SPPS,Wind,2045,True,MW,16684.0,12107,4577.0,0.0
USENSYS,SPPS,Wind,2050,False,MW,61475.0,64387,0.0,840.0
USENSYS,SPPS,Wind,2050,True,MW,12107.0,5507,6600.0,0.0
USENSYS,SRCA,Battery,2027,True,MW,160.8,176,0.0,15.2
USENSYS,SRCA,Battery,2027,True,MWh,300.7,332,0.0,31.3
USENSYS,SRCA,Battery,2030,True,MW,176.0,161,15.0,0.0
USENSYS,SRCA,Battery,2030,True,MWh,332.0,301,31.0,0.0
USENSYS,SRCA,Battery,2035,False,MWh,0.0,1,0.0,0.0
USENSYS,SRCA,Battery,2035,True,MW,161.0,146,15.0,0.0
USENSYS,SRCA,Battery,2035,True,MWh,301.0,285,16.0,0.0
USENSYS,SRCA,Battery,2040,False,MWh,1.0,1,0.0,0.0
USENSYS,SRCA,Battery,2045,False,MW,0.0,1,0.0,0.0
USENSYS,SRCA,Battery,2045,False,MWh,1.0,3,0.0,2.0
USENSYS,SRCA,Battery,2050,False,MW,1.0,3035,0.0,3034.0
USENSYS,SRCA,Battery,2050,False,MWh,3.0,7355,0.0,7352.0
USENSYS,SRCA,CCS,2030,False,MW,0.0,3558,0.0,0.0
USENSYS,SRCA,CCS,2035,False,MW,3558.0,9648,0.0,6090.0
USENSYS,SRCA,CCS,2040,False,MW,9648.0,13042,0.0,3394.0
USENSYS,SRCA,CCS,2045,False,MW,13042.0,16756,0.0,3714.0
USENSYS,SRCA,CCS,2050,False,MW,16756.0,19111,0.0,2355.0
USENSYS,SRCA,Coal,2027,True,MW,13692.0,13692,0.0,0.0
USENSYS,SRCA,Coal,2030,True,MW,13692.0,12542,1150.0,0.0
USENSYS,SRCA,Coal,2035,True,MW,12542.0,9069,3473.0,0.0
USENSYS,SRCA,Coal,2040,True,MW,8371.0,4653,3718.0,0.0
USENSYS,SRCA,Coal,2045,True,MW,4653.0,3942,711.0,0.0
USENSYS,SRCA,Coal,2050,True,MW,3942.0,2659,1283.0,0.0
USENSYS,SRCA,Distributed Solar,2027,True,MW,2140.0,2140,0.0,0.0
USENSYS,SRCA,Distributed Solar,2030,True,MW,2140.0,3265,0.0,1125.0
USENSYS,SRCA,Distributed Solar,2035,True,MW,3265.0,4888,0.0,1623.0
USENSYS,SRCA,Distributed Solar,2040,True,MW,4888.0,5554,0.0,666.0
USENSYS,SRCA,Distributed Solar,2045,True,MW,5554.0,5875,0.0,321.0
USENSYS,SRCA,Distributed Solar,2050,True,MW,5875.0,6424,0.0,549.0
USENSYS,SRCA,Hydro,2027,True,MW,4473.8,4473,0.8,0.0
USENSYS,SRCA,Hydro,2027,True,MWh,44578.0,44578,0.0,0.0
USENSYS,SRCA,Hydro,2030,True,MW,4473.0,4123,350.0,0.0
USENSYS,SRCA,Hydro,2030,True,MWh,44578.0,44578,0.0,0.0
USENSYS,SRCA,Hydro,2035,True,MW,4123.0,4123,0.0,0.0
USENSYS,SRCA,Hydro,2035,True,MWh,44578.0,44578,0.0,0.0
USENSYS,SRCA,Hydro,2040,True,MW,4123.0,4122,1.0,0.0
USENSYS,SRCA,Hydro,2040,True,MWh,44578.0,44578,0.0,0.0
USENSYS,SRCA,Hydro,2045,True,MW,4122.0,3930,192.0,0.0
USENSYS,SRCA,Hydro,2045,True,MWh,44578.0,44578,0.0,0.0
USENSYS,SRCA,Hydro,2050,True,MW,3930.0,3928,2.0,0.0
USENSYS,SRCA,Hydro,2050,True,MWh,44578.0,44578,0.0,0.0
USENSYS,SRCA,Natural Gas CC,2027,True,MW,9320.2,9320,0.2,0.0
USENSYS,SRCA,Natural Gas CC,2030,True,MW,9320.0,9320,0.0,0.0
USENSYS,SRCA,Natural Gas CC,2035,True,MW,9320.0,9320,0.0,0.0
USENSYS,SRCA,Natural Gas CC,2040,True,MW,9320.0,9105,215.0,0.0
USENSYS,SRCA,Natural Gas CC,2045,True,MW,9105.0,9105,0.0,0.0
USENSYS,SRCA,Natural Gas CC,2050,True,MW,9105.0,9105,0.0,0.0
USENSYS,SRCA,Natural Gas CT,2027,True,MW,10641.8,10642,113.6,113.8
USENSYS,SRCA,Natural Gas CT,2030,True,MW,10642.0,10642,114.0,114.0
USENSYS,SRCA,Natural Gas CT,2035,True,MW,10642.0,10642,0.0,0.0
USENSYS,SRCA,Natural Gas CT,2040,True,MW,10642.0,10642,0.0,0.0
USENSYS,SRCA,Natural Gas CT,2045,True,MW,10642.0,9343,1299.0,0.0
USENSYS,SRCA,Natural Gas CT,2050,True,MW,9343.0,6019,3324.0,0.0
USENSYS,SRCA,Natural Gas Other,2027,True,MW,565.7,566,0.0,0.3
USENSYS,SRCA,Natural Gas Other,2030,True,MW,566.0,566,0.0,0.0
USENSYS,SRCA,Natural Gas Other,2035,True,MW,566.0,520,46.0,0.0
USENSYS,SRCA,Natural Gas Other,2040,True,MW,520.0,520,0.0,0.0
USENSYS,SRCA,Natural Gas Other,2045,True,MW,520.0,416,104.0,0.0
USENSYS,SRCA,Natural Gas Other,2050,True,MW,416.0,1,415.0,0.0
USENSYS,SRCA,Nuclear,2027,True,MW,12106.7,12107,0.0,0.3
USENSYS,SRCA,Nuclear,2030,True,MW,12107.0,12107,0.0,0.0
USENSYS,SRCA,Nuclear,2035,True,MW,12107.0,12107,0.0,0.0
USENSYS,SRCA,Nuclear,2040,True,MW,12107.0,12107,0.0,0.0
USENSYS,SRCA,Nuclear,2045,True,MW,12107.0,12107,0.0,0.0
USENSYS,SRCA,Nuclear,2050,True,MW,12107.0,12107,0.0,0.0
USENSYS,SRCA,Other,2027,True,MW,298.3,298,0.7,0.4
USENSYS,SRCA,Other,2030,True,MW,298.0,297,1.0,0.0
USENSYS,SRCA,Other,2035,True,MW,297.0,248,49.0,0.0
USENSYS,SRCA,Other,2040,True,MW,248.0,206,42.0,0.0
USENSYS,SRCA,Other,2045,True,MW,206.0,147,59.0,0.0
USENSYS,SRCA,Other,2050,True,MW,147.0,71,76.0,0.0
USENSYS,SRCA,Solar,2027,True,MW,7941.2,8997,0.0,1055.8
USENSYS,SRCA,Solar,2030,False,MW,0.0,5035,0.0,0.0
USENSYS,SRCA,Solar,2030,True,MW,8997.0,7941,1056.0,0.0
USENSYS,SRCA,Solar,2035,False,MW,5035.0,11793,0.0,6758.0
USENSYS,SRCA,Solar,2035,True,MW,7941.0,7941,0.0,0.0
USENSYS,SRCA,Solar,2040,False,MW,11793.0,18856,0.0,7063.0
USENSYS,SRCA,Solar,2040,True,MW,7941.0,7931,10.0,0.0
USENSYS,SRCA,Solar,2045,False,MW,18856.0,27554,0.0,8698.0
USENSYS,SRCA,Solar,2045,True,MW,7931.0,6534,1397.0,0.0
USENSYS,SRCA,Solar,2050,False,MW,27554.0,35136,0.0,51.0
USENSYS,SRCA,Solar,2050,True,MW,6534.0,2829,3705.0,0.0
USENSYS,SRCA,Wind,2027,False,MW,0.0,3205,0.0,3205.0
USENSYS,SRCA,Wind,2030,False,MW,3205.0,10768,0.0,0.0
USENSYS,SRCA,Wind,2035,False,MW,10768.0,10768,0.0,0.0
USENSYS,SRCA,Wind,2040,False,MW,10768.0,10768,0.0,0.0
USENSYS,SRCA,Wind,2045,False,MW,10768.0,11062,0.0,0.0
USENSYS,SRCA,Wind,2050,False,MW,11062.0,11062,0.0,0.0
USENSYS,SRCE,Battery,2027,True,MW,122.3,172,0.0,49.7
USENSYS,SRCE,Battery,2027,True,MWh,244.6,345,0.0,100.4
USENSYS,SRCE,Battery,2030,True,MW,172.0,122,50.0,0.0
USENSYS,SRCE,Battery,2030,True,MWh,345.0,245,100.0,0.0
USENSYS,SRCE,Battery,2035,False,MWh,0.0,1,0.0,0.0
USENSYS,SRCE,Battery,2035,True,MW,122.0,121,1.0,0.0
USENSYS,SRCE,Battery,2035,True,MWh,245.0,243,2.0,0.0
USENSYS,SRCE,Battery,2040,False,MWh,1.0,1,0.0,0.0
USENSYS,SRCE,Battery,2045,False,MW,0.0,1,0.0,0.0
USENSYS,SRCE,Battery,2045,False,MWh,1.0,3,0.0,2.0
USENSYS,SRCE,Battery,2050,False,MW,1.0,2711,0.0,2710.0
USENSYS,SRCE,Battery,2050,False,MWh,3.0,8071,0.0,8068.0
USENSYS,SRCE,CCS,2035,False,MW,0.0,3026,0.0,0.0
USENSYS,SRCE,CCS,2040,False,MW,3026.0,5057,0.0,2031.0
USENSYS,SRCE,CCS,2045,False,MW,5057.0,10924,0.0,5867.0
USENSYS,SRCE,CCS,2050,False,MW,10924.0,14228,0.0,3304.0
USENSYS,SRCE,Coal,2027,True,MW,8957.3,8957,0.3,0.0
USENSYS,SRCE,Coal,2030,True,MW,8957.0,7685,1272.0,0.0
USENSYS,SRCE,Coal,2035,True,MW,7685.0,5582,2103.0,0.0
USENSYS,SRCE,Coal,2040,True,MW,5582.0,4083,1499.0,0.0
USENSYS,SRCE,Coal,2045,True,MW,4083.0,3212,871.0,0.0
USENSYS,SRCE,Coal,2050,True,MW,3212.0,1746,1466.0,0.0
USENSYS,SRCE,Distributed Solar,2027,True,MW,392.0,392,0.0,0.0
USENSYS,SRCE,Distributed Solar,2030,True,MW,392.0,823,0.0,431.0
USENSYS,SRCE,Distributed Solar,2035,True,MW,823.0,1702,0.0,879.0
USENSYS,SRCE,Distributed Solar,2040,True,MW,1702.0,2478,0.0,776.0
USENSYS,SRCE,Distributed Solar,2045,True,MW,2478.0,3151,0.0,673.0
USENSYS,SRCE,Distributed Solar,2050,True,MW,3151.0,4012,0.0,861.0
USENSYS,SRCE,Hydro,2027,True,MW,6413.5,6421,4.5,12.0
USENSYS,SRCE,Hydro,2027,True,MWh,26098.9,26099,0.0,0.1
USENSYS,SRCE,Hydro,2030,True,MW,6421.0,6169,257.0,5.0
USENSYS,SRCE,Hydro,2030,True,MWh,26099.0,26099,0.0,0.0
USENSYS,SRCE,Hydro,2035,True,MW,6169.0,6164,5.0,0.0
USENSYS,SRCE,Hydro,2035,True,MWh,26099.0,26099,0.0,0.0
USENSYS,SRCE,Hydro,2040,True,MW,6164.0,5612,552.0,0.0
USENSYS,SRCE,Hydro,2040,True,MWh,26099.0,26099,0.0,0.0
USENSYS,SRCE,Hydro,2045,True,MW,5612.0,4471,1141.0,0.0
USENSYS,SRCE,Hydro,2045,True,MWh,26099.0,26099,0.0,0.0
USENSYS,SRCE,Hydro,2050,True,MW,4471.0,3888,583.0,0.0
USENSYS,SRCE,Hydro,2050,True,MWh,26099.0,26099,0.0,0.0
USENSYS,SRCE,Natural Gas CC,2027,True,MW,11514.6,11514,0.6,0.0
USENSYS,SRCE,Natural Gas CC,2030,True,MW,11514.0,11514,0.0,0.0
USENSYS,SRCE,Natural Gas CC,2035,True,MW,11514.0,11514,0.0,0.0
USENSYS,SRCE,Natural Gas CC,2040,True,MW,11514.0,11514,0.0,0.0
USENSYS,SRCE,Natural Gas CC,2045,True,MW,11514.0,11514,0.0,0.0
USENSYS,SRCE,Natural Gas CC,2050,True,MW,11514.0,11514,0.0,0.0
USENSYS,SRCE,Natural Gas CT,2027,True,MW,6716.5,6717,0.4,0.9
USENSYS,SRCE,Natural Gas CT,2030,True,MW,6717.0,6717,0.0,0.0
USENSYS,SRCE,Natural Gas CT,2035,True,MW,6717.0,5987,730.0,0.0
USENSYS,SRCE,Natural Gas CT,2040,True,MW,5987.0,5987,0.0,0.0
USENSYS,SRCE,Natural Gas CT,2045,True,MW,5987.0,5579,408.0,0.0
USENSYS,SRCE,Natural Gas CT,2050,True,MW,5579.0,3827,1752.0,0.0
USENSYS,SRCE,Natural Gas Other,2027,True,MW,67.0,67,0.2,0.2
USENSYS,SRCE,Natural Gas Other,2030,True,MW,67.0,67,0.0,0.0
USENSYS,SRCE,Natural Gas Other,2035,True,MW,67.0,50,17.0,0.0
USENSYS,SRCE,Natural Gas Other,2040,True,MW,50.0,50,0.0,0.0
USENSYS,SRCE,Natural Gas Other,2045,True,MW,50.0,50,0.0,0.0
USENSYS,SRCE,Natural Gas Other,2050,True,MW,50.0,50,0.0,0.0
USENSYS,SRCE,Nuclear,2027,True,MW,8431.3,8431,0.3,0.0
USENSYS,SRCE,Nuclear,2030,True,MW,8431.0,8431,0.0,0.0
USENSYS,SRCE,Nuclear,2035,True,MW,8431.0,8431,0.0,0.0
USENSYS,SRCE,Nuclear,2040,True,MW,8431.0,8431,0.0,0.0
USENSYS,SRCE,Nuclear,2045,True,MW,8431.0,8431,0.0,0.0
USENSYS,SRCE,Nuclear,2050,True,MW,8431.0,8431,0.0,0.0
USENSYS,SRCE,Other,2027,True,MW,105.1,105,0.3,0.2
USENSYS,SRCE,Other,2030,True,MW,105.0,105,0.0,0.0
USENSYS,SRCE,Other,2035,True,MW,105.0,88,17.0,0.0
USENSYS,SRCE,Other,2040,True,MW,78.0,31,47.0,0.0
USENSYS,SRCE,Other,2045,True,MW,8.0,8,0.0,0.0
USENSYS,SRCE,Other,2050,True,MW,8.0,7,1.0,0.0
USENSYS,SRCE,Solar,2027,True,MW,1937.2,2560,0.0,622.8
USENSYS,SRCE,Solar,2030,False,MW,0.0,9327,0.0,0.0
USENSYS,SRCE,Solar,2030,True,MW,2560.0,1937,623.0,0.0
USENSYS,SRCE,Solar,2035,False,MW,9327.0,13578,0.0,323.0
USENSYS,SRCE,Solar,2035,True,MW,1937.0,1937,0.0,0.0
USENSYS,SRCE,Solar,2040,False,MW,13578.0,19373,0.0,5795.0
USENSYS,SRCE,Solar,2040,True,MW,1937.0,1937,0.0,0.0
USENSYS,SRCE,Solar,2045,False,MW,19373.0,24772,0.0,171.0
USENSYS,SRCE,Solar,2045,True,MW,1937.0,1888,49.0,0.0
USENSYS,SRCE,Solar,2050,False,MW,24772.0,30023,0.0,5251.0
USENSYS,SRCE,Solar,2050,True,MW,1888.0,1640,248.0,0.0
USENSYS,SRCE,Wind,2027,False,MW,0.0,13605,0.0,13605.0
USENSYS,SRCE,Wind,2027,True,MW,29.1,29,0.1,0.0
USENSYS,SRCE,Wind,2030,False,MW,13605.0,27703,0.0,0.0
USENSYS,SRCE,Wind,2030,True,MW,29.0,27,2.0,0.0
USENSYS,SRCE,Wind,2035,False,MW,27703.0,34304,0.0,6601.0
USENSYS,SRCE,Wind,2040,False,MW,34304.0,39025,0.0,0.0
USENSYS,SRCE,Wind,2045,False,MW,39025.0,40651,0.0,1626.0
USENSYS,SRCE,Wind,2050,False,MW,40651.0,40651,0.0,0.0
USENSYS,SRSE,Battery,2027,True,MW,151.7,302,0.0,150.3
USENSYS,SRSE,Battery,2027,True,MWh,308.7,609,0.0,300.3
USENSYS,SRSE,Battery,2030,True,MW,302.0,152,150.0,0.0
USENSYS,SRSE,Battery,2030,True,MWh,609.0,309,300.0,0.0
USENSYS,SRSE,Battery,2035,False,MWh,0.0,1,0.0,0.0
USENSYS,SRSE,Battery,2035,True,MW,152.0,150,2.0,0.0
USENSYS,SRSE,Battery,2035,True,MWh,309.0,304,5.0,0.0
USENSYS,SRSE,Battery,2040,False,MWh,1.0,1,0.0,0.0
USENSYS,SRSE,Battery,2045,False,MW,0.0,1,0.0,0.0
USENSYS,SRSE,Battery,2045,False,MWh,1.0,3,0.0,2.0
USENSYS,SRSE,Battery,2050,False,MW,1.0,174,0.0,173.0
USENSYS,SRSE,Battery,2050,False,MWh,3.0,569,0.0,566.0
USENSYS,SRSE,CCS,2030,False,MW,0.0,1938,0.0,0.0
USENSYS,SRSE,CCS,2035,False,MW,1938.0,9836,0.0,7898.0
USENSYS,SRSE,CCS,2040,False,MW,9836.0,13815,0.0,3979.0
USENSYS,SRSE,CCS,2045,False,MW,13815.0,17301,0.0,3486.0
USENSYS,SRSE,CCS,2050,False,MW,17301.0,18824,0.0,1523.0
USENSYS,SRSE,Coal,2027,True,MW,10508.0,10508,0.5,0.5
USENSYS,SRSE,Coal,2030,True,MW,10508.0,10508,0.0,0.0
USENSYS,SRSE,Coal,2035,True,MW,10508.0,10146,362.0,0.0
USENSYS,SRSE,Coal,2040,True,MW,10146.0,5358,4788.0,0.0
USENSYS,SRSE,Coal,2045,True,MW,5358.0,4670,688.0,0.0
USENSYS,SRSE,Coal,2050,True,MW,4670.0,2257,2413.0,0.0
USENSYS,SRSE,Distributed Solar,2027,True,MW,378.0,378,0.0,0.0
USENSYS,SRSE,Distributed Solar,2030,True,MW,378.0,866,0.0,488.0
USENSYS,SRSE,Distributed Solar,2035,True,MW,866.0,1495,0.0,629.0
USENSYS,SRSE,Distributed Solar,2040,True,MW,1495.0,1994,0.0,499.0
USENSYS,SRSE,Distributed Solar,2045,True,MW,1994.0,2397,0.0,403.0
USENSYS,SRSE,Distributed Solar,2050,True,MW,2397.0,3111,0.0,714.0
USENSYS,SRSE,Hydro,2027,True,MW,5525.7,5526,0.2,0.5
USENSYS,SRSE,Hydro,2027,True,MWh,29391.1,29391,0.1,0.0
USENSYS,SRSE,Hydro,2030,True,MW,5526.0,5329,197.0,0.0
USENSYS,SRSE,Hydro,2030,True,MWh,29391.0,29391,0.0,0.0
USENSYS,SRSE,Hydro,2035,True,MW,5329.0,5251,78.0,0.0
USENSYS,SRSE,Hydro,2035,True,MWh,29391.0,29391,0.0,0.0
USENSYS,SRSE,Hydro,2040,True,MW,5251.0,5251,0.0,0.0
USENSYS,SRSE,Hydro,2040,True,MWh,29391.0,29391,0.0,0.0
USENSYS,SRSE,Hydro,2045,True,MW,5251.0,5251,0.0,0.0
USENSYS,SRSE,Hydro,2045,True,MWh,29391.0,29391,0.0,0.0
USENSYS,SRSE,Hydro,2050,True,MW,5251.0,5156,95.0,0.0
USENSYS,SRSE,Hydro,2050,True,MWh,29391.0,29391,0.0,0.0
USENSYS,SRSE,Natural Gas CC,2027,True,MW,21443.4,21443,0.4,0.0
USENSYS,SRSE,Natural Gas CC,2030,True,MW,21443.0,21443,0.0,0.0
USENSYS,SRSE,Natural Gas CC,2035,True,MW,21443.0,21443,0.0,0.0
USENSYS,SRSE,Natural Gas CC,2040,True,MW,21443.0,21443,0.0,0.0
USENSYS,SRSE,Natural Gas CC,2045,True,MW,21443.0,21443,0.0,0.0
USENSYS,SRSE,Natural Gas CC,2050,True,MW,21443.0,21443,0.0,0.0
USENSYS,SRSE,Natural Gas CT,2027,True,MW,12517.8,12518,0.0,0.2
USENSYS,SRSE,Natural Gas CT,2030,True,MW,12518.0,12518,0.0,0.0
USENSYS,SRSE,Natural Gas CT,2035,True,MW,12518.0,12518,0.0,0.0
USENSYS,SRSE,Natural Gas CT,2040,True,MW,12518.0,12427,91.0,0.0
USENSYS,SRSE,Natural Gas CT,2045,True,MW,12427.0,10465,1962.0,0.0
USENSYS,SRSE,Natural Gas CT,2050,True,MW,10465.0,6754,3711.0,0.0
USENSYS,SRSE,Natural Gas Other,2027,True,MW,107.3,108,0.0,0.7
USENSYS,SRSE,Natural Gas Other,2030,True,MW,108.0,108,0.0,0.0
USENSYS,SRSE,Natural Gas Other,2035,True,MW,21.0,21,0.0,0.0
USENSYS,SRSE,Natural Gas Other,2040,True,MW,21.0,21,0.0,0.0
USENSYS,SRSE,Natural Gas Other,2045,True,MW,21.0,21,0.0,0.0
USENSYS,SRSE,Natural Gas Other,2050,True,MW,21.0,17,4.0,0.0
USENSYS,SRSE,Nuclear,2027,True,MW,8080.0,8080,0.0,0.0
USENSYS,SRSE,Nuclear,2030,True,MW,8080.0,8080,0.0,0.0
USENSYS,SRSE,Nuclear,2035,True,MW,8080.0,8080,0.0,0.0
USENSYS,SRSE,Nuclear,2040,True,MW,8080.0,8080,0.0,0.0
USENSYS,SRSE,Nuclear,2045,True,MW,8080.0,8080,0.0,0.0
USENSYS,SRSE,Nuclear,2050,True,MW,8080.0,8080,0.0,0.0
USENSYS,SRSE,Other,2027,True,MW,478.7,479,0.1,0.4
USENSYS,SRSE,Other,2030,True,MW,479.0,380,99.0,0.0
USENSYS,SRSE,Other,2035,True,MW,380.0,308,72.0,0.0
USENSYS,SRSE,Other,2040,True,MW,308.0,201,107.0,0.0
USENSYS,SRSE,Other,2045,True,MW,201.0,139,62.0,0.0
USENSYS,SRSE,Other,2050,True,MW,139.0,105,34.0,0.0
USENSYS,SRSE,Solar,2027,True,MW,7192.7,7502,0.0,309.3
USENSYS,SRSE,Solar,2030,False,MW,0.0,12279,0.0,0.0
USENSYS,SRSE,Solar,2030,True,MW,7502.0,7193,309.0,0.0
USENSYS,SRSE,Solar,2035,False,MW,12279.0,22560,0.0,4649.0
USENSYS,SRSE,Solar,2035,True,MW,7193.0,7193,0.0,0.0
USENSYS,SRSE,Solar,2040,False,MW,22560.0,30015,0.0,3071.0
USENSYS,SRSE,Solar,2040,True,MW,7193.0,7193,0.0,0.0
USENSYS,SRSE,Solar,2045,False,MW,30015.0,35223,0.0,0.0
