Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t76,7.164565775086601e-9,1.1396432643586186e-7,0.2273835382814799,1.0185764133207864e-7,2.3005845501553802e-7,1.7754678387384412e-9,1.5361575759753472e-7,1.4833153920831582e-7,2.354723812620416e-7,3.362042183728873e-7,0.0,2.1223800424256196e-8,2.2553966293405745e-9,5.064539006607438e-7,5.986085060007462e-8,2.2622451162110135e-9,1.073180970414063e-7,3.235946658691768e-7,3.503006163653031e-6,2.802545532710143e-7,0.0,1.282864682208278e-7,3.807278702104557e-7,1.1681005095699361e-7,2.0873006169831342e-7,5.600396181843759e-6,6.137410635032351e-7,2.755671312802736e-7,2.2965802819183915e-7,4.930934665579076e-7,5.182690650255272e-6,2.085856229685115e-7,2.2592345668200657e-7,0.0,2.0270828938670152e-7,0.01676109550802422,7.856904764979929e-9,2.033609132976493e-7,1.319881112465009e-7,1.9663344313874404e-8,1.614819885912576e-9,1.2653644112755064e-9,2.6841720570386163e-8,1.1774978707751339e-7,1.103044222856374e-6,3.9427488391049533e-7,9.022004587616937e-8,8.739811547390178e-8,2.1685219664235017e-7,2.2816305438925453e-9,1.951691056204588e-8,6.963987722812527e-8,1.713649487173969e-9,1.0397487930467201e-8,1.6282977076185257e-8,5.977221455984372e-8,1.870634308977726e-9,1.0344680481902129e-8,2.1092008330849038e-8,5.9564458028878474e-8,1.890960841451351e-9,9.91072352186239e-9,1.4113384032669725e-8,7.105860636288349e-8,1.953837622982344e-9,1.1074010894175486e-8,3.6162260465866685e-8,1.0015857168215295e-7,2.174982869394669e-9,1.106594883563881e-8,1.8027619445689343e-8,6.318069129155845e-8,1.9990429220946748e-9,1.0730518594650144e-8,1.4811604694804835e-8,6.817836664369323e-8,2.0537376330968753e-9,1.1210609000001293e-8,1.5562411616588964e-8,6.312378007636193e-8,1.610952206268701e-9,8.339929077370821e-9,1.5720717216307953e-8,6.061127319010974e-8,1.6198116692500007e-9,9.768112186950233e-9,1.6264927540395847e-8,7.426445591550809e-8,1.5566509711348905e-9,1.0545361224040761e-8,1.4253341091639381e-8,1.9674271156810182e-8,6.610996579510094e-8,1.9552456917744727e-9,1.2076123501282858e-8,0.2441681528016383
t77,7.412556061892782e-9,1.1285183879410094e-7,7.966441942945736e-7,1.0013431648501677e-7,2.298660945291807e-7,1.3600551573478053e-9,1.8054640580840358e-7,1.526791615802219e-7,2.613769258830663e-7,3.9366184581167336e-7,0.0,2.1636663397736145e-8,2.334035887116917e-9,5.340002631207004e-7,6.025659661249736e-8,2.304620739130853e-9,1.147155166187587e-7,3.6221891367088207e-7,1.4661936349038274e-6,3.083493440497733e-7,0.0,1.6999013011668382e-7,3.862406109637714e-7,1.1760910390562019e-7,2.0671420752829124e-7,3.839586141981579e-6,3.071932257387767e-7,2.7717046542996714e-7,2.2853115982146258e-7,5.013870861895179e-7,1.4073204152198242e-6,2.1177012971948947e-7,2.3223274369999148e-7,0.0,2.0752868040174962e-7,1.1826592443576314e-6,7.883471823326123e-9,2.0810681365254752e-7,1.3582367186104696e-7,1.967084991229162e-8,1.6362864231641963e-9,1.274432882260104e-9,2.6920160134786702e-8,1.1988115040566502e-7,5.793207409546397e-7,3.97214801521944e-7,9.32161055275784e-8,8.765030330496723e-8,2.198522399212763e-7,2.2764860627688007e-9,1.8543301780218935e-8,6.609892272990891e-8,1.754860260954375e-9,1.0274996940724188e-8,1.705187781787857e-8,6.217077538512995e-8,1.8991148221419884e-9,1.1336281691351633e-8,2.2500924110178922e-8,6.17958145152091e-8,1.9040379697526997e-9,1.0802080936187829e-8,1.4123507692933199e-8,7.073717604837734e-8,1.94825637543962e-9,1.1447167349662867e-8,4.071910770557531e-8,1.0288167500639681e-7,2.1878702035676824e-9,1.1552701151867823e-8,1.794547454002776e-8,6.241790517225863e-8,1.994909046706279e-9,1.1039357967173857e-8,1.4713307300981974e-8,6.704304579827257e-8,2.0566277969787165e-9,1.1558702840313162e-8,1.5359437899902582e-8,6.181871249433583e-8,1.6100862232357073e-9,8.46247649304577e-9,1.5598792930187842e-8,5.9569268358240695e-8,1.6129579610805156e-9,9.968160497137621e-9,1.6181269017845364e-8,7.331292488507458e-8,1.536682995686933e-9,1.0741107139683407e-8,1.4614783568877041e-8,1.8744618319223653e-8,6.542301771096851e-8,1.9300459189752895e-9,1.2280458278007718e-8,1.7404468424516198e-5
t78,7.65301391247896e-9,1.1495299716730252e-7,3.4054172857554144e-7,9.990023425447799e-8,2.3601841834817575e-7,1.4223236281926653e-9,2.3808129106747342e-7,1.5790244641538944e-7,2.9554726249687153e-7,5.282761955030667e-7,0.0,2.219010003482365e-8,2.4329052035033892e-9,5.961881409380351e-7,6.111318581232697e-8,2.4021785484374753e-9,1.286619194140942e-7,4.5969292619060706e-7,1.7628123938265951e-6,3.776795036756011e-7,0.0,3.555627417611027e-7,3.9846671871695346e-7,1.1880374640760883e-7,2.0510545582474557e-7,3.46586905103598e-6,2.138706557579358e-7,2.8846400363908476e-7,2.3116642230474211e-7,5.354571945567885e-7,8.399843074284064e-7,2.2062625254318888e-7,2.450629865751623e-7,0.0,2.2228772542260302e-7,6.179640416462812e-7,8.008225383758339e-9,2.1658921196973192e-7,1.43489246363401e-7,1.969925601192159e-8,1.7036004639829807e-9,1.3271113890988055e-9,2.9836925183358576e-8,1.2780957416020365e-7,7.859752300135109e-7,4.070060288827727e-7,9.623273728281645e-8,8.921960786603664e-8,2.2947808539995207e-7,2.323863812289283e-9,1.8397952019898493e-8,6.467955669462705e-8,1.7764433859376818e-9,1.0486605571142554e-8,1.8342794018721924e-8,6.544258293971069e-8,1.965315235309265e-9,1.3069398087221243e-8,2.4927503012814682e-8,6.530237824490293e-8,1.998144756650374e-9,1.2386230763772988e-8,1.4511488077719798e-8,7.13179904139226e-8,2.023899157313245e-9,1.224710772646027e-8,4.922096459561216e-8,1.0791849531551688e-7,2.3032401369984997e-9,1.2569370115485889e-8,1.8450708258499947e-8,6.28870741096414e-8,2.0671060679587445e-9,1.1770651493574593e-8,1.5073034705110085e-8,6.684562752914541e-8,2.0999321694142794e-9,1.2430892577093909e-8,1.55638760382645e-8,6.143448589947292e-8,1.6340607621296287e-9,8.806888800734057e-9,1.5855003325279958e-8,5.9131450289100676e-8,1.641667927934819e-9,1.0409672778013894e-8,1.6282066383861416e-8,7.198934660806744e-8,1.5335969823412052e-9,1.1131318903984267e-8,1.504046083164903e-8,1.7863595370764827e-8,6.210418029348658e-8,1.8212488802184357e-9,1.2529549226098437e-8,1.6698144129297986e-5
t79,7.863435301720587e-9,1.2172919832481376e-7,2.4927491971073625e-7,9.95964747546112e-8,2.4698988782362697e-7,1.498134483702135e-9,4.3422999449572087e-7,1.6392269216918308e-7,3.165958683677503e-7,1.1415744865982219e-6,0.0,2.2741552889913245e-8,2.480848264793329e-9,7.984723793993347e-7,6.210395198606408e-8,2.49070361073375e-9,1.595418508787798e-7,9.162631229951278e-7,7.916530840141554,6.27239614673005e-7,0.0,0.9999942857517184,4.215843645736345e-7,1.2005303549893511e-7,2.0335353959858527e-7,7.31537064761323e-6,1.7918655121292316e-7,3.108440274435377e-7,2.3686422600896835e-7,6.459356102557911e-7,7.463084711379676e-7,2.3706102424734054e-7,2.6789804820125664e-7,0.0,2.6696538442460613e-7,6.276705736257151e-7,8.298204004839556e-9,2.3270338829403628e-7,1.5942937711550714e-7,1.9818931382834323e-8,1.7750622696674755e-9,1.3590732396628572e-9,3.431302475900725e-8,1.423465517983685e-7,1.696784362720011e-6,4.1558976972399446e-7,1.0624476526687274e-7,9.304137853643924e-8,2.462585819796683e-7,2.4195277324840857e-9,1.788490117725508e-8,6.592864550563742e-8,1.7782635686747868e-9,1.093328920769851e-8,1.951078146564651e-8,6.927652217713593e-8,1.992445804649144e-9,1.5861301570595366e-8,2.6693547626973905e-8,6.899829473834322e-8,2.0184672224721455e-9,1.482395787251997e-8,1.4643515891319019e-8,7.159181364976541e-8,2.020150147575322e-9,1.3281176522228805e-8,5.896292216568155e-8,1.1291568105764316e-7,2.3221496894865586e-9,1.3890009711406982e-8,1.8146907786311793e-8,6.315828718692644e-8,2.066561718364069e-9,1.2727513381752121e-8,1.5102043407958337e-8,6.687082873664154e-8,2.1000853742712854e-9,1.3639329409404507e-8,1.5380041374142744e-8,6.093276866835313e-8,1.6290454565892514e-9,9.252905433611792e-9,1.5714789660357564e-8,5.916468000802493e-8,1.6626479633163853e-9,1.1087444737078761e-8,1.6045272045507963e-8,7.149192283314171e-8,1.5511187512788848e-9,1.1825048650740507e-8,1.6531909648739953e-8,1.745186314406397e-8,6.25962148594775e-8,1.8437463537495186e-9,1.3743312887808372e-8,8.91654642702402
t80,7.256987502574815e-9,7.175834421929391e-8,5.136479379026328e-8,8.845896925318646e-8,1.9745860988819912e-7,1.4175445915663563e-9,1.4419349848108619e-7,1.4466396789520632e-7,2.3333168695012164e-7,2.547181845699337e-7,0.0,2.190471177136903e-8,2.359188247342707e-9,2.0814376749224495e-7,5.5534517955735235e-8,2.253152742493131e-9,9.389109493341649e-8,2.3750416603728186e-7,9.323713277141806e-8,1.9566610743190164e-7,0.0,4.6809502341134036e-8,3.495514304946964e-7,1.1647739602807141e-7,1.9618637246939073e-7,3.1873997567650814e-7,3.621114933317278e-8,2.6251201203830567e-7,1.8071634716018847e-7,2.514821899535748e-7,1.0227456162643897e-7,1.9930500411059125e-7,1.9228904992502348e-7,0.0,1.2750074908941572e-7,4.3168557713074106e-8,7.498159658550295e-9,1.846118206976651e-7,1.1785405399233347e-7,1.8917596542128576e-8,1.622761484613115e-9,1.2806019742269816e-9,2.7357519629392644e-8,1.234363069721176e-7,1.0678760686374678e-7,3.971831378661828e-7,1.0082071002278615e-7,9.223747169009113e-8,2.403752520231066e-7,2.264160771712375e-9,1.530466563554317e-8,5.9182949505675845e-8,1.7227197207353375e-9,9.295195636187591e-9,1.5933017772887806e-8,6.049690806667878e-8,1.920144433179469e-9,1.2003587085342262e-8,2.052492509679469e-8,6.02294170514254e-8,1.9430740513691692e-9,1.1465825972050536e-8,1.2808531514701084e-8,6.412328008795628e-8,1.9639558324445426e-9,1.1279961957000517e-8,4.433701459509927e-8,9.930865804542385e-8,2.2720946207165147e-9,1.1942281370260024e-8,1.5490742947520446e-8,5.737576931304766e-8,2.009974772081977e-9,1.0898910806161068e-8,1.3033540909965899e-8,5.993516692125033e-8,2.034952393528306e-9,1.1150183676825231e-8,1.3181942435872269e-8,5.472215564696961e-8,1.5870877005633934e-9,8.136106694634147e-9,1.3511724701907919e-8,5.366318502029694e-8,1.6176038238311275e-9,9.592289317417536e-9,1.3854387941903189e-8,6.315066702128376e-8,1.5157587382966892e-9,1.0181132730118676e-8,1.5635938466757256e-8,1.56764262705958e-8,5.964825310242746e-8,1.8290811566692026e-9,1.319508643526689e-8,6.991274161669538e-6
t81,7.312149030069796e-9,6.479975021097329e-8,3.9768662952697424e-8,8.503785458267355e-8,1.9194869769932354e-7,1.436342128992452e-9,9.071302414101667e-8,1.2957876095198684e-7,1.792190455768104e-7,1.5345878117089702e-7,0.0,2.1226261009763803e-8,2.2341296218860413e-9,1.2133770919733782e-7,5.049281462153723e-8,2.091584382319484e-9,6.872349723580556e-8,1.4875582256398876e-7,4.771546172820094e-8,1.2109787482462147e-7,0.0,2.179239157998755e-8,3.0274930537150537e-7,1.1331768383142104e-7,1.8972726828124716e-7,1.6509046726889085e-7,1.987744572713458e-8,2.342396633968072e-7,1.475522048139399e-7,1.584593888467275e-7,5.5408418969702346e-8,1.759158906660638e-7,1.5235411211175337e-7,0.0,8.513713687066479e-8,2.2441258507311883e-8,6.913302982043584e-9,1.5500430210359243e-7,9.541476319098322e-8,1.8113075682679133e-8,1.5020110450051083e-9,1.2106204392004369e-9,1.8315486343459193e-8,8.51017858128733e-8,3.272642014274797e-8,3.5005392945870667e-7,8.024323635432221e-8,8.528208854309226e-8,2.0808973341031816e-7,2.073512257337524e-9,1.3937897049797268e-8,5.727580284330264e-8,1.7142219973968933e-9,9.122775438895796e-9,1.345799223967716e-8,5.4712191292476505e-8,1.8564860056407767e-9,9.949413352765255e-9,1.6492747614410403e-8,5.461645907717038e-8,1.8837691253916606e-9,9.602255861455299e-9,1.1393011832352328e-8,5.912508911476485e-8,1.9208486810608392e-9,9.998730153557361e-9,3.4896208102420574e-8,9.093242949425191e-8,2.237253776867881e-9,1.0771730542542078e-8,1.3330984370107705e-8,5.351636366945554e-8,1.9658190445228143e-9,9.711407653974942e-9,1.1412809013555439e-8,5.525792249488858e-8,1.9796052441936273e-9,9.444589975379093e-9,1.1474793486624255e-8,5.0618538662112635e-8,1.551687442311011e-9,7.387902808556532e-9,1.174191803975934e-8,4.9897943221961456e-8,1.5830396469318242e-9,8.582293495868553e-9,1.2014110758631129e-8,5.67273942676888e-8,1.4773443693801214e-9,9.022358373353399e-9,1.2414173153282437e-8,1.3217495221500218e-8,5.2747650581041796e-8,1.767838719490078e-9,1.083272636123307e-8,5.446631151312423e-6
t82,7.389378511111522e-9,5.957755104838642e-8,3.2833049287612194e-8,8.198197809807315e-8,1.8850684031785444e-7,1.4625583604362762e-9,6.75781821207765e-8,1.169819969059484e-7,1.4517080800583697e-7,1.1312386098472838e-7,0.0,2.0551759737747946e-8,2.114235226926498e-9,7.657666265982284e-8,4.457679371389895e-8,1.900135068143672e-9,4.875938244069139e-8,9.211597776197419e-8,2.796453300193904e-8,7.609333399456229e-8,0.0,1.2347278184197177e-8,2.524809269779965e-7,1.0872718385140014e-7,1.8174733709368182e-7,9.864175998115158e-8,1.2433301665046876e-8,1.9969728544156565e-7,1.1719803496722735e-7,1.1558638170533979e-7,3.7886399153734174e-8,1.585035349506687e-7,1.263845399925235e-7,0.0,6.448471513539513e-8,1.5305920583676434e-8,6.464850220453222e-9,1.3482572593845507e-7,8.123477857455915e-8,1.739456683344261e-8,1.4073058165627175e-9,1.1527421266916164e-9,1.3978352622367216e-8,6.656170240794334e-8,2.0008762751603708e-8,3.148282366009221e-7,6.825333122284056e-8,8.09869363759823e-8,1.8830517750435565e-7,1.9198805119183094e-9,1.2822097852332272e-8,5.542197229908296e-8,1.7182925602548834e-9,9.010759258339607e-9,1.1588283757603128e-8,4.919286765672262e-8,1.7905315748876082e-9,8.487364717053896e-9,1.3684428136647057e-8,4.9101766703754224e-8,1.8127774097145847e-9,8.250529343613524e-9,9.967778934789206e-9,5.2211647649868514e-8,1.8461638644374447e-9,8.387101689631683e-9,2.6940202377708647e-8,7.846129049942613e-8,2.155497759124573e-9,9.120984084889598e-9,1.1338746012044344e-8,4.7853757324953e-8,1.8887743190390015e-9,8.194435077112781e-9,9.894876691122038e-9,4.8984775271714567e-8,1.8977446978360326e-9,7.782023543085255e-9,9.880251278933416e-9,4.509008652015226e-8,1.5002786963599592e-9,6.405969247125874e-9,1.036191362496409e-8,4.594059744174279e-8,1.543279420867137e-9,7.726739601742211e-9,1.0637725320170218e-8,5.154629563864916e-8,1.4422001091069528e-9,8.151937999964578e-9,1.0508858382763473e-8,1.1493839479293555e-8,4.7492751214007676e-8,1.715126325585235e-9,9.390613828119592e-9,4.53464190163451e-6
t83,7.44642227801861e-9,5.544864807058204e-8,2.803961544379321e-8,7.907727034067746e-8,1.8645162598464372e-7,1.469805409474373e-9,5.479765919655841e-8,1.0667763942041306e-7,1.2214308891948e-7,9.166272610472181e-8,0.0,1.9940688098814976e-8,2.007460101411153e-9,5.621255548472252e-8,3.992302260372956e-8,1.7404839066747137e-9,3.804961046998314e-8,6.760804228573133e-8,1.998882988615289e-8,5.596249584795625e-8,0.0,8.664554692204908e-9,2.1747681400643006e-7,1.0457411249223359e-7,1.7449024965534052e-7,7.068819479922588e-8,9.06089493913071e-9,1.75530808302017e-7,9.748441360983763e-8,9.029404289485044e-8,2.8475875217973288e-8,1.4426619464277415e-7,1.0738229986142507e-7,0.0,5.2002357893005736e-8,1.1457691729852298e-8,6.0607938897551085e-9,1.1875333782977401e-7,7.046004600924541e-8,1.668547597554298e-8,1.3212066665430328e-9,1.0975371399696197e-9,1.1388947110198803e-8,5.5176409971456123e-8,1.4721589082660925e-8,2.862352657444846e-7,5.987091186559271e-8,7.787177351924482e-8,1.73959053635107e-7,1.7992817685244639e-9,1.187247792049706e-8,5.384515549674443e-8,1.7087574189640955e-9,8.927977573260323e-9,1.017668743693896e-8,4.4758510709201986e-8,1.7323711795508097e-9,7.460678236817379e-9,1.1686333062192891e-8,4.469665523551447e-8,1.747315663022201e-9,7.289588663961366e-9,8.854182589085252e-9,4.675352055051194e-8,1.7775474657545931e-9,7.235401089605606e-9,2.1957637905379155e-8,6.913453231870391e-8,2.0781163234244376e-9,7.949308627600502e-9,9.858022021906037e-9,4.329810738184583e-8,1.8184661891566691e-9,7.098622361163152e-9,8.728958671822705e-9,4.4032290465063546e-8,1.8241051157081784e-9,6.642823137902238e-9,8.671929787142103e-9,4.07091808256288e-8,1.4530834551749085e-9,5.65656118407266e-9,9.234651998634849e-9,4.240643550201204e-8,1.5042995542218727e-9,6.995892532785386e-9,9.533556840927757e-9,4.710737450082073e-8,1.408419896579803e-9,7.4134880480391725e-9,9.20179813963462e-9,1.0192458120069068e-8,4.330798145761154e-8,1.6697390848038087e-9,8.393247394059515e-9,3.971702073931459e-6
t84,6.9583644997806455e-9,4.291177419449574e-8,2.0011756458856464e-8,7.195970259074747e-8,1.6129014386186987e-7,1.394278539410752e-9,4.653095986915102e-8,9.799350486717886e-8,1.0544627656764977e-7,7.810483587314796e-8,0.0,1.9369544122127938e-8,1.911573256184055e-9,4.7458878891302247e-8,3.715378098916163e-8,1.6340999601616108e-9,3.363458612293151e-8,5.986027309487209e-8,1.6825388959908483e-8,4.83720243675031e-8,0.0,7.1870735974424944e-9,2.0024897921268384e-7,1.0202801468785215e-7,1.6916544484703778e-7,5.902408225154206e-8,7.543067026706979e-9,1.6536881730122498e-7,8.723870450838174e-8,7.388493441963647e-8,2.2704445447824905e-8,1.3268450887977722e-7,9.328331290058173e-8,0.0,4.362280721823374e-8,9.127908766985109e-9,5.712924746356861e-9,1.0602833465785922e-7,6.222889384466229e-8,1.603145916463605e-8,1.24852724038501e-9,1.0490744536888245e-9,9.683295837439946e-9,4.745899278036378e-8,1.1862972100022692e-8,2.6268074376189424e-7,5.352956947955171e-8,7.548589499037517e-8,1.6298279681535008e-7,1.7033791682007426e-9,1.0544878248696025e-8,4.902252487631332e-8,1.6626970991777028e-9,7.915001222316685e-9,9.060600259355778e-9,4.100499752869592e-8,1.678676189636685e-9,6.678981823406476e-9,1.0180946907195206e-8,4.094337630870907e-8,1.6873969187953762e-9,6.552515013410805e-9,8.098213995762297e-9,4.3312927140843956e-8,1.7308805228116495e-9,6.655442835569519e-9,1.931797528623051e-8,6.399150214404668e-8,2.0317734317690557e-9,7.4501549574382904e-9,8.87596669806564e-9,4.040685967909477e-8,1.7690009863772881e-9,6.534527650693951e-9,7.931363054727144e-9,4.089844717515317e-8,1.7745393601455325e-9,6.102562078635415e-9,7.863842045627428e-9,3.792660678861478e-8,1.4246969985138287e-9,5.247688664476505e-9,8.31336867691749e-9,3.931436909153375e-8,1.4667765807731625e-9,6.375252423781807e-9,8.620740240058995e-9,4.329945725274785e-8,1.3774468326496766e-9,6.7796854239376134e-9,8.228318961933224e-9,9.16969711540211e-9,3.983676367271261e-8,1.6284740159697802e-9,7.631766482313552e-9,3.577940387854178e-6
t85,6.504622837757661e-9,3.503138795976542e-8,1.559966833305475e-8,6.589747921912633e-8,1.425891922655795e-7,1.3093013212464815e-9,4.07915699252534e-8,9.069101165092406e-8,9.292451205343908e-8,6.871841238555535e-8,0.0,1.8861737188180088e-8,1.8274809315371092e-9,4.171117398836598e-8,3.483560580585765e-8,1.5603329089310679e-9,3.0576220705815084e-8,5.487454458762886e-8,1.4730496307716379e-8,4.3064935629584784e-8,0.0,6.21965639334594e-9,1.860338931067168e-7,9.973979636607155e-8,1.643155965169522e-7,5.1188935980470784e-8,6.52483092968104e-9,1.5661911843516962e-7,7.946986148281231e-8,6.336169073524127e-8,1.9144375353354233e-8,1.2462388868342216e-7,8.368839718458244e-8,0.0,3.7860564119930724e-8,7.693781643577353e-9,5.44410510026926e-9,9.668820233919521e-8,5.6470910034811566e-8,1.5467823971303123e-8,1.19266818194765e-9,1.0075938162669973e-9,8.458491259214379e-9,4.1792399841777173e-8,9.947400915151524e-9,2.428111211423695e-7,4.846906641502789e-8,7.345693709554114e-8,1.5393599976432495e-7,1.6179911742965938e-9,9.437284599212119e-9,4.490447612237085e-8,1.5987242900507931e-9,7.074516090626328e-9,8.234034460385757e-9,3.840498717880986e-8,1.6344930596221319e-9,6.138235321728763e-9,9.105091378681587e-9,3.8387193701901406e-8,1.6427220547133764e-9,6.032581175189848e-9,7.53445810956885e-9,4.105779853843223e-8,1.6972664641776573e-9,6.256277301754644e-9,1.753458606713374e-8,6.098597780191036e-8,2.008187190443832e-9,7.16843735091732e-9,8.136156520975713e-9,3.835810966593958e-8,1.7267208303317898e-9,6.112980076283925e-9,7.315395987199435e-9,3.874286889588675e-8,1.7331122914950453e-9,5.740237294781282e-9,7.266366301427068e-9,3.608669202884644e-8,1.4169315296000337e-9,4.950613445360771e-9,7.65110047405251e-9,3.737878033519929e-8,1.4355688508024505e-9,5.950599565188929e-9,7.885310431344539e-9,4.035285393163611e-8,1.3498323286441008e-9,6.292972200121812e-9,7.462943963379279e-9,8.330105423160557e-9,3.69452717635924e-8,1.5885916071018994e-9,7.015035715879093e-9,3.2894072637040068e-6
