Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t62,4.710798622835701e-9,4.9233303229069965e-8,2.5380417191427607e-8,7.361546449388869e-8,1.6755754143851285e-7,9.360850549837257e-10,4.2885400666712456e-8,1.1117115712802696e-7,9.157450327899989e-8,7.119178630215847e-8,0.0,1.8847879811635522e-8,1.6976753861121732e-9,6.130461671414668e-8,3.872091629315374e-8,1.5107760233024477e-9,2.4258867555424064e-8,7.193616478324344e-8,2.6373660650805294e-8,6.846633129797893e-8,0.0,1.5082223831368668e-8,2.973488723692507e-7,1.0464742168279515e-7,2.1822210186403208e-7,4.971755929679802e-7,3.353466281290325e-8,2.9596096012564754e-7,1.6753871902128047e-7,1.564456228322964e-7,4.8707449914205256e-8,1.8158296088439346e-7,1.4413472012296785e-7,0.0,6.617948884292494e-8,2.646806366450331e-8,7.0204426935035425e-9,1.4807794159218168e-7,9.330769735853641e-8,1.7973127626992206e-8,1.290334851435351e-9,1.004582541539111e-9,9.012120787661308e-9,5.307762333593533e-8,1.3459517196272037e-8,2.984112531223681e-7,5.935668153011764e-8,7.845023662355953e-8,1.733355125743731e-7,1.5369634806811043e-9,1.1950944777967566e-8,4.398874762221569e-8,1.3497940086665588e-9,8.0300789364897e-9,9.429889753971674e-9,4.245336643597914e-8,1.503553264668991e-9,6.462660930207088e-9,1.021648340628677e-8,4.2674465309675743e-8,1.517322931139849e-9,6.407043335959809e-9,9.512844285204211e-9,4.6226470490607244e-8,1.5233741536906534e-9,7.931499555499184e-9,9.616434206543423e-9,4.1219265823909e-8,1.472803605224428e-9,7.717875684725652e-9,1.0572566276489575e-8,4.631119313792233e-8,1.5670197421873765e-9,7.806512752283154e-9,1.0748075936111758e-8,5.130870622190418e-8,1.6074001793820682e-9,8.55613549131963e-9,1.2425299931693139e-8,5.4672648590381166e-8,1.403157933383766e-9,8.347813531673548e-9,1.1352030653369946e-8,5.0630577734100333e-8,1.3798354624233026e-9,8.491368583214986e-9,1.2065484734673224e-8,5.186220983622713e-8,1.3210953201835488e-9,8.821709587214161e-9,9.011405296192501e-9,1.1469485187745643e-8,4.2730653624961475e-8,1.4481644359470297e-9,8.38799757057014e-9,4.905219708444312e-6
t63,4.77403820557983e-9,5.5335245947224254e-8,2.821446498001933e-8,7.623976659788697e-8,1.7852641402741032e-7,9.230580580216597e-10,4.9554832797823995e-8,1.220741085767966e-7,1.0388216860083901e-7,8.113628135550557e-8,0.0,1.9339530269741615e-8,1.7493703677915451e-9,7.577352458091745e-8,4.146962819498852e-8,1.5910812765080696e-9,2.7298649259358023e-8,9.49047710695945e-8,3.504912425796883e-8,8.957207276778518e-8,0.0,2.4060956312034936e-8,3.5266651997039855e-7,1.0734639858069037e-7,2.2596128504912624e-7,7.090727367306643e-7,3.7480514967051104e-8,2.9431721561297113e-7,1.7216083607295208e-7,2.508351628439598e-7,7.704106487124262e-8,2.119369588372455e-7,1.8378470098761948e-7,0.0,1.058430140969779e-7,4.8042963249880225e-8,7.657217024649688e-9,1.7688807331257426e-7,1.1582755949521064e-7,1.86369094817616e-8,1.3618912645586868e-9,1.047613417137665e-9,1.03256265280262e-8,6.383636855009335e-8,1.6811214438139948e-8,3.3309199322631117e-7,6.827709988749046e-8,8.191851618625349e-8,1.8875169266350808e-7,1.6049548614631721e-9,1.323328851469723e-8,4.510063252536381e-8,1.3480857591308025e-9,8.378122515192993e-9,1.0593485048351461e-8,4.5910546021850334e-8,1.5436064181204612e-9,7.125935778003126e-9,1.1652679429725664e-8,4.602918672943827e-8,1.5555234160339251e-9,6.92131153941812e-9,1.05228788675862e-8,4.91475518735447e-8,1.5534153365540124e-9,8.70944564778349e-9,1.0590971863340164e-8,4.30302913331518e-8,1.4945230115675907e-9,8.383153193199788e-9,1.1944830106302391e-8,4.945104820485555e-8,1.6035840773329471e-9,8.577733505620378e-9,1.2258816161794453e-8,5.5142895035864774e-8,1.6387388054437241e-9,1.0163289214430241e-8,1.3369719035006076e-8,5.478025664406922e-8,1.383233351719984e-9,8.045706962441377e-9,1.3140601935671964e-8,5.492743957377893e-8,1.4052526094672148e-9,9.612396028773465e-9,1.3941822104238184e-8,5.612952992327666e-8,1.3357892232447878e-9,9.985551419732662e-9,1.0188753919223243e-8,1.3015503639297292e-8,4.611847467949109e-8,1.4670572030739062e-9,9.340593758454828e-9,5.775788441656411e-6
t64,4.8447484078826124e-9,6.366764686898764e-8,3.1906854218479684e-8,7.943878110534264e-8,1.9265822119994486e-7,9.128826157775816e-10,6.003395588765818e-8,1.3588932025229475e-7,1.2072261672986772e-7,9.77320433516062e-8,0.0,1.9954822306937627e-8,1.8564271700707312e-9,1.0196495744764016e-7,4.488159494695407e-8,1.6986106634460322e-9,3.206825108753466e-8,1.443337160615008e-7,5.3771013249792855e-8,1.3282645158394874e-7,0.0,3.152454924805064e-8,3.734758774873181e-7,1.0800701727674025e-7,2.3043513005772546e-7,6.132384080255337e-7,3.714137779229746e-8,2.8357499243880907e-7,1.6903298218405826e-7,3.1992480654387407e-7,1.0050461921161835e-7,2.230907237009594e-7,2.0234033903550858e-7,0.0,2.746301631868494e-7,4.1019524813015013e-7,8.505806911595236e-9,2.214101816632017e-7,1.550111008189106e-7,1.93584291971659e-8,1.4540705744069443e-9,1.0997001410105846e-9,1.2101435833102451e-8,8.152845546780809e-8,2.348145169446997e-8,3.781184627873751e-7,8.122086995953967e-8,8.698269181773857e-8,2.1079659756129655e-7,1.7005794339893065e-9,1.4909101033442694e-8,4.723916023254693e-8,1.3477149041392552e-9,8.972681393105185e-9,1.22665857171236e-8,5.134186023305949e-8,1.6002973807373896e-9,8.169647163546114e-9,1.3785753500765495e-8,5.156262199319923e-8,1.6173632276443462e-9,7.929631687229462e-9,1.1937093069979772e-8,5.374910987988501e-8,1.6001906546488444e-9,1.0095746513855229e-8,1.1968631317022935e-8,4.62833852597632e-8,1.5359080756003488e-9,9.634919044887406e-9,1.3887657451259934e-8,5.4273167952174475e-8,1.6543551692123645e-9,9.925149554992738e-9,1.3565336064375873e-8,5.7523440558394466e-8,1.6489036544492969e-9,1.0766960330615952e-8,1.305902901203673e-8,5.5195725072691496e-8,1.369828382143597e-9,7.863643734715057e-9,1.4819342796092404e-8,5.7734394018003215e-8,1.4200692842221905e-9,1.0139852955174606e-8,1.6563896277147667e-8,6.162939647369175e-8,1.3529433385387396e-9,1.1716135134829411e-8,1.2025826741235586e-8,1.5252161152825574e-8,5.081582638931669e-8,1.4934630394758051e-9,1.0758882672084419e-8,6.855051772828652e-6
t65,4.8602160441065064e-9,6.780682798091052e-8,3.366364995233905e-8,8.093939314574221e-8,1.995249465805716e-7,8.800106040227698e-10,7.730590435692728e-8,1.532179283606807e-7,1.442461396106791e-7,1.2495613408702724e-7,0.0,2.0617561942053277e-8,1.9806890079212257e-9,1.5942515923054792e-7,4.896118228447515e-8,1.8228590188393422e-9,3.894176706673383e-8,3.267343365341971e-7,1.2872466661834738e-7,2.7974283423731544e-7,0.0,3.737354996403541e-8,3.8081315109561586e-7,1.0787083908342562e-7,2.3353607389299392e-7,5.45352374737434e-7,3.70327982289134e-8,2.7970938155344517e-7,1.6685653864050153e-7,3.5901894788407003e-7,1.1680195924761738e-7,2.265026217742558e-7,2.0871331242992504e-7,0.0,3.054357684033325e-7,0.7817461207882678,8.519574835338514e-9,2.2392185766336219e-7,1.5606836362478795e-7,1.9354658492483257e-8,1.4444470370953552e-9,1.0963621712563609e-9,1.4637489973359614e-8,1.1647622717784607e-7,4.15451339326187e-8,4.387673326140632e-7,1.0143251500674411e-7,9.456256838971214e-8,2.445788803808111e-7,1.8197594487817143e-9,1.5850089563383155e-8,4.4774496196174915e-8,1.3529149025695033e-9,9.003580811213798e-9,1.459580914290842e-8,5.84134772063858e-8,1.6525868251072555e-9,9.66272810274696e-9,1.6884918896786103e-8,5.8810890138637834e-8,1.685077356411406e-9,9.338345754582669e-9,1.3853237066376312e-8,5.9339814091282836e-8,1.6467029762425266e-9,1.2062738272374313e-8,1.3773650783238197e-8,5.013308112064332e-8,1.5750245233291196e-9,1.137792855343504e-8,1.6624485048451575e-8,6.016472343567105e-8,1.7057849695694387e-9,1.183931746722918e-8,1.4300682845458907e-8,5.888945927991776e-8,1.633891772558244e-9,1.0896632108236117e-8,1.2826489946878197e-8,5.6019307188479385e-8,1.3509473374994805e-9,7.742642253034397e-9,1.5818274677147362e-8,5.958069078684269e-8,1.4235514412956055e-9,1.0269937952170962e-8,1.7978469247206666e-8,6.228555448156211e-8,1.3445825352340935e-9,1.1542253983951945e-8,1.5044463278366027e-8,1.856094151821781e-8,5.671307187336083e-8,1.5255521420114518e-9,1.295269347437188e-8,0.7817534292044555
t66,4.842009891745912e-9,6.869981031136482e-8,3.40819726321893e-8,8.165853498059663e-8,2.024233864599958e-7,8.411285430235206e-10,1.1056580959547854e-7,1.7524322332773702e-7,1.789807412288806e-7,1.7706345157352116e-7,0.0,2.1287290744994194e-8,2.158268420822249e-9,1.9859771369833044e-7,5.011032482639201e-8,1.8392358302968919e-9,4.1330800380257234e-8,4.436589959096544e-7,2.5766875105558053e-7,3.7994832666307695e-7,0.0,3.5237559537579144e-8,3.760877712015432e-7,1.0715554219843583e-7,2.3550484315969335e-7,4.920037710904558e-7,3.653492520816333e-8,2.7890651837402404e-7,1.6404450407939236e-7,3.538385947867634e-7,1.1965383109753483e-7,2.238396102846589e-7,2.044632490128579e-7,0.0,2.8378610574783727e-7,0.4681121963670726,8.451365385091328e-9,2.2011752577405937e-7,1.517247396455493e-7,1.9239228669186592e-8,1.4247148506701094e-9,1.0834208319558387e-9,1.8646902201362863e-8,2.4033868002082544e-7,2.6214831202299125e-7,5.320075790714909e-7,1.4452513848701327e-7,1.0861889872455093e-7,3.1185842356425675e-7,1.97411537618626e-9,1.6104692653033258e-8,4.418256768624901e-8,1.3396985540319544e-9,9.022387524041193e-9,1.7877174243302496e-8,6.64905721792077e-8,1.6766820506465284e-9,1.1777785027290418e-8,2.1550308002380738e-8,6.702073221245183e-8,1.746269153234199e-9,1.113303203499567e-8,1.5372878290808244e-8,6.081842358068101e-8,1.653583443023444e-9,1.2323975458965797e-8,1.5119655367850075e-8,5.0538239217037415e-8,1.5740068014748753e-9,1.1471336408167875e-8,1.9131763891593143e-8,6.207379595786245e-8,1.7145659653760817e-9,1.2106508922895585e-8,1.4134759012469281e-8,5.8551556435778795e-8,1.5803260303213565e-9,1.0673499633702395e-8,1.259149354050777e-8,5.5641411907858824e-8,1.3136830417432511e-9,7.43453902796003e-9,1.5726992763908125e-8,5.978901131911913e-8,1.4115874047535965e-9,9.91872457382393e-9,1.7923813705367493e-8,6.205711170774252e-8,1.3343851078871718e-9,1.1187695975686465e-8,2.166864633778731e-8,2.4200006662659792e-8,6.468509138351379e-8,1.5597559363682566e-9,1.723271534708163e-8,0.4681205650201605
t67,4.8256436484944935e-9,6.750230549828835e-8,3.3627395101213136e-8,8.131240751799015e-8,2.02367008778082e-7,8.042854578006561e-10,2.028598077212549e-7,2.0472040598693355e-7,2.3682850894889848e-7,3.242272795541609e-7,0.0,2.201911845930744e-8,2.360514305940883e-9,2.588292437485291e-7,5.126351204997966e-8,1.8551279941771046e-9,4.425440935203312e-8,8.158179627316739e-7,3.970138844154502,6.453338938677268e-7,0.0,3.301559872356262e-8,3.711765632746438e-7,1.0620425747561183e-7,2.3730690608127652e-7,4.4746022465664035e-7,3.7694785187026663e-8,2.8484177402848945e-7,1.6092280147902486e-7,3.424870808014939e-7,1.201201949543559e-7,2.235020830439896e-7,1.999879721521734e-7,0.0,2.7051662324289755e-7,1.4286889900813493e-6,8.400253108931839e-9,2.1704414005822428e-7,1.484226087848572e-7,1.91010170179654e-8,1.400921916574426e-9,1.0667370141693936e-9,2.0081944327255993e-8,2.6916612591701274e-7,2.402234997790287,5.497911923882727e-7,1.4573001583594849e-7,1.0936441638912249e-7,3.167059712500303e-7,2.027359933458934e-9,1.593908014810193e-8,4.429308204736999e-8,1.3258362961722892e-9,9.08483138274405e-9,2.3451258504585367e-8,7.773765355782139e-8,1.6811293828220084e-9,1.5621378869471736e-8,3.0171631553265965e-8,7.832493538625515e-8,1.7940433230433013e-9,1.4633139813802674e-8,1.7359880849181588e-8,6.205007229013566e-8,1.6404428716611176e-9,1.3034188268727165e-8,1.678991387327351e-8,5.087773844622553e-8,1.5566678783723673e-9,1.1993047569482487e-8,2.2812837259246965e-8,6.329940966600617e-8,1.700668378377521e-9,1.2719843561706662e-8,1.40951354165118e-8,5.794330405932315e-8,1.5229057122189072e-9,1.0872195320069398e-8,1.2558236773808284e-8,5.5380132083008236e-8,1.2608741247546089e-9,7.357000137550659e-9,1.569044735912489e-8,5.961378092913172e-8,1.3848169691928356e-9,9.828244742358727e-9,1.775937864346347e-8,6.083749596690103e-8,1.3121376674183225e-9,1.0770448723137971e-8,2.0851607939912427e-8,2.8217041428744768e-8,6.46102712032562e-8,1.5364174413117556e-9,1.6969681123642696e-8,6.372384175246441
t68,4.791966494758739e-9,6.796542478768066e-8,3.5156055042544964e-8,8.247268144133938e-8,2.052310113901169e-7,1.1584655606102294e-9,1.0100634358109975e-6,2.480430406828877e-7,2.5995194927720934e-7,2.6095730315191046e-6,0.0,2.2994765937020036e-8,2.5992911370682826e-9,2.5247829647183145e-7,4.941960132782022e-8,1.8431095483497272e-9,4.243076323727581e-8,7.146935969617976e-7,2.344643605750274,5.567447857895095e-7,0.0,3.00948887221322e-8,3.637986020031316e-7,1.0562242986349981e-7,2.387376168394162e-7,4.037142246542764e-7,3.31060964229376e-8,2.939333140845524e-7,1.6038768001940743e-7,3.134034024436527e-7,1.0993157622477089e-7,2.252820850389052e-7,1.9491872426437648e-7,0.0,2.2225607991192636e-7,1.3959940118026182e-7,8.334354132685571e-9,2.109700333827186e-7,1.42528969051651e-7,1.8742457719518285e-8,1.3806338846002845e-9,1.0524791785874126e-9,2.124652702981455e-8,2.667191839985181e-7,0.2735895412197114,5.608913601489152e-7,1.525257684153417e-7,1.127074170039154e-7,3.298125033611677e-7,1.9937222769191938e-9,1.612625071124621e-8,4.5027299246180924e-8,1.3362812822129372e-9,9.336847517408475e-9,2.808636599682058e-8,9.685677999485597e-8,1.8898802896731023e-9,2.475910908438176e-8,3.6330995027037495e-8,9.779394125545837e-8,1.8622118096037814e-9,2.3732059420488304e-8,1.798009753498032e-8,6.20995285533744e-8,1.6314246630284966e-9,1.2700735311761458e-8,1.70347147937933e-8,5.03851981419328e-8,1.5468696333213827e-9,1.1781145474908664e-8,2.3490279495329102e-8,6.388289578885773e-8,1.6906565668170148e-9,1.2377616719067005e-8,1.4040499324975561e-8,5.8184011119470345e-8,1.6271474087711123e-9,9.815695995798769e-9,1.2599357729638908e-8,5.5953971669269e-8,1.3656507852891166e-9,7.423394932294521e-9,1.5444765393150016e-8,5.986125509107701e-8,1.366245387322984e-9,9.5227862932614e-9,1.7092993704022903e-8,5.95419123160718e-8,1.2948075739143619e-9,1.0422679185963842e-8,1.976450656777239e-8,3.3501442079675173e-8,6.4391917932528e-8,1.5092561092193171e-9,1.664537377179631e-8,2.618245109381643
t69,4.524311686720755e-9,4.175403050197888e-8,1.9066017602647192e-8,6.573778604199452e-8,1.6259011521043297e-7,1.0662660730199652e-9,1.2911562628087138e-7,1.5367507935826508e-7,1.6328902769183003e-7,2.269833419416869e-7,0.0,2.1638700381929707e-8,2.340528159643353e-9,7.497658551387113e-8,4.0065871325078505e-8,1.6520240705446087e-9,2.5391311686247153e-8,1.1603856913350632e-7,3.9298755011947385e-8,1.0677564683280194e-7,0.0,1.1239767787228079e-8,2.691067889646874e-7,1.0078344271472905e-7,2.045422163056746e-7,1.2191220669773436e-7,1.3877503827656035e-8,2.3107695226409665e-7,1.1008000891897292e-7,1.1965550252722617e-7,3.426899880185975e-8,1.7419153261447417e-7,1.2484986536701625e-7,0.0,6.444812419023261e-8,1.5808664329237906e-8,7.0733806670582026e-9,1.4175074770179074e-7,8.882065572264791e-8,1.685797415362515e-8,1.2402958044000953e-9,9.614545705698736e-10,1.221651122695999e-8,8.961177023252048e-8,1.8151475514594076e-8,3.75662707062977e-7,8.66618977948774e-8,9.546479471632728e-8,2.3538737890066955e-7,1.701443560637805e-9,1.0685967226719704e-8,3.782543856739079e-8,1.282127120732468e-9,7.521078747605007e-9,1.6689691087365145e-8,6.500865814704243e-8,1.7883913655472177e-9,1.2881006011211166e-8,1.958477727320737e-8,6.526074933630431e-8,1.791316428861957e-9,1.2578780817190728e-8,1.1001782320759742e-8,4.7690979586435244e-8,1.5674315027719334e-9,9.07291103090924e-9,1.0444408546759425e-8,4.065568289490283e-8,1.491455969850745e-9,8.683647808267174e-9,1.2637296198568955e-8,4.900428112704832e-8,1.6185245368220977e-9,8.934601831426061e-9,9.520722340581154e-9,4.5412583728403317e-8,1.546749052278754e-9,7.252862028709791e-9,8.896163960699018e-9,4.428600303704999e-8,1.3076302512927684e-9,6.19299858566127e-9,1.0088774103384463e-8,4.666013499523381e-8,1.3206027963227051e-9,7.417595517459204e-9,1.0411010728003966e-8,4.431425246582981e-8,1.2384847459649926e-9,7.717581543249582e-9,1.2932300871293198e-8,1.422119553500298e-8,4.7450855115051436e-8,1.5309427832014186e-9,1.0666010030232632e-8,4.959470097144107e-6
t70,4.259557129309205e-9,2.9966253380646683e-8,1.308448751539281e-8,5.500509866417822e-8,1.3540572103712152e-7,9.770095828793645e-10,6.302372898374438e-8,1.0896247131258598e-7,9.655994548363609e-8,1.1255872483154172e-7,0.0,2.039318229366011e-8,2.0423925202874623e-9,4.4772083898205816e-8,3.2531607413397137e-8,1.488041766953119e-9,1.7757098176734992e-8,6.435697061915247e-8,2.0751488247404125e-8,6.010128401397403e-8,0.0,7.005493801806131e-9,2.1237001417276533e-7,9.634690440133345e-8,1.7808063118721228e-7,7.372318058269066e-8,9.093777975368183e-9,1.9129710074058638e-7,8.405147847968773e-8,7.414766316885044e-8,2.0841082397038483e-8,1.4254401593371407e-7,9.217699739616886e-8,0.0,3.8146534349486516e-8,8.969169530504543e-9,6.1418437443093915e-9,1.066579610847445e-7,6.432378124231062e-8,1.508135757730148e-8,1.1203700205127492e-9,8.829789324351158e-10,8.385010396156123e-9,4.7486755821528724e-8,8.611106944963132e-9,2.7031443228661464e-7,5.7521945827058014e-8,8.171919277357063e-8,1.8001849534818596e-7,1.434571219566494e-9,8.034611157563451e-9,3.260384466102251e-8,1.226258520079259e-9,6.271450667575334e-9,1.0120322526080915e-8,4.760997258883697e-8,1.662236106085058e-9,8.604557769338492e-9,1.099917823324601e-8,4.7930778181678095e-8,1.6902984224008512e-9,8.627106281356528e-9,7.957396385343012e-9,3.825781387522074e-8,1.5003565647923788e-9,7.108700200790603e-9,7.542304450029157e-9,3.3764746895729616e-8,1.4309576361938236e-9,6.9362777213511405e-9,8.71816544242066e-9,3.937774491978785e-8,1.5447236883962328e-9,7.033568982596825e-9,7.3117660284876415e-9,3.6883686164398627e-8,1.4669035313590323e-9,5.869427846918176e-9,6.9173402418865395e-9,3.636258207845142e-8,1.2615778157603725e-9,5.3252575665810164e-9,7.516149408742863e-9,3.7795186750464324e-8,1.2756565431976265e-9,6.091199413603575e-9,7.49447103829816e-9,3.4817614307988224e-8,1.1838412337369632e-9,6.049223658042627e-9,8.155288910170763e-9,8.46619708899238e-9,3.546310056886675e-8,1.4188780738297638e-9,7.317361625427583e-9,3.5734870759803957e-6
t71,4.019609694934304e-9,2.359559757469061e-8,1.0063525355967041e-8,4.801591732290349e-8,1.1733861237872663e-7,8.885647802167265e-10,4.126457920125211e-8,8.393272149206233e-8,6.839191129639864e-8,7.369337564467557e-8,0.0,1.9226251884853412e-8,1.8119845198636067e-9,3.224150772954781e-8,2.7678328070992263e-8,1.3397267891675526e-9,1.3709087422451044e-8,4.5040835408652736e-8,1.4286451363571712e-8,4.239731395563999e-8,0.0,5.154460157684455e-9,1.769556260620407e-7,9.236109200332767e-8,1.609464667410782e-7,5.366533503303882e-8,6.4337011583831394e-9,1.633977406650402e-7,6.870454166126743e-8,5.419843300737839e-8,1.5107591399360077e-8,1.2070812269052767e-7,7.362866479097962e-8,0.0,2.7498122288726653e-8,5.921780110891159e-9,5.447795291886959e-9,8.646007945971825e-8,5.083580563869197e-8,1.3835675643466553e-8,1.008955817134375e-9,8.124562156430966e-10,6.511011991600932e-9,3.289047660066072e-8,5.776529998272154e-9,2.171151362976739e-7,4.410924069788173e-8,7.21143613595305e-8,1.4835298499209115e-7,1.245479184749936e-9,6.472405790464003e-9,2.837452845892543e-8,1.1761823249533337e-9,5.303410307154521e-9,7.2062194825494676e-9,3.714601166032065e-8,1.5299181856845355e-9,6.3977378143291674e-9,7.569014187546903e-9,3.733350541020904e-8,1.5611949772700063e-9,6.3736798308868416e-9,6.2838144099593e-9,3.205338438356068e-8,1.4166868903334268e-9,5.737057450686839e-9,5.934050723739015e-9,2.8778723790947736e-8,1.3513824337480046e-9,5.63410870384398e-9,6.718090961734066e-9,3.299828104964529e-8,1.4537583459071821e-9,5.691137800931806e-9,5.921524473477254e-9,3.120115568027979e-8,1.3792625233660877e-9,4.822908427171257e-9,5.718434634548697e-9,3.100516695880993e-8,1.2028483682504272e-9,4.614530039307711e-9,6.057914467267945e-9,3.196763783851797e-8,1.2179970543689757e-9,5.09620635787041e-9,5.899973354620795e-9,2.891022652351692e-8,1.1268789351992708e-9,4.994164852399822e-9,5.9485025619760486e-9,6.152309896974599e-9,2.8782332796538024e-8,1.3076459124084078e-9,5.6572003013819855e-9,2.879612676178877e-6
