x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301,x302,x303,x304,x305,x306,x307,x308,x309,x310,x311,x312,x313,x314,x315,x316,x317,x318,x319,x320,x321,x322,x323,x324,x325,x326,x327,x328,x329,x330,x331,x332,x333,x334,x335,x336,x337,x338,x339,x340,x341,x342,x343,x344,x345,x346,x347,x348,x349,x350,x351,x352,x353,x354,x355,x356,x357,x358,x359,x360,x361,x362,x363,x364,x365,x366,x367,x368,x369,x370,x371,x372,x373,x374,x375,x376,x377,x378,x379,x380,x381,x382,x383,x384
1.6387519318816812e-10,1.473914722046274e-10,1.4704436014968373e-10,1.0379997117881769e-10,1.2913491951035831e-10,1.7855338547930694e-10,2.1685368807711998e-10,2.710173141953223e-10,3.560805356678918e-10,2.8296967154430736e-10,2.645366610491412e-10,3.113884105750309e-10,1.8854173174664393e-10,1.5473521958267172e-10,1.7041706684394027e-10,1.36589958844691e-10,1.951749692804947e-10,8.604862498517394e-10,1.2348942361712948e-9,6.073335573403871e-10,4.322338103848776e-10,3.1000596536348205e-10,2.561732144378457e-10,1.6892692409914485e-10,1.946705850095992e-10,1.4263525462796329e-10,1.5561657317484748e-10,1.43602616393362e-10,1.644771326107066e-10,2.0535504439470568e-10,2.2724551833008916e-10,2.430713052600424e-10,2.580892282160833e-10,1.8714597441171567e-10,1.4754810158966956e-10,1.3768313138802424e-10,1.2808772260181358e-10,1.1577721843586718e-10,1.1980062688482021e-10,1.091410453642754e-10,1.965688004479714e-10,4.497659035651088e-10,4.685325375203541e-10,2.2771038719528424e-10,2.0106668948047663e-10,1.5854045218728977e-10,1.1119894043509023e-10,1.0021044212673785e-10,9.588740384019968e-11,9.240042038381194e-11,9.045064419655819e-11,9.105403385789328e-11,9.279710004883348e-11,9.681723424560948e-11,1.0038993542360627e-10,1.0764618138241384e-10,1.0251299954639752e-10,1.049439546863554e-10,1.1099353857618431e-10,1.1457589051632435e-10,1.107713586600789e-10,1.0581297328742516e-10,1.0401673684168945e-10,1.0178337385414168e-10,1.3499710831770545e-10,1.4673213890311437e-10,1.7672916406841327e-10,1.7174310281401698e-10,1.584648451384391e-10,1.3464263767589562e-10,1.1027640617682025e-10,9.309116828338865e-11,8.649875612069576e-11,8.32269935911611e-11,8.357823579206821e-11,8.60660373811434e-11,8.99980181336487e-11,9.657818549104224e-11,9.949628986301093e-11,1.0168519599181375e-10,1.0786375968417499e-10,9.573370575167293e-11,1.0728910086046368e-10,1.0979078754169993e-10,1.2055810893916602e-10,1.1679652307332686e-10,1.0501801514562188e-10,1.0309547073570516e-10,1.1215530885934651e-10,5.035209405335989e-10,1.2595244987634657e-9,1.6021714858669311e-9,8.453373146557221e-10,5.449911676331892e-10,2.1645865310590937e-10,1.6344544636004526e-10,7.504816136915575e-11,6.879538959916072e-11,6.900233655982791e-11,7.017061103695491e-11,7.05045762809498e-11,7.083142383251345e-11,6.247934364553067e-11,6.960369987446936e-11,7.232998937365017e-11,7.378150277398529e-11,7.76783492984276e-11,8.359961593668745e-11,8.56097282851483e-11,8.79734876658386e-11,8.380553068949381e-11,8.686246596840643e-11,8.567647185733564e-11,8.643726699578946e-11,1.0350524329330776e-10,1.1594957811330715e-10,1.0744073163273468e-10,1.171164566541336e-10,1.1025416513981794e-10,9.207965252521829e-11,7.44766037660057e-11,7.209183662780179e-11,6.60256793178279e-11,6.356715862127156e-11,7.256130165462345e-11,9.976110225884743e-11,7.535249461197028e-11,7.941160818673908e-11,8.301873877442824e-11,9.291027775402757e-11,1.0217905784955615e-10,1.2559572716646566e-10,1.365976190792555e-10,1.4597438211264853e-10,1.954124166445315e-10,1.9779617974890301e-10,2.1819415435005472e-10,6.013466125084619e-10,4.710643309782762e-10,2.4798630491125796e-10,2.2074573993360687e-10,1.9923525930417606e-10,3.184277166165617e-10,1.3213464700816292e-10,1.4717760039949392e-10,1.236905141312148e-10,1.0545498685649903e-10,8.645299371548304e-11,8.729389594153384e-11,1.013449123277906e-10,8.472800700282712e-11,9.751506978213044e-11,1.278871606581364e-10,1.3853504338765908e-10,1.4764312567978086e-10,1.6952626961486214e-10,2.0528926123374142e-10,2.0453607717782553e-10,2.1787840351075938e-10,2.1297896342784105e-10,3.994237522732001e-10,6.463873404788881e-10,4.783275152190688e-10,2.4289473238149166e-10,2.155365622405792e-10,1.718634567040523e-10,1.7977687757588945e-10,1.306628145744177e-10,1.5069011257151287e-10,1.1528522292281117e-10,8.662595723857623e-11,1.1922957974705923e-10,7.422333927350643e-11,7.79512014051128e-11,7.537313686511003e-11,8.412462579015027e-11,1.0301672301410919e-10,1.1046148989064774e-10,1.1185199300963737e-10,1.2854973516419206e-10,1.2150816618870525e-10,1.0806225801466798e-10,1.0140003296980302e-10,1.1116977164134481e-10,1.3710917955875045e-10,1.600720932638337e-10,1.6501561230045422e-10,1.3499545647718552e-10,1.2474635248836024e-10,1.2026979643322372e-10,1.1051844807488592e-10,9.476085917302768e-11,3.23230207248826e-10,2.1264498922049234e-10,1.3036428762732282e-10,1.2270036337205124e-10,1.3781355777452265e-10,1.2839736567031937e-10,1.4004516167451012e-10,1.6077723657280602e-10,2.8469252744534933e-10,3.6112091093412417e-10,6.348957770615455e-10,1.2239956166081528e-9,2.24806269133751e-9,2.640426152517846e-9,3.370469725399196e-8,0.26995448288088214,0.26995448506996567,0.31042266601363655,0.26995448600746125,0.14908905613044984,0.14908908790171155,0.14908905800727726,0.043548515253908036,3.905142624813001e-9,5.200815949184614e-10,3.4342069170634085e-10,2.343958226132899e-10,2.0123306291907315e-10,1.755278739982976e-10,2.1875731657183415e-10,2.2746200679407327e-10,2.3846685057715114e-10,3.535795783800496e-10,5.896139114333294e-10,1.0854633740725776e-9,3.071625092673519e-9,2.6608854304048615e-9,2.9012786293088505e-9,0.006591943254057931,0.2699544731025241,0.26995448295099356,0.2699544948680836,0.3402843069658825,0.2699544969550686,0.2699544866229557,0.26995448302828057,0.1472692433782915,3.366258991752245e-9,2.1213612207171578e-10,1.4886920421834916e-10,1.3073685046100682e-10,1.357321561477657e-10,1.265589574698361e-10,8.917950442192077e-11,1.4445463746058956e-10,1.698666730506373e-10,3.538172756012049e-10,5.034418978976267e-10,1.7705430451174743e-9,1.0349689892216326e-9,0.5279947604544936,0.527994750033967,0.5279947562079328,0.777265497539016,38.49438925409619,60.38756229807972,51.923880003679066,37.96354399608627,37.66661723132337,37.714008555127805,1.3846487102306746,0.5279947570603973,1.8780867712436586e-9,4.842990042129678e-10,2.2567317315437584e-10,2.0811672747434784e-10,1.925389567291041e-10,1.9200976054681116e-10,1.5697898997702535e-10,2.463438028251255e-10,4.661096786504871e-10,2.0321298116160494e-9,0.1935188498406804,0.5279947685579254,62.349820524754826,62.34982052675675,62.34982052944866,62.34982053562691,62.34982055365569,62.34982055560826,62.349820529246735,62.349820530035814,58.500868158570874,15.789805141762287,0.5279947615110636,1.5751262999573384e-8,9.004891383017599e-11,8.140875510706e-11,8.008104322551009e-11,8.821559142392035e-11,8.942505954286667e-11,8.834827067520541e-11,8.672326089356886e-11,1.0716886234439512e-10,9.816016203192198e-11,1.2567238171520302e-10,3.241578151184226e-10,3.1687990350408454e-10,1.383051344961505e-10,1.3939216069996463e-10,1.4364092374500728e-10,1.4240015700877367e-10,1.410779549001415e-10,1.3279765797293936e-10,1.1790578847389581e-10,1.168725299168408e-10,1.091937946412543e-10,1.0480876782992695e-10,9.905094046714806e-11,8.728792057863538e-11,7.766736093080313e-11,7.749985373399823e-11,7.775414791533061e-11,8.118417981476426e-11,8.456298085878864e-11,9.174488782700855e-11,9.834423323379224e-11,1.056123646626347e-10,1.0318386182686931e-10,9.351067549447388e-11,1.0237517967307657e-10,1.1006107245856426e-10,1.1284074876426211e-10,1.0806769831381976e-10,1.0690457968720117e-10,1.1129982083836441e-10,1.2775558282148847e-10,2.4153024138247117e-10,2.9648656362058345e-10,1.9982915651527764e-10,1.7305529421875505e-10,1.521704367023112e-10,1.2470344163906796e-10,1.0170183188231926e-10,9.108270933157427e-11,8.913622929744086e-11,9.529048088659157e-11,8.730754651115869e-11,8.466352072790162e-11,8.760861877351289e-11,9.909160633296252e-11,1.6326209339258413e-10,1.2205037900227015e-10,1.154968721637658e-10,1.1420927293774208e-10,1.173604625357589e-10,1.183638363375817e-10,1.022960547982339e-10,1.0786507619360086e-10,1.1604533739014258e-10,1.2776275035691027e-10,0.00042597883904716224,0.0004259835235362089,1.271203801370972e-9,7.489037002690901e-10,3.9122970112186454e-10,2.3106384992779056e-10,1.5508609096027341e-10,1.019153032248637e-10,1.0233839368356563e-10,1.0242012734792024e-10,1.0410123680970413e-10,1.0744110684166767e-10,1.105334763107967e-10,1.1912751911555923e-10,2.698636671293753e-10,1.7641396702124945e-10,1.1154783723545018e-10,1.238655251274331e-10,2.2636076878110307e-10,2.1301013689750766e-10,2.7082310383862377e-10,4.3920846549028883e-10,6.610390914481258e-10,2.301627365975578,81.07436667767035,24.307173991969094,2.30162736425889,2.018008898567154,0.005065726427880014,1.029442422692507e-9,1.916433816564674e-10
1.104475782415652e-10,9.187966911588297e-11,9.119941795078648e-11,9.208517398882424e-11,9.918715576082921e-11,1.0414561291778652e-10,1.102737732097002e-10,1.2069258554353103e-10,1.3376410851403193e-10,1.651341707144636e-10,1.2541121765542218e-10,1.375306729697599e-10,1.3783003008888225e-10,1.2357985743988184e-10,1.0167630627203352e-10,8.969967496162991e-11,1.5680617729540402e-10,1.7037168898758651e-10,1.762362175255097e-10,1.4795441952915947e-10,9.025010373282459e-11,7.597569999153167e-11,1.214679206188128e-10,1.1107703374215117e-10,9.470872119036364e-11,9.06663346614498e-11,9.130188535954529e-11,9.583180661558573e-11,9.571565634608895e-11,1.0058692385580928e-10,1.0852556987669087e-10,1.3331950882639092e-10,1.4370507356837522e-10,1.078439830327901e-10,1.0269884261469382e-10,1.0360687643358036e-10,9.822699657836946e-11,9.76078326636579e-11,1.047414939945966e-10,9.628150156125988e-11,1.0565074601713685e-10,1.6184868774303803e-10,1.5275037011785342e-10,1.2529751607695508e-10,1.1502118581762669e-10,1.0551185932377304e-10,9.942784480864719e-11,9.630102068323436e-11,9.609501912550917e-11,7.449807893295565e-11,7.052817270087535e-11,7.227984645525486e-11,7.261905579121287e-11,7.615171524197529e-11,8.024104716992093e-11,9.423137688339037e-11,7.983686107965333e-11,8.740724549189433e-11,9.376310843427765e-11,9.93278838127493e-11,1.0409487843348504e-10,1.0183149794161344e-10,9.722892461311666e-11,9.188469870513178e-11,8.696170802491674e-11,1.2821675742504144e-10,1.464263628550655e-10,1.3630032960220143e-10,1.3249749863540582e-10,1.184582859891233e-10,1.0385870834381936e-10,9.008963026535913e-11,8.742220013120319e-11,8.327545465286853e-11,7.518140740720888e-11,7.754591310811184e-11,7.805390791763491e-11,7.789587439099798e-11,1.0905683971791264e-10,9.002440484317105e-11,8.246056491517467e-11,8.217904743008214e-11,9.746282553926702e-11,1.0096456599347488e-10,1.0358429050403902e-10,1.0253183794206915e-10,9.84498000920844e-11,8.804280179010029e-11,8.887993611887999e-11,1.2165630362844015e-10,1.4444079314311047e-10,1.6774460581010755e-10,1.541080625153524e-10,1.451853831691957e-10,1.2541786877023006e-10,1.1475633403637818e-10,6.800178675397265e-11,5.6458349209284703e-11,5.577564324239088e-11,5.642933937550215e-11,5.7474725294969476e-11,8.145370992783509e-11,6.086814599610772e-11,6.250753035021546e-11,6.3906518939895e-11,6.654195587942253e-11,6.781487814669585e-11,6.839381499159515e-11,6.710332773668679e-11,6.493640853238742e-11,6.546012678071933e-11,7.243509781722642e-11,7.729617078072387e-11,9.801630779482718e-11,7.705799091021842e-11,6.720449963263699e-11,1.324937114532251e-10,1.104013497590075e-10,1.0106467397566223e-10,9.17356483266865e-11,9.345378745608392e-11,8.8891390799057e-11,7.325526322972868e-11,7.054421974127373e-11,6.912771719244147e-11,7.844983464993749e-11,7.98575626350543e-11,7.6190376292051e-11,1.425600619254609e-10,1.3108174736048323e-10,1.4101993723282886e-10,1.0515930363102006e-10,1.1283946303100987e-10,1.1118488336961817e-10,1.4561896562564708e-10,1.5771512178957563e-10,1.6438390071187252e-10,2.0553080983955467e-10,3.793622730071562e-10,1.8544865225364712e-10,1.4060423465750412e-10,1.3235830533499964e-10,1.0528002452967211e-10,1.9177857375030726e-10,1.0038083973405223e-10,1.1742311057338577e-10,9.641044185873533e-11,9.975320899625866e-11,1.1285644655529342e-10,1.3625734120129708e-10,9.172001790411769e-11,1.55997974139578e-11,3.204859269893113e-11,1.4275173749920705e-10,1.337511335029887e-10,1.3562234314750746e-10,1.3085810269428407e-10,1.486558818872374e-10,1.6743026961693317e-10,1.980466090338171e-10,1.8867676937217369e-10,2.1388654549857966e-10,1.7831085495468737e-10,1.1744550321885293e-10,1.0085707179674524e-10,1.3666754377331664e-10,1.245804158548717e-10,1.154370325960766e-10,1.9432851261315917e-10,9.763809164919894e-11,7.725096431600496e-11,8.82935263796412e-11,8.77753273474429e-11,9.459686637333086e-11,7.755874626968683e-11,7.317523429583901e-11,1.1744156224470936e-10,1.9137316811303278e-10,1.5970188148873382e-10,1.1000509446674801e-10,1.0288213413761107e-10,1.0309341613480476e-10,9.999730757890816e-11,1.0332427938969652e-10,1.0799699636938055e-10,1.1439212187198865e-10,1.0567916058158884e-10,4.266827100995237e-12,9.215184511488674e-11,9.139945569027883e-11,8.688289694281083e-11,8.219600797860011e-11,1.578947174406117e-10,1.4670160413184578e-10,1.1801401003159227e-10,1.4556952503761637e-10,1.4418470903299014e-10,1.6557152488376432e-10,1.478952033126493e-10,1.862987977812006e-10,2.916124274416269e-10,2.6646225878384915e-10,3.1395838443224547e-10,5.438602941891154e-10,6.213733647565917e-10,8.189503122344343e-10,1.1049146639571592e-9,1.813000382461198e-9,8.701824250562885e-9,0.040468211488269956,0.038032285797879546,1.6796847484216066e-9,9.365463884318716e-10,6.802151657033379e-10,4.472074976276123e-10,2.9672017525285245e-10,1.4645282476532896e-10,1.3642637664416436e-10,7.699300906726188e-11,1.4532711279954652e-10,1.5253060503267265e-10,1.6854183650957316e-10,1.1081889619078385e-10,7.578820457009982e-11,1.2274237180845062e-10,1.475643700557206e-10,1.4408925124761492e-10,2.848305088500955e-10,3.675179202881365e-10,3.7932476140178405e-10,3.5528113967632795e-10,3.6035219933280825e-10,4.806371012757625e-10,2.506892151883637e-9,0.08079159417004962,1.225137413235031e-9,4.664103614034791e-10,3.826754238017577e-10,2.772053345209701e-10,1.474786985010346e-10,1.468269033560726e-10,1.7575165017331706e-10,1.1894410291595556e-10,1.1735012756831926e-10,1.2058917047073977e-10,1.3285409189632544e-10,1.5143486610217042e-10,1.593567958315535e-10,1.8087464909236338e-10,2.1905929044077064e-10,4.0104406325497787e-10,1.5731538844031728e-9,6.0707240007196355e-9,2.909428093307048e-9,4.364076303327945e-9,3.3478618335862313e-7,13.252750063276503,37.16987788076106,37.16987787279248,37.17698869654466,36.789978928818556,32.14984690578109,1.2161871069944903,4.4133117944320617e-10,1.9495363457211097e-10,1.851910884512721e-10,2.0359876145309056e-10,2.1096187737465164e-10,2.2675198193506752e-10,2.5629521479066547e-10,2.1951739777337572e-10,1.8032617577150087e-10,3.901006662123713e-10,5.574657981241927e-10,5.274540940014419e-9,0.06688397112158449,1.2358381807104164,2.38763753706819,2.3876375365162645,7.034392397099771,46.092763848214865,46.09276385134833,46.09276385184673,60.01213562668746,56.16318326640004,13.452120249115998,0.2907343335619706,3.6846724688717364e-10,8.56418416866941e-11,7.003119603943097e-11,7.198988567232938e-11,7.129771418155463e-11,7.181266024817917e-11,7.853277549903033e-11,8.647421716313183e-11,8.872031804335353e-11,8.922698668032032e-11,-4.416795315722368e-11,8.325271721758338e-11,9.520480562826051e-11,9.611565163966853e-11,8.020231282732778e-11,7.374020950607066e-11,8.347138052888228e-11,9.458325692794027e-11,8.602444322266434e-11,9.470614760180199e-11,9.449919540081801e-11,9.208904473077952e-11,8.901312558467876e-11,7.855656054721796e-11,6.97963918669617e-11,6.429170401811777e-11,6.253102055842724e-11,6.340582511370534e-11,6.463199636394436e-11,6.548231335931188e-11,7.00334293869717e-11,7.289186478397986e-11,7.811647360532614e-11,8.449736512668911e-11,8.252215611178428e-11,9.065323450878838e-11,9.560761804401705e-11,9.698799763863488e-11,9.39046924280036e-11,8.801610623081318e-11,9.070729861778367e-11,1.1876586705348746e-10,1.6433843638614706e-10,1.7047617497347853e-10,1.4317663107156202e-10,1.2829012658947138e-10,1.1654381610023818e-10,1.0633244049965003e-10,9.88516548201091e-11,9.297443555490354e-11,9.412603062589829e-11,9.263879168937852e-11,9.745238326083795e-11,9.229950116940965e-11,9.754397731139154e-11,1.1060348964839598e-10,1.2349577233640704e-10,1.4661301357837352e-10,1.1460706986309518e-10,1.1946773744025254e-10,1.301650200115594e-10,1.3402218636454672e-10,1.2874156150554942e-10,1.277750289328908e-10,1.17320706524906e-10,2.406179180731551e-10,0.0013491863701081432,0.0013491787101348445,0.001349140753838936,0.001349109961686476,6.112481641704738e-9,1.209982828238378e-9,5.132161783282924e-10,2.741326773716327e-10,1.3022782135107952e-10,1.2929215403914745e-10,1.2195961824460008e-10,1.1781516749554343e-10,1.1519211304649427e-10,1.9912773790618253e-10,8.335510257414993e-10,9.21903532647916e-10,2.333818280323795e-10,2.3810028274997884e-10,2.858673708748158e-10,2.3266615079833245e-10,2.5558378396473783e-10,2.780881775384222e-10,4.954740302775588e-10,0.032803040563321166,81.06375735084917,2.3033154346497238,2.29137835709673,1.931511114220191,0.004040369480797953,3.62999894370653e-10,2.585793026884423e-10
