Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t1,5483.759812997999,0.0006343659638124523,50587.675828111,0.0003988632163455973,0.0002981273558879769,0.9578766970869985,0.0004632141298778483,0.00036230660178453167,308.69966842864983,0.0003842646160002487,0.0,0.00020259069877045396,0.0008240445209864256,0.0032141093049428094,0.0004922560317008951,27917.994095237675,0.0006991619830948687,0.0010862427539611772,26003.51284921972,0.0010944179337905873,0.0,5173.244533915371,0.0003109804871233181,0.0002110147690801298,0.00027768933845652427,5841.096181813225,0.016674682357300984,0.0002597504020717857,0.0003890783786107085,0.0011676856188658983,4048.9909244224255,0.0003004567519960782,0.0005191736700934675,0.0,0.0007178853298390567,54751.46128109224,0.00026664137448779404,0.00036587378229858806,0.00041342824774242307,0.0001952488253528791,75975.21778268991,0.0030765568858426616,317942.66309185914,0.00042796640971613125,98889.46905913243,0.0003052467376900494,0.0003833310363311116,0.00019472286215340556,0.00022610651183690427,219842.93771635822,0.0018522384906864886,0.00018797680770663597,0.00014290430209414808,0.00015997413493105134,0.0007413331544974516,0.000181786422034006,0.00022586098661152326,0.00010280613556749804,0.00018463163961818073,0.0005067603190364252,0.00047613086839455126,0.00012869965271163932,0.002274061318747488,0.00019557653856484096,0.0004349823150122931,0.00010278418374722361,0.0002462455342882759,0.000582208151144472,0.00020225616834399672,0.00015940191691864584,0.00023371149129007302,0.00040204461082268025,0.0009027016245618607,0.00011678714761583993,0.0003456350996038436,0.0006638834321880964,0.000985544562075876,0.00014554486016943427,0.0004082959986712384,0.00016278134995934237,0.00024780763411808596,0.00012282715758478747,0.0009719591645904844,0.00022863643764345866,0.00018841181814448332,0.0001221822669857639,13423.3651917215,0.0001902377112745635,0.00018757858303035345,0.00022328159786405701,0.0001326817671629832,0.00034132342884680966,0.0003847978564004744,0.00020565983261384678,0.0001405283861459881
t2,5483.759813692289,0.0006162383212318534,50587.67536362593,0.00039745292307945387,0.00029933416420177414,0.9578763676874246,0.00046107920779539806,0.00035707112083883605,308.699667241942,0.00038435448720370674,0.0,0.00020235745416836897,0.0008241364243676211,0.0031786119410167736,0.00048765813855043894,27917.99409593379,0.0006835117822136133,0.0010912349865709026,26003.51283420775,0.0010959062087243761,0.0,5173.244533193158,0.0003110122730990428,0.0002109460869310966,0.000276162110077569,5841.096171347611,0.016632692188991733,0.00026020691011164487,0.00038766870338049065,0.001146472601528977,4048.9909153752633,0.00030113242787630065,0.0005200420499574353,0.0,0.0007192187813091428,54751.46129212046,0.00026646709673766974,0.00036606406891338014,0.0004134972677475748,0.0001946200456530737,75975.21778292542,0.0030766228812070845,317942.66309405694,0.00041023977647460495,98889.46906596688,0.00030463029281731533,0.0003835667625591363,0.00019464208456669536,0.00022621530207651562,219842.93771675852,0.0018550546217850766,0.00018761978365352573,0.0001428900076702205,0.00016004613112204576,0.0007385762858169832,0.00017976585189777771,0.0002257073191033294,0.00010277614038291657,0.00018320911688829013,0.0004970176734471609,0.00047583012557077237,0.00012861704186427087,0.002274835127083524,0.00019384862580610989,0.0004347632193775241,0.00010281490566817343,0.00024384764130988502,0.0005725791131290413,0.00020216753116021673,0.00015933650379575367,0.000234545660378869,0.0003954906891731483,0.0009024758331720858,0.00011682969696187385,0.00034722192152771583,0.0006529604549611116,0.000985380769943627,0.00014561910640731342,0.0004092340972634387,0.00016214470690979906,0.0002477181388992131,0.00012293403870825822,0.0009731200834744619,0.00022693813867963978,0.00018835851094170934,0.00012222986348511288,13423.36519255073,0.00018918633349987888,0.00018756474912211697,0.00022306081180312155,0.00013253222024953862,0.0003404557671444624,0.0003825676253859134,0.0002055800479672772,0.00014035309125716444
t3,5483.759813433056,0.0006195328597735595,49935.94124436387,0.00039278639956779644,0.0002995174348360062,0.9578752550455266,0.00045747140796472806,0.0003497907391927692,308.69966420941876,0.0003837293836380416,0.0,0.00020201693513928598,0.000823891420779724,0.0030379509848389424,0.0004776009639893457,27917.994095268594,0.0006532456799371889,0.0010912253601493924,26003.512800550023,0.0010910806731530677,0.0,5173.244522120746,0.000309580429121592,0.00021030721406941328,0.00027175574286573544,5841.096091212191,0.01651428532993067,0.00025993912533930214,0.0003806374453686123,0.0010989205474949881,4048.990858434219,0.00030078178532776334,0.0005171734556251072,0.0,0.0007195138517183106,54751.46128401539,0.00026608433872752816,0.00036585234364083655,0.0004129243937966915,0.00019395049969833883,75975.21778303605,0.00307653337784675,317942.66309480276,0.000422538222302362,98889.46903846166,0.000303862984739563,0.0003834140032398638,0.0001944027139333324,0.00022606169316383222,219842.93771701446,0.001848750538408098,0.00018476558382798946,0.00014276527750726743,0.0001596251166914491,0.000734759666153082,0.0001773253468485149,0.00022543230898267828,0.00010267147822826049,0.00018117683355062809,0.00048545687279098786,0.0004753297037925686,0.00012839067281071882,0.002270483225241622,0.00018905541987678954,0.00043394041103160725,0.00010253187290268062,0.00024039062084644846,0.000553546275432273,0.00020181194130119344,0.0001586754338943437,0.00023253712238812652,0.0003797033711284911,0.0009013173162019863,0.00011647193489839174,0.0003450878802757406,0.0006267728618873223,0.0009842448715840604,0.00014507077020749226,0.00040650007189753037,0.00015860131574269015,0.00024724428735099075,0.00012257269165802997,0.0009702774460780573,0.00022050434645537123,0.00018806283017798166,0.00012187577305938622,13423.365192512172,0.00018799156490256568,0.0001874972045210296,0.00022261402698563925,0.0001322982934807205,0.00033905252733530645,0.0003801552796783951,0.0002054048882025341,0.00014009421036050785
t4,5483.75981400772,0.0005704421275748411,31956.35990709579,0.00039337378328234955,0.0003007632630763407,0.9578758782466378,0.00045629267929533945,0.00034922944262625347,308.699664397438,0.0003836528818888001,0.0,0.00020191811560765118,0.0008239563350417569,0.0029526576662212284,0.0004743521057691684,27917.9940952042,0.0006438389861459762,0.001094134127386017,26003.512774272313,0.0010906361302684075,0.0,5173.244515175501,0.00030946017232643964,0.00021016955308930042,0.000270726860335654,5841.096047825236,0.01641697584480858,0.0002599737770049,0.00037890823296783503,0.0010860625273690873,4048.9908274959544,0.00030089938782037855,0.0005173511624001875,0.0,0.0007170937848157084,54751.461231569476,0.00026551040353982064,0.0003649926644430538,0.00041170528759151197,0.0001932086374204693,75975.21778277206,0.003076273600746442,317942.6630819207,0.00039080463975458066,98889.46893512206,0.00030136616348801725,0.0003823126424854082,0.0001939807033288275,0.00022543826907491408,219842.93771587915,0.0018487317851929195,0.00018509494424629757,0.00014280454277998292,0.00015982071722018358,0.0007319921208909794,0.00017649504857605015,0.0002252860223167478,0.00010266502777238477,0.00017954981354667947,0.0004827632476396755,0.0004751345932715856,0.00012831903244130306,0.002267518317802427,0.00018750476153652564,0.0004336083260500898,0.00010244681868939379,0.00023839217085328741,0.0005474330349295398,0.00020161878288094476,0.0001583515792760552,0.00023139198563940853,0.00037505220496521696,0.0009009161892761725,0.00011636552490789135,0.0003440206276450449,0.000619811842676019,0.0009838774875935018,0.00014492117379206752,0.00040526719264156,0.00015755845609326155,0.0002470491461763423,0.00012250603542864695,0.0009690987894609092,0.00021851881209132706,0.00018792760923805712,0.00012174993888188211,13423.365190643017,0.0001869259333493804,0.00018739610171022712,0.00022181108876963678,0.00013189359887897574,0.00033530776826045506,0.00037500426476884266,0.00020513617134839516,0.00013967185238792574
t5,5483.759814243715,0.0006936692555412652,37915.8460032062,0.0003939808162043907,0.0003018126302288835,0.9578764159627976,0.0004530638656552402,0.00034240987952938336,308.6996598632794,0.0003826600671621467,0.0,0.0002017405197332787,0.0008241128899830384,0.0029548656261739583,0.0004743726976340149,27917.99409567937,0.0006445712771277213,0.0010979357825247737,26003.512787138872,0.001094771216441734,0.0,5173.244521144107,0.0003098157065111416,0.00021028704682375576,0.00027070487764254596,5841.096065731222,0.016449235952030353,0.0002601016149662914,0.00037976916885088094,0.00108936366975335,4048.9908391081062,0.0003011417380256442,0.0005190086875743308,0.0,0.0007168512947354327,54751.46123191203,0.0002647247154118761,0.0003643226921869707,0.00041019512476314776,0.00019300008881461896,75975.21778282867,0.003076258091272927,317942.6630833339,0.00038960733656240364,98889.46893769264,0.00030146132728687153,0.0003827242278730578,0.00019381936889604416,0.00022525236880131322,219842.93771617825,0.0018511373672080748,0.00018511782973604782,0.00014289705201525428,0.00015995580184537488,0.0007294861485672281,0.00017486210571972133,0.00022523961829973955,0.00010267193964007543,0.00017908498415767813,0.0004745494488544094,0.00047484874217096975,0.0001282261821526176,0.0022694883562666378,0.00018795514329967035,0.000433684508392337,0.00010244716782040452,0.00023921205732893548,0.0005487734554903502,0.00020168320943726725,0.00015839620257286096,0.00023190380911682987,0.00037585736515280096,0.0009010950195910717,0.00011636629574109426,0.0003446290547068926,0.0006205484544684612,0.0009840584382615515,0.00014492443973092547,0.00040579770416128224,0.00015775493839453297,0.0002470856700938324,0.00012253533456029636,0.0009697352107576147,0.00021845989181538882,0.00018792902813360253,0.00012169613914164808,13423.36518988754,0.00018626493021874175,0.00018734558028629891,0.00022119181016625248,0.0001318587610928466,0.0003355040588377128,0.0003754199510875028,0.00020510674186097823,0.00013958456756405055
t6,5483.759814321793,0.0005549300467849693,49145.098289665584,0.00039432277703417237,0.0003026825140300867,0.9578770777051132,0.00045460914111917507,0.0003424895897977865,308.6996599232841,0.00038281348110163896,0.0,0.00020196164250918224,0.0008251200606835545,0.0029642337593690274,0.00047483436540587796,27917.994095171438,0.0006472172511893182,0.0011007036732137013,26003.51280509126,0.001100670989904529,0.0,5173.244528384023,0.00031007812198247873,0.00021028654851851963,0.0002703287460029015,5841.096065770675,0.01647872762554448,0.0002601502013489427,0.0003802088629858393,0.0010968360262942638,4048.9908467429104,0.0003012340715263107,0.000520235809935226,0.0,0.0007171262241936501,54751.461245582264,0.0002638478670961859,0.000363793152952265,0.0004087158359057951,0.00019342446278812825,75975.21778296398,0.0030763470710520324,317942.6630850713,0.00038597433226075306,98889.46895032283,0.0003016209405459678,0.0003830707463399497,0.00019360977338958425,0.00022493229818572755,219842.93771648995,0.001851161957718545,0.00018505287609733834,0.00014315515944662898,0.00016021535988282418,0.0007313818701900128,0.00017580804922083136,0.00022567018076348298,0.00010295411363252967,0.00018065516090844173,0.0004762617755816477,0.00047537122735206934,0.00012854875285535163,0.002271546857751591,0.00018781629963481088,0.0004339563323273996,0.0001024542699147855,0.00024176515859568564,0.0005484876282465022,0.0002019048415565135,0.00015851564185122893,0.00023234695513697234,0.0003753604916258704,0.0009013215013342155,0.00011639364754050885,0.00034468698572384497,0.0006199900434296898,0.0009842809549179112,0.00014499188447681996,0.00040607858284589447,0.0001577434307837336,0.00024733645811475573,0.0001226176268279323,0.0009689220891210483,0.0002179569875189537,0.00018807875188651745,0.00012165843266015347,13423.365188588232,0.00018685525478325362,0.00018737042630572576,0.0002207774874175491,0.00013183299277036886,0.0003371121273142313,0.00037600214937475904,0.00020520625686559567,0.00013953968502148186
t7,5483.75981921441,0.0002689536822005882,50587.67614602713,0.0004055384239324611,0.00030534228193500036,0.9578806527935335,0.0004682284349136304,0.00036533547466762324,308.69967272361856,0.00038620378055958735,0.0,0.00020345205789083697,0.0008282171315550589,0.003258032603095973,0.0004931135316776789,27917.994097697887,0.0007049156141641773,0.0011130797644668612,26003.512921130467,0.0011252866707806475,0.0,5173.24456397662,0.00031386557876485823,0.00021169431938028563,0.0002782680514741603,5841.096266844154,0.01678320296860122,0.0002611089245189726,0.0003957862962391612,0.0011927831907694818,4048.9909880641576,0.0003028874207781665,0.00053125802450022,0.0,0.0007211253101988137,54751.461291304644,0.00026303027414343433,0.0003634968499059344,0.0004067508879399904,0.00019421060395403945,75975.21778331354,0.0030765830606429723,317942.66310193925,0.00038824132901870274,98889.46907810688,0.0003055680831791064,0.00038373708080961225,0.00019338313725452533,0.00022475407607441304,219842.9377182355,0.0018692690505719754,0.00019131677630307182,0.00014369930149037214,0.00016206203458776102,0.0007431249008990404,0.00018472262989036327,0.00022686035962269862,0.0001038369922438181,0.00018588235544930346,0.0005154853525018616,0.00047752408120093866,0.0001298350673560797,0.002284066504760963,0.00019733661420232425,0.00043562913107926033,0.00010304291391976923,0.0002496715590546654,0.0005888094698229195,0.00020268707596113024,0.0001601210373261117,0.00023642791148149314,0.0004053030018399853,0.0009039243226801513,0.0001171589911699183,0.0003495307120247693,0.0006710470516346933,0.0009869900911190395,0.00014620260075222597,0.0004121334206289067,0.0001646555111796765,0.00024835050389621,0.00012352103217629868,0.0009759182738105675,0.00022977407118065534,0.0001886846037434255,0.0001223120921916822,13423.365188409465,0.00018768187262715143,0.0001872477105688937,0.00022042852790253283,0.00013198474143487303,0.0003440424499884643,0.00038054893871334195,0.0002055014908160718,0.00013965782725637894
t8,5483.759818783242,0.0006962484391666048,50587.67622791233,0.0004180075583243826,0.00030884016025043445,0.9578836930633045,0.0004737672481069495,0.00037612818576796686,308.69967638316217,0.0003869210321039272,0.0,0.0002040974878396885,0.0008297992315247368,0.0033076467787965364,0.0004951466551247162,27917.994099132982,0.0007130755941955545,0.0011144757846952365,26003.51295388044,0.0011328439710397208,0.0,5173.244574924158,0.00031474603659945526,0.00021213912885437438,0.00028012177753271105,5841.096302154324,0.01683535966525482,0.00026114946600993037,0.000400898678922239,0.0012246908649598742,4048.991014809344,0.00030275847581289015,0.0005342435627576988,0.0,0.0007163057169320907,54751.461269893436,0.0002608563609785955,0.00036096120859948895,0.00040240479738129134,0.00019245505730904367,75975.21778286387,0.0030756890426506213,317942.6631466931,0.00042494721280424776,98889.46923314309,0.0003385260998392823,0.00039429070820916004,0.0001928341984849969,0.00022381450509032468,219842.93772381154,0.001878407743373473,0.00019454795914491618,0.00014423960944404867,0.00016331748812450957,0.0007471874477695701,0.00018820985016326707,0.00022748034766355136,0.00010423682897088,0.00018790717301989102,0.0005351971564247327,0.000478260713496807,0.00013037220504907154,0.002286836735183444,0.00019975752594292447,0.00043584673728447684,0.00010316768139914877,0.00025191822064809513,0.0005956500326564348,0.00020281605307406118,0.0001604437170086571,0.00023832364055001733,0.0004192775741299387,0.0009045605333931445,0.00011747594967697546,0.00035130051095183415,0.0006956625715964796,0.0009876908338217125,0.00014663967962347547,0.000414123084324111,0.00016748123643216273,0.0002487398595143136,0.00012387241887350177,0.0009757673790603037,0.00023183350577651854,0.00018883962020450472,0.00012238215369166644,13423.36518597508,0.00018052468067838857,0.00018641259292184438,0.0002184534180913879,0.00013243697875487054,0.00035694439792385304,0.00040959583906311034,0.00020595858783510702,0.00014027456163441637
t9,5483.759819199757,0.000592572113890681,50587.676279352454,0.00041978201762674517,0.00030931933004690735,0.9578841910545244,0.0004674853511564267,0.00036657277494275326,308.6996723208056,0.00038459482699964936,0.0,0.0002039687199220065,0.000828284198262186,0.003247769766273865,0.0004942500613341942,27917.994097307277,0.0007074243202444515,0.0011142752316142467,26003.512939444656,0.001132400339314005,0.0,5173.244571605737,0.0003143494353239538,0.00021238158652136935,0.0002819700358753007,5841.096298162485,0.01681795740581518,0.0002609101730612578,0.00039997098509232486,0.0012163364078964967,4048.991013756895,0.0003032010433317443,0.0005361684600172167,0.0,0.0006765113706144307,54635.98088154785,0.0002561887427544333,0.00035010342602865186,0.00039231206929664104,0.000182916572084844,75975.21777380431,0.0030688864788336236,317942.6631016393,0.0004265687247668534,98889.46908604885,0.00030114717566769386,0.0003803290218673652,0.00019184630402343974,0.00022261024425955877,219842.93771855725,0.0018796652751825633,0.00019555949752744385,0.00014405189023623805,0.00016292618156630846,0.0007387753621265605,0.0001839671269434081,0.00022639842748754268,0.00010404172664754766,0.00018331461614871586,0.0004991009969913577,0.00047709216596777943,0.00013010039504508805,0.0022847861028806407,0.00019144692805069926,0.00043500260353816495,0.00010315775758913749,0.0002483430769132901,0.0005734814304125229,0.00020231189456270434,0.00016028236323751017,0.00023834768549014753,0.0004015330212431795,0.000903709468189921,0.00011748630884020671,0.00035244639259688184,0.0006859246720596581,0.0009870443058368871,0.00014667076132484003,0.0004142741023803571,0.00016651659193877533,0.0002483647653263095,0.00012392741442597758,0.0009754670090889065,0.0002331800702708789,0.00018872504869782517,0.00012260268778374397,13423.3651386002,0.00016727650683592284,0.0001840315738039567,0.00021066494192540115,0.00013130310466325168,0.0003436191798708929,0.00037180647051100936,0.000204915296641445,0.000138918939660232
t10,5483.7598162842305,0.0007267767538927807,50226.588733435514,0.0003943846595704008,0.00030549931808281414,0.9578786233358434,0.00044138984420137264,0.00032971370206002067,308.69964353607867,0.0003763534875118132,0.0,0.00020112476644606802,0.0008244657670676374,0.002112612370632943,0.0004575157678317959,27917.99409566959,0.0006057197617186318,0.0010901630174486197,26003.51260198147,0.0010856114156319306,0.0,5173.244480594807,0.00030621296965306714,0.0002090126822661953,0.0002641619093964412,5841.093733260439,0.01261060588859115,0.0002574304526115923,0.000368669416428516,0.0010433878488253447,4048.990298613627,0.0002978258028393954,0.0005133043425463803,0.0,0.0006453674499864135,24638.157886097008,0.00025112358521810684,0.00033950631354015304,0.0003818019063794002,0.00017319682309954,75975.21775850625,0.0030563330969264895,317942.66301169957,0.000425962521168298,62327.67692537526,0.0002959883085595949,0.00038029421582016923,0.00019135962514607984,0.00022108979874781493,219842.93771357866,0.0018431444667317454,0.00018334664333612564,0.0001435468826667583,0.00016065688634576785,0.0007100095119500009,0.00017047520428743239,0.0002241971916817164,0.0001023613519298735,0.000171377761536659,0.0004568205519428305,0.00047280194633883706,0.00012741207765088058,0.0022446393789618477,0.00017863567392594778,0.00043068090477196104,0.00010137520361098095,0.0002280974695787273,0.0005207734123380588,0.00020005592233232904,0.00015587325613820223,0.00022385848978874145,0.00035542398719963167,0.0008978330000068776,0.00011527634565461069,0.00033595583029561295,0.0005906458681089467,0.000981202062612086,0.00014348945914464747,0.0003969467505411251,0.00015219389617420316,0.0002461726819061669,0.00012175564268497963,0.0009523424769566302,0.00020488275441594276,0.00018695404311005134,0.00012010485964219745,13423.3648750102,0.00015381907131836346,0.00018124155552257863,0.00020221599521421245,0.00013084195328321674,0.00032050895098865854,0.000368944628419038,0.00020405453710460963,0.0001385658212025156
