Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,886161.6044474398,925.75,0.0
BASN_biomass_2,1,167469.11999999094,19.17,0.9999999999999458
BASN_conventional_hydroelectric_1,1,7.395503661819595e6,2479.62,0.341405096887353
BASN_conventional_steam_coal_1,1,986.6197672078007,1166.42,9.682382367827399e-5
BASN_conventional_steam_coal_2,1,1039.3430236630825,1803.78,6.595727622678441e-5
BASN_geothermal_1,1,3.9092154993469073e6,496.7,0.900912943777583
BASN_natural_gas_fired_combined_cycle_1,1,262009.86658031173,727.85,0.04120625390820494
BASN_natural_gas_fired_combined_cycle_2,1,7.393878357133325e6,7221.07,0.11720823362215918
BASN_natural_gas_fired_combustion_turbine_1,1,11778.993412853273,1806.46,0.0007463923920571441
BASN_natural_gas_fired_combustion_turbine_2,1,6051.776915621921,233.84,0.002962453094210265
BASN_natural_gas_internal_combustion_engine_1,1,41491.46370974318,219.17,0.021670304950519692
BASN_onshore_wind_turbine_1,1,3.127608964249611e6,2019.59,0.17727055820255316
BASN_petroleum_liquids_1,1,306.19196485548105,25.8,0.0013585056793216036
BASN_small_hydroelectric_1,1,1.626905279999968e6,186.23,0.9999999999999802
BASN_solar_photovoltaic_1,1,1.889654392869909e7,8006.209999999999,0.27017351854425503
CANO_batteries_1,2,3.596927642497935e6,2622.46,0.0
CANO_biomass_1,2,1.24811231999997e6,142.87,0.999999999999976
CANO_biomass_2,2,609073.9200000088,69.72,1.0000000000000144
CANO_conventional_hydroelectric_1,2,1.7425215032096107e7,6834.62,0.2918442543769557
CANO_hydroelectric_pumped_storage_1,2,5.754038676580281e6,2254.13,0.0
CANO_natural_gas_fired_combined_cycle_1,2,58669.64811776652,3081.67,0.0021792885022823938
CANO_natural_gas_fired_combined_cycle_2,2,7.17022617730465e6,8213.93,0.0999238669554026
CANO_natural_gas_fired_combustion_turbine_1,2,1394.0984302089005,2226.2,7.168307621230769e-5
CANO_natural_gas_fired_combustion_turbine_2,2,1435.411759259659,2314.14,7.100259886078985e-5
CANO_natural_gas_internal_combustion_engine_1,2,36659.50031592361,439.94,0.009538508371959253
CANO_onshore_wind_turbine_1,2,1.972891811646355e6,1262.0,0.1789498299517267
CANO_petroleum_liquids_1,2,399.5045137790895,174.81,0.00026160304354715515
CANO_small_hydroelectric_1,2,1.972326720000055e6,225.77,1.000000000000028
CANO_solar_photovoltaic_1,2,1.509810938176404e7,6328.19,0.27310549091560765
CASO_batteries_1,3,1.1214153995295225e7,8439.48,0.0
CASO_biomass_2,3,180573.1199999905,20.67,0.9999999999999474
CASO_conventional_hydroelectric_1,3,2.194365597966653e6,945.48,0.2656709166019202
CASO_geothermal_1,3,183721.55883533298,23.73,0.886236755934692
CASO_hydroelectric_pumped_storage_1,3,4.3188002817545375e6,1648.35,0.0
CASO_natural_gas_fired_combined_cycle_1,3,66162.82475859774,2083.85,0.0036344187058421455
CASO_natural_gas_fired_combined_cycle_2,3,1.1501322338326404e7,7476.78,0.17608426461105028
CASO_natural_gas_fired_combustion_turbine_1,3,3157.96815959062,1711.98,0.0002111526006478861
CASO_natural_gas_fired_combustion_turbine_2,3,60084.820573385725,4222.73,0.001628766504808721
CASO_natural_gas_internal_combustion_engine_1,3,31589.973817679518,50.2,0.0720332356874688
CASO_onshore_wind_turbine_1,3,1.0641302359682424e7,3670.89,0.3318262866996001
CASO_petroleum_liquids_1,3,315.74860452586125,14.1,0.002563360582815879
CASO_small_hydroelectric_1,3,575527.6800000175,65.88,1.0000000000000304
CASO_solar_photovoltaic_1,3,3.135333509181791e7,13795.8,0.26015023886053706
FRCC_batteries_1,4,609170.8952456166,512.92,0.0
FRCC_biomass_1,4,740987.5200000386,84.82,1.000000000000052
FRCC_biomass_2,4,886704.0,101.5,1.0
FRCC_conventional_hydroelectric_1,4,111758.34619251353,43.5,0.2940885283580521
FRCC_conventional_steam_coal_1,4,1009.8768563381882,2813.58,4.108625203421228e-5
FRCC_conventional_steam_coal_2,4,484.32522175669294,437.58,0.00012669719404022033
FRCC_natural_gas_fired_combined_cycle_1,4,1.84054485117866e7,28450.8,0.07405242703840888
FRCC_natural_gas_fired_combined_cycle_2,4,4968.16610030468,2671.71,0.00021286005292287836
FRCC_natural_gas_fired_combustion_turbine_1,4,14145.744569185648,7785.73,0.0002079762999617618
FRCC_natural_gas_fired_combustion_turbine_2,4,891.7978812259752,927.07,0.00011011368159866745
FRCC_natural_gas_internal_combustion_engine_1,4,190702.91243206148,248.39,0.08788415732116178
FRCC_nuclear_1,4,3.042735759458232e7,3736.99,0.9320295405232333
FRCC_petroleum_liquids_1,4,350.1498747693004,345.13,0.00011613380047737641
FRCC_solar_photovoltaic_1,4,1.838192899238226e7,9458.52,0.22246171055358502
ISNE_batteries_1,5,248376.37845317222,243.59,0.0
ISNE_biomass_2,5,1.2892588799999864e6,147.58,0.9999999999999893
ISNE_conventional_hydroelectric_1,5,2.0471136498764947e6,563.35,0.4159594833408625
ISNE_hydroelectric_pumped_storage_1,5,4.278921082882003e6,1800.75,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,916614.0628971143,3262.36,0.032161922944133996
ISNE_natural_gas_fired_combined_cycle_2,5,8.247404318092557e6,10513.3,0.08979778063097833
ISNE_natural_gas_fired_combustion_turbine_1,5,158020.42441443334,1338.24,0.013516572920857403
ISNE_natural_gas_fired_combustion_turbine_2,5,24940.616639538675,437.59,0.00652419860115921
ISNE_natural_gas_internal_combustion_engine_1,5,36031.857657511384,63.62,0.06483064807857729
ISNE_natural_gas_steam_turbine_1,5,9113.43799879703,41.9,0.02489749162600708
ISNE_nuclear_1,5,2.608899387925448e7,3355.49,0.8899974383751452
ISNE_offshore_wind_turbine_1,5,96733.43658285502,29.3,0.3779169502324344
ISNE_onshore_wind_turbine_1,5,2.949722237749589e6,1542.04,0.21896407035728863
ISNE_petroleum_liquids_1,5,23180.90921705065,982.12,0.002701800549252252
ISNE_small_hydroelectric_1,5,2.1959683199999654e6,251.36999999999998,0.9999999999999843
ISNE_solar_photovoltaic_1,5,4.774861939875182e6,2681.84,0.2038052323229989
MISC_batteries_1,6,40215.86094760955,36.3,0.0
MISC_biomass_1,6,302702.40000000095,34.65,1.000000000000003
MISC_biomass_2,6,300867.8400000093,34.44,1.0000000000000309
MISC_conventional_hydroelectric_1,6,812622.0713105015,276.81,0.33604250476951597
MISC_conventional_steam_coal_1,6,847.0571816388805,1323.63,7.32543639252656e-5
MISC_conventional_steam_coal_2,6,970.0390934095257,10341.3,1.0737457912737777e-5
MISC_hydroelectric_pumped_storage_1,6,1.3277116466002876e6,466.29,0.0
MISC_natural_gas_fired_combined_cycle_1,6,460321.7723839385,1567.77,0.03360984747449213
MISC_natural_gas_fired_combined_cycle_2,6,4.399613788247362e6,3192.15,0.15776789763708932
MISC_natural_gas_fired_combustion_turbine_1,6,48218.76643021897,571.83,0.009652427188773878
MISC_natural_gas_fired_combustion_turbine_2,6,177283.67972190134,8811.43,0.0023030837794351085
MISC_natural_gas_internal_combustion_engine_1,6,32348.117281689963,76.7,0.048277082828431565
MISC_natural_gas_steam_turbine_1,6,1612.7810742712538,191.28,0.0009651464774608207
MISC_nuclear_1,6,1.7352321736366604e7,2349.27,0.8454969267305502
MISC_onshore_wind_turbine_1,6,1.3682652727702802e7,6382.31,0.24540295295307668
MISC_petroleum_liquids_1,6,497.1470564176694,394.44,0.00014427507104291937
MISC_small_hydroelectric_1,6,125099.51999999788,14.32,0.9999999999999829
MISC_solar_photovoltaic_1,6,7.801861737261607e6,3922.2,0.2276962556237363
MISE_biomass_1,7,519180.47999997094,59.43,0.999999999999944
MISE_biomass_2,7,425443.1999999838,48.7,0.9999999999999619
MISE_conventional_hydroelectric_1,7,89511.14844104952,32.3,0.31722103775080207
MISE_conventional_steam_coal_1,7,965.0684506440122,3057.42,3.613186597848723e-5
MISE_hydroelectric_pumped_storage_1,7,5.352107141797214e6,2093.85,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.6787863153197058e6,5957.23,0.07068830515831095
MISE_natural_gas_fired_combined_cycle_2,7,257059.84379183207,692.22,0.042508665481197735
MISE_natural_gas_fired_combustion_turbine_1,7,4840.3351138210255,423.42,0.00130855336103128
MISE_natural_gas_fired_combustion_turbine_2,7,149798.92232718025,3931.79,0.00436119745394641
MISE_natural_gas_internal_combustion_engine_1,7,58294.34446764092,113.15,0.05897381719989118
MISE_nuclear_1,7,9.202693906032326e6,1149.39,0.9165052083958093
MISE_onshore_wind_turbine_1,7,8.833637928349659e6,3675.09,0.2751433305816396
MISE_petroleum_liquids_1,7,422.18867479910546,52.51,0.000920347708929124
MISE_small_hydroelectric_1,7,111471.35999999521,12.76,0.9999999999999571
MISE_solar_photovoltaic_1,7,2.3631032343004732e6,1180.98,0.22904853922426813
MISS_batteries_1,8,18952.296454685522,10.5,0.0
MISS_biomass_2,8,723602.8799999788,82.83,0.9999999999999708
MISS_conventional_hydroelectric_1,8,1.0493268217150702e6,516.28,0.23265524470916302
MISS_conventional_steam_coal_1,8,803.4673443453563,1558.66,5.900709233894951e-5
MISS_conventional_steam_coal_2,8,983.2513318330842,4475.89,2.5146208562415923e-5
MISS_natural_gas_fired_combined_cycle_1,8,2.08592643860677e7,17347.3,0.13764310918292733
MISS_natural_gas_fired_combined_cycle_2,8,71181.73195425008,2202.94,0.003698735339015176
MISS_natural_gas_fired_combustion_turbine_1,8,17444.59808915806,4302.35,0.00046413316777613303
MISS_natural_gas_fired_combustion_turbine_2,8,13558.574471656913,903.37,0.0017180497731683596
MISS_natural_gas_internal_combustion_engine_1,8,66050.72551732522,106.71,0.07085326161852562
MISS_natural_gas_steam_turbine_1,8,1114.0516579211383,62.2,0.0020502287498695903
MISS_nuclear_1,8,4.021584709912743e7,5371.74,0.8569778788792074
MISS_onshore_wind_turbine_1,8,277438.7150511554,184.3,0.17231738834295504
MISS_petroleum_liquids_1,8,321.25734030165927,40.9,0.0008991188984503303
MISS_solar_photovoltaic_1,8,4.479358812054087e6,2207.85,0.23223820312269092
MISW_batteries_1,9,41197.02685440821,31.2,0.0
MISW_biomass_1,9,618945.6000000255,70.85,1.0000000000000413
MISW_biomass_2,9,165634.55999999394,18.96,0.9999999999999634
MISW_conventional_hydroelectric_1,9,250221.11456731925,99.0,0.28931845303691595
MISW_conventional_steam_coal_1,9,26993.82641000467,10463.4,0.00029531057369716146
MISW_conventional_steam_coal_2,9,268.03385076891703,327.59,9.365832454206482e-5
MISW_natural_gas_fired_combined_cycle_1,9,396308.82721174316,1099.0,0.04127845444032362
MISW_natural_gas_fired_combined_cycle_2,9,8.362324862891835e6,7024.45,0.13627057369259957
MISW_natural_gas_fired_combustion_turbine_1,9,792.1042617847694,312.94,0.000289740127140828
MISW_natural_gas_fired_combustion_turbine_2,9,415402.89674296905,5430.95,0.008755502791821804
MISW_natural_gas_fired_combustion_turbine_3,9,68650.47181496592,592.31,0.013267278205518958
MISW_natural_gas_internal_combustion_engine_1,9,457491.8162204188,678.17,0.07722041480240908
MISW_nuclear_1,9,2.00820166839419e7,2898.82,0.7930004781447694
MISW_onshore_wind_turbine_1,9,5.9264397485800564e7,22368.4,0.30328178518047855
MISW_petroleum_liquids_1,9,2365.3577783456108,1019.22,0.0002656539500302369
MISW_small_hydroelectric_1,9,2.097688319999966e6,240.12,0.9999999999999838
MISW_solar_photovoltaic_1,9,6.104997410025862e6,3131.58,0.223156400638342
NWPP_batteries_1,10,119287.84944907083,130.29,0.0
NWPP_biomass_1,10,427190.3999999859,48.9,0.9999999999999669
NWPP_biomass_2,10,658257.600000027,75.35,1.000000000000041
NWPP_conventional_hydroelectric_1,10,1.3424809151605082e8,31407.4,0.48928681116407385
NWPP_conventional_steam_coal_1,10,3110.7671476479854,1466.68,0.00024278369038802832
NWPP_conventional_steam_coal_2,10,675.3175568041121,146.02,0.0005293989445504354
NWPP_geothermal_1,10,156112.15520139513,20.53,0.8704325930682335
NWPP_hydroelectric_pumped_storage_1,10,786156.8784206164,310.86,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,2.7107095202791644e6,2358.19,0.13158050907318591
NWPP_natural_gas_fired_combined_cycle_2,10,2.729684061911971e6,3976.04,0.07858669302266096
