period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,4455898.7495857105,SWITCH,NWPP,NWPP_distributed_generation_1,Distributed Solar,base_short_current_policies_retire,all,MWh,2030
2030,182557.02480644576,SWITCH,NWPP,NWPP_geothermal_1,Geothermal,base_short_current_policies_retire,all,MWh,2030
2030,135629.72352184495,SWITCH,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,base_short_current_policies_retire,all,MWh,2030
2030,4.960004168886335e-10,SWITCH,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2030
2030,8.324090379850336e-10,SWITCH,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2030
2030,4.9939665495598936e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,8.658829872180077e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,5.530421703495754e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,8.669678750687733e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,6.255791033824556e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,7.81971945907187e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,4.861324331562284e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,9.198469415348316e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,6.4502857507625116e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,6.237463499544213e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,4.627427228799987e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,6.89809183968013e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,5.794940598716388e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.0340271396562323e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,6.102766000875615e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,7.080997274438031e-07,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,3.376165632981558e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,8.639626791924353e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.1616980321745481e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,2.0882698139842088e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.0937702994682115e-08,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,8.495654898203934e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,6.226560217445582e-09,SWITCH,NWPP,NWPP_landbasedwind_class3_moderate_9_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,4371812.7913074335,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,1.455173119888927e-07,SWITCH,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,3.1642006079003322e-09,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,2.0344792172694996e-09,SWITCH,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,6.941610368158721e-09,SWITCH,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,5.890091289058614e-09,SWITCH,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,2.598971404296516e-09,SWITCH,NWPP,NWPP_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,2.2487060960476245e-09,SWITCH,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_current_policies_retire,all,MWh,2030
2030,1.0767037238124409e-08,SWITCH,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,9593793.469905203,SWITCH,NWPP,NWPP_nuclear_1,Nuclear,base_short_current_policies_retire,all,MWh,2030
2030,2.589468954848417e-09,SWITCH,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies_retire,all,MWh,2030
2030,1.293028353718863e-09,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.3217043275260103e-09,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.501253211290782e-09,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.3626043932684641e-09,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.3384737343932134e-09,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.5800795261082697e-09,SWITCH,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.6237424138564988e-09,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.98162681527676e-09,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.7914242853082e-09,SWITCH,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policies_retire,all,MWh,2030
2030,21132205.014392223,SWITCH,NWPP,NWPP_onshore_wind_turbine_1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,4.433394662631012e-10,SWITCH,NWPP,NWPP_petroleum_liquids_1,Other,base_short_current_policies_retire,all,MWh,2030
2030,4678996.358399999,SWITCH,NWPP,NWPP_small_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2030
2030,3637536.56018354,SWITCH,NWPP,NWPP_solar_photovoltaic_1,Solar,base_short_current_policies_retire,all,MWh,2030
2030,14865297.062708097,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,6530484.596146695,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,8.675830846115973e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,7.1681957707178895e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,5.0827410239608904e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,5.614289773245324e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,4.370166456714194e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,4.861350287160782e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,4.0672303385374124e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,4.600759214185084e-09,SWITCH,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,31747.93316134088,SWITCH,NYCW,NYCW_batteries_1,Battery,base_short_current_policies_retire,all,MWh,2030
2030,1.9295905828453752e-08,SWITCH,NYCW,NYCW_battery_moderate_0,Battery,base_short_current_policies_retire,all,MWh,2030
2030,92529.96479999626,SWITCH,NYCW,NYCW_biomass_1,Other,base_short_current_policies_retire,all,MWh,2030
2030,361741.16159999743,SWITCH,NYCW,NYCW_biomass_2,Other,base_short_current_policies_retire,all,MWh,2030
2030,2636007.2699999996,SWITCH,NYCW,NYCW_distributed_generation_1,Distributed Solar,base_short_current_policies_retire,all,MWh,2030
2030,5.038880076245746e-10,SWITCH,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2030
2030,8.07798952516129e-10,SWITCH,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2030
2030,12866330.134807903,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,18027591.99191874,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,39533.19757565711,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,261623.23168588826,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,2229429.4990299516,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,111894.43719064746,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,1244390.3636290343,SWITCH,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,3.75188888679071e-09,SWITCH,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,1.1376817255483761e-08,SWITCH,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,1.4706288522759895e-09,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies_retire,all,MWh,2030
2030,15564.772683490879,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_short_current_policies_retire,all,MWh,2030
2030,296518.0523723218,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_short_current_policies_retire,all,MWh,2030
2030,172049.31632842854,SWITCH,NYUP,NYUP_batteries_1,Battery,base_short_current_policies_retire,all,MWh,2030
2030,2.6510028820901368e-08,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_short_current_policies_retire,all,MWh,2030
2030,820859.7102559346,SWITCH,NYUP,NYUP_biomass_1,Other,base_short_current_policies_retire,all,MWh,2030
2030,578133.5469885294,SWITCH,NYUP,NYUP_biomass_2,Other,base_short_current_policies_retire,all,MWh,2030
2030,18044921.498787504,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2030
2030,1852688.4014942865,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_short_current_policies_retire,all,MWh,2030
2030,2467293.5792697226,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_short_current_policies_retire,all,MWh,2030
2030,4.6059804089496646e-10,SWITCH,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2030
2030,7.253381407540501e-10,SWITCH,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2030
2030,1401486.0663891872,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,3.4498842016873415e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,2.8462149351345103e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,12135708.46451277,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,3301083.5272684772,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,4775362.459443065,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,4.195088293646527e-07,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,2.6464110159858324e-08,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.2250717298810067e-08,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,9.082996654614074e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,7.309714054386966e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,5.419986234538226e-09,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,15804845.950875392,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,8.512613785608423e-09,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,1.298978180892008e-09,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,4.595810304478467e-09,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,9.444457662780069e-09,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,4.497114740569228e-09,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,2.694293213869023e-09,SWITCH,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,7.149465364011661e-09,SWITCH,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,24618048.960871775,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_short_current_policies_retire,all,MWh,2030
2030,1.9424360559729374e-09,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies_retire,all,MWh,2030
2030,9876568.488104928,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,5.682858061261279e-08,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policies_retire,all,MWh,2030
2030,2.635578744344997e-08,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1831051.8062273918,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1662916.297563918,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1571599.8901126874,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policies_retire,all,MWh,2030
2030,5918925.841941712,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.6091769126237113e-10,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_short_current_policies_retire,all,MWh,2030
2030,5667968.3423999995,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2030
2030,3257471.3792952,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_short_current_policies_retire,all,MWh,2030
2030,17882583.279822987,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,3190599.7443489963,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,13841430.21241867,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,6718230.755329024,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,5.72226320429108e-07,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,10651750.437305804,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,3.9164018961121375e-08,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,2.752147881742289e-07,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,1.941007515947181e-08,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,3.9840050208542464e-08,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,65852.76021835188,SWITCH,PJMC,PJMC_batteries_1,Battery,base_short_current_policies_retire,all,MWh,2030
2030,1.8926894029429413e-08,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_short_current_policies_retire,all,MWh,2030
2030,37224.23760000787,SWITCH,PJMC,PJMC_biomass_1,Other,base_short_current_policies_retire,all,MWh,2030
2030,130758.91199999429,SWITCH,PJMC,PJMC_biomass_2,Other,base_short_current_policies_retire,all,MWh,2030
2030,30754.51409699676,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2030
2030,2.7496181336418453e-08,SWITCH,PJMC,PJMC_conventional_steam_coal_1,Coal,base_short_current_policies_retire,all,MWh,2030
2030,2966864.5379999983,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_short_current_policies_retire,all,MWh,2030
2030,4.792927588025461e-10,SWITCH,PJMC,PJMC_hydrogen_fframe_ct_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2030
2030,7.749837230082798e-10,SWITCH,PJMC,PJMC_hydrogen_hframe_cc_moderate_0,Hydro,base_short_current_policies_retire,all,MWh,2030
2030,1.1442030046762547e-08,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,8.349910449841296e-09,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_14_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,9.146197600953357e-09,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,8.909391876535134e-09,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.1039935446514999e-08,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.007946618695339e-08,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,8.153084324845145e-09,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,8.689255127942745e-09,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,8.693831774438548e-09,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,6.466645364064958e-09,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_65_anyQual:0,Wind,base_short_current_policies_retire,all,MWh,2030
2030,6.726528453985125e-09,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_77_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,9.334389160412833e-09,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual:1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,20506189.361920267,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,4.301410044373301e-09,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,2.3950305700631085e-08,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,332171.47417635686,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,1.0668670280553591e-08,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,9.978483122312255e-10,SWITCH,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,2.948754427630595e-09,SWITCH,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,2.5672536064081253e-09,SWITCH,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_current_policies_retire,all,MWh,2030
2030,9.243670260510124e-09,SWITCH,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_current_policies_retire,all,MWh,2030
2030,93596535.10373002,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_short_current_policies_retire,all,MWh,2030
2030,2.0303534117301812e-09,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_short_current_policies_retire,all,MWh,2030
2030,8.527194737959606e-10,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,8.41566770112076e-10,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,base_short_current_policies_retire,all,MWh,2030
2030,8.805321113622172e-10,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.2052919022094055e-09,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.2315399273946075e-09,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_current_policies_retire,all,MWh,2030
2030,1.0926383980684162e-09,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_current_policies_retire,all,MWh,2030
2030,8438594.322479997,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_short_current_policies_retire,all,MWh,2030
2030,4.946102247727712e-10,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_short_current_policies_retire,all,MWh,2030
2030,93270.7776,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2030
2030,744298.8294599984,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,base_short_current_policies_retire,all,MWh,2030
2030,1.1609841238079849e-08,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,1.2147641192464094e-08,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,9.032472103450861e-09,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,9.818248731128302e-09,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,8.004933555724863e-09,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,8.84926994577693e-09,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,7.349239489837997e-09,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,8.295627392571947e-09,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,7.014780557890239e-09,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual:0.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,7.749980248856601e-09,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual:1.0,Solar,base_short_current_policies_retire,all,MWh,2030
2030,25539.915071014544,SWITCH,PJMD,PJMD_batteries_1,Battery,base_short_current_policies_retire,all,MWh,2030
2030,1.6808225996464752e-08,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,base_short_current_policies_retire,all,MWh,2030
2030,1088960.014799994,SWITCH,PJMD,PJMD_biomass_1,Other,base_short_current_policies_retire,all,MWh,2030
2030,137013.6186017438,SWITCH,PJMD,PJMD_biomass_2,Other,base_short_current_policies_retire,all,MWh,2030
2030,652776.0298799975,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,base_short_current_policies_retire,all,MWh,2030
