Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t107,5483.759137184457,0.003992490513607611,16347.96883839115,0.0023565828521344423,0.001854094972246798,0.04165301596049635,0.002322882315538317,0.001566967471262848,68.53130234831531,0.00241160019728668,0.0,0.0011970563554332566,0.0018096749089263234,0.006819795176082926,0.001916746503885713,20938.51339669099,0.0021863797406319486,0.002694374376803096,14041.883064502761,0.0027135326158539497,0.0,2819.4163495313983,0.0012577545854521293,0.00100518250581611,0.0012550745167439006,0.007344479714550671,0.015130778675492361,0.0012990992457743724,0.0023269068626992706,0.0031669437099695647,857.351985468965,0.0013306383502801687,0.002072431560448697,0.0,0.003535870134198818,27272.097263566393,0.0012693954803135463,0.0017295974586081795,0.0020283823010479006,0.0018443879073393433,71036.35644623186,0.006190162394065415,139894.7710256035,0.0018062115455448485,48795.43487352978,0.0014431495477781893,0.0016731340554237187,0.0009759156326191379,0.0010418624746172914,22993.59396332614,8221.49175353521,0.0017486067002022432,0.0009357027023283779,0.0009497398922809385,1394.5550311443378,0.0014333510434545046,0.0008317581818458783,0.0005296890507261485,0.003378441021542708,0.0011940757627651912,0.000835714696460988,0.0006107184659670539,0.0012273150848340652,0.0014110616290474384,0.0008563129676051115,0.0006691068240218985,0.0018038341479072577,0.001219239524687718,0.0007522113514602853,0.0006681301631299857,0.0015837637213032849,0.0016838642655295614,0.000889471748072196,0.0005621152951247384,0.001399164815920621,0.001184312995778239,0.001046950655986006,0.0009049561235511086,0.0009027876224843654,0.0014473046537984429,0.0007411226458371018,0.0006102390052952835,0.0013719406774207348,0.0014224796166848646,0.0006576552797650202,0.0006844099813874487,0.0015650097914294663,0.0014600746053740506,0.0007941402715620354,0.0008701981171998303,0.0006479423692140529,3987.338851494608,0.0014278968879383297,0.0008431673390313719,0.000805986148191844
t108,5483.759140172036,0.004007773854804353,19292.175769636036,0.0023618403569515556,0.0018605532763635534,0.04165687136766036,0.0022965042528267973,0.001563276648337805,68.53128856002895,0.0023709957674749676,0.0,0.00119304562974122,0.001674515458619622,0.006805125695972244,0.0019166000563852815,13959.071816321137,0.0021855324901629554,0.0026423479840199495,14041.883028471408,0.0026662032601457684,0.0,2819.416304393359,0.001245006086717855,0.0010036395544321772,0.0012547153135535958,0.0073134050813169794,0.015118670126946895,0.0012660593287894665,0.0023207472047794483,0.003156064237627938,857.3519855266763,0.0013124277968983079,0.0020622503591860943,0.0,0.0034919688247850647,27272.097246596928,0.0012575901864792652,0.0017170493747764317,0.0020059321359523663,0.0018429981174639945,55437.944981568864,0.005890514947852676,139894.7704824255,0.0017566321884727907,48795.43481094618,0.0014248929760130806,0.001626441724429519,0.0009499328507373405,0.0010080853422198552,15329.096987132114,8221.491759277567,0.001754014774961957,0.0009323944182758349,0.0009477313789024812,1394.5549831192882,0.0014260070055428344,0.0007951468048142029,0.0005193020146670781,0.0033319051668984924,0.001187131651093592,0.0008004674887777504,0.0005992351786153787,0.0011680694059123026,0.0014077098171070242,0.0008236688131736912,0.0006585688653501473,0.0017551245277128364,0.0012164466357064642,0.0007261691510275536,0.0006581092007649431,0.001519098582239071,0.001681078519040299,0.0008543217365096962,0.000552966909364087,0.0013274222681965485,0.0011810793850500294,0.0010007677910518586,0.0008926255176763156,0.0008409051429149526,0.001445666015667081,0.0007181201315687673,0.0006011428218539394,0.0012994231136431965,0.0014225505874325016,0.0006434103473593231,0.0006763074949099745,0.0014776282229194237,0.00145644229529293,0.0007757503223902916,0.0008595602743951551,0.0006303379625246778,3987.33880201587,0.0014099318752372842,0.00079794437107876,0.0007829678539022532
t109,5483.7591024121975,0.0038376230236229587,13277.811589738765,0.0022288201154572855,0.001825676691799936,0.04160116753608814,0.0023035206171054404,0.0015694147007208913,68.53129586396413,0.0023662464646480655,0.0,0.0011957248306008338,0.0016407580671060074,0.006829633471297869,0.00192707777489295,13959.019615841546,0.0022007552831784494,0.002630322236694509,14041.883053892227,0.0026606560495768317,0.0,2819.4163197353037,0.0012443305602957558,0.001006007946088722,0.0012572846570737786,0.007326797805863092,0.015151255491992257,0.0012574568933833073,0.002333265181485029,0.0031643990805659385,857.3519998920323,0.0013086729827293956,0.0020655566998759056,0.0,0.0034790693423243186,27272.097252645017,0.0012548743097865174,0.0017171150754760147,0.0020016743316150954,0.001843914535119863,52583.48795825638,0.005775381816940741,139894.77041845827,0.0017519624580823532,48795.4348145987,0.0014292284131637324,0.0016177483977954348,0.0009437439672141836,0.0010013060851654816,15329.053041653831,8221.489600051764,0.001622235251558572,0.0009205521898956574,0.0009167260758803778,1394.5549936411708,0.0014335989966969304,0.0007859348932693148,0.0005185667884291802,0.0033419817613281476,0.001194253829383266,0.0007914761226515796,0.0005986028503383177,0.001180585470935381,0.0014171794086262981,0.0008151194327580138,0.0006584643460284124,0.001765916537686906,0.0012242771799926785,0.0007192118748170223,0.0006578675728570345,0.001531251014177179,0.0016912491911343728,0.0008449100935886647,0.0005526999317065028,0.0013392148287289165,0.0011901372917421545,0.000987596452711906,0.0008944946026534289,0.0008500706972262627,0.0014562975047614287,0.000711603474337912,0.0006007911534591676,0.0012942161810780802,0.0014259001493726244,0.0006387261542371374,0.0006746720121939196,0.0014798064112300563,0.001457189205689204,0.0007690957908139487,0.0008566273881393524,0.0006276454366643696,3987.3388041831267,0.0014157939913624577,0.000788637809433841,0.0007803765184872614
t110,5483.759105774918,0.003867234206527636,13277.811694509415,0.002234410068244789,0.0018365656019116675,0.04160589560340705,0.002327014631240461,0.001575088716991364,68.53130451548508,0.0023864374103364483,0.0,0.0011987698355882153,0.001649690522269744,0.0068604943636795986,0.001936493821661615,13959.00722399329,0.002218006093274983,0.0026475115767723824,14041.883087244465,0.0026807702233299833,0.0,2819.4163369766093,0.001252549396205262,0.0010073651337285012,0.0012576493369885976,0.007354854962132777,0.015192635086995544,0.001267638172194096,0.002350073384586237,0.003190691145005672,857.3520303096531,0.0013193272476913123,0.002082134512511036,0.0,0.0034944665450535083,27272.09726243698,0.0012606517353147815,0.0017288480018092852,0.0020161158228369047,0.001845197400525721,47181.89671960133,0.005765234731958879,139894.7704215123,0.0017599298427518175,48795.4348248548,0.0014337026737559861,0.001626093143295153,0.0009483768128740164,0.0010080836494922882,15329.059563631268,8221.489687123327,0.001626874668328992,0.0009173504997204503,0.0009166463944898052,1394.5550004166212,0.0014407396468663239,0.0007878867933920579,0.0005208234036544059,0.0033492230143099045,0.0012014274673237707,0.0007937173265301914,0.0006017448610137183,0.0011843911131000158,0.001423442308605501,0.0008154599481863528,0.0006610719498945031,0.001769397624518688,0.0012297614094210047,0.0007195061309724575,0.0006605769353905833,0.0015358375840694776,0.00169821415381587,0.0008452122076985826,0.0005546997370115211,0.001344023306653081,0.001195716696626461,0.0009873280836212263,0.000899230615670227,0.0008531343005728957,0.0014630628629305929,0.0007113712835506071,0.000602682434574203,0.0012885712159190308,0.00143090288454256,0.000638904157191937,0.0006767231237334924,0.0014748832655945726,0.0014597711722331773,0.0007686655140562094,0.0008582974026121247,0.0006294570216471315,3987.3388083827804,0.0014206187053340982,0.0007913239787905391,0.000782891793534914
t111,5483.75910816979,0.0038983939185652954,13277.811672030224,0.0022357581433010676,0.0018502697809710347,0.04160747181515635,0.00237603319035262,0.0015817234110724126,68.53131504512389,0.0024401156712568796,0.0,0.0012024932039510514,0.0016938055628657324,0.006917209454177889,0.0019476472235469813,13959.06158058707,0.002243830329173447,0.002704051470496582,14041.88315875151,0.00273906253881006,0.0,2819.4163769322527,0.0012719908948324865,0.001009042285163371,0.0012575316591541164,0.007422730055248261,0.015274404930113257,0.0013002806539562388,0.002378228203303368,0.0032467296585578106,857.3521003097917,0.0013469064775459261,0.002117105153243989,0.0,0.0035513920036301565,27272.097316940213,0.0012765127477065681,0.0017561212892420264,0.00205526395938173,0.0018497496922265054,56997.93258068025,0.005864675263840457,139894.770442404,0.0017858713723689558,48795.43485151784,0.0014406025885926638,0.001653779710864244,0.0009645581107737772,0.0010299113658859284,15329.065734682856,8221.489591422287,0.0016276650130389477,0.0009171900678254994,0.0009195018995151623,1394.555007486882,0.0014501372495235945,0.0008009490709438685,0.0005268380353628996,0.003355247196885068,0.0012100223709726108,0.0008065827303765544,0.0006089591740235388,0.0011850332355128454,0.001430937891453477,0.0008256342676652645,0.0006677418304803742,0.001771545395879678,0.0012369527135966576,0.0007281000754160067,0.0006676984044684518,0.0015382111885954858,0.0017071204742628585,0.0008563885964351787,0.000560188502011486,0.001345671615611355,0.001203089848215606,0.0010015492261909284,0.0009091184309173502,0.0008530201758995417,0.0014710616355801157,0.0007184523882526324,0.0006080204892070514,0.001296158220307676,0.001440029809084893,0.0006448987161339737,0.0006836798539001201,0.001477059172514887,0.0014676078183480888,0.0007756787828132944,0.0008662534331241507,0.0006361024967643144,3987.3388122783635,0.0014254569695932434,0.0008046934333761402,0.0007914344123961433
t112,5483.759112758597,0.003947650512855844,13277.81179165211,0.0022448590202082627,0.0018711789051642598,0.0416134757163127,0.0024718120546032567,0.0015901254744598121,68.53133912216306,0.0025645945572379328,0.0,0.0012080179833871846,0.0018156107219524495,0.0070322561564440085,0.001961852475725314,20938.50289593575,0.0022818654125520816,0.00284795689393781,14041.883339628703,0.0028821870549227235,0.0,2819.416464088501,0.001306612596641438,0.0010117562096962195,0.0012568355190716565,0.007612607803668296,0.01548514698425569,0.0013655771423638653,0.002423493630691824,0.003366912868151879,857.3522773667412,0.0013968992379747537,0.0021809015999864536,0.0,0.003698541354767045,27272.097449326262,0.0013042915534503513,0.0018034236701717212,0.0021309781702736415,0.0018584990450387878,73288.24298066873,0.006157194427077911,139894.77062106723,0.00183931118976265,48795.43490287243,0.001447775662222671,0.001707551841894502,0.0009957245169444707,0.0010718237382077575,22993.58854883499,8221.489753762984,0.0016358991697730525,0.000920460452767785,0.0009267939398639085,1394.555025253336,0.001461986034176613,0.0008370272832921685,0.000539497648361175,0.0033804490663377003,0.001221412493922258,0.0008422227221712724,0.0006240586328032054,0.0012072979864732726,0.001439870076460881,0.0008587322604779002,0.0006824064515313245,0.0017915827005086597,0.0012463550768928953,0.0007553048693986503,0.0006828784395359715,0.001561356319907092,0.0017165882419082907,0.000891954773525427,0.0005721161292035463,0.001371489483201589,0.001210973831496488,0.0010479523967021921,0.0009289305887335134,0.0008858669466008072,0.0014801307013838669,0.0007427479879788654,0.0006206215402484839,0.0013730763332438533,0.001457446523214427,0.0006621154161011411,0.0006990664883310669,0.0016176762555555639,0.0014839625089270235,0.0007978011201807614,0.0008856224987025462,0.000650118420110122,3987.3388467926416,0.0014269798502215656,0.0008449868669422744,0.0008102043276170787
t113,5483.759120542752,0.004045820689938111,13277.811886105317,0.0022591724594464477,0.001899216645413986,0.04162280252544924,0.002934900538873276,0.0017716915556158185,244.48658022017617,0.0032153423616017407,0.0,0.0012668447201473058,0.0020810011824919914,0.008381429297724608,0.002257001078130931,27917.9846336767,0.0027643022869027916,0.0038418590201050374,14041.887695041582,0.0038238460359989713,0.0,3826.961798658471,0.0014583618591084233,0.0010729530241814125,0.0014015680749276467,0.08312784950934406,0.02747402624919763,0.0015354930626695173,0.002729511885904596,0.004224318242896941,858.4482669791479,0.0015406363577934736,0.0024579071545069806,0.0,0.0048297781886990085,30151.475045826588,0.0014094329639757746,0.0020177918043991303,0.0024044661853626853,0.0020554087300233424,75975.21656005323,0.0070019911667671105,203136.0256334406,0.0021768741871145032,48795.435879746066,0.0016134730659933868,0.0019265230321467153,0.0010835026025896473,0.0012067317800185475,30658.099552411284,8221.49032290876,0.0016507392275804777,0.000931011358454533,0.0009453915184848276,5857.128739880242,0.0016618101706506166,0.0009222741582809117,0.0006035438167184469,0.012443482085627677,0.0014389561879232242,0.0009274871132543442,0.0007085349634076606,0.003608962416924322,0.001683236801088869,0.0009446152436347699,0.0007795471114261852,0.005886628769133117,0.001466393361070081,0.0008254936299291347,0.000779506242320537,0.005052974096750759,0.001976160567105532,0.0009838523545014574,0.0006464379089243593,0.004294999482398237,0.0014622441022606946,0.001165964668839425,0.001090987390736543,0.0023766603676850587,0.0017623704802222553,0.0008076248170868153,0.0007038876782961129,0.0038152604763448863,0.0017559622335891446,0.0007060222005842719,0.0007911123734470069,0.0045007838632490004,0.001845555746578719,0.0008559959473741692,0.0010197141508192238,0.0007348027022160843,7177.2123555534545,0.001621292802648436,0.0009456367866512112,0.0009383328578113531
t114,5483.759210139612,0.005704386446087822,32149.66290737019,0.004133331650977699,0.002106685899125925,0.04174674013675532,0.004319866121096723,0.006257690199523106,308.69853246326045,0.004262177301500434,0.0,0.0013430300885260166,0.0022267420728380046,0.016721996669526812,0.004018645145400755,27917.984868247695,0.005930309401311758,0.0052615409878831315,26003.507844387244,0.005233496941469745,0.0,5173.242479053919,0.0017494901080603999,0.0011577905765790776,0.0023765596119844105,0.1901720405081293,0.06896627934556622,0.001718438431542749,0.004494650758007905,0.006556528381494757,2496.102376672361,0.0017228954515317977,0.0031525258680647353,0.0,0.006314580326019652,60604.661628933354,0.0015279410171494217,0.0024083404175434826,0.002771555810080927,0.002635305213483472,75975.21667695725,0.007119595163186262,317942.6589390554,0.003206278810627173,121684.37623121783,0.0026059221444961348,0.0023817726713167195,0.0011750976277474206,0.0013756980670248326,30658.101161058235,8221.492232490911,0.0029200917808198975,0.0009625578752179271,0.001060377264406139,6972.774192936924,0.0036756177782343064,0.0009925854719012833,0.0006816404552007519,0.015908678831040954,0.0029582226333876617,0.0009947304040877826,0.0008084625538517281,0.005006697000163678,0.0036753323931547756,0.0010118482584891265,0.0008958510192053515,0.007970718563886418,0.0030352150288617094,0.0008821900465588174,0.0008973917575199452,0.00678122554581439,0.004560169006299459,0.001054535757408597,0.0007286859896400148,0.005764365971249957,0.0029785103191775223,0.0012525023778601268,0.0012995653449968325,0.0032735502488284137,0.0038393785417647455,0.0008592573786538068,0.0007959024287480192,0.004889512812278482,0.0036647073469247486,0.0007425630676975914,0.0008930608404656076,0.005604043831413524,0.003624494822240378,0.0008988210667221323,0.0011522071119234138,0.0008602131079996996,19936.693136995207,0.003390577322621983,0.001024170709363439,0.001120265192410942
t115,5483.75921786079,0.006121944136448378,32149.663111941223,0.005248698016678888,0.002157446694299375,0.04175478856123679,0.004567394765283934,0.006608678460576835,308.69854517785933,0.0043922257250753795,0.0,0.00135539922155728,0.0022479209503374585,0.016907962642349783,0.0046844883916928115,27917.984884620826,0.00646540692687749,0.005259342687379021,26003.50451783994,0.005328105204498109,0.0,5173.242452983263,0.001835422694039218,0.0011698987877133923,0.002681887404968936,0.17096768219113828,0.06517289213242279,0.001798711712135123,0.0047143147145488,0.006749060319579137,2383.945973458352,0.0017864910377331123,0.003288011479036105,0.0,0.006508654084445786,60604.661670311805,0.0015688958920860785,0.0025045955379745955,0.002873165038112351,0.00279304406667293,75975.21669475986,0.0071297096986703895,317942.6589715125,0.003512305020295304,121684.37631178337,0.002799830564615974,0.002493032498929738,0.0012108312198895765,0.001429020870288733,30658.101171670773,8221.492267198675,0.003234157247152203,0.0009728776762624101,0.0010884585794660258,6972.774246327693,0.003849301378951026,0.0010150349810422305,0.0007065176469956886,0.015961168139462877,0.0031027194908784033,0.0010160915921638598,0.0008393285963603862,0.00505742659258351,0.003813777181033913,0.0010324325933594647,0.0009294011791639315,0.008024884122487204,0.003167777428052472,0.0009011226603649764,0.0009316334063371874,0.006830775468626128,0.004711188855235399,0.0010756623721573317,0.000754081969533528,0.005811078176454502,0.0030945894138649202,0.0012756848427654937,0.0013511037587202901,0.0033222502692547406,0.003969066196833987,0.0008761226775579527,0.0008238910689056705,0.004924002350212228,0.003791019535413373,0.0007551962671868535,0.0009223329124493195,0.0056554063009730555,0.003769622561959336,0.0009121762938895469,0.001189193745347555,0.0009005871380591884,19936.693191538197,0.0035997067107745658,0.001046780444204269,0.0011727117947887933
t116,5483.759222881612,0.0062683863758178325,32149.663210191058,0.006219262017941032,0.0021973953120561127,0.041759234993064324,0.004638089738227124,0.006591993263845152,308.69854546685605,0.004453233670203872,0.0,0.001353875773287901,0.002248856692157195,0.0169545680139532,0.004790109485966062,27917.98487718853,0.006523431831579584,0.005319853605947,26003.504585817012,0.005398892730604838,0.0,5173.242500729478,0.001860835193648466,0.0011662786852925668,0.0026561664729192434,0.17102537033131304,0.06521535986113823,0.001842539632216217,0.004718694154658458,0.006811141194834735,2383.9460210933785,0.0018145126466783761,0.003315501763468356,0.0,0.006572646087882501,60604.66168550241,0.0015893117909110477,0.002544393777472161,0.002916604645835729,0.002830084340584136,75975.21669923798,0.007131777533205298,317942.6589723579,0.0035670305002386176,121684.376330244,0.0028122776553843962,0.0025281990293954293,0.0012304832615822796,0.001455525028054805,30658.101174881926,8221.492277589612,0.00345191083331622,0.000977031591785721,0.0011029856368244013,6972.774265840896,0.003842158290013208,0.0010203581485884784,0.0007170962991344087,0.015980490478479055,0.003094346326810904,0.001021034079893258,0.0008515038744803695,0.005072274231118279,0.0038069716389646235,0.0010372037840031766,0.0009427868407093412,0.008044249920910039,0.003163469981848731,0.0009059145047682846,0.0009453987704234166,0.006845904305500245,0.0047063497113283,0.001080439581501596,0.0007642656554925783,0.005826497205968691,0.003092704707177892,0.001280957307723818,0.0013719067564218284,0.0033387405169435446,0.0039680501211095415,0.0008806464823747127,0.000836133171584606,0.004935258395565041,0.0037893421225963955,0.0007584523900542618,0.0009339421386213758,0.005674003288635263,0.0037945434627751646,0.0009159041726919079,0.0012050248881496726,0.0009162185659798662,19936.6931976994,0.0035541160952685356,0.0010521116239477731,0.001193769948110318
t117,5483.759217808152,0.006142520890502613,32149.66315520798,0.005246501322888947,0.0021675857695003607,0.04175381838445604,0.004662637394598856,0.006586708078198953,308.6985416406685,0.004478412178592715,0.0,0.0013505261468333204,0.002249341805287187,0.016960038077567963,0.004789102698958407,27917.984880377444,0.0065352949661237805,0.005347183294454544,26003.504616815106,0.005428420780322773,0.0,5173.2425186529945,0.00186749455705711,0.001164536184467462,0.002622326630152581,0.17105070591342025,0.06526154189466125,0.0018672379562852765,0.004719915174874029,0.006831715933552089,2383.946034606105,0.001826370601596108,0.0033190915060351154,0.0,0.006575230229318122,60604.66166437023,0.0015973955515169397,0.0025532788959167414,0.0029239649281420886,0.0028043629302289246,75975.21669350259,0.0071311511496468735,317942.6589614233,0.003590867825741495,121684.37631600477,0.002806614367408101,0.0025435417007859053,0.0012403109898926317,0.001469648382543968,30658.101175279622,8221.492264675995,0.0032006415402969475,0.0009765846910936842,0.0010983268860479103,6972.774270174108,0.003844960259022248,0.001018641244454098,0.0007203112888587093,0.015985487099152977,0.00309685642823015,0.001018949669671887,0.0008560567160288998,0.005076449561100604,0.003807877790504549,0.001035050195063323,0.0009474891914983772,0.008050954173544657,0.0031654361802903,0.0009038765454760792,0.0009505173990520571,0.006850996947742682,0.0047063218767411106,0.0010785217250399957,0.0007678178833227737,0.005830758546025029,0.003089183320014355,0.001279502958270646,0.0013813174299831033,0.0033438446047682935,0.003977274213173853,0.0008798080562750193,0.0008414452284176174,0.0049400372670607845,0.0037910348016462724,0.0007564785237285312,0.0009372724910891608,0.005675429622688534,0.003787415627543029,0.0009159970928945022,0.0012107190095398904,0.0009221237499233176,19936.69320285815,0.0035874776760680257,0.001053272687041089,0.0012037690141199896
t118,5483.759222570476,0.006260151660428198,32149.663158144784,0.006219937508144413,0.002205135303143035,0.04175892453359922,0.004673408372971164,0.006595845845284948,308.6985352672258,0.00448148840473486,0.0,0.0013516180759541036,0.0022518979277204054,0.016955530693690875,0.00475412286718948,27917.98488239196,0.006540159923714346,0.005350858416484144,26003.504628385916,0.005436619021287564,0.0,5173.2425197214025,0.0018700906048132275,0.0011662851412227808,0.0026301833489134367,0.1710558764287017,0.06527051269378904,0.0018787283424144133,0.004769102354184132,0.006835736455032043,2383.946030683328,0.0018351657372982998,0.0033407493878629107,0.0,0.00647795371148878,60604.66156193596,0.0015837303491122888,0.0024742730378267274,0.0028549884291188907,0.002615829731436728,75975.21665286973,0.007108917432150677,317942.65891512355,0.003535491926007853,121684.37638482008,0.0027741890975921096,0.0024341754023633764,0.00124196421063315,0.0014752684001373567,30658.101169869155,8221.49227314804,0.0034898038907053316,0.000978258010904092,0.0011062357103019645,6972.77426754664,0.0038735984221806644,0.0010175774652020325,0.0007225205532010957,0.015982676956409723,0.0031223421031784603,0.0010183010960516262,0.0008587908286151518,0.0050781382775273234,0.0038305456705906445,0.0010342422281871568,0.0009498642237221217,0.008052099468587016,0.0031899036422032585,0.0009031106916324036,0.0009529298742705401,0.006853047205824577,0.004729744835892956,0.0010780433495802143,0.0007700452806510933,0.0058327216619667565,0.003107135180927248,0.0012790135198116654,0.0013861072314209,0.0033480568064668593,0.0039965492019329515,0.0008800419389658051,0.0008452741444179068,0.0049443246992105965,0.003816416976919326,0.0007559898182215908,0.0009402989813200868,0.005665224097199212,0.003610688112685294,0.000911178471197813,0.0011973518330370182,0.000918757343049823,19936.6931798872,0.003322458397486824,0.0010518491956334303,0.0012036512564044157
t119,5483.759211731472,0.005904904267857191,32149.662998373038,0.004733549092401037,0.002133584468408666,0.04174795375887031,0.0046021166751114805,0.00659250328508248,308.6985240041848,0.0044484691297993866,0.0,0.0013495949721348357,0.0022456219275177693,0.016868791632604407,0.004462290529824508,27917.98488449158,0.006428361422673367,0.005327254238882916,26003.50455502569,0.005401483672504257,0.0,5173.242478990756,0.0018557668067592358,0.0011680711503002396,0.002687034080523068,0.17101027419110826,0.06525228163794063,0.001874410680398188,0.00474115202099205,0.006780985950278119,2383.9459656157273,0.0018243879435748127,0.0033043313825172906,0.0,0.006437628691676404,60604.66151596321,0.0015876225277479366,0.0025181514531033684,0.0028824279508288643,0.00270976297573628,75975.21667698458,0.007125897779259868,317942.6588431874,0.0032422459852955283,121684.37598549825,0.0023303624244077796,0.0024007213896438525,0.001223084946867366,0.001436364674517865,30658.101153740183,8221.492249587796,0.003108648780485535,0.0009717790267369357,0.0010831516927685457,6972.774247982623,0.0038113505430280854,0.0010147947119659901,0.0007184415137835195,0.015964541340497462,0.0030738065926052,0.0010162554692775424,0.0008545512845615306,0.005067252832510411,0.0037922831208426293,0.001033094687025331,0.0009463095541949539,0.008039052756768068,0.0031547833226948166,0.0009023533683754582,0.0009499052756534246,0.006841660692255208,0.004687940527275804,0.0010768692709206057,0.0007685534407835912,0.005821876674027374,0.0030805460810273346,0.001276987365831389,0.001378998761031944,0.003339856494644232,0.003991444198629244,0.0008806350202543949,0.0008456642532891018,0.004934019075659489,0.0037770547224903524,0.000755183455504075,0.0009364231934124698,0.005661602331757928,0.003721321858897213,0.0009109191308488166,0.0012003671735631163,0.0008957856638269809,19936.69316834754,0.003116787518747361,0.0010414855588059579,0.0011716264916901194
