region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_F,NY_Z_F_natural_gas_fired_combined_cycle_1,6,1,27,0.0,0.0,0.0,4.2200588395295784e7,0.0,0.0,5.29970496893095e7,3.268469031713276e8,0.0,5.3219637576747976e7,0.0,0.0,5.820863263588166e6,0.0,0.0,0.0,1.3098387677067595e6,0.0,0.00051407929466543,0.0,5.820863263588166e6,4.752641788331949e8,-4.694433155696067e8
NY_Z_F,NY_Z_F_natural_gas_fired_combined_cycle_2,6,2,28,0.0,0.0,0.0,5.469751692658756e6,0.0,0.0,20.188678304366285,115.19855847056881,0.0,22.32723632502916,0.0,0.0,1.5991370204615214,0.0,0.0,0.0,109770.76121366792,0.0,1.81527771767554e-10,0.0,1.5991370204615214,5.469909407131856e6,-5.469907807994836e6
NY_Z_F,NY_Z_F_natural_gas_fired_combustion_turbine_1,6,1,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combined_cycle_1,7,1,30,0.0,0.0,0.0,8.261515471514391e6,0.0,0.0,2.0398947598247148e7,1.1676447600593711e8,0.0,5.869404576406999e6,0.0,0.0,2.0802367770839704e6,0.0,0.0,0.0,279385.861143685,0.0,0.00018240652459631612,0.0,2.0802367770839704e6,1.5129434365228805e8,-1.492141068752041e8
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,2,31,0.0,0.0,0.0,404683.29435515235,0.0,0.0,5.772487705495675,52.35388548462777,0.0,8.48909936559625,0.0,0.0,0.4430534582876144,0.0,0.0,0.0,8121.464331085002,0.0,8.234114170867748e-11,0.0,0.4430534582876144,404749.90982770815,-404749.46677424986
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,1,32,0.0,0.0,0.0,1.3214421891947147e6,0.0,0.0,2.932239842261247,38.84795391286885,0.0,9.938610129825646,0.0,0.0,0.18852210624210983,0.0,0.0,0.0,31363.074418118253,0.0,6.174589314116783e-11,0.0,0.18852210624210983,1.3214939079985996e6,-1.3214937194764933e6
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,2,33,0.0,0.0,0.0,391071.19248722016,0.0,0.0,23.509550206944233,165.88606406491232,0.0,10.245752009958181,0.0,0.0,2.1840377411238183,0.0,0.0,0.0,9281.673472400124,0.0,2.5963475850943777e-10,0.0,2.1840377411238183,391270.83385350223,-391268.64981576113
NY_Z_J,NY_Z_J_natural_gas_fired_combined_cycle_1,8,1,34,0.0,0.0,0.0,1.4109833394941669e7,0.0,0.0,8.742780915367195e6,4.462383284297907e7,0.0,83881.60998191818,0.0,0.0,751283.59480706,0.0,0.0,0.0,283165.89845194784,0.0,6.950555705504741e-5,0.0,751283.59480706,6.756032876333937e7,-6.680904516853231e7
NY_Z_J,NY_Z_J_natural_gas_fired_combined_cycle_2,8,2,35,0.0,0.0,0.0,3.1301902722068362e7,0.0,0.0,2.625697880393667e7,1.7740579213151985e8,0.0,4.893983227642334e6,0.0,0.0,2.954448369359633e6,0.0,0.0,0.0,1.0585599067864306e6,0.0,0.00027675746081972014,0.0,2.954448369359633e6,2.3985865688544396e8,-2.369042085160843e8
NY_Z_J,NY_Z_J_natural_gas_fired_combustion_turbine_1,8,1,36,0.0,0.0,0.0,8.372591568628699e6,0.0,0.0,5.374754998606619,52.76109788355813,0.0,11.2095469351366,0.0,0.0,0.3515182133881897,0.0,0.0,0.0,283091.0452858863,0.0,8.357340612109648e-11,0.0,0.3515182133881897,8.372660914028516e6,-8.372660562510302e6
NY_Z_J,NY_Z_J_natural_gas_fired_combustion_turbine_2,8,2,37,0.0,0.0,0.0,2.0708274944911543e7,0.0,0.0,21.43839541543696,123.5587735235729,0.0,14.975191239655052,0.0,0.0,1.5182675968873591,0.0,0.0,0.0,606677.1349908692,0.0,1.9430564376489668e-10,0.0,1.5182675968873591,2.0708434917271722e7,-2.0708433399004124e7
NY_Z_K,NY_Z_K_natural_gas_fired_combined_cycle_1,9,1,38,0.0,0.0,0.0,4.104644888586814e6,0.0,0.0,1.330697995449615e6,7.775953115506842e6,0.0,439780.4061858125,0.0,0.0,126454.65621082035,0.0,0.0,0.0,82374.85342098793,0.0,1.2152033959054449e-5,0.0,126454.65621082035,1.3651076405741237e7,-1.3524621749530416e7
NY_Z_K,NY_Z_K_natural_gas_fired_combined_cycle_2,9,2,39,0.0,0.0,0.0,9.844806972138442e6,0.0,0.0,1.0808444400407722e7,5.424768738199974e7,0.0,3.068259384811457e6,0.0,0.0,958709.9644790546,0.0,0.0,0.0,197572.3974424084,0.0,8.477673134084219e-5,0.0,958709.9644790546,7.796919813944213e7,-7.701048817496307e7
NY_Z_K,NY_Z_K_natural_gas_fired_combustion_turbine_1,9,1,40,0.0,0.0,0.0,3.6768087885283595e6,0.0,0.0,5.910737955151595,53.18456270138059,0.0,10.749153749468459,0.0,0.0,0.3948723749876427,0.0,0.0,0.0,125452.29830687137,0.0,8.417530174487431e-11,0.0,0.3948723749876427,3.6768786329827653e6,-3.6768782381103905e6
NY_Z_K,NY_Z_K_natural_gas_fired_combustion_turbine_2,9,2,41,0.0,0.0,0.0,8.412761461898861e6,0.0,0.0,15.45918364738515,92.7631292661043,0.0,13.35247882739956,0.0,0.0,1.0762315402547808,0.0,0.0,0.0,199668.26089622668,0.0,1.4614113453176455e-10,0.0,1.0762315402547808,8.412883036690604e6,-8.412881960459063e6
PJM_EMAC,PJM_EMAC_conventional_steam_coal_1,10,1,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_1,10,1,43,0.0,0.0,0.0,3.652779590204272e7,0.0,0.0,2.626779671582959e6,1.6019989638241976e7,0.0,4.502234329727669e6,0.0,0.0,305640.22047757497,0.0,0.0,0.0,639564.8724698117,0.0,2.5376455647836704e-5,0.0,305640.22047757497,5.96767995416207e7,-5.937115932114313e7
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_2,10,2,44,0.0,0.0,0.0,1.5296744751072478e8,0.0,0.0,1.8534141250429296e8,1.195089685613388e9,0.0,3.724027533050391e7,0.0,0.0,2.0115492605019074e7,0.0,0.0,0.0,3.874319272763857e6,0.0,0.001864774665632416,0.0,2.0115492605019074e7,1.5706388209607744e9,-1.5505233283557553e9
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_3,10,3,45,0.0,0.0,0.0,8.545937394308977e6,0.0,0.0,2.8781907699306153,49.9714585406576,0.0,8.364714526707516,0.0,0.0,0.27854300894625394,0.0,0.0,0.0,252142.74752277634,0.0,7.861893570353295e-11,0.0,0.27854300894625394,8.545998608672816e6,-8.545998330129808e6
PJM_EMAC,PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,1,46,0.0,0.0,0.0,8.671373067979638e6,0.0,0.0,10.863097984837728,74.68898454680749,0.0,12.374525331971418,0.0,0.0,0.748818162876031,0.0,0.0,0.0,179556.19845002607,0.0,1.178699005273201e-10,0.0,0.748818162876031,8.671470994587502e6,-8.671470245769339e6
PJM_EMAC,PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,2,47,0.0,0.0,0.0,3.433782308764009e7,0.0,0.0,13.264714390091996,87.68198401371573,0.0,14.665807492322672,0.0,0.0,0.9086283383586632,0.0,0.0,0.0,957404.4939623773,0.0,1.383920553127503e-10,0.0,0.9086283383586632,3.433793870014599e7,-3.433793779151765e7
PJM_EMAC,PJM_EMAC_natural_gas_steam_turbine_1,10,1,48,0.0,0.0,0.0,5.514384518518408e7,0.0,0.0,2.414098758629,101.52299607244444,0.0,9.885807133636867,0.0,0.0,0.9484851552982311,0.0,0.0,0.0,498473.346958278,0.0,1.63009501847809e-10,0.0,0.9484851552982311,5.514395900808605e7,-5.514395805960089e7
PJM_EMAC,PJM_EMAC_nuclear_1,10,1,49,0.0,0.0,0.0,1.605832481102206e9,0.0,0.0,0.0,4.95276537662526e8,0.0,5.476982536534144,0.0,0.0,2.336895534242193e7,0.0,0.0,0.0,2.399209090982108e6,0.0005394506105925441,0.0,0.014836221108662406,2.336895534242193e7,2.1011090242417145e9,-2.0777400688992925e9
PJM_EMAC,PJM_EMAC_nuclear_2,10,2,50,0.0,0.0,0.0,237.1505976557386,0.0,0.0,0.0,46.315450379998836,0.0,3.418915980287359,0.0,0.0,2.1763006222727004,0.0,0.0,0.0,0.24886517241029088,5.044635892763274e-11,0.0,1.5389316162573675e-9,2.1763006222727004,286.8849640160248,-284.7086633937521
PJM_Rest,PJM_Rest_conventional_steam_coal_1,11,1,51,0.0,0.0,0.0,2.1138154543737228e9,0.0,0.0,4.2297398477142817e8,4.499884553082448e9,0.0,11.894023393036052,0.0,0.0,8.32058893958109e7,0.0,0.0,0.0,9.666320960169928e6,0.0,0.020246129986981238,0.0,8.32058893958109e7,7.036674004141869e9,-6.9534681147460575e9
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_1,11,1,52,0.0,0.0,0.0,3.9795101092698164e7,0.0,0.0,6.006565400301183e6,4.2894807957125515e7,0.0,2.6074838824505728e7,0.0,0.0,1.16938961882984e6,0.0,0.0,0.0,696772.0916840612,0.0,6.281280081641353e-5,0.0,1.16938961882984e6,1.147713132746934e8,-1.1360192365586355e8
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_2,11,2,53,0.0,0.0,0.0,2.989872906861332e8,0.0,0.0,3.0632520930400264e8,1.9756165210693576e9,0.0,1.2521377387638305e8,0.0,0.0,3.6904485751734905e7,0.0,0.0,0.0,7.917190847420619e6,0.0,0.002791676351005964,0.0,3.6904485751734905e7,2.7061427949386683e9,-2.6692383091869335e9
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1,54,0.0,0.0,0.0,9.694781085041998e6,0.0,0.0,2.676517256308889e6,1.869589894677377e7,0.0,5.006322107348236e6,0.0,0.0,358840.65120850067,0.0,0.0,0.0,200747.68122517684,0.0,2.6928093910402275e-5,0.0,358840.65120850067,3.607351939549982e7,-3.571467874429132e7
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_2,11,2,55,0.0,0.0,0.0,2.696736629569478e8,0.0,0.0,5.788124586265864e6,4.238380890508613e7,0.0,3.91886188285e7,0.0,0.0,1.1534378396220515e6,0.0,0.0,0.0,7.943639389135205e6,0.0,6.450038699045544e-5,0.0,1.1534378396220515e6,3.570342152768643e8,-3.558807774372422e8
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_3,11,3,56,0.0,0.0,0.0,1.0250163476044992e7,0.0,0.0,2.5486113335662917,44.02843477080277,0.0,10.439064989634012,0.0,0.0,0.17532742865753612,0.0,0.0,0.0,272485.2660659605,0.0,6.324748717191189e-11,0.0,0.17532742865753612,1.0250220492156085e7,-1.0250220316828655e7
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_4,11,4,57,0.0,0.0,0.0,5.706801077093599e6,0.0,0.0,5.167298304301156,54.14160138366439,0.0,12.410588183725736,0.0,0.0,0.3968681647822159,0.0,0.0,0.0,118169.46389923755,0.0,7.772230689549338e-11,0.0,0.3968681647822159,5.70687279658147e6,-5.706872399713306e6
PJM_Rest,PJM_Rest_nuclear_1,11,1,58,0.0,0.0,0.0,6.742618083283836e8,0.0,0.0,0.0,1.8174593689618015e8,0.0,6.101238207595402,0.0,0.0,8.70336948762821e6,0.0,0.0,0.0,968147.249458636,0.0001979559885757466,0.0,290467.59672366816,8.70336948762821e6,8.56007751325802e8,-8.473043818381737e8
NENG_Rest,NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0,59,1.424011768396205e8,0.0,0.0,4.092778311276631e7,0.0,0.0,2.071368975175386e7,2.2209108167637134e8,0.0,10.478021621811497,0.0,0.0,3.9809615681624897e6,0.0,0.0,0.0,541986.3915036968,0.0,0.00030594194268473523,0.0,3.9809615681624897e6,4.261337418588396e8,-4.221527802906771e8
NENG_Rest,NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0,60,80.51917904308006,0.0,0.0,21.040214203809445,0.0,0.0,8.984833340987105,58.89152744839707,0.0,9.699641676120368,0.0,0.0,0.680208835921725,0.0,0.0,0.0,0.3714962908921202,0.0,8.206720055781803e-11,0.0,0.680208835921725,179.1353957124761,-178.4551868765544
NENG_Rest,NENG_Rest_nuclear_nuclear_moderate_0,1,0,61,58.05541056120002,0.0,0.0,22.53558040830088,0.0,0.0,2.4503627687410807,6.295829274600925,0.0,2.5168563864579014,0.0,0.0,0.30464057875444356,0.0,0.0,0.0,0.057247764598082264,1.0215031663247422e-10,0.0,0.0,0.30464057875444356,91.8540393993008,-91.54939882054636
NENG_Rest,NENG_Rest_naturalgas_ccs100_moderate_0,1,0,62,54.65280367480792,0.0,0.0,21.439365920233428,0.0,0.0,7.506677727206726,29.46237327366372,0.0,5.231815301054476,0.0,0.0,0.42031436529935634,0.0,0.0,0.0,0.10521828901744937,1.3760660358115444e-10,0.0,0.0,0.42031436529935634,118.29303589696627,-117.87272153166691
NY_Z_A,NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0,63,1.1874329355800384e8,0.0,0.0,3.471148407633748e7,0.0,0.0,1.4413168126675894e7,1.366904049082612e8,0.0,11.177993224524679,0.0,0.0,2.608957849795889e6,0.0,0.0,0.0,410320.45521599334,0.0,0.00021288301194988265,0.0,2.608957849795889e6,3.045583618474846e8,-3.019494039976887e8
NY_Z_A,NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0,64,111.02053951486282,0.0,0.0,30.100175047039784,0.0,0.0,9.422012126490015,54.624990800027916,0.0,10.870397886300722,0.0,0.0,0.6311034320536252,0.0,0.0,0.0,0.4744092750694428,0.0,8.613682593146057e-11,0.0,0.6311034320536252,216.03811537480743,-215.4070119427538
NY_Z_A,NY_Z_A_nuclear_nuclear_moderate_0,2,0,65,59.32240570744525,0.0,0.0,24.60699328559259,0.0,0.0,2.3859170613065084,6.130245967237245,0.0,2.9082920419174414,0.0,0.0,0.2388292658410334,0.0,0.0,0.0,0.055799224205050436,7.228924751193273e-12,0.0,0.10017520904260574,0.2388292658410334,95.35385406349903,-95.115024797658
NY_Z_A,NY_Z_A_naturalgas_ccs100_moderate_0,2,0,66,36.92832105523147,0.0,0.0,14.811655599492385,0.0,0.0,4.817497318830916,16.72423891133434,0.0,4.51165023845226,0.0,0.0,0.21843573015326131,0.0,0.0,0.0,0.06488775203851253,6.418329593382594e-12,0.0,0.0,0.21843573015326131,77.79336312334138,-77.57492739318812
NY_Z_B,NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0,67,287.6217447709282,0.0,0.0,84.0786651142331,0.0,0.0,32.579913775302906,308.9786760746999,0.0,8.833139635284898,0.0,0.0,5.9616562896917635,0.0,0.0,0.0,0.9938842161791345,0.0,4.81860659456428e-10,0.0,5.9616562896917635,722.0921393709307,-716.1304830812389
NY_Z_B,NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0,68,63.6332284411885,0.0,0.0,17.252405034760486,0.0,0.0,7.859187880962933,45.564372018402544,0.0,10.285511527205731,0.0,0.0,0.5345768049396422,0.0,0.0,0.0,0.27191539427775047,0.0,7.196851496443795e-11,0.0,0.5345768049396422,144.59470490259216,-144.06012809765252
NY_Z_B,NY_Z_B_nuclear_nuclear_moderate_0,3,0,69,59.109621340960466,0.0,0.0,24.518730117318675,0.0,0.0,2.4010477350232993,6.16912190011781,0.0,2.8860016259921464,0.0,0.0,0.24668954142996213,0.0,0.0,0.0,0.05559907718755811,7.2747681308762376e-12,0.0,0.09981588918462946,0.24668954142996213,95.0845227194124,-94.83783317798245
NY_Z_B,NY_Z_B_naturalgas_ccs100_moderate_0,3,0,70,42.87235405642334,0.0,0.0,17.195759917530385,0.0,0.0,5.628622548803895,19.540110148055863,0.0,5.008741612135255,0.0,0.0,0.26433616120747966,0.0,0.0,0.0,0.07533217324339786,7.498988018894331e-12,0.0,0.0,0.26433616120747966,90.24558828294873,-89.98125212174125
NY_Z_C&E,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0,71,98.97053096173333,0.0,0.0,28.931436096866708,0.0,0.0,10.421382466541209,98.83344012472168,0.0,7.3436590119410186,0.0,0.0,1.9338491879171165,0.0,0.0,0.0,0.34199517379354094,0.0,1.5446804826445274e-10,0.0,1.9338491879171165,244.50044866195842,-242.5665994740413
NY_Z_C&E,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0,72,83.44577461484944,0.0,0.0,22.62403365916394,0.0,0.0,10.03025535893657,58.151337458313165,0.0,10.662108911987136,0.0,0.0,0.7132671388900109,0.0,0.0,0.0,0.35657770729297433,0.0,9.160841935447586e-11,0.0,0.7132671388900109,184.91351000334186,-184.20024286445184
NY_Z_C&E,NY_Z_C&E_nuclear_nuclear_moderate_0,4,0,73,59.458943579436685,0.0,0.0,24.663629331606835,0.0,0.0,2.4984093926743207,6.419277665738546,0.0,2.8333999597338524,0.0,0.0,0.27004063435872094,0.0,0.0,0.0,0.05592765303798251,7.569757469870807e-12,0.0,0.10040577470672307,0.27004063435872094,95.87365992919024,-95.60361929483152
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,74,46.47331945866238,0.0,0.0,18.640078474116816,0.0,0.0,6.355801314612718,22.064556059649522,0.0,5.1659449697706785,0.0,0.0,0.31359498491213095,0.0,0.0,0.0,0.08165952697741355,8.467804955029716e-12,0.0,0.0,0.31359498491213095,98.69970027681211,-98.38610529189998
