region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,0.0,0.0,0.0,0.0,0.0009140322638607637,9.61583396140188e-13,0.0009140322648223471
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,0.0,0.0,0.0,0.0,0.008196896733636994,8.623327764873905e-12,0.008196896742260321
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,0.0,0.0,0.0,0.0,0.004293750281899513,4.5171260813127835e-12,0.004293750286416639
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,0.0,0.0,0.0,0.0,0.006847484677377879,7.2037146077087914e-12,0.006847484684581593
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,0.0,0.0,0.0,0.0,0.004527526686194266,4.763064345931234e-12,0.00452752669095733
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,0.0,0.0,0.0,0.0,0.003858608816254215,4.059347045626179e-12,0.0038586088203135622
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,0.0,0.0,0.0,0.0,0.002175545359320361,2.2887247833419718e-12,0.0021755453616090856
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,0.0,0.0,0.0,0.0,0.0036137257763597407,3.80172433965709e-12,0.003613725780161465
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.0,0.0,0.0,0.0,0.003283317476441964,3.4541270526577772e-12,0.003283317479896091
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,0.0,0.0,0.0,0.0,0.0013181416924314257,1.386716000426946e-12,0.0013181416938181417
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,0.0,0.0,0.0,0.0,12744.499265411378,1.3407512371584309e-5,12744.49927881889
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,0.0,0.0,0.0,0.0,0.002547767822058405,2.6803115511082306e-12,0.002547767824738717
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,0.0,0.0,0.0,0.0,0.0037636293869034924,3.959426456551177e-12,0.003763629390862919
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,0.0,0.0,0.0,0.0,0.000968303393224624,1.0186778981062738e-12,0.0009683033942433019
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,0.0,0.0,0.0,0.0,20223.485321597094,2.127558125267109e-5,20223.485342872675
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,0.0,0.0,0.0,0.0,0.06859311610646279,7.216156819114017e-11,0.06859311617862436
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,0.0,0.0,0.0,0.0,0.0035173105540677965,3.7002932627063735e-12,0.0035173105577680896
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,0.0,0.0,0.0,0.0,0.008472875938047587,8.913664365816506e-12,0.008472875946961252
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,0.0,0.0,0.0,0.0,0.0013667212849566841,1.4378228720446207e-12,0.001366721286394507
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,0.0,0.0,0.0,0.0,0.004196486956107411,4.414802779572851e-12,0.004196486960522214
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,0.0,0.0,0.0,0.0,0.0015274712877574217,1.6069356481842438e-12,0.0015274712893643574
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,0.0,0.0,0.0,0.0,0.001653515554231424,1.7395371750801615e-12,0.001653515555970961
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,0.0,0.0,0.0,0.0,0.0009938651270725686,1.0455694421103293e-12,0.000993865128118138
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,0.0,0.0,0.0,0.0,0.0022696718748123944,2.3877480870176712e-12,0.0022696718772001424
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,0.0,0.0,0.0,0.0,0.001274827882034683,1.3411488552091745e-12,0.0012748278833758318
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,0.0,0.0,0.0,0.0,0.0009329818596344752,9.815188156871998e-13,0.000932981860615994
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,0.0,0.0,0.0,0.0,0.0032601467139510747,3.4297508666432525e-12,0.0032601467173808255
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,0.0,0.0,0.0,0.0,0.013838927206670498,1.4558876254672545e-11,0.013838927221229374
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,0.0,0.0,0.0,0.0,0.0036737838787368167,3.8649068730674e-12,0.0036737838826017234
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,0.0,0.0,0.0,0.0,0.01295431378801444,1.3628242174219503e-11,0.012954313801642683
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,0.0,0.0,0.0,0.0,0.0009382245847327614,9.870342855500967e-13,0.0009382245857197957
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,0.0,0.0,0.0,0.0,0.0032822602243459103,3.453014798636452e-12,0.003282260227798925
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,0.0,0.0,0.0,0.0,293605.3478324638,0.00030887971755083366,293605.3481413435
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,0.0,0.0,0.0,0.0,0.001055608112419728,1.110524511953465e-12,0.0010556081135302525
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,0.0,0.0,0.0,0.0,12333.301271829012,1.297492243051939e-5,12333.301284803934
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.0,0.0,0.0,0.0,0.0031691132190044035,3.3339814931819835e-12,0.003169113222338385
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.0,0.0,0.0,0.0,0.0020839913788285253,2.1924078468701286e-12,0.002083991381020933
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,0.0,0.0,0.0,0.0,0.014732868575397432,1.5499323557549807e-11,0.014732868590896757
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,0.0,0.0,0.0,0.0,0.12473936404779892,1.312287389143208e-10,0.12473936417902766
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,0.0,0.0,0.0,0.0,0.006549647693109033,6.890383109300092e-12,0.0065496476999994165
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,0.0,0.0,0.0,0.0,0.0009792439532621598,1.0301876240672952e-12,0.0009792439542923475
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,0.0,0.0,0.0,0.0,0.0173679860656827,1.8271529009941702e-11,0.01736798608395423
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,0.0,0.0,0.0,0.0,0.0009754007650413868,1.026144499850074e-12,0.0009754007660675312
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,0.0,0.0,0.0,0.0,0.0006530224006525264,6.869948935092837e-13,0.0006530224013395213
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.0,0.0,0.0,0.0,12730.458985395111,1.3392741667447702e-5,12730.458998787853
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,0.0,0.0,0.0,0.0,19093.734485184068,2.0087056854766743e-5,19093.734505271124
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,0.0,0.0,0.0,0.0,0.0014058969003854632,1.4790365390226016e-12,0.0014058969018644998
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.0,0.0,0.0,0.0,0.0017963220902997368,1.8897730030405003e-12,0.0017963220921895099
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,0.0,0.0,0.0,0.0,0.0006886679344032309,7.244948317023335e-13,0.0006886679351277257
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.0,0.0,0.0,0.0,0.0012668079096318462,1.3327116559931465e-12,0.001266807910964558
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,12058.132629508757,1.2685438559921685e-5,12058.132642194196
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,24890.20914066197,2.618508424967721e-5,24890.209166847053
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,31408.57144015178,3.304255439054566e-5,31408.571473194334
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,14312.416526136578,1.505699813269594e-5,14312.416541193576
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,33600.95704466946,3.534899550711669e-5,33600.95708001846
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,8632.984127754644,9.082101939516663e-6,8632.984136836745
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,13312.633041657064,1.4005202439675272e-5,13312.633055662265
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,3751.662180452737,3.946836674465562e-6,3751.662184399574
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,11947.046631453708,1.2568573482509421e-5,11947.04664402228
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,5918.544267475641,6.226447492002554e-6,5918.5442737020885
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,10890.661257312788,1.145723127298104e-5,10890.66126877002
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,3366.789620401672,3.5419417073974767e-6,3366.7896239436136
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,0.001474689871174433,1.5514083590308142e-12,0.0014746898727258414
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,0.001931166704982387,2.0316327028174764e-12,0.0019311667070140196
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,0.001791303653480769,1.8844934897120374e-12,0.0017913036553652624
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,0.0018828408912222201,1.9807928124174828e-12,0.001882840893203013
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,0.0017553415358178093,1.846660497812301e-12,0.0017553415376644697
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,0.0018039474241291617,1.8977950332141727e-12,0.0018039474260269567
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,0.0016002326031645162,1.683482259877416e-12,0.0016002326048479986
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,0.001678682735298419,1.7660136402975456e-12,0.0016786827370644326
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,0.0014795844140676096,1.5565575330412531e-12,0.0014795844156241672
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,0.0013316200809853085,1.4008955815561676e-12,0.0013316200823862041
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,0.001517694370988502,1.5966501022553422e-12,0.0015176943725851522
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,0.0017669541008874456,1.8588771888406835e-12,0.0017669541027463228
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,252,0.0,0.0,0.0,0.0,0.0009524977491519689,1.0020499895449609e-12,0.0009524977501540189
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,253,0.0,0.0,3.608231512233503e-9,3.4182902003088356e-11,0.0,0.0,3.6424144142365912e-9
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,254,0.0,0.0,1.0641040105188054e-9,1.0080883942544457e-11,0.0,0.0,1.0741848944613498e-9
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,255,0.0,0.0,7.700253537254365e-10,7.294903643806618e-12,0.0,0.0,7.773202573692431e-10
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,256,0.0,0.0,1.4951930656170393e-8,1.4164844429854027e-10,0.0,0.0,1.509357910046893e-8
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,257,0.0,0.0,5.663975709488899e-10,5.365817741153924e-12,0.0,0.0,5.717633886900438e-10
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,258,0.0,0.0,2.5599296979415756e-10,2.4251721571315186e-12,0.0,0.0,2.584181419512891e-10
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,259,0.0,0.0,0.0085397742051472,8.09023101187742e-5,0.0,0.0,0.008620676515265973
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,260,0.0,0.0,0.005123568107034798,4.853857794743008e-5,0.0,0.0,0.005172106684982228
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,261,0.0,0.0,3.7740597741230584e-10,3.575389078423902e-12,0.0,0.0,3.8098136649072974e-10
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,262,0.0,0.0,7.749365858594939e-11,7.341430638037368e-13,0.0,0.0,7.822780164975313e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,263,0.0,0.0,5.978153703595187e-11,5.663457056914302e-13,0.0,0.0,6.03478827416433e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,264,0.0,0.0,5.694572215885997e-11,5.394803613492295e-13,0.0,0.0,5.7485202520209205e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,265,0.0,0.0,1.3812253053706072e-10,1.3085160721420424e-12,0.0,0.0,1.3943104660920275e-10
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,266,0.0,0.0,1.8088380195862893e-10,1.7136187784332277e-12,0.0,0.0,1.8259742073706216e-10
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,267,0.0,0.0,5.7153083117235255e-11,5.414448138227964e-13,0.0,0.0,5.769452793105805e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,268,0.0,0.0,1.4843165150939155e-10,1.4061804461547383e-12,0.0,0.0,1.498378319555463e-10
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,269,0.0,0.0,9.586421365222733e-11,9.081781503672952e-13,0.0,0.0,9.677239180259462e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,270,0.0,0.0,5.1982602195085456e-11,4.92461803150823e-13,0.0,0.0,5.247506399823628e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,271,0.0,0.0,2.118114393905442e-10,2.0066145011128405e-12,0.0,0.0,2.1381805389165704e-10
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,272,0.0,0.0,1.4577083636189162e-10,1.380972977308311e-12,0.0,0.0,1.4715180933919992e-10
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,273,0.0,0.0,1.6405359089466933e-10,1.5541762777122836e-12,0.0,0.0,1.6560776717238162e-10
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,274,0.0,0.0,2.2492622141624732e-10,2.130858554538053e-12,0.0,0.0,2.2705707997078536e-10
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,275,0.0,0.0,1.8303348108863967e-10,1.733983954777956e-12,0.0,0.0,1.8476746504341763e-10
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,276,0.0,0.0,2.198650185723736e-10,2.082910799455454e-12,0.0,0.0,2.2194792937182904e-10
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,277,0.0,0.0,2.7645939038137368e-9,2.6190626120302242e-11,0.0,0.0,2.790784529934039e-9
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,278,0.0,0.0,9.535194185628696e-10,9.033250979674682e-12,0.0,0.0,9.625526695425442e-10
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,279,0.0,0.0,1.4597498037735448e-9,1.3829069537872104e-11,0.0,0.0,1.473578873311417e-9
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,280,0.0,0.0,6.452322660686663e-10,6.1126652337790804e-12,0.0,0.0,6.513449313024454e-10
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,281,0.0,0.0,4.984900299401774e-10,4.722489614424427e-12,0.0,0.0,5.032125195546018e-10
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,282,0.0,0.0,1.025477855911693e-9,9.714955633007089e-12,0.0,0.0,1.0351928115447e-9
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,283,0.0,0.0,3.521784756934224e-10,3.3363940981640185e-12,0.0,0.0,3.5551486979158644e-10
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,284,0.0,0.0,1.67639041931558e-10,1.5881433668570073e-12,0.0,0.0,1.69227185298415e-10
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,285,0.0,0.0,1.388919866707293e-10,1.3158055832290368e-12,0.0,0.0,1.4020779225395832e-10
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,286,0.0,0.0,0.01685933186961837,0.0001597183792621936,0.0,0.0,0.017019050248880563
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,287,0.0,0.0,9.286284191066028e-11,8.797443883514766e-13,0.0,0.0,9.374258629901175e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,288,0.0,0.0,9.590161666338302e-11,9.08532491118608e-13,0.0,0.0,9.681014915450162e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,289,0.0,0.0,4.518661231065025e-10,4.280793888168187e-12,0.0,0.0,4.5614691699467065e-10
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,290,0.0,0.0,0.0016141603107694825,1.529189120299916e-5,0.0,0.0,0.0016294522019724817
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,291,0.0,0.0,6.520460191480548e-10,6.177215929319624e-12,0.0,0.0,6.582232350773744e-10
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,292,0.0,0.0,4.168099407193338e-9,3.9486860278271475e-11,0.0,0.0,4.20758626747161e-9
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,293,0.0,0.0,1.810587829535866e-9,1.7152764764447777e-11,0.0,0.0,1.8277405943003138e-9
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,294,0.0,0.0,0.0016414454883743135,1.5550379758692048e-5,0.0,0.0,0.0016569958681330055
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,295,0.0,0.0,1.3103624124956111e-9,1.2413834806054774e-11,0.0,0.0,1.322776247301666e-9
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,296,0.0,0.0,8.200174750309587e-10,7.768508449296322e-12,0.0,0.0,8.277859834802551e-10
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,297,0.0,0.0,3.7960367169211295e-10,3.5962091305587757e-12,0.0,0.0,3.831998808226717e-10
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,298,0.0,0.0,0.0035306408106528255,3.3447839593846934e-5,0.0,0.0,0.0035640886502466725
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,299,0.0,0.0,1.390639883456089e-9,1.3174350563869651e-11,0.0,0.0,1.4038142340199586e-9
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,300,0.0,0.0,0.00304258529387355,2.8824202267481004e-5,0.0,0.0,0.0030714094961410312
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,301,0.0,0.0,1.3446395366402872e-10,1.2738562188877248e-12,0.0,0.0,1.3573780988291644e-10
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,302,0.0,0.0,1.462329492521455e-10,1.3853508448559878e-12,0.0,0.0,1.4761830009700148e-10
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,303,0.0,0.0,1.5817048649764304e-10,1.4984421651988087e-12,0.0,0.0,1.5966892866284185e-10
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,304,0.0,0.0,8.70874199584663e-11,8.250304150520946e-13,0.0,0.0,8.791245037351838e-11
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,305,0.0,0.0,1.524203493273095e-10,1.4439677295281996e-12,0.0,0.0,1.538643170568377e-10
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,306,0.0,0.0,1.8688904896402566e-10,1.7705100198055835e-12,0.0,0.0,1.8865955898383124e-10
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,307,0.0,0.0,0.01684706018740547,0.00015960212238979663,0.0,0.0,0.017006662309795268
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,308,0.0,0.0,1.0983122339863737e-8,1.0404958588677076e-10,0.0,0.0,1.1087171925750508e-8
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,309,0.0,0.0,2.7313067876084866e-9,2.5875277665705667e-11,0.0,0.0,2.7571820652741924e-9
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,310,0.0,0.0,2.518716583809281e-9,2.3861285470735185e-11,0.0,0.0,2.542577869280016e-9
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,311,0.0,0.0,4.5311314006405984e-10,4.292607614175469e-12,0.0,0.0,4.574057476782353e-10
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,312,0.0,0.0,1.054201745767377e-9,9.987073957110018e-12,0.0,0.0,1.0641888197244872e-9
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,313,0.0,0.0,0.18256823377670806,0.001729576393007865,0.0,0.0,0.18429781016971591
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,314,0.0,0.0,2.197794192006213e-10,2.0820998661973706e-12,0.0,0.0,2.2186151906681867e-10
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,315,0.0,0.0,1.2167404308208244e-10,1.1526898639660285e-12,0.0,0.0,1.2282673294604846e-10
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,316,0.0,0.0,1.2903922136038694e-9,1.2224645351502275e-11,0.0,0.0,1.3026168589553717e-9
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,317,0.0,0.0,2.7113106039245294e-10,2.568584204191407e-12,0.0,0.0,2.7369964459664436e-10
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,318,0.0,0.0,2.727946902117371e-10,2.5843447491811613e-12,0.0,0.0,2.753790349609183e-10
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
