Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t117,5.125790161754189e-9,3.279829053281855e-8,1.361424025097787e-8,5.802800211491662e-8,1.417444632184815e-7,1.055305581912047e-9,6.526265051534903e-8,9.079063884893344e-8,6.367481915973151e-8,1.9090224627713758e-7,0.0,2.399890181696363e-8,1.773870898830186e-9,6.875227910834617e-8,4.2358800748570533e-8,1.6516653611742337e-9,2.608488787584841e-8,1.2831779621964676e-7,4.170703166394578e-8,1.1678960627471566e-7,0.0,1.6825983038424438e-8,3.028342608422204e-7,1.0641155779553382e-7,1.8630364134648173e-7,1.809304081395679e-7,1.5889411260890518e-8,2.2706904237312828e-7,1.1048385983279106e-7,1.3393714718438575e-7,4.255701415425027e-8,1.75613549615454e-7,1.2981061616306097e-7,0.0,6.735911647832322e-8,2.030044094956647e-8,7.130212896508687e-9,1.412245402829187e-7,7.852513967051017e-8,1.7581764062804438e-8,1.1731948670077036e-9,1.0507631969725446e-9,7.562872017531671e-9,1.1567075310314774e-7,1.87614131569354e-8,3.975677472844517e-7,8.790741966584572e-8,9.408956551957509e-8,2.825438065228238e-7,1.5770045848492954e-9,7.631850855364807e-9,3.192149853694559e-8,1.1072657225493694e-9,6.122240644530273e-9,7.804927199116657e-9,3.439547149550076e-8,1.4529520462847206e-9,6.881950336203782e-9,1.0076391111655776e-8,3.8788080656701126e-8,1.3267015259683705e-9,6.850619133861122e-9,8.642830994927374e-9,3.8633040456771436e-8,1.3690762868504244e-9,6.718684569709213e-9,9.505802878062417e-9,3.840918319885856e-8,1.3222230593442236e-9,6.733625239136096e-9,1.0968578277847342e-8,3.9322158114358345e-8,1.5211314083309335e-9,6.692908029187033e-9,9.352701892970054e-9,3.8992392959451625e-8,1.3385725465216785e-9,7.081975080147616e-9,8.630912365808825e-9,3.880824457050087e-8,1.2231295816022607e-9,6.775955285492479e-9,9.401230965629878e-9,3.990085108895746e-8,1.2612224960946531e-9,6.196028632044124e-9,1.1281786002846368e-8,3.981398806513948e-8,1.0690506204127189e-9,7.081154802045171e-9,1.2397030556236506e-8,1.0586632498467156e-8,4.451646968380793e-8,1.289214475283252e-9,1.0511842915154392e-8,4.7148331114986946e-6
t118,5.036191848073776e-9,3.062482340647974e-8,1.2259811612779482e-8,5.649146441723166e-8,1.3643736163959514e-7,1.0360708743954894e-9,5.758442896901104e-8,8.82521714827047e-8,6.131063826144016e-8,1.5263708453999354e-7,0.0,2.354209517431529e-8,1.7272312274549823e-9,5.7556496913335327e-8,4.055028274999478e-8,1.5756629974983478e-9,2.409569349310805e-8,1.006747019444399e-7,3.058390642657185e-8,9.196277090707168e-8,0.0,1.2782340226640484e-8,2.8028242630017406e-7,1.0468837310854277e-7,1.8380053698776512e-7,1.3608687904134167e-7,1.2891682632938741e-8,2.1054462545862633e-7,9.986834916977036e-8,1.1066239940113935e-7,3.375240074527662e-8,1.6210288114936767e-7,1.1467609337279774e-7,0.0,5.3855840145107336e-8,1.4982322254930578e-8,6.7778144744776085e-9,1.2645869433176466e-7,6.833729921570997e-8,1.7118673641598957e-8,1.1307759087287072e-9,1.0174246233183474e-9,7.315223407765609e-9,1.0567888498873045e-7,1.8542784353234186e-8,3.952652090182747e-7,8.650542468300922e-8,9.746725759782629e-8,2.91000523886614e-7,1.5398409184250745e-9,7.310706266621668e-9,3.1127225089033804e-8,1.0931568233226785e-9,5.953952907784904e-9,7.369466927020862e-9,3.342727478161736e-8,1.418865888608251e-9,6.528633731306332e-9,9.19403677424836e-9,3.731652406391324e-8,1.294019630957056e-9,6.342305290727925e-9,7.928186336982641e-9,3.7080235285434715e-8,1.3399316808555814e-9,6.287031620283174e-9,8.677429630710583e-9,3.7080403297021226e-8,1.2936057329528038e-9,6.30571656708555e-9,9.732738708242623e-9,3.755890495518911e-8,1.4876764383512576e-9,6.258523067438982e-9,8.489936076313094e-9,3.7243225450181845e-8,1.312826264767787e-9,6.705109256803324e-9,7.877431256480311e-9,3.717875460908269e-8,1.1876602403706396e-9,6.316991642239773e-9,8.51178293715859e-9,3.7839438758483e-8,1.2288955694709316e-9,5.802369913011205e-9,1.000374587581323e-8,3.7606825909677043e-8,1.0559134185702012e-9,6.552199484071152e-9,1.1945130072001742e-8,1.048712666597044e-8,4.40528548766916e-8,1.2742442177447207e-9,1.0193341401421477e-8,4.331344225321426e-6
t119,4.95857796519503e-9,2.873385049611033e-8,1.106208378943964e-8,5.509111986957896e-8,1.3165893129038978e-7,1.0217384494951176e-9,4.912074232360171e-8,8.466353634464421e-8,5.7411059473641474e-8,1.265974007413181e-7,0.0,2.311809648710761e-8,1.6999346637710527e-9,4.9306605734586586e-8,3.889135365107374e-8,1.5114251242139225e-9,2.2276628322814912e-8,8.261476037599489e-8,2.426379610981669e-8,7.633550669826096e-8,0.0,1.0528372990312699e-8,2.6163761617209755e-7,1.0306205592443714e-7,1.817216290117973e-7,1.0952293138300107e-7,1.1035340782707636e-8,1.9845653517069204e-7,9.147147249759594e-8,9.429304010870235e-8,2.7926850182325908e-8,1.5130827563424566e-7,1.0296875928309239e-7,0.0,4.5141981394841105e-8,1.2283187221321197e-8,6.4789909126396854e-9,1.1546302471262731e-7,6.063598341088245e-8,1.6703766086924705e-8,1.0776767584236816e-9,9.751154483954208e-10,3.9600686568308814e-9,2.3348691928536168e-8,4.064293036247015e-9,1.431651699725552e-7,2.6966589447158173e-8,5.515342533274266e-8,1.112543814661834e-7,1.108691686045353e-9,7.0172424749751135e-9,2.9881574970341065e-8,1.0900717272850954e-9,5.787731238509017e-9,6.8043848916722065e-9,3.243470382548446e-8,1.367579794090361e-9,6.181973177187403e-9,8.60579435935416e-9,3.6644148945723166e-8,1.2515799400746308e-9,6.051223157667845e-9,7.389420023246825e-9,3.626505213592093e-8,1.3038178041766482e-9,5.981323645269565e-9,8.051681727388805e-9,3.640598270970767e-8,1.2598136765910674e-9,6.030728464943592e-9,8.815189741784634e-9,3.642180542823098e-8,1.4501865141380784e-9,5.946750816333085e-9,7.867820461643654e-9,3.618006825593059e-8,1.2919038680806719e-9,6.56091651353062e-9,7.401150339998755e-9,3.63516666137675e-8,1.153642674125834e-9,5.986480249763107e-9,7.899512948498186e-9,3.6805463677439167e-8,1.1894371012461818e-9,5.490806334919556e-9,9.042757794599678e-9,3.55939059719977e-8,1.0377649311619462e-9,6.1644807773807305e-9,4.911098497176924e-9,4.2486142382739265e-9,2.0089292917984532e-8,1.1057213446750833e-9,4.481348540635601e-9,3.381344679767343e-6
t120,4.886655410854703e-9,2.702984214761469e-8,1.0166314282898679e-8,5.3727318585252826e-8,1.27075948820977e-7,1.001560472377764e-9,4.6752253081504116e-8,8.36734488111476e-8,5.707010128817807e-8,1.0886698107337338e-7,0.0,2.2670384499016762e-8,1.6795428167321042e-9,4.304094364335232e-8,3.728334850690129e-8,1.4571958695200809e-9,2.0700566193824586e-8,7.045115610854948e-8,1.9964913827574942e-8,6.52092977158551e-8,0.0,8.826104885155792e-9,2.4441359023893095e-7,1.0095720815416694e-7,1.7885690063171514e-7,8.858717880293068e-8,9.366081049778729e-9,1.8516398857126693e-7,8.306578918203883e-8,8.168236059429005e-8,2.3641708038136428e-8,1.413822529864736e-7,9.280401878975735e-8,0.0,3.949793373353803e-8,1.0078235157721755e-8,6.206534148097991e-9,1.0564999877851086e-7,5.491561432077028e-8,1.6293885009065463e-8,1.0591951313482873e-9,9.605331238727325e-10,4.020911810655382e-9,2.3792793697263086e-8,4.1323437058031325e-9,1.447293352427416e-7,2.7508223010445086e-8,5.747732509065883e-8,1.1555461212426452e-7,1.110402467775856e-9,6.775961295015722e-9,2.924756843143895e-8,1.0848193216143648e-9,5.6869907853545475e-9,6.6888063190716125e-9,3.1552165886036445e-8,1.3639905722675513e-9,5.9401001430835345e-9,7.922012722572519e-9,3.460669565098829e-8,1.2385530883072943e-9,5.715052012731508e-9,6.809211268355024e-9,3.433445872181452e-8,1.2843177766659303e-9,5.65144948062785e-9,7.379299320768059e-9,3.4409438419360336e-8,1.2440467210371413e-9,5.692953287891131e-9,7.929456297248696e-9,3.450189298533158e-8,1.4252260924601156e-9,5.620928561017985e-9,7.161328421210156e-9,3.4174890095584715e-8,1.2640670085981198e-9,6.165235541634449e-9,6.7501882264137394e-9,3.4108751868433884e-8,1.133363777512501e-9,5.60492008021138e-9,7.246612561993131e-9,3.475823546015805e-8,1.172454076785742e-9,5.204685457951243e-9,8.251823822965644e-9,3.415151308990002e-8,1.0295668448723624e-9,5.823372290715849e-9,5.019628313866932e-9,4.3939585198177465e-9,2.038466399404737e-8,1.1064965209502428e-9,4.592784295076324e-9,3.1680467670624402e-6
t121,4.82726442526609e-9,2.565819546873703e-8,9.44154411282491e-9,5.2539833309892624e-8,1.2333500987420618e-7,9.864842676453413e-10,4.303444797132686e-8,8.164952685287128e-8,5.516882246917528e-8,9.559792545244437e-8,0.0,2.2272335227532254e-8,1.665141303155605e-9,3.817135450091536e-8,3.58440571388781e-8,1.409199181329351e-9,1.935437398617778e-8,6.157792571799954e-8,1.6999263955526916e-8,5.696346099606775e-8,0.0,7.710654009372222e-9,2.295408080026168e-7,9.899092237688453e-8,1.7622465392448672e-7,7.444715337031018e-8,8.200156016216612e-9,1.7436117360566154e-7,7.641008655853533e-8,7.238399736297184e-8,2.062041209190393e-8,1.3326468267404304e-7,8.471081721080611e-8,0.0,3.49576323774544e-8,8.764566410946336e-9,5.950870849542732e-9,9.780024698279791e-8,4.9833774512692865e-8,1.5918188288719668e-8,1.008474038137694e-9,9.197889631611786e-10,4.090549522739164e-9,2.433707810136665e-8,4.228920343668754e-9,1.4676055452157914e-7,2.8138209108761658e-8,5.975693057947117e-8,1.2003639618565664e-7,1.1164806213553327e-9,6.578662432009637e-9,2.8860982441566617e-8,1.0879299179101472e-9,5.621944164883967e-9,6.379682730510581e-9,3.0496878400662234e-8,1.3601352940517491e-9,5.686337851611852e-9,7.39664485111766e-9,3.31042721890357e-8,1.2338004389584997e-9,5.507367444905626e-9,6.381201212124576e-9,3.286327569133905e-8,1.2721383731097236e-9,5.446166268651274e-9,6.88758722535852e-9,3.2936473486778406e-8,1.2345857041607953e-9,5.490676651807935e-9,7.29189316663751e-9,3.3010193820313426e-8,1.4052260252627772e-9,5.419971479357871e-9,6.668471042254664e-9,3.267305782370358e-8,1.2528719822772172e-9,5.914263858155832e-9,6.273363939822645e-9,3.2422978476995975e-8,1.1284579511745529e-9,5.378038410507241e-9,6.758176564295386e-9,3.3161048475441344e-8,1.1643296934560891e-9,5.0247323836618936e-9,7.608080349716965e-9,3.268456017028291e-8,1.0109207559685468e-9,5.560901095064568e-9,5.143826742821243e-9,4.5425582232746286e-9,2.0545531128301447e-8,1.1090813868136364e-9,4.757106713200696e-9,3.00071672925315e-6
t122,4.7819616975774134e-9,2.446061174848388e-8,8.817992619194482e-9,5.1506306776737573e-8,1.2004458619360777e-7,9.697482868267343e-10,3.943527146869611e-8,7.951456754662863e-8,5.32014899220757e-8,8.55320321654454e-8,0.0,2.1892510106619636e-8,1.6340925457645706e-9,3.453339119797095e-8,3.456844340000279e-8,1.361370489151879e-9,1.8299433435661662e-8,5.48259828389884e-8,1.4870585074196756e-8,5.069370242911378e-8,0.0,6.904522050282254e-9,2.1692752764720035e-7,9.738811855538979e-8,1.7415474529077758e-7,6.559675605939436e-8,7.433415698849446e-9,1.6688753711792265e-7,7.196588718092519e-8,6.579427351226832e-8,1.8566295983280077e-8,1.2699478303933066e-7,7.85766466067236e-8,0.0,3.118292245181268e-8,7.634871058636008e-9,5.702073040143072e-9,9.098570434121966e-8,4.535696113650308e-8,1.5548240393667514e-8,9.659567619917267e-10,8.847421793002525e-10,4.109138190647006e-9,2.4470132519134598e-8,4.277367207775523e-9,1.476348270076972e-7,2.8375537821534685e-8,6.103554834360898e-8,1.2242706045822097e-7,1.1097046228592192e-9,6.4012781052875484e-9,2.8541451510919122e-8,1.0880061661953385e-9,5.552751775328445e-9,6.060490209339248e-9,2.9459132854250682e-8,1.3430290419894752e-9,5.3882291808226714e-9,6.969557490918561e-9,3.179983059012981e-8,1.220330560881995e-9,5.265326131920578e-9,6.063870823480768e-9,3.152685078545068e-8,1.2558584607397282e-9,5.2272670820422e-9,6.513518060905522e-9,3.1630616749681866e-8,1.2195058470560274e-9,5.274782843094212e-9,6.819575548191527e-9,3.1614523871103565e-8,1.3799856469391043e-9,5.195997629413494e-9,6.294222988253681e-9,3.126662502927339e-8,1.2371692758871334e-9,5.6474589612051366e-9,5.9692377273523284e-9,3.112661936931798e-8,1.1177352045442073e-9,5.1544962419974606e-9,6.41825027925797e-9,3.1805838068437207e-8,1.150482739416566e-9,4.827078285830126e-9,7.078540260562114e-9,3.157330753537502e-8,9.87487431911325e-10,5.38497586038467e-9,5.277254662031596e-9,4.681805490101083e-9,2.0745324298820335e-8,1.1035120917317275e-9,4.860866928997503e-9,2.8663554319166116e-6
t123,4.753403469697847e-9,2.338564638957351e-8,8.303857850356417e-9,5.049133413061691e-8,1.1707261471904789e-7,9.473961954976568e-10,3.786361923441173e-8,7.846772861543379e-8,5.306574098745925e-8,7.744043878147218e-8,0.0,2.1537498420720255e-8,1.6027440676144028e-9,3.16001936641306e-8,3.339366600598035e-8,1.3145731207395563e-9,1.7331246408979923e-8,4.9330335458224367e-8,1.3237758816097476e-8,4.564791554583201e-8,0.0,6.25669190411595e-9,2.0519293220013916e-7,9.57734901696103e-8,1.72039033042254e-7,5.865935964118347e-8,6.798599181054179e-9,1.599211397242978e-7,6.801175864600287e-8,6.031640679068707e-8,1.6916868061569478e-8,1.2119073432800147e-7,7.330440014315656e-8,0.0,2.831660029772666e-8,6.632062883702333e-9,5.4642448763284984e-9,8.489308111610148e-8,4.2104742829810606e-8,1.5185093875531103e-8,9.56616422610507e-10,8.775333726586291e-10,4.1482592625040105e-9,2.4580190007176586e-8,4.290725877478739e-9,1.4850678483379502e-7,2.8547077565550438e-8,6.199337215701127e-8,1.2461721009740114e-7,1.100763644090224e-9,6.237773663011901e-9,2.788279025328537e-8,1.0774687572148277e-9,5.449274865373119e-9,5.9933331359653645e-9,2.9053624948638913e-8,1.331103528408406e-9,5.281884517736855e-9,6.587136527778896e-9,3.072961069031666e-8,1.2030025675591837e-9,5.060068359815861e-9,5.8039567600669854e-9,3.0410586072927426e-8,1.2338099335341732e-9,5.027267104449717e-9,6.195835845862583e-9,3.0500749456690895e-8,1.1986849765564985e-9,5.067669234063455e-9,6.426088848421821e-9,3.0421231552251144e-8,1.353165792675174e-9,4.992893454039491e-9,5.97715325667051e-9,3.0072861263685776e-8,1.2147714284338078e-9,5.407031397929436e-9,5.6928277779519985e-9,3.002362120842353e-8,1.102015678605429e-9,4.949419992317036e-9,6.1072284354932494e-9,3.07372558559571e-8,1.1294995845884785e-9,4.6539402381499345e-9,6.606549801318736e-9,3.041920872826771e-8,9.72767817043819e-10,5.126489704233406e-9,5.301514844885369e-9,4.800115675675504e-9,2.085759931412865e-8,1.0992727846094214e-9,4.8911712140770066e-9,2.755044811682526e-6
t124,4.724208906799724e-9,2.2546313420589087e-8,7.833051059003613e-9,4.951726622424396e-8,1.1411610507495021e-7,9.242879821730688e-10,3.6360940278533826e-8,7.748566807075838e-8,5.294113729748204e-8,7.078289322194832e-8,0.0,2.1209444065816403e-8,1.5795330629482663e-9,2.9415409161536836e-8,3.2348575157929704e-8,1.2720176492521621e-9,1.650678347235066e-8,4.487295042748706e-8,1.1971121828973832e-8,4.1562815489711626e-8,0.0,5.764128105643776e-9,1.947625359632822e-7,9.429619483205725e-8,1.7011997744017477e-7,5.3511893361584924e-8,6.2998803544051695e-9,1.535330114391527e-7,6.464880321386686e-8,5.5982533060874953e-8,1.565126358361979e-8,1.1616422434174611e-7,6.895894524979421e-8,0.0,2.5810106208586454e-8,6.0181658466319245e-9,5.245142349751331e-9,7.981928472910606e-8,3.917910648384954e-8,1.4878762125245687e-8,9.067613043809804e-10,8.369107660200828e-10,4.198373335369137e-9,2.466111302356247e-8,4.309227639297194e-9,1.494642909622807e-7,2.8606117634582108e-8,6.271825896556976e-8,1.263090781001049e-7,1.097620497459634e-9,6.070428025797894e-9,2.7092591051373066e-8,1.0699570567284064e-9,5.334667456966011e-9,5.931844492366286e-9,2.8650492776468088e-8,1.3201369621923542e-9,5.168921526035637e-9,6.264493632425916e-9,2.9782834393969903e-8,1.1848220060737245e-9,4.872045599197943e-9,5.591788161425324e-9,2.9419205052229206e-8,1.2120757723908793e-9,4.839089991604097e-9,5.936714871444801e-9,2.9572748959688854e-8,1.1778660363015224e-9,4.876681869161376e-9,6.111459785138303e-9,2.936798850341799e-8,1.327619468188606e-9,4.806096756973515e-9,5.721883270211693e-9,2.901842919347377e-8,1.1909816523169346e-9,5.204367979481048e-9,5.4701587094924696e-9,2.905396689631624e-8,1.0848118966647071e-9,4.767478857556095e-9,5.848200851891966e-9,2.9773576269946558e-8,1.1119690235988697e-9,4.5036865047655045e-9,6.21991884921829e-9,2.8937554131976416e-8,9.622137967653618e-10,4.839958364627177e-9,5.175638508209202e-9,4.907448655579453e-9,2.0592100387556076e-8,1.099778865656216e-9,4.834178499017514e-9,2.6590231041423704e-6
t125,4.658174481424401e-9,2.178413457159854e-8,7.401356368316136e-9,4.860720822029092e-8,1.1117915510771601e-7,9.033580440516986e-10,3.4856637071761014e-8,7.646083642489092e-8,5.2780229481369734e-8,6.446189315202036e-8,0.0,2.087048670462052e-8,1.5519524532558025e-9,2.7462275311285008e-8,3.134267353442934e-8,1.2281005509425108e-9,1.5725319818946012e-8,4.0780016697569196e-8,1.0887877542671131e-8,3.784862155402232e-8,0.0,5.321125602815139e-9,1.8457800168564927e-7,9.27487522592112e-8,1.6806873818666274e-7,4.904817441633055e-8,5.8466913383194465e-9,1.4684241664505877e-7,6.150818780272745e-8,5.203139430539345e-8,1.4524594844160287e-8,1.1096150008541141e-7,6.49201348249548e-8,0.0,2.3782253979002962e-8,5.5643782095549295e-9,5.0411319812650765e-9,7.585711410192613e-8,3.678902209745662e-8,1.460003819544606e-8,8.67786628325578e-10,8.041568737740117e-10,4.2458396992156365e-9,2.4665449721187698e-8,4.336366492577756e-9,1.5035574583978023e-7,2.8707924799269246e-8,6.315287523000302e-8,1.2734875824418944e-7,1.0947865688211546e-9,5.9071991620707946e-9,2.575001869161196e-8,1.0650741500152358e-9,5.2052325094217135e-9,5.868563719357043e-9,2.8296741260632235e-8,1.3071129662142142e-9,5.033255168357954e-9,5.9537337680734e-9,2.891535914623612e-8,1.163336600839379e-9,4.67119876183269e-9,5.392153601865018e-9,2.8518478626030303e-8,1.1873087710246723e-9,4.635300051523743e-9,5.701234051738246e-9,2.8782967326543112e-8,1.1550954235354615e-9,4.677882414184152e-9,5.828090936789379e-9,2.8431624119169448e-8,1.2980060145148196e-9,4.607378127309751e-9,5.498627810849414e-9,2.812796257072718e-8,1.1647384772465028e-9,5.028179034753573e-9,5.2762545987024155e-9,2.8197196284659842e-8,1.0652162546811539e-9,4.5617346799478064e-9,5.608844940523596e-9,2.8905037525675557e-8,1.0910504630490393e-9,4.32719515712201e-9,5.946469071489023e-9,2.7926331573769952e-8,9.45174622558693e-10,4.679985218011388e-9,5.236863777834076e-9,5.041005160279174e-9,2.0580306151410238e-8,1.0907805445929428e-9,4.8806470333940365e-9,2.5689355940698407e-6
t126,4.506360241873886e-9,2.088241203729987e-8,6.969736336658604e-9,4.759533399906174e-8,1.0639753972059448e-7,8.797148280229027e-10,3.3355734669064574e-8,7.555994330333145e-8,5.260132596350696e-8,5.890839181096752e-8,0.0,2.0520078973144784e-8,1.5256688026216536e-9,2.5728879566945902e-8,3.0358966338047464e-8,1.1841612342432348e-9,1.5031950094721642e-8,3.718937934446866e-8,9.961326670028254e-9,3.4624810899073215e-8,0.0,4.9332661697015e-9,1.7486045748537723e-7,9.132377475998163e-8,1.661851683678674e-7,4.521799316530714e-8,5.453350583785674e-9,1.3951844058807954e-7,5.861059045748456e-8,4.851560708504245e-8,1.3539420399248766e-8,1.0565699198206651e-7,6.120554935858791e-8,0.0,2.2082188140738613e-8,5.13794697778454e-9,4.8394301114489516e-9,7.196320792177178e-8,3.4763293147902047e-8,1.4320325198849719e-8,8.527876191476252e-10,7.914302608422491e-10,4.293782811712837e-9,2.452344603978194e-8,4.3500468323219295e-9,1.5080909155292886e-7,2.864865638107347e-8,6.310551736650841e-8,1.273997785989873e-7,1.092616627873628e-9,5.72273448271202e-9,2.5714926467872775e-8,1.0569025747928148e-9,5.081798273946574e-9,5.8033477364013426e-9,2.7961222480178133e-8,1.2923543703164464e-9,4.8381261532328e-9,5.652897870877588e-9,2.8063103641436843e-8,1.1401725684632712e-9,4.413262360838208e-9,5.191439648064558e-9,2.7734555172763484e-8,1.1614968580698173e-9,4.38339621327932e-9,5.4663117213554915e-9,2.8000247196287612e-8,1.1312116124396243e-9,4.422949052486115e-9,5.561030802740789e-9,2.7617028217078832e-8,1.270721387469516e-9,4.366188889683056e-9,5.275703244173549e-9,2.73461706023757e-8,1.1409075355783488e-9,4.834589698818857e-9,5.0816042699781696e-9,2.7341980794070195e-8,1.0422226413748246e-9,4.313067386627284e-9,5.38900453015619e-9,2.8141884603586114e-8,1.0691176704264e-9,4.107605664474142e-9,5.700928711144503e-9,2.740267689589548e-8,9.373132735172719e-10,4.5305575505782304e-9,5.256615913216335e-9,5.159073391209514e-9,2.0847367915962473e-8,1.0942873674214311e-9,4.9064799924871505e-9,2.48174245623174e-6
