Region,Resource,Zone,Cluster,AnnualSum
NY_Z_K,NY_Z_K_natural_gas_fired_combined_cycle_2,9,2,755634.1066769169
NY_Z_K,NY_Z_K_natural_gas_fired_combustion_turbine_1,9,1,0.22093033267463924
NY_Z_K,NY_Z_K_natural_gas_fired_combustion_turbine_2,9,2,2.0994194969553246
PJM_EMAC,PJM_EMAC_conventional_steam_coal_1,10,1,0.0
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_1,10,1,0.7578642937668745
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_2,10,2,1.0696512145272369e7
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_3,10,3,0.13990164042441486
PJM_EMAC,PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,1,0.2952749765701225
PJM_EMAC,PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,2,0.33448530841227087
PJM_EMAC,PJM_EMAC_natural_gas_steam_turbine_1,10,1,0.4558854332680648
PJM_EMAC,PJM_EMAC_nuclear_1,10,1,1.7635415181333512e7
PJM_EMAC,PJM_EMAC_nuclear_2,10,2,0.7731704881735086
PJM_Rest,PJM_Rest_conventional_steam_coal_1,11,1,6.492749833302062e7
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_1,11,1,769748.6178702011
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_2,11,2,2.3358746955638777e7
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1,326246.981679833
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_2,11,2,1.119053539045342e6
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_3,11,3,0.08769752386975077
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_4,11,4,0.18589445218993073
PJM_Rest,PJM_Rest_nuclear_1,11,1,1.5212379223562244e7
NENG_Rest,NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0,0.8562076032504765
NENG_Rest,NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0,0.4363942593307879
NENG_Rest,NENG_Rest_nuclear_nuclear_moderate_0,1,0,0.17076313712065497
NENG_Rest,NENG_Rest_naturalgas_ccs100_moderate_0,1,0,0.21445369543431753
NY_Z_A,NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0,0.7415855359795773
NY_Z_A,NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0,0.3260322215644639
NY_Z_A,NY_Z_A_nuclear_nuclear_moderate_0,2,0,0.15022068099530012
NY_Z_A,NY_Z_A_naturalgas_ccs100_moderate_0,2,0,0.15001330006245964
NY_Z_B,NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0,1.7194437190552405
NY_Z_B,NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0,0.3983240501932825
NY_Z_B,NY_Z_B_nuclear_nuclear_moderate_0,3,0,0.12493062125603038
NY_Z_B,NY_Z_B_naturalgas_ccs100_moderate_0,3,0,0.1440699666425109
NY_Z_C&E,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0,0.6734069411280811
NY_Z_C&E,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0,0.35238731863824924
NY_Z_C&E,NY_Z_C&E_nuclear_nuclear_moderate_0,4,0,0.14223996319652307
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,0.15587138726606475
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,1.204433403535721
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,0.3135986455632547
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,0.1283466442890082
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,0.15052589911167258
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,5.059752655856379e6
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,0.542675905948351
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,0.18757829531511752
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,0.16521832758909286
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,1.1840167492384415
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,0.5478807871535681
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,0.15948926744215366
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,0.1867215115981161
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,0.7599836512644808
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,0.34262278480933966
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,0.14109692083602712
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,0.19455614912829128
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,1.4581187048389173
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,0.4843529691970568
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,0.15113334522024197
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,0.179177443032345
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,2.0740012689687114e6
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,0.5949387344752936
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,0.11055149647200035
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,0.1810741324718782
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,0.23892328856729506
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,0.7491245348254818
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,0.8260693139640491
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,0.15687284929406226
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,0.21033626184612228
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,0.0
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,423027.79458204546
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,192423.23322289225
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,60572.01223032709
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,187.66108273306702
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110.92475339880909
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,423025.6059024159
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,3113.0127959809306
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,303427.9700573047
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,117.52113277100324
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,1135.4699749935971
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,1369.556018986834
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,80228.71977829911
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,3.209552348040287e6
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,0.3766267757665715
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,0.11971131325987422
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,0.13334698434865513
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,0.10484954719460109
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,0.05403235447189318
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,2.5623051470663645e6
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,0.08340912937959309
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,822614.679996766
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,0.05175269751851464
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,1.4708982418894938e6
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,1.3584331620584047
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,0.05243713253469442
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,0.06810731238180823
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,0.06152261384550229
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,0.028152288844365835
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,0.04243129782219903
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,0.03682069366543442
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,0.02719818437257812
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,0.0319942425267246
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,0.03382825915212575
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,0.02076239307260055
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,0.028647031352256578
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,0.0320569724886238
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,0.0361560985831172
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,0.023399934094148502
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,42059.85850635584
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,7.8654309545806805e6
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,0.2857704178261446
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,0.14448020565773084
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,0.04315727060072254
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,0.07892553201322859
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,0.012157587349664073
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,0.010677759892976263
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,1.0664080029537766
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,2.357165053745506e6
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,0.017880645013440114
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,0.012237493677259698
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,0.03512156389562969
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,0.09879192991159451
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,0.04163013175396429
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,0.044945557354489525
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,0.06520746240895345
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,0.034997752901119956
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,0.006584006655427561
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,0.026739055879347055
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,0.003077183708660869
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,0.025809817226750752
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,0.003647171459040921
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,0.00188544901174698
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,0.1595508201833884
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,0.06236205544173661
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,0.03810476051808534
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,0.08152424945476226
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,0.02202112295812302
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,0.049121985729403704
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,0.008979508094619382
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,602498.696757418
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,0.0019499998160865892
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,0.0020673198693386607
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,0.015012907825174152
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,0.005057172657285201
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,0.043368914603190985
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,0.06652426705083746
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,0.11612372803069915
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,0.15675774487438993
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,0.02589574927427383
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,0.033630407215476776
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,2.0051252601172284e6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,0.007974712826126197
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,0.0028616919377948973
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,0.004230613919162364
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,0.0051142827876249275
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,0.0029227995390812083
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,616257.165742893
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,0.17992642206889742
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,0.22164559769570782
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,0.05439890663264282
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,0.02442783138531211
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,0.09300645309535009
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,0.008718287204212836
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,0.005401497731919621
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,0.253102005865197
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,0.018138086142652197
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,0.005439374263882563
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,0.005047549554638346
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,0.042567719784604885
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,0.06233459437479587
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,0.04085761154387592
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,0.04745604604450753
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,0.02615470688531674
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,0.08619008794924785
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,0.003772023486650158
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,0.010940455906195327
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,0.004040822298143006
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,1.0866634754158584e6
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,0.5287247950434258
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,0.004866841496852042
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,7321.623937780132
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,0.038816717990409796
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,0.02253542361508985
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,0.12816047767855526
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,0.011980517148445684
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,0.019282723933818198
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,25565.398370352585
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,0.1002593150250333
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,0.008089927360848405
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,0.1224794583199432
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,0.005669771619686865
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,0.1598666868105557
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,648433.3294846029
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,736231.534278884
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,924558.3841027995
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,417731.57786312734
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,707526.6558462513
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,253530.02032566836
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,395477.1099411548
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,111758.95627268899
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,350690.16204103414
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,175462.30248572913
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,318523.13237773726
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,100240.43036238362
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,0.048316169126574514
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,0.06324283537926272
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,0.07635443571854937
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,0.05901163692785027
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,0.0349702900440465
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,0.0611734215685354
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,0.1444148671766737
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,0.13804576736425372
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,0.05179686216652512
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,0.03957101907843889
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,0.06164815288652152
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,0.08113835909512644
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,0.010976283245785963
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,0.04510456449104396
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,0.046627907592758346
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,4.392184878484666e6
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,0.07878679515637171
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,0.03598717882875415
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,0.021116374827939603
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,0.12108430846732036
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,0.04439785479816078
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,0.0511715575990397
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,0.015166033793339612
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,0.011504743695056168
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,0.015082772037867724
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,0.028421437490217007
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,0.02681187898458558
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,0.010050090465461783
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,0.0178608854978984
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,0.010742434492799087
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,0.008927560415879401
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,0.02621716350044892
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,0.02765756256823772
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,0.023553816012202508
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,0.03138682368847774
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,0.022077396008183668
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,0.02253052037369363
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,74217.63537076194
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,364019.30865666247
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,0.18989704384418998
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,0.06072997498332685
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,0.03367540301826483
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,0.05588763337507327
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,1.2501550218492337e6
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,2.09951350317549e6
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,0.004902783018129993
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,0.004445578076116835
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,0.004053682570030156
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,0.008389784684383315
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,0.17587671460627433
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,530690.919246599
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,0.20843082180409883
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,523892.0875101828
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,0.5444961429445884
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,0.18551306683223368
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,2.3716662036580928e6
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,0.07029601055995058
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,0.444551778043672
