Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,707782.3647505364,935.8,0.0
BASN_biomass_2,1,179437.44000000617,20.54,1.0000000000000344
BASN_conventional_hydroelectric_1,1,7.274872859421566e6,2489.6,0.33449005276885757
BASN_conventional_steam_coal_1,1,366.67454180270204,1178.2,3.562452760974069e-5
BASN_conventional_steam_coal_2,1,391.1552363837611,1822.0,2.4574695795773546e-5
BASN_geothermal_1,1,3.2712337878939137e6,432.47,0.8658506187999133
BASN_natural_gas_fired_combined_cycle_1,1,111099.37789655734,925.2,0.013745589743856656
BASN_natural_gas_fired_combined_cycle_2,1,6.587505537033705e6,7294.0,0.10338144756054365
BASN_natural_gas_fired_combustion_turbine_1,1,468.6356450702717,1946.8,2.7555059657298032e-5
BASN_natural_gas_fired_combustion_turbine_2,1,3731.623409813137,236.2,0.0018084449379624974
BASN_natural_gas_internal_combustion_engine_1,1,18409.913463124845,221.4,0.009518346382538217
BASN_natural_gas_steam_turbine_1,1,222.99104022582074,242.5,0.00010525992231497146
BASN_onshore_wind_turbine_1,1,2.9501535371209695e6,2030.1,0.16634684271860567
BASN_petroleum_liquids_1,1,106.08539943602975,25.8,0.0004706773337274512
BASN_small_hydroelectric_1,1,1.51071647999995e6,172.93,0.9999999999999669
BASN_solar_photovoltaic_1,1,1.838193206896957e7,8006.2,0.2628161787962768
CANO_batteries_1,2,3.067374636575211e6,2650.6,0.0
CANO_biomass_1,2,1.2895209599999294e6,147.61,0.9999999999999453
CANO_biomass_2,2,624449.2800000049,71.48,1.000000000000008
CANO_conventional_hydroelectric_1,2,1.7331732149297245e7,6972.7,0.2845301961089058
CANO_hydroelectric_pumped_storage_1,2,5.355049033318829e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,146845.21949922162,3112.8,0.005400027476470397
CANO_natural_gas_fired_combined_cycle_2,2,1.4971163589630594e7,8296.9,0.20655089200576396
CANO_natural_gas_fired_combustion_turbine_1,2,604.3171552224636,2248.7,3.0762439870756404e-5
CANO_natural_gas_fired_combustion_turbine_2,2,603.1260870043835,2421.2,2.8514438423484778e-5
CANO_natural_gas_internal_combustion_engine_1,2,38150.47823615858,444.4,0.009826827008634565
CANO_onshore_wind_turbine_1,2,2.1626934556678664e6,1442.0,0.17167896259677193
CANO_petroleum_liquids_1,2,148.31334933727607,177.3,9.575443138303442e-5
CANO_small_hydroelectric_1,2,1.8843552000000684e6,215.7,1.0000000000000364
CANO_solar_photovoltaic_1,2,1.4496526057322145e7,6328.3,0.26221905986204364
CASO_batteries_1,3,9.862303527036142e6,8920.3,0.0
CASO_biomass_1,3,1.0243833600000296e6,117.26,1.0000000000000286
CASO_biomass_2,3,107365.44000000521,12.29,1.0000000000000484
CASO_conventional_hydroelectric_1,3,2.171199863075357e6,971.0,0.25595755186528335
CASO_conventional_steam_coal_1,3,266.36341456269196,50.0,0.0006098063520208149
CASO_geothermal_1,3,173373.26673119745,23.67,0.8384385708482353
CASO_hydroelectric_pumped_storage_1,3,4.1101516005261783e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,78559.684676107,2250.9,0.003995129902663833
CASO_natural_gas_fired_combined_cycle_2,3,1.5381505572324378e7,7481.6,0.23533782569042488
CASO_natural_gas_fired_combustion_turbine_1,3,638.1792545829298,1872.1,3.9021235297096495e-5
CASO_natural_gas_fired_combustion_turbine_2,3,24780.35387738801,4573.4,0.0006202341735866595
CASO_natural_gas_internal_combustion_engine_1,3,21754.789812773648,50.2,0.049606495749542234
CASO_onshore_wind_turbine_1,3,1.1182097365405e7,3944.9,0.3244700721940205
CASO_petroleum_liquids_1,3,113.76164919134922,14.1,0.0009235579292935503
CASO_small_hydroelectric_1,3,588631.6800000181,67.38,1.0000000000000309
CASO_solar_photovoltaic_1,3,3.127072818986791e7,13797.4,0.2594347302396603
FRCC_batteries_1,4,572515.1142703748,555.2,0.0
FRCC_biomass_1,4,562161.6000000229,64.35,1.0000000000000409
FRCC_biomass_2,4,1.0116287999999602e6,115.8,0.9999999999999607
FRCC_conventional_hydroelectric_1,4,107337.66616337809,43.5,0.2824556496657459
FRCC_conventional_steam_coal_1,4,435.9392063022363,3135.0,1.59175329897528e-5
FRCC_conventional_steam_coal_2,4,193.68927398574453,442.0,5.016151867182567e-5
FRCC_natural_gas_fired_combined_cycle_1,4,7.451120912374836e7,33277.2,0.2563080276765344
FRCC_natural_gas_fired_combined_cycle_2,4,275046.9248202853,2791.7,0.011277826829469926
FRCC_natural_gas_fired_combustion_turbine_1,4,60399.27917039344,7864.4,0.0008791308811063623
FRCC_natural_gas_fired_combustion_turbine_2,4,383.96512306633264,938.9,4.681228206736702e-5
FRCC_natural_gas_internal_combustion_engine_1,4,179848.61888158543,250.9,0.08205287835659092
FRCC_natural_gas_steam_turbine_1,4,304.92936064549673,232.0,0.00015045223127718474
FRCC_nuclear_1,4,2.8270061669083446e7,3737.0,0.8659464430625511
FRCC_petroleum_liquids_1,4,145.83582372457127,451.6,3.696559154258892e-5
FRCC_solar_photovoltaic_1,4,1.7350095631157577e7,9458.5,0.20997470479725266
ISNE_batteries_1,5,373927.30594438175,366.4,0.0
ISNE_biomass_1,5,400021.43999998504,45.79,0.9999999999999627
ISNE_biomass_2,5,980965.44000002,112.29,1.0000000000000202
ISNE_conventional_hydroelectric_1,5,2.104858735849045e6,593.4,0.4060343602292042
ISNE_conventional_steam_coal_2,5,5111.073756608341,330.0,0.0017729054822290004
ISNE_hydroelectric_pumped_storage_1,5,4.0506317028450356e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,914917.4960595483,3819.2,0.02742185977603511
ISNE_natural_gas_fired_combined_cycle_2,5,1.5555706942424089e7,10513.3,0.16937061719057928
ISNE_natural_gas_fired_combustion_turbine_1,5,172946.79953671203,1338.4,0.014791559889787627
ISNE_natural_gas_fired_combustion_turbine_2,5,19734.288661817605,437.8,0.0051598026820901055
ISNE_natural_gas_internal_combustion_engine_1,5,37889.61286695017,59.8,0.07252810969974352
ISNE_natural_gas_steam_turbine_1,5,4073.0943430641414,21.3,0.021889318512915857
ISNE_nuclear_1,5,2.442340878212202e7,3355.5,0.8331753448810608
ISNE_offshore_wind_turbine_1,5,89206.70016468594,29.3,0.348511592862323
ISNE_onshore_wind_turbine_1,5,2.710564033456651e6,1542.1,0.20120302637956552
ISNE_petroleum_liquids_1,5,10965.245816453988,1041.6,0.0012050491908904134
ISNE_small_hydroelectric_1,5,2.2202544000000902e6,254.14999999999998,1.0000000000000409
ISNE_solar_photovoltaic_1,5,4.5995384374200655e6,2681.9,0.19631751445332418
MISC_batteries_1,6,32718.679524773674,36.3,0.0
MISC_biomass_1,6,331269.1199999879,37.92,0.9999999999999634
MISC_biomass_2,6,362631.3599999915,41.51,0.9999999999999765
MISC_conventional_hydroelectric_1,6,1.2374902886576806e6,451.5,0.3137411032865825
MISC_conventional_steam_coal_1,6,349.58057157404664,1337.0,2.992976145733562e-5
