region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,0.0,0.0,0.0,0.0,0.0047647465954523596,2.0806261555428784e-14,0.004764746595473166
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,0.0,0.0,0.0,0.0,0.007206066633723957,3.146679559206959e-14,0.007206066633755424
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,0.0,0.0,0.0,0.0,770230.2968600611,3.363371523195251e-6,770230.2968634245
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,0.0,0.0,0.0,0.0,713325.4830290824,3.114884763907705e-6,713325.4830321973
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,0.0,0.0,0.0,0.0,0.013757182308153327,6.007361097489398e-14,0.0137571823082134
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,0.0,0.0,0.0,0.0,0.020311157091632125,8.869291125476509e-14,0.020311157091720818
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,0.0,0.0,0.0,0.0,0.012050528897441227,5.262115226877271e-14,0.012050528897493848
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,0.0,0.0,0.0,0.0,0.024172696502006024,1.0555512992039547e-13,0.02417269650211158
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.0,0.0,0.0,0.0,0.0053762754728072775,2.3476630171272496e-14,0.005376275472830754
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,0.0,0.0,0.0,0.0,0.009956330259186913,4.347639635286963e-14,0.009956330259230388
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,0.0,0.0,0.0,0.0,0.06659817353153373,2.9081483975106805e-13,0.06659817353182454
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,0.0,0.0,0.0,0.0,0.01585805012472627,6.924748925138379e-14,0.015858050124795516
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,0.0,0.0,0.0,0.0,0.009729710948695687,4.2486815783759906e-14,0.009729710948738174
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,0.0,0.0,0.0,0.0,0.015135636922109258,6.609292106110682e-14,0.015135636922175351
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,0.0,0.0,0.0,0.0,0.022359157731275916,9.763593395712323e-14,0.022359157731373553
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,0.0,0.0,0.0,0.0,0.07890231684574973,3.4454345236089644e-13,0.07890231684609428
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,0.0,0.0,0.0,0.0,0.017433190878842555,7.612567046421855e-14,0.017433190878918682
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,0.0,0.0,0.0,0.0,0.08011304797701638,3.4983036281579386e-13,0.08011304797736621
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,0.0,0.0,0.0,0.0,0.01359795124957947,5.937829528788608e-14,0.013597951249638848
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,0.0,0.0,0.0,0.0,0.010086096202007736,4.404304645549918e-14,0.010086096202051779
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,0.0,0.0,0.0,0.0,0.014534910672762028,6.346972437756031e-14,0.014534910672825498
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,0.0,0.0,0.0,0.0,0.019757432425549906,8.627495680505834e-14,0.01975743242563618
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,0.0,0.0,0.0,0.0,0.0060224347440891455,2.629821963787443e-14,0.006022434744115444
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,0.0,0.0,0.0,0.0,0.007806722730293327,3.4089685938853854e-14,0.007806722730327417
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,0.0,0.0,0.0,0.0,0.01077898866275146,4.706870615832119e-14,0.010778988662798528
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,0.0,0.0,0.0,0.0,0.007473174900233512,3.263317964739779e-14,0.007473174900266145
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,0.0,0.0,0.0,0.0,0.05519985046395587,2.410416805103116e-13,0.05519985046419691
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,0.0,0.0,0.0,0.0,0.6543572650846874,2.8573877194311706e-12,0.6543572650875448
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,0.0,0.0,0.0,0.0,0.01169030218837639,5.104814707785494e-14,0.011690302188427438
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,0.0,0.0,0.0,0.0,0.061226559970105274,2.673585667898912e-13,0.06122655997037263
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,0.0,0.0,0.0,0.0,0.006779347230060223,2.9603436157198876e-14,0.006779347230089826
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,0.0,0.0,0.0,0.0,0.00729361153820472,3.184907870912145e-14,0.007293611538236568
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,0.0,0.0,0.0,0.0,8.603440719251601e6,3.7568721503935634e-5,8.60344071928917e6
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,0.0,0.0,0.0,0.0,0.010248487221552046,4.4752160772326956e-14,0.010248487221596799
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,0.0,0.0,0.0,0.0,12.837528675638787,5.60577512360444e-11,12.837528675694845
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.0,0.0,0.0,0.0,0.00477288223313842,2.0841787517245502e-14,0.004772882233159262
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.0,0.0,0.0,0.0,0.004314128433706865,1.8838543199986386e-14,0.004314128433725703
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,0.0,0.0,0.0,0.0,0.01469524121422554,6.416984118633188e-14,0.014695241214289709
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,0.0,0.0,0.0,0.0,0.05054201744133486,2.2070227940917805e-13,0.050542017441555565
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,0.0,0.0,0.0,0.0,0.0569962077794477,2.488858500593918e-13,0.056996207779696585
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,0.0,0.0,0.0,0.0,0.007538894212409793,3.292015675541181e-14,0.007538894212442713
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,0.0,0.0,0.0,0.0,0.030064215809201898,1.3128167994959767e-13,0.03006421580933318
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,0.0,0.0,0.0,0.0,0.004521682388578362,1.9744870910266233e-14,0.004521682388598107
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,0.0,0.0,0.0,0.0,0.0033021763183863208,1.44196428511149e-14,0.0033021763184007402
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.0,0.0,0.0,0.0,0.0044273028456227,1.9332742916284023e-14,0.004427302845642032
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,0.0,0.0,0.0,0.0,0.006044128007539966,2.639294780532396e-14,0.006044128007566359
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,0.0,0.0,0.0,0.0,0.01978563696514063,8.63981178202391e-14,0.01978563696522703
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.0,0.0,0.0,0.0,0.004858547905692355,2.121586457544206e-14,0.0048585479057135705
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,0.0,0.0,0.0,0.0,0.018004750778983357,7.862150618993678e-14,0.018004750779061978
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.0,0.0,0.0,0.0,0.003967256999174667,1.7323856605767096e-14,0.003967256999191991
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,647383.9147485486,2.826937128176261e-6,647383.9147513756
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,734537.4142604737,3.207511093651521e-6,734537.4142636812
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,646925.5045824944,2.8249353844059434e-6,646925.5045853193
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,423467.824982179,1.8491607371726912e-6,423467.8249840281
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,990182.2398695502,4.323837639115886e-6,990182.239873874
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,256879.50701052486,1.121718039778181e-6,256879.50701164658
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,393993.4820636896,1.7204548604484601e-6,393993.48206541006
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,111915.288263215,4.887014897871167e-7,111915.2882637037
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,353960.06108754716,1.5456405631712029e-6,353960.0610890928
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,176431.26598331376,7.704239864734596e-7,176431.2659840842
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,323342.8819923946,1.4119442534973258e-6,323342.8819938066
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,100581.76774344321,4.39211304411203e-7,100581.76774388242
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,0.02529181012714564,1.1044197339222302e-13,0.025291810127256082
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,0.015754656979000626,6.879600147760386e-14,0.01575465697906942
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,0.016470898105529406,7.192361800804768e-14,0.01647089810560133
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,0.020550535549588907,8.973820730718004e-14,0.020550535549678645
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,0.03306595131885219,1.4438938523524946e-13,0.03306595131899658
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,0.017985456247040114,7.853725258480616e-14,0.017985456247118652
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,0.011533661514907045,5.036414284864109e-14,0.011533661514957409
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,0.012182671206059276,5.319817926917384e-14,0.012182671206112475
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,0.02000659309855966,8.73629689433986e-14,0.020006593098647024
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,0.028840013346547375,1.259359441114944e-13,0.028840013346673313
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,0.016551286585277054,7.227465110123868e-14,0.01655128658534933
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,0.013276543711507462,5.797480211798798e-14,0.013276543711565437
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,252,0.0,0.0,0.0,0.0,0.007017211379952801,3.0642119667051895e-14,0.007017211379983443
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,253,0.0,0.0,2.7122254918126627e6,5.826136304746207e-6,0.0,0.0,2.712225491818489e6
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,254,0.0,0.0,0.03265965487505556,7.015626154331033e-14,0.0,0.0,0.03265965487512572
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,255,0.0,0.0,0.007957724898334292,1.709400271965683e-14,0.0,0.0,0.007957724898351386
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,256,0.0,0.0,0.027622610265309214,5.933617724056446e-14,0.0,0.0,0.02762261026536855
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,257,0.0,0.0,0.05177179093615327,1.1121107431715237e-13,0.0,0.0,0.05177179093626448
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,258,0.0,0.0,0.006274243711146213,1.3477713848159423e-14,0.0,0.0,0.006274243711159691
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,259,0.0,0.0,0.009034433351767223,1.9406882024533605e-14,0.0,0.0,0.009034433351786629
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,260,0.0,0.0,0.05846689251670518,1.255928336878852e-13,0.0,0.0,0.05846689251683077
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,261,0.0,0.0,0.008187536764337106,1.7587661989441815e-14,0.0,0.0,0.008187536764354695
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,262,0.0,0.0,0.002981275686870588,6.404083497543368e-15,0.0,0.0,0.002981275686876992
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,263,0.0,0.0,0.0023560257321898715,5.060982980457801e-15,0.0,0.0,0.0023560257321949326
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,264,0.0,0.0,0.001843879345258949,3.960840434327295e-15,0.0,0.0,0.0018438793452629097
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,265,0.0,0.0,0.004576594292593655,9.830990174181244e-15,0.0,0.0,0.0045765942926034855
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,266,0.0,0.0,0.005341182986914927,1.1473404480672597e-14,0.0,0.0,0.005341182986926401
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,267,0.0,0.0,0.00142646716724128,3.064196607428295e-15,0.0,0.0,0.001426467167244344
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,268,0.0,0.0,0.0037529200023166845,8.061653996066674e-15,0.0,0.0,0.003752920002324746
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,269,0.0,0.0,0.0016249254940860797,3.490505285117525e-15,0.0,0.0,0.0016249254940895702
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,270,0.0,0.0,0.001553579731187114,3.3372473275213537e-15,0.0,0.0,0.001553579731190451
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,271,0.0,0.0,0.004802375833739873,1.0315991896119336e-14,0.0,0.0,0.00480237583375019
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,272,0.0,0.0,0.004953090522971339,1.0639742382662819e-14,0.0,0.0,0.004953090522981979
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,273,0.0,0.0,0.005348890228130729,1.1489960418957362e-14,0.0,0.0,0.005348890228142219
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,274,0.0,0.0,0.00455942457711041,9.794107878435162e-15,0.0,0.0,0.004559424577120204
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,275,0.0,0.0,0.005194576702589178,1.1158479265865571e-14,0.0,0.0,0.005194576702600337
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,276,0.0,0.0,0.006757386459184178,1.4515553627048008e-14,0.0,0.0,0.006757386459198694
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,277,0.0,0.0,0.013710579859724764,2.945172048599786e-14,0.0,0.0,0.013710579859754216
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,278,0.0,0.0,0.01160325770818477,2.4924978100475332e-14,0.0,0.0,0.011603257708209695
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,279,0.0,0.0,0.010038286341472203,2.1563260380832963e-14,0.0,0.0,0.010038286341493766
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,280,0.0,0.0,0.1371570947699981,2.946273942580423e-13,0.0,0.0,0.13715709477029273
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,281,0.0,0.0,0.012650446088917583,2.717444528574919e-14,0.0,0.0,0.012650446088944757
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,282,0.0,0.0,0.013538586136919195,2.908226047035724e-14,0.0,0.0,0.013538586136948277
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,283,0.0,0.0,0.0028159044860579098,6.048849332934768e-15,0.0,0.0,0.0028159044860639588
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,284,0.0,0.0,0.0032168427946437706,6.9101056122032205e-15,0.0,0.0,0.003216842794650681
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,285,0.0,0.0,0.008491053457254637,1.823964672634564e-14,0.0,0.0,0.008491053457272876
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,286,0.0,0.0,0.012543006093703242,2.6943653244825748e-14,0.0,0.0,0.012543006093730186
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,287,0.0,0.0,0.010087544113416228,2.1669071086572695e-14,0.0,0.0,0.010087544113437897
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,288,0.0,0.0,0.003951912784040283,8.489110737212288e-15,0.0,0.0,0.003951912784048772
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,289,0.0,0.0,98536.36102773201,2.116661288134894e-7,0.0,0.0,98536.36102794368
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,290,0.0,0.0,0.024300253734913395,5.219941738874507e-14,0.0,0.0,0.024300253734965593
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,291,0.0,0.0,0.16137499309123862,3.4664990383918053e-13,0.0,0.0,0.16137499309158526
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,292,0.0,0.0,0.014181967978351808,3.046431012496757e-14,0.0,0.0,0.014181967978382271
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,293,0.0,0.0,0.03309520825372646,7.109187451494176e-14,0.0,0.0,0.033095208253797546
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,294,0.0,0.0,0.03388633407747598,7.279129327539626e-14,0.0,0.0,0.03388633407754877
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,295,0.0,0.0,0.03941815322352693,8.467420362167351e-14,0.0,0.0,0.039418153223611606
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,296,0.0,0.0,1.9647898397318868e6,4.220568478179136e-6,0.0,0.0,1.9647898397361073e6
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,297,0.0,0.0,0.035724027066935636,7.673884478805198e-14,0.0,0.0,0.03572402706701237
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,298,0.0,0.0,0.035581555504581,7.643280137671545e-14,0.0,0.0,0.035581555504657435
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,299,0.0,0.0,0.027232647844039632,5.84984982839645e-14,0.0,0.0,0.02723264784409813
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,300,0.0,0.0,0.025280469245967063,5.4305020035967575e-14,0.0,0.0,0.025280469246021366
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,301,0.0,0.0,0.006457549264119661,1.3871472825893398e-14,0.0,0.0,0.006457549264133533
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,302,0.0,0.0,0.005214401039003862,1.1201063957459891e-14,0.0,0.0,0.005214401039015063
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,303,0.0,0.0,0.005063442452164096,1.087678955403905e-14,0.0,0.0,0.005063442452174972
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,304,0.0,0.0,0.005097094878035189,1.0949078388688754e-14,0.0,0.0,0.0050970948780461375
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,305,0.0,0.0,0.005309602459612198,1.1405566294947673e-14,0.0,0.0,0.005309602459623604
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,306,0.0,0.0,0.0050071318445329424,1.0755828639670933e-14,0.0,0.0,0.005007131844543699
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,307,0.0,0.0,3.2931681486239885e6,7.074060238077472e-6,0.0,0.0,3.2931681486310624e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,308,0.0,0.0,0.15457396828514758,3.3204061060310645e-13,0.0,0.0,0.15457396828547962
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,309,0.0,0.0,0.17856990673325318,3.835863277940205e-13,0.0,0.0,0.17856990673363676
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,310,0.0,0.0,0.16098810276120026,3.4581882404710723e-13,0.0,0.0,0.16098810276154607
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,311,0.0,0.0,0.009920269605821309,2.130974842534884e-14,0.0,0.0,0.009920269605842618
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,312,0.0,0.0,0.06168592881623706,1.3250765117176052e-13,0.0,0.0,0.06168592881636956
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,313,0.0,0.0,0.005435106039371412,1.1675160753305959e-14,0.0,0.0,0.005435106039383087
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,314,0.0,0.0,0.013543141102604862,2.9092045000083193e-14,0.0,0.0,0.013543141102633953
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,315,0.0,0.0,1.812539801342416e7,3.89351990543415e-5,0.0,0.0,1.81253980134631e7
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,316,0.0,0.0,0.008054733738646964,1.7302387578560744e-14,0.0,0.0,0.008054733738664267
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,317,0.0,0.0,0.018108779592815174,3.8899500996075384e-14,0.0,0.0,0.018108779592854073
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,318,0.0,0.0,0.003092856412863628,6.643770249467345e-15,0.0,0.0,0.0030928564128702716
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
