Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,0.0,0.0,0.0
BASN_biomass_1,1,63772.799999997485,7.3,0.9999999999999607
BASN_biomass_2,1,145017.59999999404,16.6,0.9999999999999588
BASN_conventional_hydroelectric_1,1,4.8604664554354455e6,1570.6,0.35424173942614423
BASN_conventional_steam_coal_1,1,362634.8373258669,728.2,0.05700411706336634
BASN_conventional_steam_coal_2,1,311922.38114501326,471.0,0.07580764495136731
BASN_geothermal_1,1,1.2290099810801987e6,151.7,0.9273788856634868
BASN_natural_gas_fired_combined_cycle_1,1,657239.8502601933,735.2,0.10233065743059147
BASN_natural_gas_fired_combined_cycle_2,1,9.855815354870135e6,6794.0,0.16605593053970896
BASN_natural_gas_fired_combustion_turbine_1,1,185478.91425754188,1382.7,0.015355146234164094
BASN_natural_gas_fired_combustion_turbine_2,1,37852.17363000551,236.2,0.018344180072417556
BASN_natural_gas_internal_combustion_engine_1,1,149711.0571108271,221.4,0.07740404112877007
BASN_natural_gas_steam_turbine_1,1,0.0,0.0,0.0
BASN_onshore_wind_turbine_1,1,867266.8995737631,583.8,0.1700497725002422
BASN_petroleum_liquids_1,1,275.96623980789906,12.0,0.0026324618418793787
BASN_small_hydroelectric_1,1,1.3960127999999432e6,159.8,0.9999999999999591
BASN_solar_photovoltaic_1,1,1.595747302261264e7,7065.1,0.25854323600387924
CANO_batteries_1,2,0.0,0.0,0.0
CANO_biomass_1,2,268195.1999999892,30.7,0.9999999999999596
CANO_biomass_2,2,311875.19999998715,35.7,0.9999999999999588
CANO_conventional_hydroelectric_1,2,1.6222730859000126e7,6455.7,0.2876523971085631
CANO_geothermal_1,2,0.0,0.0,0.0
CANO_hydroelectric_pumped_storage_1,2,5.182476236929343e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,2.42943024570858e6,3112.8,0.08933889794801321
CANO_natural_gas_fired_combined_cycle_2,2,2.213231428237607e7,8296.9,0.3053502975776037
CANO_natural_gas_fired_combustion_turbine_1,2,318973.3385994435,1999.7,0.01825899678217778
CANO_natural_gas_fired_combustion_turbine_2,2,122000.346377153,1114.1,0.012534997858900322
CANO_natural_gas_internal_combustion_engine_1,2,515727.9910046083,444.4,0.13284157854434353
CANO_natural_gas_steam_turbine_1,2,1745.1895705868985,2.9,0.06888616152689224
CANO_nuclear_1,2,0.0,0.0,0.0
CANO_onshore_wind_turbine_1,2,172075.403850481,115.1,0.1711318512752896
CANO_petroleum_liquids_1,2,3254.2321214730223,169.6,0.0021963930168816077
CANO_small_hydroelectric_1,2,1.7550624000000604e6,200.9,1.0000000000000344
CANO_solar_photovoltaic_1,2,1.0315784547870398e7,4662.1,0.2532841730765498
CASO_batteries_1,3,0.0,0.0,0.0
CASO_biomass_1,3,500572.80000001757,57.3,1.000000000000035
CASO_biomass_2,3,75129.60000000034,8.6,1.0000000000000047
