Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,144668.1600000026,16.56,1.000000000000018
BASN_conventional_hydroelectric_1,1,4.85696866267721e6,1570.6,0.353986812414058
BASN_conventional_steam_coal_1,1,343390.3066961942,728.2,0.05397898719737498
BASN_conventional_steam_coal_2,1,301415.64292551967,471.0,0.0732541536705668
BASN_geothermal_1,1,1.1962048824689507e6,151.58,0.9033395868078391
BASN_natural_gas_fired_combined_cycle_1,1,669285.8721036363,735.2,0.1042061939400937
BASN_natural_gas_fired_combined_cycle_2,1,1.0151402690743512e7,6794.0,0.17103614053217325
BASN_natural_gas_fired_combustion_turbine_1,1,176185.30080592138,1382.7,0.014585760699616064
BASN_natural_gas_fired_combustion_turbine_2,1,41374.55277703266,236.2,0.02005121962021182
BASN_natural_gas_internal_combustion_engine_1,1,154956.5796711599,221.4,0.08011609628246072
BASN_onshore_wind_turbine_1,1,897829.86256792,583.8,0.17604242010001106
BASN_petroleum_liquids_1,1,599.9808330570718,12.0,0.005723260388593862
BASN_small_hydroelectric_1,1,1.3944403199999689e6,159.62,0.9999999999999777
BASN_solar_photovoltaic_1,1,1.6645609026988937e7,7065.1,0.26969242667649485
CANO_biomass_1,2,267933.11999998864,30.67,0.9999999999999575
CANO_biomass_2,2,311787.8400000097,35.69,1.0000000000000313
CANO_conventional_hydroelectric_1,2,1.6209641580795996e7,6455.7,0.28742030534272145
CANO_hydroelectric_pumped_storage_1,2,5.2497364070068225e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,2.6443225215171417e6,3112.8,0.0972412607066023
CANO_natural_gas_fired_combined_cycle_2,2,2.3167014184622966e7,8296.9,0.31962562003252626
CANO_natural_gas_fired_combustion_turbine_1,2,358363.3263718218,1999.7,0.020513798588322005
CANO_natural_gas_fired_combustion_turbine_2,2,138871.1103469505,1114.1,0.014268394496854681
CANO_natural_gas_internal_combustion_engine_1,2,570379.6002401693,444.4,0.14691877847816615
CANO_onshore_wind_turbine_1,2,170765.63889027963,115.1,0.1698292682369285
CANO_petroleum_liquids_1,2,2242.847709735789,169.6,0.001513774944045101
CANO_small_hydroelectric_1,2,1.7534899199999075e6,200.72,0.9999999999999474
CANO_solar_photovoltaic_1,2,1.028243338174424e7,4662.1,0.25246529958280794
CASO_biomass_1,3,500398.0799999915,57.28,0.9999999999999829
CASO_conventional_hydroelectric_1,3,2.2272797438972825e6,955.0,0.2669677310350002
CASO_geothermal_1,3,183858.8632586025,23.67,0.8891472454477589
CASO_hydroelectric_pumped_storage_1,3,3.7910457037642924e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,1.206571523830766e6,1986.9,0.06951274459377685
CASO_natural_gas_fired_combined_cycle_2,3,1.7975952662627976e7,7481.6,0.27503299949704413
CASO_natural_gas_fired_combustion_turbine_1,3,208521.65032217282,1409.3,0.016936944958172676
CASO_natural_gas_fired_combustion_turbine_2,3,1.1598651708005187e6,3953.4,0.0335833583848133
CASO_natural_gas_internal_combustion_engine_1,3,76969.76479972024,48.6,0.18128892129752164
CASO_onshore_wind_turbine_1,3,2.436694889188417e6,887.5,0.3142824755182914
CASO_small_hydroelectric_1,3,583564.8000000058,66.8,1.00000000000001
CASO_solar_photovoltaic_1,3,2.413846142674271e7,10707.9,0.25804333898754417
FRCC_biomass_1,4,283046.40000000456,32.4,1.0000000000000162
FRCC_biomass_2,4,742909.4400000036,85.04,1.0000000000000049
FRCC_conventional_hydroelectric_1,4,108830.88325488246,43.5,0.28638500288114827
FRCC_conventional_steam_coal_1,4,651927.4270225988,2549.0,0.02927634063844072
FRCC_conventional_steam_coal_2,4,34728.76717891086,442.0,0.008994032903559945
FRCC_natural_gas_fired_combined_cycle_1,4,8.879295167218007e7,28738.2,0.35367658206683833
FRCC_natural_gas_fired_combined_cycle_2,4,2.900861199624452e6,2335.7,0.14216649719689986
FRCC_natural_gas_fired_combustion_turbine_1,4,1.543138261442513e6,7162.4,0.024662303767701076
FRCC_natural_gas_fired_combustion_turbine_2,4,24914.39255315335,427.2,0.00667584790377106
FRCC_natural_gas_internal_combustion_engine_1,4,208427.14061922455,250.9,0.09509134360771211
FRCC_nuclear_1,4,2.975772633388775e7,3737.0,0.9115154248368627
FRCC_petroleum_liquids_1,4,1085.7106073899688,48.0,0.002589167924369393
FRCC_solar_photovoltaic_1,4,1.706295442412686e7,9386.7,0.20807919901709748
ISNE_biomass_2,5,342101.76000001834,39.16,1.0000000000000537
ISNE_conventional_hydroelectric_1,5,1.963249165170911e6,516.7,0.4349349769819243
ISNE_hydroelectric_pumped_storage_1,5,3.072689866272862e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.4397928967851298e6,3166.3,0.052051750612806987
ISNE_natural_gas_fired_combined_cycle_2,5,8.843812164240507e6,10513.3,0.09629147232710392
ISNE_natural_gas_fired_combustion_turbine_1,5,172234.2964390485,1307.4,0.015079902352739536
ISNE_natural_gas_fired_combustion_turbine_2,5,18330.713027775982,389.8,0.005383006426870542
ISNE_natural_gas_internal_combustion_engine_1,5,34558.185569280686,51.2,0.07726242695741911
ISNE_natural_gas_steam_turbine_1,5,10540.438724676233,10.2,0.11828941684483672
ISNE_nuclear_1,5,2.79044662381612e7,3355.5,0.9519274516143879
ISNE_offshore_wind_turbine_1,5,108240.72404619098,29.3,0.4228734734080271
ISNE_onshore_wind_turbine_1,5,1.107569202622088e6,548.6,0.2311013287364857
ISNE_petroleum_liquids_1,5,18711.936718501616,763.1,0.0028068852682218972
ISNE_small_hydroelectric_1,5,1.9490015999999254e6,223.1,0.9999999999999617
ISNE_solar_photovoltaic_1,5,4.163774110584529e6,2242.4,0.2125501669387563
MISC_biomass_1,6,246355.19999999047,28.2,0.9999999999999613
MISC_biomass_2,6,362631.3599999915,41.51,0.9999999999999765
MISC_conventional_hydroelectric_1,6,838259.5840854974,279.5,0.3433081313789249
MISC_conventional_steam_coal_1,6,113136.84799077024,836.0,0.015491203970203348
MISC_conventional_steam_coal_2,6,1.2670660442681923e6,3842.4,0.03774714014533519
MISC_hydroelectric_pumped_storage_1,6,1.1689436698860668e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,2.1067718527999185e6,1583.6,0.15228579293064684
MISC_natural_gas_fired_combined_cycle_2,6,7.681375893513523e6,3192.5,0.2754200081719662
MISC_natural_gas_fired_combustion_turbine_1,6,321233.2587016757,457.6,0.08035665724041476
MISC_natural_gas_fired_combustion_turbine_2,6,2.1770058884654506e6,8411.4,0.029626387045518173
MISC_natural_gas_internal_combustion_engine_1,6,32170.99384464243,34.8,0.10582118201813356
MISC_natural_gas_steam_turbine_1,6,7253.821437962156,67.6,0.012283087323423576
