Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t68,1.99999996632651,1.660059112396084e-7,2.2072324412647504e-7,6.907852731615488e-7,4.998818758215952e-7,3.581047103295987e-8,3.9440299430349587e-7,2.250041577006836e-6,0.9999986572335156,6.615301926602994e-7,0.0,1.5365688610380346e-7,1.1735527039036242e-7,1.018815720537912e-6,5.87697513146952e-7,2.9168059909412962,2.7091935572019827e-7,4.876290740454872e-7,9.17513649954704,4.650042250330668e-7,0.0,0.9999998170293594,1.0978422187046553e-6,9.074011920004511e-7,7.620429321267088e-6,2.0552562664155836e-6,3.687037366895924e-7,4.233655014946706e-7,7.244612940532944e-7,9.034971405105205e-7,2.809799604179041e-6,4.1303329889446916e-7,5.822004167311405e-7,0.0,2.573852535853615e-7,9.938826220497846,1.7779786240323016e-8,4.941144510392623e-7,2.2912576543497628e-7,2.5024685282888407e-7,5.999983636375514,4.892117733135137e-8,57.9996472055291,2.2536985788690345e-7,6.855025340727533e-7,2.173507857067457e-6,1.884913377160938e-7,1.233643121586006e-7,4.112542436917989e-7,22.000019332795286,27.09290797931925,2.682061264366621e-7,1.585682302824477e-8,2.5599205911884786e-8,1.4844403206338444e-7,2.4058250920877535e-7,1.986896009831973e-8,2.9299376237319617e-8,0.45702963100098387,3.1475635839404906e-7,2.3653619502642734e-8,3.40681078130417e-8,1.3257381481139538e-7,2.389759522085397e-7,1.8631894405708053e-8,2.7475984380144544e-8,1.4526928203431939e-7,3.9249798141100514e-7,1.9930917524185534e-8,2.4493924476335023e-8,2.4155002847032906e-7,3.11574442485926e-7,2.3909050925326924e-8,3.0820552103117895e-8,1.2822535446249956e-7,5.460695103783206e-7,2.4565765857056852e-8,2.4346841937117183e-8,1.6910851705768308e-7,1.0202751817880084e-6,2.0247492367795246e-8,2.661845640245703e-8,6.588036251327405e-8,2.599232214515648e-7,1.8004538995921874e-8,2.3262819019858065e-8,5.994235196677014e-8,3.5468626327255604e-7,2.022264771354298e-8,3.3576229792695035e-8,2.8403164251455196e-8,3.1240620340333943e-7,6.149213142935548e-7,2.9129901046141387e-8,3.5077045564148316e-8,139.58039251084077
t69,1.9999999663268797,1.6606147212883116e-7,2.291816638688715e-7,6.907576412956078e-7,5.002305774250491e-7,3.580963081617483e-8,3.971253588595029e-7,2.2524842827997367e-6,0.999998664951827,6.671670294354241e-7,0.0,1.537776163074156e-7,1.1737973648617839e-7,1.022084222451479e-6,5.886677183964252e-7,2.916805990959252,2.717114814185661e-7,4.917750789182387e-7,9.175136502010188,4.694080512256673e-7,0.0,0.9999998180746205,1.1029915332349836e-6,9.084266291006008e-7,7.622544041502267e-6,2.0661963081769706e-6,3.6964137954184247e-7,4.2468292233402726e-7,7.271599897846841e-7,9.09103670417519e-7,2.8126089329486563e-6,4.145712823726316e-7,5.854550381007599e-7,0.0,2.647050925425486e-7,9.93882622448521,1.797793196237536e-8,5.031270978348394e-7,2.3411173299635697e-7,2.508627992338756e-7,5.999983636437915,4.896603977844194e-8,57.99964720598464,2.256962972069232e-7,6.855807577225331e-7,2.1769477101399535e-6,1.8863613128387607e-7,1.2319046644065116e-7,4.107757429423833e-7,22.000019332808737,27.092907979226613,2.681737050089787e-7,1.5856947086139883e-8,2.561036311801466e-8,1.487391292537404e-7,2.408310483202925e-7,1.9874680719314628e-8,2.9331075606067076e-8,0.45702963185858936,3.1523017633399875e-7,2.3662088559055118e-8,3.4122099045113816e-8,1.328244420395674e-7,2.392098984590981e-7,1.863668550377529e-8,2.750959805286474e-8,1.4554459625121924e-7,3.9306131948781307e-7,1.9936759610507223e-8,2.4522185869006308e-8,2.419812290889396e-7,3.120330210222815e-7,2.3918076320946932e-8,3.0872126803850963e-8,1.2849790200417342e-7,5.469947187854258e-7,2.457506327940779e-8,2.437533447257424e-8,1.6945399399821467e-7,1.0216076606631139e-6,2.0254151420096663e-8,2.6657660659555278e-8,6.599933788196063e-8,2.6036427525112286e-7,1.8011002049963323e-8,2.3300036191342058e-8,6.027574897653422e-8,3.5684406373336714e-7,2.0248544671934877e-8,3.3910107961414246e-8,2.8374302685462203e-8,3.1286862123745065e-7,6.156765315814318e-7,2.9138527151528628e-8,3.5054620364158036e-8,139.580392634669
t70,1.9999999663265806,1.6607559771841807e-7,2.3059602760611142e-7,6.906989960021995e-7,5.005059321889172e-7,3.580898422228529e-8,4.0000419336361933e-7,2.2550422379223158e-6,0.9999986732440039,6.729641584344874e-7,0.0,1.5390839180895455e-7,1.1741000993659156e-7,1.026327997560582e-6,5.896787570936325e-7,2.9168059909792037,2.72531782023786e-7,4.959107133087395e-7,9.175136504717756,4.7390148174222845e-7,0.0,0.9999998192038339,1.10782619690439e-6,9.094596625055981e-7,7.624711349120603e-6,2.077932301687313e-6,3.7068952244764427e-7,4.2580587485105486e-7,7.299936203547896e-7,9.148436873237495e-7,2.815608485554954e-6,4.158901992386706e-7,5.886824661305827e-7,0.0,2.712754012840645e-7,9.93882622841586,1.814705934114387e-8,5.111451646273827e-7,2.3846336938188245e-7,2.517078716903324e-7,5.999983636497243,4.900882955016783e-8,57.99964720653071,2.26251572144065e-7,6.858395942303158e-7,2.181189915840559e-6,1.889430626493994e-7,1.2309983292809735e-7,4.106071821251874e-7,22.000019332827183,27.09290797911272,2.6812948289697976e-7,1.5857330570839048e-8,2.561999711472458e-8,1.4904545687856357e-7,2.411125297293383e-7,1.9881784063880124e-8,2.9364212937874186e-8,0.45702963275988784,3.157515275330632e-7,2.3671984363060407e-8,3.4176218325260994e-8,1.330649896955487e-7,2.394492370772619e-7,1.8642242251733715e-8,2.75396265375783e-8,1.458108949706372e-7,3.93652425358594e-7,1.994329392114989e-8,2.4546605745374883e-8,2.4240647300593027e-7,3.125166700569073e-7,2.3928133879952704e-8,3.0920711315883494e-8,1.287608003187623e-7,5.47978853425437e-7,2.4585450010559208e-8,2.4401131422374726e-8,1.6979033470423683e-7,1.023025941528051e-6,2.026162392246081e-8,2.6693766619270253e-8,6.610567553291797e-8,2.607911412721828e-7,1.8017835655332262e-8,2.3331086300701666e-8,6.055731715111136e-8,3.5885385469436676e-7,2.0273215633685665e-8,3.418655031423191e-8,2.8366115117399558e-8,3.1341980672945556e-7,6.166080234193505e-7,2.915015166601548e-8,3.5058470058036944e-8,139.58039275435146
t71,1.9999999663242796,1.6603828001393595e-7,2.2962686685445988e-7,6.906018494740572e-7,5.006706855596817e-7,3.5808380260959893e-8,4.030409935083039e-7,2.2577161241595323e-6,0.9999986821229463,6.789503408731205e-7,0.0,1.540498618668451e-7,1.1744547012693118e-7,1.031290376512782e-6,5.907311272846228e-7,2.9168059910012554,2.733798296559042e-7,5.000477864372579e-7,9.175136507679902,4.785002622097746e-7,0.0,0.999999820419433,1.1123992495076527e-6,9.105046079874499e-7,7.626939818108081e-6,2.090480578771392e-6,3.7181369253799397e-7,4.2678114033086597e-7,7.329685488312627e-7,9.20724629723477e-7,2.818802111363205e-6,4.169970656361672e-7,5.918804476362113e-7,0.0,2.7720256404466395e-7,9.938826232294675,1.8284746647144924e-8,5.182784060584727e-7,2.422634826588545e-7,2.5245164384530875e-7,5.999983636553839,4.904979777897722e-8,57.99964720716474,2.2702283430930947e-7,6.868209603298109e-7,2.1861963552194704e-6,1.89398433260583e-7,1.2306966077653592e-7,4.1068742434206267e-7,22.000019332850275,27.09290797897462,2.6806621994179654e-7,1.5857766652107962e-8,2.562654601494615e-8,1.493627853222532e-7,2.414273387630088e-7,1.9890306038598547e-8,2.939786240670198e-8,0.45702963370427846,3.1632079078534086e-7,2.368339372936707e-8,3.422959110185491e-8,1.3329508707161396e-7,2.396934904569951e-7,1.8648625422617004e-8,2.7565124570993415e-8,1.4606813142066854e-7,3.9427048574313716e-7,1.995060464455013e-8,2.4566520554316926e-8,2.4282539842684224e-7,3.1302583152934404e-7,2.3939282454003807e-8,3.0965735502281226e-8,1.2901387268533232e-7,5.490213559552773e-7,2.459696280166375e-8,2.4424413957545703e-8,1.7011763211988783e-7,1.024527708149713e-6,2.0269944835261933e-8,2.6726690125434176e-8,6.619963312024706e-8,2.612007874034828e-7,1.802505438550785e-8,2.335524380400539e-8,6.078995181823073e-8,3.6072440049827226e-7,2.0296697933305575e-8,3.441335301813212e-8,2.8375985654328532e-8,3.1405474933716946e-7,6.1770757934178e-7,2.916453804049134e-8,3.508465549996521e-8,139.58039287477484
t72,1.9999999663196357,1.6595002705344086e-7,2.1221662294124144e-7,6.904647808818036e-7,5.007235534046165e-7,3.5807695919487514e-8,4.0626293533275334e-7,2.2605094879221377e-6,0.9999986916051067,6.851542911155433e-7,0.0,1.5420260845999678e-7,1.1748560002633468e-7,1.0351454065857233e-6,5.918247434822233e-7,2.9168059910252224,2.7425656789346937e-7,5.041890230131409e-7,9.175136510908445,4.832199446324349e-7,0.0,0.9999998217249337,1.1167548761447952e-6,9.115649670283676e-7,7.629233109668513e-6,2.1038597432143866e-6,3.7299782355345764e-7,4.276258282560189e-7,7.360826406898764e-7,9.267585466451431e-7,2.822200995648338e-6,4.1790634149202733e-7,5.95055067171795e-7,0.0,2.8255375553458575e-7,9.938826236094288,1.8399373399679188e-8,5.246036061248167e-7,2.455684476923492e-7,2.53487869173075e-7,5.999983636607881,4.90890793569676e-8,57.999647207887485,2.2800702481617918e-7,6.883072665190465e-7,2.191952718320134e-6,1.8999584843549562e-7,1.230888190317912e-7,4.109895819721636e-7,22.000019332877674,27.092907978815617,2.679903223492127e-7,1.585807031886269e-8,2.5630229211240086e-8,1.4969244411436005e-7,2.4177813280508394e-7,1.9900235245917836e-8,2.943209868088334e-8,0.45702963469317237,3.1693997535358823e-7,2.3696339711097793e-8,3.428236993611648e-8,1.335157964543878e-7,2.399427655223532e-7,1.865582682980289e-8,2.7585381331291233e-8,1.4631709778546808e-7,3.949131190801797e-7,1.9958670199448632e-8,2.458078055270213e-8,2.432390572199721e-7,3.1356075112943244e-7,2.3951521459237644e-8,3.100665376494633e-8,1.29257947423961e-7,5.501209356926116e-7,2.460950734578719e-8,2.4445105568112775e-8,1.7043704493384862e-7,1.0261105559170585e-6,2.0279086823824486e-8,2.675600900550135e-8,6.628148679391269e-8,2.615943605162279e-7,1.8032614709428543e-8,2.337224125450153e-8,6.097572685441721e-8,3.6246606267452304e-7,2.0318898508183705e-8,3.459644625520309e-8,2.840254196928076e-8,3.147717302282043e-7,6.189757980350875e-7,2.918137698011984e-8,3.5131361293493725e-8,139.58039298060058
t73,1.99999996631299,1.6581051198727437e-7,2.239415337612627e-7,6.902871343819802e-7,5.006644638358934e-7,3.580688634485796e-8,4.0968523155694033e-7,2.2634218784511693e-6,0.999998701703466,6.915895818602762e-7,0.0,1.543666637848773e-7,1.1752957518318397e-7,1.0388961698412622e-6,5.92959411508427e-7,2.916805991050645,2.751606037396525e-7,5.083301235867035e-7,9.17513651441534,4.880720486843128e-7,0.0,0.9999998231231136,1.1209307090464825e-6,9.126438948737624e-7,7.631591651647629e-6,2.1180760335815172e-6,3.742324310807805e-7,4.2832808961545983e-7,7.393265444183607e-7,9.329507325203077e-7,2.825812038224406e-6,4.186245970757347e-7,5.98210052878796e-7,0.0,2.873830018707434e-7,9.938826239835551,1.8488714933849916e-8,5.301796628105199e-7,2.4841930658177904e-7,2.539285513305071e-7,5.999983636659571,4.912681672575303e-8,57.99964720870139,2.2920488440547615e-7,6.89624996444223e-7,2.1984570053479256e-6,1.9073145632665384e-7,1.2315175667109002e-7,4.1150424152184554e-7,22.000019332909087,27.092907978637427,2.679012815621404e-7,1.585818620994736e-8,2.5631037960768854e-8,1.5003538200468056e-7,2.4216031527131537e-7,1.9911603816406468e-8,2.9466236740508896e-8,0.457029635728584,3.1760370450612117e-7,2.3710909695352528e-8,3.433410780496913e-8,1.3372830897564982e-7,2.4019138360797476e-7,1.8663918690417218e-8,2.7599581619635754e-8,1.4655920697341986e-7,3.955733061694525e-7,1.996757201152222e-8,2.458830143331905e-8,2.436492473412497e-7,3.1411716166214316e-7,2.396495648945226e-8,3.104318231900793e-8,1.2949404453148597e-7,5.512710602888286e-7,2.4623079254485242e-8,2.4462567226552127e-8,1.7075088334009497e-7,1.0277676825227186e-6,2.0289133116997888e-8,2.6781073758886226e-8,6.635237634938301e-8,2.6197038126114345e-7,1.80405952248091e-8,2.3382020898832523e-8,6.111597504104763e-8,3.640850432516689e-7,2.0339773711969185e-8,3.474033282125172e-8,2.8444766261901395e-8,3.155698549931556e-7,6.204096496212381e-7,2.920042707254909e-8,3.519712432192691e-8,139.5803931170729
t74,1.9999999663039303,1.6561792293146027e-7,2.1146788142800688e-7,6.900652073317154e-7,5.004840912320418e-7,3.580587248919187e-8,4.132984848090952e-7,2.2664474266468718e-6,0.9999987124324955,6.983195544394987e-7,0.0,1.5454166346628995e-7,1.1757629958530913e-7,1.0433961009356771e-6,5.941369278151099e-7,2.916805991076535,2.7608301011315723e-7,5.1252729863866e-7,9.17513651821281,4.930861267259669e-7,0.0,0.9999998246215138,1.1250197091849677e-6,9.137442502990341e-7,7.634012215865301e-6,2.1332387508854687e-6,3.7558178948357175e-7,4.28915839036588e-7,7.42708009087121e-7,9.393552845201578e-7,2.829644122429919e-6,4.1916333850146737e-7,6.013573439901279e-7,0.0,2.9171615082150706e-7,9.9388262434904,1.8554909428180234e-8,5.350478390221944e-7,2.5084658868555433e-7,2.538787582719419e-7,5.999983636708904,4.9162972803884486e-8,57.99964720961198,2.3061844167671097e-7,6.918974115891668e-7,2.205707321454462e-6,1.916071174696701e-7,1.2325305898784616e-7,4.1222715707190843e-7,22.000019332944582,27.09290797844617,2.677977274480053e-7,1.585828859173134e-8,2.563064017261064e-8,1.5039256578327402e-7,2.4256409654117364e-7,1.9924548689914036e-8,2.9509849069963862e-8,0.4570296368163918,3.1830101216075696e-7,2.3727069706185592e-8,3.4395283413749104e-8,1.3393283232765467e-7,2.4043187918290054e-7,1.8672921680013875e-8,2.761800926593986e-8,1.46795628034047e-7,3.962422190594369e-7,1.9977324957301005e-8,2.4598937614610995e-8,2.4405769491319435e-7,3.1468911343854435e-7,2.397969197694203e-8,3.108565579025815e-8,1.297243308078623e-7,5.524642930347642e-7,2.4637753718739963e-8,2.4478658171144013e-8,1.7105893977300157e-7,1.029491024818124e-6,2.0300218047755066e-8,2.6812720172139555e-8,6.64105823913237e-8,2.6232459306723617e-7,1.8049124922217856e-8,2.339524070106026e-8,6.121239761332469e-8,3.655815717209296e-7,2.035940737290155e-8,3.484958358465305e-8,2.850264516498076e-8,3.164524437677745e-7,6.220016430605558e-7,2.9221921462867004e-8,3.5281952440043816e-8,139.58039323357204
t75,1.9999999662925896,1.6537174474251515e-7,2.0633733122110698e-7,6.897994633636423e-7,5.001853112894432e-7,3.580457219598543e-8,4.171364503100587e-7,2.2695910976486824e-6,0.9999987238173663,7.05371281197577e-7,0.0,1.547289074643743e-7,1.1762560003791833e-7,1.0482815156750966e-6,5.95361277880886e-7,2.916805991101764,2.770416903594563e-7,5.168091790444587e-7,9.175136522342497,4.982993201584631e-7,0.0,0.9999998262289779,1.129074891597056e-6,9.148706810703012e-7,7.63649988148396e-6,2.149386696088684e-6,3.770330934494654e-7,4.2940597987952143e-7,7.462352885037531e-7,9.460164063964635e-7,2.833731271493555e-6,4.1956218285882334e-7,6.045319660884548e-7,0.0,2.95594333929493e-7,9.938826247058161,1.8602527226773315e-8,5.392561501853283e-7,2.5287975232640375e-7,2.548479536625518e-7,5.99998363675585,4.9197483531493447e-8,57.9996472106215,2.3224862033544014e-7,6.943160635345574e-7,2.213703650329928e-6,1.9262034541610456e-7,1.2339039010018333e-7,4.1315884243023573e-7,22.000019332983868,27.092907978242014,2.6767631836172956e-7,1.585831600354265e-8,2.562810820332972e-8,1.5076723302055983e-7,2.4298489828839736e-7,1.9938909389528782e-8,2.9552279781875763e-8,0.4570296379594996,3.1902602023234784e-7,2.374458481261965e-8,3.445546101476101e-8,1.3413592273331863e-7,2.4065788753485255e-7,1.86826394291368e-8,2.763039532909032e-8,1.4703337489400367e-7,3.969170724536375e-7,1.998780144239037e-8,2.4603488062748017e-8,2.444714573400662e-7,3.1527169811277133e-7,2.399552624483916e-8,3.112508535303268e-8,1.2995323441300427e-7,5.536940573491128e-7,2.4653384362309316e-8,2.449204970558115e-8,1.7136773622705674e-7,1.0312739446412532e-6,2.031232160051241e-8,2.6840378803308023e-8,6.646189315837453e-8,2.6265800474131785e-7,1.8058105305730665e-8,2.3401735061131504e-8,6.126517238270869e-8,3.6696030060593913e-7,2.0377913016586077e-8,3.4925964530709915e-8,2.8574735693495554e-8,3.1741945311658717e-7,6.23746327417274e-7,2.9245731164127946e-8,3.538382976271072e-8,139.58039336252406
t76,1.9999999662785035,1.6506733757637448e-7,2.0495503250117508e-7,6.894871496550472e-7,4.997550445041365e-7,3.5802840248067014e-8,4.212097733222801e-7,2.272852903205043e-6,0.9999987358859704,7.128094062023875e-7,0.0,1.5493134664090746e-7,1.176779559353136e-7,1.0530246300208255e-6,5.966414441871804e-7,2.916805991125539,2.780397558785763e-7,5.212281637781482e-7,9.175136526835477,5.037489471303726e-7,0.0,0.9999998279551983,1.1331479962284084e-6,9.160277546453548e-7,7.639055167161894e-6,2.1665920194769093e-6,3.78573716634047e-7,4.298069542850327e-7,7.499158638723781e-7,9.529711023267249e-7,2.8380979274192912e-6,4.1981908613537066e-7,6.077510683985673e-7,0.0,2.9905586188265656e-7,9.93882625053696,1.863310943020964e-8,5.428461920658951e-7,2.545408801140629e-7,2.5610628043866194e-7,5.999983636800263,4.923001972745311e-8,57.99964721173176,2.34094498452464e-7,6.964504699639345e-7,2.2224388539309903e-6,1.9376707209866863e-7,1.2355977222168477e-7,4.142958270755793e-7,22.00001933302675,27.092907978024105,2.675397393432685e-7,1.5858174097407136e-8,2.5622349336173558e-8,1.5115908398883912e-7,2.434164883947618e-7,1.9954190566753238e-8,2.9602667225335222e-8,0.45702963915549694,3.1977213697792985e-7,2.3763226622592157e-8,3.4514240327523154e-8,1.343347087071544e-7,2.408630376836424e-7,1.8692831816896315e-8,2.763497986303345e-8,1.4727026173356101e-7,3.9759385046719425e-7,1.9998902592031344e-8,2.4601582064444004e-8,2.4488832306514633e-7,3.158604261063622e-7,2.4012132238984856e-8,3.115965269232974e-8,1.3018071220527908e-7,5.549530967396854e-7,2.466968712790748e-8,2.4501918951256636e-8,1.7167798547579448e-7,1.0331089307119747e-6,2.0325001649446755e-8,2.6865318845500888e-8,6.650631237530137e-8,2.629686303485826e-7,1.8067036475360906e-8,2.3401806787166304e-8,6.12752599752706e-8,3.6822801855185707e-7,2.0395522936409196e-8,3.497117283691455e-8,2.8659724230530655e-8,3.1847032279074445e-7,6.256408672783654e-7,2.9271899061243675e-8,3.550099039064209e-8,139.58039349911846
t77,1.9999999662609103,1.6469729757773166e-7,1.9543751150763455e-7,6.89124123152953e-7,4.991691950675713e-7,3.580041996187333e-8,4.255614998569594e-7,2.2762318963181227e-6,0.9999987486663666,7.207064356771779e-7,0.0,1.551515207420806e-7,1.177344739478059e-7,1.059297219579701e-6,5.979864510708267e-7,2.9168059911465747,2.7908361410065913e-7,5.258413524980634e-7,9.175136531733846,5.094701466445141e-7,0.0,0.9999998298124322,1.1373041571993446e-6,9.17221605551816e-7,7.641672472560755e-6,2.185000130068304e-6,3.8024561836222e-7,4.3017112605518595e-7,7.537769350312679e-7,9.602614115719031e-7,2.842777058945977e-6,4.1991456515685514e-7,6.110389425475197e-7,0.0,3.0213798488392e-7,9.93882625389823,1.8635460438486585e-8,5.458654237521403e-7,2.558536851289621e-7,2.5567418252565625e-7,5.999983636841798,4.9260391321581665e-8,57.99964721294385,2.361510560433544e-7,6.98445816074496e-7,2.2318932148696203e-6,1.9503906160740864e-7,1.2375300598986271e-7,4.156223993744643e-7,22.000019333073006,27.092907977790286,2.6738286492913947e-7,1.5857696222915588e-8,2.5612103566960068e-8,1.515743647927487e-7,2.438517999322567e-7,1.9969095099922633e-8,2.96581516582476e-8,0.4570296404111711,3.2053383570667367e-7,2.3781448246745843e-8,3.457791039698294e-8,1.345329679510509e-7,2.410430360908238e-7,1.8702080720738568e-8,2.7636861752666843e-8,1.4751057837216402e-7,3.982688554420653e-7,2.000910481624368e-8,2.459816151635807e-8,2.453126228657409e-7,3.164531201426791e-7,2.402777524401342e-8,3.119506449499945e-8,1.3041263402393131e-7,5.562359481426414e-7,2.4685732693040373e-8,2.4509869880827392e-8,1.7199363249145718e-7,1.0349886598914578e-6,2.033688666353443e-8,2.6891865829088118e-8,6.654643011364943e-8,2.632534416519598e-7,1.8074687146976116e-8,2.3398283993383892e-8,6.124500999151155e-8,3.693882026202785e-7,2.0412709359293915e-8,3.49860722605723e-8,2.875569288173716e-8,3.196032035309741e-7,6.276740643013631e-7,2.9300552100892386e-8,3.5631291282943356e-8,139.58039363200172
t78,1.9999999662388168,1.6425243032358594e-7,2.0384945464968496e-7,6.887026870417712e-7,4.983914920414254e-7,3.5796946296073884e-8,4.301432357365424e-7,2.2797004347179308e-6,0.9999987621651997,7.291327275636432e-7,0.0,1.553885358163143e-7,1.1779829300895273e-7,1.0649679687832467e-6,5.993930205983445e-7,2.9168059911651256,2.8017929176037177e-7,5.306631179294365e-7,9.17513653706874,5.154558221553142e-7,0.0,0.9999998318072643,1.1415212641962845e-6,9.184423912773086e-7,7.644308885864222e-6,2.204645075294409e-6,3.8198868449809305e-7,4.306121033246086e-7,7.578200692471258e-7,9.6794056310878e-7,2.84781176981641e-6,4.198852426422364e-7,6.144762697413629e-7,0.0,3.0486347049889386e-7,9.938826257158967,1.86296450902836e-8,5.483585221662489e-7,2.56843157215365e-7,2.5647950810965307e-7,5.999983636879534,4.9287813830289906e-8,57.99964721426341,2.3841296581395e-7,7.017171406190808e-7,2.2420415376955213e-6,1.9642936357596688e-7,1.2395638528762544e-7,4.171209416586875e-7,22.000019333122815,27.092907977542783,2.67199181641353e-7,1.5856751110035788e-8,2.559826410559529e-8,1.5202881206289172e-7,2.442614535946901e-7,1.998192590057811e-8,2.9738411303521187e-8,0.45702964175120003,3.212845980009191e-7,2.3797155300358523e-8,3.466115390978678e-8,1.3474314320962447e-7,2.411691068869617e-7,1.8708312105834568e-8,2.7647331310659305e-8,1.4776762500780156e-7,3.9891063836545745e-7,2.0016087122428293e-8,2.4603802710666284e-8,2.4575653159418325e-7,3.1702259865916397e-7,2.403968985046116e-8,3.1246376962892656e-8,1.3065985946218996e-7,5.575090184866388e-7,2.4700203424146505e-8,2.4518903858765182e-8,1.723268231178519e-7,1.036878272954189e-6,2.0345785909794882e-8,2.6932465557034865e-8,6.659390426208616e-8,2.634951204799855e-7,1.807940793685582e-8,2.3400678356647923e-8,6.118022757186508e-8,3.70437682799713e-7,2.043014104836426e-8,3.497327988446263e-8,2.886160844345112e-8,3.2082069081255696e-7,6.298193618838849e-7,2.9332163694913655e-8,3.5773437794303316e-8,139.58039378968013
