Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,444960.92915565876,935.8,0.0
BASN_biomass_2,1,179961.59999999273,20.6,0.9999999999999596
BASN_conventional_hydroelectric_1,1,8.465617801490936e6,2489.6,0.38923909735060747
BASN_conventional_steam_coal_1,1,1.4888507200381348e6,1178.2,0.14465035756782935
BASN_conventional_steam_coal_2,1,3.7220236014568894e6,1822.0,0.23383963511804803
BASN_geothermal_1,1,4.034136062923794e6,462.4,0.9986656017209825
BASN_natural_gas_fired_combined_cycle_1,1,987651.1672165657,1018.3,0.11102357615892061
BASN_natural_gas_fired_combined_cycle_2,1,3.759877062745752e7,7294.0,0.5900587577667066
BASN_natural_gas_fired_combustion_turbine_1,1,6646.479950352175,1946.8,0.0003908028624573085
BASN_natural_gas_fired_combustion_turbine_2,1,5438.496040843732,236.2,0.0026356412625478287
BASN_natural_gas_internal_combustion_engine_1,1,13774.9683493884,221.4,0.007121973735542179
BASN_natural_gas_steam_turbine_1,1,4501.33033033529,468.5,0.0010998125325778851
BASN_onshore_wind_turbine_1,1,3.9875657759784637e6,2030.1,0.22484218825238222
BASN_petroleum_liquids_1,1,484.69998767003676,25.8,0.002150506092893865
BASN_small_hydroelectric_1,1,1.5122015999999626e6,173.1,0.9999999999999752
BASN_solar_photovoltaic_1,1,1.9971109243117742e7,8006.2,0.28553748310600924
CANO_batteries_1,2,1.493861533414197e6,2650.6,0.0
CANO_biomass_1,2,1.3645632000000556e6,156.2,1.0000000000000409
CANO_biomass_2,2,624624.0,71.5,1.0
CANO_conventional_hydroelectric_1,2,1.905546592549113e7,7197.1,0.3030745086793444
CANO_hydroelectric_pumped_storage_1,2,435469.81186229235,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,708235.6437509903,3112.8,0.026044374812564598
CANO_natural_gas_fired_combined_cycle_2,2,5.091338052889256e7,8296.9,0.7024306494490142
CANO_natural_gas_fired_combustion_turbine_1,2,9177.072412020863,2248.7,0.0004671539370091926
