Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t22,2.2066253135138755e-9,1.3746861723473627e-8,5.5870691688094985e-9,2.396080057505395e-8,6.167736016310235e-8,4.582704426343194e-10,1.779662630938277e-8,3.661698625992971e-8,2.5464724871652874e-8,3.639444949062495e-8,0.0,8.903626758900286e-9,7.77778494776872e-10,1.4862246167246943e-8,9.225497263438127e-9,5.508730329510349e-10,7.562615075777023e-9,2.412730124558276e-8,6.338620776748932e-9,2.2473362523430834e-8,0.0,2.8721828378140898e-9,9.84618016746751e-8,4.529883131986485e-8,7.133907136060746e-8,2.835591088713859e-8,3.1856172837499128e-9,8.366155496453793e-8,3.217865221514951e-8,3.104948238441275e-8,7.960313602369959e-9,6.390213607647861e-8,3.764979023333455e-8,0.0,1.4767551325335657e-8,4.009772695137425e-9,2.713520582696068e-9,4.604159814105254e-8,2.5434994442372983e-8,5.73263801068403e-9,5.233050160855271e-10,4.375283661733159e-10,2.1498605922683292e-9,1.4402934882166205e-8,2.5793597650052705e-9,8.215607318621319e-8,1.840964928716401e-8,3.304451356323077e-8,6.776293687921049e-8,4.6068880994816913e-10,4.153917104847252e-9,1.4396828255202045e-8,4.854108617391642e-10,2.5272248433222815e-9,3.2129956404400253e-9,1.3828177689642675e-8,5.402631233671353e-10,2.274539325020188e-9,3.4842583133086755e-9,1.501249175957658e-8,5.210014688610458e-10,2.6860593597391533e-9,3.554285316692028e-9,1.3260038461694664e-8,6.01269279313259e-10,2.6035851357003193e-9,3.2010290204034315e-9,1.3424838965688113e-8,5.26961208108933e-10,2.2801938702502327e-9,3.2739322595559668e-9,1.4965668790641904e-8,5.330404793113574e-10,2.7956633480140403e-9,3.6152446826646004e-9,1.5091888785700262e-8,6.009572561169794e-10,2.3141618543028045e-9,3.691941995502982e-9,1.407240472485455e-8,4.996394443459599e-10,2.393576259928511e-9,3.168369125077849e-9,1.529833425504562e-8,5.424206871938864e-10,2.323625895355809e-9,4.777398385977616e-9,1.5500818140557934e-8,5.316703814554166e-10,2.5023291257192163e-9,2.8709649895549986e-9,2.9585219088743874e-9,1.1876320842420147e-8,5.335352466119976e-10,2.7006060434593553e-9,1.3772823699530696e-6
t23,2.1907049514899068e-9,1.3416953884164074e-8,5.417582947086671e-9,2.379906635845066e-8,6.072098397989281e-8,4.529008845807837e-10,1.7214071278934637e-8,3.639314001206157e-8,2.4565335219197032e-8,3.490429087708218e-8,0.0,8.820822938251983e-9,7.71499517587213e-10,1.4418150798821081e-8,9.103474704486061e-9,5.426626315455946e-10,7.376859198235427e-9,2.285274482609425e-8,6.131100192864177e-9,2.1441484689924252e-8,0.0,2.72009550881009e-9,9.606810263578519e-8,4.4897924485624686e-8,7.103176285423988e-8,2.722430412974808e-8,3.1165503152647625e-9,8.269556765911623e-8,3.167862649438369e-8,2.9894577734214185e-8,7.602473094250315e-9,6.313432405774216e-8,3.673881069137412e-8,0.0,1.5175877656442785e-8,4.373345439848516e-9,2.7363831475762146e-9,4.662790804292998e-8,2.5969465068745967e-8,5.777514169061666e-9,5.388339942304726e-10,4.4905986083740487e-10,2.0833096091632196e-9,1.4301221279682071e-8,2.5002146533357752e-9,8.232143416555833e-8,1.8114346985193177e-8,3.2952309169693177e-8,6.728917611072837e-8,4.53891333519605e-10,3.949300487665191e-9,1.4166706735694532e-8,4.840454474760924e-10,2.5073060664514938e-9,3.1466425348585972e-9,1.3903558486286474e-8,5.214034177518598e-10,2.285788573644815e-9,3.404136763155416e-9,1.5232867311491002e-8,4.97663347977265e-10,2.7135800234015984e-9,3.4765981805996e-9,1.3316108590486857e-8,5.739142266997696e-10,2.61368191104714e-9,3.1490079421726536e-9,1.3516695647559355e-8,5.007670438878979e-10,2.2918272910901277e-9,3.217494624782689e-9,1.5041027701066368e-8,5.133369850352792e-10,2.7868146519485927e-9,3.5273281527057213e-9,1.5182621081111557e-8,5.790661825644705e-10,2.306609943568187e-9,3.5948453630514307e-9,1.4156733921490607e-8,4.837856254294208e-10,2.3991349255646956e-9,3.1202585273590042e-9,1.5478977180235666e-8,5.189615269418451e-10,2.329223343642923e-9,4.9145789580276376e-9,1.546203821637441e-8,5.316420447565917e-10,2.5446443394912466e-9,2.8209192786264686e-9,2.91449950231094e-9,1.1718411379891817e-8,5.264328836059001e-10,2.6584850951409e-9,1.3605807117019722e-6
t24,2.164841877657687e-9,1.3063583201004518e-8,5.2176519680103274e-9,2.3586938827260827e-8,5.962396705015112e-8,4.4661791707869306e-10,1.6716101641000387e-8,3.595220856861445e-8,2.377496591399837e-8,3.349935692933281e-8,0.0,8.77002158695898e-9,7.704255110127799e-10,1.393993361350988e-8,9.033507390193653e-9,5.370720828022334e-10,7.214177035327489e-9,2.1806055052762746e-8,5.904404964449803e-9,2.0634682510974197e-8,0.0,2.604326865952804e-9,9.373693077597405e-8,4.452137950401044e-8,7.074228814639884e-8,2.6147576779030125e-8,2.9707584916093327e-9,8.128353949662047e-8,3.112149518484038e-8,2.891526221161836e-8,7.278296691273894e-9,6.214311375224775e-8,3.595239615584984e-8,0.0,1.5514344616343e-8,4.185011804497988e-9,2.743597281556495e-9,4.700737591661014e-8,2.6297095349163353e-8,5.754631680187434e-9,5.383345221914662e-10,4.474723818364594e-10,2.0214186383926946e-9,1.4002843816568503e-8,2.3921635380020588e-9,8.146909231068627e-8,1.7623914321558752e-8,3.246368293896236e-8,6.604608132468082e-8,4.4932285887801736e-10,3.759859559531357e-9,1.3994823067310314e-8,4.834269526704568e-10,2.4777508176272543e-9,3.077562018270804e-9,1.3744077745843554e-8,5.265978613953393e-10,2.2782193691675154e-9,3.3147115842057713e-9,1.5037580453733028e-8,5.055349787811319e-10,2.6895649048117873e-9,3.3999174332206065e-9,1.3066782216549e-8,5.809514410864984e-10,2.592421083373158e-9,3.104675218294905e-9,1.3273194569944732e-8,5.094346050769085e-10,2.2865225630810756e-9,3.1707596362541667e-9,1.4856657292143978e-8,5.195238894795504e-10,2.764696131358327e-9,3.4415247454007883e-9,1.5040839564327847e-8,5.828454565994431e-10,2.2895172762667334e-9,3.492708078109924e-9,1.3933549964431716e-8,4.867133849114432e-10,2.3736497394329036e-9,3.081016100556904e-9,1.5353897683910062e-8,5.250047794202733e-10,2.324547499945759e-9,5.012481833034325e-9,1.560711827685994e-8,5.368126789879274e-10,2.544237016765102e-9,2.7427027512097687e-9,2.814943768305876e-9,1.1619981788548285e-8,5.24928286120349e-10,2.587200594275372e-9,1.337961727658275e-6
t25,2.1371777205217405e-9,1.2668451692768276e-8,5.0103695771669185e-9,2.3337854116120508e-8,5.836792324612728e-8,4.4029236453898167e-10,1.6205748921199607e-8,3.55406503641691e-8,2.3014043052284042e-8,3.2155860606515965e-8,0.0,8.705507772929486e-9,7.700359595184479e-10,1.3493653702736359e-8,8.949941163630826e-9,5.321865375726032e-10,7.0458740238886934e-9,2.0838122052115486e-8,5.687039508625933e-9,1.9829616094931452e-8,0.0,2.4919150564261117e-9,9.139519607106678e-8,4.414291413289061e-8,7.048522168931908e-8,2.5160230251228313e-8,2.854156276744269e-9,7.998176113686902e-8,3.060797761431644e-8,2.7921195076120014e-8,6.962260788701828e-9,6.110713788687758e-8,3.5136021503497005e-8,0.0,1.5861397665146727e-8,4.489909953387529e-9,2.767099476932043e-9,4.753793269657343e-8,2.6852317490274495e-8,5.786397706070995e-9,5.583620837946202e-10,4.6023145684805357e-10,1.965790103277045e-9,1.3779952536323865e-8,2.3576149727491187e-9,8.091397941652219e-8,1.7277353331635766e-8,3.202973409162823e-8,6.487679270215357e-8,4.448942488525853e-10,3.582593658760981e-9,1.3917182108374904e-8,4.840119402041352e-10,2.445666367500774e-9,3.000396103963728e-9,1.3526283988125163e-8,5.300689312959976e-10,2.259172425849784e-9,3.212391466238011e-9,1.4754626234064673e-8,5.118512232311847e-10,2.6506296475992905e-9,3.309399896238618e-9,1.2816686461209189e-8,5.861958052615278e-10,2.556485341346708e-9,3.045174782274429e-9,1.3025670854611438e-8,5.16557427604655e-10,2.267471956516541e-9,3.112878878549644e-9,1.466085793801752e-8,5.246869464970138e-10,2.7279654136416644e-9,3.352745810534574e-9,1.4860121574234331e-8,5.867116820774343e-10,2.2707271940094406e-9,3.3885441351326734e-9,1.3691425347883955e-8,4.895756432812037e-10,2.3491744152411843e-9,3.029583091482014e-9,1.513257058054878e-8,5.290544038844092e-10,2.302231058781478e-9,5.133646491135254e-9,1.573309343857826e-8,5.400672571162767e-10,2.5944221422637814e-9,2.705213706693938e-9,2.736939116222855e-9,1.1532899613918554e-8,5.22088355837247e-10,2.554616237923295e-9,1.3169964529873472e-6
t26,2.136307097696327e-9,1.264269073479816e-8,4.916558333149313e-9,2.3231206219993936e-8,5.7903158411235055e-8,4.352986187310979e-10,1.570307823751886e-8,3.5168220626625146e-8,2.2302078688870947e-8,3.0856810591202655e-8,0.0,8.63129289861235e-9,7.645202260334574e-10,1.3092438693051843e-8,8.857378966799613e-9,5.239987411658156e-10,6.8941841955300925e-9,1.9923161880462096e-8,5.4033980203352725e-9,1.903242046951916e-8,0.0,2.383707882779317e-9,8.894955900512132e-8,4.3769833290952565e-8,7.021729438315634e-8,2.42301339761708e-8,2.753280471350371e-9,7.850168276415404e-8,3.005521791080567e-8,2.7021608202789054e-8,6.6831407588185746e-9,6.010111547388379e-8,3.4339897077167744e-8,0.0,1.6121071416119886e-8,4.599441466163797e-9,2.786465202260339e-9,4.800724977069502e-8,2.7210528740446847e-8,5.832902248915486e-9,5.677879277968862e-10,4.6546733846487044e-10,1.949967068093601e-9,1.3801896438785368e-8,2.3993528437971062e-9,8.094260988128619e-8,1.7203198841819184e-8,3.206435272054199e-8,6.466423989871802e-8,4.4408451936683445e-10,3.466027962432102e-9,1.412472670922536e-8,4.837024719987255e-10,2.4674039500920805e-9,2.9314020358791516e-9,1.3321522212955602e-8,5.296781910116305e-10,2.2303177697822033e-9,3.1170551724600754e-9,1.4519689999273723e-8,5.134159938226872e-10,2.59726042859642e-9,3.2226308239886016e-9,1.2611938055306018e-8,5.867216993272428e-10,2.514766635657124e-9,2.9852772441432666e-9,1.281729633675251e-8,5.183842741494455e-10,2.2397590461157458e-9,3.053108906044289e-9,1.4460657752955035e-8,5.248257972392033e-10,2.679357293839025e-9,3.25826227697526e-9,1.4647196564837378e-8,5.861653511265609e-10,2.242912578654721e-9,3.2803772202390827e-9,1.345689467594125e-8,4.890314745985167e-10,2.3129798721874457e-9,2.981686244507261e-9,1.4934276847793624e-8,5.291347630955894e-10,2.273685434332836e-9,5.2226269531154625e-9,1.5963465181093157e-8,5.389233641849678e-10,2.649315240804195e-9,2.7275609855198712e-9,2.72508576819704e-9,1.160078185216897e-8,5.2078961010648e-10,2.5768514784286147e-9,1.300520219672708e-6
t27,2.108530140432092e-9,1.2361447815306442e-8,4.764628645126323e-9,2.3036261069674736e-8,5.701499006124297e-8,4.278192987600034e-10,1.5218344206996166e-8,3.4829042031433995e-8,2.163687237857686e-8,2.9707788470725103e-8,0.0,8.562788969212626e-9,7.589453220275061e-10,1.271337319526037e-8,8.763857231076778e-9,5.167916901653626e-10,6.74600339450994e-9,1.911015249967985e-8,5.2281144141658375e-9,1.829075888131966e-8,0.0,2.286121699413751e-9,8.655267214182613e-8,4.340096335732337e-8,6.994462856548879e-8,2.338084142359314e-8,2.6655304080277793e-9,7.690687389221194e-8,2.9470783389733114e-8,2.6152817687515686e-8,6.4162228608440385e-9,5.898330893647899e-8,3.349320189380188e-8,0.0,1.5912672896286728e-8,4.394099096230111e-9,2.763014061276887e-9,4.7609071274566556e-8,2.6907609492210822e-8,5.770513623621826e-9,5.569000261806858e-10,4.571272840321067e-10,1.9718811166835575e-9,1.3900887433542909e-8,2.447872035942965e-9,8.128234800063347e-8,1.7274985484067206e-8,3.2344888195493014e-8,6.528440264607586e-8,4.4628771636869437e-10,3.348779486399536e-9,1.3974278295435238e-8,4.816369623238689e-10,2.45224210100928e-9,2.872311103525074e-9,1.3165049084347599e-8,5.284413861630678e-10,2.20353356582225e-9,3.0415156643553724e-9,1.4347774182364133e-8,5.132517934578085e-10,2.554999406616585e-9,3.1332959194263026e-9,1.2469561181224705e-8,5.850161781544972e-10,2.471070791723625e-9,2.923019161851231e-9,1.2673825700208295e-8,5.180119792764007e-10,2.210877765916944e-9,2.9912334027133857e-9,1.4321560348419492e-8,5.238409139628836e-10,2.6308159302042715e-9,3.1650193216557275e-9,1.4460051898374048e-8,5.831303905149325e-10,2.2136089395485244e-9,3.175134640245447e-9,1.3257921142903197e-8,4.87145241899738e-10,2.2758639667043802e-9,2.930127871630211e-9,1.4785401716294506e-8,5.272478479136085e-10,2.248466274964872e-9,5.1539846949030035e-9,1.5930525243279797e-8,5.419569530777545e-10,2.6143569031497027e-9,2.7633549976532443e-9,2.7639890659033015e-9,1.1665219280984439e-8,5.216538012119752e-10,2.6146506136147692e-9,1.2823897894664938e-6
t28,2.0816376032383e-9,1.2090474988904967e-8,4.614768864927075e-9,2.286677039217136e-8,5.620344181717342e-8,4.2130965180310604e-10,1.4746228484870602e-8,3.4493546417848406e-8,2.1067696926582043e-8,2.8499808133404052e-8,0.0,8.490440294842335e-9,7.511880040586452e-10,1.2341628506052131e-8,8.671632956820482e-9,5.107737927744316e-10,6.595437334941501e-9,1.8332941220408965e-8,5.049885891829021e-9,1.756175250443833e-8,0.0,2.193403706776075e-9,8.410614889574923e-8,4.302456300558452e-8,6.967865549992373e-8,2.2574237160926136e-8,2.5808978127497142e-9,7.515163485413689e-8,2.88746576154107e-8,2.533912973929216e-8,6.170858594957554e-9,5.788110308690221e-8,3.2671635062945363e-8,0.0,1.5797323948444403e-8,4.520475165875285e-9,2.746692872912099e-9,4.7312182594288314e-8,2.6528523870532e-8,5.742389476942595e-9,5.7834695050607e-10,4.670792683072492e-10,1.985167104583399e-9,1.3856944080537479e-8,2.4843717160870188e-9,8.13766627566015e-8,1.7376687704143426e-8,3.2408615381774494e-8,6.536646546018167e-8,4.476586714429299e-10,3.2384827562676333e-9,1.3693699136303374e-8,4.805869814749351e-10,2.440033627440231e-9,2.8191921935045017e-9,1.3015281371545088e-8,5.260550761512553e-10,2.1691838178241574e-9,2.9636191069825098e-9,1.4195470104284804e-8,5.1138372321847e-10,2.4987915740834416e-9,3.042972544808917e-9,1.2337915361153465e-8,5.822583508292811e-10,2.423836612591267e-9,2.8566520133797096e-9,1.2539043665469749e-8,5.16512035492251e-10,2.177103973491191e-9,2.9251978579933597e-9,1.4176753919842403e-8,5.222926561337104e-10,2.5787059586491817e-9,3.0702491363309938e-9,1.4272018623822781e-8,5.790580111817808e-10,2.1816034065802634e-9,3.071566147560599e-9,1.3077651196150633e-8,4.848295813863068e-10,2.2372754418362217e-9,2.878292100430736e-9,1.4639376596765552e-8,5.254059918450299e-10,2.2210146400453075e-9,5.088216337118519e-9,1.5579783730910863e-8,5.460576527337444e-10,2.5416179323770746e-9,2.7355474241377293e-9,2.7762743349024286e-9,1.1545289015530122e-8,5.23309907647996e-10,2.5954700951086978e-9,1.2630348075689217e-6
t29,2.049559650513414e-9,1.1695021549514216e-8,4.410579409413144e-9,2.265496341682818e-8,5.5069724383302295e-8,4.1441292568128345e-10,1.4239731846648041e-8,3.4135622530015713e-8,2.0518150441104478e-8,2.7219088416696563e-8,0.0,8.413649722692172e-9,7.449461472588786e-10,1.1952544574623235e-8,8.577417120246149e-9,5.04251823658083e-10,6.445520063940184e-9,1.7488241580264306e-8,4.869617992552463e-9,1.6800328572112976e-8,0.0,2.1022253357437418e-9,8.158406372342801e-8,4.26285448041425e-8,6.939715642950768e-8,2.1657038495496512e-8,2.4908957563213834e-9,7.317414624669736e-8,2.8265156002239958e-8,2.4560168940714834e-8,5.942024992158112e-9,5.6719955935865623e-8,3.186284211371754e-8,0.0,1.5740986656284288e-8,4.590448450865884e-9,2.744182765385413e-9,4.72499345182929e-8,2.6339094468701134e-8,5.775906207321592e-9,5.921161961517683e-10,4.715663449998437e-10,1.993099598686775e-9,1.3845659956546311e-8,2.5296878073883407e-9,8.154027075343655e-8,1.746840513468374e-8,3.25349430067423e-8,6.543553712939751e-8,4.463618881205613e-10,3.110240882499593e-9,1.3235049540646709e-8,4.799227420239889e-10,2.413536932702055e-9,2.7619690407390557e-9,1.2862057288715357e-8,5.223731691574996e-10,2.121891599327667e-9,2.883505708756275e-9,1.400910191504269e-8,5.072532335793908e-10,2.426952709283831e-9,2.9519883581381033e-9,1.2209131382658555e-8,5.774351385258031e-10,2.365576328231967e-9,2.786464214380323e-9,1.2403582918295135e-8,5.128754116782213e-10,2.13099861817544e-9,2.8528522838025463e-9,1.4014568947552774e-8,5.187051483715219e-10,2.5147335133998966e-9,2.972242959967747e-9,1.4077070471277687e-8,5.73461776112545e-10,2.1457808549507887e-9,2.9676499918038856e-9,1.2912075796629852e-8,4.818921424194519e-10,2.1918787627492662e-9,2.8216616999359564e-9,1.4495534232471716e-8,5.220189445335996e-10,2.1875824164756895e-9,5.0595112758514696e-9,1.5446653579058528e-8,5.426187262420972e-10,2.533620008871058e-9,2.7415953864425634e-9,2.801174276954891e-9,1.152321858151439e-8,5.186939921738623e-10,2.605295882339943e-9,1.2431797906105652e-6
t30,2.012248181639816e-9,1.1276286197911518e-8,4.194512481676888e-9,2.241229931610649e-8,5.381494111152555e-8,4.04285374107687e-10,1.3679390171178342e-8,3.373182299716868e-8,1.9971101555243156e-8,2.5959707442853784e-8,0.0,8.333111301307955e-9,7.375247837680479e-10,1.1597072198477982e-8,8.484531522871704e-9,4.981391602425199e-10,6.296698562472609e-9,1.6724834821584775e-8,4.725801894470314e-9,1.611146654175252e-8,0.0,2.0148313551879397e-9,7.905544833270991e-8,4.2243049421639616e-8,6.909883655446805e-8,2.080591897782647e-8,2.423281225210425e-9,7.094906999998528e-8,2.7661161153031617e-8,2.386293495634127e-8,5.7469980683766365e-9,5.55532181302929e-8,3.1098937485788816e-8,0.0,1.5702185538808656e-8,4.518161863531491e-9,2.739997354453623e-9,4.718667646606196e-8,2.633015365795277e-8,5.747948472280481e-9,5.854567845421235e-10,4.687633842703767e-10,2.0086308996725488e-9,1.379615401780363e-8,2.5510751896832743e-9,8.161940208046433e-8,1.7436808027299016e-8,3.250136980532679e-8,6.524875484565881e-8,4.4818260975414604e-10,2.990175198907318e-9,1.3193164832841655e-8,4.767742778686561e-10,2.3810430566918544e-9,2.6980528924349443e-9,1.2699133548526353e-8,5.172775714391655e-10,2.0620129683833783e-9,2.8037065296373178e-9,1.3804776688650814e-8,5.022300204121195e-10,2.347049253904173e-9,2.864697656385035e-9,1.2110386463211936e-8,5.723722603949522e-10,2.3082186495073603e-9,2.7159372929751546e-9,1.2282993698186924e-8,5.083944237986437e-10,2.0795471756679056e-9,2.781127003534332e-9,1.386811251564004e-8,5.152097739281144e-10,2.4525252993036113e-9,2.876271262622935e-9,1.388567779759521e-8,5.675107426525108e-10,2.105531856054229e-9,2.8645396622399247e-9,1.2753251961475535e-8,4.780226948595779e-10,2.142491817785139e-9,2.769599362571714e-9,1.4386738193021548e-8,5.186926042527142e-10,2.1595049034410864e-9,5.0419584304074204e-9,1.5555580712545565e-8,5.449274862141071e-10,2.530619989740197e-9,2.730423347267004e-9,2.8238595332451077e-9,1.1644591079150982e-8,5.210261007486437e-10,2.6001599618778957e-9,1.223405080826784e-6
t31,1.9888193900185894e-9,1.1346078696522782e-8,4.046900642727718e-9,2.2199078277600666e-8,5.304985389067898e-8,3.985384017459885e-10,1.3184684515104108e-8,3.327786626211435e-8,1.9478422294906054e-8,2.4774485706014832e-8,0.0,8.253743200319285e-9,7.312290104076736e-10,1.125752368832855e-8,8.39182432516592e-9,4.925048838115249e-10,6.14138825497488e-9,1.5136245371405855e-8,4.638429204043662e-9,1.4803547609310837e-8,0.0,1.934350062478391e-9,7.665284986958223e-8,4.192976307896345e-8,6.883704830891155e-8,2.0068397960776173e-8,2.4875131230233688e-9,6.854449566410946e-8,2.7091013678867375e-8,2.3276014527418935e-8,5.589140985984265e-9,5.4553248835421924e-8,3.05090634625727e-8,0.0,1.5641122056655394e-8,4.4773369752907015e-9,2.7373871401208712e-9,4.709778615882832e-8,2.633114987219423e-8,5.743665155312045e-9,5.784258617670276e-10,4.6563561250485855e-10,1.995935296559444e-9,1.3571481787697807e-8,2.5451265910986396e-9,8.126764931291703e-8,1.714919500202406e-8,3.209496336942656e-8,6.408079582097011e-8,4.472138676801197e-10,2.9251399159355217e-9,1.4355933434276553e-8,4.779213668715293e-10,2.3568184409976164e-9,2.6376160105065787e-9,1.2530597787400943e-8,5.131185107433646e-10,1.9513235901226886e-9,2.724491676896592e-9,1.353781867514168e-8,4.975010962704485e-10,2.2031620803357764e-9,2.7761474332592104e-9,1.1970786211129004e-8,5.675126179961301e-10,2.186507474312143e-9,2.644223051966034e-9,1.2118182965208636e-8,5.036342405979988e-10,1.9700301904556114e-9,2.7040917884464856e-9,1.3662347704060491e-8,5.112129025958198e-10,2.325699134603639e-9,2.787289575427758e-9,1.3722706624139578e-8,5.633846243153438e-10,2.059510315680164e-9,2.7677324040393143e-9,1.2575945479667616e-8,4.740978095511141e-10,2.0412088328770018e-9,2.7197152703784562e-9,1.4257344591236657e-8,5.150173939676019e-10,2.0735378155608828e-9,5.022363358320712e-9,1.54367957915058e-8,5.438027813410278e-10,2.53174278505279e-9,2.6844582100432067e-9,2.789811754887578e-9,1.1588570495719455e-8,5.213678299924936e-10,2.5614958311634818e-9,1.2021786509393576e-6
