Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t10,0.0,28.15999436541919,15.059976210942452,16.31665948705385,3.7175566516000225,1.764912476093722,0.8405782376221629,6.071254586721665,36.13164402790567,54.179987919854256,2.0763947773879124e-5,33.00613954430274,21.853027475479944,13.342797230361999,1.0678316673802549e-5,19.403999514313174,19.61999835369737,269.4685575236327
t11,0.0,28.159994022371034,15.059976540980628,17.01221608375433,4.367412234376757,11.660351333640874,1.9143148046905806e-5,4.890656738964372,60.63461707655079,54.17998550733562,48.09894712186345,66.40032534164716,34.497026238397154,17.576212870377947,1.2617854437090008e-5,19.40399837293121,19.61995451786381,401.5617057620576
t12,0.0,28.159993983701202,15.0599756117697,15.198111243931269,4.000844104252781,11.085004158400492,2.0093336694474766e-5,4.110207484282522,62.89303740585144,54.17998552047853,48.06212514165606,71.57274914507714,39.66737683871367,15.897476293595634,1.2424698786092362e-5,19.403998435710403,19.61995453873818,408.91087242419445
t13,0.0,28.159989348704382,14.12056923768015,4.474289099691549e-5,4.178711502055029,12.857946474379885,2.0559263096275835e-5,3.2267104686840278,60.01629730108605,54.17998496382027,47.38487483890881,64.8533269775777,39.359025781933205,11.526663425189636,1.2461697314511273e-5,19.403998337751883,19.619954460517953,378.8881308821404
t14,0.0,28.15998969343987,13.941438434451312,3.337868752202219e-5,4.103240235166664,13.258378766490036,2.0318830604704757e-5,2.648647529939829,57.62617265406436,54.17998452862496,45.72137530182757,59.15034233368867,35.934365637536104,11.57747052251316,1.2569131353551357e-5,19.40399828644264,19.619954185219846,365.3254243760545
t15,0.0,28.1599893976118,13.932601691446022,3.3089596354443645e-5,4.493869948157743,14.53931355274953,2.0392033546829103e-5,3.509755295180726,46.00609538725299,54.17998394912544,46.47920271447185,42.271576102190245,25.33133832955481,12.1544947489079,1.2850792710318452e-5,19.403998259409278,19.619954270024312,330.08223997850524
t16,0.0,28.15998922159725,13.86876145521327,3.235537507667757e-5,4.5626451672894275,14.615697022323765,2.0230364976030177e-5,4.233202059296584,42.305170581161406,54.17998540084373,46.777803503193866,32.89707406878661,18.489703809431532,13.040650922678159,1.2984629945571761e-5,19.403998273085143,19.6199558779723,312.1547029332431
t17,0.0,26.841783559354198,1.262888598240565e-5,1.1941857875135138e-5,7.828795167129513,25.399978397323565,5.541191054948287,5.232829087509853,40.7325692428897,54.17998615954386,56.322972989007496,27.447050254828444,20.019502492835993,12.321030460969176,1.2618983094121245e-5,19.40399834830214,19.6199632425419,320.891687646911
t18,0.0,8.681385415327186e-5,9.326050778342231e-6,1.0239415546296334e-5,7.313800464056608,11.89185313301784,4.645237029291409,6.0749847763960165,1.8921269194164942,54.17998837226838,56.322880944248844,2.0738046192362116,9.860348858586269,9.628301398006863,9.511096768994227e-6,19.40399971409566,19.619998385643196,202.90744050468103
t19,0.0,7.075008144586299e-5,8.814519257142129e-6,1.0514982841801595e-5,6.211107731094505,6.839017520526754,1.9119900771825902,6.4037794567640685,4.057955241508893,54.179988415911616,56.322866192710244,3.668462931404613,9.32085086318408,10.530979349759082,9.494596804751329e-6,19.403999752016365,19.619998300374707,198.4710954066179
t20,0.0,9.15711127547236e-5,8.944052696753114e-6,8.057265142886673e-6,6.338424990908976,7.196702897533803,2.8863162799507265,6.605364777271786,8.749357700610318,54.179988813279984,56.32287633242086,8.922460866280035,12.99040537793829,10.043607425290054,9.610414261103341e-6,19.403999749296247,19.619998286498355,213.25962168012427
t21,0.0,8.122846680112376e-5,1.0138005308324198e-5,1.2125553258812954e-5,6.797647297969606,8.960210454236677,3.645095221462919,6.708593368085647,18.36473347137054,54.179988908628125,56.32290746153493,19.79826590781992,20.086680803838053,9.631577751407978,9.6552030334807e-6,19.40399975912774,19.61999826776009,243.5198118204706
t22,0.0,9.501648898280925e-5,9.916750943447927e-6,8.734658270783334e-6,6.687155211128329,7.850342023948352,1.5963414786893733,6.798569216915914,4.053246810882581,54.179988243573966,56.32286044909644,4.638370203793438,12.394779789904845,8.834714308030044,9.639950053297091e-6,19.40399977267152,19.61999846897319,202.38048928545626
t23,0.0,6.75557637114517e-5,9.521040112338102e-6,1.1408859834116838e-5,8.078092398560681,13.382097721215008,6.860053036725616,6.786368263418036,28.543747584800784,54.17998875543807,56.32290606572374,32.12415736934071,30.157210416048386,7.685301870229361,9.46171903195804e-6,19.40399975835899,19.619998440956007,283.14401962819807
t24,0.0,6.97121813327992e-5,9.45023562192048e-6,1.0329069333734375e-5,8.699012909443843,15.029171785440514,8.623952436721623,6.71314853894087,26.933852254126794,54.179988945753756,56.32290969135604,31.203931707102427,31.453249160381752,6.468502474374744,9.46561862454517e-6,19.40399973440364,19.619998274789985,284.6518168699409
t25,0.0,3.49164437794457e-5,8.161906527950254,19.759774257517304,10.421993577536474,25.399997075792374,12.576647233301024,6.460945674393525,7.393117227789741,54.179989021857274,56.32299766272282,10.72558009250497,27.745190958137023,8.952025352882649e-6,0.06746769081322879,19.40399967923858,19.619997589683372,278.2396481377071
t26,0.0,1.0511670784862485e-5,1.872389081578828e-5,15.623093280505909,10.329469816385357,25.399998720957722,12.492607692002268,5.781412491048719,4.575969186902575,54.179988693650444,56.32299886941321,7.284389475857529,23.919068322288453,0.1631856094208219,9.548605754290077e-6,19.40399965653584,19.619996600721013,255.0962171998572
t27,0.0,1.0802734503079663e-5,1.9024298252832157e-5,4.259354616133865,10.421997746767902,25.39999862186641,13.689297609315844,5.730140951628569,7.981691291707218,54.179988928170665,56.32299880296569,9.353005920855857,24.254687990112824,2.0800666416483464,9.553814463111408e-6,19.403999691132107,19.619995632545425,252.69726382569792
t28,0.0,5.300208876690623,9.345889534178946e-6,8.212717361642126e-6,10.421997748549137,25.399998678565545,14.201523548115304,6.034692649914942,10.541280087514778,54.17998940383824,56.32299876277205,4.054919636590264,21.42451392978306,2.6150719176406985,9.564674653569264e-6,19.40399969137911,19.61999593182655,249.52121798646186
t29,0.0,17.320015123056976,9.93491587943637e-6,8.777121663107246e-6,10.421997641688518,25.399998787492674,14.392799048767092,6.460187576974104,11.532777759546102,54.1799897121036,56.32299870076847,0.19457525247002677,19.649379024159696,2.308372165707707,9.542008245038066e-6,19.403999695469036,19.619996008957457,257.20711475120726
t30,0.0,24.189224047390564,1.4280784557314677e-5,9.780948409243153e-6,10.421998038660478,25.399996697227845,14.429043760388126,6.763420589287598,18.660832377101777,45.56401661248171,56.32299699929134,9.292791462801229e-6,15.019381218902593,2.3370184067928723,9.622346789065983e-6,19.40399965588092,19.619997855804186,258.13196923608126
t31,0.0,28.159971966945907,3.374278420428439e-5,1.0971432968421694e-5,10.42199769343031,22.269945154014337,14.117484933864072,6.746125694262706,21.206025880518467,41.53411848048845,56.32298188000473,9.793350778080203e-6,12.027541047309018,2.954728777160912,9.75297511471319e-6,19.403999600220704,19.61999786855098,254.78498323731367
t32,0.0,28.15999251115895,15.05997742591136,13.380220768770583,9.404297150194894,17.46623067120776,11.575693304398344,6.048738635650439,25.21424536538897,30.310261646184713,56.32288668019934,9.133463977378897e-6,1.4421653072277305,6.013997647153933,1.679996305627491,19.403999642485662,19.619998227886985,261.1027104229112
t33,0.0,28.159984512929164,1.8850535566852868,1.511426091725566e-5,1.3324717745133504e-5,20.438571585952317,5.534299149588158,5.848707435688738,13.284624410599017,40.4022465507157,0.0010391327341318973,9.651490407644443e-6,6.367565075120293,5.9968892864239285,1.055149842262036e-5,19.403999546195408,19.619998186390774,166.9430270709904
t34,0.0,28.159999774736974,15.05999978493089,19.759996839590016,2.791550308170253,25.399999625812754,10.578642924701786,5.811102653161926,46.64567739546087,54.179957480123605,56.32299945740327,40.30126925273883,19.062161393828386,20.897999842967884,1.679999931174563,5.6067879111249646,19.61995103461106,371.878095610538
t35,0.0,28.15999978072788,15.059999770374088,19.7599969494354,0.26495458815482703,10.15503352149114,6.883515142578279,4.6546285529227776,47.20491515270231,54.17995534242253,56.322624886295195,47.76079231852613,22.21555877527026,20.897999836646758,1.6799999291275265,5.250149893051161,19.619998781434866,360.0701232211611
t36,0.0,28.15999977687229,15.059999765262134,19.759996962433853,0.18582452484504952,8.021905700706485,6.5109123980267904,3.8442938961438187,44.38815794779665,54.179952352525504,56.32264769706458,50.2714609287609,23.931908049898517,20.89799983406762,1.6799999279955882,4.70175745901894,19.61999872992477,357.5368159513435
t37,0.0,28.15999977393567,15.05999976202151,19.759996937645205,0.1893394090800286,7.341208011412345,6.444435423175211,2.967942438605325,46.04175338541923,54.17995202585175,56.322636626649675,52.532886717784116,25.22209404086735,20.897999832673012,1.679999927412706,4.649532318966405,19.619998724592463,361.069775356092
t38,0.0,28.159999775293333,15.05999976452028,19.75999693815748,0.19000357660079248,7.202629229120165,6.410075530814901,3.5835044475905065,56.58835019293296,54.17995210894354,56.32260334973726,64.34411321316615,31.917727977512577,20.897999834160075,1.6799999280367377,4.828358726312148,19.619998723193838,390.74531331609273
t39,0.0,28.159998387368685,15.059997274096373,19.759997016751505,0.18175999784011418,6.942271691436442,6.757027630590314,4.375998561485686,65.6499996086693,54.17999979008244,56.32257957531895,72.00068773551432,37.57964109975821,20.89796696108384,0.012483805898000034,9.71445233889299,19.619998713005625,417.2148601877928
t40,0.0,28.159998242283212,15.059997058648639,19.759997188268514,4.7996663778424274e-5,6.427008948917862,6.032953253245661,5.400238171682729,65.64999964247167,54.17999983739349,29.32498760361139,57.27721451884179,28.03167885104297,20.89796345257775,0.012421948234537522,11.987581899927916,19.619998716658518,367.8220873304704
t41,0.0,28.1599291683198,1.5985268840250395e-5,1.1924316246365859e-5,3.9919819992046195,0.9761829463759368,0.6985801047243956,5.6243077970581625,48.35626289942271,54.17998586635461,56.322837926332525,35.664975584071705,28.008213402897947,10.165809727175134,1.2621618145216627e-5,19.403998693473444,19.619950672144796,311.17305731875905
t42,0.0,1.1636774735962625e-5,2.053598293427823e-5,14.368482510131805,7.052118296000072,9.201472931866567,6.45358373952779,6.5354995625837145,15.243000680759371,54.17998836605521,56.32289322385064,6.6554362555838145,20.941298098640583,1.572965470200462,1.0565787184392026e-5,19.40399959903664,19.619998008650942,237.5507794814325
t43,0.0,1.2087760781908228e-5,1.9082060512340877e-5,9.77245171692974,6.075630567619833,4.001682301985048,4.238586929040564,6.970759479843721,21.170766644173227,54.17998814227401,56.32288705429588,12.68976726407721,21.764229886685253,4.003493533870371,1.052703087494818e-5,19.40399963480416,19.61999796221826,240.21428281466945
t44,0.0,0.015590692773690113,15.059889961312303,19.75998180873245,6.626462224132379,6.71640444952721,5.390194233627833,7.284426439984313,16.098332635777997,54.17998830219945,56.32289653932735,7.351098380975333,25.427342139606434,0.7409700298155071,1.0499440730182078e-5,19.40399963459294,19.619997961460022,259.9975859332859
t45,0.0,0.01574670414539914,15.059889230040127,19.759981212669537,6.8094740061773615,7.810680238986615,5.923404649006761,7.396531274844128,29.915499859952508,54.179988632234924,56.32290678120621,23.285614253125424,35.479308553385806,0.3093527843642379,1.0504064631747856e-5,19.403999651376765,19.619997994734536,301.29238633031497
t46,0.0,0.01629468318034071,15.059893298530131,19.75997984706962,7.16997866382925,8.644687090853616,6.936657860799586,7.415732253742413,35.94676605079756,54.179988998975,56.32291812994915,30.75966446844658,40.58186125405995,0.15676765183994992,1.0530143127542666e-5,19.40399965638028,19.619998027881127,321.9751984664777
t47,0.0,0.016254295931457698,15.059897017745863,19.759981278220955,7.353739606250663,8.46249024887688,7.566874281591385,7.241313941513103,26.569787028216457,54.179988652335716,56.322912035595735,20.542738805987707,35.07114956217087,0.13524375738576977,1.0501637459086593e-5,19.40399963766626,19.61999802958059,297.3063786807068
t48,0.0,0.01641679727639435,15.059893679990951,19.759981883055225,7.2503092990481965,7.726955821915507,7.822911040026502,6.8294083647252855,16.33761702528817,54.179988549707325,56.322912092555995,9.453179687981304,29.2115015765834,0.08320488574702374,1.0441449299778225e-5,19.40399962464614,19.619998037513426,269.07828880751015
t49,0.0,7.765399289278949,15.059929280187474,19.75997779557365,10.090135923419558,25.399992315908506,12.836784684002943,6.130089979028517,6.112293577955384,54.179986182469015,56.32298854555221,1.5561521278662653,21.929541718236948,0.7390649294126301,1.2252471991416453e-5,19.403999030391265,19.619953308028578,276.9063009397838
t50,0.0,1.3726584864061196e-5,2.3777864650595764e-5,4.420012624366528,10.421998122142702,25.068428823432647,14.023877104836226,6.313550852300022,9.479354110430812,54.17998547743252,56.322985528397034,1.2467647552076364,16.04694397407938,4.09858300859682,1.23803314397725e-5,19.403998889199904,19.61995300758396,240.64648616278714
t51,0.0,15.312876766135112,1.7585275175530798e-5,1.131797157967369e-5,10.421981154793496,24.254798639565525,14.177484908244535,5.468046805792404,17.256144185699963,44.00783735876952,56.32292519415812,1.1932363730392827e-5,9.50291263527801,5.074544652660765,1.2823102460882605e-5,19.40399836078462,19.619950995473843,240.82355531606885
t52,0.0,24.396648461831994,1.7633218036599137e-5,1.1318140448375051e-5,10.421981114751114,23.46851899460898,14.723791981855271,4.765161715775235,22.072722351423334,39.76823220455035,56.322927489165714,1.1936256874689338e-5,8.789853271701464,4.1001539897508215,1.2829751746117267e-5,19.403998335650485,19.61994971453083,247.85399334296272
t53,0.0,23.771869079045548,1.7852925560247332e-5,1.1488863642042141e-5,10.421980659226142,22.85652673869541,14.93674963394163,5.727401816150336,21.19964481587556,42.97267369759143,56.322923849834496,1.1949016346409391e-5,11.093212461868582,3.653430863787862,1.2802158283843023e-5,19.403998311017393,19.619949228714173,251.9804152487124
t54,0.0,9.90825229039453,1.2493525225302868e-5,1.0791392431891608e-5,10.421981357195392,22.181169057062593,14.95795211674182,6.64605530424301,13.264113106522402,54.17998530938997,56.32292023677176,0.43798039794476956,18.188885646659806,2.966729203497286,1.26457609585085e-5,19.403998500592362,19.61995107122222,248.50000952891654
t55,0.0,1.4894541739508955e-5,2.662311263191917e-5,8.745574480267852,10.421998212244361,21.631504247214114,14.984130466523638,7.547404672694507,13.937092374204141,54.179985267563666,56.32298467410576,7.799530662936487,24.18657220144906,0.6063750959144025,1.2475378211223731e-5,19.403998799284718,19.619953137284487,259.3871582847198
t56,0.0,10.847875699175395,15.05992653074114,19.759945509454887,10.421998678502737,20.63486714112804,14.931797008763894,8.431344735254525,13.863544785071332,54.17998522337741,56.32298889319354,15.135653352477723,32.776160230463255,1.2007346892901413e-5,1.580416736793489,19.40399883664781,19.619952644292017,312.9704680126841
t57,0.0,1.2817835845374196e-5,2.1666517886713324e-5,5.954850079451141,10.421997935781707,20.279192122799493,14.557838755358487,7.479438315384686,19.742346522449456,54.17998504177778,56.32298704147311,29.071714977264737,35.14154482358605,1.9742653364952925,1.2579483758809042e-5,19.403998713730886,19.619952475586395,294.1501592049767
t58,0.0,28.159994285900897,15.059973928547098,2.7533867428403838,5.39116746980547,1.380076649184297e-5,5.174346419738467,6.4770610897089655,32.343164070819206,54.179984841552496,3.369903232247092e-5,40.5670934217225,34.52185432088084,5.448885540222881,1.3101061336479304e-5,19.40399809138823,0.19460251597251618,249.67557333996007
t59,0.0,28.159999775566014,15.059999762952799,19.759996635675922,2.8366955007300283,1.140356662718432,6.406437230449976e-5,5.371911750976309,60.76735107321359,54.17995863785538,50.66381562118931,63.713618975432844,34.25877394425459,20.897999838517045,1.6799999275851079,0.4568391124371067,19.619998805658767,378.56738008913555
t60,0.0,28.159999785798053,15.059999776238284,19.759996530405875,2.8617981201785754,2.1547825908522706,6.0247389974123206e-5,4.623543421538756,52.02871787271565,54.17995694636206,50.57341676744652,56.253408449496696,29.538998090922874,20.897999843536045,1.679999930576923,0.511166403331814,19.619998768848944,357.90384354563935
t61,0.0,28.15999978651241,15.059999777069972,19.75999639738337,2.8378452786063924,2.5583235118539784,6.19246012729211e-5,4.0139778013601095,47.584861806471665,54.17995677383998,48.80233268357499,49.37597839480009,25.29879319308951,20.89799984254338,1.6799999306996825,0.6511966795156822,19.619998761542313,340.48132254346484
t62,0.0,28.15999978367038,15.059999772885872,19.75999639412495,2.8750325057171517,2.517584763862961,6.154979986797667e-5,3.9550783847238846,44.528053068628324,54.17995494325954,47.81789119244498,42.03350181467367,20.854788155761053,20.897999840470447,1.6799999299339814,0.7582424172122526,19.6199987636013,324.69818328077065
t63,0.0,28.159999782274678,15.059999772215287,19.75999682456256,2.9394721803906982,2.6854798720954975,6.153743576033396e-5,4.466845018339987,59.322586258049206,54.179960444313124,38.371045780281605,47.66757112487603,23.611192668172894,20.897999839905186,1.679999929693595,0.9952070369527641,19.619998753466152,339.4174168230251
t64,0.0,28.159999781391846,15.059999772564833,19.759997045679746,3.1452496655882594,3.3788155798035757,6.396550051967321e-5,5.100094787289714,57.223353917568325,54.17995836620801,47.85166663237256,40.91548667551,19.621400097549465,20.897999838915702,1.6799999290885743,1.4560131044698974,19.619998736460655,338.0500978959617
t65,0.0,28.159998203756246,15.05999718634575,19.759996909605306,3.4401254406167836,1.6911734371876374e-5,1.0265491005070586,6.11545187451055,53.88985844120547,54.17998506811078,2.373663314262628e-5,28.618421784859468,13.199548118496015,20.795505802841227,1.3658243748225492e-5,7.625346915993263,19.6199576178258,271.490796771285
t66,0.0,1.3062053336256194,3.6599724738731586e-5,19.759883930151275,9.83991388493511,25.399992831735265,11.984144026110691,6.065238678262241,8.424615491967963,50.87671572892479,56.322988455128566,1.3721408013969415e-5,14.249825965830219,1.5114140304349635,1.2378790491629915e-5,19.40399894482862,19.61995290318142,244.76495290504
t67,0.0,16.148089042795103,15.05987482170908,19.759976868980132,3.672252480789318,7.650398593916333,1.034665737509633,6.723916765655008,1.1593751904939093e-5,46.54297521988696,1.274830744355946e-5,0.029306677911308393,15.291326887310692,1.781914571908884,1.2214197039394573e-5,19.403999033059225,19.619995979680684,172.71872923736873
t68,0.0,28.14541800572723,15.059924241475075,19.759977104057633,3.7593584256501744,8.558079588839155,0.9880664566783671,7.05396969472814,6.455899110667222,54.17998581840989,1.3589819449941888e-5,14.87675459892054,31.135019884889893,1.2512613796726741,1.2098106874243911e-5,19.4039991789277,19.619995949074543,230.24773512564454
t69,0.0,23.29902459673244,15.059926201220843,19.75997749444278,4.0721597839961925,6.179782044556763,1.1387156325334908,7.11767608477605,1.1000186821243473e-5,46.47541812789559,1.2162017941229763e-5,3.391564947722766,17.28142204481613,1.5717664498024237,1.2214977327396989e-5,19.403999117842247,19.619996156866815,184.3714640603866
t70,0.0,24.718831525476066,15.059919734495214,19.75997577246282,4.706743038226124,1.9303293718619874,2.395965440346342,7.034731422198325,1.0903692130173706e-5,50.89133000995841,1.2707391541944714e-5,4.565358784099547,21.11878107873953,1.0850024972146777,1.2231209453999746e-5,19.40399912888045,19.619996142877305,192.29099978912996
t71,0.0,23.35097554742759,15.059922043442585,19.759976480824037,4.74585149175455,1.597904795902018,1.975794453279972,6.887852859092137,1.0796938834410053e-5,44.90147256026088,1.2388793504476948e-5,3.755428393734733,18.010322595623744,0.7591273991626813,1.2236506690137971e-5,19.403999097499252,19.619996145407175,179.8286592856504
t72,0.0,21.23565522786757,15.059925109320012,19.75997715343359,4.631272656121322,2.1111656099225615,2.1803723871559844,6.696601688423685,1.092467137182435e-5,34.83934013435882,1.1482381344985544e-5,2.6948975123229997,12.623724984690444,0.5444021200892374,1.2235298623553617e-5,19.40399903856949,19.619996142103094,161.40136440673015
t73,0.0,19.22784668939384,15.059924854118952,19.759977326099836,4.417380505076552,2.095487441485467,1.6806541144187448,6.53254794786043,1.0833633812539381e-5,33.12042583857622,1.1334774817756235e-5,1.9345085380069198,11.914403322899838,0.34296168707261987,1.2228103582593167e-5,19.403998991965793,19.61999609741451,155.11014775090194
t74,0.0,16.18113738172142,15.059923445493885,19.759977191851466,4.519885370887383,0.2831153163115201,1.957878577310856,6.377880130265323,1.0467874563287939e-5,31.841337011469538,1.1729957500755762e-5,0.7261900986205445,11.000678099383975,0.016028073374134,1.2089815670700439e-5,19.40399896860168,19.619996096581758,146.7480600495212
t75,0.0,14.867048539030085,15.059924839170403,19.75994392758935,4.6412673992801565,1.1073100217129697e-5,2.7442685538738223,6.439224456472854,1.0570280649228082e-5,32.940743103333084,1.4218129705434142e-5,0.570566344938147,11.851337277765493,1.206506894637583e-5,0.15390654815121224,19.4039988808562,19.619995236193994,148.05227303323431
t76,0.0,18.906642517592786,15.059924357710717,19.759943493080236,5.552843875247108,3.328766310768521e-5,4.997047164722843,6.833957000951246,1.058075476483906e-5,39.584939402460655,0.00012775983151146005,3.544027704081058,18.07988753889298,1.1683158856951005e-5,0.6108415276958431,19.403998862705897,19.619993897139597,171.9542306536892
t77,0.0,28.110177688015824,15.059933400869307,19.759943168801605,6.1150883913897855,3.486370824869515e-5,5.704657975433031,7.172708729169092,1.3240386605873929e-5,54.1496315697056,0.0001459247659744152,10.306825357557253,30.22823162446921,1.1854870972175452e-5,1.6677533686806771,19.403998830937198,19.619994005029632,217.29914999379002
t78,0.0,28.159976740328794,15.059978549231475,19.759940788586373,6.473319981537178,3.454561887960461e-5,6.062201537156822,7.409513443607292,1.7672355546120986,54.17998585724482,0.00014562965702648285,12.595112448484482,33.8839334844458,4.18286206343865e-5,1.6799951766063315,19.40399876001592,19.619994142094736,226.05540846784865
t79,0.0,28.159976186622732,15.059977840483223,19.759937634648974,6.677136512472815,4.4798054345348175e-5,6.372587098964324,7.559020692600841,6.858326618789523,54.17998540379457,0.00017834360986473122,18.054834092182375,36.93211947979799,3.9906330925043485e-5,1.6799951956001788,19.403998790535592,19.61999366945262,240.31815226394087
t80,0.0,27.714370217942914,15.059920700873704,19.759943500594453,3.546923889579449,15.680104561629996,1.5160575677388237,7.526276872898137,1.2228404654122145e-5,53.943057958919844,1.1468862518164563e-5,10.15078821549762,29.811104758962514,1.1775095877416954e-5,1.6229088114594443,19.403998837136907,19.619996234148417,225.35548759974523
t81,0.0,5.152560335604607,15.059917897118483,19.75994367336632,3.4816063027080406,14.754297433091663,1.1022765128582597,7.270089680111856,1.253671604015952e-5,46.87674608418184,1.2288522769504106e-5,9.00001194798234,25.27296872793293,1.2237769398904485e-5,1.4554831986360632,19.403999031168954,19.619995971202908,188.20993385897248
t82,0.0,28.15999862387214,15.05999774349064,19.759996990374106,0.1342839796762035,25.399991330308758,4.432766399330403,6.587486542270189,42.46101591381609,54.179984166433066,56.3229681734985,44.207597706934514,32.3526624985864,10.794016142814318,1.4112154255140247e-5,19.313563250291132,19.6199543224832,378.7862978963339
t83,0.0,28.15999856459634,15.059997618010751,19.75999685246234,1.7690123012587657e-5,13.320265373592331,5.010708939309965,5.460930087386372,65.6499982434187,54.179998255128325,3.615314774304144,66.11808549865174,41.31929751876518,13.67765929546224,1.337680010525967e-5,18.272868484470855,19.619965225329313,369.2251157978117
t84,0.0,28.159998554069073,15.059997595190854,19.759996934279535,1.7793106292157077e-5,10.89975234789561,5.550557743143822,4.699223654758407,65.64999822346707,54.17999823508832,2.9930858710045807,66.68663883541298,41.42002248006474,13.743720881756667,1.3212671305523402e-5,18.49182237522631,19.619964707704554,366.9148094448401
t85,0.0,28.159998526911284,15.059997540453809,19.759996943760875,1.7921912978412512e-5,9.6440783969889,6.252134499822019,4.0843063201384,65.64999825060056,54.179998256652006,3.2140216638500596,67.28643984823537,40.51887371326519,14.620512595191519,1.3280406497018656e-5,18.438493791613087,19.619964481480178,366.4888460312827
t86,0.0,28.15999854005347,15.059997563134791,19.759997062016478,1.8106861904188695e-5,8.473538184684843,6.648549194423014,3.987362794886159,65.64999819641494,54.1799982097823,3.4706110136195,65.97009559262443,39.21764258030802,14.89450728260651,1.3218879988717001e-5,18.560763103967616,19.619963864812348,363.65305450907636
t87,0.0,28.159998553118708,15.05999760078405,19.759996968564465,1.7974480076325804e-5,7.787725019898785,7.074169094580276,4.4646161914848514,65.64999819976097,54.17999820979258,3.7958491079233725,64.90060528534832,38.81003955240285,14.707383716486676,1.3251369639991386e-5,18.707237629731292,19.619962178100682,362.67760853382765
t88,0.0,28.15999844668899,15.05999742855669,19.75999691900453,1.88066718284496e-5,9.555024433029045,7.2469164983031975,5.043679924355099,65.64999831551373,54.17999831397935,36.07696223123917,61.69065407790023,35.67439953251024,15.551923607291172,1.3519386381827365e-5,18.732728059031036,19.619963875808914,392.0022739892696
t89,0.0,28.159967553880396,1.5255170632779416e-5,1.129516748799735e-5,4.5007608091490745,1.2732830600068439,2.0821749614278856e-5,6.031006908844689,53.88362755119602,54.179986501434485,16.262697610448495,44.24899009414373,35.7839216894609,8.335894779398279,1.2756607206671789e-5,19.403998216400108,19.61995603894199,291.684150942
